Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
720,Docker clean cache - 1st draft,0,True,True,2020-07-26T14:20:00Z,2020-07-26T14:20:00Z,2,3,0,2,33,7,40,3629308.0
719,Docker memory limit - 1st draft,0,True,True,2020-07-26T14:15:48Z,2020-07-26T14:15:48Z,3,3,0,2,91,7,98,3643816.0
718,Docker scan images - 1st draft,0,True,True,2020-07-26T14:01:40Z,2020-07-26T14:01:40Z,2,4,0,3,201,0,201,3807976.0
716,Docker graceful shutdown - 1st draft,0,True,True,2020-07-26T13:59:11Z,2020-07-26T13:59:11Z,0,1,0,3,121,6,127,3973707.0
715,Avoid process managers - 1st draft,0,True,True,2020-07-26T13:58:20Z,2020-07-26T13:58:20Z,3,3,3,3,104,1,105,4154340.0
721,Docker ignore file - 1st draft,0,True,True,2020-07-26T13:26:11Z,2020-07-26T13:26:11Z,14,4,2,2,223,3,226,3612963.0
722,Docker generic advice - 1st draft,0,True,True,2020-07-26T13:16:35Z,2020-07-26T13:16:35Z,7,4,0,2,34,6,40,3609526.0
717,Docker Remove development dependencies - 1st draft,0,True,True,2020-07-26T13:03:11Z,2020-07-26T13:03:11Z,4,3,0,2,229,3,232,3902642.0
714,Docker avoiding secrets - 1st draft,171,True,True,2020-07-26T12:53:55Z,2020-07-26T12:53:55Z,3,3,0,2,101,7,108,4212444.0
730,announcement: Move Sagir to SC Emeritus,523,True,True,2020-07-18T23:06:48Z,2020-07-18T23:06:48Z,3,4,2,1,9,7,16,967544.0
729,docs: add OrBin as a contributor,86,True,True,2020-07-06T06:59:53Z,2020-07-06T06:59:53Z,1,1,0,2,12,0,12,30.0
727,Typo fix: who's -> whose,0,True,True,2020-07-06T06:59:25Z,2020-07-06T06:59:25Z,1,2,2,1,1,1,2,39709.0
723,Improve spanish translations,942,True,True,2020-06-29T14:58:49Z,2020-06-29T14:58:49Z,0,4,5,1,9,9,18,215031.0
726,docs: add juaoose as a contributor,92,True,True,2020-06-29T14:59:12Z,2020-06-29T14:59:12Z,1,1,0,2,10,0,10,24.0
725,docs: add byeze as a contributor,90,True,True,2020-06-29T14:57:15Z,2020-06-29T14:57:15Z,1,1,0,2,10,0,10,28.0
693,Spanish translation,165,True,True,2020-06-29T14:54:50Z,2020-06-29T14:54:50Z,2,4,13,1,25,24,49,3370423.0
438,Turkish Translation,220,True,False,,2020-06-23T20:18:20Z,0,16,11,75,2530,163,2693,0
710,Replace i0natan with goldbergyoni in links,166,True,True,2020-06-06T03:33:19Z,2020-06-06T03:33:19Z,1,3,0,62,148,148,296,62683.0
712,docs: add benjamingr as a contributor,92,True,True,2020-06-06T03:32:30Z,2020-06-06T03:32:30Z,1,1,0,2,10,0,10,25.0
706,Remove unmaintained loggers and recommend pino first,249,True,True,2020-06-06T03:32:12Z,2020-06-06T03:32:13Z,1,3,4,1,1,1,2,147488.0
707,docs: add bushuai as a contributor,102,True,True,2020-06-05T10:11:36Z,2020-06-05T10:11:36Z,1,1,0,2,11,0,11,10211.0
709,fix: update spanish translation link to correct url,80,True,False,,2020-06-05T10:09:06Z,0,2,1,1,1,1,2,0
702,fix: Chinese translation typo,0,True,True,2020-06-05T07:21:38Z,2020-06-05T07:21:38Z,1,2,2,1,1,1,2,253584.0
394,Added the conversation as a detailed explanation for create layers,205,True,False,,2020-05-26T20:22:55Z,0,3,19,1,19,7,26,0
692,Merge pull request #1 from goldbergyoni/master,14,True,False,,2020-05-21T15:05:53Z,0,1,1,0,0,0,0,0
691,Merge pull request #1 from goldbergyoni/master,14,True,False,,2020-05-19T17:47:43Z,0,1,1,0,0,0,0,0
88,Thank you notes,13,True,True,2017-11-25T23:43:38Z,2017-11-25T23:43:38Z,1,3,0,1,33,0,33,1664.0
68,Link to milestone from homepage,0,True,True,2017-11-15T08:16:51Z,2017-11-15T08:16:51Z,0,1,0,1,5,5,10,149.0
37,"Add refack to ""Contributors""",0,True,True,2017-11-08T19:28:02Z,2017-11-08T19:28:02Z,0,2,0,1,6,1,7,24159.0
34,create LICENSE,108,True,True,2017-11-09T21:55:12Z,2017-11-09T21:55:12Z,0,2,0,1,173,0,173,166067.0
7,Unhandled rejections now do leave trace and warn,82,True,True,2017-10-31T16:39:35Z,2017-10-31T16:39:35Z,0,1,0,1,2,2,4,13.0
3,Update README.md,0,True,True,2017-10-15T21:02:32Z,2017-10-15T21:02:32Z,0,1,0,1,9,10,19,11.0
2,Update README.md,0,True,True,2017-10-15T20:54:52Z,2017-10-15T20:54:52Z,0,1,0,1,50,6,56,7.0
1,Update README.md,0,True,True,2017-10-15T20:35:49Z,2017-10-15T20:35:49Z,0,1,0,1,11,10,21,15.0
106,Refine text - dont perform CPU tasks,0,True,True,2017-12-11T18:50:40Z,2017-12-11T18:50:40Z,1,2,0,1,2,2,4,322659.0
132,Our content writing manifest,97,True,True,2018-02-06T16:22:13Z,2018-02-06T16:22:13Z,1,2,2,1,31,0,31,671217.0
165,Security 6.10 Validation,22,True,True,2018-04-02T08:23:47Z,2018-04-02T08:23:47Z,4,4,1,2,68,4,72,502021.0
157,Translations menu,0,True,True,2018-03-15T07:39:28Z,2018-03-15T07:39:28Z,0,2,0,8,30,2,32,56.0
190,Update README.md,0,True,True,2018-06-03T12:56:43Z,2018-06-03T12:56:43Z,0,1,0,1,4,0,4,8.0
189,Update README.chinese.md,0,True,True,2018-06-03T12:56:11Z,2018-06-03T12:56:11Z,0,1,0,1,8,1,9,17.0
174,Security - run as non root,34,True,True,2018-04-24T14:24:23Z,2018-04-24T14:24:23Z,7,4,2,2,49,19,68,538802.0
214,Security - configure npm mfa,12,True,True,2018-07-18T17:18:02Z,2018-07-18T17:18:02Z,0,2,1,1,12,1,13,75398.0
208,Explain how code analysis is different than linting,0,True,True,2018-07-15T08:19:59Z,2018-07-15T08:19:59Z,0,1,0,1,1,2,3,334302.0
206,Code analysis bullet - 4.9,0,True,True,2018-07-09T19:56:01Z,2018-07-09T19:56:02Z,0,1,0,2,56,1,57,29.0
194,Run unsafe code in a sandbox,34,True,True,2018-06-18T09:01:39Z,2018-06-18T09:01:39Z,1,2,0,2,30,2,32,865233.0
219,Security practices merged and ready,36,True,True,2018-07-25T10:40:27Z,2018-07-25T10:40:27Z,1,2,0,30,1389,17,1406,7769.0
218,Change API URL,0,True,True,2018-07-25T08:13:31Z,2018-07-25T08:13:31Z,0,1,0,1,9,0,9,24.0
232,MINOR Replace nsp with npm audit,0,True,True,2018-08-21T03:19:09Z,2018-08-21T03:19:09Z,3,2,3,5,7,20,27,166424.0
244,Ops manual,0,True,True,2018-09-15T14:37:05Z,2018-09-15T14:37:05Z,0,1,0,109,7193,7127,14320,257.0
364,"Add GraphQL mention to 2.5: ""Document API errors...""",137,True,True,2019-03-29T14:40:10Z,2019-03-29T14:40:10Z,9,4,1,2,41,4,45,622372.0
392,Updated news with new BP 4.4,0,True,True,2019-05-01T14:39:22Z,2019-05-01T14:39:22Z,1,2,0,1,4,8,12,12297.0
372,New BP: Bullet 4.4 - add data per test,0,True,True,2019-05-01T11:09:52Z,2019-05-01T11:09:53Z,3,2,0,2,59,4,63,2078061.0
434,New BP: testing AAA pattern,0,True,True,2019-07-08T10:48:01Z,2019-07-08T10:48:02Z,8,4,0,3,82,10,92,659304.0
402,April-Maintenance,0,True,True,2019-05-10T15:37:43Z,2019-05-10T15:37:43Z,1,2,0,1,7,2,9,9995.0
436,June - Maintenance,0,True,True,2019-07-08T11:19:07Z,2019-07-08T11:19:07Z,1,2,0,1,9,5,14,1065.0
451,Update all-contributors.md,61,True,True,2019-08-03T08:26:26Z,2019-08-03T08:26:26Z,1,2,1,1,3,1,4,34093.0
462,all-contributors setup,4,True,True,2019-08-19T07:06:49Z,2019-08-19T07:06:49Z,1,2,0,8,31,407,438,24915.0
547,update news,16,True,True,2019-08-31T09:45:33Z,2019-08-31T09:45:33Z,1,2,0,1,3,1,4,794945.0
551,add markdownlint-cli,0,True,True,2019-08-24T07:35:25Z,2019-08-24T07:35:25Z,1,3,4,4,527,199,726,9107.0
560,docs: add halfzebra as a contributor,98,True,True,2019-08-31T09:49:45Z,2019-08-31T09:49:45Z,1,1,0,2,10,0,10,37.0
559,revert MD013 changes,14,True,True,2019-08-31T09:44:36Z,2019-08-31T09:44:37Z,1,2,0,2,183,505,688,22136.0
573,docs: add leimonio as a contributor,90,True,True,2019-10-12T11:01:33Z,2019-10-12T11:01:33Z,2,2,0,2,10,0,10,654137.0
572,docs: add georgem3 as a contributor,97,True,True,2019-10-04T08:43:23Z,2019-10-04T08:43:23Z,1,1,0,2,12,0,12,19.0
585,Russian translation,0,True,True,2019-10-29T08:38:22Z,2019-10-29T08:38:22Z,0,5,1,69,4245,0,4245,63.0
594,docs: add tiendq as a contributor,95,True,True,2019-11-24T16:49:58Z,2019-11-24T16:49:58Z,1,1,0,2,10,0,10,16.0
595,docs: add singh1114 as a contributor,98,True,True,2019-11-24T16:51:14Z,2019-11-24T16:51:14Z,1,1,0,2,10,0,10,17.0
600,docs: add collierrgbsitisfise as a contributor,108,True,True,2019-12-06T08:19:14Z,2019-12-06T08:19:14Z,1,1,0,2,16,2,18,32.0
583,Minor README improvements,154,True,True,2019-12-12T08:17:25Z,2019-12-12T08:17:25Z,2,3,2,1,1,1,2,4017613.0
623,docs: add germangamboa95 as a contributor,101,True,True,2020-02-02T09:17:24Z,2020-02-02T09:17:24Z,1,1,0,2,100,90,190,53.0
624,docs: add AbdelrahmanHafez as a contributor,97,True,True,2020-02-02T19:57:20Z,2020-02-02T19:57:20Z,1,3,2,2,12,0,12,63.0
634,Update News section,0,True,True,2020-02-29T20:00:32Z,2020-02-29T20:00:32Z,5,3,0,1,3,3,6,262525.0
633,Tests middleware isolation,0,True,True,2020-02-29T20:03:11Z,2020-02-29T20:03:11Z,5,3,1,2,65,30,95,264456.0
646,docs: add chandiran-dmc as a contributor,94,True,True,2020-03-04T21:48:56Z,2020-03-04T21:48:56Z,1,1,0,2,10,0,10,49.0
657,docs: add kennethfreitas as a contributor,95,True,True,2020-03-24T17:19:59Z,2020-03-24T17:19:59Z,1,1,0,2,10,0,10,154.0
647,docs: add VinayaSathyanarayana as a contributor,107,True,True,2020-03-08T15:47:38Z,2020-03-08T15:47:39Z,1,1,0,2,10,0,10,44.0
656,docs: add kiwikern as a contributor,89,True,True,2020-03-24T17:15:25Z,2020-03-24T17:15:26Z,1,1,0,2,10,0,10,112.0
660,docs: add AlbertRAR as a contributor,96,True,True,2020-03-30T07:01:33Z,2020-03-30T07:01:34Z,0,1,0,2,6,8,14,756.0
667,docs: add mbiesiad as a contributor,95,True,True,2020-04-06T16:38:52Z,2020-04-06T16:38:52Z,0,1,0,0,0,0,0,11.0
666,docs: add songe as a contributor,92,True,True,2020-04-06T16:34:46Z,2020-04-06T16:34:46Z,0,1,0,2,0,2,2,16.0
680,docs: add SerzN1 as a contributor,95,True,True,2020-05-10T10:25:50Z,2020-05-10T10:25:50Z,1,1,0,2,12,0,12,15.0
678,docs: add Ksedline as a contributor,95,True,True,2020-05-10T10:23:23Z,2020-05-10T10:23:23Z,1,1,0,2,10,0,10,6368.0
690,docs: add nDmitry as a contributor,96,True,True,2020-05-17T10:35:36Z,2020-05-17T10:35:36Z,1,1,0,2,10,0,10,31.0
689,Fix a misspelling of package-lock.json filename,0,True,True,2020-05-17T10:35:01Z,2020-05-17T10:35:01Z,1,2,2,1,1,1,2,1089.0
688,docs: add keyrwinz as a contributor,89,True,True,2020-05-17T09:51:54Z,2020-05-17T09:51:54Z,1,1,0,2,10,0,10,34.0
681,added require for the testing package,0,True,True,2020-05-17T09:50:08Z,2020-05-17T09:50:08Z,1,2,6,1,3,1,4,442115.0
625,Security Notes,59,True,False,,2020-05-16T03:53:22Z,5,5,17,1,18,0,18,0
683,Update commonsecuritybestpractices.md,89,True,True,2020-05-14T21:40:01Z,2020-05-14T21:40:01Z,1,2,1,1,20,0,20,54406.0
665,Translate the rest of README.korean.md,479,True,True,2020-04-06T16:34:12Z,2020-04-06T16:34:12Z,1,3,8,5,321,260,581,417030.0
672,Update README.russian.md,30,True,True,2020-05-10T10:24:32Z,2020-05-10T10:24:32Z,1,3,4,1,1,1,2,1513707.0
669,Fix typos,65,True,True,2020-05-10T10:23:03Z,2020-05-10T10:23:03Z,1,3,1,7,14,14,28,1742537.0
673,"Fix Russian Locale: Remove tautology, remove excess symbol in item 4.3",65,True,True,2020-05-10T08:37:15Z,2020-05-10T08:37:15Z,1,3,4,1,3,3,6,1324681.0
677,Add Polish flag,52,True,True,2020-05-07T09:21:59Z,2020-05-07T09:21:59Z,1,2,0,1,1,1,2,200.0
668,Merge branch 'master' into korean-translation,389,True,True,2020-04-21T07:12:56Z,2020-04-21T07:12:56Z,0,15,2,232,14199,2519,16718,1228317.0
631,README-Polish,18,True,True,2020-04-06T16:37:14Z,2020-04-06T16:37:14Z,36,3,14,68,4530,0,4530,3770889.0
663,docs: add mindock as a contributor,94,True,False,,2020-04-06T16:53:07Z,0,1,2,2,10,0,10,0
653,Fix/validation/pt br,0,True,True,2020-04-06T16:50:53Z,2020-04-06T16:50:53Z,2,4,2,2,2,2,4,1544153.0
664,docs: add mbiesiad as a contributor,95,True,True,2020-03-30T07:16:19Z,2020-03-30T07:16:20Z,0,1,0,0,0,0,0,14.0
661,docs: add mbiesiad as a contributor,108,True,True,2020-03-30T06:56:49Z,2020-03-30T06:56:49Z,0,1,2,2,11,0,11,121.0
655,Correct some sentences in section 3 (korean),0,True,True,2020-03-30T06:39:53Z,2020-03-30T06:39:53Z,0,2,5,2,54,27,81,563079.0
658,docs: add mindock as a contributor,94,True,False,,2020-03-30T07:03:39Z,0,1,0,2,10,0,10,0
659,docs: add songe as a contributor,92,True,True,2020-03-30T07:02:39Z,2020-03-30T07:02:39Z,0,1,0,2,8,5,13,1176.0
606,Improve wording,0,True,True,2020-03-30T06:48:28Z,2020-03-30T06:48:28Z,1,2,5,1,1,1,2,8844245.0
651,Backport README.md from master and update README.korean.md,425,True,True,2020-03-30T06:42:24Z,2020-03-30T06:42:24Z,0,6,7,1,1270,693,1963,1040772.0
652,fix '.html' out of link,0,True,True,2020-03-24T17:17:16Z,2020-03-24T17:17:16Z,1,2,3,1,1,1,2,448697.0
654,fix minor typos,118,True,True,2020-03-24T17:13:59Z,2020-03-24T17:13:59Z,2,3,3,1,5,5,10,159481.0
615,Elaborate on 2.2 (Use only built-in Error object),134,True,True,2020-02-02T11:33:13Z,2020-02-02T11:33:13Z,6,4,7,2,4,4,8,2011992.0
626,Update with Encryption of PII Data,29,True,True,2020-03-08T15:44:45Z,2020-03-08T15:44:45Z,1,2,3,1,12,0,12,2977039.0
408,Fix error handling example,132,True,False,,2020-03-06T13:51:54Z,5,3,11,2,13,9,22,0
645,Add Kevyn B as collaborator,0,True,True,2020-03-05T19:10:12Z,2020-03-05T19:10:12Z,1,3,0,2,3,3,6,251169.0
644,Updated the code example,47,True,True,2020-03-02T19:43:06Z,2020-03-02T19:43:06Z,1,2,3,1,2,1,3,146910.0
632,Fix anchor to WIP 7 chapter,0,True,True,2020-03-02T19:44:52Z,2020-03-02T19:44:52Z,1,2,0,1,1,1,2,549962.0
627,docs: Add a section about using npm ci,182,True,True,2020-02-28T10:43:56Z,2020-02-28T10:43:56Z,10,4,1,2,41,1,42,1214152.0
628,move contributors to main page,0,True,True,2020-02-26T19:26:30Z,2020-02-26T19:26:30Z,2,3,0,3,137,142,279,1028983.0
622,Security Notes,26,True,False,,2020-02-14T09:30:20Z,0,4,3,0,0,0,0,0
616,Update nativeoverutil.md,114,True,True,2020-01-30T09:51:40Z,2020-01-30T09:51:40Z,3,4,2,1,1,2,3,1387866.0
621,Added note on Security.txt file,39,True,False,,2020-02-01T09:51:54Z,0,2,4,1,12,0,12,0
613,breakintcomponents.spanish remaining translations,93,True,True,2020-01-10T22:53:30Z,2020-01-10T22:53:30Z,1,3,3,1,9,5,14,1016110.0
614,Fixes #609,0,True,True,2020-01-09T10:55:55Z,2020-01-09T10:55:55Z,1,2,2,1,1,1,2,498492.0
612,Spanish translation,0,True,False,,2019-12-30T04:31:02Z,0,6,1,62,3756,0,3756,0
582,ADD - Error Handling for individual 'awaited' promise using .catch,95,True,False,,2019-12-29T10:23:47Z,0,2,11,1,20,0,20,0
605,Improve wording,11,True,True,2019-12-29T10:21:15Z,2019-12-29T10:21:15Z,1,2,0,1,1,1,2,1115925.0
607,Spanish translation,56,True,True,2019-12-29T10:19:43Z,2019-12-29T10:19:43Z,3,4,2,1,678,205,883,820055.0
604,Update README.russian.md,0,True,True,2019-12-28T06:10:08Z,2019-12-28T06:10:08Z,1,3,1,1,1,1,2,1318681.0
611,Create prevent_sql_Injection.md,71,True,False,,2019-12-25T15:17:32Z,0,1,0,1,22,0,22,0
599,fix typo in russian version of readme,0,True,True,2019-12-06T08:18:56Z,2019-12-06T08:18:57Z,1,3,4,1,1,1,2,37199.0
598,Russian translation. Updates 19-11/1,124,True,True,2019-12-06T08:19:47Z,2019-12-06T08:19:47Z,2,4,1,34,523,160,683,613171.0
591,Further summarized the TLDR ,0,True,False,,2019-12-03T08:02:56Z,0,2,2,1,1,1,2,0
589,Modernize javascript,265,True,True,2019-11-27T19:40:00Z,2019-11-27T19:40:00Z,1,3,3,31,140,132,272,1761117.0
592,Update block-loop.md,0,True,True,2019-11-24T16:50:49Z,2019-11-24T16:50:49Z,1,2,2,1,2,2,4,681879.0
593,refactor: replace deprecated __proto__ in built-in Error example,70,True,True,2019-11-24T16:49:34Z,2019-11-24T16:49:34Z,1,2,2,5,20,15,35,302294.0
584,Add typescript examples for error handling and project structure,283,True,True,2019-11-17T19:14:38Z,2019-11-17T19:14:38Z,30,4,9,10,388,38,426,1844820.0
587,Russian translation. Updates 19-11/1,186,True,True,2019-11-07T10:52:32Z,2019-11-07T10:52:32Z,0,3,1,2,17,21,38,275004.0
580,Russian translation. Updates 19-10/1,0,True,True,2019-10-26T19:00:21Z,2019-10-26T19:00:21Z,1,6,0,7,53,13,66,824198.0
581,[Readme] link 7 point heading section properly,53,True,True,2019-10-26T18:54:12Z,2019-10-26T18:54:12Z,1,2,1,1,1,1,2,709870.0
577,Spanish translation,167,True,True,2019-10-20T04:55:39Z,2019-10-20T04:55:39Z,2,3,3,1,4,4,8,613943.0
568,Russian translation. Reaction to recent changes 2019/09,62,True,True,2019-10-04T05:36:56Z,2019-10-04T05:36:56Z,0,6,4,10,151,9,160,747170.0
578,docs: add Zybax as a contributor,91,True,True,2019-10-15T01:53:20Z,2019-10-15T01:53:20Z,1,1,0,2,10,0,10,24.0
575,Added a bullet point on validating env vars at start-up,11,True,True,2019-10-12T11:02:51Z,2019-10-12T11:02:51Z,1,3,2,1,2,0,2,178346.0
576,Update badges (October 2019) ,0,True,True,2019-10-13T01:58:22Z,2019-10-13T01:58:22Z,1,2,1,1,1,1,2,52830.0
416,Added replicate the node process for performance section,111,True,False,,2019-10-12T10:52:25Z,2,3,2,1,8,0,8,0
432,Feature/t194 - 2.6 shut the process gracefully,74,True,False,,2019-10-09T20:42:22Z,0,3,3,65,4690,1,4691,0
565,Update async/await example to resemble promises,0,True,True,2019-09-22T13:41:38Z,2019-09-22T13:41:38Z,1,3,6,1,2,0,2,249632.0
571,add readme and central error handling,0,True,True,2019-10-04T08:40:58Z,2019-10-04T08:40:58Z,1,3,2,2,144,0,144,166304.0
567,Fix translate on paragraph,0,True,False,,2019-10-02T21:21:14Z,0,1,0,1,1,7,8,0
569,Merge pull request #1 from i0natan/master,13,True,False,,2019-10-01T21:01:27Z,0,2,1,0,0,0,0,0
563,Fix translate on comments,0,True,True,2019-09-23T20:23:02Z,2019-09-23T20:23:02Z,1,2,5,1,3,3,6,1020440.0
566,docs: add deyvisonrocha as a contributor,95,True,True,2019-09-23T20:24:31Z,2019-09-23T20:24:31Z,1,1,0,2,10,0,10,301043.0
363,Spanish translation: Add reviewed translations for One Paragraph Explainers,2906,True,True,2019-09-21T00:09:47Z,2019-09-21T00:09:47Z,1,4,14,32,203,136,339,16012492.0
373,Added initial event loop copy,40,True,True,2019-09-11T18:01:30Z,2019-09-11T18:01:30Z,13,4,28,3,66,2,68,13455465.0
489,docs: add syzer as a contributor,87,True,True,2019-08-22T04:10:53Z,2019-08-22T04:10:53Z,1,2,1,2,10,0,10,56.0
562,Russian translation. Reaction to recent changes 2019/08,0,True,True,2019-09-01T09:30:19Z,2019-09-01T09:30:19Z,1,6,1,12,218,532,750,17752.0
320,[WIP] Added initial common performance list,560,True,False,,2019-09-01T12:17:03Z,0,5,14,2,58,0,58,0
554,Patch writing guidelines,12,True,True,2019-08-25T14:25:53Z,2019-08-25T14:25:53Z,1,2,1,1,14,14,28,14993.0
553,Russian translation. Reaction to recent changes,0,True,True,2019-08-25T14:26:47Z,2019-08-25T14:26:47Z,1,4,0,13,1422,725,2147,35080.0
558,Removed the bunyan as a suggested logger,11,True,True,2019-08-31T09:47:24Z,2019-08-31T09:47:24Z,1,2,4,4,4,5,9,184516.0
557,correção de termo 'acync' para 'async',73,True,True,2019-08-31T09:45:10Z,2019-08-31T09:45:10Z,1,2,0,1,1,1,2,249789.0
555,Russian translation #operations,0,True,True,2019-08-25T14:25:12Z,2019-08-25T14:25:12Z,1,2,0,1,31,0,31,14767.0
450,Small typos,272,True,True,2019-08-02T15:50:11Z,2019-08-02T15:50:11Z,1,2,0,1,1,2,3,4309.0
549,docs: add shabeer-mdy as a contributor,93,True,True,2019-08-22T05:13:49Z,2019-08-22T05:13:49Z,1,1,0,2,10,0,10,81.0
548,Update README.md,16,True,True,2019-08-22T05:13:22Z,2019-08-22T05:13:23Z,1,2,2,1,1,1,2,458.0
546,docs: add ryanouyang as a contributor,92,True,True,2019-08-22T04:46:49Z,2019-08-22T04:46:49Z,1,1,0,2,10,0,10,12.0
545,docs: add mperk as a contributor,87,True,True,2019-08-22T04:46:23Z,2019-08-22T04:46:23Z,1,1,0,2,10,0,10,16.0
544,docs: add marcelosdm as a contributor,92,True,True,2019-08-22T04:45:54Z,2019-08-22T04:45:54Z,1,1,0,2,10,0,10,14.0
543,docs: add DouglasMV as a contributor,91,True,True,2019-08-22T04:45:27Z,2019-08-22T04:45:27Z,1,1,0,2,12,0,12,13.0
542,docs: add Berkmann18 as a contributor,92,True,True,2019-08-22T04:44:59Z,2019-08-22T04:44:59Z,1,1,0,2,10,0,10,14.0
541,docs: add coreyc as a contributor,88,True,True,2019-08-22T04:44:30Z,2019-08-22T04:44:30Z,1,1,0,2,10,0,10,14.0
540,docs: add TheHollidayInn as a contributor,96,True,True,2019-08-22T04:44:02Z,2019-08-22T04:44:02Z,1,1,0,2,10,0,10,12.0
539,docs: add MasahiroSakaguchi as a contributor,99,True,True,2019-08-22T04:43:32Z,2019-08-22T04:43:32Z,1,1,0,2,10,0,10,38.0
538,docs: add ChangJoo-Park as a contributor,95,True,True,2019-08-22T04:42:40Z,2019-08-22T04:42:40Z,1,1,0,2,10,0,10,13.0
537,docs: add bikingbadger as a contributor,94,True,True,2019-08-22T04:42:14Z,2019-08-22T04:42:14Z,1,1,0,2,10,0,10,14.0
536,docs: add autoboxer as a contributor,91,True,True,2019-08-22T04:41:44Z,2019-08-22T04:41:44Z,1,1,0,2,12,0,12,74.0
535,docs: add MartinMuzatko as a contributor,95,True,True,2019-08-22T04:40:17Z,2019-08-22T04:40:17Z,1,1,0,2,10,0,10,12.0
534,docs: add Qeneke as a contributor,88,True,True,2019-08-22T04:39:50Z,2019-08-22T04:39:50Z,1,1,0,2,10,0,10,13.0
533,docs: add thoqbk as a contributor,88,True,True,2019-08-22T04:39:22Z,2019-08-22T04:39:22Z,1,1,0,2,10,0,10,12.0
532,docs: add romulogarofalo as a contributor,96,True,True,2019-08-22T04:38:56Z,2019-08-22T04:38:56Z,1,1,0,2,10,0,10,15.0
531,docs: add Invvard as a contributor,89,True,True,2019-08-22T04:38:27Z,2019-08-22T04:38:27Z,1,1,0,2,10,0,10,13.0
530,docs: add Francozeira as a contributor,93,True,True,2019-08-22T04:37:58Z,2019-08-22T04:37:59Z,1,1,0,2,10,0,10,23.0
529,docs: add animir as a contributor,88,True,True,2019-08-22T04:37:21Z,2019-08-22T04:37:21Z,1,1,0,2,12,0,12,12.0
528,docs: add GabrielLidenor as a contributor,96,True,True,2019-08-22T04:36:54Z,2019-08-22T04:36:54Z,1,1,0,2,10,0,10,14.0
527,docs: add LewisArdern as a contributor,93,True,True,2019-08-22T04:36:25Z,2019-08-22T04:36:25Z,1,1,0,2,10,0,10,40.0
526,docs: add ttous as a contributor,87,True,True,2019-08-22T04:35:31Z,2019-08-22T04:35:31Z,1,1,0,2,10,0,10,15.0
525,docs: add ArlindXh as a contributor,90,True,True,2019-08-22T04:35:01Z,2019-08-22T04:35:01Z,1,1,0,2,10,0,10,13.0
524,docs: add milkdeliver as a contributor,93,True,True,2019-08-22T04:34:34Z,2019-08-22T04:34:34Z,1,1,0,2,10,0,10,13.0
523,docs: add el-ethan as a contributor,90,True,True,2019-08-22T04:34:08Z,2019-08-22T04:34:08Z,1,1,0,2,10,0,10,13.0
522,docs: add hozefaj as a contributor,89,True,True,2019-08-22T04:33:41Z,2019-08-22T04:33:41Z,1,1,0,2,12,0,12,12.0
521,docs: add justjavac as a contributor,91,True,True,2019-08-22T04:33:15Z,2019-08-22T04:33:15Z,1,1,0,2,10,0,10,14.0
520,docs: add kapilepatel as a contributor,93,True,True,2019-08-22T04:32:47Z,2019-08-22T04:32:47Z,1,1,0,2,10,0,10,13.0
519,docs: add HeeL as a contributor,86,True,True,2019-08-22T04:32:19Z,2019-08-22T04:32:19Z,1,1,0,2,10,0,10,13.0
518,docs: add ImanMh as a contributor,88,True,True,2019-08-22T04:31:52Z,2019-08-22T04:31:52Z,1,1,0,2,10,0,10,13.0
517,docs: add BusbyActual as a contributor,93,True,True,2019-08-22T04:31:25Z,2019-08-22T04:31:25Z,1,1,0,2,10,0,10,16.0
516,docs: add ISNIT0 as a contributor,88,True,True,2019-08-22T04:30:56Z,2019-08-22T04:30:56Z,1,1,0,2,10,0,10,15.0
515,docs: add blackmatch as a contributor,92,True,True,2019-08-22T04:30:17Z,2019-08-22T04:30:17Z,1,1,0,2,12,0,12,50.0
514,docs: add uronly14me as a contributor,92,True,True,2019-08-22T04:29:04Z,2019-08-22T04:29:04Z,1,1,0,2,10,0,10,13.0
513,docs: add manishsaraan as a contributor,94,True,True,2019-08-22T04:28:33Z,2019-08-22T04:28:34Z,1,1,0,2,10,0,10,11.0
512,docs: add vitordagamagodoy as a contributor,98,True,True,2019-08-22T04:28:07Z,2019-08-22T04:28:08Z,1,1,0,2,10,0,10,14.0
511,docs: add ntelkedzhiev as a contributor,94,True,True,2019-08-22T04:27:39Z,2019-08-22T04:27:39Z,1,1,0,2,10,0,10,13.0
510,docs: add imsergiobernal as a contributor,96,True,True,2019-08-22T04:27:12Z,2019-08-22T04:27:12Z,1,1,0,2,10,0,10,11.0
509,docs: add vkarpov15 as a contributor,91,True,True,2019-08-22T04:26:47Z,2019-08-22T04:26:47Z,1,1,0,2,10,0,10,14.0
508,docs: add ripper234 as a contributor,91,True,True,2019-08-22T04:26:18Z,2019-08-22T04:26:18Z,1,1,0,2,12,0,12,14.0
507,docs: add GabeKuslansky as a contributor,95,True,True,2019-08-22T04:25:49Z,2019-08-22T04:25:49Z,1,1,0,2,10,0,10,14.0
506,docs: add SandroMiguel as a contributor,94,True,True,2019-08-22T04:25:21Z,2019-08-22T04:25:21Z,1,1,0,2,10,0,10,14.0
505,docs: add Max101 as a contributor,88,True,True,2019-08-22T04:24:52Z,2019-08-22T04:24:53Z,1,1,0,2,10,0,10,22.0
