Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
20405,ImprovedNoise correction,280,True,True,2020-09-23T17:40:52Z,2020-09-23T17:40:52Z,1,3,1,2,2,2,4,4880.0
20403,Rollup: include polyfills only in browser bundle,167,True,True,2020-09-23T17:46:52Z,2020-09-23T17:46:52Z,0,2,2,2,26,1,27,23677.0
20404,Examples: Remove TypedGeometryExporter.,67,True,True,2020-09-23T15:29:38Z,2020-09-23T15:29:38Z,0,2,2,4,0,118,118,7996.0
18164,GLTFLoader: Make .computeBounds() more robust.,64,True,True,2019-12-16T09:33:22Z,2019-12-16T09:33:22Z,6,3,0,2,50,16,66,62878.0
20319,WebGPURenderer: ShaderMaterial support prototype,3461,True,False,,2020-09-18T18:49:01Z,3,5,13,4,425,77,502,0
20390,WebGPU compute shader support prototype.,4326,True,True,2020-09-22T15:52:20Z,2020-09-22T15:52:20Z,15,3,12,8,402,6,408,24746.0
20399,DRACOLoader: Improve performance with new GetArray methods.,298,True,True,2020-09-22T20:43:18Z,2020-09-22T20:43:18Z,0,2,3,8,349,435,784,4354.0
20385,.github folder enhancements [remake],140,True,True,2020-09-22T07:30:27Z,2020-09-22T07:30:28Z,0,2,5,6,82,58,140,95804.0
20395,Rollup: replace Bublè with Babel,534,True,True,2020-09-22T15:35:26Z,2020-09-22T15:35:26Z,0,2,6,4,1507,115,1622,6250.0
20398,VTKLoader: Always use LoaderUtils.decodeText().,131,True,True,2020-09-22T18:37:13Z,2020-09-22T18:37:13Z,0,2,1,2,4,38,42,4302.0
20397,Editor: Fix VTK import.,63,True,True,2020-09-22T16:46:26Z,2020-09-22T16:46:26Z,0,2,1,1,1,1,2,760.0
20129,ES6 Classes: Add support for class fields,309,True,False,,2020-09-22T13:53:50Z,0,4,16,9,12012,15579,27591,0
20394,Geometries: Split files,395,True,True,2020-09-22T13:36:31Z,2020-09-22T13:36:31Z,1,2,1,151,3871,3776,7647,1669.0
20298,"WebGPURenderer: Update bindings with camera2 for ArrayCamera, not camera",133,True,True,2020-09-09T08:32:17Z,2020-09-09T08:32:17Z,1,2,1,1,2,1,3,16303.0
20301,Propagate AudioContext.decodeAudioData's error to AudioLoader.load,346,True,False,,2020-09-21T15:52:31Z,4,2,1,1,4,0,4,0
19596,".github folder enhancements for ISSUES, HELP and PRs",914,True,False,,2020-09-21T04:54:29Z,0,3,13,6,97,58,155,0
16971,MeshPhysicalMaterial: Added sheen,340,True,True,2019-08-20T23:07:50Z,2019-08-20T23:07:50Z,5,10,36,15,282,8,290,4158917.0
20382,Docs: fixed mismatch param names,0,True,True,2020-09-19T19:34:41Z,2020-09-19T19:34:41Z,1,3,1,2,2,2,4,52696.0
20381,Docs: put property .parameter into [property: ],0,True,True,2020-09-19T19:36:44Z,2020-09-19T19:36:44Z,1,3,1,8,8,8,16,63394.0
20369,Points: Add InterleavedBufferAttribute support to raycast.,95,True,True,2020-09-18T18:31:32Z,2020-09-18T18:31:32Z,7,4,1,1,4,4,8,129826.0
20383,Fixed inconsistency in quotes,0,True,True,2020-09-19T19:33:16Z,2020-09-19T19:33:16Z,1,3,1,1,1,1,2,22440.0
20379,Docs: corrected label in [example: ..,0,True,True,2020-09-18T19:26:13Z,2020-09-18T19:26:14Z,0,2,1,1,1,1,2,778.0
20322,MeshPhysicalMaterial: Added .ior property,188,True,True,2020-09-17T14:18:17Z,2020-09-17T14:18:17Z,1,3,7,4,36,3,39,514428.0
20378,Docs: Added <h2>Constructor</h2> to PointsMaterial,0,True,True,2020-09-18T18:22:10Z,2020-09-18T18:22:11Z,0,2,1,1,2,1,3,778.0
20150,TS: Added types for WebXR,342,True,True,2020-09-18T18:29:25Z,2020-09-18T18:29:25Z,2,3,6,6,342,10,352,2432936.0
20377, Docs(Ar): Reference - Initiate Cameras section ,101,True,True,2020-09-18T18:28:04Z,2020-09-18T18:28:04Z,0,2,1,4,231,1,232,2152.0
20374,Loaders: Clean up.,44,True,True,2020-09-17T14:56:22Z,2020-09-17T14:56:22Z,0,2,1,19,32,32,64,1522.0
20364,Docs: Move withCredentials from FileLoader to Loader,17,True,True,2020-09-17T14:15:42Z,2020-09-17T14:15:42Z,1,4,1,2,13,13,26,66984.0
20355,Loader: Introduce setWithCredentials().,322,True,True,2020-09-17T14:15:05Z,2020-09-17T14:15:05Z,1,4,7,72,100,35,135,161331.0
20363,Examples: Remove timeliner demo.,449,True,True,2020-09-16T14:59:14Z,2020-09-16T14:59:14Z,0,2,2,8,0,921,921,3632.0
20360,Examples: Clean up.,89,True,True,2020-09-16T09:55:37Z,2020-09-16T09:55:37Z,0,2,1,2,1,22,23,175.0
20340,set AmbientLight.castshadow to `false`,33,True,True,2020-09-15T18:58:42Z,2020-09-15T18:58:42Z,23,4,2,6,0,24,24,165212.0
20358,Editor: Fix light shadow configurations.,116,True,True,2020-09-16T01:17:07Z,2020-09-16T01:17:07Z,0,2,1,1,14,0,14,12265.0
20354,Replaced Google Closure compiler with Terser,241,True,True,2020-09-15T19:08:01Z,2020-09-15T19:08:01Z,1,3,11,3,364,373,737,8507.0
20357,Removed override of .receiveShadow from Light.js,59,True,True,2020-09-15T18:59:46Z,2020-09-15T18:59:46Z,0,2,1,3,1,7,8,602.0
20327,Convert EdgesGeometry to use BufferGeometry,53,True,True,2020-09-15T16:55:39Z,2020-09-15T16:55:39Z,2,4,5,2,82,47,129,307753.0
19892,Add node hookpoint to GLTFLoader and move the lights extension handler to the new system,2227,True,True,2020-09-15T16:59:40Z,2020-09-15T16:59:40Z,1,3,3,2,168,72,240,4877211.0
20240,ObjectLoader: Convert to es6 class.,70,True,True,2020-09-01T23:04:49Z,2020-09-01T23:04:49Z,0,4,14,2,31,37,68,6978.0
20353,Examples: Clean up.,96,True,True,2020-09-15T14:47:46Z,2020-09-15T14:47:46Z,0,2,1,1,11,11,22,225.0
20352,TS: Fix inheritance of WebXRManager.,117,True,True,2020-09-15T13:41:23Z,2020-09-15T13:41:23Z,0,2,1,1,2,1,3,113.0
19990,VRButton session callbacks,382,True,False,,2020-09-15T13:34:09Z,0,3,2,1,5,7,12,0
20344,"Docs: Clarify behavior for Material blendDst, blendEquation, and blendSrc when null",249,True,True,2020-09-15T12:10:16Z,2020-09-15T12:10:16Z,1,3,1,1,3,3,6,124676.0
20351,ImageBitmapLoader: Honor crossOrigin property.,13,True,True,2020-09-15T12:03:32Z,2020-09-15T12:03:32Z,0,2,1,1,4,1,5,6163.0
20330,WebGPURenderer: Simplify BindGroupLayout creation,351,True,True,2020-09-13T09:44:30Z,2020-09-13T09:44:30Z,0,3,2,3,7,29,36,15994.0
20343,TS: Corrected `@deprecated` message,0,True,True,2020-09-14T10:18:43Z,2020-09-14T10:18:43Z,1,3,1,1,1,1,2,43699.0
20342,TS: Remove mysterious `@deprecated`s,0,True,True,2020-09-14T10:18:14Z,2020-09-14T10:18:14Z,1,3,1,1,0,10,10,44561.0
20339,TS: Update Face3.d.ts,78,True,True,2020-09-14T10:13:44Z,2020-09-14T10:13:44Z,1,3,1,1,1,1,2,47685.0
20338,TS: Update Point.d.ts,30,True,True,2020-09-14T10:12:56Z,2020-09-14T10:12:56Z,1,3,1,1,1,3,4,48137.0
20337,TS: purify Vector2.d.ts,122,True,True,2020-09-14T10:12:29Z,2020-09-14T10:12:29Z,1,3,2,1,0,20,20,48512.0
20341,TS: Removed outdated `*IdCount` from d.ts,6,True,True,2020-09-14T10:11:36Z,2020-09-14T10:11:36Z,1,3,1,4,0,10,10,44944.0
20161,OrbitControls: Implement Pointer Events.,718,True,True,2020-08-23T17:33:40Z,2020-08-23T17:33:40Z,0,3,6,2,124,24,148,4416.0
20302,VR/AR buttons to ES6 classes,312,True,False,,2020-09-12T10:07:19Z,22,3,5,22,732,323,1055,0
20305,WebGLProgram: Allow for unrolling loops using define values,696,True,False,,2020-09-12T09:59:40Z,0,2,3,1,21,5,26,0
19664,Docs: Update Box3,472,True,True,2020-06-16T02:01:01Z,2020-06-16T02:01:01Z,0,2,1,1,19,19,38,35776.0
20321,VRMLLoader: Allow minus in Identifier,19,True,True,2020-09-11T09:44:31Z,2020-09-11T09:44:31Z,0,3,7,1,1,1,2,377.0
18021,Add typings for `stats.module.js`.,0,True,True,2019-11-28T15:53:39Z,2019-11-28T15:53:39Z,0,4,7,1,24,0,24,10624.0
20295,TS: Update LineSegments,107,True,True,2020-09-10T16:41:51Z,2020-09-10T16:41:51Z,1,3,5,1,1,2,3,161718.0
18298,VRMLLoader: Allow minus in Identifier,228,True,False,,2020-01-03T17:01:29Z,0,3,8,1,1,1,2,0
20306,Docs: Clarify loop unroll behavior,77,True,True,2020-09-10T18:14:40Z,2020-09-10T18:14:40Z,3,3,1,2,6,0,6,62893.0
20316,Examples: More usage of pointer events and terminology.,200,True,True,2020-09-10T18:10:08Z,2020-09-10T18:10:08Z,0,2,1,9,70,69,139,8995.0
20307,Updated Editor Loader.js,90,True,False,,2020-09-10T16:28:29Z,1,3,0,1,2,2,4,0
20312,Examples: Refactor controls in spline editor.,254,True,True,2020-09-10T13:25:11Z,2020-09-10T13:25:11Z,0,2,1,1,56,78,134,7497.0
18843,GLTFLoader: Set .format=RGBFormat only when there is no alpha channel,592,True,True,2020-07-31T09:26:51Z,2020-07-31T09:26:51Z,0,6,7,2,24,55,79,12468348.0
13088,git should handle the line endings,592,True,True,2018-01-11T17:19:59Z,2018-01-11T17:19:59Z,0,2,2,33,16497,16494,32991,27234.0
20300,3DMLoader: Updates,540,True,True,2020-09-09T06:16:58Z,2020-09-09T06:16:58Z,0,3,1,7,392,24,416,3344.0
20293,Docs: Add instanceMatrix to shader documentation,544,True,True,2020-09-08T20:04:43Z,2020-09-08T20:04:44Z,0,2,1,1,10,0,10,11691.0
20281,WebGPURenderer: Initial Antialiasing,513,True,True,2020-09-07T21:15:03Z,2020-09-07T21:15:03Z,23,4,2,2,71,8,79,54865.0
20291,WebGLShadowMap: Ensure undefined check works in render().,66,True,True,2020-09-08T16:30:09Z,2020-09-08T16:30:09Z,0,2,1,1,2,2,4,7767.0
20218,SpotLightShadow: Added .focus property,315,True,True,2020-09-07T23:30:50Z,2020-09-07T23:30:50Z,0,4,16,6,60,38,98,807083.0
20288,LightShadow: Revert export,32,True,True,2020-09-08T08:24:08Z,2020-09-08T08:24:08Z,1,3,2,1,0,1,1,24184.0
19715,LightShadow: Added autoUpdate and needsUpdate.,202,True,True,2020-06-23T05:15:28Z,2020-06-23T05:15:28Z,2,3,3,2,7,0,7,33.0
14621,Textured lighting as a spotLight.map property,903,True,False,,2020-09-08T12:11:24Z,1,11,27,14,166,32,198,0
20283,WebGPU: Fix computation of projection matrices.,13,True,True,2020-09-08T10:54:30Z,2020-09-08T10:54:30Z,0,2,8,1,43,0,43,92942.0
20284,WebGPUTextures: Add support for mipmap computation.,795,True,True,2020-09-08T07:28:14Z,2020-09-08T07:28:14Z,6,4,4,3,207,17,224,62762.0
20278,Examples: Properly initialize helpers in envmaps_parallax example,123,True,True,2020-09-07T22:32:22Z,2020-09-07T22:32:22Z,1,3,1,1,2,2,4,73546.0
20277,Examples: Use RectAreaLightHelper in RectAreaLight example,43,True,True,2020-09-07T23:10:22Z,2020-09-07T23:10:22Z,0,2,1,1,6,12,18,76333.0
20282,Make TypeScript type for ArrowHelper's color parameter more permissive,283,True,True,2020-09-07T23:11:26Z,2020-09-07T23:11:26Z,1,3,1,1,1,1,2,54917.0
20287,Color: Added setSRGB() method,252,True,False,,2020-09-07T21:50:34Z,0,3,9,1,6,0,6,0
20275,WebGPURenderer: Initial color blending,515,True,True,2020-09-06T11:46:38Z,2020-09-06T11:46:38Z,1,3,2,2,48,3,51,15584.0
20274,"WebGPURenderer: Single command encoder, pass encoder, and global rasterization settings for all renderable objects.",425,True,True,2020-09-06T09:38:10Z,2020-09-06T09:38:10Z,1,2,0,1,34,35,69,8612.0
20272,WebGPURenderer: Detect needsBindGroupRefresh more properly,801,True,True,2020-09-06T09:56:28Z,2020-09-06T09:56:28Z,0,2,2,1,10,6,16,42220.0
20242,GLTFLoader: Properly set defines for GLTFMeshStandardSGMaterial,277,True,True,2020-09-06T15:00:55Z,2020-09-06T15:00:55Z,2,3,2,2,150,76,226,398744.0
20273,Shaders: Improved Physical transmission model,72,True,True,2020-09-06T15:00:12Z,2020-09-06T15:00:12Z,0,3,4,1,1,1,2,53149.0
20270,TS: added definitions for examples\jsm\csm,51,True,True,2020-09-06T15:09:33Z,2020-09-06T15:09:33Z,0,2,1,4,66,0,66,95337.0
20269,"WebGPURenderer: Create render pipeline for material, not object",1765,True,False,,2020-09-05T18:11:56Z,0,4,5,3,27,27,54,0
17546,BasisTextureLoader: ASTC and PVRTC alpha support update,235,True,True,2019-09-23T19:00:11Z,2019-09-23T19:00:11Z,8,9,34,7,167,113,280,305732.0
20268,WebGPURenderer: Initialize WebGPU attribute buffer version as geometry attribute version,324,True,True,2020-09-05T20:48:35Z,2020-09-05T20:48:35Z,1,3,1,1,1,1,2,86259.0
20165,TS: Fix types for Line2,93,True,True,2020-08-24T09:52:13Z,2020-08-24T09:52:13Z,2,5,8,1,3,0,3,727.0
16200,Add missing LOD.isLOD,23,True,True,2019-04-09T02:01:00Z,2019-04-09T02:01:00Z,0,2,1,1,2,0,2,14057.0
20267,Fixed line typings,30,True,True,2020-09-04T17:45:57Z,2020-09-04T17:45:57Z,0,2,1,2,5,2,7,818.0
20260,Line2: Pass geometry and material into super constructor,132,True,True,2020-09-04T16:14:04Z,2020-09-04T16:14:04Z,0,2,3,4,16,16,32,66040.0
20262,WebGPURenderer: Create vertexBuffers from vertex shader code,447,True,True,2020-09-04T16:11:48Z,2020-09-04T16:11:48Z,1,4,4,1,39,37,76,28631.0
20257,WebGPUTextures: Use ImageBitmap.,127,True,True,2020-09-02T20:56:18Z,2020-09-02T20:56:18Z,0,2,1,1,33,61,94,611.0
20254,WebGPURenderer: Initial commit.,593,True,True,2020-09-02T19:18:28Z,2020-09-02T19:18:28Z,10,4,12,18,2402,0,2402,757.0
20261,Examples: Properly handle EXR files on drag-and-drop in Matcap example,91,True,True,2020-09-04T11:16:06Z,2020-09-04T11:16:06Z,0,2,1,1,28,4,32,46472.0
20263,Roberta di Camerino link updated,0,True,True,2020-09-04T11:13:53Z,2020-09-04T11:13:53Z,0,2,1,1,1,1,2,5402.0
14174,[WIP] per channel uv transform example ,1513,True,False,,2018-06-20T05:46:21Z,0,4,5,2,402,0,402,0
20255,PolyhedronGeometry: more fine-tuned picking of level of detail,26,True,True,2020-09-02T19:47:44Z,2020-09-02T19:47:44Z,0,3,2,1,1,1,2,712.0
20253,Bump bl from 4.0.2 to 4.0.3 in /test,2166,True,True,2020-09-02T17:28:57Z,2020-09-02T17:28:57Z,0,1,0,1,3,3,6,309.0
20250,TS: Added setColorAt method for InstancedMesh,64,True,True,2020-09-02T11:05:40Z,2020-09-02T11:05:40Z,0,2,1,1,2,2,4,296.0
19310,TransformControls: Fix rotation axes selection.,66,True,True,2020-05-06T16:49:36Z,2020-05-06T16:49:37Z,0,3,2,2,2,2,4,31900.0
18822,AnimationMixer: Additive Animations,7057,True,True,2020-04-13T00:50:20Z,2020-04-13T00:50:20Z,20,9,18,18,761,34,795,3275773.0
20246,Examples: Clean up.,28,True,True,2020-09-02T10:09:50Z,2020-09-02T10:09:50Z,2,3,1,18,201,209,410,3131.0
20239,ObjectLoader: Import geometries directly.,70,True,False,,2020-09-01T22:44:30Z,0,4,6,1,127,170,297,0
19969,Object3D: correctly update world matrix prior to use,41,True,True,2020-09-01T21:10:43Z,2020-09-01T21:10:43Z,1,3,2,1,4,4,8,2831371.0
20236,ES6: Adds /*@__PURE__*/ to module var assignments,42,True,True,2020-09-01T06:45:11Z,2020-09-01T06:45:12Z,0,2,1,21,93,93,186,14324.0
20235,Vector3: Fix fromBufferAttribute type definition,176,True,True,2020-09-01T11:14:29Z,2020-09-01T11:14:29Z,1,3,1,1,2,1,3,33866.0
20223,Examples: Fix controls in webgl_multiple_scenes_comparison.,20,True,True,2020-08-31T10:00:20Z,2020-08-31T10:00:20Z,11,2,4,1,29,20,49,81235.0
20231,NodeMaterial: add logical operators to CondNode,21,True,True,2020-08-31T20:39:40Z,2020-08-31T20:39:40Z,1,3,1,2,4,0,4,26961.0
20232,NodeMaterial: improve CondNode constructor's type,10,True,True,2020-08-31T20:08:55Z,2020-08-31T20:08:55Z,2,3,1,1,3,3,6,23225.0
20226,GLTFLoader: Modified Spec Gloss shader to match the glTF spec,343,True,True,2020-08-31T20:40:37Z,2020-08-31T20:40:37Z,0,4,6,2,2,2,4,111480.0
20227,Editor: Make emissiveIntensity configurable.,38,True,True,2020-08-31T20:41:16Z,2020-08-31T20:41:16Z,0,2,1,1,10,0,10,109350.0
20233,"Fixes typo ""dirLightHeper"" to ""dirLightHelper""",17,True,True,2020-08-31T20:09:27Z,2020-08-31T20:09:27Z,1,3,1,1,4,4,8,9931.0
20234,Update dev dependencies.,23,True,True,2020-08-31T18:17:33Z,2020-08-31T18:17:33Z,0,2,1,5,228,49,277,2756.0
20194,Revert pointer events change for OrbitControls and TrackballControls.,41,True,False,,2020-08-30T09:01:31Z,0,4,7,4,56,256,312,0
20170,FirstPersonControls: Implement Pointer Events.,21,True,False,,2020-08-26T15:28:06Z,0,2,4,2,40,40,80,0
20210,Examples: Fixes visual error with toggle icon,131,True,False,,2020-08-28T12:37:55Z,5,2,2,1,7,6,13,0
20069,CSS3DRenderer: Force canvas size to be even,420,True,False,,2020-08-17T18:13:11Z,0,4,6,2,24,12,36,0
20214,Editor: Do not enforce sRGB encoding for DataTexture.,247,True,True,2020-08-28T18:52:32Z,2020-08-28T18:52:33Z,0,2,4,1,1,1,2,11087.0
20173,TS: Use a variable instead of an interface for DepthLimitedBlurShader.BlurShaderUtils typing.,236,True,True,2020-08-25T07:11:36Z,2020-08-25T07:11:36Z,0,2,1,1,1,1,2,35053.0
20189,Examples: Assign equirect env map directly to Scene.background.,24,True,True,2020-08-27T15:09:01Z,2020-08-27T15:09:01Z,0,2,2,1,3,7,10,105089.0
20190,"Docs(Ar): Reference - Completed ""Audio"" section",117,True,True,2020-08-27T15:06:22Z,2020-08-27T15:06:22Z,0,2,1,4,296,1,297,103812.0
20201,Editor: Remove usage of glslprep from Script.js.,13,True,True,2020-08-27T14:57:50Z,2020-08-27T14:57:51Z,0,2,1,1,3,29,32,3558.0
19726,Make loop unrolling whitespace-insensitive,448,True,False,,2020-07-20T13:30:08Z,0,2,2,3,2,8,10,0
20163,Make loop unrolling completely whitespace-insensitive,130,True,True,2020-08-25T18:04:46Z,2020-08-25T18:04:46Z,0,3,6,3,2,8,10,158331.0
20168,FlyControls: Implement Pointer Events.,20,True,False,,2020-08-26T15:28:29Z,0,1,1,2,32,32,64,0
19968,Update Loading-3D-models.html,107,True,True,2020-08-25T07:09:17Z,2020-08-25T07:09:17Z,1,3,3,2,10,10,20,2204503.0
20061,OrthographicSSRPass (screen space reflection),408,True,False,,2020-08-24T11:12:24Z,0,3,15,5,997,0,997,0
20179,3DMLoader: Updates,262,True,True,2020-08-25T18:30:58Z,2020-08-25T18:30:58Z,0,3,4,4,167,31,198,23659.0
20186,FlyControls: Removed unnecessary computation,66,True,True,2020-08-25T18:05:33Z,2020-08-25T18:05:33Z,1,3,1,2,0,6,6,374.0
20183,Dev cleanup webglprogram,0,True,False,,2020-08-25T14:20:11Z,0,1,0,2,24,24,48,0
20178,WebGLMaterials: Added clearcoat maps to the uv offset/repeat priorities,87,True,True,2020-08-25T10:47:54Z,2020-08-25T10:47:54Z,0,2,1,1,22,4,26,3137.0
20177,Update CSS3DRenderer.js,33,True,False,,2020-08-25T11:30:12Z,0,2,3,1,8,6,14,0
20176,Docs(Ar): Reference - Initiate Audio section,85,True,True,2020-08-25T08:44:18Z,2020-08-25T08:44:18Z,0,2,1,3,333,0,333,510.0
18915,LightShadow: Add shadow map normal bias.,160,True,True,2020-06-17T02:43:07Z,2020-06-17T02:43:07Z,7,6,27,12,99,42,141,7928385.0
20172," Docs(Ar): Reference - Completed ""Animation/Tracks"" sub-section ",185,True,True,2020-08-24T18:02:19Z,2020-08-24T18:02:19Z,0,2,1,4,225,1,226,257.0
20171,Restore LightShadow export for now.,16,True,True,2020-08-24T15:57:15Z,2020-08-24T15:57:15Z,0,3,1,1,1,0,1,3223.0
20167,WebGLExtension: Fix return value of `has()`.,230,True,True,2020-08-24T15:31:28Z,2020-08-24T15:31:28Z,4,2,1,2,3,2,5,10411.0
20169,CubeCamera docs: Remove use of deprecated APIs,0,True,True,2020-08-24T14:42:47Z,2020-08-24T14:42:47Z,1,3,1,2,4,4,8,2783.0
20166,WebGLExtensions: Added isWebGL2 logic,906,True,False,,2020-08-24T11:55:24Z,0,2,6,3,27,14,41,0
20164,"Docs(Ar): Reference - Completed ""Animation"" section",95,True,True,2020-08-24T09:23:02Z,2020-08-24T09:23:02Z,0,2,1,6,448,1,449,13526.0
20155,Object3D: isVisible() function added ,166,True,False,,2020-08-24T08:27:28Z,0,3,3,6,120,0,120,0
20148,Editor: Add 3dm import,47,True,True,2020-08-21T12:08:43Z,2020-08-21T12:08:43Z,0,2,2,3,28,7,35,7583.0
20042,Quaternion: Fixed property typo in setFromEuler,101,True,True,2020-08-10T21:16:49Z,2020-08-10T21:16:49Z,1,3,1,1,1,1,2,51072.0
20162,Fixes controls in materials modified example,82,True,True,2020-08-23T18:41:11Z,2020-08-23T18:41:11Z,2,3,1,1,2,2,4,2802.0
19924,Adds EventDispatcher and change event to DeviceOrientationControls and FlyControls,158,True,True,2020-08-23T17:37:51Z,2020-08-23T17:37:51Z,5,3,9,10,162,50,212,2529951.0
20152,RoughnessMipmapper: Clean up,0,True,True,2020-08-23T14:46:21Z,2020-08-23T14:46:21Z,1,3,1,1,9,1,10,145113.0
20160,TGALoader: Fixed flipped textures when using OffscreenCanvas.,13,True,True,2020-08-23T15:07:30Z,2020-08-23T15:07:30Z,0,2,1,3,2,2,4,294.0
20151,WebGLRenderer: Remove obsolete code in initMaterial().,305,True,True,2020-08-23T14:50:17Z,2020-08-23T14:50:17Z,0,2,3,1,0,34,34,168411.0
20154,"Docs(Ar): Reference - Add more pages to the ""Animation"" section [2]",124,True,True,2020-08-23T14:45:50Z,2020-08-23T14:45:50Z,0,2,1,4,377,1,378,111568.0
20040,"Zh doc: sync with En doc, and some translations.",374,True,True,2020-08-23T14:45:16Z,2020-08-23T14:45:16Z,0,2,2,88,1063,683,1746,1324729.0
15804,Fixed TGALoader failing with web workers because of undefined document,321,True,True,2019-02-20T00:17:22Z,2019-02-20T00:17:22Z,2,3,1,1,4,2,6,9128.0
20149,"Docs(Ar): Reference - Add more pages to the ""Animation"" section",95,True,True,2020-08-21T12:09:38Z,2020-08-21T12:09:38Z,0,2,1,3,242,0,242,7046.0
20146,Example: Update modules.,56,True,True,2020-08-21T08:44:40Z,2020-08-21T08:44:41Z,0,2,1,11,22,22,44,619.0
20141,Lint fix update,490,True,True,2020-08-21T06:27:17Z,2020-08-21T06:27:17Z,0,2,1,12,23,23,46,17942.0
20029,src/extras: move to es6 classes,110,True,False,,2020-08-21T01:10:27Z,0,2,2,16,656,651,1307,0
20139,LightShadow: Don't export classes.,13,True,True,2020-08-20T20:59:02Z,2020-08-20T20:59:02Z,4,3,1,2,1,3,4,9795.0
20138,RoughnessMipmapper: maintain texture parameters,187,True,True,2020-08-20T16:28:25Z,2020-08-20T16:28:25Z,0,2,1,1,1,2,3,154.0
20133,Extend object classes in TypeScript with generic types,380,True,True,2020-08-20T16:02:56Z,2020-08-20T16:02:56Z,1,4,1,4,4,4,8,23297.0
20136,Examples: Fix NaN bug in GLBufferAttribute demo.,94,True,True,2020-08-20T15:11:13Z,2020-08-20T15:11:13Z,0,2,1,1,1,1,2,7778.0
20137,Docs(Ar): Reference - Initiate Animation section,87,True,True,2020-08-20T15:09:56Z,2020-08-20T15:09:56Z,0,2,1,2,325,0,325,6110.0
20134,Docs(Ar): Manual - Completed Build Tools section,89,True,True,2020-08-20T11:42:56Z,2020-08-20T11:42:56Z,0,2,1,2,245,0,245,1195.0
20127,EXRLoader: clean up,110,True,True,2020-08-19T17:32:09Z,2020-08-19T17:32:10Z,0,2,1,2,42,32,74,12526.0
20128,KTX2Loader: Fix loading of non-square textures,198,True,True,2020-08-19T18:32:17Z,2020-08-19T18:32:17Z,1,4,2,1,2,2,4,9646.0
20126,NodeMaterial: Do not access materialProperties.,382,True,True,2020-08-19T17:33:54Z,2020-08-19T17:33:54Z,3,3,1,1,4,10,14,20273.0
20119,RoughnessMipmapper: clean up formatting,107,True,True,2020-08-19T07:24:22Z,2020-08-19T07:24:22Z,0,2,2,1,109,35,144,27679.0
20125,E2E: minor cleanup,114,True,True,2020-08-19T11:21:08Z,2020-08-19T11:21:08Z,0,2,1,2,21,16,37,305.0
20124,WebGLRenderer: Remove useless line from initMaterial().,454,True,True,2020-08-19T11:19:35Z,2020-08-19T11:19:35Z,0,2,2,1,0,2,2,1984.0
20123,WebGLRenderer: Remove unused parameter when calling getUniforms().,39,True,True,2020-08-19T10:17:41Z,2020-08-19T10:17:41Z,0,2,2,1,1,1,2,604.0
20122,Examples: Fix minor search bugs.,167,True,True,2020-08-19T09:59:56Z,2020-08-19T09:59:56Z,0,2,1,1,2,1,3,4508.0
20121,Docs(Ar): Manual - Completed Next steps section,172,True,True,2020-08-19T10:05:23Z,2020-08-19T10:05:23Z,0,2,1,5,361,1,362,7059.0
19640,Examples: Intuitive filter in examples,556,True,False,,2020-08-19T09:59:56Z,4,4,8,1,3,2,5,0
20118,Source: clean up stencil buffer settings,99,True,True,2020-08-18T22:23:11Z,2020-08-18T22:23:11Z,0,2,1,2,3,4,7,2318.0
20112,EXRLoader: PXR24 compression support,142,True,True,2020-08-18T19:59:35Z,2020-08-18T19:59:35Z,0,3,2,2,166,0,166,11402.0
20117,Examples: StencilBuffer is disabled by default...,86,True,True,2020-08-18T21:16:04Z,2020-08-18T21:16:05Z,0,2,1,27,20,49,69,496.0
20116,Examples: Disable alpha buffer when not required,58,True,True,2020-08-18T19:41:04Z,2020-08-18T19:41:04Z,4,3,1,5,5,5,10,1111.0
20110,ES6 Classes: use Object.defineProperty() instead of accessing the prototype,244,True,True,2020-08-18T18:36:03Z,2020-08-18T18:36:03Z,2,4,3,15,33,19,52,10496.0
20114,GLBufferAttribute: Fix buffer attribute exchange.,20,True,True,2020-08-18T18:28:27Z,2020-08-18T18:28:27Z,0,2,1,2,7,7,14,1455.0
20113,WebGLCubeRenderTarget: Moving renderer state logic to WebGLCubeMaps.,203,True,True,2020-08-18T18:23:58Z,2020-08-18T18:23:58Z,0,2,2,2,8,7,15,2121.0
13196,Added GLBufferAttribute,138,True,True,2020-08-16T13:44:18Z,2020-08-16T13:44:18Z,29,7,26,13,565,1,566,80326296.0
20108,EXRLoader: skip unknown header attributes,142,True,True,2020-08-18T14:49:45Z,2020-08-18T14:49:45Z,0,3,3,2,22,4,26,3174.0
20106,Docs(Ar): Manual - Next steps section,105,True,True,2020-08-18T13:49:36Z,2020-08-18T13:49:36Z,1,2,1,3,346,0,346,21319.0
20107,Docs: Improve DepthTexture page.,0,True,True,2020-08-18T13:51:58Z,2020-08-18T13:51:58Z,0,2,1,2,10,9,19,4193.0
20046,DragControl set default mouse cursor style use '' to replace 'auto',164,True,False,,2020-08-17T17:54:54Z,0,2,1,2,6,6,12,0
19814,Allow to use image loader without firing image events,773,True,False,,2020-08-17T16:01:03Z,8,3,3,1,3,1,4,0
20011,renderers: Covert to es6 class.,0,True,False,,2020-08-17T15:43:48Z,0,20,0,298,19533,26666,46199,0
