Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
4683,OpenAI Functions Support,1702,True,True,2023-06-22T02:52:44Z,2023-06-22T02:52:44Z,15,4,83,23,425,189,614,682803.0
4764,Added Function Calling and Related Updates with Minimal Changes,2117,True,False,,2023-06-21T18:27:41Z,4,3,5,6,62,6,68,0
4745,Retry 503 OpenAI errors,654,True,True,2023-06-19T20:20:10Z,2023-06-19T20:20:10Z,3,6,3,1,3,1,4,641.0
4663,Fix handling of `gpt-35-turbo` model name for Azure OpenAI,1079,True,False,,2023-06-14T16:06:05Z,7,4,11,0,0,0,0,0
4756,Fix up Python execution commands,618,True,True,2023-06-21T16:38:40Z,2023-06-21T16:38:40Z,2,3,3,2,35,23,58,78984.0
4710,Improve plugin found but not configured message,19,True,False,,2023-06-21T08:07:43Z,1,4,5,1,7,2,9,0
4748,Make JSON errors more silent,765,True,True,2023-06-20T14:01:50Z,2023-06-20T14:01:50Z,1,2,2,1,1,1,2,37263.0
4737,Remove config singleton,1168,True,True,2023-06-20T13:48:00Z,2023-06-20T13:48:00Z,2,4,11,11,16,64,80,129416.0
4747,Merge Release v0.4.2 back to master,690,True,True,2023-06-20T02:23:31Z,2023-06-20T02:23:31Z,1,3,6,2,4,2,6,4480.0
4741,Sync release v0.4.1 back into master,31,True,True,2023-06-20T01:07:42Z,2023-06-20T01:07:42Z,1,7,6,19,142,138,280,30127.0
4746,Temporary agents,618,True,False,,2023-06-19T20:23:20Z,0,1,2,4,621,0,621,0
4744,Retry 503 OpenAI errors,707,True,False,,2023-06-19T20:13:20Z,2,3,1,1,1,1,2,0
4686,Release v0.4.1,1222,True,True,2023-06-19T16:41:40Z,2023-06-19T16:41:40Z,3,21,22,142,3172,2549,5721,462001.0
4738,Fix issues with execute_python_code responses,904,True,True,2023-06-19T03:30:09Z,2023-06-19T03:30:09Z,1,3,3,2,7,6,13,980.0
4736,Remove config from command decorator,1533,True,True,2023-06-19T03:00:24Z,2023-06-19T03:00:24Z,2,4,8,1,0,11,11,6302.0
4666,Pass config everywhere in order to get rid of singleton,809,True,True,2023-06-19T02:05:42Z,2023-06-19T02:05:42Z,3,4,20,44,323,300,623,600635.0
3580,Include pyobjc in requirements.txt,710,True,False,,2023-05-16T15:07:25Z,1,6,6,1,1,0,1,0
4729,Fix execute_command coming from plugins,796,True,True,2023-06-17T21:53:59Z,2023-06-17T21:53:59Z,4,4,6,3,29,7,36,6179.0
4730,Fix execute_command coming from plugins in 0.4.1,14,True,True,2023-06-17T21:45:35Z,2023-06-17T21:45:35Z,0,2,0,3,30,7,37,1176.0
4722,Added few challenges. ,618,True,False,,2023-06-17T16:49:51Z,0,2,5,11,990,10,1000,0
4714,Use JSON format for commands signature,883,True,True,2023-06-17T15:39:17Z,2023-06-17T15:39:17Z,3,6,27,18,205,242,447,142376.0
3885,Implement plain speech,1286,True,False,,2023-06-17T13:38:51Z,0,5,10,12,55,18,73,0
3566,Make MacOS TTS voices configurable.,1075,True,False,,2023-06-17T13:40:21Z,1,4,6,1,7,4,11,0
3568,Add StreamElements TTS support with 3 configurable voices.,1294,True,False,,2023-06-17T13:39:25Z,0,5,7,3,63,0,63,0
4720,Your commit message,618,True,False,,2023-06-17T10:27:41Z,0,2,2,8,122,212,334,0
4684,Add support for gpt-3.5-turbo-16k model,712,True,False,,2023-06-17T10:27:05Z,0,3,3,3,19,3,22,0
4715,Christiaan branch,618,True,False,,2023-06-16T11:33:10Z,0,2,2,8,122,212,334,0
4690,Fix handling of gpt-35-turbo model name for Azure OpenAI,1753,True,False,,2023-06-17T03:40:21Z,0,3,4,2,7,1,8,0
4652,Implement Batch Summarization in MessageHistory Class to manage context length under model's token limit,2645,True,True,2023-06-11T20:04:41Z,2023-06-11T20:04:41Z,3,7,16,2,186,13,199,39267.0
4719,Fix summarization happening in first cycle,1013,True,True,2023-06-17T01:17:48Z,2023-06-17T01:17:48Z,3,4,3,2,3,33,36,22346.0
4716,Improve plugin backward compatibility,1129,True,True,2023-06-16T11:28:58Z,2023-06-16T11:28:58Z,0,1,0,1,20,6,26,7689.0
2991,Remove extra double quotes,441,True,False,,2023-06-15T23:24:26Z,2,7,6,1,1,1,2,0
4708,Remove audio text,654,True,False,,2023-06-15T23:16:18Z,0,3,4,3,1,73,74,0
4709,Remove web playwright and web requests,688,True,False,,2023-06-15T23:16:14Z,0,1,1,3,1,187,188,0
3061,Added type hints to function and method signature,642,True,False,,2023-06-15T23:06:35Z,1,5,5,1,12,5,17,0
4711,"Remove app commands, audio text and playwright",742,True,True,2023-06-15T22:04:52Z,2023-06-15T22:04:52Z,2,3,7,11,5,773,778,4622.0
4707,Remove write_tests and improve_code,753,True,True,2023-06-15T20:32:20Z,2023-06-15T20:32:20Z,2,3,4,4,1,81,82,6488.0
4705,Remove analyze code,658,True,True,2023-06-15T19:55:51Z,2023-06-15T19:55:51Z,2,4,5,5,4,38,42,11738.0
4688,Support new OpenAI endpoints,13,True,False,,2023-06-15T19:21:26Z,0,3,22,71,1197,3042,4239,0
4706,Refactor module layout of command classes,165,True,True,2023-06-15T18:34:41Z,2023-06-15T18:34:41Z,1,3,2,24,117,106,223,2251.0
4704,Count tokens with tiktoken,668,True,True,2023-06-15T16:10:00Z,2023-06-15T16:10:00Z,1,3,2,3,15,16,31,2339.0
1395,chat_with_ai changes,1087,True,False,,2023-06-14T22:52:56Z,2,3,4,2,87,89,176,0
4703,Implement loading `MemoryItem`s from file in `JSONFileMemory`,984,True,True,2023-06-15T15:45:15Z,2023-06-15T15:45:15Z,1,2,1,9,93,20,113,3796.0
4700,Update OpenAI model info and remove duplicate modelsinfo.py,1104,True,True,2023-06-15T15:14:24Z,2023-06-15T15:14:24Z,3,2,0,5,73,51,124,16512.0
2033,Delete duplicate method declaration,756,True,False,,2023-06-14T15:30:25Z,1,5,8,2,0,48,48,0
1670,Run AutoGPT without GUI,839,True,False,,2023-06-15T00:43:04Z,3,9,8,3,10,0,10,0
1792,Missing newline in many files,123,True,False,,2023-06-15T00:33:57Z,2,5,4,4,10,5,15,0
2037,Added default actions functionality,1409,True,False,,2023-06-15T00:28:13Z,0,8,20,5,127,11,138,0
3910,atomic improvement to _resolve_pathlike_command_args in agent.py,377,True,False,,2023-06-14T23:45:26Z,0,3,4,1,3,2,5,0
172,Prompt file update for more specific command identification,285,True,False,,2023-06-14T23:42:25Z,0,9,11,1,29,29,58,0
868,[Feature] Conversation Summary Mode: Track Assistant Responses,3029,True,False,,2023-06-14T23:39:15Z,3,8,11,9,630,91,721,0
298,Input failure loop fix,606,True,False,,2023-06-14T23:35:03Z,1,7,8,12,269,76,345,0
1433,Updated git clone in README to pull from stable branch,561,True,False,,2023-06-14T23:32:37Z,2,5,4,1,1,1,2,0
1310,I have started adding support for multiple languages in our applicati…,1241,True,False,,2023-06-14T23:31:21Z,0,4,7,5,49,6,55,0
2308,Update README.md to fix the link to Open AI Keys Configuration section,705,True,False,,2023-06-14T23:23:28Z,0,3,3,1,1,1,2,0
2368,Added google text to speech as alternative ( cheaper ),2821,True,False,,2023-06-14T23:22:32Z,1,4,3,7,133,1,134,0
2470,Adding the python option for variation for the windows variant,435,True,False,,2023-06-14T23:17:19Z,0,3,3,1,2,0,2,0
2094,Update bracket_termination.py,1546,True,False,,2023-06-14T23:10:31Z,1,5,3,1,101,14,115,0
2123,only add generate_image command to prompt if image_provider is specified,2102,True,False,,2023-06-14T23:05:49Z,0,4,5,1,10,1,11,0
1234,beggining to add docstrings to file_operations,377,True,False,,2023-06-14T23:00:48Z,1,4,6,5,109,125,234,0
1264,Refactor Agent class and start_interaction_loop method for better modularity,673,True,False,,2023-06-14T23:00:14Z,0,4,6,1,93,88,181,0
1293,get_memory function clears the memory where init is true,1260,True,False,,2023-06-14T22:54:41Z,0,3,6,1,2,0,2,0
1316,Unused Functions removed from commands.py,673,True,False,,2023-06-14T22:53:37Z,0,4,8,1,0,46,46,0
1423,Close pinecone Index on Shutdown,909,True,False,,2023-06-14T22:45:02Z,0,3,4,2,11,1,12,0
324,A test of Custom functionality,294,True,False,,2023-06-14T22:43:45Z,0,4,5,4,99,9,108,0
340,docs: don't prefix command with '$' (as no other commands are),51,True,False,,2023-06-14T22:40:56Z,0,4,6,1,4,4,8,0
344,feat: set pinecone from env,181,True,False,,2023-06-14T22:40:10Z,3,6,5,4,8,1,9,0
660,Update spinner.py,433,True,False,,2023-06-14T22:37:40Z,0,4,6,1,1,1,2,0
691,Update token_counter.py - Low priority error message change,563,True,False,,2023-06-14T22:36:43Z,2,5,4,1,1,1,2,0
940,"Added create_directory, create_directories, list_files, create_files, search sent emails in Outlook",0,True,False,,2023-06-14T22:26:39Z,1,6,6,6,173,115,288,0
181,Teach Docker to Auto-GPT,848,True,False,,2023-06-14T22:24:51Z,4,6,5,4,200,10,210,0
213,Cleaned up the memory functionality,96,True,False,,2023-06-14T22:21:55Z,0,8,10,4,59,41,100,0
221,Refactor ai functions,124,True,False,,2023-06-14T22:20:55Z,1,4,5,8,124,140,264,0
227,Fix memory_ovr to explain that is using indexes in the parameter list instead of keys,216,True,False,,2023-06-14T22:18:59Z,2,5,5,2,4,4,8,0
285,Fixed Json Error,1312,True,False,,2023-06-14T22:18:10Z,3,7,9,11,135,22,157,0
335,Continue prompt fix,0,True,False,,2023-06-14T22:16:27Z,1,4,5,3,18,22,40,0
718,Fixes Error : INVALID JSON in many cases,558,True,False,,2023-06-14T22:14:21Z,4,9,9,1,10,2,12,0
2483,Update base.py,1311,True,False,,2023-06-14T22:13:34Z,0,3,3,1,22,16,38,0
2473,Add back local embeddings,1546,True,False,,2023-06-14T22:04:17Z,1,4,5,11,120,34,154,0
453,More robust settings/onboarding stuff,1120,True,False,,2023-06-14T16:39:13Z,0,5,6,19,213,3504,3717,0
2602,Simple resumption of tasks on startup from long-term memory,1600,True,False,,2023-06-14T21:57:03Z,0,4,6,1,6,6,12,0
2367,Optimizing Responsibilities of Class Objects,1287,True,False,,2023-06-14T21:48:12Z,0,3,10,4,74,80,154,0
1027,Use Chroma to augment and make LocalCache memory/embeddings pluggable,937,True,False,,2023-06-14T21:31:23Z,5,6,56,11,98,95,193,0
4074,"Pass ""Information Retrieval Challenge A""",967,True,False,,2023-06-14T16:31:32Z,0,5,5,3,63033,3,63036,0
2677,Deep lake vector store,838,True,False,,2023-06-14T15:58:54Z,0,5,4,5,156,2,158,0
3926,VCR Fix for debug_code_challenge_a,1328,True,False,,2023-06-14T15:56:35Z,2,5,9,4,309,1,310,0
2516,[Bugfix] Fix memory add,426,True,False,,2023-06-14T15:31:58Z,0,7,12,1,13,0,13,0
2549,Extract the longest content enclosed by valid curly braces to improve the JSON parser,731,True,False,,2023-06-14T15:22:12Z,0,4,7,2,75,11,86,0
3696,Extract openai API calls and retry at lowest level,1345,True,True,2023-06-14T14:59:27Z,2023-06-14T14:59:27Z,11,10,61,10,400,245,645,3712818.0
4260,Remove urls tts macos,506,True,True,2023-06-14T10:43:06Z,2023-06-14T10:43:06Z,1,6,9,1,6,0,6,2444827.0
3570,Introduce method to ignore unexpected command params,569,True,True,2023-06-14T09:03:11Z,2023-06-14T09:03:11Z,0,8,13,2,33,1,34,3894241.0
4673,Rework plugin config to be file-based,1934,True,True,2023-06-14T03:54:56Z,2023-06-14T03:54:56Z,1,3,8,10,262,176,438,108526.0
1180,Ask GPT-4 to respond with a compliant machine-readable JSON document,577,True,False,,2023-06-13T23:40:54Z,1,7,19,1,1,1,2,0
4655,Correct and clean up JSON handling,1326,True,True,2023-06-13T16:54:51Z,2023-06-13T16:54:51Z,2,5,26,15,133,728,861,169817.0
4680,Fix autogpt docker image not working because missing prompt_settings,879,True,True,2023-06-13T19:18:40Z,2023-06-13T19:18:40Z,1,3,3,2,2,0,2,5367.0
4664,Make Benchmarks write cassettes without using them,826,True,True,2023-06-13T18:29:20Z,2023-06-13T18:29:20Z,1,3,6,3,18,8,26,150409.0
4671,Create diseñador grafico,1721,True,False,,2023-06-13T16:19:25Z,0,2,3,1,7,0,7,0
4677,Zendesk,618,True,False,,2023-06-13T08:16:55Z,0,2,1,8,75,7,82,0
4670,Incorporating current summary length in token count calculation for the update_running_summary function,1431,True,True,2023-06-12T23:29:12Z,2023-06-12T23:29:12Z,1,2,4,1,8,1,9,28386.0
4672,Strip spaces from the end of truncated ai_name in log_cycle.py,1108,True,True,2023-06-12T22:14:16Z,2023-06-12T22:14:16Z,1,2,2,1,1,1,2,8244.0
4630,Clean up and fix issues with env configuration and .env.template,1591,True,True,2023-06-09T22:28:31Z,2023-06-09T22:28:31Z,5,4,5,9,205,138,343,82888.0
4661,Add challenge identifiers to pytest,838,True,True,2023-06-12T15:03:15Z,2023-06-12T15:03:15Z,2,3,3,16,102,14,116,56357.0
3793,Add an initial test for chat_with_ai,769,True,False,,2023-06-11T16:02:56Z,4,5,6,1,50,0,50,0
786,Remove duplicates of set debug mode func,161,True,True,2023-04-11T11:31:44Z,2023-04-11T11:31:44Z,1,2,0,2,0,7,7,3753.0
678,Resolve the conflict around debug mode flag after pull merge,867,True,True,2023-04-11T11:34:02Z,2023-04-11T11:34:02Z,3,3,1,3,6,12,18,80971.0
704,Remove the duplicate debug modes functions,504,True,False,,2023-04-11T11:32:24Z,4,4,6,2,0,7,7,0
4167,False believes challenge based on sally anne test.,497,True,True,2023-06-09T22:02:42Z,2023-06-09T22:02:42Z,1,4,24,5,323,5,328,2331136.0
4658,Remove unused function `split_file` from file_operations.py,734,True,True,2023-06-12T00:20:40Z,2023-06-12T00:20:40Z,1,3,4,2,0,69,69,6944.0
4660,Remove extra spaces in summarization prompt,755,True,True,2023-06-12T00:13:48Z,2023-06-12T00:13:48Z,1,3,4,1,12,12,24,4001.0
4662,Add basic Netlify config,511,True,True,2023-06-12T00:00:58Z,2023-06-12T00:00:58Z,1,2,2,1,6,0,6,1742.0
4613,Update setup.md fix typo,650,True,True,2023-06-11T23:17:48Z,2023-06-11T23:17:48Z,2,3,3,1,1,1,2,391463.0
4567,Fix issues with file reading and writing with Python code,1396,True,True,2023-06-07T00:54:02Z,2023-06-07T00:54:02Z,8,4,12,4,39,11,50,254678.0
4628,Streamline / clarify shell command control configuration,1746,True,True,2023-06-09T18:48:21Z,2023-06-09T18:48:21Z,1,3,2,4,70,39,109,77044.0
4649,Use prompt_toolkit to enable keyboard navigation in CLI,1337,True,True,2023-06-11T21:19:42Z,2023-06-11T21:19:42Z,1,4,3,5,11,6,17,57528.0
4561,make run.sh more compatible,827,True,True,2023-06-11T23:44:18Z,2023-06-11T23:44:18Z,2,6,3,1,2,2,4,725834.0
4642,fix-bug-#4612 re pr,784,True,False,,2023-06-11T23:38:31Z,0,1,5,3,22,2,24,0
4659,Remove extra spaces in the summarization prompt,749,True,False,,2023-06-11T23:06:24Z,0,1,3,0,0,0,0,0
3757,Stop ignoring small files in split_file,1467,True,False,,2023-06-11T22:22:50Z,1,5,8,1,1,1,2,0
4657,Change memory challenge c expectations,935,True,True,2023-06-11T21:34:03Z,2023-06-11T21:34:03Z,3,4,2,2,13,13,26,4628.0
4653,Fix benchmark logs,854,True,True,2023-06-11T14:34:58Z,2023-06-11T14:34:58Z,1,2,2,3,5,5,10,5466.0
4648,Retry regression tests,1068,True,True,2023-06-11T14:21:27Z,2023-06-11T14:21:27Z,1,2,4,12,63,83,146,58724.0
4636,Fix bug #4612,588,True,False,,2023-06-11T05:32:05Z,0,2,3,4,15,1,16,0
4606,Beat Challenges if cassettes changed and update challenge scores,968,True,False,,2023-06-11T00:46:28Z,8,2,5,2,137,20,157,0
4645,Pass agent to commands instead of config,861,True,True,2023-06-10T22:48:51Z,2023-06-10T22:48:51Z,3,3,17,35,390,386,776,15200.0
4647,Create benchmarks that will run Regression Tests and unbeaten challenges,958,True,True,2023-06-10T22:11:25Z,2023-06-10T22:11:25Z,2,3,2,4,80,4,84,7624.0
4640,Upload logs as artifact,676,True,True,2023-06-10T22:07:03Z,2023-06-10T22:07:03Z,2,3,2,1,7,0,7,69921.0
4638,"Add config as attribute to Agent, rename old config to ai_config",902,True,True,2023-06-10T21:47:26Z,2023-06-10T21:47:26Z,4,3,2,7,81,59,140,74345.0
4562,"Add ability to only install plugin deps, install them on image build",1358,True,False,,2023-06-10T21:37:12Z,1,3,12,2,14,0,14,0
4478,new UI for ai_settings yaml to support multiple configurations,1855,True,False,,2023-06-10T19:08:24Z,4,3,52,6,1938,177,2115,0
4639,Decrement memory challenge c,612,True,True,2023-06-10T03:46:06Z,2023-06-10T03:46:06Z,2,3,2,1,1,1,2,7481.0
3576,feat: add .python-version and use it in GHA,962,True,False,,2023-06-10T02:47:31Z,0,3,5,4,6,13,19,0
4623,Fix prompt issue causing 'No Command' issues and challenge b to fail,1265,True,True,2023-06-10T00:25:04Z,2023-06-10T00:25:04Z,1,3,5,2,2,4,6,162338.0
4581,Add command for directly executing python code,2657,True,True,2023-06-09T17:40:33Z,2023-06-09T17:40:33Z,24,5,22,2,77,2,79,406415.0
4486,Quicker logs in pytest,816,True,True,2023-06-09T22:18:57Z,2023-06-09T22:18:57Z,2,3,7,4,16,31,47,857173.0
4622,Fix issues with information retrieval challenge a,884,True,True,2023-06-09T18:02:52Z,2023-06-09T18:02:52Z,1,3,3,1,3,3,6,142072.0
4637,Decrement information retrieval challenge a so that it doesn't break the CI,672,True,True,2023-06-09T17:02:04Z,2023-06-09T17:02:04Z,1,3,3,2,2,2,4,982.0
4635,test challenges,588,True,False,,2023-06-09T16:48:23Z,0,1,1,2,2,2,4,0
4626,Implement quicker logs using plain_output,594,True,False,,2023-06-09T16:47:45Z,1,2,2,2,10,6,16,0
4631,temporarily remove analyze_code,1709,True,False,,2023-06-09T15:52:59Z,0,3,5,3,3,41,44,0
4632,"Fix ""debug code"" challenge",737,True,True,2023-06-09T15:40:06Z,2023-06-09T15:40:06Z,2,4,6,14,143,104,247,10007.0
4481,"Make challenge ""write file"" harder + add level 2",781,True,True,2023-06-09T14:50:57Z,2023-06-09T14:50:57Z,2,4,10,3,67,50,117,858904.0
4616,Inform users that challenges can be flaky,699,True,True,2023-06-09T14:43:56Z,2023-06-09T14:43:56Z,3,4,3,1,5,2,7,162352.0
882,Update .gitignore,580,True,True,2023-06-07T05:12:13Z,2023-06-07T05:12:13Z,10,9,13,1,1,6,7,4853910.0
2066,Driver customization options,1027,True,False,,2023-06-09T01:53:15Z,3,8,23,3,15,6,21,0
4587,"CI test (draft, ignore)",23,True,False,,2023-06-08T14:43:11Z,0,2,12,1,1,1,2,0
4577,Fix 500 errors in challenges,611,True,False,,2023-06-08T14:43:07Z,0,2,7,1,1,1,2,0
4498,Feat  set token limits based on model,954,True,True,2023-06-07T08:16:54Z,2023-06-07T08:16:54Z,2,6,12,4,5,49,54,554518.0
4620,Set proxy headers as secrets,647,True,True,2023-06-08T02:39:08Z,2023-06-08T02:39:08Z,1,2,2,1,2,2,4,9819.0
4580,"CI test (Draft, ignore)",23,True,True,2023-06-07T18:10:29Z,2023-06-07T18:10:29Z,0,2,99,0,0,0,0,240683.0
3713,add mode for python execution,1098,True,False,,2023-06-07T09:58:50Z,0,5,15,4,104,50,154,0
3588,Large file fix,437,True,False,,2023-06-07T09:39:55Z,1,4,6,1,32,0,32,0
4445,Update support for Azure Openai,986,True,False,,2023-06-07T07:05:06Z,1,3,8,0,0,0,0,0
4610,Update .gitignore,703,True,True,2023-06-07T06:46:10Z,2023-06-07T06:46:10Z,1,2,2,1,2,2,4,3519.0
1569,feat: log new-line so user can differentiate sections better in console,784,True,True,2023-06-07T05:32:44Z,2023-06-07T05:32:44Z,6,6,10,1,4,0,4,4551022.0
2280,updated readme with python venv instructions,377,True,False,,2023-06-07T00:43:33Z,1,5,10,1,21,2,23,0
2821,Dockerfile: reduce layer bloat,1141,True,True,2023-06-07T01:14:47Z,2023-06-07T01:14:47Z,6,9,9,1,5,3,8,4010394.0
3737,Added the Ability to change Memory Backend Types.,616,True,False,,2023-06-07T00:50:18Z,0,4,5,7,203,3,206,0
2250,"Use redis image ""redis-stack"" + rename redis host in docker-compose.yml",1793,True,False,,2023-06-07T00:42:54Z,11,7,6,1,7,1,8,0
605,Docker for Redis Stack,1724,True,False,,2023-06-07T00:42:23Z,2,6,8,4,48,6,54,0
2196,Fixed issues with running redis command due to the use of the redis-s…,1051,True,False,,2023-06-07T00:41:32Z,3,5,4,2,6,2,8,0
2202,make the redis stack server name more intention revealing,484,True,False,,2023-06-07T00:40:49Z,1,5,4,1,1,1,2,0
3434,this is a way to help people who use docker to persist output to host,905,True,False,,2023-06-07T00:29:44Z,0,2,4,1,1,0,1,0
4602,Increase thresholds for PR autolabeler,259,True,True,2023-06-06T23:37:43Z,2023-06-06T23:37:43Z,1,2,1,1,3,4,7,261.0
4592,Fix duckduckgo rate limiting,949,True,True,2023-06-06T23:20:53Z,2023-06-06T23:20:53Z,2,4,7,1,15,7,22,73405.0
4601,Update cassette submodule,1219,True,True,2023-06-06T21:46:41Z,2023-06-06T21:46:41Z,1,3,2,2,3,2,5,1973.0
4563,Fix inverted logic for deny_command,837,True,True,2023-06-06T20:56:17Z,2023-06-06T20:56:17Z,4,3,3,2,9,1,10,260668.0
1725,Organize unit & integration tests,1705,True,False,,2023-06-06T20:36:59Z,1,7,27,21,448,528,976,0
4539,Release v0.4.0,892,True,True,2023-06-05T14:05:49Z,2023-06-05T14:05:49Z,5,38,28,196,5626,12540,18166,319087.0
4251,hotfix for JsonDecodes error,586,True,False,,2023-06-06T18:46:42Z,0,5,7,1,12,8,20,0
4596,Rearrange tests & fix CI,1413,True,True,2023-06-06T17:48:50Z,2023-06-06T17:48:50Z,3,3,14,59,150,377,527,8610.0
4591,"Fix ""update cassettes"" step",814,True,True,2023-06-06T14:27:08Z,2023-06-06T14:27:08Z,10,4,3,8,55,74,129,52590.0
4585,Sync release v0.4.0 back into `master`,9,True,True,2023-06-05T14:31:22Z,2023-06-05T14:31:22Z,1,3,4,7,126,122,248,1681.0
4547,"CI Test (draft, ignore)",23,True,False,,2023-06-04T23:17:45Z,0,2,48,0,0,0,0,0
4570,"Ci test (draft, ignore)",23,True,False,,2023-06-04T23:13:21Z,0,3,3,9,111,131,242,0
4566,"CI test (draft, ignore)",15,True,False,,2023-06-04T02:59:20Z,0,2,11,0,0,0,0,0
4576,Add highlights for v0.4.0 release to BULLETIN.md,136,True,True,2023-06-04T17:31:58Z,2023-06-04T17:31:58Z,2,3,1,1,16,3,19,3879.0
4565,Add `replace_in_file` command to change occurrences of text in a file,597,True,True,2023-06-04T17:37:36Z,2023-06-04T17:37:36Z,7,4,4,2,110,0,110,65240.0
4573,Skip flaky challenges,789,True,True,2023-06-04T16:20:14Z,2023-06-04T16:20:14Z,2,3,2,1,3,3,6,6070.0
4497,Update setup.md,1218,True,False,,2023-06-04T15:26:27Z,0,4,6,1,101,191,292,0
4554,Fix `test_web_selenium`,643,True,True,2023-06-04T14:38:32Z,2023-06-04T14:38:32Z,0,2,1,1,4,1,5,148515.0
3694,Patch `master` with fixes from `release-v0.3`,19,True,True,2023-05-02T15:01:05Z,2023-05-02T15:01:05Z,1,4,3,7,119,98,217,355.0
4568,"CI test (draft, ignore)",23,True,True,2023-06-04T03:32:13Z,2023-06-04T03:32:13Z,0,2,4,1,1,1,2,1788.0
4555,"CI test (draft, ignore)",23,True,True,2023-06-04T01:16:18Z,2023-06-04T01:16:18Z,0,1,26,0,0,0,0,97990.0
3643,update_file method to change occurences of text in a file,686,True,False,,2023-06-03T23:10:35Z,4,8,37,4,93,1,94,0
4488,Cache Python Packages in the CI pipeline,639,True,True,2023-06-03T14:48:32Z,2023-06-03T14:48:32Z,5,5,11,2,19,1,20,308590.0
4553,remove news about config,613,True,True,2023-06-02T21:09:16Z,2023-06-02T21:09:16Z,0,2,1,1,0,3,3,84.0
4552,Fix CI for internal PRs with CI changes,792,True,True,2023-06-02T20:49:05Z,2023-06-02T20:49:05Z,6,5,9,1,145,14,159,7189.0
4207,Cassette diff 4172,377,True,False,,2023-06-02T20:12:58Z,0,2,3,319,23199,33,23232,0
3685,Feature/prompt coverage in ci pipeline,377,True,False,,2023-05-02T18:15:32Z,7,2,21,10,1862,1133,2995,0
3703,run openai calls in ci pipeline,417,True,False,,2023-05-14T13:30:34Z,0,2,3,1,11,0,11,0
4017,Feature/implement benchmarks.yml (from base repo),457,True,False,,2023-05-14T13:30:04Z,0,1,2,7,160,11,171,0
4528,Update Score In Pull Request Number 4526,115,True,False,,2023-06-01T19:57:58Z,0,2,1,1,6,0,6,0
4530,Update Score In Pull Request Number 4528,115,True,False,,2023-06-01T19:58:00Z,0,2,1,1,7,0,7,0
4529,Update Score In Pull Request Number 4527,115,True,False,,2023-06-01T19:57:59Z,0,2,1,1,14,0,14,0
4531,Update Score In Pull Request Number 4529,115,True,False,,2023-06-01T19:58:00Z,0,2,1,1,15,0,15,0
4532,Update Score In Pull Request Number 4530,115,True,False,,2023-06-01T19:58:01Z,0,2,1,1,8,0,8,0
4533,Update Score In Pull Request Number 4531,115,True,False,,2023-06-01T19:58:02Z,0,2,1,1,16,0,16,0
4534,Update Score In Pull Request Number 4532,115,True,False,,2023-06-01T19:58:02Z,0,2,1,1,9,0,9,0
4535,Update Score In Pull Request Number 4533,115,True,False,,2023-06-01T19:58:03Z,0,2,1,1,17,0,17,0
4536,Update Score In Pull Request Number 4534,115,True,False,,2023-06-01T19:58:04Z,0,2,1,1,1,0,1,0
4537,Update Score In Pull Request Number 4535,115,True,False,,2023-06-01T19:58:05Z,0,2,1,1,1,0,1,0
4510,Update Score In Pull Request Number 4509,115,True,False,,2023-06-01T19:15:05Z,0,2,1,1,1,0,1,0
4512,Update Score In Pull Request Number 4511,115,True,False,,2023-06-01T19:57:48Z,0,2,1,1,3,0,3,0
4511,Update Score In Pull Request Number 4510,115,True,False,,2023-06-01T19:58:15Z,0,2,1,1,2,0,2,0
4513,Update Score In Pull Request Number 4512,115,True,False,,2023-06-01T19:57:49Z,0,2,1,1,4,0,4,0
4515,Update Score In Pull Request Number 4514,115,True,False,,2023-06-01T19:57:51Z,0,2,1,1,6,0,6,0
4514,Update Score In Pull Request Number 4513,115,True,False,,2023-06-01T19:57:50Z,0,2,1,1,5,0,5,0
4516,Update Score In Pull Request Number 4515,115,True,False,,2023-06-01T19:57:51Z,0,2,1,1,7,0,7,0
4517,Update Score In Pull Request Number 4509,115,True,False,,2023-06-01T19:19:21Z,0,2,1,1,1,0,1,0
4523,Update Score In Pull Request Number 4521,115,True,False,,2023-06-01T19:57:55Z,0,2,1,1,11,0,11,0
4518,Update Score In Pull Request Number 4516,115,True,False,,2023-06-01T19:57:52Z,0,2,1,1,8,0,8,0
4522,Update Score In Pull Request Number 4519,115,True,False,,2023-06-01T19:57:55Z,0,2,1,1,3,0,3,0
4521,Update Score In Pull Request Number 4520,115,True,False,,2023-06-01T19:57:54Z,0,2,1,1,10,0,10,0
4520,Update Score In Pull Request Number 4518,115,True,False,,2023-06-01T19:57:53Z,0,2,1,1,9,0,9,0
4519,Update Score In Pull Request Number 4517,115,True,False,,2023-06-01T19:57:53Z,0,2,1,1,2,0,2,0
4524,Update Score In Pull Request Number 4522,115,True,False,,2023-06-01T19:57:56Z,0,2,1,1,4,0,4,0
4527,Update Score In Pull Request Number 4525,115,True,False,,2023-06-01T19:57:58Z,0,2,1,1,13,0,13,0
4526,Update Score In Pull Request Number 4524,115,True,False,,2023-06-01T19:57:57Z,0,2,1,1,5,0,5,0
4525,Update Score In Pull Request Number 4523,115,True,False,,2023-06-01T19:57:56Z,0,2,1,1,12,0,12,0
