Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
8531,Specify loader paths for PnP support,441,True,True,2019-08-27T20:37:48Z,2019-08-27T20:37:48Z,1,3,3,1,17,1,18,32728.0
8558,Refactor active-class-name example,135,True,True,2019-08-29T16:22:43Z,2019-08-29T16:22:43Z,1,2,0,5,48,43,91,3561.0
8435,Encode URL paths in HTML and CSR,46,True,True,2019-08-29T16:56:25Z,2019-08-29T16:56:25Z,6,4,19,2,22,14,36,816300.0
8561,Add err.sh for incompatible href and as,99,True,True,2019-08-29T17:25:43Z,2019-08-29T17:25:43Z,2,2,4,2,43,1,44,4668.0
8559,Fix rerenders in with-context-api example,381,True,True,2019-08-29T16:09:23Z,2019-08-29T16:09:23Z,1,2,0,1,17,27,44,1847.0
8577,Fix docs withRouter,11,True,True,2019-08-30T16:51:48Z,2019-08-30T16:51:49Z,1,3,1,1,1,1,2,2815.0
8571,example for sass global import,222,True,False,,2019-08-30T14:33:00Z,0,3,2,9,120,0,120,0
8579,Remove extra default export from readme,143,True,True,2019-08-30T17:28:05Z,2019-08-30T17:28:05Z,1,2,1,1,0,2,2,1810.0
8569,Fix serverless chunking,553,True,True,2019-08-30T11:26:31Z,2019-08-30T11:26:31Z,1,4,8,9,67,65,132,25637.0
8527,Update performance marking,121,True,True,2019-08-31T02:40:06Z,2019-08-31T02:40:06Z,6,5,6,3,65,1,66,353263.0
8564, Make sure to 404 for /_next/static,195,True,True,2019-08-29T20:00:55Z,2019-08-29T20:00:55Z,1,3,1,3,14,0,14,4609.0
8529,Anonymous Telemetry,360,True,True,2019-08-29T16:43:07Z,2019-08-29T16:43:07Z,9,4,8,16,772,9,781,214223.0
8583,Update styled-jsx,63,True,True,2019-08-31T15:08:43Z,2019-08-31T15:08:43Z,1,3,2,3,6,6,12,28573.0
8545,Fix typo in link in example's README,119,True,True,2019-08-28T15:00:49Z,2019-08-28T15:00:49Z,1,4,1,1,1,1,2,160.0
8593,[Enhancement]: Update README.md badge text,91,True,True,2019-09-01T18:30:19Z,2019-09-01T18:30:19Z,2,4,2,2,2,2,4,532.0
8526,Update with-react-intl for v3,138,True,True,2019-08-26T20:40:37Z,2019-08-26T20:40:37Z,1,4,1,11,65,99,164,3955.0
8525,Add query miss-match warnings,111,True,False,,2019-09-02T10:52:31Z,3,2,5,5,155,0,155,0
8566,Fix with-slate example,103,True,True,2019-09-02T18:00:16Z,2019-09-02T18:00:16Z,2,3,0,5,53,81,134,329222.0
8546,Update README and data-fetch example to use function components,0,True,True,2019-09-02T10:47:31Z,2019-09-02T10:47:31Z,9,4,12,3,35,35,70,410205.0
8560,Refactor with-loading example,143,True,True,2019-09-02T18:05:30Z,2019-09-02T18:05:30Z,2,3,0,5,37,71,108,353286.0
8594,with-apollo-auth: add cookie path property,172,True,True,2019-09-02T18:30:30Z,2019-09-02T18:30:30Z,1,4,1,1,2,1,3,86817.0
8511,This example shows how to use STOMP inside a Next.js application.,337,True,True,2019-09-03T00:59:29Z,2019-09-03T00:59:29Z,23,4,22,6,137,0,137,713055.0
8587,Support for adding different Node.js compression middleware,685,True,False,,2019-09-03T13:34:11Z,1,3,4,2,27,2,29,0
8521,Add `experimental-modern-preset ` Babel option,471,True,True,2019-08-27T21:20:08Z,2019-08-27T21:20:08Z,7,4,6,3,44,4,48,102612.0
8609,Use URL-friendly chunk names,208,True,True,2019-09-03T14:55:49Z,2019-09-03T14:55:49Z,1,2,2,3,6,3,9,4165.0
8614,Disable Anonymous Telemetry,89,True,True,2019-09-03T15:34:35Z,2019-09-03T15:34:35Z,1,3,1,1,1,1,2,759.0
8612,Fix production test failing in ie11,131,True,True,2019-09-03T16:13:50Z,2019-09-03T16:13:50Z,2,2,5,1,5,6,11,5347.0
8575,Use import instead of require in with-apollo example,25,True,True,2019-09-03T01:14:36Z,2019-09-03T01:14:36Z,7,4,0,1,2,1,3,294758.0
8524,Add data-ampdevmode attribute for AMP scripts,167,True,True,2019-09-03T15:11:22Z,2019-09-03T15:11:23Z,3,2,3,3,34,4,38,677683.0
8619,Delete next-env.d.ts in JS implementation example,0,True,True,2019-09-04T09:01:19Z,2019-09-04T09:01:19Z,0,4,2,1,0,2,2,117.0
8416,Update with-apollo-auth example,223,True,True,2019-08-20T03:49:25Z,2019-08-20T03:49:25Z,11,4,11,7,145,152,297,133594.0
8620,Fix getInitialProps issue in with-apollo example,857,True,True,2019-09-04T16:46:40Z,2019-09-04T16:46:40Z,4,4,3,7,124,47,171,27995.0
8595,Support prefix with dynamic routing,204,True,False,,2019-09-04T16:55:44Z,0,2,6,8,88,25,113,0
8630,Update package.json,48,True,False,,2019-09-05T05:22:30Z,0,3,2,1,1,1,2,0
8628,Update Next.js Telemetry Event Shapes,85,True,True,2019-09-05T00:31:36Z,2019-09-05T00:31:36Z,1,2,4,6,54,37,91,7415.0
8642,Fix typo in README.md #8640,12,True,True,2019-09-05T19:43:38Z,2019-09-05T19:43:38Z,1,3,1,1,1,1,2,1512.0
8633,Improve with-apollo-auth example,254,True,True,2019-09-05T16:09:33Z,2019-09-05T16:09:33Z,1,3,0,4,69,67,136,20388.0
8648,Update Create Next App Template,147,True,True,2019-09-06T02:51:43Z,2019-09-06T02:51:43Z,1,2,3,1,15,19,34,2998.0
8639,Chore: add new example - custom-server-es6,0,True,False,,2019-09-06T02:58:36Z,0,3,3,4,83,0,83,0
8651,Remove extra pages from export test,0,True,True,2019-09-06T11:05:38Z,2019-09-06T11:05:38Z,1,3,1,13,0,26,26,5835.0
8649,[docs] `useRouter` cannot be used with classes,151,True,True,2019-09-06T03:06:00Z,2019-09-06T03:06:00Z,2,3,4,1,4,1,5,3823.0
8635,handleRequest() accepts custom error handler,324,True,False,,2019-09-06T11:20:55Z,0,3,2,1,14,8,22,0
8653,Adds the PnP plugin by default,540,True,True,2019-09-06T13:49:39Z,2019-09-06T13:49:39Z,1,4,2,3,17,0,17,2903.0
8647,Mention Custom App GIP in UPGRADING,163,True,True,2019-09-06T02:37:23Z,2019-09-06T02:37:23Z,2,3,2,2,28,1,29,2162.0
8631,Fix yarn workspaces example,97,True,True,2019-09-06T11:44:39Z,2019-09-06T11:44:39Z,4,4,3,1,9,0,9,99918.0
8658,"Revert ""Remove extra pages from export test""",104,True,True,2019-09-06T16:18:01Z,2019-09-06T16:18:01Z,2,2,2,14,26,0,26,3136.0
8664,Remove Telemetry Registration,132,True,True,2019-09-07T14:51:10Z,2019-09-07T14:51:10Z,1,3,3,3,48,36,84,41012.0
8657,Migrate to new github actions,253,True,False,,2019-09-06T16:30:45Z,1,2,2,3,26,14,40,0
8667,Re-enable anonymous telemetry,76,True,True,2019-09-07T18:11:18Z,2019-09-07T18:11:18Z,1,4,3,1,1,1,2,10268.0
8669,Resolve externals using webpack's context,115,True,True,2019-09-08T17:53:34Z,2019-09-08T17:53:34Z,1,2,0,1,1,1,2,3796.0
8679,Update stats-config to be more deterministic,66,True,True,2019-09-09T21:06:14Z,2019-09-09T21:06:14Z,1,2,1,1,3,0,3,12039.0
8622,Update stats commons glob for granular chunks,166,True,True,2019-09-04T22:48:10Z,2019-09-04T22:48:10Z,1,3,1,2,2,36,38,20662.0
8683,Fix relay modern server express example,0,True,True,2019-09-10T07:02:00Z,2019-09-10T07:02:00Z,1,3,1,3,4,1,5,23314.0
8677,Update core-js to version 3,241,True,False,,2019-09-10T08:45:33Z,0,1,0,4,28,16,44,0
8695,Support non-flag variant of telemetry cmds,202,True,True,2019-09-10T16:31:19Z,2019-09-10T16:31:19Z,1,2,1,1,17,6,23,1251.0
8692,Fixed router instance error,155,True,False,,2019-09-10T12:27:52Z,0,1,0,1,1,1,2,0
8696,Add telemetry CLI tests,64,True,True,2019-09-10T16:45:38Z,2019-09-10T16:45:38Z,5,2,4,2,31,0,31,1660.0
8644,Optimize test setup,498,True,True,2019-09-10T17:11:56Z,2019-09-10T17:11:56Z,3,2,15,6,131,19,150,416511.0
8697,Test non-flag and re-runs of telemetry cmds,62,True,True,2019-09-10T17:21:11Z,2019-09-10T17:21:11Z,1,2,2,1,34,2,36,1821.0
8681,Delay updating asPath for auto exported pages,204,True,True,2019-09-10T17:30:25Z,2019-09-10T17:30:26Z,2,2,6,2,14,3,17,82179.0
8682,Add electron typescript example,372,True,True,2019-09-10T19:22:00Z,2019-09-10T19:22:01Z,1,3,5,18,492,0,492,81636.0
8705,Lower default concurrency for run-tests,120,True,False,,2019-09-11T14:32:45Z,0,1,2,2,2,2,4,0
8704,Catch all requests in custom server,207,True,True,2019-09-11T14:23:42Z,2019-09-11T14:23:42Z,1,3,1,5,5,5,10,736.0
8703,TypeScript report on active pages only,315,True,True,2019-09-11T17:06:49Z,2019-09-11T17:06:50Z,1,2,4,2,64,9,73,45084.0
8706,Lock CircleCi image for now,78,True,True,2019-09-11T16:56:33Z,2019-09-11T16:56:33Z,1,2,3,1,1,1,2,6239.0
8700,Fix login popup not working,0,True,True,2019-09-11T02:16:21Z,2019-09-11T02:16:21Z,1,5,4,1,2,0,2,14664.0
8707,Nit: sort experimental keys,71,True,True,2019-09-11T18:10:52Z,2019-09-11T18:10:52Z,1,2,2,1,3,3,6,3069.0
8646,Warn build on duplicate pages,154,True,True,2019-09-11T18:26:11Z,2019-09-11T18:26:11Z,5,3,20,6,95,14,109,491120.0
8711,Organize webpack configuration imports,57,True,True,2019-09-11T20:41:30Z,2019-09-11T20:41:30Z,1,3,1,1,12,12,24,895.0
8718,pull,0,True,False,,2019-09-12T10:54:11Z,0,3,2,0,0,0,0,0
8709,Add test for duplicate scripts and add extra de-duping,130,True,True,2019-09-11T21:20:48Z,2019-09-11T21:20:48Z,1,2,2,4,63,1,64,3796.0
8717,[Docs] Prefetch disabled for 2g or SaveData header,66,True,True,2019-09-12T11:11:34Z,2019-09-12T11:11:35Z,1,4,3,1,2,0,2,7620.0
8269,Simplify mobx example,764,True,True,2019-08-08T19:09:19Z,2019-08-08T19:09:19Z,1,5,10,2,23,31,54,150329.0
8720,Test if workflow is used from PR,50,True,False,,2019-09-12T18:59:27Z,0,1,0,1,1,1,2,0
8719,Migrate GitHub Actions config and remove old secret,162,True,True,2019-09-12T18:13:16Z,2019-09-12T18:13:16Z,1,2,1,3,24,14,38,756.0
8725,Disable telemetry for tests,72,True,True,2019-09-13T02:51:57Z,2019-09-13T02:51:57Z,1,2,0,2,6,0,6,1642.0
8668,Uses the PnP API when available,621,True,True,2019-09-09T15:47:43Z,2019-09-09T15:47:43Z,4,3,4,3,57,43,100,83340.0
8728,Add missing Link import to routing doc,76,True,True,2019-09-13T12:43:15Z,2019-09-13T12:43:15Z,1,2,1,1,2,0,2,1268.0
8693,Fixed router instance error,155,True,False,,2019-09-13T10:48:14Z,2,4,3,1,1,1,2,0
8734,Make sure renderOpts is available before checking,94,True,True,2019-09-13T19:43:46Z,2019-09-13T19:43:46Z,2,2,3,1,1,1,2,11064.0
8731,Externalize experimental package,126,True,True,2019-09-13T16:38:26Z,2019-09-13T16:38:26Z,1,2,0,1,11,0,11,2277.0
8740,Verify useRouter isn't null for serverless modes,44,True,False,,2019-09-14T20:01:34Z,0,2,2,2,4,2,6,0
8737,Fix webpack externals resolving,308,True,False,,2019-09-13T22:40:50Z,0,1,1,3,7,2,9,0
8742,Ensure requests are resolved as directories,130,True,True,2019-09-14T21:41:05Z,2019-09-14T21:41:05Z,1,2,0,2,4,4,8,1310.0
8741,Document the intended behavior of our externals,161,True,True,2019-09-14T20:58:46Z,2019-09-14T20:58:46Z,1,2,0,1,22,2,24,1196.0
8591,publicRuntimeConfig boolean check when serverless,896,True,False,,2019-09-15T21:04:14Z,0,2,2,1,4,3,7,0
8590,Another publicRuntimeConfig with target set to serverless potential issue,162,True,False,,2019-09-15T21:04:35Z,0,2,3,1,11,1,12,0
8739,Prevents externalizing non-hoisted packages,290,True,True,2019-09-14T20:12:26Z,2019-09-14T20:12:26Z,1,3,3,1,11,0,11,24510.0
8610,Add link to docs for prerender indicator and allow disabling,144,True,True,2019-09-15T21:18:12Z,2019-09-15T21:18:13Z,2,3,6,6,172,63,235,1061407.0
8127,Update example with firebase auth,208,True,True,2019-07-26T17:14:15Z,2019-07-26T17:14:15Z,1,4,9,3,17,8,25,9419.0
8746,Add autoExport to __NEXT_DATA__,43,True,True,2019-09-15T18:35:15Z,2019-09-15T18:35:15Z,1,3,2,4,56,12,68,5699.0
8513,Convert Readme Custom Error Pages To Functional Component,0,True,True,2019-09-16T12:30:50Z,2019-09-16T12:30:51Z,9,6,9,2,31,29,60,1835189.0
8753,Improve prettier ignore,48,True,True,2019-09-16T12:18:09Z,2019-09-16T12:18:09Z,1,3,1,1,3,0,3,177.0
8578,Catch error from failing to unobserve,192,True,True,2019-09-16T14:56:57Z,2019-09-16T14:56:57Z,4,3,1,1,5,1,6,1464320.0
8758,Delay asPath populating for non-dynamic pages also,171,True,False,,2019-09-16T17:42:58Z,0,3,2,7,124,7,131,0
8382,Update build feedback with dots indicating activity,217,True,True,2019-09-16T15:37:01Z,2019-09-16T15:37:01Z,1,3,5,6,144,13,157,2746079.0
8729,fix(examples): use hooks in with-cookie-auth example,46,True,True,2019-09-16T17:57:15Z,2019-09-16T17:57:15Z,1,3,0,1,43,57,100,275553.0
8641,Match public files priority in dev,195,True,True,2019-09-16T21:06:31Z,2019-09-16T21:06:31Z,11,4,9,24,202,37,239,956905.0
8766,Fix windows paths mismatching for type errors,128,True,True,2019-09-17T02:30:10Z,2019-09-17T02:30:10Z,1,2,1,1,3,3,6,1913.0
8629,Update pages-loader to return one value,64,True,True,2019-09-11T17:21:10Z,2019-09-11T17:21:11Z,5,2,6,3,9,7,16,579406.0
8756,Prevent URL from being updated while asPath is delayed,207,True,True,2019-09-16T16:15:19Z,2019-09-16T16:15:20Z,1,2,3,4,26,13,39,3515.0
8772,"Revert ""Add hard retrying for Azure test runs""",59,True,True,2019-09-17T17:01:47Z,2019-09-17T17:01:47Z,1,3,1,4,4,41,45,1752.0
8761,Add hard retrying for Azure test runs,91,True,True,2019-09-17T16:17:35Z,2019-09-17T16:17:36Z,1,2,5,4,41,4,45,56918.0
8780,Update examples/with-aws-amplify-typescript README.md,41,True,True,2019-09-18T08:37:19Z,2019-09-18T08:37:19Z,0,3,1,1,1,1,2,2562.0
8771,Show dots for non-TTY,103,True,True,2019-09-17T17:22:52Z,2019-09-17T17:22:52Z,2,3,2,1,1,1,2,3227.0
8781,fix(examples/with-apollo): fix import error,95,True,False,,2019-09-18T11:55:46Z,0,1,1,1,1,1,2,0
8776,Make favicon work,118,True,True,2019-09-18T15:15:22Z,2019-09-18T15:15:22Z,1,4,3,1,1,0,1,66706.0
8783,Update webpack typings,39,True,True,2019-09-18T15:24:38Z,2019-09-18T15:24:38Z,1,2,2,2,281,54,335,1203.0
8782,Run all Azure tests with node v10,159,True,True,2019-09-18T15:43:00Z,2019-09-18T15:43:00Z,3,2,4,2,10,12,22,3476.0
8787,Add caching yarn cache to Azure,75,True,True,2019-09-18T17:50:25Z,2019-09-18T17:50:26Z,2,2,3,1,8,5,13,5408.0
8785,Test CSS Source Map generation,45,True,True,2019-09-18T16:03:13Z,2019-09-18T16:03:13Z,1,2,1,1,37,5,42,912.0
8789,Simplify development hiding,360,True,True,2019-09-18T20:15:09Z,2019-09-18T20:15:09Z,1,2,1,1,2,2,4,746.0
8788,Reduce Install Size,128,True,True,2019-09-18T17:59:47Z,2019-09-18T17:59:47Z,2,3,4,7,113,29,142,3465.0
8790,Fix Experimental CSS Ordering,230,True,True,2019-09-19T00:18:42Z,2019-09-19T00:18:42Z,2,2,5,6,132,8,140,8803.0
8793,Update broken links,0,True,True,2019-09-19T14:50:51Z,2019-09-19T14:50:51Z,2,3,1,1,2,2,4,49838.0
8459,Update with-zones example,1986,True,True,2019-08-27T20:24:30Z,2019-08-27T20:24:30Z,6,4,21,9,68,43,111,560418.0
8798,Fix typo and wording in README.md,88,True,False,,2019-09-19T14:50:25Z,0,3,1,1,2,2,4,0
8795,Insert <style> tags after anchor element,248,True,True,2019-09-19T14:53:32Z,2019-09-19T14:53:33Z,0,3,2,1,26,4,30,33983.0
8777,Update page sizes displayed on build,204,True,True,2019-09-19T16:16:52Z,2019-09-19T16:16:52Z,5,4,7,2,42,5,47,151551.0
8805,Enable Experimental CSS Source Maps in Dev,264,True,True,2019-09-19T18:38:13Z,2019-09-19T18:38:13Z,1,2,1,1,2,2,4,881.0
8803,Add Experimental CSS Before Anchor,135,True,True,2019-09-19T15:37:48Z,2019-09-19T15:37:48Z,4,4,1,1,11,21,32,1208.0
8493,fix: Ensure <body> has tabindex attribute before calling .focus(),222,True,False,,2019-09-19T18:28:11Z,0,3,6,1,3,0,3,0
8811,Fix using withRouter in _app opting out of auto prerender,305,True,True,2019-09-20T20:49:50Z,2019-09-20T20:49:50Z,1,2,1,1,2,0,2,11327.0
8800,Add Working with Ghost and Next.js to Recipes,240,True,True,2019-09-19T21:32:44Z,2019-09-19T21:32:44Z,2,3,3,1,2,0,2,25857.0
8820,Added with-device-routing-typescript example,88,True,False,,2019-09-22T13:54:11Z,0,2,2,11,196,1,197,0
8815,Remove useMemo from apollo examples,388,True,True,2019-09-21T11:17:22Z,2019-09-21T11:17:22Z,1,3,1,3,6,20,26,1819.0
8246,Experimental: Serverless Trace target,760,True,True,2019-08-05T22:26:21Z,2019-08-05T22:26:21Z,8,2,4,24,859,82,941,29441.0
8828,Ghost URL Typo,157,True,True,2019-09-23T10:15:27Z,2019-09-23T10:15:27Z,1,4,2,1,1,1,2,30.0
8778,replaces HOC with `useAuthSync` hook in `with-cookie-auth` example,227,True,False,,2019-09-24T13:05:56Z,0,3,4,2,16,30,46,0
8744,TS / PnP compatibility,437,True,True,2019-09-24T12:54:52Z,2019-09-24T12:54:53Z,1,5,8,2,20,15,35,787535.0
8839,Remove extra build logs,87,True,True,2019-09-24T16:37:04Z,2019-09-24T16:37:04Z,1,2,1,1,0,3,3,2463.0
8831,Allow only JS files when loading dynamic chunks,73,True,True,2019-09-24T09:26:52Z,2019-09-24T09:26:52Z,1,4,1,1,3,3,6,41379.0
8840,Update to always add SPR pages to prerender-manifest,165,True,False,,2019-09-24T18:29:22Z,0,1,2,3,15,39,54,0
8832,Add experimental SPR support,69,True,True,2019-09-24T08:50:04Z,2019-09-24T08:50:04Z,1,3,1,26,1024,270,1294,37511.0
8864,Add support for ZEIT Now CI detection,133,True,True,2019-09-26T14:59:25Z,2019-09-26T14:59:25Z,3,3,2,3,14,2,16,1644.0
8846,SPR follow ups,93,True,True,2019-09-25T15:29:22Z,2019-09-25T15:29:23Z,6,3,7,7,97,8,105,69837.0
8791,Solves #7322: Warning: Prop className did not match. ,27,True,False,,2019-09-24T13:59:36Z,1,4,8,2,10,6,16,0
8867,Fix typo and wording in README.md,88,True,True,2019-09-26T15:44:50Z,2019-09-26T15:44:50Z,1,4,1,1,2,2,4,75.0
8866,Remove `stale-if-error` header from SPR,267,True,True,2019-09-26T17:46:25Z,2019-09-26T17:46:25Z,1,2,2,1,1,1,2,8569.0
8882,Enforce natural numbers for SPR,440,True,True,2019-09-27T16:46:19Z,2019-09-27T16:46:19Z,1,2,1,1,14,3,17,3218.0
8865,Better test case for serverless export,89,True,True,2019-09-26T17:58:43Z,2019-09-26T17:58:43Z,1,2,3,1,5,1,6,10249.0
6534,Check if esmodules is supported before enabling useESModules,297,True,True,2019-03-05T15:57:08Z,2019-03-05T15:57:09Z,4,3,0,1,9,3,12,794.0
8880,Configure the Default Revalidate,200,True,True,2019-09-27T17:36:01Z,2019-09-27T17:36:01Z,4,3,2,3,36,0,36,7091.0
8878,Favicon should have low importance,231,True,True,2019-09-27T15:05:32Z,2019-09-27T15:05:32Z,1,4,8,1,1,1,2,1080.0
8890,Add test case to prevent regression for page config,53,True,True,2019-09-28T12:43:39Z,2019-09-28T12:43:39Z,1,2,0,3,14,0,14,665.0
8887,Remove React Suspense from Client Runtime,151,True,True,2019-09-28T10:44:07Z,2019-09-28T10:44:08Z,3,3,1,2,27,10,37,15617.0
8885,Add SPR Dynamic Routes to Manifest,303,True,True,2019-09-27T20:34:37Z,2019-09-27T20:34:38Z,1,2,0,3,10,2,12,2469.0
8889,Don't remove path in page-config plugin,113,True,True,2019-09-28T12:14:44Z,2019-09-28T12:14:44Z,0,3,0,1,0,2,2,54.0
6795,Handle preload error on element,148,True,False,,2019-03-27T00:50:25Z,1,2,2,1,8,6,14,0
6654,Remove _app.js as seperate asset,78,True,False,,2019-04-05T17:47:18Z,9,2,11,11,51,31,82,0
8898,Export NextApp type,0,True,False,,2019-09-29T14:11:20Z,0,3,5,1,2,0,2,0
8862,Added asPath for dynamic router support,68,True,False,,2019-09-29T09:22:00Z,0,2,1,1,2,2,4,0
8906,with-typescript example update package,0,True,True,2019-09-29T18:39:32Z,2019-09-29T18:39:32Z,1,3,1,1,6,6,12,4540.0
8903,quill js exmaple with nextjs,44,True,False,,2019-09-29T15:41:19Z,0,2,5,4,109,0,109,0
8896,Don't run findPagesDir in production mode,198,True,True,2019-09-30T09:08:16Z,2019-09-30T09:08:16Z,2,3,1,1,1,2,3,145650.0
8576,Fix react-native-web example FOUC,30,True,True,2019-09-02T10:38:52Z,2019-09-02T10:38:52Z,1,5,4,1,1,1,2,240162.0
8231,Add warning for invalid href being passed to router,270,True,True,2019-08-07T14:47:14Z,2019-08-07T14:47:14Z,4,4,4,7,222,12,234,336389.0
8920,Update _document.js,73,True,False,,2019-10-01T13:05:01Z,0,5,5,1,1,1,2,0
8918,Update Prerender Manifest,921,True,True,2019-10-01T02:08:02Z,2019-10-01T02:08:03Z,4,2,1,3,78,21,99,23564.0
8923,Update to not copy static and public folders during auto export,124,True,True,2019-10-02T13:19:24Z,2019-10-02T13:19:24Z,1,2,3,1,2,1,3,70877.0
8475,Add deprecation warning for App Container,130,True,True,2019-08-22T20:19:16Z,2019-08-22T20:19:16Z,3,2,5,8,85,48,133,14283.0
6526,Implement UI to show building activity,875,True,True,2019-05-27T20:59:26Z,2019-05-27T20:59:26Z,14,7,11,6,200,6,206,7258816.0
8738,Make sure to fail export when prerender fails with serverless bundle,113,True,True,2019-09-13T23:02:16Z,2019-09-13T23:02:16Z,1,2,1,4,27,0,27,674.0
8353,Remove experimental async-to-promises code,85,True,True,2019-08-13T20:04:17Z,2019-08-13T20:04:18Z,1,2,1,5,1,45,46,5339.0
8352,Fix AppTree type not allowing extra props,162,True,True,2019-08-13T20:15:45Z,2019-08-13T20:15:45Z,1,2,2,3,43,7,50,6531.0
8928,Add `srcRoute` attribute to SPRv2 Manifest,163,True,True,2019-10-02T13:28:38Z,2019-10-02T13:28:38Z,1,2,0,3,22,9,31,1741.0
8623,Update workers for `next export`,267,True,True,2019-09-04T23:56:12Z,2019-09-04T23:56:12Z,1,3,2,17,245,227,472,15342.0
8941,Change default body display setting,180,True,True,2019-10-02T20:48:43Z,2019-10-02T20:48:43Z,1,2,0,1,1,1,2,2242.0
8938,Do not mix `null` in `getCssLinks` return value,115,True,True,2019-10-02T21:47:35Z,2019-10-02T21:47:35Z,1,2,0,1,15,19,34,10651.0
8940,s/Automatic Prerendering/Automatic Static Optimization/,104,True,True,2019-10-02T22:03:00Z,2019-10-02T22:03:00Z,1,2,0,7,60,22,82,7468.0
8939,Remove Recipes from README,224,True,True,2019-10-02T22:17:23Z,2019-10-02T22:17:23Z,1,2,0,1,0,9,9,9121.0
8937,Reduce Timeframe That FOUC Styles Are Active,420,True,True,2019-10-02T23:08:20Z,2019-10-02T23:08:20Z,4,3,0,6,116,25,141,16105.0
8895,Remove `config` export,113,True,True,2019-10-02T22:49:57Z,2019-10-02T22:49:57Z,6,4,1,4,40,3,43,369124.0
8710,Global CSS Support,758,True,True,2019-09-17T20:05:21Z,2019-09-17T20:05:21Z,4,5,23,51,1383,8,1391,517356.0
8948,Add gitignore to examples,160,True,False,,2019-10-03T10:36:46Z,0,2,1,186,22765,0,22765,0
7432,Dynamic routing mark 2,73,True,True,2019-05-27T18:20:34Z,2019-05-27T18:20:34Z,2,4,21,19,549,49,598,72428.0
8944,Monkey patch `next-sass` and `next-less`,373,True,True,2019-10-03T14:08:51Z,2019-10-03T14:08:52Z,2,2,1,1,82,0,82,41400.0
8942,Use Better Telemetry Directory,312,True,True,2019-10-03T14:21:16Z,2019-10-03T14:21:16Z,1,2,0,5,29,14,43,54342.0
8950,Also patch standalone usage of `@zeit/next-css`,109,True,True,2019-10-03T17:10:42Z,2019-10-03T17:10:43Z,1,2,0,1,18,13,31,8724.0
8480,Add `unstable_onPerformanceData` helper for performance entries,96,True,True,2019-10-03T19:15:24Z,2019-10-03T19:15:25Z,13,5,14,5,95,14,109,3622972.0
8957,Add support for CSS Module patching,96,True,True,2019-10-04T00:01:41Z,2019-10-04T00:01:41Z,1,3,2,1,3,5,8,10013.0
8954,Inline `relayPaintMetrics` function,93,True,True,2019-10-03T21:34:55Z,2019-10-03T21:34:55Z,1,2,0,1,0,3,3,7877.0
8951,Work around `@types/react` limitation in template,68,True,True,2019-10-03T19:05:08Z,2019-10-03T19:05:08Z,1,4,6,1,1,1,2,10843.0
8965,Convert Export to TypeScript,110,True,True,2019-10-04T15:26:45Z,2019-10-04T15:26:45Z,1,2,1,4,62,52,114,6673.0
8673,Refactor api-routes-apollo-server-and-client example,965,True,True,2019-09-12T15:44:54Z,2019-09-12T15:44:54Z,22,7,6,6,156,126,282,274477.0
8970,Fix Legacy CSS Modules on the Server,107,True,True,2019-10-05T02:53:15Z,2019-10-05T02:53:15Z,1,3,1,1,1,5,6,1893.0
8958,Informative Error for Invalid Global CSS,360,True,True,2019-10-04T15:55:19Z,2019-10-04T15:55:19Z,1,2,2,4,146,93,239,44646.0
8972,Migrate AMP story example into Next.js repo,138,True,True,2019-10-05T09:46:09Z,2019-10-05T09:46:09Z,1,2,1,5,184,1,185,4136.0
8966,Convert Dev Server to TypeScript,88,True,True,2019-10-04T16:11:40Z,2019-10-04T16:11:40Z,1,3,3,10,423,259,682,6886.0
8979,Remove default export from constants.d.ts,274,True,True,2019-10-07T12:30:07Z,2019-10-07T12:30:07Z,1,3,1,1,0,1,1,295.0
8661,De-experimentalize the `public/` folder,339,True,True,2019-10-06T11:44:04Z,2019-10-06T11:44:04Z,1,3,6,15,97,49,146,2557142.0
8982,"Revert ""Remove `config` export (#8895)""",216,True,True,2019-10-07T17:22:48Z,2019-10-07T17:22:48Z,1,3,1,4,3,40,43,506.0
8735,Add `src` directory support,122,True,True,2019-09-24T15:15:15Z,2019-09-24T15:15:15Z,3,4,4,33,627,142,769,935150.0
8986,Match `public/static/` folder before `static/`,285,True,True,2019-10-08T03:12:41Z,2019-10-08T03:12:42Z,0,2,2,7,16,4,20,1797.0
8904,with quilljs example,0,True,True,2019-10-07T22:17:06Z,2019-10-07T22:17:06Z,3,4,6,4,117,0,117,714799.0
8987,Fix Inferno Example – Apply Next.js Aliases to Webpack Config,1491,True,True,2019-10-08T03:13:30Z,2019-10-08T03:13:30Z,1,3,1,1,1,0,1,1234.0
8990,closes #8989,33,True,False,,2019-10-08T13:34:55Z,1,2,1,1,2,2,4,0
8984,Change /static directory in favor of /public directory for create-next-app,102,True,True,2019-10-07T22:38:43Z,2019-10-07T22:38:43Z,4,4,1,3,4,5,9,551.0
8991,Add extra note about canary branch in contributing,142,True,True,2019-10-08T13:44:40Z,2019-10-08T13:44:40Z,1,2,1,1,1,1,2,514.0
8357,Change componentWillMount to UNSAFE,173,True,True,2019-08-14T22:19:14Z,2019-08-14T22:19:14Z,1,6,9,1,3,2,5,85227.0
