Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
390,"add THEFUCK_HISTORY_LIMIT, my machine is so slow",208,True,False,,2015-10-29T02:18:34Z,0,1,1,3,15,4,19,0
392,Better splitting,425,True,True,2015-10-28T16:14:19Z,2015-10-28T16:14:19Z,0,2,1,28,165,101,266,1378.0
391,#374 Test python 3.5 with tox,57,True,True,2015-10-28T12:52:45Z,2015-10-28T12:52:45Z,0,2,1,1,1,1,2,1092.0
385, Add support for the XDG Base Directory Specification #383,325,True,True,2015-10-21T10:13:42Z,2015-10-21T10:13:42Z,0,4,5,3,24,5,29,411880.0
388,Fix rules.brew_install tests on Mac,96,True,True,2015-10-18T17:48:53Z,2015-10-18T17:48:53Z,0,2,1,1,3,4,7,71936.0
386,Add a CONTRIBUTING file,202,True,True,2015-10-18T17:49:02Z,2015-10-18T17:49:02Z,0,2,1,1,25,0,25,177435.0
387,Add `git_two_dashes` rule,0,True,True,2015-10-18T17:50:04Z,2015-10-18T17:50:04Z,0,2,1,3,62,0,62,74850.0
384,Improve the Fish Shell function making it faster,196,True,True,2015-10-18T17:50:53Z,2015-10-18T17:50:54Z,0,2,1,1,14,13,27,219450.0
160,Follow the XDG Base Directory Specification,132,True,False,,2015-10-16T15:49:14Z,0,2,1,3,15,5,20,0
374,Test on python 3.5,163,True,True,2015-10-03T02:23:41Z,2015-10-03T02:23:41Z,0,2,1,1,1,0,1,44573.0
375,rm -f $eval_script,211,True,True,2015-10-03T02:24:39Z,2015-10-03T02:24:39Z,0,2,3,1,1,1,2,44115.0
373,"Add j, k key for arrow action at read_actions",144,True,True,2015-09-13T09:38:55Z,2015-09-13T09:38:55Z,0,2,1,1,2,2,4,59741.0
370,#369 Fix `git_fix_stash` fails when script is just `git`,0,True,True,2015-09-10T12:11:34Z,2015-09-10T12:11:34Z,0,1,0,2,10,2,12,157.0
367,#355 Add `touch` rule,0,True,True,2015-09-09T07:57:55Z,2015-09-09T07:57:55Z,0,1,0,3,43,0,43,84.0
366,Improve code structure,0,True,True,2015-09-08T14:53:37Z,2015-09-08T14:53:37Z,0,1,0,20,622,544,1166,8855.0
365,Fix #363,101,True,True,2015-09-07T20:36:13Z,2015-09-07T20:36:13Z,0,2,1,4,23,8,31,5987.0
364,Don't pass `settings` explicitly,244,True,True,2015-09-07T16:09:31Z,2015-09-07T16:09:31Z,0,1,0,164,739,670,1409,21956.0
362,#356 fuck endpoint,222,True,True,2015-09-06T10:43:24Z,2015-09-06T10:43:24Z,0,1,0,9,88,9,97,262.0
361,#357 Add `exclude_rules` settings option,0,True,True,2015-09-06T09:59:34Z,2015-09-06T09:59:34Z,0,1,0,5,47,16,63,100.0
359,Use pytest-docker-pexpect,45,True,True,2015-09-05T22:28:37Z,2015-09-05T22:28:37Z,0,1,0,13,198,247,445,115.0
354,Some README fixes,125,True,True,2015-09-02T06:37:28Z,2015-09-02T06:37:28Z,0,2,1,1,7,7,14,53147.0
352,Fix slowness problems II,217,True,True,2015-09-02T06:36:48Z,2015-09-02T06:36:48Z,0,3,13,20,117,125,242,560968.0
348,fix usage. why not,0,True,True,2015-09-01T15:21:21Z,2015-09-01T15:21:21Z,0,3,4,1,1,1,2,582012.0
351,#35 mvn support,222,True,True,2015-08-27T13:11:13Z,2015-08-27T13:11:13Z,0,2,1,5,110,0,110,82345.0
342,Issue: 322 Runs vagrant up when required,121,True,True,2015-08-21T15:33:42Z,2015-08-21T15:33:42Z,0,3,1,3,54,0,54,104041.0
343,hdfs -rm -r /directory and hdfs -mkdir -p /directory/sub support,74,True,True,2015-08-21T15:34:19Z,2015-08-21T15:34:19Z,0,2,1,4,36,14,50,1271.0
340,Adding rule for trying to search using apt-get,42,True,True,2015-08-25T10:48:41Z,2015-08-25T10:48:41Z,0,4,4,3,35,0,35,475904.0
324,Add ability to select fixed command from variants,8,True,True,2015-07-31T12:39:57Z,2015-07-31T12:39:57Z,0,1,0,34,654,413,1067,161.0
345,Fix slowness problems,572,True,True,2015-08-24T08:19:48Z,2015-08-24T08:19:48Z,0,3,2,4,15,12,27,45805.0
344,Fix typo in alias warning,51,True,True,2015-08-23T13:39:31Z,2015-08-23T13:39:31Z,0,2,1,1,1,1,2,85052.0
339,Fix #338,85,True,True,2015-08-19T14:19:38Z,2015-08-19T14:19:38Z,0,2,1,8,17,13,30,17914.0
337,Some cleanup and fixes,103,True,True,2015-08-19T14:19:08Z,2015-08-19T14:19:08Z,0,2,1,31,203,114,317,172146.0
333,basic support for the hdfs dfs <command> when the command misses the …,53,True,True,2015-08-19T14:16:54Z,2015-08-19T14:16:54Z,0,4,1,3,49,0,49,525857.0
325,Some adaptations for #324,33,True,True,2015-07-31T21:17:56Z,2015-07-31T21:17:57Z,0,2,1,11,72,38,110,3314.0
335,Add a new rule for pacman/yaourt and fix the apt_get rule,0,True,True,2015-08-16T00:38:50Z,2015-08-16T00:38:50Z,0,2,1,9,152,57,209,202062.0
332,#331 Fix bug with empty commands,0,True,True,2015-08-11T13:04:00Z,2015-08-11T13:04:00Z,0,3,2,2,9,1,10,14007.0
329,Change failed message 'No fuck given' to the more popular 'No fucks g…,6,True,True,2015-08-08T01:45:42Z,2015-08-08T01:45:42Z,0,2,1,2,2,2,4,17198.0
327,Add one more 'need root' phrase,59,True,True,2015-08-07T15:50:42Z,2015-08-07T15:50:42Z,0,2,1,1,1,0,1,80122.0
208,better way to get shell,579,True,True,2015-05-20T13:39:08Z,2015-05-20T13:39:08Z,0,2,1,1,4,4,8,182331.0
236,Git branch list,119,True,True,2015-06-02T03:08:09Z,2015-06-02T03:08:09Z,0,2,1,2,28,0,28,20726.0
323,#320 Add the `fix_file` rule,59,True,True,2015-07-30T15:05:51Z,2015-07-30T15:05:51Z,0,2,1,3,256,0,256,89453.0
321,Force the travis image to track the master branch,83,True,True,2015-07-29T12:06:45Z,2015-07-29T12:06:45Z,0,2,1,1,1,1,2,50809.0
319,Add a new `tsuru_not_command` rule,0,True,True,2015-07-28T13:20:46Z,2015-07-28T13:20:46Z,0,2,1,6,152,12,164,42262.0
316,Add `tsuru_login` rule,0,True,True,2015-07-26T19:08:51Z,2015-07-26T19:08:51Z,0,2,1,3,49,0,49,57699.0
313,Add the `dirty_unzip` and `dirty_untar` rules,457,True,True,2015-07-27T14:40:12Z,2015-07-27T14:40:12Z,0,2,1,10,230,27,257,148455.0
317,fix setup.py version checking,184,True,True,2015-07-26T22:05:25Z,2015-07-26T22:05:25Z,0,2,1,1,5,4,9,13360.0
310,Make a `sudo` pattern more general,79,True,True,2015-07-24T20:32:12Z,2015-07-24T20:32:12Z,0,2,1,1,1,1,2,21461.0
312,fix description not appearing on pypi page,4,True,True,2015-07-24T20:32:45Z,2015-07-24T20:32:45Z,0,2,1,1,2,0,2,14276.0
309,Add the `git_fix_stash` rule,21,True,True,2015-07-23T02:22:18Z,2015-07-23T02:22:18Z,0,2,1,3,72,7,79,17634.0
307,Force LC_ALL to C,707,True,True,2015-07-21T14:11:16Z,2015-07-21T14:11:16Z,0,2,1,1,1,1,2,1230.0
299,Add `dnf history` error for the sudo rule,54,True,True,2015-07-21T13:15:08Z,2015-07-21T13:15:08Z,0,2,1,2,2,0,2,22667.0
306,Support GitHub's hub command,83,True,True,2015-07-21T13:43:25Z,2015-07-21T13:43:25Z,0,2,1,15,39,27,66,107.0
304,Fix the `git_diff_staged` rule,136,True,True,2015-07-21T13:12:19Z,2015-07-21T13:12:19Z,0,2,1,2,6,3,9,4077.0
296,Some fixes in README.md,0,True,True,2015-07-20T19:49:36Z,2015-07-20T19:49:36Z,0,2,1,1,22,19,41,2145.0
294,Change installation procedure,412,True,True,2015-07-20T18:16:55Z,2015-07-20T18:16:55Z,0,2,1,3,45,52,97,22584.0
295,New git rules,0,True,True,2015-07-20T17:42:02Z,2015-07-20T17:42:02Z,0,2,3,5,104,0,104,2537.0
293,#292 #290 Use @git_support in all git rules,0,True,True,2015-07-19T22:25:25Z,2015-07-19T22:25:25Z,0,2,1,1,5,0,5,1677.0
284,Add support for coveralls,164,True,False,,2015-07-19T19:30:32Z,0,2,1,4,14,6,20,0
292,Add git_branch_delete rule,217,True,True,2015-07-19T18:26:39Z,2015-07-19T18:26:39Z,0,2,1,2,29,0,29,23957.0
290,Resolve git aliases,299,True,True,2015-07-19T18:29:45Z,2015-07-19T18:29:45Z,0,3,2,15,93,38,131,194962.0
291,Fix wheel dependencies for Python 2,63,True,True,2015-07-18T14:21:05Z,2015-07-18T14:21:05Z,0,2,1,3,5,5,10,77978.0
289,improve(rules): add a rule to recursively copy a directory,232,True,False,,2015-07-15T16:35:06Z,0,2,2,3,36,0,36,0
285,Use `get_closest` in the tmux rule,4,True,True,2015-07-10T12:54:14Z,2015-07-10T12:54:14Z,0,2,1,2,9,3,12,17782.0
283,Some fixes in REAME.md,0,True,True,2015-07-09T17:13:38Z,2015-07-09T17:13:38Z,0,4,5,1,2,1,3,4287.0
282,Add systemd's kind of error for the sudo rule,211,True,True,2015-07-09T17:13:17Z,2015-07-09T17:13:17Z,0,2,1,1,2,1,3,6391.0
272,fix(rules.ls_lah): make sure script starts with ls,8,True,True,2015-07-07T13:28:49Z,2015-07-07T13:28:49Z,0,2,1,2,6,1,7,335325.0
281,improve(rules): add mercurial (hg) support,26,True,True,2015-07-07T13:36:06Z,2015-07-07T13:36:06Z,0,2,1,2,168,0,168,46559.0
279,"fixed dependency problem, on python 3.4.0",280,True,True,2015-07-07T13:34:44Z,2015-07-07T13:34:44Z,0,3,2,1,6,1,7,254166.0
278,Add a sed_unterminated_s rule,0,True,True,2015-07-07T13:30:42Z,2015-07-07T13:30:42Z,0,2,1,4,53,0,53,254621.0
277,Fix the pacman rule with `sudo`,128,True,True,2015-07-07T13:30:02Z,2015-07-07T13:30:02Z,0,2,1,2,23,11,34,262855.0
276,Add a tmux rule,89,True,True,2015-07-07T13:29:15Z,2015-07-07T13:29:15Z,0,2,1,3,35,1,36,263346.0
265,Open,366,True,True,2015-07-07T13:27:33Z,2015-07-07T13:27:33Z,0,2,1,1,16,14,30,954307.0
267,add python version testing in setup.py,71,True,True,2015-07-07T13:28:28Z,2015-07-07T13:28:28Z,0,2,1,1,13,0,13,558984.0
275,Update requirements.txt,46,True,False,,2015-07-04T22:14:33Z,0,2,2,1,9,4,13,0
264,Cleanup,251,True,True,2015-06-26T14:30:14Z,2015-06-26T14:30:14Z,0,2,1,16,102,96,198,8285.0
263,Add a test.py rule,0,True,True,2015-06-26T14:28:24Z,2015-06-26T14:28:24Z,0,2,1,2,11,0,11,8528.0
261,Added systemctl rule,0,True,True,2015-06-24T10:50:36Z,2015-06-24T10:50:36Z,0,2,1,3,36,1,37,11595.0
259,Added Python Compile Rule,0,True,True,2015-06-22T16:19:41Z,2015-06-22T16:19:41Z,0,2,1,3,33,0,33,139851.0
252,Use an environment variable that keeps the alias name to avoid looping,64,True,True,2015-06-16T10:53:29Z,2015-06-16T10:53:29Z,0,2,1,4,76,24,100,471047.0
256,fix(main.wait_output): use Process’ children() instead of get_children(),258,True,True,2015-06-16T10:47:30Z,2015-06-16T10:47:30Z,0,2,1,1,1,1,2,79047.0
257,Fix sudo rule,240,True,True,2015-06-16T10:46:42Z,2015-06-16T10:46:42Z,0,3,2,2,7,0,7,38255.0
250,change encoding of return statement to utf8,10,True,True,2015-06-06T23:24:04Z,2015-06-06T23:24:04Z,0,2,0,1,1,1,2,17294.0
249,Add two cargo related rules,237,True,True,2015-06-06T23:09:11Z,2015-06-06T23:09:11Z,0,2,1,4,43,0,43,28544.0
246,Added mount rule,55,True,True,2015-06-04T17:58:24Z,2015-06-04T17:58:24Z,0,2,1,1,2,1,3,4760.0
219,fix(shell::Fish): avoid looping when calling `fuck` twice,41,True,True,2015-05-28T15:00:42Z,2015-05-28T15:00:42Z,0,2,2,2,28,4,32,216230.0
230,add(rule): add the new git_diff_staged rule,0,True,True,2015-06-01T05:10:06Z,2015-06-01T05:10:06Z,0,2,1,3,34,0,34,199664.0
237,+how to make the command available right away,0,True,True,2015-06-02T03:10:13Z,2015-06-02T03:10:13Z,0,2,1,1,1,0,1,11581.0
240,Added brew_upgrade rule,195,True,True,2015-06-02T05:46:57Z,2015-06-02T05:46:57Z,0,2,1,3,30,0,30,1122.0
239,Added quotation_marks rule,42,True,True,2015-06-02T05:46:06Z,2015-06-02T05:46:06Z,0,2,1,3,34,0,34,1240.0
238,Added go_run rule,37,True,True,2015-06-02T05:44:56Z,2015-06-02T05:44:56Z,0,2,1,3,32,0,32,2639.0
232,Wrap apt-get rule in sudo_support,368,True,True,2015-05-30T22:20:15Z,2015-05-30T22:20:15Z,0,2,1,1,3,2,5,19622.0
228,Fix cd command,8,True,True,2015-05-29T01:04:02Z,2015-05-29T01:04:02Z,0,4,4,1,1,1,2,12767.0
225,Added java rule,116,True,True,2015-05-28T15:03:44Z,2015-05-28T15:03:44Z,0,2,1,3,31,0,31,112157.0
227,Added a sudo string of Fedora's fedup,135,True,True,2015-05-28T15:02:00Z,2015-05-28T15:02:00Z,0,2,1,1,2,1,3,47594.0
224,Added javac rule,156,True,True,2015-05-28T15:01:14Z,2015-05-28T15:01:14Z,0,2,1,3,33,0,33,112073.0
223,Fixing bug with /bin/sh not understanding other shells' keywords,218,True,False,,2015-05-26T23:47:07Z,0,1,2,1,2,1,3,0
216,Addressed Issue #210,758,True,True,2015-05-23T15:45:52Z,2015-05-23T15:45:53Z,0,2,1,2,49,0,49,773.0
215,Cache aliases to speed up subsequent calls and add support to Fish functions,24,True,True,2015-05-22T13:55:00Z,2015-05-22T13:55:00Z,0,2,1,2,48,17,65,39322.0
214,refact(man): do not match if there's no argument to man,153,True,True,2015-05-21T12:42:26Z,2015-05-21T12:42:26Z,0,2,1,2,9,1,10,35045.0
212,fix(whois): check if there's at least one argument to `whois`,208,True,True,2015-05-20T21:33:22Z,2015-05-20T21:33:22Z,0,2,1,2,5,1,6,16471.0
211,Add a rule to change man section,0,True,True,2015-05-20T21:32:23Z,2015-05-20T21:32:23Z,0,2,1,3,40,0,40,20053.0
206,Add support to Fish shell,59,True,True,2015-05-19T09:53:03Z,2015-05-19T09:53:03Z,0,2,1,2,49,1,50,150044.0
202,Cleanup `pacman` rule,0,True,True,2015-05-19T09:51:26Z,2015-05-19T09:51:26Z,0,3,8,2,23,21,44,236998.0
205,Adding cd correction rule to the default rules,513,True,True,2015-05-19T09:52:16Z,2015-05-19T09:52:16Z,0,4,4,1,49,0,49,190550.0
200,Improve shells,857,True,True,2015-05-17T13:25:45Z,2015-05-17T13:25:45Z,0,3,3,16,271,8,279,80394.0
201,Add test and complete README for the `whois` rule,0,True,True,2015-05-17T13:26:23Z,2015-05-17T13:26:23Z,0,3,1,3,22,1,23,77144.0
204,Fixed a problem at whois.py,417,True,False,,2015-05-16T21:31:51Z,0,3,2,2,3,2,5,0
203,ignore tag files,0,True,False,,2015-05-16T18:42:30Z,0,2,2,1,3,0,3,0
198,fix(pacman): make the entire rule py2-compatible,45,True,True,2015-05-16T09:50:36Z,2015-05-16T09:50:36Z,0,2,1,1,1,1,2,44220.0
199,Adding rule for forgotten '-r' when grepping folders,456,True,True,2015-05-16T09:51:07Z,2015-05-16T09:51:07Z,0,3,4,2,19,0,19,40936.0
197,Add a `whois` rule,692,True,True,2015-05-15T17:13:22Z,2015-05-15T17:13:22Z,0,2,1,1,30,0,30,1843.0
196,Add a `no_such_file` rule,462,True,True,2015-05-15T17:12:43Z,2015-05-15T17:12:43Z,0,3,2,3,48,0,48,3640.0
192,Fix brew_install rule on Python 3,128,True,True,2015-05-13T20:54:28Z,2015-05-13T20:54:28Z,0,2,1,1,2,3,5,6995.0
183,fix(brew_unknown_command): make subprocess.check_output return str,61,True,True,2015-05-12T12:20:06Z,2015-05-12T12:20:06Z,0,2,1,1,2,1,3,30329.0
190,Add TCSH support,80,True,True,2015-05-13T15:04:17Z,2015-05-13T15:04:17Z,0,2,1,2,31,1,32,295.0
188,Improve the git_stash rule,4,True,True,2015-05-13T09:44:16Z,2015-05-13T09:44:16Z,0,2,1,2,4,3,7,6933.0
187,Add a git_stash rule,0,True,True,2015-05-12T18:40:59Z,2015-05-12T18:40:59Z,0,5,3,2,8,0,8,3333.0
185,Fix thefuck-alias to print in app_alias function.,55,True,True,2015-05-12T12:22:43Z,2015-05-12T12:22:43Z,0,2,2,1,1,1,2,12070.0
177,Fixed grammar in README.txt,126,True,True,2015-05-09T17:30:20Z,2015-05-09T17:30:20Z,0,2,3,1,6,6,12,54.0
179,Add a `C++11` rule,0,True,True,2015-05-10T07:35:59Z,2015-05-10T07:35:59Z,0,2,1,2,12,0,12,46629.0
10,Untested: Added --dry as an option.,112,True,False,,2015-05-09T12:13:26Z,0,8,7,2,28,3,31,0
170,add rule for having no spaces in man commands.,19,True,True,2015-05-07T23:11:48Z,2015-05-07T23:11:48Z,0,2,1,3,24,2,26,15788.0
123,"Revert ""Fixing fish shell example in README.md""",12,True,True,2015-04-24T16:25:05Z,2015-04-24T16:25:05Z,0,1,0,1,1,1,2,12.0
171,Add a don't repeat yourself rule,235,True,True,2015-05-08T10:11:41Z,2015-05-08T10:11:41Z,0,2,1,3,30,0,30,37286.0
166,Add a git_add rule,0,True,True,2015-05-06T11:10:23Z,2015-05-06T11:10:23Z,0,2,1,2,16,0,16,5839.0
169,Add the git_checkout rule,75,True,True,2015-05-07T23:11:09Z,2015-05-07T23:11:09Z,0,3,2,2,16,0,16,16540.0
164,Gave all modules priority over no_command,94,True,False,,2015-05-07T11:18:47Z,0,2,1,2,3,3,6,0
162,docker thefuck,0,True,False,,2015-05-06T16:39:35Z,0,2,2,1,13,0,13,0
165,rules(pacman): make it compatible with Python 2,39,True,False,,2015-05-06T11:17:58Z,0,2,3,1,21,0,21,0
159,Add a rule for pacman,222,True,True,2015-05-05T11:30:03Z,2015-05-05T11:30:03Z,0,2,1,2,43,0,43,7512.0
137,Added dpkg rule,44,True,True,2015-04-28T18:32:41Z,2015-04-28T18:32:41Z,0,3,4,2,4,2,6,71157.0
130,config.fish: improve documentation on creating Fish functions,70,True,False,,2015-04-27T13:33:35Z,0,5,18,1,10,2,12,0
156,"Add support for oh-my-zsh's shortcut for ""git push"".",0,True,False,,2015-05-03T11:42:25Z,0,3,3,1,3,3,6,0
132,Added the --bash-alias command to output the alias,187,True,False,,2015-05-01T05:46:58Z,0,3,7,1,9,0,9,0
150,Add thefuck-alias for outputting the alias command.,43,True,True,2015-04-30T18:53:22Z,2015-04-30T18:53:22Z,0,2,1,3,12,2,14,492.0
148,Add more patterns to sudo.py,71,True,True,2015-04-30T17:50:59Z,2015-04-30T17:50:59Z,0,2,2,1,3,1,4,17805.0
149,Add sudo rule for shutdown command.,68,True,True,2015-04-30T17:57:14Z,2015-04-30T17:57:14Z,0,2,1,1,2,1,3,12682.0
145,Adds example lines of settings.py in readme.py,154,True,False,,2015-04-29T02:47:54Z,0,2,2,1,8,0,8,0
146,Improve a logic to get recommended command based on local environment,184,True,True,2015-04-29T06:48:20Z,2015-04-29T06:48:20Z,0,2,1,2,75,9,84,1282.0
143,add version info to requirements,16,True,True,2015-04-29T02:48:48Z,2015-04-29T02:48:48Z,0,2,1,1,1,1,2,28711.0
110,Support brew unknown command,152,True,True,2015-04-23T13:04:18Z,2015-04-23T13:04:18Z,0,3,5,5,154,0,154,17754.0
107,Add a support for pip unknown commands,99,True,True,2015-04-23T13:02:56Z,2015-04-23T13:02:56Z,0,3,2,3,46,6,52,23628.0
139,Add a support for git command alish as well,93,True,False,,2015-04-29T03:33:25Z,0,2,2,2,4,3,7,0
140,Add a support for pip install with sudo,284,True,True,2015-04-29T03:02:20Z,2015-04-29T03:02:20Z,0,4,4,2,71,0,71,74900.0
84,Add tests for cd_parent command.,34,True,True,2015-04-21T20:01:57Z,2015-04-21T20:01:57Z,0,2,1,1,12,0,12,5057.0
61,fix spelling,131,True,False,,2015-04-21T12:55:47Z,0,2,3,1,7,7,14,0
138,Adjusted for 3.4,0,True,False,,2015-04-28T03:24:10Z,0,1,0,1,4,2,6,0
133,Add tip on installing requirements on Ubuntu,198,True,False,,2015-04-27T05:48:48Z,0,2,1,1,6,0,6,0
134,Fix typo: unoffical -> unofficial,0,True,True,2015-04-27T05:30:14Z,2015-04-27T05:30:14Z,0,3,1,1,1,1,2,21303.0
117,Fixing fish shell example in README.md,166,True,True,2015-04-24T02:37:27Z,2015-04-24T02:37:27Z,0,4,5,1,1,1,2,14421.0
118,Adds a fuck for ls that adds -lah,111,True,True,2015-04-25T01:42:56Z,2015-04-25T01:42:56Z,0,2,1,3,21,0,21,90374.0
120,Added cd_mkdir rule,248,True,True,2015-04-24T16:23:22Z,2015-04-24T16:23:22Z,0,3,2,3,34,0,34,34022.0
56,Update Readme - Reload the shell,0,True,False,,2015-04-25T01:39:06Z,0,2,1,1,8,0,8,0
95,Added colorama in requirements.txt,0,True,False,,2015-04-25T01:34:58Z,0,2,1,0,0,0,0,0
119,conf: initialize a settings file if it doesn't exist (fix #111),34,True,True,2015-04-24T16:22:53Z,2015-04-24T16:22:53Z,0,2,1,3,51,1,52,46508.0
114,Added rule for fixing Alt+Space character,379,True,True,2015-04-23T16:07:44Z,2015-04-23T16:07:44Z,0,2,1,3,34,0,34,9947.0
78,"adding a rule to run ""sudo apt-get install""",134,True,True,2015-04-24T03:23:20Z,2015-04-24T03:23:20Z,0,2,5,1,28,0,28,213653.0
116,Add composer rule,62,True,True,2015-04-23T19:48:22Z,2015-04-23T19:48:23Z,0,2,1,2,64,0,64,15069.0
112,Using eval for Bash alias,16,True,True,2015-04-23T13:06:23Z,2015-04-23T13:06:23Z,0,2,1,1,2,2,4,13163.0
109,MacOSX specific message,199,True,True,2015-04-23T13:03:20Z,2015-04-23T13:03:20Z,0,2,1,1,1,0,1,20010.0
106,New rule: sl -> ls,115,True,True,2015-04-23T13:01:57Z,2015-04-23T13:01:57Z,0,6,6,3,27,0,27,27984.0
96,Making a confirm before executing fixed command,163,True,False,,2015-04-23T08:05:50Z,0,3,3,1,8,6,14,0
101,Brew installation note in README,68,True,True,2015-04-22T21:05:25Z,2015-04-22T21:05:25Z,0,2,2,1,6,0,6,118.0
99,fix rm dir rule to make it case insensitive,141,True,True,2015-04-22T18:20:00Z,2015-04-22T18:20:00Z,0,3,3,2,2,1,3,4341.0
43,Create rm_root.py,261,True,True,2015-04-22T14:46:14Z,2015-04-22T14:46:14Z,0,4,6,1,8,0,8,297618.0
79,main: enclose text with single quote in double quotes,622,True,False,,2015-04-22T13:37:51Z,0,2,3,1,1,1,2,0
93,Used re.sub() instead of .replace(),0,True,False,,2015-04-22T13:33:08Z,0,2,1,1,1,1,2,0
88,Added sudo rule for Fedora yum's output.,46,True,True,2015-04-22T03:15:24Z,2015-04-22T03:15:24Z,0,2,1,1,2,1,3,6376.0
86,Add Greek to switch lang,62,True,True,2015-04-21T20:19:23Z,2015-04-21T20:19:23Z,0,2,1,2,9,1,10,897.0
82,add thing for when known hosts have changed,1072,True,True,2015-04-21T20:11:21Z,2015-04-21T20:11:21Z,0,2,1,2,112,0,112,13831.0
72,Add 'root privilege' pattern to sudo rule.,0,True,True,2015-04-21T12:23:44Z,2015-04-21T12:23:44Z,0,2,1,1,2,1,3,13955.0
77,Fix spelling mistake,66,True,True,2015-04-21T14:55:39Z,2015-04-21T14:55:39Z,0,2,1,1,1,1,2,437.0
73,Added a string which could be thrown by Fedora's new dnf package manager.,49,True,True,2015-04-21T12:21:54Z,2015-04-21T12:21:54Z,0,2,1,1,2,1,3,2254.0
70,add persian language to switch lang rule,8,True,True,2015-04-21T05:15:53Z,2015-04-21T05:15:53Z,0,2,1,1,1,1,2,138.0
52,Added rule:cp_omitting_directory,131,True,True,2015-04-20T20:01:01Z,2015-04-20T20:01:01Z,0,3,3,1,10,0,10,39101.0
36,Improve no_command,854,True,True,2015-04-19T12:51:39Z,2015-04-19T12:51:39Z,0,2,6,2,61,11,72,54594.0
62,A special case for 'Permission denied' error msg when trying to execute ...,212,True,True,2015-04-20T16:52:35Z,2015-04-20T16:52:35Z,0,3,1,3,23,1,24,7269.0
60,Update Readme to contain a link to the license,54,True,True,2015-04-20T16:50:09Z,2015-04-20T16:50:09Z,0,2,1,1,1,0,1,8221.0
64,mkdir -p,200,True,True,2015-04-20T16:49:10Z,2015-04-20T16:49:10Z,0,2,1,2,22,0,22,532.0
63,"tweet, not twit",18,True,True,2015-04-20T16:48:33Z,2015-04-20T16:48:33Z,0,2,1,1,2,2,4,1696.0
53,Added rm -rf support,313,True,True,2015-04-20T13:28:56Z,2015-04-20T13:28:56Z,0,2,1,2,22,0,22,10271.0
49,Add Powershell fuck command to README,50,True,True,2015-04-20T13:27:26Z,2015-04-20T13:27:26Z,0,2,1,1,12,0,12,29674.0
55,add a rule to run the script you enter by add './' in command's prefix,108,True,True,2015-04-20T13:46:43Z,2015-04-20T13:46:43Z,0,3,2,1,9,0,9,6922.0
57,Fix typos,0,True,True,2015-04-20T13:33:12Z,2015-04-20T13:33:12Z,0,2,1,1,3,3,6,1754.0
54,Update README.md,101,True,True,2015-04-20T13:29:32Z,2015-04-20T13:29:32Z,0,2,2,1,1,1,2,8214.0
46,"sudo rule: add support for ""Operation not permitted"" errors",420,True,True,2015-04-19T15:08:06Z,2015-04-19T15:08:06Z,0,2,1,1,2,1,3,145.0
44,include LICENSE.md in source distribution,0,True,True,2015-04-19T13:06:24Z,2015-04-19T13:06:24Z,0,2,1,1,1,0,1,29903.0
42,sudo rule: add support for mtr,92,True,True,2015-04-19T13:07:25Z,2015-04-19T13:07:25Z,0,2,2,1,2,1,3,32915.0
40,Readme: separate the examples to make them easier to read,96,True,True,2015-04-19T13:08:30Z,2015-04-19T13:08:30Z,0,2,1,1,8,0,8,38190.0
41,Readme: document cd_parent,0,True,True,2015-04-19T13:04:08Z,2015-04-19T13:04:08Z,0,2,1,1,2,1,3,37759.0
38,Fixed grammar in comments for easier understanding,0,True,True,2015-04-19T00:16:58Z,2015-04-19T00:16:58Z,0,2,1,1,2,2,4,342.0
31,"fix fish function, close #29",0,True,True,2015-04-18T19:35:43Z,2015-04-18T19:35:43Z,0,2,1,1,1,1,2,489.0
22,Упрощённое добавление поиска ошибок для sudo,93,True,False,,2015-04-18T19:34:51Z,0,2,1,1,5,2,7,0
27,Added WTFPL license,62,True,False,,2015-04-18T19:03:57Z,0,4,4,2,15,1,16,0
19,Improved installation instructions - easy_install instead of pip,89,True,False,,2015-04-18T19:08:13Z,0,5,5,1,1,1,2,0
30,make sudo rule work with pacman,0,True,True,2015-04-18T19:21:48Z,2015-04-18T19:21:48Z,0,2,1,1,1,0,1,380.0
14,add alias for use on mondays,0,True,True,2015-04-18T19:20:00Z,2015-04-18T19:20:00Z,0,5,4,1,2,0,2,71317.0
18,added support for FreeBSD/PCBSD 'pkg' to sudo rule,31,True,True,2015-04-18T19:09:41Z,2015-04-18T19:09:41Z,0,3,2,1,2,1,3,44604.0
25,Add a copy of the MIT license,80,True,True,2015-04-18T19:02:37Z,2015-04-18T19:02:37Z,0,4,3,1,22,0,22,12734.0
11,Added rule for rm -rf /,0,True,False,,2015-04-17T21:31:36Z,0,2,1,1,7,0,7,0
9,Fixed UnicodeDecodeError,151,True,True,2015-04-17T20:41:50Z,2015-04-17T20:41:50Z,0,2,1,1,2,2,4,267.0
8,Adds rule for cd.. and .gitignore for vim tmp files,92,True,True,2015-04-17T20:32:04Z,2015-04-17T20:32:05Z,0,2,1,2,17,0,17,504.0
7,Print out the fucking command before running it,439,True,True,2015-04-17T20:30:26Z,2015-04-17T20:30:26Z,0,2,1,2,6,1,7,880.0
