Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
254,Don't trigger mousemove on mouseup in force layout.,71,True,True,2011-08-19T18:03:29Z,2011-08-19T18:03:29Z,0,2,1,3,7,9,16,27257.0
260,Add d3.behavior.drag.,307,True,True,2011-08-23T19:54:34Z,2011-08-23T19:54:34Z,0,2,8,14,269,175,444,87596.0
258,Add missing semicolon.,0,True,True,2011-08-22T21:09:18Z,2011-08-22T21:09:18Z,0,2,0,2,2,2,4,199786.0
256,Fix for empty children with tree layout.,0,True,True,2011-08-19T18:03:29Z,2011-08-19T18:03:29Z,0,1,0,3,3,3,6,3143.0
261,"""psuedo"" -> ""pseudo"".",0,True,True,2011-08-22T21:09:18Z,2011-08-22T21:09:18Z,0,2,3,3,11,11,22,2629.0
262,Prevent click events on drag in zoom behaviour.,164,True,True,2011-08-22T21:09:18Z,2011-08-22T21:09:18Z,0,2,0,4,44,7,51,1192.0
264,D3 all target for installation,118,True,True,2011-08-23T20:10:29Z,2011-08-23T20:10:29Z,0,2,2,10,24,9,33,14370.0
263,Auto-update version number in package.json.,0,True,True,2011-09-18T03:36:02Z,2011-09-18T03:36:02Z,0,2,2,3,39,5,44,2211825.0
267,Remove invalid octal constants.,198,True,False,,2011-08-24T17:16:58Z,0,2,4,5,34,34,68,0
269,Fix negatively-sized rectangles in treemap.,19,True,True,2011-08-27T00:01:29Z,2011-08-27T00:01:29Z,0,2,2,4,35,5,40,22325.0
276,Add d3.geo.greatcircle.,387,True,True,2011-08-29T18:58:54Z,2011-08-29T18:58:54Z,0,2,4,5,226,1,227,96573.0
275,Style,272,True,False,,2011-08-28T23:37:16Z,0,2,3,7,223,138,361,0
271,"Add invert to mercator, albers and azimuthal.",20,True,True,2011-08-29T18:58:53Z,2011-08-29T18:58:53Z,0,2,2,8,280,9,289,196330.0
280,Reverse subpath direction for annulus.,9,True,True,2011-09-01T00:51:43Z,2011-09-01T00:51:43Z,0,2,1,4,10,10,20,44677.0
278,Fix width/height of treemap-svg example.,238,True,True,2011-08-29T15:46:58Z,2011-08-29T15:46:58Z,0,2,0,1,2,2,4,18056.0
282,Handle zero-valued nodes in d3.layout.pack.,44,True,True,2011-09-18T03:36:03Z,2011-09-18T03:36:03Z,0,2,3,4,91,27,118,1356104.0
287,Treat nodes with empty children arrays as leaves.,116,True,True,2011-09-18T03:36:03Z,2011-09-18T03:36:03Z,0,2,7,8,138,22,160,878846.0
293,Adding chargeMultiplier to individual points in d3.layout.force,172,True,True,2011-09-18T03:36:03Z,2011-09-18T03:36:03Z,0,2,7,1,24,13,37,290125.0
298,Modified d3.csv to include an optional parameter allowing you to specify ,175,True,False,,2011-09-16T20:43:27Z,0,1,1,1,11,9,20,0
295,add equirectangular projection,73,True,True,2011-09-18T03:36:03Z,2011-09-18T03:36:03Z,0,2,1,1,26,0,26,206757.0
300,Update tests for d3.layout.pack.,88,True,True,2011-09-20T05:22:47Z,2011-09-20T05:22:47Z,0,2,1,1,20,5,25,146128.0
305,Add si prefix format,593,True,True,2011-10-11T04:41:21Z,2011-10-11T04:41:21Z,0,2,1,4,130,10,140,1740418.0
304,fix sigfig ('r') formatting with precision using zero as input,153,True,True,2011-09-27T22:00:50Z,2011-09-27T22:00:50Z,0,2,1,2,2,0,2,603651.0
309,Fix a bug when charge forces are zero.,70,True,True,2011-09-27T22:00:50Z,2011-09-27T22:00:50Z,0,1,0,3,3,1,4,516195.0
316,prototypal inheritance between hierarchical objects causes infinite recursive loops due to prototype chain,1670,True,False,,2011-09-26T22:56:31Z,0,2,1,8,63,63,126,0
315,Minor cleanup of force-cluster example.,127,True,True,2011-09-27T22:00:51Z,2011-09-27T22:00:51Z,0,2,0,1,6,8,14,121064.0
314,Add Bonne geographic projection.,165,True,True,2011-09-27T22:00:51Z,2011-09-27T22:00:51Z,0,2,7,6,340,1,341,165619.0
321,shp2GeoJSON,490,True,False,,2011-10-28T22:23:49Z,0,2,1,3,430,0,430,0
318,Add support for non-zero latitude origin to Bonne.,667,True,False,,2012-10-05T22:30:00Z,0,2,22,22,899,460,1359,0
322,Support space-separated classes in classed operator.,11,True,True,2011-10-07T19:38:39Z,2011-10-07T19:38:40Z,0,2,1,4,53,4,57,723964.0
325,Add test for transition.selectAll and NodeLists.,30,True,True,2011-09-30T16:00:55Z,2011-09-30T16:00:55Z,0,2,1,1,4,0,4,243.0
328,make Makefile GNU make v3.82 compatible,481,True,True,2011-10-06T15:45:49Z,2011-10-06T15:45:49Z,0,2,3,1,13,16,29,243241.0
327,fix bug that causes chord layout to break in Opera,185,True,False,,2011-10-29T00:07:39Z,0,2,7,1,2,1,3,0
335,Fix tests in Linux.,489,True,True,2011-10-08T16:45:47Z,2011-10-08T16:45:47Z,0,2,2,6,7,6,13,13167.0
334,Add d3.mean.,53,True,True,2011-10-11T04:41:23Z,2011-10-11T04:41:23Z,0,2,2,5,62,2,64,286790.0
336,Add tests for d3.geom.polygon and fix centroid bug.,663,True,True,2011-10-11T04:41:23Z,2011-10-11T04:41:23Z,0,2,1,4,60,3,63,214510.0
343,Tiny prettification of the calendar examples,281,True,False,,2011-10-29T00:07:10Z,0,3,3,19,272,60,332,0
339,"Update UglifyJS, JSDOM and Vows.",166,True,True,2011-10-20T01:02:03Z,2011-10-20T01:02:03Z,0,2,1,10,15,15,30,570061.0
353,Allow event.changedTouches to be used instead of event.touches.,136,True,False,,2011-10-29T17:50:28Z,0,2,3,4,16,14,30,0
352,Fix typo.,0,True,True,2011-10-24T18:43:04Z,2011-10-24T18:43:04Z,0,2,0,1,1,1,2,288.0
363,Use single loop for d3.extent.,111,True,True,2011-11-04T00:04:02Z,2011-11-04T00:04:02Z,0,2,1,4,41,6,47,25187.0
359,Remove stray global in brush example.,0,True,True,2011-11-02T16:18:57Z,2011-11-02T16:18:57Z,0,2,0,1,1,1,2,10567.0
366,Make axes reorderable in parallel coords example.,112,True,False,,2012-06-19T15:53:32Z,0,2,1,1,39,3,42,0
365,Fix minor bug in exponent notation interpolation.,34,True,False,,2011-11-05T01:16:32Z,0,2,2,4,8,4,12,0
371,Update JSDOM and Vows versions (Node.js v0.6.x compatibility).,226,True,True,2011-11-09T19:29:27Z,2011-11-09T19:29:27Z,0,2,0,5,11,11,22,369.0
378,"Fix d3.transform for scale(1,-1) and scale(-1,1).",76,True,False,,2011-11-16T22:28:06Z,0,2,8,3,22,6,28,0
374,Script to build html index,195,True,False,,2011-12-30T18:42:23Z,0,2,3,1,25,0,25,0
398,Add GeometryCollection support to d3.geo.bounds,88,True,False,,2011-12-09T01:56:15Z,0,2,2,4,15,2,17,0
388,Remove redundant namespaces from examples and d3.svg.*.,69,True,True,2011-11-30T05:58:47Z,2011-11-30T05:58:47Z,0,2,2,102,518,518,1036,543693.0
407,"Update dependencies and use ""devDependencies"".",317,True,True,2011-12-30T20:01:34Z,2011-12-30T20:01:34Z,0,2,2,2,15,7,22,1494647.0
410,Fix d3.svg.axis path and d3.scale.ordinal().rangeExtent() for explicit ordinal range.,0,True,True,2011-12-30T20:01:36Z,2011-12-30T20:01:36Z,0,2,1,5,12,4,16,1420352.0
415,bugfix for the calendar display (e.g. http://mbostock.github.com/d3/ex/calendar.html),602,True,True,2011-12-27T18:09:46Z,2011-12-27T18:09:46Z,0,3,6,2,8,4,12,125722.0
422,Fix #403 - big chords.,0,True,True,2011-12-30T20:01:36Z,2011-12-30T20:01:36Z,0,1,0,3,9,9,18,3475.0
417,fix for calendar example,128,True,True,2011-12-27T18:09:46Z,2011-12-27T18:09:46Z,0,2,0,1,1,1,2,34596.0
425,Fix log na n,0,True,True,2012-01-17T21:09:45Z,2012-01-17T21:09:45Z,0,1,0,6,52,8,60,1368562.0
442,Dragrect example and linechart example,262,True,False,,2012-01-17T05:47:55Z,0,2,1,7,955,0,955,0
441,Simplification to spline example.,0,True,True,2012-01-13T17:13:41Z,2012-01-13T17:13:41Z,0,2,0,1,1,4,5,14171.0
456,IE comma parse error,131,True,True,2012-01-26T19:19:18Z,2012-01-26T19:19:18Z,0,2,3,3,5,5,10,253950.0
447,Fix polylinear descending domains or ranges.,11,True,True,2012-01-26T19:19:17Z,2012-01-26T19:19:17Z,0,1,1,12,281,5389,5670,684515.0
458,Fixed force layout .drag / .px and .py errors,630,True,False,,2012-02-14T17:38:51Z,0,2,6,1,13,10,23,0
468,Fix treemap overhang problem.,288,True,True,2012-01-26T19:19:19Z,2012-01-26T19:19:19Z,0,2,1,4,17,35,52,92315.0
479,Fix multiyear time scale,0,True,True,2012-02-02T04:09:33Z,2012-02-02T04:09:33Z,0,1,0,7,161,32,193,282112.0
477,Allow event firing to be chained.,831,True,True,2012-02-02T04:09:32Z,2012-02-02T04:09:32Z,0,2,3,4,24,13,37,294911.0
482,Fix polygon.centroid for open polygons.,105,True,True,2012-02-02T04:09:33Z,2012-02-02T04:09:33Z,0,1,0,4,51,25,76,261852.0
494,IEEE 754 range() error,323,True,True,2012-02-18T21:10:20Z,2012-02-18T21:10:20Z,0,2,4,4,44,6,50,946518.0
502,Define behavior for mismatched domain & range.,0,True,True,2012-02-18T21:10:21Z,2012-02-18T21:10:21Z,0,1,0,5,14,6,20,395900.0
497,Minor tweaks.,100,True,True,2012-02-18T21:10:21Z,2012-02-18T21:10:21Z,0,2,1,14,23,31,54,732097.0
496,Add index.js for easier usage within Node.,121,True,True,2012-02-18T21:10:20Z,2012-02-18T21:10:20Z,0,2,1,2,27,1,28,791897.0
503,Continuous integration tracking with Travis,1694,True,False,,2012-02-17T16:44:46Z,0,2,1,6,229,3,232,0
511,Initial touch support for d3.svg.brush.,151,True,False,,2012-02-17T16:41:12Z,0,2,5,8,289,117,406,0
519,Generalize gravity to a field in force layout,455,True,False,,2012-03-15T15:30:29Z,0,2,2,1,17,6,23,0
526,Add note about running the tests,0,True,True,2012-03-15T15:28:22Z,2012-03-15T15:28:22Z,0,2,0,1,4,0,4,1955875.0
524,Don't block click events entirely on touch devices.,69,True,False,,2012-02-21T16:26:40Z,0,2,1,3,4,6,10,0
567,"JS doesn't like ""%"" as the first char in a property name, this probably ...",58,True,False,,2012-02-23T16:28:31Z,0,2,2,1,1,0,1,0
527,Improve readability,54,True,False,,2012-02-25T07:37:18Z,0,2,2,4,60,50,110,0
572,Add selection.multiply.,236,True,False,,2012-02-26T23:59:40Z,0,1,1,9,71,58,129,0
580,added stream chart example,183,True,True,2012-03-17T23:19:44Z,2012-03-17T23:19:44Z,0,1,0,0,0,0,0,1297326.0
577,Fixes #576: leap year bug in d3.time.format.,78,True,True,2012-03-02T00:30:52Z,2012-03-02T00:30:52Z,0,1,0,21,180,235,415,104498.0
585,fix typo on path,163,True,True,2012-03-07T01:41:14Z,2012-03-07T01:41:14Z,0,2,1,1,1,1,2,7425.0
589,Added sizzle to dependencies and index.js,286,True,False,,2012-03-30T05:08:48Z,0,2,2,2,5,2,7,0
588,"added missing ""<p>"" tags to examples/albers/albers.html",97,True,False,,2012-03-15T15:26:18Z,0,2,4,1,2,2,4,0
593,Fix background rect brush events for IE9.,134,True,False,,2012-03-30T05:08:40Z,0,2,12,3,6,2,8,0
597,"In d3.behavior.drag, the initial mousedown event should be cancelled",348,True,False,,2012-03-30T05:11:54Z,0,2,4,2,2,1,3,0
604,Fix #434: chord groups returned in wrong order.,0,True,False,,2012-03-30T05:08:15Z,0,1,1,3,5,5,10,0
602,histogram: deal with the degenerate domain without throwing an exception.,546,True,False,,2012-03-30T05:08:19Z,0,2,2,2,8,2,10,0
605,Fix a bug when interpolating exponent notation.,55,True,False,,2012-03-30T05:08:11Z,0,1,1,4,12,5,17,0
608,Remove a couple of stray globals.,0,True,False,,2012-04-03T15:49:07Z,0,2,2,4,10,10,20,0
614,Minor simplification to number regex.,117,True,True,2012-04-15T21:13:09Z,2012-04-15T21:13:09Z,0,2,0,3,3,3,6,8630.0
612,Pull request for #565,25,True,True,2012-04-15T21:31:07Z,2012-04-15T21:31:07Z,0,2,6,78,880,713,1593,847558.0
615,Update jsdom to v0.2.14.,37,True,True,2012-04-15T21:13:09Z,2012-04-15T21:13:09Z,0,2,0,4,2,7,9,7925.0
624,Bootstrap d3 build without need for pre-compiled d3.v2.js and package.json,2371,True,True,2012-04-26T17:03:41Z,2012-04-26T17:03:41Z,0,2,4,2,2,6,8,41840.0
623,Fix another rounding bug with SI-format.,68,True,True,2012-05-16T16:57:47Z,2012-05-16T16:57:47Z,0,1,0,5,11,10,21,1769906.0
618,Fix d3.svg.brush for IE9.,532,True,False,,2012-06-19T16:14:43Z,0,2,2,3,6,2,8,0
629,Add browserify compatibility,244,True,True,2012-05-01T15:50:35Z,2012-05-01T15:50:35Z,0,2,0,2,3,0,3,4074.0
635,force.js sourcecode readability improvement,352,True,False,,2012-05-07T06:10:30Z,0,5,1,12,9484,26,9510,0
636,making force.start() just a wee bit more readable.,560,True,False,,2012-05-08T20:03:51Z,0,2,1,1,8,7,15,0
639,Add nest.mapValues as an alias for rollup.,0,True,False,,2012-06-28T18:50:59Z,0,1,0,5,17,22,39,0
644,"Fix dangling globals in d3.layout.{hierarchy,pie}.",47,True,True,2012-05-16T16:57:47Z,2012-05-16T16:57:47Z,0,2,1,5,12,8,20,461124.0
642,"""Bundle"" interpolation for single-element arrays.",204,True,True,2012-06-14T16:35:16Z,2012-06-14T16:35:16Z,0,2,3,4,38,30,68,3094046.0
641,Update src/package.js for browserify.,0,True,False,,2012-05-09T20:37:45Z,0,2,2,2,2,1,3,0
676,Fix for Issue #675,143,True,False,,2012-06-24T17:03:38Z,0,2,2,1,1,3,4,0
662,d3.time.format.iso.parse returns null for invalid date,100,True,True,2012-06-14T16:35:17Z,2012-06-14T16:35:17Z,0,2,2,4,9,6,15,1169972.0
682,Fix bug with unexpected transition inheritance.,795,True,True,2012-06-24T18:03:37Z,2012-06-24T18:03:37Z,0,1,0,7,58,64,122,5001.0
683,Fix classed whitespace,0,True,True,2012-06-24T18:03:38Z,2012-06-24T18:03:38Z,0,2,0,4,8,12,20,3617.0
685,Add padding to d3.layout.pack.,498,True,False,,2012-08-09T01:09:51Z,0,1,1,5,80,64,144,0
689,Use shortest path for hue in d3.interpolateHsl.,11,True,True,2012-07-03T01:09:14Z,2012-07-03T01:09:14Z,0,1,0,9,22,20,42,347106.0
686,Faster d3.geo.path implementation.,129,True,True,2012-07-03T01:09:13Z,2012-07-03T01:09:13Z,0,1,0,3,64,86,150,366399.0
692,"Custom d3.svg.{area,line} interpolators.",131,True,False,,2012-08-09T01:09:43Z,0,1,1,5,59,54,113,0
690,Add support for outer padding on rangeBands.,96,True,False,,2012-08-09T01:09:46Z,0,1,1,4,48,28,76,0
696,Fix circle clip,0,True,True,2012-07-03T01:09:14Z,2012-07-03T01:09:14Z,0,3,5,5,192,105,297,24660.0
695,Fix #691: remove incorrect last interpolation step.,372,True,False,,2012-07-02T19:23:16Z,0,2,7,4,52,8,60,0
694,Add X-Requested-With to XMLHttpRequest's header,107,True,False,,2012-07-01T21:32:28Z,0,2,1,3,2,4,6,0
701,Don't interpret double-pan as double-tap.,324,True,False,,2012-07-31T02:47:52Z,0,2,2,3,20,14,34,0
699,Linear closed interpolation,0,True,False,,2012-07-31T07:30:48Z,0,1,1,4,17,17,34,0
698,Faster linear interpolation.,0,True,False,,2012-07-31T02:47:56Z,0,1,1,3,6,16,22,0
713,Beautify,0,True,False,,2012-07-31T02:44:37Z,0,1,1,3,6581,9179,15760,0
712,Fix time full year,0,True,False,,2012-07-31T02:47:44Z,0,2,1,12,50,25,75,0
719,Minor optimisation and Chrome bug workaround.,341,True,False,,2012-07-31T02:47:17Z,0,2,4,4,16,11,27,0
721,Fix #720: d3.time.dayOfYear floating-point error.,0,True,False,,2012-07-31T02:47:09Z,0,2,2,4,25,3,28,0
729,Minor optimisation for d3.layout.pack.,42,True,False,,2012-07-31T02:46:54Z,0,2,2,4,16,16,32,0
728,Add transition.filter. Fixes #726.,37,True,False,,2012-07-31T02:47:02Z,0,2,6,6,128,4,132,0
731,Monotone_cubic_interpolation is implemented slightly incorrectly,886,True,False,,2012-08-10T01:47:15Z,0,2,10,3,10,8,18,0
733,2.9.7,0,True,False,,2012-07-31T22:01:44Z,0,3,2,34,10316,12493,22809,0
736,Add support for interpolating null transform lists.,160,True,False,,2012-07-31T21:47:42Z,0,2,3,8,182,99,281,0
735,Fix typo in comments: coallesce → coalesce.,0,True,True,2012-07-31T20:17:29Z,2012-07-31T20:17:29Z,0,2,0,1,5,5,10,33149.0
738,d3.timer: use high resolution timer if available.,331,True,False,,2012-10-29T15:44:07Z,0,2,3,5,27,14,41,0
737,d3.bisect: support very large arrays.,0,True,True,2012-07-31T20:30:57Z,2012-07-31T20:30:57Z,0,2,0,4,71,5,76,26916.0
741,Fix rotate transforms with non-zero origin.,495,True,False,,2012-08-01T21:30:28Z,0,2,2,3,28,22,50,0
739,Fix nice implementation for time scales.,71,True,False,,2012-08-01T21:31:10Z,0,1,1,8,40,24,64,0
748,"Custom interpolators for transition.{attr, style}.",11,True,False,,2012-08-09T01:09:30Z,0,1,1,9,41,195,236,0
757,Updates to XHR API,23,True,False,,2012-09-18T22:57:56Z,0,2,2,13,280,73,353,0
760,Add d3.interpolateStringMissing.,438,True,False,,2012-08-11T17:31:16Z,0,2,2,3,130,108,238,0
758,Issue with DOM Leaks and with visulizations using the packtree layout parents having only one child are obscured.  ,460,True,False,,2012-08-10T16:19:27Z,0,2,5,3,33,0,33,0
761,Add en_GB locale for d3.time.format.,78,True,True,2012-08-12T15:56:03Z,2012-08-12T15:56:03Z,0,2,0,1,14,0,14,11595.0
765,d3.geo.path.centroid: support all GeoJSON types.,0,True,False,,2012-10-06T00:16:46Z,0,2,4,4,352,36,388,0
770,d3.format: support align and non-decimal formats.,148,True,False,,2012-10-29T16:35:07Z,0,2,1,4,151,40,191,0
767,Add d3.geo.path.bounds.,87,True,False,,2012-10-29T16:07:07Z,0,2,1,6,212,151,363,0
774,d3.nest: minor optimisation.,0,True,True,2012-09-04T02:20:03Z,2012-09-04T02:20:03Z,0,2,0,3,7,7,14,1571915.0
772,Fix #771 for singleton ordinal domains.,0,True,True,2012-09-04T02:20:03Z,2012-09-04T02:20:03Z,0,1,0,4,11,6,17,1576364.0
780,"Fix use of ""dx"" in examples.",266,True,True,2012-09-04T02:20:04Z,2012-09-04T02:20:04Z,0,2,6,3,3,6,9,1227217.0
776,IE9 and CORS (Cross-Origin Resource Sharing),331,True,False,,2012-11-30T18:30:52Z,0,2,1,1,19,11,30,0
782,Minor simplifications.,83,True,True,2012-09-04T02:20:04Z,2012-09-04T02:20:04Z,0,2,0,5,5,5,10,1177803.0
781,"Fix use of ""dx"" in ""tree"" example.",9,True,False,,2012-09-04T02:23:04Z,0,2,1,1,1,2,3,0
790,Empty default enter() and exit() for all selections (previously undefined),181,True,False,,2013-01-23T20:32:29Z,0,2,2,1,1,0,1,0
794,force cluster example: fixed minor hull error ('hulls' --> 'hullset') + ...,396,True,False,,2013-01-23T20:19:01Z,0,2,1,1,51,10,61,0
792,Multitouch dragging!,0,True,True,2012-09-04T02:20:04Z,2012-09-04T02:20:04Z,0,1,0,5,75,66,141,280908.0
799,export force.drag instance so user can access it by calling force.drag()...,773,True,False,,2013-02-06T17:47:05Z,0,2,2,1,5,3,8,0
801,Simplify a few arguments.length checks.,0,True,False,,2012-10-29T15:50:42Z,0,2,1,7,26,24,50,0
817,Small patch to allow the user to specify the center of gravity in the force directed graph,233,True,False,,2013-01-23T20:05:56Z,0,2,1,1,9,3,12,0
821,"Add projection.{line,polygon} support to d3.geo.path.",240,True,True,2012-09-25T16:59:26Z,2012-09-25T16:59:26Z,0,2,4,3,105,106,211,113252.0
820,d3.geo.projection,0,True,False,,2012-10-05T23:38:04Z,0,2,4,40,2325,1359,3684,0
823,"Interpolate polygon cuts correctly, and resample.",8,True,True,2012-09-26T14:58:33Z,2012-09-26T14:58:33Z,0,2,2,5,176,76,252,23938.0
822,Add antemeridian cutting for all projections.,581,True,True,2012-09-25T22:29:32Z,2012-09-25T22:29:32Z,0,2,1,7,114,33,147,4080.0
827,Automatically interpolate d3.lab instances.,0,True,False,,2012-09-28T22:49:21Z,0,2,7,4,6,3,9,0
826,Only attempt to resample if distance < δ.,279,True,True,2012-09-28T15:53:49Z,2012-09-28T15:53:49Z,0,2,2,3,14,12,26,21581.0
828,Add d3_Color base class.,0,True,False,,2012-09-28T23:17:13Z,0,2,2,12,86,55,141,0
837,"Add extra ring if polygon ""surrounds"" clip circle.",837,True,True,2012-10-03T21:53:26Z,2012-10-03T21:53:26Z,0,2,0,3,82,20,102,1476.0
839,Better resampling for non-linear distortions.,1092,True,True,2012-10-05T06:20:56Z,2012-10-05T06:20:56Z,0,2,2,3,19,10,29,72211.0
847,"Reinstate d3.geo.path().{area,centroid}.",0,True,True,2012-10-06T00:15:14Z,2012-10-06T00:15:14Z,0,2,0,4,208,62,270,1085.0
855,Improve zooming and panning,246,True,False,,2012-10-15T15:18:16Z,0,2,3,1,11,3,14,0
849,Add Query Language for JSON feature.,174,True,False,,2012-10-07T16:03:56Z,0,2,2,5,437,1,438,0
870,Fix drawing of [Multi]Point geometries.,0,True,True,2012-10-25T17:38:23Z,2012-10-25T17:38:23Z,0,2,0,5,70,6,76,375.0
856,Swedish translations,42,True,False,,2012-10-29T17:19:59Z,0,2,1,1,10,0,10,0
871,Scale.ticks returns a single value for a degenerate domain.,143,True,False,,2013-01-23T19:55:40Z,0,2,4,8,14,3,17,0
890,Fix d3.geo.circle error.,36,True,True,2012-11-13T17:07:33Z,2012-11-13T17:07:33Z,0,2,0,5,17,27,44,12340.0
889,More explicit touch event checking.,455,True,False,,2012-11-12T21:52:25Z,0,2,2,3,14,13,27,0
897,Restore resampling distortion check.,126,True,False,,2012-11-15T16:07:11Z,0,1,1,3,16,7,23,0
896,Fix resampling along antemeridian and some more d3.geo.circle cases.,15,True,True,2012-11-15T00:31:02Z,2012-11-15T00:31:02Z,0,2,4,7,112,36,148,45570.0
893,Fix another bug in d3.geo.circle.,44,True,True,2012-11-13T23:51:38Z,2012-11-13T23:51:38Z,0,2,0,3,13,17,30,3525.0
899,"Fix longitudes outside [-180°, 180°].",35,True,True,2012-11-15T23:40:07Z,2012-11-15T23:40:07Z,0,2,0,3,21,6,27,492.0
898,Fix resampling interpolation along antemeridian.,49,True,True,2012-11-15T23:07:29Z,2012-11-15T23:07:29Z,0,2,0,4,16,16,32,25140.0
901,Update src/geo/azimuthal.js,205,True,False,,2012-11-16T23:52:43Z,0,2,3,1,13,11,24,0
900,Add a couple of d3.geo.projection tests for recent fixes.,0,True,True,2012-11-16T10:07:53Z,2012-11-16T10:07:53Z,0,2,0,1,9,1,10,344.0
902,Reuse sin/cos values during resampling recursion.,0,True,True,2012-11-18T18:22:27Z,2012-11-18T18:22:27Z,0,2,0,3,30,25,55,8809.0
904,Simplify d3.geo.circle.,0,True,True,2012-11-18T20:20:14Z,2012-11-18T20:20:14Z,0,2,0,3,13,54,67,686.0
903,d3.layout.hierarchy: treat -ve values as zeroes.,108,True,False,,2012-12-21T17:19:11Z,0,2,3,4,13,7,20,0
913,Fix d3.geo.circle Polygon.,31,True,False,,2012-11-20T18:14:59Z,0,1,1,3,3,1,4,0
908,Fix polygon clipping.,133,True,True,2012-11-20T04:57:08Z,2012-11-20T04:57:08Z,0,2,1,5,208,97,305,56590.0
916,Improve Polygon clipping.,583,True,True,2012-11-21T01:12:45Z,2012-11-21T01:12:45Z,0,2,4,6,189,136,325,10075.0
914,Improve Polygon clipping.,339,True,False,,2012-11-20T22:23:55Z,0,2,2,4,107,96,203,0
917,Major clipping improvements.,0,True,True,2012-11-28T23:30:51Z,2012-11-28T23:30:51Z,0,2,2,8,428,259,687,653302.0
942,"Define a new ""Sphere"" GeoJSON type.",0,True,True,2012-12-05T20:07:05Z,2012-12-05T20:07:05Z,0,2,0,9,142,37,179,4220.0
949,s/º/°/g,0,True,True,2012-12-08T16:26:39Z,2012-12-08T16:26:39Z,0,2,0,2,5,5,10,5790.0
956,Refactor cutting/clipping into separate files.,49,True,True,2012-12-11T16:51:55Z,2012-12-11T16:51:55Z,0,2,0,7,708,674,1382,14989.0
955,More accurate winding order check.,94,True,True,2012-12-10T23:29:07Z,2012-12-10T23:29:07Z,0,2,0,7,94,92,186,850.0
953,d3.geo.area: fix holes.,0,True,True,2012-12-10T16:41:01Z,2012-12-10T16:41:01Z,0,2,0,4,62,5,67,16657.0
957,Refactor d3.geo.projection to be more data-driven.,0,True,True,2012-12-12T05:04:47Z,2012-12-12T05:04:47Z,0,2,0,13,708,664,1372,26268.0
959,More d3.geo refactoring.,0,True,True,2012-12-12T15:30:17Z,2012-12-12T15:30:18Z,0,2,0,15,232,234,466,23461.0
963,Type coercion fixes for d3.geo.path.pointRadius.,0,True,True,2012-12-13T20:50:39Z,2012-12-13T20:50:39Z,0,2,0,6,14,10,24,5184.0
965,Improve locale parsing in Linux.,203,True,True,2012-12-15T17:53:34Z,2012-12-15T17:53:34Z,0,2,0,1,8,7,15,10052.0
964,"Resample between first and last ring points, and another distortion fix.",88,True,True,2012-12-14T17:03:16Z,2012-12-14T17:03:16Z,0,2,0,5,110,41,151,14120.0
968,Optimise d3.geo.clip area calculation.,151,True,True,2012-12-17T16:38:25Z,2012-12-17T16:38:25Z,0,2,1,4,63,55,118,20464.0
967,Force layout using forces instead of dx/dy,1004,True,False,,2013-01-23T19:13:23Z,0,2,2,2,75,21,96,0
970,Fix CCW polygon detection issue.,538,True,False,,2012-12-18T00:51:47Z,0,2,0,5,47,29,76,0
971,Fix CCW polygon detection issue.,0,True,True,2012-12-18T02:47:51Z,2012-12-18T02:47:51Z,0,2,0,5,40,11,51,6310.0
977,Fix treemap slice-dice mode.,183,True,True,2012-12-28T17:20:03Z,2012-12-28T17:20:04Z,0,2,0,4,18,3,21,311814.0
972,Handle spheres in fallback stream.,251,True,False,,2012-12-19T04:23:00Z,0,2,4,6,34,15,49,0
983,Fix d3.geo.circle.origin.,169,True,True,2013-01-01T23:53:30Z,2013-01-01T23:53:31Z,0,2,0,4,8,3,11,297840.0
981,"In d3v3, geo.bounds stopped working for GeometryCollection within Feature",404,True,True,2012-12-28T17:20:04Z,2012-12-28T17:20:04Z,0,2,0,4,32,9,41,527.0
979,d3.geo.centroid: fix handling of mixed geometries.,0,True,True,2012-12-28T17:20:04Z,2012-12-28T17:20:04Z,0,2,4,4,51,26,77,101998.0
994,RE: Issue 993 - fix to polygon area and centroid,125,True,True,2013-01-07T13:54:29Z,2013-01-07T13:54:29Z,0,2,5,0,0,0,0,38804.0
992,Allow projection.invert to return null.,35,True,True,2013-01-11T00:43:19Z,2013-01-11T00:43:19Z,0,2,1,5,26,5,31,514530.0
990,Fix locale generation on Linux.,79,True,True,2013-01-04T22:35:03Z,2013-01-04T22:35:03Z,0,2,0,1,1,1,2,207.0
996,README.md: Point hyperlinks at github explicitly,232,True,True,2013-01-11T00:43:20Z,2013-01-11T00:43:20Z,0,2,1,1,2,2,4,296795.0
998,Fix for duplicate keys.,294,True,False,,2013-01-08T23:34:10Z,0,2,1,4,23,33,56,0
1007,Fix big with constant greatArc target.,136,True,True,2013-01-15T18:01:43Z,2013-01-15T18:01:43Z,0,1,0,4,37,17,54,169077.0
1013,Optimise d3.geo.area.,454,True,False,,2013-02-06T19:01:06Z,0,2,1,5,63,50,113,0
1020,Move tick class to the g element. Fixes #1016.,0,True,False,,2013-02-06T19:01:01Z,0,1,1,4,21,28,49,0
1023,fix a typo,112,True,False,,2013-01-23T22:02:36Z,0,2,2,1,1,1,2,0
1031,Ability to append via function,97,True,False,,2013-06-30T17:51:12Z,0,2,2,4,32,20,52,0
