Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1307,Proposal to add awesome-db-tools,2973,True,False,,2018-05-19T19:10:00Z,0,2,3,1,1,0,1,0
1333,Added Neutrino to Platforms,3097,True,False,,2018-06-12T12:56:37Z,0,2,2,1,1,0,1,0
1326,Add CircuitPython Awesome list to Python Group,6234,True,False,,2018-06-06T18:39:35Z,0,2,1,1,1,0,1,0
1294,Add CircuitPython awesome list,3279,True,False,,2018-06-06T15:22:17Z,0,2,4,1,1,0,1,0
1315,Add link to Awesome Helm repository,3235,True,False,,2018-05-25T17:24:19Z,0,1,1,1,1,1,2,0
1303,Update title casing website in contributing.md,73,True,True,2018-05-23T03:15:33Z,2018-05-23T03:15:33Z,0,2,0,1,1,1,2,623974.0
1309,"Order ""Programming Languages"" alphabetically",0,True,False,,2018-05-21T08:29:15Z,0,2,2,1,40,41,81,0
1143,Add Cisco Spark,2962,True,False,,2018-05-15T08:24:39Z,2,3,6,1,1,0,1,0
1296,Add Minetest in game category,49,True,False,,2018-05-09T13:28:21Z,0,2,1,1,1,0,1,0
1295,Add web cache,2996,True,False,,2018-05-08T07:07:42Z,0,2,1,1,4,1,5,0
1280,[WIP] Add Mozilla,3766,True,False,,2018-04-28T08:36:32Z,0,2,1,1,1,0,1,0
1279,Rename list Continuous Delivery,183,True,True,2018-04-26T19:16:44Z,2018-04-26T19:16:44Z,0,2,0,1,1,1,2,33685.0
1222,Add NEM Projects to Decentralized Systems,2949,True,False,,2018-04-23T07:02:48Z,0,2,3,1,1,0,1,0
1273,Google's flutter added,82,True,False,,2018-04-21T03:50:32Z,0,3,1,1,1,0,1,0
1272,Change the haskell list,350,True,False,,2018-04-16T08:45:45Z,0,2,2,1,1,1,2,0
1271,Add AdonisJS,2985,True,False,,2018-04-16T08:49:18Z,0,2,1,1,1,0,1,0
1268,Offer the option to use flat badges,403,True,True,2018-04-16T08:41:56Z,2018-04-16T08:41:56Z,0,2,3,3,10,4,14,687147.0
1128,Add Hololens,2922,True,False,,2018-04-08T10:35:00Z,0,3,6,1,1,1,2,0
1141,Add Guitar,2882,True,False,,2018-04-08T10:34:32Z,0,3,3,1,1,0,1,0
1021,Add React VR,2870,True,False,,2018-04-08T10:33:29Z,0,4,8,1,1,0,1,0
1099,Add Design Systems,321,True,False,,2018-04-08T10:32:43Z,0,3,3,1,1,1,2,0
1108,Add Awesome Hacking Resources,2981,True,False,,2018-04-08T10:31:23Z,0,2,2,1,1,0,1,0
1082,Add web caching,3182,True,False,,2018-04-08T10:28:21Z,1,4,11,1,1,0,1,0
1089,Add You Don't Know X,3051,True,False,,2018-04-08T10:26:39Z,2,2,2,1,1,1,2,0
1059,Added Awesome list for comptuter science teachers (educators),2960,True,False,,2018-04-08T10:24:38Z,0,3,5,1,1,0,1,0
1062,Added Ethereum and linked to corresponding list,2951,True,False,,2018-04-08T10:24:02Z,0,2,3,1,1,0,1,0
1038,Add Small Dev Shops,3011,True,False,,2018-04-08T10:19:38Z,0,2,5,1,1,0,1,0
1016,Add Privacy,2966,True,False,,2018-04-08T10:18:49Z,3,2,5,1,1,0,1,0
1054,Add Mithril,2903,True,False,,2018-04-08T10:17:20Z,1,12,2,5,69,14,83,0
1261,Update readme.md,3099,True,False,,2018-04-01T15:28:50Z,0,2,1,1,1,0,1,0
1252,Remove dead Effective Altruism link,40,True,True,2018-03-22T14:22:49Z,2018-03-22T14:22:50Z,0,2,0,1,0,1,1,76031.0
1235,Fix Broken Link to Effective Altruism,171,True,False,,2018-03-22T14:22:50Z,0,4,5,1,1,1,2,0
1242,Add Computer Networking,2927,True,False,,2018-03-12T12:01:23Z,0,2,2,1,1,0,1,0
1243,Merge pull request #1 from sindresorhus/master,2908,True,False,,2018-03-10T08:17:13Z,0,2,0,0,0,0,0,0
1237,add awesome Rainbond,3164,True,False,,2018-03-06T15:20:43Z,0,2,1,1,1,0,1,0
1094,Add Smart Contracts,2906,True,False,,2017-11-04T08:57:53Z,0,2,3,1,1,0,1,0
1194,Functional cryptocurrencies list,258,True,False,,2018-02-19T07:28:52Z,0,2,1,1,1,0,1,0
1189,Add XMPP,2950,True,False,,2018-02-19T13:47:39Z,0,2,6,1,1,0,1,0
1205,Add Stellar Lumens to the awesome list,2899,True,False,,2018-02-19T07:58:20Z,0,2,1,1,1,0,1,0
1190,"Add Scalability, Availability, and Stability Design Patterns in Back-end Development.",3073,True,False,,2018-02-19T07:17:04Z,0,2,1,1,1,0,1,0
1212,Added Quasar Framework,2936,True,False,,2018-02-19T07:12:07Z,0,2,1,1,1,0,1,0
1216,Add Quasar Framework to Frontend Frameworks,27,True,False,,2018-02-19T07:00:24Z,0,2,1,1,1,0,1,0
1200,"Scalability, Availability, and Stability Back-end Design Patterns",3476,True,False,,2018-02-04T02:55:40Z,0,2,4,1,1,1,2,0
1191,Update Transit list URL,98,True,True,2018-02-04T02:47:15Z,2018-02-04T02:47:15Z,1,3,0,1,1,1,2,976176.0
915,Add Home Media Center,2109,True,False,,2017-04-20T10:03:30Z,1,3,3,1,1,0,1,0
1197,Add myself,2930,True,False,,2018-01-27T07:38:59Z,0,2,1,1,1,0,1,0
1167,added OpenHikingMaps/awesome-hiking,2899,True,False,,2018-01-22T20:35:35Z,0,2,3,1,2,1,3,0
1183,Add AngularJS,2935,True,False,,2018-01-20T22:04:13Z,0,2,4,1,2,1,3,0
1162,Add awesome audio QR projects to Miscellaneous,2944,True,False,,2018-01-20T21:59:54Z,0,3,4,1,1,0,1,0
1073,Add awesome-openapi3 to the Miscellaneous section,3020,True,False,,2018-01-13T10:26:55Z,0,2,1,1,1,0,1,0
1158,Offer a second generator in awesome/create-list.md,356,True,False,,2017-12-09T12:57:15Z,0,3,2,1,1,1,2,0
1163,Fix PostCSS description,96,True,True,2017-12-16T00:26:28Z,2017-12-16T00:26:28Z,0,2,0,1,1,1,2,19804.0
978,Add Terraform,2743,True,True,2017-12-10T22:15:49Z,2017-12-10T22:15:49Z,1,3,15,1,1,0,1,16842955.0
1156,Update URL of the `Free Software Testing Books` list,2899,True,True,2017-12-09T12:54:27Z,2017-12-09T12:54:27Z,0,2,0,1,1,1,2,279349.0
1112,Add Awesome Oracle APEX (Application Express) list,3108,True,False,,2017-12-04T03:24:22Z,0,2,1,1,1,0,1,0
1150,added network automation,2935,True,False,,2017-12-01T13:24:39Z,0,1,1,1,1,0,1,0
1145,Add Meta tags,3048,True,False,,2017-11-26T13:28:51Z,0,2,1,1,1,0,1,0
1133,add descriptions for awesome-selfhosted/sysadmin,148,True,False,,2017-11-26T01:16:17Z,0,2,1,1,2,2,4,0
1144,Add Meta tag collection,3048,True,False,,2017-11-23T18:31:01Z,0,1,0,1,3,3,6,0
984,Add Ledger,2671,True,True,2017-08-10T23:12:21Z,2017-08-10T23:12:21Z,0,2,2,1,1,0,1,5811251.0
985,Add Eta,2655,True,True,2017-08-10T23:13:38Z,2017-08-10T23:13:38Z,0,2,3,1,1,0,1,5729499.0
1137,Corrected Decentralized Systems,2899,True,False,,2017-11-19T10:58:22Z,0,2,1,1,8,4,12,0
1136,Adding web-components library slim.js,0,True,False,,2017-11-19T08:10:55Z,0,2,1,1,1,0,1,0
1135,Add decentralized awesomes.,2899,True,False,,2017-11-19T06:25:39Z,0,2,2,1,8,4,12,0
1134,Sort Lines Alphabetically   ,2899,True,False,,2017-11-18T14:02:45Z,0,2,1,1,296,289,585,0
1132,Add Awesome-Twitter-Bots Repo,2899,True,False,,2017-11-16T18:40:08Z,0,2,3,1,1,0,1,0
1130,Add Bridge.NET,134,True,False,,2017-11-16T18:42:43Z,0,2,2,1,1,0,1,0
1087,Add Diversity,2940,True,True,2017-11-16T18:34:24Z,2017-11-16T18:34:24Z,2,3,9,1,1,0,1,3277071.0
1131,Correct link to Angular list,2921,True,True,2017-11-15T03:02:10Z,2017-11-15T03:02:10Z,0,3,1,1,1,1,2,93217.0
1041,Add Polymer 2,3059,True,False,,2017-11-14T12:37:48Z,0,3,8,1,1,0,1,0
798,Add FRC,1092,True,False,,2017-01-05T21:20:32Z,1,2,3,1,1,0,1,0
1126,Adding FreeCourses,174,True,False,,2017-11-06T20:17:46Z,0,2,1,1,1,1,2,0
1103,Add vulcanjs to Front-end Development list,2850,True,False,,2017-11-04T08:54:59Z,0,2,1,1,1,0,1,0
1047,Add Idris,287,True,True,2017-10-30T08:40:05Z,2017-10-30T08:40:05Z,0,2,11,1,1,0,1,3930263.0
1119,Adding Hashgraph to Decentralized Systems,2918,True,False,,2017-11-03T15:52:47Z,0,2,1,1,1,0,1,0
1070,Add inspectIT,3112,True,True,2017-11-02T13:27:13Z,2017-11-02T13:27:14Z,1,2,6,1,1,0,1,3027800.0
1121,Add descriptions for entries,314,True,True,2017-11-02T12:47:20Z,2017-11-02T12:47:21Z,4,2,1,1,10,10,20,177244.0
1123,Merge pull request #1 from sindresorhus/master,2858,True,False,,2017-11-01T23:04:36Z,0,1,0,0,0,0,0,0
1122,Re-enable dynamic Code Sponsor link,0,True,True,2017-11-01T06:58:35Z,2017-11-01T06:58:35Z,0,2,1,1,3,5,8,34567.0
1120,Added SiriDB to databases,2878,True,False,,2017-10-31T07:43:22Z,0,1,0,1,1,0,1,0
1116,Add Theravada,3229,True,True,2017-10-30T09:13:58Z,2017-10-30T09:13:58Z,0,2,3,1,1,0,1,26700.0
1018,Add Visual Regression Testing,2710,True,True,2017-10-30T08:16:19Z,2017-10-30T08:16:19Z,1,2,12,1,1,0,1,8001289.0
1102,Add some descriptions,2940,True,True,2017-10-30T08:09:15Z,2017-10-30T08:09:15Z,3,3,1,1,11,11,22,720422.0
951,Add Grid Layout,2706,True,False,,2017-10-30T07:45:07Z,0,4,9,1,1,0,1,0
1111,Replace Code Sponsor banner with a less obtrusive one,143,True,True,2017-10-28T03:59:58Z,2017-10-28T03:59:58Z,0,2,0,1,7,10,17,174197.0
1058,Add Hyperapp,2879,True,True,2017-10-27T04:32:58Z,2017-10-27T04:32:58Z,5,5,11,1,1,0,1,3148160.0
1110,Added Awesome-Hacking-Resources,2882,True,False,,2017-10-26T08:39:01Z,0,3,2,1,1,0,1,0
1105,Added ##Editors/Brackets,2850,True,False,,2017-10-24T05:10:52Z,0,2,1,1,1,0,1,0
1056,Add Genetic Algorithm to Big Data,3066,True,False,,2017-10-21T13:42:06Z,0,2,1,1,1,0,1,0
1064,Add Mobile Web Specialist,2944,True,False,,2017-10-11T10:48:45Z,0,2,1,1,1,0,1,0
1045,Add Design Principles,333,True,True,2017-10-11T10:18:01Z,2017-10-11T10:18:01Z,1,2,3,1,1,0,1,2939389.0
1085,Adding the awesome list of Graphic Novels,2916,True,False,,2017-10-11T10:01:25Z,0,1,1,1,1,0,1,0
1037,Add HBase,2784,True,True,2017-10-11T06:59:27Z,2017-10-11T06:59:27Z,1,2,3,1,1,0,1,3764265.0
1034,Add Mastodon,2992,True,True,2017-10-11T06:57:06Z,2017-10-11T06:57:06Z,0,2,4,1,1,0,1,4127610.0
1029,Add Data Science Tutorials,3095,True,True,2017-10-11T06:52:55Z,2017-10-11T06:52:55Z,0,2,3,1,1,0,1,4366117.0
1028,Add Open Source Supporters,3106,True,True,2017-10-11T06:48:44Z,2017-10-11T06:48:44Z,0,3,5,1,1,0,1,4532690.0
954,Add Deep Learning Education,3886,True,True,2017-10-11T06:34:39Z,2017-10-11T06:34:39Z,0,4,17,1,1,0,1,13492277.0
1043,Add PHP Must Watch Talks,2783,True,False,,2017-10-09T10:55:29Z,0,2,3,1,1,0,1,0
1066,add three.js of Front-End Development,98,True,False,,2017-10-05T17:34:27Z,0,3,1,1,1,0,1,0
1078,Added link to codesdk/awesome-mac-environment,2850,True,False,,2017-10-05T08:09:17Z,0,2,2,1,1,0,1,0
583,Add Bug Bounty & Responsible Security Disclosure,170,True,False,,2017-10-05T07:35:55Z,0,5,18,1,1,0,1,0
1081,Minor grammar enhancements to awesome.md,143,True,True,2017-10-05T07:15:04Z,2017-10-05T07:15:04Z,1,2,1,1,3,3,6,45309.0
1077,Fix spelling,20,True,True,2017-10-03T17:11:08Z,2017-10-03T17:11:08Z,0,2,0,1,1,1,2,23220.0
1075,Added scotch.io,197,True,False,,2017-10-02T18:20:24Z,0,3,1,1,1,0,1,0
1025,Add GNOME,2923,True,True,2017-10-02T16:52:02Z,2017-10-02T16:52:02Z,2,5,6,1,1,0,1,3976243.0
608,Add Bootstrap Templates,433,True,False,,2016-05-13T07:52:15Z,0,3,3,1,1,0,1,0
1046,Core ML Models,2874,True,True,2017-09-25T19:11:43Z,2017-09-25T19:11:43Z,1,2,6,1,1,0,1,1304088.0
32,Added Awesome-Bootstrap for Bootstrap Themes,86,True,False,,2014-09-10T20:18:09Z,0,3,4,1,1,0,1,0
1044,Added descriptions to Text Editors and some languages.,2785,True,False,,2017-09-23T21:32:38Z,4,3,2,1,22,20,42,0
1055,Added Etherium ,2785,True,False,,2017-09-20T15:18:40Z,0,3,2,1,1,0,1,0
1061,Update readme.md,2856,True,False,,2017-09-22T20:47:18Z,0,2,1,1,1,1,2,0
1032,Add list of linux software,2826,True,False,,2017-09-22T08:28:15Z,0,4,5,1,1,0,1,0
1033,Crypto Currency Tools & Algorithms,95,True,True,2017-09-22T08:19:43Z,2017-09-22T08:19:43Z,2,2,10,1,1,0,1,2618528.0
1060,Fix link for AS3 language,161,True,True,2017-09-22T06:54:28Z,2017-09-22T06:54:28Z,0,2,0,1,1,1,2,1022.0
1050,Ubuntu based OS Awesome list,2803,True,False,,2017-09-19T14:08:07Z,0,3,2,0,0,0,0,0
1004,Add Elasticsearch,55,True,False,,2017-09-11T18:31:13Z,0,3,3,1,1,0,1,0
981,Add Flutter,2781,True,False,,2017-09-11T18:28:38Z,0,3,10,1,9,1,10,0
1022,Add Action Recognition,2860,True,False,,2017-09-11T18:32:50Z,0,2,4,1,1,0,1,0
1020,Add Hexo,2950,True,False,,2017-09-11T18:32:30Z,0,3,4,1,10,1,11,0
1007,Add Decentralized P2P,5519,True,False,,2017-09-11T18:31:43Z,0,2,3,1,1,0,1,0
994,Add Token Sale,188,True,False,,2017-09-11T18:30:48Z,0,2,2,1,1,0,1,0
991,Add Compilers,2833,True,False,,2017-09-11T18:30:03Z,0,2,4,1,1,0,1,0
971,Add Joomla!,3102,True,False,,2017-09-11T18:28:09Z,1,2,5,1,1,0,1,0
949,Add Quantum Machine Learning,2868,True,False,,2017-09-11T18:27:09Z,0,3,6,1,1,1,2,0
896,Add Metrics,2106,True,False,,2017-09-11T18:26:46Z,2,4,12,1,1,0,1,0
882,Add Write-Ups and POCs,2010,True,False,,2017-09-11T18:25:55Z,4,5,12,1,2,0,2,0
1039,Merge pull request #1 from sindresorhus/master,2794,True,False,,2017-08-31T16:44:05Z,0,2,0,0,0,0,0,0
803,Add Awesome Loopback,1253,True,False,,2016-10-20T09:28:14Z,0,2,1,1,1,1,2,0
1030,Add Claudia,3143,True,False,,2017-08-21T20:37:02Z,0,1,0,1,1,0,1,0
1027,Add Uncopyright,3076,True,True,2017-08-20T00:10:51Z,2017-08-20T00:10:51Z,0,2,3,1,1,0,1,177734.0
1024,Added the Blockstack Platform,3986,True,False,,2017-08-17T17:53:00Z,0,3,1,1,1,0,1,0
1023,Add awesome for RxSwift,0,True,False,,2017-08-17T07:49:06Z,0,1,0,1,1,0,1,0
1019,Adds Idris awesome list,128,True,False,,2017-08-07T17:03:38Z,0,2,2,1,9,2,11,0
967,Add Non-Financial Blockchain,2732,True,True,2017-08-07T16:53:51Z,2017-08-07T16:53:51Z,0,3,5,1,6,2,8,6821871.0
976,Add Pixel Art,2678,True,True,2017-08-07T16:41:01Z,2017-08-07T16:41:01Z,0,4,11,1,1,0,1,6066840.0
982,Add Homematic,2773,True,True,2017-07-31T10:38:30Z,2017-07-31T10:38:30Z,0,3,4,1,1,0,1,5078442.0
1015,Add Prometheus,2754,True,True,2017-07-27T13:07:25Z,2017-07-27T13:07:25Z,1,3,3,1,1,0,1,89933.0
1017,Self-promotion,152,True,True,2017-07-28T20:46:37Z,2017-07-28T20:46:37Z,1,4,5,1,7,0,7,8.0
969,Add Gideros,2808,True,True,2017-07-27T14:41:21Z,2017-07-27T14:41:21Z,0,3,9,1,1,0,1,5550100.0
1002,Add description to CakePHP and Laravel entries,21,True,True,2017-07-22T21:51:19Z,2017-07-22T21:51:19Z,0,2,6,1,2,2,4,1052149.0
990,Add Craft CMS,2959,True,True,2017-07-24T19:59:04Z,2017-07-24T19:59:04Z,1,3,8,1,1,0,1,2765606.0
1009,Add ActionScript 3,630,True,True,2017-07-23T11:01:38Z,2017-07-23T11:01:38Z,0,3,16,1,1,0,1,514468.0
1001,Add Leading and Managing,2992,True,True,2017-07-23T11:20:03Z,2017-07-23T11:20:03Z,0,3,8,1,1,0,1,1101320.0
1014,Add Next.js,2672,True,True,2017-07-22T21:19:17Z,2017-07-22T21:19:17Z,0,3,3,1,1,0,1,48044.0
1012,Add Lockpicking,2831,True,True,2017-07-22T23:51:52Z,2017-07-22T23:51:52Z,2,2,6,1,1,0,1,323089.0
1000,Add Ad-Free,2840,True,True,2017-07-22T15:24:02Z,2017-07-22T15:24:02Z,0,2,2,1,1,0,1,1096185.0
934,Add Esolangs,3021,True,True,2017-07-22T21:32:52Z,2017-07-22T21:32:52Z,2,3,17,1,1,0,1,9206759.0
992,Add Indie,2810,True,True,2017-07-22T21:10:29Z,2017-07-22T21:10:29Z,1,2,3,1,1,0,1,2288458.0
974,Add Effective Altruism,3200,True,True,2017-07-22T15:00:50Z,2017-07-22T15:00:50Z,0,4,9,1,1,0,1,4898965.0
988,Add Next.js,2652,True,False,,2017-07-18T11:43:30Z,1,14,11,2,14,2,16,0
1011,Update README URLs based on HTTP redirects,1467,True,True,2017-07-20T10:17:32Z,2017-07-20T10:17:32Z,0,2,4,1,17,17,34,150986.0
841,added awesome-pentest,1959,True,False,,2016-12-10T11:46:42Z,0,3,3,1,1,0,1,0
1010,Adding monitoring category and tool suggestion,2900,True,False,,2017-07-18T10:48:58Z,0,2,1,1,5,0,5,0
998,Add Smart TV,2722,True,True,2017-07-15T17:12:46Z,2017-07-15T17:12:46Z,1,2,10,1,1,0,1,790338.0
911,Add Terminals Are Sexy,2154,True,True,2017-07-07T11:21:24Z,2017-07-07T11:21:24Z,1,3,8,1,1,0,1,9739246.0
965,Add RubyMotion,2893,True,True,2017-07-07T14:02:06Z,2017-07-07T14:02:06Z,1,2,8,1,1,0,1,4287436.0
996,Add Machine Learning with Ruby,2702,True,True,2017-07-07T11:27:13Z,2017-07-07T11:27:13Z,0,2,4,1,1,0,1,683001.0
964,Add One-Person-Games list,2869,True,False,,2017-07-07T10:48:35Z,0,2,1,1,1,0,1,0
999,Add Squeezer,2941,True,False,,2017-07-07T10:09:23Z,0,2,2,1,1,0,1,0
962,Add Neuroscience,3003,True,True,2017-07-07T09:10:42Z,2017-07-07T09:10:42Z,3,4,10,1,1,0,1,4456849.0
995,Add name conflicts,2794,True,False,,2017-07-06T21:29:06Z,0,2,2,1,1,0,1,0
930,Add Python Scientific Audio,2761,True,True,2017-07-06T21:37:56Z,2017-07-06T21:37:56Z,0,2,9,1,1,0,1,7981783.0
952,Add awesome-explorables list,3041,True,False,,2017-07-06T21:40:41Z,0,2,1,1,1,0,1,0
936,Remove Endangered Languages list,991,True,True,2017-07-06T20:21:27Z,2017-07-06T20:21:27Z,0,3,3,1,0,1,1,6984516.0
944,Add npm scripts,2752,True,True,2017-07-06T20:24:12Z,2017-07-06T20:24:12Z,0,3,16,1,1,0,1,6296861.0
924,Add Sentiment Analysis,2256,True,False,,2017-07-06T19:54:09Z,2,3,4,1,1,0,1,0
899,Add Digital Nomads,2010,True,False,,2017-07-06T19:51:23Z,0,4,8,1,1,0,1,0
956,Added descriptions,21,True,False,,2017-07-06T14:49:05Z,6,3,0,2,10,10,20,0
997,Add description to Node.js entry,21,True,True,2017-07-01T22:13:17Z,2017-07-01T22:13:17Z,0,2,0,1,1,1,2,85627.0
987,Add description to Atom entry,21,True,True,2017-06-07T21:29:05Z,2017-06-07T21:29:05Z,0,4,2,1,1,1,2,212.0
993,Added Token Sale,188,True,False,,2017-06-27T02:07:20Z,0,1,0,1,1,1,2,0
989,"Add Backend as a Service (""BaaS"")",868,True,False,,2017-06-19T10:42:28Z,0,2,3,1,1,1,2,0
903,Add IT Quotes,2122,True,True,2017-06-18T17:07:58Z,2017-06-18T17:07:58Z,2,3,10,1,1,0,1,8557270.0
966,Add TikZ,2937,True,True,2017-06-15T14:01:20Z,2017-06-15T14:01:20Z,0,2,1,1,1,0,1,2290173.0
948,Add awesome-generative-art,2735,True,False,,2017-06-15T13:57:54Z,0,2,3,1,1,0,1,0
986,Adding a resource on leadership and management,2880,True,False,,2017-06-07T14:59:22Z,0,2,1,1,1,0,1,0
980,Adding Websockets,2016,True,False,,2017-06-02T18:19:27Z,0,2,1,1,1,0,1,0
780,Add International Image Interoperability Framework,1603,True,False,,2017-06-02T18:15:03Z,1,3,12,1,1,0,1,0
972,Add awesome-flink,22,True,False,,2017-05-26T17:22:52Z,0,3,2,1,1,0,1,0
973,Update from master,2668,True,False,,2017-05-26T14:27:51Z,0,1,1,0,0,0,0,0
970,Add link to awesome-brazil-data,163,True,False,,2017-05-25T17:42:54Z,0,3,4,1,1,0,1,0
945,Add Magento 2,3107,True,True,2017-05-25T09:17:55Z,2017-05-25T09:17:55Z,0,2,2,1,1,0,1,2428280.0
895,Add Apache Spark,2066,True,False,,2017-05-18T16:42:14Z,3,5,9,1,1,0,1,0
968,"Primer cambio , de prueba.",2711,True,False,,2017-05-22T06:51:26Z,0,1,0,1,1,1,2,0
918,Add TikZ,2265,True,False,,2017-05-19T16:34:54Z,0,4,14,1,1,0,1,0
950,Add Spinners,2678,True,False,,2017-05-18T07:01:59Z,0,3,3,1,1,0,1,0
925,Add Healthcare,2166,True,True,2017-05-16T07:16:57Z,2017-05-16T07:16:57Z,1,4,14,1,1,0,1,3909079.0
963,Awesome Weekly is on Product Hunt,151,True,True,2017-05-17T06:30:54Z,2017-05-17T06:30:54Z,0,1,0,1,1,0,1,11.0
960,Add Squeezer Framework,2934,True,False,,2017-05-16T07:13:17Z,0,2,2,1,1,1,2,0
901,Add WebSockets,2016,True,False,,2017-05-16T07:43:32Z,0,3,2,1,1,0,1,0
900,Add Create React App,2087,True,False,,2017-05-16T07:43:15Z,2,3,5,1,1,0,1,0
931,"Add ""Startup Resources""",203,True,False,,2017-05-16T07:14:52Z,0,3,1,1,1,0,1,0
932,"Add ""Startup Accelerators & Incubators"" lists",350,True,False,,2017-05-16T07:14:35Z,0,3,4,1,2,0,2,0
933,"Add ""Co-Working Spaces""",177,True,False,,2017-05-16T07:14:17Z,0,3,1,1,1,0,1,0
946,Add Doctrine Awesome active repo and detail for Neo4j,99,True,False,,2017-05-16T07:05:31Z,0,2,2,1,2,1,3,0
955,Adding XOOPS CMS,2700,True,False,,2017-05-08T21:32:17Z,0,2,3,1,1,0,1,0
959,awesome-rust is now at rust-unofficial,2668,True,True,2017-05-11T18:10:41Z,2017-05-11T18:10:41Z,0,2,0,1,1,1,2,149.0
957,Adding Google Dart Flutter.io to Front-End,3196,True,False,,2017-05-10T20:17:00Z,0,2,1,1,1,0,1,0
953,Add Data Wrangling to the Misc Section,2820,True,False,,2017-05-08T21:38:26Z,0,2,1,1,1,1,2,0
916,Add Progressive Enhancement,2465,True,True,2017-05-02T18:01:10Z,2017-05-02T18:01:10Z,4,3,15,1,1,0,1,3568201.0
923,Add Events in the Netherlands,2097,True,True,2017-04-30T10:12:20Z,2017-04-30T10:12:20Z,1,3,5,1,1,0,1,2680326.0
947,Add Awesome Hexo,2950,True,False,,2017-04-27T18:22:15Z,0,1,0,1,1,0,1,0
943,Add git hooks resources,2911,True,False,,2017-04-24T17:56:14Z,0,2,4,1,1,0,1,0
942,Add Laravel Podcasts,2685,True,False,,2017-04-24T17:57:13Z,0,2,1,1,1,0,1,0
941,Add Preact,2647,True,True,2017-04-24T08:34:57Z,2017-04-24T08:34:57Z,0,2,3,1,1,0,1,9664.0
898,Add Web Security,2043,True,True,2017-04-23T14:59:55Z,2017-04-23T14:59:55Z,1,4,10,1,1,0,1,4266964.0
902,Add Construct 2,2062,True,True,2017-04-22T12:40:35Z,2017-04-22T12:40:35Z,0,3,9,1,1,0,1,3888899.0
914,Add Dev Fun,2063,True,True,2017-04-21T10:28:09Z,2017-04-21T10:28:09Z,4,4,8,1,1,0,1,2718872.0
940,Add IT Quotes List,2756,True,False,,2017-04-21T04:07:51Z,0,2,1,1,1,0,1,0
921,Add JavaFX,1965,True,False,,2017-04-20T10:13:48Z,0,3,7,1,1,0,1,0
859,Add WebExtensions,2151,True,False,,2017-04-20T02:50:36Z,1,4,6,1,1,0,1,0
894,Add WebGL,2250,True,True,2017-04-20T02:51:08Z,2017-04-20T02:51:08Z,0,3,4,1,1,0,1,4551159.0
938,Added prettier in Javascript,2747,True,False,,2017-04-19T18:32:28Z,0,3,1,1,1,0,1,0
939,Add Awesome F#,2644,True,False,,2017-04-19T17:24:56Z,0,2,1,1,1,0,1,0
887,Add CouchDB,2048,True,True,2017-04-19T06:31:45Z,2017-04-19T06:31:45Z,0,3,7,1,1,0,1,5528949.0
935,Fix incorrect dash used,0,True,True,2017-04-16T18:42:01Z,2017-04-16T18:42:01Z,0,2,0,1,1,1,2,620589.0
919,Use correct names for both versions,2214,True,True,2017-03-23T19:52:06Z,2017-03-23T19:52:06Z,1,4,7,1,2,2,4,413.0
913,Add NextJS awesome list,2119,True,False,,2017-04-01T14:30:30Z,0,3,2,1,1,0,1,0
881,Add Laravel Voyager List,330,True,False,,2017-04-01T08:11:29Z,0,2,4,1,1,0,1,0
808,Add PostgreSQL,1299,True,True,2017-04-01T05:08:47Z,2017-04-01T05:08:47Z,0,5,12,1,1,0,1,13592958.0
917,Add TypeScript Projects,2042,True,False,,2017-03-31T10:29:51Z,0,4,3,1,1,0,1,0
858,Add Linters,2079,True,False,,2017-03-30T14:10:56Z,0,3,7,1,2,1,3,0
920,"Added ""Awesome R Blogs on the web"" to the miscellaneous section",225,True,False,,2017-03-27T17:44:03Z,0,1,1,1,1,0,1,0
912,Remove duplicated entry of Web Design list.,0,True,True,2017-03-17T15:45:11Z,2017-03-17T15:45:11Z,0,2,3,1,0,2,2,3953.0
910,Add Android Tools,1961,True,False,,2017-03-15T17:27:20Z,0,2,1,1,1,1,2,0
844,Add Markdown,2111,True,True,2017-03-15T04:14:36Z,2017-03-15T04:14:36Z,0,4,8,1,3,0,3,7798666.0
909,Add Framer,2066,True,True,2017-03-14T19:34:54Z,2017-03-14T19:34:54Z,0,2,4,1,1,0,1,7149.0
892,Add OSX Hardening,2069,True,False,,2017-03-14T19:20:59Z,0,3,3,1,1,0,1,0
885,Add Deep Learning Papers,66,True,True,2017-03-14T19:18:37Z,2017-03-14T19:18:37Z,0,3,2,1,1,0,1,2500828.0
845,Add Less,2356,True,True,2017-03-14T18:05:53Z,2017-03-14T18:05:53Z,1,3,5,1,1,0,1,7710105.0
904,Add Solr / Elastic to the Database category.,2345,True,False,,2017-03-14T13:05:59Z,0,2,1,1,2,1,3,0
907,Add JavaScript Style Guide,1957,True,False,,2017-03-14T13:04:48Z,0,2,1,1,2,1,3,0
906,Added esoteric programming languages,1975,True,False,,2017-03-14T12:35:42Z,0,2,1,1,1,0,1,0
905,Add IT Quotes List,2122,True,False,,2017-03-12T09:30:43Z,0,2,1,1,1,0,1,0
792,Add Construct 2,1229,True,False,,2016-10-13T09:03:59Z,0,2,2,1,1,0,1,0
