Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1106,chore(deps-dev): bump @playwright/test from 1.26.0 to 1.29.1,3496,True,True,2023-01-02T16:35:16Z,2023-01-02T16:35:16Z,0,1,5,2,16,16,32,241.0
1064,chore(deps): bump playwright from 1.28.1 to 1.29.1,3483,True,True,2023-01-02T16:48:37Z,2023-01-02T16:48:37Z,0,1,5,2,11,31,42,607531.0
1104,chore(deps): bump express-jwt from 8.2.0 to 8.2.1,1842,True,True,2023-01-02T16:30:50Z,2023-01-02T16:30:50Z,0,1,5,2,30,10,40,506.0
1103,chore(deps-dev): bump @types/jest from 29.2.4 to 29.2.5,1403,True,True,2023-01-02T16:35:35Z,2023-01-02T16:35:35Z,0,1,5,2,8,8,16,834.0
1102,chore(deps-dev): bump @nrwl/web from 15.3.0 to 15.4.2,3696,True,False,,2023-01-02T16:21:43Z,0,1,6,2,2411,311,2722,0
1101,chore(deps-dev): bump @nrwl/workspace from 15.3.0 to 15.4.2,4354,True,False,,2023-01-02T16:20:30Z,0,1,6,2,1797,67,1864,0
1100,chore(deps-dev): bump @nrwl/linter from 15.3.0 to 15.4.2,3910,True,False,,2023-01-02T16:20:54Z,0,1,6,2,289,10,299,0
1098,chore(deps-dev): bump eslint from 8.30.0 to 8.31.0,5646,True,True,2023-01-02T16:48:55Z,2023-01-02T16:48:55Z,0,1,5,2,16,16,32,2074.0
1097,chore(deps-dev): bump css-loader from 6.7.2 to 6.7.3,2115,True,True,2023-01-02T16:36:03Z,2023-01-02T16:36:03Z,0,1,5,2,10,10,20,1380.0
1095,chore(deps-dev): bump @nrwl/react from 15.3.0 to 15.4.2,4289,True,False,,2023-01-02T16:11:16Z,0,1,6,2,407,14,421,0
1094,chore(deps-dev): bump @nrwl/js from 15.3.0 to 15.4.2,3878,True,False,,2023-01-02T16:11:48Z,0,1,6,2,619,14,633,0
1093,chore(deps-dev): bump @nrwl/vite from 15.3.0 to 15.4.2,4185,True,False,,2023-01-02T16:12:04Z,0,1,6,2,507,18,525,0
1063,chore(deps-dev): bump @mands/nx-playwright from 0.1.20 to 0.1.21,1544,True,True,2023-01-02T16:22:23Z,2023-01-02T16:22:23Z,0,1,5,2,10,10,20,606005.0
1092,chore(deps-dev): bump @vitest/ui from 0.25.8 to 0.26.3,4368,True,True,2023-01-02T16:12:25Z,2023-01-02T16:12:25Z,0,1,5,2,43,8,51,331.0
1091,chore(deps-dev): bump @nrwl/cli from 15.3.0 to 15.4.2,3562,True,False,,2023-01-02T16:11:00Z,0,1,6,2,411,10,421,0
1069,chore(deps-dev): bump @vitest/ui from 0.9.4 to 0.26.2,3988,True,False,,2023-01-02T16:06:57Z,0,0,5,2,43,8,51,0
1070,chore(deps-dev): bump @nrwl/jest from 15.3.0 to 15.4.1,4456,True,False,,2023-01-02T16:06:05Z,0,0,5,2,143,10,153,0
1067,chore(deps-dev): bump @nrwl/node from 15.3.0 to 15.4.1,4624,True,False,,2023-01-02T16:06:01Z,0,0,4,2,1787,47,1834,0
1066,chore(deps-dev): bump @nrwl/express from 15.3.0 to 15.4.1,4332,True,False,,2023-01-02T16:05:57Z,0,0,5,2,1754,14,1768,0
1062,chore(deps-dev): bump @nrwl/eslint-plugin-nx from 15.3.0 to 15.4.1,4499,True,False,,2023-01-02T16:05:56Z,0,0,5,2,39,10,49,0
1045,chore(deps-dev): bump @vitejs/plugin-react from 2.2.0 to 3.0.0,2832,True,False,,2023-01-02T16:05:55Z,0,0,5,2,140,25,165,0
1090,chore: update nx 15.4.2,463,True,True,2023-01-02T16:04:44Z,2023-01-02T16:04:44Z,0,1,5,7,1197,1678,2875,292.0
1089,feat(documentation): add discussion link,482,True,True,2023-01-02T14:52:13Z,2023-01-02T14:52:13Z,0,1,5,2,12,0,12,2060.0
1088,feat(documentation): add CodebaseShow listing,466,True,True,2023-01-02T13:52:24Z,2023-01-02T13:52:24Z,0,1,5,7,187,33,220,904.0
1087,feat(design-system): add color palette,459,True,True,2023-01-02T08:33:34Z,2023-01-02T08:33:34Z,0,1,5,2,47,1,48,303.0
1086,refactor(design-system): update colors,469,True,True,2023-01-01T12:18:25Z,2023-01-01T12:18:25Z,0,1,5,12,119,190,309,1543.0
1085,feat(design-system): batch,441,True,True,2022-12-31T05:59:17Z,2022-12-31T05:59:17Z,0,1,4,35,1416,165,1581,2048.0
1084,chore: add spammy-guardian,617,True,True,2022-12-29T19:13:53Z,2022-12-29T19:13:53Z,0,1,4,1,17,0,17,522.0
1083,docs: update the number of implementations,348,True,True,2022-12-29T09:23:35Z,2022-12-29T09:23:35Z,0,2,4,1,2,2,4,1046.0
1081,feat(design-system): move auth forms in dialogs,468,True,True,2022-12-27T15:42:09Z,2022-12-27T15:42:09Z,0,1,4,8,30888,27563,58451,468.0
1080,feat(design-system): update auth forms,459,True,True,2022-12-27T15:04:26Z,2022-12-27T15:04:26Z,0,1,4,6,94,128,222,237.0
1079,refactor(design-system): move templates to organisms,485,True,True,2022-12-27T13:34:46Z,2022-12-27T13:34:46Z,0,1,4,8,26,26,52,577.0
1078,refactor(design-system): clear css classes,471,True,True,2022-12-27T11:37:25Z,2022-12-27T11:37:25Z,0,1,4,13,55,41,96,309.0
1077,feat(design-system): add input avatar example,467,True,True,2022-12-27T11:27:04Z,2022-12-27T11:27:04Z,0,1,4,3,62,64,126,365.0
1076,refactor(design-system): add rounded border radius for buttons,479,True,True,2022-12-27T11:13:24Z,2022-12-27T11:13:24Z,0,1,4,1,2,2,4,1358.0
1075,feat(design-system): add upload file examples,480,True,True,2022-12-27T10:41:05Z,2022-12-27T10:41:05Z,0,1,4,4,56,17,73,505.0
1074,refactor(design-system): add states titles,459,True,True,2022-12-27T10:15:30Z,2022-12-27T10:15:30Z,0,1,4,2,10,2,12,417.0
1073,feat(design-system): add link atoms,470,True,True,2022-12-27T00:57:41Z,2022-12-27T00:57:41Z,0,1,4,17,128,51,179,1277.0
1072,chore(design-system): do not run chromatic on dependabot pr,514,True,True,2022-12-26T23:06:37Z,2022-12-26T23:06:37Z,0,1,4,1,1,0,1,211.0
1071,feat(design-system): add pseudo states,477,True,True,2022-12-26T22:25:27Z,2022-12-26T22:25:27Z,0,1,4,8,211,20,231,256.0
1050,chore(deps-dev): bump @nrwl/jest from 15.3.0 to 15.3.3,2096,True,False,,2022-12-26T16:30:37Z,0,0,5,2,143,10,153,0
1049,chore(deps-dev): bump @vitest/ui from 0.9.4 to 0.26.0,4144,True,False,,2022-12-26T16:16:29Z,0,0,5,2,43,8,51,0
1061,feat(design-system): add chromatic GitHub action,469,True,True,2022-12-26T15:07:25Z,2022-12-26T15:07:25Z,0,1,4,1,21,0,21,726.0
1060,refactor(design-system): add storybook commands,464,True,True,2022-12-26T14:53:20Z,2022-12-26T14:53:20Z,0,1,4,2,14,3,17,237.0
1059,refactor(design-system): add navbar molecule,461,True,True,2022-12-26T14:47:09Z,2022-12-26T14:47:09Z,0,1,4,3,68,23,91,2583.0
1058,refactor: home page height,454,True,True,2022-12-23T15:58:10Z,2022-12-23T15:58:10Z,0,1,4,1,2,9,11,277.0
1057,chore: fix jsonwebtoken vulnerability,524,True,True,2022-12-23T14:10:17Z,2022-12-23T14:10:17Z,0,1,4,2,24,136,160,6.0
1056,chore(deps): bump jsonwebtoken from 8.5.1 to 9.0.0,3225,True,True,2022-12-23T09:57:25Z,2022-12-23T09:57:25Z,0,1,4,2,78,26,104,6082.0
1055,Create a new pull request by comparing changes across two branches,441,True,False,,2022-12-21T03:47:30Z,0,1,4,0,0,0,0,0
1043,chore(deps-dev): bump @babel/preset-typescript from 7.12.13 to 7.18.6,11946,True,True,2022-12-20T07:53:59Z,2022-12-20T07:53:59Z,0,1,4,2,21,100,121,661664.0
1042,chore(deps-dev): bump stylus from 0.55.0 to 0.59.0,3534,True,True,2022-12-20T07:18:51Z,2022-12-20T07:18:51Z,0,1,4,2,145,98,243,659602.0
1046,chore(deps-dev): bump jest and @types/jest,4931,True,True,2022-12-19T17:38:08Z,2022-12-19T17:38:08Z,0,1,4,2,3803,355,4158,609937.0
1048,chore(deps-dev): bump eslint from 8.15.0 to 8.30.0,7939,True,True,2022-12-19T17:26:36Z,2022-12-19T17:26:37Z,0,1,4,2,124,44,168,4735.0
1021,chore(deps-dev): bump eslint-config-prettier from 8.1.0 to 8.5.0,2413,True,True,2022-12-19T17:18:13Z,2022-12-19T17:18:13Z,0,1,4,2,8,8,16,1092051.0
1020,chore(deps-dev): bump eslint-plugin-react from 7.31.8 to 7.31.11,6486,True,True,2022-12-19T17:09:29Z,2022-12-19T17:09:29Z,0,1,4,2,50,22,72,1091549.0
1051,chore(deps-dev): bump vitest from 0.25.6 to 0.26.0,4105,True,True,2022-12-19T17:00:04Z,2022-12-19T17:00:04Z,0,1,4,2,208,16,224,2043.0
1052,feat(design-system): first iteration,474,True,True,2022-12-19T16:43:07Z,2022-12-19T16:43:07Z,0,1,4,21,1009,176,1185,642.0
1038,chore(deps-dev): bump vitest from 0.25.6 to 0.25.7,1897,True,False,,2022-12-19T16:26:04Z,0,0,5,2,10,10,20,0
1041,chore(deps-dev): bump @nrwl/jest from 15.3.0 to 15.3.2,1667,True,False,,2022-12-19T16:13:30Z,0,0,5,2,143,10,153,0
1044,chore(deps-dev): bump @vitest/ui from 0.9.4 to 0.25.7,4145,True,False,,2022-12-19T16:11:40Z,0,0,5,2,8,8,16,0
1040,chore(deps-dev): bump eslint from 8.15.0 to 8.29.0,8459,True,False,,2022-12-19T16:07:45Z,0,0,5,2,104,24,128,0
1039,chore(deps): bump react-router-dom from 6.4.1 to 6.4.5,4910,True,True,2022-12-12T16:11:15Z,2022-12-12T16:11:15Z,0,1,4,2,26,26,52,494.0
1033,feat(design-system): add boilerplate,490,True,True,2022-12-10T12:30:07Z,2022-12-10T12:30:07Z,0,1,4,53,1113,13,1126,2877.0
1032,chore(): 15.3 nx migration,461,True,True,2022-12-09T17:49:32Z,2022-12-09T17:49:32Z,0,1,4,3,27746,35186,62932,163.0
1031,chore(deps): bump nth-check and @svgr/webpack,5569,True,False,,2022-12-09T17:50:23Z,0,0,5,2,522,2418,2940,0
1026,chore(deps-dev): bump nx from 15.2.4 to 15.3.0,5563,True,False,,2022-12-09T17:50:24Z,0,0,5,2,933,1413,2346,0
1030,feat(demo): add storybook,514,True,True,2022-12-09T17:36:53Z,2022-12-09T17:36:53Z,0,1,4,11,58743,22344,81087,569.0
1029,feat(demo-e2e): add project,494,True,True,2022-12-09T16:26:25Z,2022-12-09T16:26:25Z,0,1,4,10,261,24,285,378.0
792,feat: change pull request bump.sh GitHub Action to preview mode,596,True,False,,2021-11-05T23:52:22Z,0,1,1,1,1,1,2,0
1024,chore(deps-dev): bump @types/node from 18.7.1 to 18.11.11,1405,True,True,2022-12-07T02:46:21Z,2022-12-07T02:46:21Z,0,1,10,2,8,8,16,2868.0
1017,chore(deps-dev): bump ts-node-dev from 1.1.8 to 2.0.0,1717,True,True,2022-12-07T02:38:09Z,2022-12-07T02:38:09Z,0,1,4,2,12,64,76,2541.0
1016,chore(deps): bump @docusaurus/preset-classic from 2.1.0 to 2.2.0,7004,True,True,2022-12-07T02:28:46Z,2022-12-07T02:28:46Z,0,1,4,2,622,2550,3172,2001.0
1025,chore(deps): bump @docusaurus/core from 2.1.0 to 2.2.0,7519,True,True,2022-12-07T02:18:17Z,2022-12-07T02:18:18Z,0,1,4,2,2539,147,2686,1105.0
1018,chore(deps): bump styled-components from 5.3.5 to 5.3.6,2024,True,True,2022-12-07T02:16:45Z,2022-12-07T02:16:45Z,0,1,4,2,9,9,18,1233.0
1027,chore(deps-dev): bump jest-mock-extended from 2.0.9 to 3.0.1,1868,True,True,2022-12-07T02:14:15Z,2022-12-07T02:14:15Z,0,1,4,2,9,9,18,484.0
1023,chore(deps-dev): bump @types/react from 18.0.20 to 18.0.26,1406,True,True,2022-12-07T02:05:43Z,2022-12-07T02:05:43Z,0,1,4,2,9,9,18,457.0
1022,chore(deps-dev): bump husky from 7.0.4 to 8.0.2,2996,True,True,2022-12-07T02:04:35Z,2022-12-07T02:04:35Z,0,1,4,2,10,10,20,410.0
1019,chore(deps-dev): bump ts-jest from 28.0.5 to 29.0.3,3389,True,True,2022-12-07T01:59:32Z,2022-12-07T01:59:32Z,0,1,4,2,103,14,117,177.0
1014,feat(api): add project,457,True,True,2022-12-07T01:54:01Z,2022-12-07T01:54:01Z,0,1,4,102,50982,21089,72071,545.0
999,chore(deps): bump @docusaurus/preset-classic from 2.1.0 to 2.2.0 in /documentation,7004,True,False,,2022-12-06T18:59:01Z,0,1,7,2,4330,417,4747,0
1001,"chore(deps): bump minimatch, recursive-readdir and serve-handler in /documentation",3771,True,False,,2022-12-06T18:58:43Z,0,1,7,1,17,57,74,0
998,chore(deps): bump @docusaurus/core from 2.1.0 to 2.2.0 in /documentation,7519,True,False,,2022-12-06T18:56:11Z,0,1,7,2,2317,200,2517,0
991,refacto: project structure,652,True,False,,2022-12-06T18:55:51Z,0,1,2,4,41,7,48,0
1002,chore(deps): bump loader-utils from 2.0.2 to 2.0.4 in /documentation,2151,True,False,,2022-12-06T18:55:15Z,0,1,7,1,12,12,24,0
1013,feat: add swagger app,475,True,True,2022-12-06T18:27:34Z,2022-12-06T18:27:34Z,0,1,3,9,1888,866,2754,386.0
1012,chore: add vite,475,True,True,2022-12-06T16:19:53Z,2022-12-06T16:19:53Z,0,1,2,16,973,176,1149,304.0
997,chore(deps): bump async from 2.6.3 to 3.2.3,3597,True,False,,2022-12-06T15:59:34Z,0,0,3,1,140,286,426,0
1011,chore: nx init,514,True,True,2022-12-06T15:58:44Z,2022-12-06T15:58:44Z,0,1,2,97,19471,22662,42133,3932.0
1008,fix/1007: rollback user response token field,528,True,True,2022-12-03T11:09:44Z,2022-12-03T11:09:44Z,0,2,3,1,3,3,6,14192.0
1003,feat: add tags & add lost operationId & refactoring components,523,True,True,2022-11-22T16:37:15Z,2022-11-22T16:37:15Z,0,3,5,2,320,434,754,217978.0
1006,fix: settings template,538,True,True,2022-11-21T23:06:54Z,2022-11-21T23:06:54Z,0,1,2,1,2,0,2,625.0
1005,bug: realworld.io domain down,546,True,True,2022-11-21T13:05:15Z,2022-11-21T13:05:15Z,0,1,2,2,22,0,22,1077.0
1000,chore(deps): bump loader-utils from 2.0.2 to 2.0.3 in /documentation,1956,True,False,,2022-11-16T04:58:17Z,0,0,3,1,6,6,12,0
994,chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.5 in /documentation,2877,True,False,,2022-10-18T12:23:16Z,0,1,3,2,47,10,57,0
908,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.18 in /documentation,7908,True,False,,2022-05-09T16:15:00Z,0,1,3,2,19021,2840,21861,0
989,chore(deps): bump actions/checkout from 3.0.2 to 3.1.0,2174,True,True,2022-10-10T17:41:18Z,2022-10-10T17:41:18Z,0,1,1,2,2,2,4,3269.0
988,chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.4 in /documentation,2973,True,False,,2022-10-10T17:40:52Z,0,1,2,2,47,10,57,0
987,refactor: landing page,478,True,True,2022-10-05T22:55:22Z,2022-10-05T22:55:22Z,0,1,1,7,2259,1993,4252,123.0
986,feat: update docusaurus to 2.1.0,539,True,True,2022-10-03T21:37:42Z,2022-10-03T21:37:42Z,0,1,1,2,3236,3094,6330,946.0
959,chore(deps): bump clsx from 1.1.1 to 1.2.1 in /documentation,2674,True,False,,2022-10-03T21:19:24Z,0,1,2,2,8,8,16,0
978,chore(deps): bump @docusaurus/core from 2.0.0-beta.20 to 2.1.0 in /documentation,7064,True,False,,2022-10-03T21:18:47Z,0,1,2,2,17072,9889,26961,0
980,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.20 to 2.1.0 in /documentation,7009,True,False,,2022-10-03T21:18:33Z,0,1,2,2,20124,9922,30046,0
973,chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.3 in /documentation,3155,True,True,2022-10-03T15:22:41Z,2022-10-03T15:22:41Z,0,1,1,2,47,10,57,3625838.0
965,chore(deps): bump terser from 5.13.1 to 5.14.2 in /documentation,2131,True,True,2022-10-03T15:22:14Z,2022-10-03T15:22:15Z,0,1,1,1,51,83,134,6432275.0
953,chore(deps): bump prism-react-renderer from 1.3.3 to 1.3.5 in /documentation,1812,True,True,2022-10-03T15:21:47Z,2022-10-03T15:21:47Z,0,1,1,2,8,8,16,7859226.0
984,fix/950: change token to password reference,452,True,True,2022-09-23T20:08:29Z,2022-09-23T20:08:29Z,0,1,1,1,1,1,2,9.0
983,fix/950: change token to password reference,604,True,True,2022-09-23T19:43:02Z,2022-09-23T19:43:02Z,0,1,1,1,3,3,6,283.0
970,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.20 to 2.0.1 in /documentation,4940,True,False,,2022-09-19T16:15:16Z,0,0,2,2,19263,9856,29119,0
972,chore(deps): bump @docusaurus/core from 2.0.0-beta.20 to 2.0.1 in /documentation,4925,True,False,,2022-09-12T16:15:48Z,0,0,2,2,16832,9871,26703,0
952,chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.2 in /documentation,3336,True,False,,2022-08-22T16:12:06Z,0,0,2,2,47,10,57,0
962,chore(deps): bump @docusaurus/core from 2.0.0-beta.20 to 2.0.0-rc.1 in /documentation,5282,True,False,,2022-08-15T16:15:02Z,0,0,2,2,16666,9716,26382,0
961,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.20 to 2.0.0-rc.1 in /documentation,5299,True,False,,2022-08-08T16:20:30Z,0,0,2,2,19183,9819,29002,0
957,chore(deps): bump @docusaurus/core from 2.0.0-beta.20 to 2.0.0-beta.22 in /documentation,8412,True,False,,2022-07-18T16:16:40Z,0,0,2,2,16666,9716,26382,0
958,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.20 to 2.0.0-beta.22 in /documentation,8351,True,False,,2022-07-18T16:15:51Z,0,0,2,2,19060,9696,28756,0
954,chore(deps): bump clsx from 1.1.1 to 1.2.0 in /documentation,2346,True,False,,2022-07-11T17:06:52Z,0,0,2,2,8,8,16,0
956,Tests,441,True,False,,2022-07-08T09:12:44Z,0,2,1,4,36,0,36,0
945,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.20 to 2.0.0-beta.21 in /documentation,8084,True,False,,2022-06-05T20:20:49Z,0,1,2,2,18314,8957,27271,0
946,chore(deps): bump @docusaurus/core from 2.0.0-beta.20 to 2.0.0-beta.21 in /documentation,8268,True,False,,2022-06-05T20:20:39Z,0,1,2,2,16340,9090,25430,0
947,initial,441,True,False,,2022-06-04T00:07:20Z,0,2,1,1,1,1,2,0
933,chore(deps): bump actions/checkout from 3.0.1 to 3.0.2,1934,True,True,2022-05-19T09:11:43Z,2022-05-19T09:11:43Z,0,1,1,2,2,2,4,2048479.0
934,chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.1 in /documentation,3125,True,False,,2022-05-19T09:10:57Z,0,1,2,2,52,4,56,0
939,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.20 in /documentation,7068,True,False,,2022-05-19T09:10:53Z,0,0,2,2,35500,454,35954,0
935,chore(deps): bump cross-fetch from 3.1.4 to 3.1.5 in /documentation,2328,True,False,,2022-05-19T09:10:53Z,0,0,2,1,33,9,42,0
938,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.20 in /documentation,7076,True,False,,2022-05-19T09:10:53Z,0,0,2,2,19239,2876,22115,0
941,chore(deps): bump prism-react-renderer from 1.2.1 to 1.3.3 in /documentation,3293,True,False,,2022-05-19T09:10:52Z,0,0,2,2,4,4,8,0
942,chore: update docusaurus version to 20,556,True,True,2022-05-19T09:09:58Z,2022-05-19T09:09:58Z,0,1,1,3,15232,5177,20409,1022.0
880,chore(deps): bump prismjs from 1.25.0 to 1.27.0 in /documentation,3619,True,True,2022-04-20T12:45:36Z,2022-04-20T12:45:36Z,0,1,2,1,3,3,6,4616920.0
928,"Revert ""chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.1 in /documentation""",12,True,True,2022-04-20T12:37:56Z,2022-04-20T12:37:56Z,0,1,1,2,4,52,56,5.0
912,chore(deps): bump actions/setup-node from 2 to 3.1.0,5148,True,True,2022-04-20T12:34:06Z,2022-04-20T12:34:06Z,0,1,2,2,2,2,4,1369145.0
913,chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.1 in /documentation,3125,True,True,2022-04-20T12:33:57Z,2022-04-20T12:33:57Z,0,1,1,2,52,4,56,1369107.0
926,chore(deps): bump async from 2.6.3 to 2.6.4 in /documentation,1837,True,True,2022-04-20T12:33:46Z,2022-04-20T12:33:47Z,0,1,1,1,3,3,6,320.0
927,chore(deps): bump nanoid from 3.1.28 to 3.3.3 in /documentation,2449,True,True,2022-04-20T12:33:37Z,2022-04-20T12:33:37Z,0,1,1,1,3,3,6,287.0
924,chore(deps): bump actions/checkout from 2.4.0 to 3.0.1,3462,True,True,2022-04-20T12:26:53Z,2022-04-20T12:26:53Z,0,1,1,2,2,2,4,159348.0
921,chore(deps): bump actions/checkout from 2.4.0 to 3.0.0,2786,True,False,,2022-04-18T16:11:08Z,0,0,2,2,2,2,4,0
852,chore(deps): bump shelljs from 0.8.4 to 0.8.5 in /documentation,1651,True,False,,2022-04-02T21:43:08Z,0,1,2,1,3,3,6,0
862,chore(deps): bump nanoid from 3.1.28 to 3.2.0 in /documentation,2320,True,False,,2022-04-02T21:42:57Z,0,1,2,1,3,3,6,0
865,chore(deps): bump @svgr/webpack from 6.0.0 to 6.2.1 in /documentation,3282,True,False,,2022-04-02T21:42:45Z,0,1,2,2,29,30,59,0
871,chore(deps): bump prism-react-renderer from 1.2.1 to 1.3.1 in /documentation,2960,True,False,,2022-04-02T21:42:33Z,0,1,2,2,4,4,8,0
883,chore(deps): bump url-parse from 1.5.3 to 1.5.10 in /documentation,1915,True,False,,2022-04-02T21:42:07Z,0,1,2,1,3,3,6,0
890,chore(deps-dev): bump newman from 5.3.0 to 5.3.2,2010,True,False,,2022-04-02T21:41:25Z,0,1,2,1,104,250,354,0
884,chore(deps): bump actions/setup-node from 2 to 3,4842,True,False,,2022-04-02T21:41:12Z,0,1,2,2,2,2,4,0
891,chore(deps): bump actions/checkout from 2.4.0 to 3,2883,True,False,,2022-04-02T21:41:02Z,0,1,2,2,2,2,4,0
902,chore(deps): bump @mdx-js/react from 1.6.22 to 2.1.0 in /documentation,3088,True,False,,2022-04-02T21:40:42Z,0,1,2,2,52,4,56,0
910,chore(deps): bump minimist from 1.2.5 to 1.2.6 in /documentation,1651,True,False,,2022-04-02T21:40:29Z,0,1,2,1,3,3,6,0
872,chore(deps): bump follow-redirects from 1.14.4 to 1.14.8 in /documentation,2000,True,False,,2022-04-02T21:40:17Z,0,1,2,1,3,3,6,0
909,chore(deps): bump minimist from 1.2.5 to 1.2.6,1651,True,False,,2022-04-02T21:39:54Z,0,1,2,1,3,3,6,0
907,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.18 in /documentation,7878,True,False,,2022-04-02T21:39:42Z,0,1,2,2,32597,445,33042,0
911,Switch to gender neutral terms,409,True,False,,2022-03-31T11:23:22Z,0,2,2,5,8,8,16,0
892,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.17 in /documentation,6502,True,False,,2022-03-28T16:20:52Z,0,0,2,2,18330,2189,20519,0
893,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.17 in /documentation,6534,True,False,,2022-03-28T16:18:59Z,0,0,2,2,31706,426,32132,0
869,chore(deps): bump @mdx-js/react from 1.6.22 to 2.0.0 in /documentation,3117,True,False,,2022-03-21T16:12:12Z,0,0,2,2,52,4,56,0
885,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.16 in /documentation,9201,True,False,,2022-03-07T16:16:34Z,0,0,2,2,31601,429,32030,0
886,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.16 in /documentation,9143,True,False,,2022-03-07T16:15:13Z,0,0,2,2,18297,2165,20462,0
847,chore(deps-dev): bump newman from 5.3.0 to 5.3.1,1898,True,False,,2022-03-07T16:04:00Z,0,0,2,1,101,247,348,0
867,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.15 in /documentation,7307,True,False,,2022-02-28T16:17:37Z,0,0,2,2,16440,1990,18430,0
866,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.15 in /documentation,7337,True,False,,2022-02-28T16:16:28Z,0,0,2,2,22159,434,22593,0
875,chore(deps): bump url-parse from 1.5.3 to 1.5.7 in /documentation,1909,True,False,,2022-02-27T19:00:16Z,0,0,2,1,3,3,6,0
882,"docs: Add ""Other Expectations"" section",0,True,True,2022-02-26T23:13:46Z,2022-02-26T23:13:47Z,0,1,1,1,8,0,8,515.0
853,chore(deps): bump follow-redirects from 1.14.4 to 1.14.7 in /documentation,1945,True,False,,2022-02-14T16:41:28Z,0,0,2,1,3,3,6,0
848,chore(deps): bump @svgr/webpack from 6.0.0 to 6.2.0 in /documentation,3215,True,False,,2022-01-31T16:13:03Z,0,0,2,2,25,26,51,0
842,Moved API response page in documentation to openapi.yaml,736,True,True,2021-12-30T13:05:55Z,2021-12-30T13:05:55Z,0,2,1,2,51,152,203,141753.0
840,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.14 in /documentation,7631,True,False,,2021-12-28T11:25:48Z,0,1,2,2,19621,427,20048,0
841,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.14 in /documentation,7625,True,False,,2021-12-28T11:25:39Z,0,1,2,2,15190,1781,16971,0
829,chore(deps): bump @svgr/webpack from 6.0.0 to 6.1.2 in /documentation,2968,True,False,,2021-12-27T13:31:44Z,0,1,1,2,25,26,51,0
831,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.13 in /documentation,7533,True,False,,2021-12-27T13:31:33Z,0,1,1,2,17318,416,17734,0
830,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.13 in /documentation,7524,True,False,,2021-12-27T13:31:26Z,0,1,1,2,14987,1686,16673,0
825,chore(deps): bump @svgr/webpack from 6.0.0 to 6.1.1 in /documentation,3059,True,False,,2021-12-13T16:16:15Z,0,0,1,2,25,26,51,0
819,chore(deps): bump algoliasearch-helper from 3.5.5 to 3.6.2 in /documentation,2349,True,True,2021-12-02T14:45:39Z,2021-12-02T14:45:39Z,0,1,0,1,3,3,6,752580.0
822,chore(deps): bump @svgr/webpack from 5.5.0 to 6.0.0 in /documentation,3526,True,True,2021-12-02T14:45:25Z,2021-12-02T14:45:25Z,0,1,0,2,306,186,492,253804.0
801,chore(deps): bump @docusaurus/preset-classic from 2.0.0-beta.6 to 2.0.0-beta.9 in /documentation,7674,True,False,,2021-11-13T12:51:55Z,0,1,1,2,8094,376,8470,0
802,chore(deps): bump @docusaurus/core from 2.0.0-beta.6 to 2.0.0-beta.9 in /documentation,7622,True,False,,2021-11-13T12:51:41Z,0,1,1,2,18464,7571,26035,0
807,Chore/node version,510,True,True,2021-11-13T12:38:16Z,2021-11-13T12:38:16Z,0,1,0,2,2,2,4,115.0
806,chore: update GitHub Actions node version to 14,633,True,True,2021-11-13T12:29:02Z,2021-11-13T12:29:02Z,0,1,0,2,2,2,4,63.0
