Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
3400,Update VS Code debug configuration,96,True,True,2017-11-03T18:08:24Z,2017-11-03T18:08:24Z,0,4,4,1,0,1,1,206.0
5317,Remove unused require for getCacheIdentifier after ejecting,469,True,True,2018-10-05T17:01:53Z,2018-10-05T17:01:53Z,0,3,2,2,6,2,8,443.0
5301,avoid TypeError on when registering service workers without config,86,True,True,2018-10-05T02:42:17Z,2018-10-05T02:42:17Z,0,3,1,1,2,2,4,5428.0
5268,Changes the start script to tap on the done and failed hooks of the c…,1455,True,False,,2018-10-05T08:53:53Z,0,3,6,1,14,1,15,0
5296,Adding documentation about git init,22,True,True,2018-10-05T02:40:29Z,2018-10-05T02:40:29Z,0,3,3,1,2,0,2,26348.0
5062,Upgrade svgr to v2 and disable Prettier & SVGO,599,True,True,2018-09-21T20:00:29Z,2018-09-21T20:00:29Z,0,2,0,3,5,3,8,724.0
5290,add react-testing-library documentation/examples (#4679),290,True,True,2018-10-04T14:07:41Z,2018-10-04T14:07:41Z,0,3,1,1,42,0,42,1200.0
4679,add react-testing-library documentation/examples,375,True,True,2018-06-26T16:45:00Z,2018-06-26T16:45:01Z,0,4,7,1,42,0,42,49572.0
5251,Add SoMe links to documentation,124,True,True,2018-10-04T12:31:12Z,2018-10-04T12:31:12Z,1,4,5,2,13,6,19,161084.0
5286,Fix broken links to src/serviceWorker.js,0,True,True,2018-10-04T12:27:19Z,2018-10-04T12:27:19Z,0,3,3,1,2,2,4,1887.0
5245,5238 set up basic docs structure,300,True,True,2018-10-03T22:09:15Z,2018-10-03T22:09:15Z,3,5,8,17,160,24,184,115477.0
5281,Disable Terser inline 3 option,11,True,True,2018-10-03T19:43:38Z,2018-10-03T19:43:38Z,0,3,1,1,5,0,5,1285.0
5235,Exclude mjs extension from file-loader,61,True,False,,2018-10-03T04:03:52Z,0,3,4,2,2,2,4,0
5278,Disable Symbol typeof transform,838,True,True,2018-10-03T19:04:34Z,2018-10-03T19:04:34Z,1,3,0,2,6,0,6,766.0
5228,removed create-react-app-parcel link,68,True,True,2018-10-03T19:03:58Z,2018-10-03T19:03:58Z,0,3,1,1,0,2,2,132032.0
5258,Add `.mjs` support back to webpack (it has native ESM support),283,True,True,2018-10-03T04:03:52Z,2018-10-03T04:03:52Z,10,5,13,3,11,31,42,13444.0
3675,add experimental babel-plugin-macros support,266,True,True,2018-01-09T16:53:43Z,2018-01-09T16:53:43Z,0,6,11,2,4,0,4,584384.0
5263,Add browser test for graphql,192,True,True,2018-10-03T05:05:06Z,2018-10-03T05:05:07Z,0,3,1,13,178,38,216,1279.0
5226,Fix usage of http-proxy-middleware,60,True,True,2018-10-02T16:21:19Z,2018-10-02T16:21:19Z,0,4,6,1,1,1,2,38776.0
5257,Fix `mjs` handling for graphql,587,True,False,,2018-10-03T00:34:56Z,1,3,1,14,154,4,158,0
5254,Update README links for CSS modules and SASS,281,True,True,2018-10-02T19:37:57Z,2018-10-02T19:37:57Z,0,3,1,1,2,1,3,453.0
5249,Set the color palette to something a bit more React-y,282,True,True,2018-10-02T16:59:31Z,2018-10-02T16:59:31Z,0,3,0,2,4,21,25,6091.0
591,fix: Use css sourceMaps in development,127,True,False,,2016-09-27T14:21:52Z,1,8,20,1,1,1,2,0
5244,Update favicon and OpenGraph images,245,True,True,2018-10-02T14:42:39Z,2018-10-02T14:42:39Z,0,3,1,4,3,3,6,4042.0
5246,Fix GENERATE_SOURCEMAP env not working for css sourcemap,330,True,True,2018-10-02T14:37:43Z,2018-10-02T14:37:43Z,0,3,1,1,10,8,18,748.0
5231,Update2153 .travis.yml,0,True,False,,2018-10-02T13:24:30Z,0,3,2,1,6,0,6,0
5242,5238 Removing sample pages,313,True,True,2018-10-02T13:23:22Z,2018-10-02T13:23:23Z,2,3,0,5,13,158,171,1334.0
5243,Set the project name and owner correctly,177,True,True,2018-10-02T13:22:19Z,2018-10-02T13:22:19Z,0,3,0,1,8,8,16,567.0
5239,5238 removing blog from Docusaurus,133,True,True,2018-10-02T12:44:13Z,2018-10-02T12:44:13Z,0,3,1,9,1,118,119,236.0
5233,DOCS: Add Relay example,70,True,True,2018-10-02T12:30:10Z,2018-10-02T12:30:10Z,0,3,1,1,35,0,35,10064.0
5227,Initial setup of Docusaurus,325,True,True,2018-10-02T11:56:36Z,2018-10-02T11:56:36Z,0,4,1,20,6637,0,6637,22402.0
5229,Initial docusaurus setup,665,True,False,,2018-10-02T11:44:24Z,0,3,2,17,617,0,617,0
5237,Upgrade sdk versions,0,True,False,,2018-10-02T11:16:50Z,0,3,1,47,14738,3673,18411,0
5137,Fix displaying third party webpack plugins errors,360,True,True,2018-09-27T16:02:18Z,2018-09-27T16:02:18Z,0,3,5,1,5,0,5,1120.0
5151,Toggle `mjs` files to `javascript/auto` type,68,True,True,2018-09-28T12:34:07Z,2018-09-28T12:34:07Z,0,3,3,7,81,0,81,1965.0
5232,use babel-plugin-lodash,0,True,False,,2018-10-02T08:56:36Z,0,2,1,3,139,2,141,0
4816,Add onOffline/onError callbacks in serviceWorker.js (next),186,True,False,,2018-09-21T12:08:24Z,0,3,4,1,10,0,10,0
5170,Remove thread-loader,428,True,True,2018-09-29T22:30:29Z,2018-09-29T22:30:29Z,2,6,9,4,134,202,336,13232.0
3797,Update issue template to include the --info flag,501,True,False,,2018-04-29T11:16:12Z,3,5,8,1,11,9,20,0
3124,update jest to 22 and support watchPathIgnorePatterns configuration,738,True,True,2018-01-11T07:49:31Z,2018-01-11T07:49:31Z,0,13,23,5,6,5,11,10287811.0
3522,Switch to Babel 7,1036,True,True,2018-01-11T23:42:33Z,2018-01-11T23:42:33Z,6,12,55,14,172,157,329,3710237.0
5220,Just for comparing,0,True,False,,2018-10-01T23:49:45Z,0,5,3,8,179,31,210,0
5214,Fix absolute paths on eject,253,True,True,2018-10-01T21:48:01Z,2018-10-01T21:48:01Z,0,2,0,1,14,2,16,36.0
5219,Add changelog for v2-final,39,True,True,2018-10-01T23:48:50Z,2018-10-01T23:48:50Z,0,2,0,2,2393,1742,4135,876.0
5218,Support globalSetup and globalTeardown Jest options,12,True,True,2018-10-01T23:33:26Z,2018-10-01T23:33:27Z,0,2,0,1,2,0,2,13.0
5217,Verify more package versions,13,True,True,2018-10-01T22:20:43Z,2018-10-01T22:20:43Z,1,3,0,1,3,0,3,598.0
5212,Don't crash npm test when hg/git are missing,86,True,True,2018-10-01T21:08:15Z,2018-10-01T21:08:15Z,4,5,1,1,22,1,23,653.0
5136,Plug'n'Play support,173,True,True,2018-10-01T14:53:08Z,2018-10-01T14:53:08Z,7,4,18,9,116,22,138,345530.0
5202,Feed correct line number to gvim on launch,86,True,True,2018-10-01T21:08:54Z,2018-10-01T21:08:54Z,0,4,6,1,2,0,2,18734.0
4799,feat: update `svgr/webpack` loader,254,True,False,,2018-09-21T19:50:58Z,1,5,10,3,3,3,6,0
2585,Update template README - class fields proposal URL,349,True,False,,2018-09-26T04:39:38Z,0,4,10,1,1,1,2,0
5205,Disable react/no-deprecated rule,15,True,True,2018-10-01T16:48:26Z,2018-10-01T16:48:26Z,1,3,1,1,4,1,5,178.0
5203,Fix IE 11 compatibility,53,True,True,2018-10-01T16:12:25Z,2018-10-01T16:12:26Z,1,3,0,1,4,3,7,579.0
5198,Polyfill error overlay for IE9 support,0,True,True,2018-10-01T15:26:30Z,2018-10-01T15:26:30Z,0,2,0,4,3,19,22,1859.0
5147,Document adding SVGs as React components,7,True,True,2018-10-01T14:06:26Z,2018-10-01T14:06:26Z,0,5,5,1,20,1,21,317516.0
5197,Treat .css and .sass/.scss as side effectful,403,True,True,2018-10-01T14:07:10Z,2018-10-01T14:07:10Z,0,3,0,1,10,0,10,935.0
5196,Format SVG React snapshots as <svg> tag with props,409,True,True,2018-10-01T13:50:23Z,2018-10-01T13:50:23Z,0,3,0,1,9,1,10,1675.0
5193,Fix typo in 'Configuring the Proxy Manually',49,True,True,2018-10-01T11:11:36Z,2018-10-01T11:11:36Z,0,3,3,1,1,1,2,9124.0
5192,Add license file to all packages,25,True,True,2018-10-01T03:17:19Z,2018-10-01T03:17:19Z,0,2,0,9,189,0,189,179.0
3810,Update screencast to use npx,58,True,True,2018-01-16T19:08:53Z,2018-01-16T19:08:53Z,0,4,3,2,2,2,4,74224.0
2838,2797 : Improve untracked files message during eject,777,True,False,,2018-09-26T04:33:48Z,0,4,8,1,1,1,2,0
5184,Still emit runtime chunk,174,True,True,2018-10-01T00:58:45Z,2018-10-01T00:58:46Z,1,3,0,1,10,7,17,996.0
5183,Test class properties,704,True,True,2018-10-01T00:26:12Z,2018-10-01T00:26:12Z,1,3,1,7,54,1,55,1163.0
5182,Strip flow syntax before any other transform,198,True,True,2018-10-01T00:06:39Z,2018-10-01T00:06:39Z,2,3,2,2,6,2,8,5908.0
5180,Fetch Workbox from CDN,144,True,True,2018-09-30T21:58:41Z,2018-09-30T21:58:41Z,1,3,3,1,1,1,2,327.0
5174,💅 Polish webpack message output,471,True,True,2018-09-30T21:44:50Z,2018-09-30T21:44:50Z,1,3,2,27,558,178,736,56425.0
5169,Add additional troubleshooting for Github Pages,166,True,True,2018-09-29T19:03:46Z,2018-09-29T19:03:46Z,0,3,3,1,8,0,8,3859.0
5121,Compile node_modules for Jest,39,True,False,,2018-09-27T12:02:20Z,0,4,7,5,43,16,59,0
5163,Correctly lookup assets when using a relative build directory,11,True,True,2018-09-29T03:03:49Z,2018-09-29T03:03:49Z,3,3,2,8,80,1,81,27456.0
4848,Replace workspaceRoot with workspaceFolder,529,True,False,,2018-09-28T18:26:50Z,2,6,6,1,1,1,2,0
5157,Forwards args through thread-loader,228,True,True,2018-09-28T15:21:59Z,2018-09-28T15:21:59Z,0,4,2,2,30,2,32,689.0
5158,Bumps workbox to the next patch release,148,True,True,2018-09-28T15:26:18Z,2018-09-28T15:26:18Z,0,3,0,1,1,1,2,123.0
5150,"Run behavioral smoke tests with Jest, add output tests",378,True,True,2018-09-28T10:19:30Z,2018-09-28T10:19:30Z,2,3,1,37,485,289,774,6259.0
5146,Add behavior e2e tests,410,True,True,2018-09-27T21:43:00Z,2018-09-27T21:43:00Z,0,2,0,7,243,6,249,1839.0
4390,Docs updated for husky,83,True,False,,2018-09-28T06:05:13Z,1,4,5,3,16,11,27,0
5145,Mention .module.scss/sass convention,24,True,True,2018-09-27T21:13:41Z,2018-09-27T21:13:41Z,0,3,1,1,4,0,4,292.0
5142,Remove runtime alias hack,31,True,True,2018-09-27T20:52:44Z,2018-09-27T20:52:44Z,3,3,2,7,40,20,60,10069.0
3644,Move browsers to cross-tool config,877,True,True,2018-01-09T16:39:13Z,2018-01-09T16:39:13Z,0,5,13,3,7,12,19,1247253.0
3704,[POC] use pkg to package react scripts to an executable,322,True,False,,2018-09-27T18:36:03Z,0,2,2,17,333,8,341,0
5134,Lists loader-utils in the dependencies,153,True,True,2018-09-27T14:03:12Z,2018-09-27T14:03:12Z,1,4,4,1,1,0,1,1587.0
5096,Disable source maps for node_modules,258,True,True,2018-09-26T01:24:49Z,2018-09-26T01:24:49Z,0,4,4,2,10,0,10,2046.0
4515,Support new file name case,99,True,False,,2018-09-26T20:19:03Z,1,3,2,1,16,0,16,0
5131,Output CSS sourcemaps in separate file,11,True,True,2018-09-27T13:13:27Z,2018-09-27T13:13:27Z,1,3,1,1,11,1,12,268.0
5125,Add module transform for dependencies in test env,0,True,False,,2018-09-27T13:10:22Z,0,4,15,1,0,2,2,0
5119,Clean up @babel/plugin-transform-regenerator,15,True,True,2018-09-27T11:49:01Z,2018-09-27T11:49:01Z,0,3,0,2,0,9,9,14686.0
5102,Fix Troubleshooting link,5,True,True,2018-09-27T04:43:04Z,2018-09-27T04:43:04Z,0,3,1,1,1,1,2,38332.0
5078,Prevent the cache of files using Babel Macros,159,True,True,2018-09-25T00:10:11Z,2018-09-25T00:10:11Z,2,4,0,6,57,4,61,18277.0
5085,Remove highlightCode:true because it's now the default,149,True,True,2018-09-27T04:15:39Z,2018-09-27T04:15:39Z,0,3,1,2,0,4,4,152986.0
4630,Eliminate regenerator from preset-react-app plugins,58,True,True,2018-09-27T04:12:49Z,2018-09-27T04:12:50Z,0,5,11,1,0,8,8,8763459.0
5110,Add dynamic import transformer for dependencies in test env,0,True,True,2018-09-26T21:07:59Z,2018-09-26T21:07:59Z,0,3,1,1,3,0,3,945.0
5109,Prevent Babel config overridden,11,True,True,2018-09-26T21:03:32Z,2018-09-26T21:03:32Z,0,3,0,4,6,0,6,1747.0
5105,as per #5104,58,True,True,2018-09-26T20:25:47Z,2018-09-26T20:25:47Z,0,3,8,1,2,13,15,2074.0
5097,Fix link for Troubleshooting,281,True,False,,2018-09-26T04:45:55Z,0,3,1,1,1,1,2,0
4514,Make Sass missing message friendlier,15,True,True,2018-09-26T15:22:16Z,2018-09-26T15:22:16Z,2,3,0,3,23,19,42,10772633.0
4661,add direction attribute to html,246,True,False,,2018-09-26T05:21:48Z,1,4,3,1,1,1,2,0
4691,add gql file extension,452,True,False,,2018-09-26T05:36:52Z,0,4,5,12,70,40,110,0
4551,Update targeted IE version in documentation,0,True,True,2018-09-26T05:36:13Z,2018-09-26T05:36:13Z,2,4,3,1,1,1,2,9999545.0
3833,"Revert "" Remove CSS modules docs""",47,True,True,2018-09-26T05:33:39Z,2018-09-26T05:33:39Z,0,3,2,1,1,2,3,21736716.0
4601,keep @preserve @license comments on Uglify,133,True,False,,2018-09-26T05:26:52Z,0,3,3,1,1,1,2,0
4570,Require monorepo source workspace packages to be opted in via glob.,560,True,False,,2018-09-26T05:18:59Z,0,4,3,30,264,9,273,0
4752,"Revert ""Remove CSS modules docs (#3832)""",28,True,False,,2018-09-26T05:14:21Z,1,5,4,1,1,2,3,0
5061,Enable staticOptions.redirect to be passed to serve-static.,798,True,False,,2018-09-26T05:02:45Z,0,3,3,1,3,0,3,0
5098,[internal] remove babelrc dependency for kitchensink test,5,True,True,2018-09-26T04:58:06Z,2018-09-26T04:58:06Z,0,3,3,4,9,6,15,7262.0
2083,Added to docs the absolute path solution,0,True,False,,2018-09-26T04:43:27Z,0,3,3,1,8,0,8,0
2426,Toast for Service Worker,258,True,False,,2018-09-26T04:41:25Z,18,12,7,4,124,5,129,0
2520,Multicompilation of indexXX.js files to indexXX.html outputs,965,True,False,,2018-09-26T04:38:54Z,0,3,2,4,60,15,75,0
2704,Add CodeSandbox as example deployment to documentation,315,True,False,,2018-09-26T04:38:23Z,0,3,3,1,21,0,21,0
2714,Import scripts in Service Worker,529,True,False,,2018-09-26T04:36:16Z,6,19,23,2,7,0,7,0
2831,Check for files in mayProxy,206,True,False,,2018-09-26T04:35:30Z,0,4,4,1,5,1,6,0
5093,Turn on Babel `helpers`,118,True,True,2018-09-25T22:59:07Z,2018-09-25T22:59:07Z,24,3,4,9,35,10,45,7744.0
5090,Drop IE 11 support by default,454,True,True,2018-09-25T20:08:30Z,2018-09-25T20:08:30Z,6,3,1,9,116,18,134,4899.0
5091,Allow stage 3 css transforms,100,True,True,2018-09-25T19:21:55Z,2018-09-25T19:21:55Z,0,2,0,3,8,3,11,1539.0
4716,"add postcss-preset-env, remove autoprefixer",754,True,True,2018-09-25T14:33:23Z,2018-09-25T14:33:23Z,0,4,5,3,11,7,18,7415936.0
4958,"[react-scripts] template: given 100% width/height to react app container(<div id=""root"">)",651,True,False,,2018-09-21T11:56:47Z,0,3,1,1,10,0,10,0
5077,small typo fix,21,True,True,2018-09-24T20:10:21Z,2018-09-24T20:10:22Z,0,3,1,1,1,1,2,4662.0
5080,Update tons of packages,0,True,True,2018-09-24T21:22:03Z,2018-09-24T21:22:03Z,0,2,0,6,34,30,64,2201.0
5071,Update usage advice of husky to 1.0,122,True,True,2018-09-24T20:11:36Z,2018-09-24T20:11:36Z,1,4,9,1,6,5,11,25866.0
5075,small typo fix,21,True,False,,2018-09-24T18:52:55Z,0,3,4,1,1,1,2,0
4892,Allow users to override default template in InterpolateHtmlPlugin,648,True,False,,2018-09-21T12:00:04Z,0,3,4,2,11,4,15,0
3962,Use jsdom environment for tests by default,116,True,False,,2018-09-24T15:37:38Z,1,4,6,5,14,15,29,0
5074,Change default test environment to jsdom,86,True,True,2018-09-24T15:30:05Z,2018-09-24T15:30:05Z,0,4,3,5,13,23,36,1344.0
5073,Add user defined proxy via middleware,273,True,True,2018-09-24T15:24:03Z,2018-09-24T15:24:03Z,0,2,1,2,11,2,13,4227.0
5070,Integrating with an API Backend: add API Platform,69,True,True,2018-09-24T14:28:06Z,2018-09-24T14:28:06Z,1,4,3,1,8,0,8,12249.0
5065,(Micro) Optimize webpack rebuild speed,189,True,True,2018-09-22T17:44:59Z,2018-09-22T17:44:59Z,0,2,0,3,9,3,12,1930.0
5064,fix minor typo in troubleshooting github pages,132,True,True,2018-09-22T16:57:52Z,2018-09-22T16:57:52Z,0,3,4,1,1,1,2,18361.0
5063,Babel 7,205,True,False,,2018-09-22T03:01:34Z,0,13,2,30,10995,163,11158,0
2343,babel-preset-react-app: add babel-plugin-relay,655,True,False,,2018-08-14T23:04:05Z,0,16,25,2,3,0,3,0
4550,Jest 23 and tests,691,True,True,2018-09-21T09:17:45Z,2018-09-21T09:17:46Z,0,5,4,11,70,77,147,9597508.0
4777,[internal] Circle CI integration,43,True,False,,2018-09-21T12:09:04Z,0,3,2,2,27,5,32,0
5058,Inline the webpack runtime chunk,3052,True,True,2018-09-21T18:19:31Z,2018-09-21T18:19:31Z,0,2,0,4,97,2,99,6860.0
4985,Use `yarn workspace` instead of `cd`,127,True,False,,2018-09-21T11:54:33Z,0,5,6,2,7,4,11,0
5059,Switch back to cheap-module-source-map,206,True,True,2018-09-21T17:48:00Z,2018-09-21T17:48:00Z,0,3,1,1,1,1,2,1673.0
4930,Switch from cheap-module-source-map eval-source-map,815,True,True,2018-09-20T22:54:50Z,2018-09-20T22:54:50Z,4,6,14,5,57,3,60,2079739.0
5057,Remove react-dev-utils crossSpawn package,91,True,False,,2018-09-21T16:48:43Z,0,3,3,5,3,16,19,0
4891,Move favicon.ico <link> to accommodate Chrome,199,True,True,2018-09-21T16:37:46Z,2018-09-21T16:37:46Z,0,6,6,1,1,1,2,3296870.0
5056,Change install instructions,142,True,False,,2018-09-21T15:06:51Z,0,3,3,1,2,2,4,0
5055,Cache identifier follow up,74,True,True,2018-09-21T14:02:09Z,2018-09-21T14:02:09Z,0,2,0,2,13,3,16,234.0
5054,Ensure Babel files get purged on upgrades,108,True,True,2018-09-21T13:56:45Z,2018-09-21T13:56:45Z,0,2,0,4,62,0,62,840.0
5053,Normalize babel caching across the board,141,True,True,2018-09-21T13:19:30Z,2018-09-21T13:19:30Z,0,2,0,2,9,0,9,417.0
5046,Correct Babel dependency behavior,439,True,True,2018-09-20T20:24:08Z,2018-09-20T20:24:08Z,0,3,8,1,35,0,35,1121.0
5052,Add Babel config sourceType: 'unambiguous' for dependencies,15,True,True,2018-09-21T12:46:42Z,2018-09-21T12:46:42Z,0,3,2,1,5,0,5,107.0
4379,Change CSS preprocessors doc for composability,442,True,False,,2018-09-21T12:37:19Z,0,3,1,1,3,3,6,0
4649,Fix code coverage for monorepos.,100,True,False,,2018-09-21T12:36:19Z,0,3,1,4,24,12,36,0
4656,Fix error with formatWebpackMessages trimming warnings,612,True,False,,2018-09-21T12:36:09Z,1,5,5,1,17,1,18,0
4658,Add instructions how to debug unhandled promise rejections,26,True,False,,2018-09-21T12:35:41Z,0,3,3,1,10,0,10,0
4642,Add support for .mjs extension from dependencies (such as graphql),470,True,False,,2018-09-21T12:34:01Z,0,4,12,7,95,28,123,0
4620,Update peer dep install links for ESLint config,80,True,False,,2018-09-21T12:33:32Z,0,3,3,1,1,1,2,0
2576,Add a compile time to webpack dev server and react-scripts,339,True,False,,2018-09-21T12:20:32Z,0,4,8,2,9,5,14,0
2444,Move polyfills.js into react-dev-utils,125,True,False,,2018-09-21T12:20:10Z,0,4,3,7,22,10,32,0
2316,Converting mocha tests to jest,44,True,False,,2018-09-21T12:19:41Z,1,4,12,5,52,56,108,0
2116,Add Roast.io to deploy instructions,0,True,False,,2018-09-21T12:17:12Z,1,4,8,1,11,0,11,0
1457,Add eslintConfig to new projects automatically,143,True,True,2018-09-21T12:15:02Z,2018-09-21T12:15:02Z,0,4,5,1,5,0,5,52021589.0
1249,Make target browsers configurable,631,True,False,,2018-09-21T12:13:01Z,1,10,18,6,109,57,166,0
4734,Fix formatMessage wrongly filtering warning messages,300,True,False,,2018-09-21T12:11:19Z,0,3,3,1,2,12,14,0
4834,Fix eqeqeq ESLint rule to allow nulls,89,True,False,,2018-09-21T12:10:25Z,0,3,1,1,1,1,2,0
4774,[internal] Use Yarn cache for travis,121,True,True,2018-09-21T12:10:17Z,2018-09-21T12:10:17Z,0,3,1,1,2,3,5,5733659.0
4792,Update eslint and prettier,30,True,False,,2018-09-21T12:08:45Z,0,3,1,1,3,3,6,0
5051,Adjust ESLint configuration for v5,347,True,True,2018-09-21T12:07:13Z,2018-09-21T12:07:13Z,0,2,0,1,2,4,6,1430.0
4919,Updated documentation to reduce command duplication,205,True,False,,2018-09-21T11:57:20Z,0,4,2,1,4,4,8,0
4946,Unpin fsevents to prevent error on node 10. Fixes #4896,180,True,False,,2018-09-21T11:56:13Z,1,5,1,1,1,1,2,0
4963,Extract webpack alias configuration in one single file (#4961),3353,True,False,,2018-09-21T11:55:29Z,0,3,3,3,26,28,54,0
5000,Add preload-webpack-plugin for preloading scripts to boost performance,140,True,False,,2018-09-21T11:52:56Z,0,3,3,2,3,0,3,0
5017,Update travis config in README template,66,True,False,,2018-09-21T11:47:31Z,0,3,1,1,1,1,2,0
5050,Eslint 5.6,39,True,True,2018-09-21T11:35:02Z,2018-09-21T11:35:02Z,0,3,2,3,3,3,6,24709.0
5042,Upgrade to Babel 7 stable,26,True,True,2018-09-20T14:17:10Z,2018-09-20T14:17:10Z,0,3,2,6,28,29,57,27.0
4932,Upgrade to Babel 7 🎉 ,806,True,False,,2018-09-20T14:17:10Z,0,7,7,6,27,30,57,0
5048,Adding ManifestPlugin to packages/react-scripts/config/webpack.config…,112,True,False,,2018-09-21T07:28:30Z,0,3,2,1,8,0,8,0
5047,Allow dynamic import proposal in node_modules,200,True,True,2018-09-20T20:54:13Z,2018-09-20T20:54:13Z,0,2,0,1,2,0,2,1368.0
5035,Remove paywalled tutorial link for Storybook,65,True,True,2018-09-20T17:36:14Z,2018-09-20T17:36:14Z,0,3,6,1,1,1,2,77625.0
4890,Fix: remove error about localStorage security,113,True,False,,2018-09-18T13:56:16Z,0,5,9,5,9,6,15,0
5033,Lock babel configuration back to IE 9 support (ES5),309,True,True,2018-09-19T19:54:25Z,2018-09-19T19:54:25Z,1,3,2,1,9,1,10,1354.0
5028,Update README.md - Swap paywalled tutorial for free tutorial,391,True,False,,2018-09-19T19:58:48Z,0,3,7,1,1,1,2,0
5005,Prioritize ES5 (main) over ES6 (module) in webpack resolve.mainFields config [build failures are irrelevant],1181,True,False,,2018-09-19T12:27:23Z,0,3,6,2,6,0,6,0
5032,Upgrade `react-scripts` dependencies,0,True,True,2018-09-19T18:44:09Z,2018-09-19T18:44:09Z,0,2,0,6,32,31,63,178.0
4772,Remove name from splitChunks settings (#4769),432,True,False,,2018-09-19T18:27:32Z,0,4,1,2,2,4,6,0
3924,Updates to reflect service worker registration being opt-in.,234,True,True,2018-09-19T18:08:39Z,2018-09-19T18:08:39Z,6,8,9,2,54,50,104,20389668.0
5031,Upgrade `html-webpack-plugin` to fix tests,95,True,True,2018-09-19T16:09:19Z,2018-09-19T16:09:19Z,0,2,0,5,43,45,88,18.0
5030,Disable webpack chunk coalescing,611,True,True,2018-09-19T13:43:58Z,2018-09-19T13:43:58Z,0,5,5,2,2,2,4,56132.0
5025,Fix/file size reporter,513,True,True,2018-09-19T12:25:55Z,2018-09-19T12:25:55Z,4,3,3,1,2,1,3,69237.0
5026,Switch from uglifyjs to terser,0,True,True,2018-09-18T18:31:02Z,2018-09-18T18:31:02Z,0,4,3,5,11,11,22,2067.0
4852,Switch from uglify-es to terser,686,True,False,,2018-09-19T10:21:09Z,0,3,4,5,11,11,22,0
5027,Remove `mjs` support,110,True,True,2018-09-18T21:09:27Z,2018-09-18T21:09:27Z,0,2,0,4,16,24,40,7403.0
5023,Master,0,True,False,,2018-09-18T13:49:19Z,0,12,1,15,482,145,627,0
4915,`serve` deprecated `-p` flag.,59,True,False,,2018-09-17T23:48:47Z,0,3,1,1,1,1,2,0
5019,"Updated ""Formatting Code Automatically"" section in Readme",42,True,False,,2018-09-18T05:40:28Z,0,3,4,1,2,2,4,0
4693,"disabling reduce_vars optimization, breaks code",11,True,False,,2018-09-18T03:12:38Z,0,4,2,1,6,0,6,0
4833,Link position bug fix,65,True,False,,2018-09-17T23:54:30Z,0,3,3,1,2,0,2,0
4881,flowtype.org -> flow.org,0,True,True,2018-09-17T23:50:56Z,2018-09-17T23:50:56Z,1,3,1,1,4,4,8,3129647.0
5009,Failed to compile message without any detail,188,True,False,,2018-09-17T23:34:42Z,0,3,3,1,1,1,2,0
5018,DO NOT MERGE just kicking CI,0,True,False,,2018-09-17T12:43:54Z,0,3,3,1,0,0,0,0
4846,Update jest version,40,True,True,2018-09-17T00:28:16Z,2018-09-17T00:28:17Z,0,7,8,4,6,6,12,3910003.0
4998,Enable setting various types of sourcemaps.,482,True,False,,2018-09-17T12:56:35Z,0,4,5,1,3,1,4,0
1187,Use a more sophisticated template for end-to-end testing.,665,True,True,2017-01-23T19:43:17Z,2017-01-23T19:43:17Z,21,8,26,78,1653,74,1727,4090271.0
4999,Add preload-webpack-plugin for performance boost,65,True,False,,2018-09-12T01:53:35Z,0,2,1,1,2,0,2,0
4994,"Install husky, lint-staged, and prettier to dev deps",255,True,False,,2018-09-11T00:47:38Z,0,5,4,1,2,2,4,0
4972,documentation addition minify css closes #4929,182,True,False,,2018-09-09T14:24:30Z,0,3,5,1,3,1,4,0
4914,use npm init instead of npx,208,True,False,,2018-09-09T01:39:59Z,2,4,1,1,2,2,4,0
4982,Add vscode config,0,True,False,,2018-09-07T21:15:12Z,0,4,2,19,149,2781,2930,0
4917,Fixes multiple instances of styled-components in mono-repos,1447,True,False,,2018-09-05T21:28:02Z,0,3,5,1,4,0,4,0
1829,Override Jest config collectCoverageFrom with package.json,291,True,False,,2017-03-15T13:30:52Z,0,3,1,1,4,0,4,0
4959,how to import in react,0,True,False,,2018-09-03T14:27:49Z,0,2,2,13,2780,0,2780,0
4955,Update webpack-dev-server 3.1.5 → 3.1.7,132,True,True,2018-09-02T20:02:29Z,2018-09-02T20:02:29Z,0,4,1,1,1,1,2,291.0
4950,Master,0,True,False,,2018-09-02T20:06:50Z,0,12,1,15,482,145,627,0
4532,Update usage for Serve 7,339,True,False,,2018-05-29T08:36:42Z,0,4,5,2,49,55,104,0
4933,Facebook next,0,True,False,,2018-08-28T15:00:26Z,0,12,1,35,690,364,1054,0
3915,Allow to configure some behaviour for react-scripts start script,410,True,False,,2018-01-24T22:37:15Z,5,4,4,1,1,1,2,0
2995,Disable service workers until issues fixed,365,True,False,,2018-05-30T21:26:38Z,1,5,4,1,3,2,5,0
4867,test for gql files in graphql-tag/loader,360,True,False,,2018-08-16T08:52:09Z,0,4,13,2,4,4,8,0
3785,Bump dependencies,10,True,True,2018-01-14T13:35:21Z,2018-01-14T13:35:21Z,0,3,5,6,62,51,113,4742.0
4886,Proper folder structure,0,True,False,,2018-08-13T20:31:53Z,0,10,1,13,440,156,596,0
4440,Fix/filltrue,68,True,False,,2018-05-11T11:01:32Z,0,9,1,96,40295,3459,43754,0
