Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
47496,runtime: support -buildmode=c-shared on linux/mips64le,62,True,False,,2021-09-09T08:23:22Z,0,2,4,6,192,9,201,0
47495,cmd/compile: support -buildmode=c-shared on linux/mips64le,62,True,False,,2021-09-09T08:23:07Z,0,2,1,4,208,119,327,0
47494,cmd/internal: support -buildmode=c-shared on linux/mips64le,62,True,False,,2021-09-09T08:22:46Z,0,2,2,7,489,62,551,0
48138,syscall: change default flag for utimensat to AT_SYMLINK_NOFOLLOW on linux,396,True,False,,2021-09-09T00:41:43Z,0,2,6,1,1,1,2,0
48211,Circleci project setup,1211,True,False,,2021-09-06T14:08:42Z,0,2,2,1,26,0,26,0
48208,[Release branch.go1.16] runtime/mheap.go add 64 bytes padding to avoid cache line conflict,79,True,False,,2021-09-08T01:32:42Z,0,33,3,137,3283,675,3958,0
48090,builtin: remove confusing mention of special case in append annotation,253,True,False,,2021-09-07T23:20:27Z,0,2,10,1,2,1,3,0
47476,encoding/gob: marshal maps using reflect.Value.MapRange,120,True,False,,2021-09-07T19:18:11Z,0,2,22,2,55,5,60,0
47646,cmd/link: resolve magic value in gdbscript section generation,387,True,False,,2021-09-07T16:23:44Z,0,2,17,1,11,1,12,0
47503,database/sql: improve the documentation of Conn.Raw,12,True,False,,2021-09-04T15:04:56Z,0,2,4,1,2,2,4,0
48169, misc/wasm: make wasm_exec.js try catch when require module,178,True,False,,2021-09-04T11:47:05Z,0,2,10,1,20,12,32,0
46988,cmd/link: make npkgsyms meaningful,35,True,False,,2021-09-03T23:06:14Z,0,2,10,1,1,1,2,0
46790,debug/dwarf: check for DWARFv4 AttrDataBitOffset value,176,True,False,,2021-09-02T20:01:21Z,0,2,33,4,59,2,61,0
48110,cmd/internal/obj/riscv: simplify addition with constant,272,True,False,,2021-09-02T14:41:31Z,0,2,25,2,29,0,29,0
47439,runtime: do not alloc never used tail bytes in fixalloc,601,True,False,,2021-09-02T13:57:43Z,0,2,14,1,5,3,8,0
47389,runtime: constify a test variable,40,True,False,,2021-09-02T13:54:45Z,0,2,10,3,3,3,6,0
47395,runtime: ensure the fixalloc object size is valid,315,True,False,,2021-09-02T13:48:57Z,0,2,17,1,7,0,7,0
47372,runtime: change 0 to pollNoError in netpollblock,0,True,False,,2021-09-02T13:48:54Z,0,2,10,1,1,1,2,0
47732,spec: adjust example for consistency,0,True,False,,2021-09-01T19:27:21Z,0,2,10,1,1,1,2,0
46185,cmd/compile/internal/ssa: delete unused code,12,True,False,,2021-09-01T05:11:35Z,0,2,15,1,0,17,17,0
46848,"cmd/compile: add Tilde (OCOM), deprecate XOR unary",511,True,False,,2021-08-31T17:42:43Z,0,2,3,18,52,50,102,0
48093,修改测试,1211,True,False,,2021-08-31T17:41:03Z,0,2,2,1,1,0,1,0
47242,cmd/compile: eliminate repetitive code,0,True,False,,2021-08-27T01:11:51Z,0,2,13,1,1,2,3,0
47293,go/token: match the implementation of index selection with sort.Search,172,True,False,,2021-08-24T15:57:30Z,0,2,12,1,1,1,2,0
47959,[dev.boringcrypto] crypto/tls: use correct config in TestBoringClientHello,214,True,False,,2021-08-26T14:25:41Z,0,2,7,1,1,1,2,0
47745,crypto/tls: fix typo in PreferServerCipherSuites comment,39,True,False,,2021-08-26T12:22:55Z,0,2,7,1,1,1,2,0
47940,math/big: Support precision of -1 in Rat.FloatString,12,True,False,,2021-08-26T02:59:41Z,1,3,2,1,4,0,4,0
47902,encoding/gob: use reflect.Value.MapRange for map iteration,123,True,False,,2021-08-23T08:09:03Z,0,2,8,1,5,5,10,0
47835,os: use readlock to optimize getwd,0,True,False,,2021-08-23T02:14:52Z,0,2,4,1,3,3,6,0
47766,strings: smarter growth of temporal buffer and avoid copying on return,857,True,False,,2021-08-22T23:53:33Z,0,2,9,1,6,5,11,0
47360,cmd/go/internal/work/exec: throw an error when buildP is negative,243,True,False,,2021-08-18T17:28:18Z,0,2,26,2,9,0,9,0
47371,cmd/go: go test flag -failfast should be cacheable,59,True,False,,2021-08-17T21:21:59Z,0,2,16,3,27,20,47,0
47384,"net, reflect, runtime, strconv, crypto/ed25519, test: Fix 7 typos in comment",299,True,False,,2021-08-17T14:05:52Z,0,2,3,7,7,7,14,0
46116,cmd/compile: remove superfluous length check,0,True,False,,2021-08-17T08:47:59Z,0,2,12,1,1,0,1,0
47482,cmd/compile: fix typos,0,True,False,,2021-08-17T03:51:19Z,0,2,10,3,3,3,6,0
46358,cmd/cgo: fix unused parameter warnings in generated _cgo_main.c,353,True,False,,2021-08-16T23:06:31Z,0,2,10,3,21,4,25,0
47683,cmd/go: add document -json in testflag,12,True,False,,2021-08-16T20:25:43Z,0,2,10,2,8,0,8,0
47597,time: update current time comment,135,True,False,,2021-08-16T17:48:39Z,0,2,33,2,4,8,12,0
47420,"doc/asm: update pseudo SP desc, SP points to the bottom of the local stack",158,True,False,,2021-08-16T16:34:35Z,1,3,1,1,3,2,5,0
47604,lib/time: fix rfc6557 url,0,True,False,,2021-08-14T07:22:59Z,0,2,5,1,1,1,2,0
47696,lib/time: fix RFC 6557 url,0,True,False,,2021-08-15T02:21:08Z,0,2,9,1,1,1,2,0
47700,sync/atomic: fix documentation for CompareAndSwap,142,True,False,,2021-08-14T17:00:44Z,0,2,8,1,1,1,2,0
47639,lib/time: fix tz-link ftp url,0,True,False,,2021-08-13T20:54:47Z,0,2,4,1,1,1,2,0
47685,encoding/json: fix unmarshal null array will not change the original value,131,True,False,,2021-08-13T10:08:10Z,0,2,6,2,7,1,8,0
37812,net/http/httputil: improve compatibility with server sent events,234,True,False,,2021-08-06T19:05:50Z,0,4,5,1,1,1,2,0
47507,printer: Make nlimit easier to read,1301,True,False,,2021-08-04T17:44:06Z,0,2,6,1,1,1,2,0
47483,[dev.fuzz] cmd/go: 'go clean -fuzzcache' should not delete compiled files,121,True,False,,2021-08-03T21:07:37Z,0,2,9,1,1,1,2,0
42036,crypto/tls: reuse the tls Conn's outBuf to reduce memory cost on large number of tls connections,448,True,False,,2020-11-06T00:51:59Z,0,3,33,2,50,0,50,0
47433,runtime.Callers: use map to reduce allocations and performance improv…,692,True,False,,2021-07-29T09:46:08Z,0,2,3,1,18,2,20,0
47270,src/runtime/internal/math: improve if expression for MulUintptr function,199,True,False,,2021-07-28T03:49:21Z,0,2,3,1,1,1,2,0
47418,cmd/go: add missing flag in UsageLine,0,True,False,,2021-07-27T20:59:22Z,0,2,5,3,4,4,8,0
43189,"database/sql,net,net/http,os/exec: Replace ctx.Done() with ctx.Err()",631,True,False,,2021-07-27T19:24:43Z,0,2,11,11,56,91,147,0
47334,cmd/vet: add missing copyright header,0,True,False,,2021-07-26T21:36:53Z,0,2,8,5,20,0,20,0
47391,doc/ip: comments preceding IP.String reflect RFC 5952 conformance,1224,True,False,,2021-07-26T10:43:50Z,0,2,2,1,1,0,1,0
47344,A few small changes in encodeing/asn1 & bufio,45,True,False,,2021-07-23T12:31:20Z,0,2,2,2,8,11,19,0
47349,update go_spec documentation: fix casing typo,180,True,False,,2021-07-22T20:45:37Z,0,2,8,1,1,1,2,0
45807,encoding/asn1:use errors.New to replace fmt.Errorf will much better when check makeField method v parameter occur error,105,True,False,,2021-07-22T13:44:12Z,0,2,4,1,1,1,2,0
47338,Update list.go,1232,True,False,,2021-07-22T09:51:42Z,0,2,4,1,2,2,4,0
47106,bufio: delete unuseful comment,1284,True,False,,2021-07-22T08:07:47Z,0,2,3,1,0,2,2,0
47222,go/ast: fix incorrect square brackets in comment,8,True,False,,2021-07-20T05:57:42Z,0,2,4,1,1,1,2,0
47282,spec: correct example comment in Conversions from slice to array,12,True,False,,2021-07-19T22:01:34Z,0,2,6,1,1,1,2,0
47284,time: correct typo in documentation for UnixMicro,13,True,False,,2021-07-19T21:58:49Z,0,2,10,1,1,1,2,0
47254,test/bench/go1: fix size for RegexpMatchMedium_32,0,True,False,,2021-07-18T21:06:06Z,1,3,8,1,1,1,2,0
47250,text/scanner: use Go convention in Position doc comment,0,True,False,,2021-07-18T21:03:35Z,0,2,12,1,1,1,2,0
47268,cmd/go: update UsageLine same as https://golang.org/ref/mod,0,True,False,,2021-07-18T01:47:09Z,0,1,5,2,2,2,4,0
47266,cmd/go: update UsageLine same as https://golang.org/ref/mod,0,True,False,,2021-07-17T15:27:05Z,0,1,1,2,2,2,4,0
47133,src/cmd/go: run mkalldocs.sh,27,True,False,,2021-07-17T09:20:57Z,0,2,3,1,58,89,147,0
47137,path/filepath: fix IsAbs considers \\host\share as a relative path,10,True,False,,2021-07-15T19:26:36Z,0,2,5,1,1,1,2,0
47248,runtime: add check before using arguments with -buildmode=c-archive and -buildmode=c-shared on non glibc systems such as musl/uclinux,0,True,False,,2021-07-16T17:52:03Z,0,1,3,7,79,10,89,0
47245,runtime: fix -buildmode=c-archive and -buildmode=c-shared on non glibc systems such as musl/uclinux,0,True,False,,2021-07-16T17:43:14Z,0,1,3,7,79,10,89,0
47160,net/http:  correct capitalization in cancelTimeBody comment,0,True,False,,2021-07-16T02:48:17Z,0,2,10,1,1,1,2,0
47129,"go/build, runtime/internal/sys: reserve GOARCH=loong64",225,True,False,,2021-07-14T22:56:21Z,0,2,8,24,56,1,57,0
47194,cmd/link: clean unused code about start index Sym,88,True,False,,2021-07-14T15:34:47Z,0,2,2,1,29,41,70,0
46094,"cmd/compile,go/parser: support Allman brace style. ABLM: Allman Brace Lives Matter",210,True,False,,2021-05-13T01:43:45Z,0,3,4,7,86,16,102,0
46452,database/sql: reduce locked code,8,True,False,,2021-07-12T15:11:43Z,0,2,3,1,2,2,4,0
47134,path/filepath: fix IsAbs considers \\host\share as a relative path,10,True,False,,2021-07-12T10:45:30Z,0,1,0,2,59,90,149,0
47105,bufio: delete unuseful comment,1284,True,False,,2021-07-09T08:52:27Z,0,1,13,1,0,2,2,0
45976,Update oudated comment,125,True,False,,2021-07-08T17:02:35Z,0,2,12,7,16,16,32,0
43900,[dev.boringcrypto] crypto/boring: Introduce OpenSSL port,1863,True,False,,2021-07-06T22:06:50Z,1,3,11,44,5063,1396,6459,0
41502,flag: increase coverage on TestSetOutput,0,True,False,,2021-06-15T11:32:57Z,0,3,8,1,7,2,9,0
47010,cmd/compile: fix stack growing algorithm,277,True,False,,2021-07-02T20:15:26Z,0,3,13,1,3,1,4,0
46983,cmd/dist: correct comment: SysProcAttri -> SysProcAttr,12,True,False,,2021-07-02T16:29:37Z,0,2,9,1,1,1,2,0
47011,cmd/compile: make stack value size threshold comparisons consistent,25,True,False,,2021-07-01T17:11:43Z,0,3,7,2,5,5,10,0
46962,"doc/go1.17: fix typo ""MacOS"" -> ""macOS""",0,True,False,,2021-06-29T19:33:40Z,0,2,4,1,1,1,2,0
46300,cpu: add HasSHA3 on darwin/arm64,95,True,False,,2021-06-30T05:20:30Z,0,2,12,2,3,0,3,0
46975,fix comment in image/gif,41,True,False,,2021-06-30T00:27:48Z,0,2,3,1,1,1,2,0
46968,image/gif: typo in type blockReader struct docs,21,True,False,,2021-06-29T19:30:58Z,0,2,5,1,1,1,2,0
46966,src/math/big: fix typo in comment,27,True,False,,2021-06-29T17:01:45Z,0,2,8,1,1,1,2,0
46964,doc/go1.17: Fix typo in description of Int.setFromScanner,90,True,False,,2021-06-29T17:01:43Z,0,2,4,1,1,1,2,0
46965,Fix the typo in the explanation of blockReader,26,True,False,,2021-06-29T16:03:26Z,0,2,9,1,1,1,2,0
46949,runtime/internal/atomic: drop Cas64 pointer indirection in comments,0,True,False,,2021-06-28T21:24:14Z,0,2,17,5,6,5,11,0
46120,cmd/link/internal/ld: skip the windows ASLR test when CGO_ENABLED=0,54,True,False,,2021-06-28T16:45:51Z,0,2,15,1,2,0,2,0
46842,runtime: make ncgocall a global counter,89,True,False,,2021-06-25T17:34:16Z,0,2,16,3,5,1,6,0
46887,context: avoid unnecessary lock,0,True,False,,2021-06-24T01:31:09Z,0,2,2,1,4,1,5,0
46886,context: avoid unnecessary lock,0,True,False,,2021-06-23T09:46:05Z,0,1,0,1,4,1,5,0
46878,all: Add errors handlings via errors package,0,True,False,,2021-06-23T06:23:25Z,0,2,2,10,14,14,28,0
46851,runtime/internal/atomic: remove incorrect pointer indirection in comment,0,True,False,,2021-06-22T14:09:37Z,0,2,9,1,1,1,2,0
46767,runtime: fix crash during VDSO calls on PowerPC,2850,True,False,,2021-06-21T17:00:54Z,0,2,38,2,74,14,88,0
46812,doc/go1.17: fix typo,0,True,False,,2021-06-18T11:05:41Z,0,2,5,1,1,1,2,0
46753,syscall: fix TestGroupCleanupUserNamespace test failure on Fedora,12,True,False,,2021-06-16T04:51:11Z,0,2,18,1,1,0,1,0
46643,cmd/go: ignore UTF8 BOM when reading source code,129,True,False,,2021-06-15T18:57:00Z,0,4,8,5,117,3,120,0
45394,time: allow formatting time as hour emoji,0,True,False,,2021-06-15T11:35:10Z,0,4,6,1,16,0,16,0
45321,reader Buffered func,1298,True,False,,2021-06-15T11:34:30Z,0,2,2,1,1,0,1,0
43466,crypto/x509: add PKINIT EKU OIDs,13,True,False,,2021-06-15T11:33:17Z,0,2,2,1,6,0,6,0
43946,Update smtp.go,1211,True,False,,2021-06-15T11:32:18Z,0,2,6,1,4,1,5,0
44264,runtime: fix typo in runtime2.go,1282,True,False,,2021-06-15T11:30:03Z,0,2,2,1,1,1,2,0
46683,internal/bytealg: remove duplicate go:build line,0,True,False,,2021-06-15T10:20:32Z,0,2,15,2,0,2,2,0
46698,debug/elf: don't apply DWARF relocations for ET_EXEC binaries,536,True,False,,2021-06-14T22:16:21Z,0,2,10,1,7,0,7,0
46723,runtime: update the variable name in comment,97,True,False,,2021-06-14T22:11:48Z,0,2,4,1,2,2,4,0
46733,Update README.md,0,True,False,,2021-06-14T01:54:16Z,0,1,1,1,1,1,2,0
45304,database/sql: Add NullUint64,0,True,False,,2021-06-13T20:51:47Z,0,2,4,1,26,0,26,0
46716,runtime: change the variable name in comment,1211,True,False,,2021-06-13T02:36:07Z,0,2,4,1,2,2,4,0
46697,doc/go1.17: trim unnecessary '>',84,True,False,,2021-06-11T14:52:25Z,0,2,4,1,2,2,4,0
27535,go/ast: add InterfaceType to the TypeSpec comment,0,True,False,,2018-09-07T14:28:48Z,0,3,2,1,1,1,2,0
46324,doc/go1.17: document testing changes for Go 1.17,24,True,False,,2021-06-04T14:34:58Z,1,3,13,1,1,2,3,0
46585,go/types: use flag variable goversion,145,True,False,,2021-06-07T21:06:52Z,0,2,5,1,13,16,29,0
37661,doc/go1.14: document that unparsable URL in net/url.Error is now quoted,57,True,False,,2020-03-06T18:44:19Z,0,3,16,1,13,0,13,0
46618,go/ast/ast_test: fix typo in comment,0,True,False,,2021-06-07T05:25:13Z,0,2,2,1,3,3,6,0
46614,cmd/compile/main: fix typo in comment,0,True,False,,2021-06-07T05:18:59Z,0,2,2,1,1,1,2,0
46615,cmd/cgo/main: fix typo in comment,0,True,False,,2021-06-07T05:18:38Z,0,2,2,1,2,2,4,0
46616,go/token: fix typo in comment,0,True,False,,2021-06-07T05:17:09Z,0,2,2,1,2,2,4,0
46619,go/build: fix typo in comment,0,True,False,,2021-06-07T05:16:27Z,0,3,3,1,2,2,4,0
46613,cmd/compile/internal/syntax: fix typo in comment,0,True,False,,2021-06-07T05:15:57Z,0,2,2,2,2,2,4,0
46609,cmd/compile/internal/ssagen: fix typo in comment,0,True,False,,2021-06-07T05:13:07Z,0,2,3,1,2,2,4,0
46612,cmd/compile/internal/syntax/testdata/go2/p: fix typo in comment,0,True,False,,2021-06-07T05:09:58Z,0,2,2,1,4,4,8,0
46617,go/types/testdata/check/p: fix typo in comment,0,True,False,,2021-06-07T05:09:27Z,0,2,2,1,3,3,6,0
46608,cmd/compile/internal/types2/testdata/check/p: fix typo in comment,0,True,False,,2021-06-07T05:09:09Z,0,2,3,1,3,3,6,0
46607,cmd/compile/internal/escape: fix typo in comment,0,True,False,,2021-06-07T05:07:14Z,0,2,3,1,1,1,2,0
46604,cmd/go/internal/work: fix typo in comment,0,True,False,,2021-06-07T05:06:09Z,0,2,2,1,1,1,2,0
46603,cmd/go/internal/load: fix typo in comment,0,True,False,,2021-06-07T05:05:53Z,0,2,3,1,4,4,8,0
46611,cmd/compile/internal/ssa/ssa_test: fix typo in comment,0,True,False,,2021-06-07T05:01:05Z,0,2,3,1,1,1,2,0
46606,cmd/go/main: fix typo in comment,0,True,False,,2021-06-07T04:59:29Z,0,2,2,1,3,3,6,0
46605,cmd/go/internal/list: fix typo in comment,0,True,False,,2021-06-07T04:58:35Z,0,2,2,1,3,3,6,0
46566,go/types: use flag variable goVersion,145,True,False,,2021-06-05T08:37:30Z,0,2,3,1,22,24,46,0
46539,net/http/httputil: fix NewSingleHostReverseProxy lost host info,731,True,False,,2021-06-04T01:31:14Z,0,1,8,1,1,0,1,0
46548,syscall: update syscall numbers for linux/amd64,199,True,False,,2021-06-03T20:54:26Z,0,2,4,2,69,1,70,0
46150,doc/go1.17: document flag changes for Go 1.17,23,True,False,,2021-06-02T14:30:55Z,0,2,7,1,1,1,2,0
46445,test: fix error check messages for 2 types2 tests,172,True,False,,2021-06-02T05:25:29Z,0,2,14,3,12,14,26,0
45956,cmd/go: add [-src] to documentation,0,True,False,,2021-06-01T13:25:43Z,0,2,10,2,2,2,4,0
46451,archive/tar: improve parseOctal performance,1638,True,False,,2021-05-29T22:31:35Z,0,2,5,1,3,1,4,0
41560,mime/multipart: wrap error returned from Part.NextPart(),273,True,False,,2021-05-29T13:09:40Z,0,3,7,1,1,1,2,0
46412,net/rpc: reduce the execution of reflect and decode,0,True,False,,2021-05-27T16:09:48Z,0,2,2,1,4,2,6,0
46411,net/rpc:reduce the execution of reflection and decoding when there is…,1221,True,False,,2021-05-27T06:54:32Z,0,1,1,1,4,2,6,0
46337,doc/go1.17: document net/url changes for Go 1.17,25,True,False,,2021-05-26T22:53:21Z,0,2,1,1,1,1,2,0
46389,"runtime,cmd/link/internal/ld: fix typos",9,True,False,,2021-05-26T16:16:18Z,2,4,5,2,2,2,4,0
46391,Feature/fix typo 20210526,1211,True,False,,2021-05-26T10:24:34Z,0,1,0,3,9,9,18,0
44352,cmd/cgo: define exported Go func as function,809,True,False,,2021-05-25T23:39:39Z,0,2,96,4,85,3,88,0
46367,update forcePreemptNS magic number,132,True,False,,2021-05-25T16:22:59Z,0,1,1,1,2,2,4,0
46276,crypto/x509: add new FreeBSD 12.2+ trusted certificate folder,312,True,False,,2021-05-20T17:08:44Z,0,2,17,1,1,0,1,0
46235,doc/go1.17: document archive/zip changes for Go 1.17 ,24,True,False,,2021-05-21T17:37:02Z,0,2,7,1,1,1,2,0
44475,io: unify EOF documentation for ReadFrom and WriteTo,347,True,False,,2021-05-20T04:49:06Z,0,2,7,1,8,6,14,0
46227,"doc/go1.17: fix typo ""avoding"" -> ""avoiding""",0,True,False,,2021-05-18T07:53:55Z,0,2,3,1,1,1,2,0
46171,remove unnecessary xor,1211,True,False,,2021-05-14T15:33:04Z,0,2,2,2,2,2,4,0
44802,all: fix spelling,0,True,False,,2021-05-14T01:00:09Z,1,3,8,5,5,5,10,0
46147,debug/macho: fix a typo in macho.go,0,True,False,,2021-05-14T01:00:20Z,0,2,5,1,1,1,2,0
44276,cmd/go: permit .tbd files as a linker flag,170,True,False,,2021-05-13T19:02:23Z,0,2,15,2,4,2,6,0
46152,strings: use io.WriteString with slices of s in byteReplacer,1040,True,False,,2021-05-13T18:14:30Z,0,2,2,1,25,15,40,0
46110,Delete SUPPORT.md,1211,True,False,,2021-05-13T01:42:46Z,0,2,1,1,0,14,14,0
45924,Skip the windows ASLR test when CGO_ENABLED=0,1211,True,False,,2021-05-12T08:51:28Z,0,2,4,2,28,16,44,0
46112,runtime: fix typo in proc.go,0,True,False,,2021-05-12T02:07:01Z,0,2,4,1,1,1,2,0
46111,cmd/go: allow go test -c on multiple packages,75,True,False,,2021-05-11T21:46:52Z,0,2,3,1,0,3,3,0
43151,"cmd/internal/objfile: add objabi.SNOPTRDATA to ""D""",0,True,False,,2021-05-10T18:13:46Z,0,2,11,1,1,1,2,0
43640,cmd/cgo: fix unused parameter warnings in generated _cgo_main.c,282,True,False,,2021-05-08T11:32:07Z,0,2,34,3,21,4,25,0
45933,strconv: fix a typo,0,True,False,,2021-05-08T07:48:28Z,0,2,6,1,1,1,2,0
40667,os/user: add solaris getgroups support,303,True,False,,2021-05-07T06:47:49Z,0,3,4,2,36,9,45,0
45929,runtime: gofmt proc_test.go,0,True,False,,2021-05-06T12:35:52Z,0,2,10,1,1,1,2,0
45938,Fix typos,1211,True,False,,2021-05-04T10:41:06Z,0,2,1,0,0,0,0,0
45923,gich - A cross platform which utility written in Go (link broken),234,True,False,,2021-05-04T06:14:11Z,0,54,28,3000,210016,89382,299398,0
41638,text/template: add lock for Template.tmpl to fix data race,435,True,False,,2021-05-04T00:07:01Z,0,3,27,3,51,5,56,0
45905,"path/filepath: fix documentation typo (was ""each each"")",0,True,False,,2021-05-02T18:16:50Z,0,2,10,1,1,1,2,0
45839,bufio: mention ErrFinalToken in SplitFunc documentation,135,True,False,,2021-04-30T19:38:02Z,0,2,6,1,2,1,3,0
45835,net/url: add Values.Has,88,True,False,,2021-04-30T16:52:06Z,0,2,11,2,21,3,24,0
45849,A+C: add Weixie Cui (individual CLA),0,True,False,,2021-04-30T16:31:44Z,0,2,9,2,2,0,2,0
45746,container/list: improve documentation,0,True,False,,2021-04-30T00:31:26Z,0,2,3,1,1,0,1,0
45814,cmd/compile/internal/walk: merge operations when calling ir.NewSlic…,0,True,False,,2021-04-29T17:40:59Z,0,2,20,1,13,22,35,0
45842,cmd/compile/internal/ir: fix doc,0,True,False,,2021-04-29T14:16:29Z,0,2,13,6,12,12,24,0
45816,cmd/compile/internal/walk: delete unused statement,0,True,False,,2021-04-29T11:39:51Z,0,2,8,1,0,1,1,0
45819,runtime: optimize time_now performance for linux amd64,354,True,False,,2021-04-29T04:26:02Z,0,2,16,3,98,4,102,0
45822,cmd/go/internal/modfetch: fix comment that mentions no-longer returned error,164,True,False,,2021-04-28T18:06:38Z,0,2,9,1,2,1,3,0
45777,cmd/go: populate module info even if an error occurs in loading package,103,True,False,,2021-04-28T15:14:14Z,0,2,11,2,31,11,42,0
45808,testing: document that TestMain can be used with benchmarks,12,True,False,,2021-04-27T21:55:22Z,0,2,11,1,3,3,6,0
45795,cmd/compile/internal/walk: merge operations,0,True,False,,2021-04-27T19:58:53Z,0,2,15,1,10,22,32,0
45799,go: various minor cleanups with the help of Goland,93,True,False,,2021-04-27T19:03:53Z,0,2,15,7,7,7,14,0
45771,doc: change <a/> to </a> in spec,0,True,False,,2021-04-27T04:46:55Z,1,3,5,1,1,1,2,0
42262,syscall: call tcsetpgrp from parent thread when spawning a foreground child process,246,True,False,,2021-04-27T04:25:58Z,0,2,6,1,12,15,27,0
45664,"encoding/json: When Decoder has EOF err, try to refill",163,True,False,,2021-04-25T04:50:52Z,0,2,2,2,44,1,45,0
45668,go/cmd: fix some typo issue,47,True,False,,2021-04-21T20:22:51Z,0,2,3,2,2,2,4,0
45676,cmd/compile: fix nosplit stack overflow,10,True,False,,2021-04-21T18:10:21Z,0,2,2,1,8,10,18,0
45663,"encoding/json: When Decoder has EOF err, try to refill",163,True,False,,2021-04-21T06:58:09Z,0,1,0,2,44,1,45,0
45646,syscall/js Implement runtimeError so that func can throw exceptions by return,281,True,False,,2021-04-21T05:56:26Z,0,2,2,0,0,0,0,0
45655,all: fix some typos,124,True,False,,2021-04-21T04:01:47Z,0,2,3,2,2,2,4,0
45654,fix some typos,0,True,False,,2021-04-21T02:05:32Z,0,2,5,2,2,2,4,0
45543,reflect: fix stack overflow panic when using haveIdenticalUnderlyingType,133,True,False,,2021-04-20T20:17:44Z,0,2,26,4,38,1,39,0
42768,net: pass MSG_CMSG_CLOEXEC flag in ReadMsgUnix ,352,True,False,,2021-04-19T21:30:42Z,18,4,94,12,186,13,199,0
42611,runtime: add force_small_arena build tag,898,True,False,,2021-04-18T02:02:32Z,0,2,12,3,30,2,32,0
42840,"net/http/fcgi: eliminate race, keep request id until end of stdin ",532,True,False,,2021-04-16T19:38:00Z,0,2,18,2,58,15,73,0
43803,net/http/cgi: Remove hard-coded ServeHTTP timeout,12,True,False,,2021-04-16T18:48:19Z,0,2,12,1,3,26,29,0
43448,net/http: fix 302 empty location header error,689,True,False,,2021-04-16T16:45:59Z,0,2,5,1,7,1,8,0
45314,net/http: using errors.Is in fs error detection,68,True,False,,2021-04-16T16:41:53Z,0,2,7,2,9,7,16,0
44599,net: fix typo in comment,9,True,False,,2021-04-16T16:41:48Z,0,2,7,1,1,1,2,0
45531,runtime: increase maxargs to avoid syscall18 crash when called with more than 16 args,12,True,False,,2021-04-14T09:55:40Z,0,2,15,2,46,1,47,0
45271,mime: support reading shared mime-info database on unix systems,469,True,False,,2021-04-12T21:08:11Z,0,2,32,3,88,0,88,0
45542,reflect: fix stack overflow panic when using ConvertibleTo,3517,True,False,,2021-04-13T13:34:15Z,0,1,1,5,48,20,68,0
45243,"net: never probe IPv4 map support on DragonFly BSD, OpenBSD",329,True,False,,2021-04-12T21:28:48Z,0,2,12,1,8,0,8,0
45500,net: reference the correct RFCs and sections for IP.IsPrivate,99,True,False,,2021-04-11T15:59:40Z,0,2,14,1,4,6,10,0
45437,cmd/compile: use bytes.Buffer instead of concatenating strings,0,True,False,,2021-04-10T05:53:17Z,0,2,4,1,8,5,13,0
45442,all: fix spellings,124,True,False,,2021-04-10T01:48:24Z,0,2,14,10,20,18,38,0
45444,net: condition not need,219,True,False,,2021-04-09T02:50:22Z,0,2,2,1,0,3,3,0
24528,"net/url: create helper function ""SetQueryParameters""",0,True,False,,2018-04-09T22:05:18Z,0,3,7,2,48,0,48,0
45443,sync: update misleading comment in map.go about entry type,146,True,False,,2021-04-08T14:10:15Z,0,2,10,1,2,1,3,0
45421,runtime/map: update comment for gc/reflect,366,True,False,,2021-04-07T18:46:16Z,0,2,10,2,8,6,14,0
45388,"embed, testing/fstest: small optimization for ReadDir",0,True,False,,2021-04-07T10:02:02Z,0,2,11,2,6,6,12,0
45419,cmd/compile/internal/gc: fix outdated comment,0,True,False,,2021-04-07T05:35:23Z,0,2,2,1,3,2,5,0
45366,cmd/compile/internal/typecheck: call tcConv directly,0,True,False,,2021-04-06T09:31:07Z,0,2,14,1,1,1,2,0
45400,cmd/compile: use strings.Builder instead of concatenating strings,0,True,False,,2021-04-06T03:56:31Z,0,2,3,1,10,7,17,0
45393,flag: use strings.Builder instead of concatenating strings,301,True,False,,2021-04-05T20:41:51Z,0,2,12,1,11,9,20,0
42874,all: update references to symbols moved from io/ioutil to io,49,True,False,,2021-04-05T18:21:30Z,0,2,39,38,94,121,215,0
45389,cmd/compile/internal/ssagen: conditon not need,58,True,False,,2021-04-05T17:43:57Z,0,2,6,1,1,1,2,0
45387,all: optimize ReadDirFile func ReadDir,0,True,False,,2021-04-05T07:04:58Z,0,2,1,3,12,9,21,0
45259,cmd/link: remove unnecessary attrReachable test,0,True,False,,2021-04-02T12:48:08Z,0,2,12,1,1,1,2,0
45291,net/url: use camelCase names,0,True,False,,2021-04-01T05:45:59Z,0,2,20,1,29,29,58,0
45337,archive/zip: optimize reader func ReadDir logic,34,True,False,,2021-04-01T17:00:47Z,0,1,1,1,3,3,6,0
45294,net/http: use consistent case in URL in names,0,True,False,,2021-03-31T03:57:43Z,0,2,10,1,3,3,6,0
45270,net: use the size be sent as the count param of sendfile,136,True,False,,2021-03-30T20:17:48Z,0,2,8,1,8,0,8,0
43011,go/doc: avoid panic on references to functions with no body,237,True,False,,2021-03-30T18:17:43Z,0,3,16,2,29,1,30,0
