Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
6935,Merge pull request #1 from AUTOMATIC1111/master,1649,True,False,,2023-01-19T15:09:57Z,0,1,0,0,0,0,0,0
6906,fixing error using lspci on macOsX,707,True,True,2023-01-19T05:35:31Z,2023-01-19T05:35:31Z,1,2,0,1,1,1,2,25104.0
6926,Update shared.py,495,True,True,2023-01-19T11:16:00Z,2023-01-19T11:16:00Z,1,2,0,1,1,1,2,92.0
6844,Add auto-sized cropping UI,238,True,True,2023-01-19T10:11:06Z,2023-01-19T10:11:06Z,1,4,6,2,61,5,66,175683.0
4527,Optional Accelerate Launch,133,True,True,2022-11-19T07:49:44Z,2022-11-19T07:49:44Z,1,9,9,6,30,4,34,830013.0
6854,Saves Extra Generation Parameters to params.txt,2058,True,True,2023-01-18T20:25:56Z,2023-01-18T20:25:56Z,1,2,0,1,4,4,8,98848.0
6851,Add `--vae-dir` argument,77,True,True,2023-01-18T20:23:10Z,2023-01-18T20:23:10Z,2,3,1,2,8,0,8,106118.0
6863,Mutually restrict hrfix and PLMS sampler in txt2img tab,468,True,False,,2023-01-18T20:21:55Z,0,2,1,1,12,2,14,0
6888,Fix typo causing syntax error in JS,93,True,True,2023-01-18T20:13:30Z,2023-01-18T20:13:30Z,1,2,0,1,1,1,2,19496.0
6887,Filter UserWarnings generated in upstream libraries,2070,True,False,,2023-01-18T20:04:44Z,0,2,1,1,4,0,4,0
6751,Custom Diffusion implementation,1663,True,False,,2023-01-18T14:16:18Z,0,3,5,5,80,4,84,0
6841,Fix unable to find Real-ESRGAN model info error (AttributeError: 'NoneType' object has no attribute 'data_path'),2307,True,False,,2023-01-17T10:58:33Z,0,2,1,1,3,0,3,0
6481,Allow mixed image sizes in TI/HN training,551,True,True,2023-01-09T19:45:46Z,2023-01-09T19:45:46Z,1,7,14,4,21,15,36,175418.0
6785,Escape special symbols in paths,558,True,True,2023-01-15T20:39:58Z,2023-01-15T20:39:58Z,1,3,1,1,1,1,2,682.0
6839,Fix typo,1284,True,True,2023-01-17T04:12:40Z,2023-01-17T04:12:40Z,1,2,0,1,1,1,2,1059.0
6667,Allow creation of zero vectors for TI,1487,True,True,2023-01-12T19:05:11Z,2023-01-12T19:05:11Z,1,5,14,2,7,3,10,36671.0
5318,BUGFIX: Simple change to add --no-cache-dir in the pip install command.,158,True,False,,2023-01-04T12:29:21Z,0,3,4,1,1,1,2,0
6821,"Ignore this, mistake",20,True,False,,2023-01-16T17:28:55Z,0,2,0,4,34,5,39,0
4056,Allow TI training using 6GB VRAM when xformers is available,766,True,True,2022-11-01T15:17:56Z,2022-11-01T15:17:56Z,1,5,5,3,17,3,20,89948.0
6803,Optimize XY grid to run slower axes fewer times,621,True,True,2023-01-16T13:14:42Z,2023-01-16T13:14:42Z,1,3,4,1,70,53,123,26761.0
6802,Add swap axes button for XY Grid,249,True,True,2023-01-16T08:50:49Z,2023-01-16T08:50:49Z,1,2,0,2,30,6,36,11182.0
6796,Make XY grid cancellation much faster,411,True,True,2023-01-16T05:24:16Z,2023-01-16T05:24:16Z,1,2,0,1,3,0,3,5876.0
6770,Fix Approx NN not working on torch devices other than CUDA,542,True,True,2023-01-15T16:09:06Z,2023-01-15T16:09:06Z,1,2,0,1,1,1,2,10219.0
6758,allow reordering of inpaint masking controls (like the other sections can be reordered),348,True,True,2023-01-15T20:24:09Z,2023-01-15T20:24:09Z,1,2,0,2,30,29,59,75232.0
6468,Synching requirements files,189,True,False,,2023-01-15T20:40:45Z,0,2,2,3,5,5,10,0
6786,Make the live preview background transparent,625,True,False,,2023-01-15T20:38:09Z,0,2,1,1,1,1,2,0
6541,"Fix for ""Send To img2img"" Type Buttons",1774,True,False,,2023-01-15T20:20:45Z,0,6,11,2,12,3,15,0
6780,add fields to settings file,173,True,True,2023-01-15T19:55:46Z,2023-01-15T19:55:46Z,1,2,0,1,1,1,2,8007.0
6006,Added some more settings for the first pass of the highres fix.,457,True,False,,2023-01-15T20:08:45Z,0,10,17,5,84,29,113,0
4509,Add hypernetwork training rate autolearning based on preview image differentials,4026,True,False,,2023-01-15T20:07:06Z,1,8,49,4,282,46,328,0
4843,Add more lookup for VAE dropdown entries and the auto fallback,908,True,False,,2023-01-15T20:03:26Z,0,2,1,2,103,39,142,0
6782,Fix tensorboard-hypernetwork integration correctly,468,True,True,2023-01-15T19:55:06Z,2023-01-15T19:55:06Z,1,2,2,1,7,6,13,7346.0
6778,Fix unexpected behavior when show_progress_every_n_steps is set to -1,1015,True,True,2023-01-15T19:54:14Z,2023-01-15T19:54:14Z,1,2,0,1,1,1,2,9249.0
6733,Add additional fields to auto-created train settings file,175,True,False,,2023-01-15T17:39:53Z,0,2,2,0,0,0,0,0
6756,Fix Aspect Ratio Overlay / AROverlay to work with Inpaint & Sketch,157,True,True,2023-01-15T05:10:57Z,2023-01-15T05:10:57Z,1,2,0,1,7,2,9,22188.0
6401,wsl-open,47,True,True,2023-01-06T04:56:16Z,2023-01-06T04:56:16Z,1,3,2,1,2,0,2,10457.0
6755,"Ignore this, mistake",152,True,False,,2023-01-14T22:50:49Z,0,1,0,5,108,2,110,0
6731,Add server start time to state info,182,True,True,2023-01-14T21:03:30Z,2023-01-14T21:03:30Z,1,2,0,1,2,0,2,17010.0
6634,command line save dir,482,True,False,,2023-01-14T20:14:03Z,0,2,2,1,7,6,13,0
6728,Exclude clip index from merge,1708,True,True,2023-01-14T20:12:31Z,2023-01-14T20:12:31Z,1,2,0,1,10,0,10,20792.0
6711,Add fields to auto-created train settings file,169,True,False,,2023-01-14T16:20:57Z,0,2,3,0,0,0,0,0
6707,"fix progress bar behavior for ""Prompts from file or textbox"" script",519,True,True,2023-01-14T13:41:04Z,2023-01-14T13:41:04Z,1,2,0,1,1,1,2,70875.0
4546,Solving issue of differents ckpt with same hash (CRC solution),502,True,False,,2023-01-14T13:30:51Z,1,2,1,2,54,9,63,0
2459,Solving issue of differents ckpt with same hash,1415,True,False,,2023-01-14T13:30:35Z,1,10,32,2,72,10,82,0
6710,add_difference is going in the wrong direction,103,True,False,,2023-01-14T03:33:32Z,0,2,1,1,2,2,4,0
6689,add gradient settings to training settings log files,192,True,True,2023-01-13T11:45:32Z,2023-01-13T11:45:32Z,1,2,0,1,1,1,2,36359.0
6669,"bump gradio to newest version, and fix associated error",808,True,False,,2023-01-13T13:27:15Z,0,3,3,3,7,2,9,0
6684,Fix extension parameters not being saved to last used parameters,304,True,True,2023-01-13T11:44:39Z,2023-01-13T11:44:40Z,1,2,0,1,4,4,8,50239.0
6685,Add script callback for fixing infotext parameters,368,True,True,2023-01-13T11:43:42Z,2023-01-13T11:43:43Z,1,2,0,2,21,2,23,49866.0
6620,Enable batch_size>1 for mixed-sized training,1345,True,True,2023-01-13T11:03:32Z,2023-01-13T11:03:32Z,1,5,12,1,32,4,36,216894.0
6628,Fix prompt parser default step transformer,1208,True,True,2023-01-11T15:56:25Z,2023-01-11T15:56:25Z,1,3,10,1,3,1,4,46829.0
6647,add textinfo to progress api response,58,True,True,2023-01-11T16:06:08Z,2023-01-11T16:06:08Z,1,2,0,2,3,2,5,2476.0
6648,Set TQDM progress bar and state textinfo description,111,True,True,2023-01-11T16:04:54Z,2023-01-11T16:04:54Z,1,2,0,3,12,3,15,2081.0
6612,Make VENV environment variable accept absolute path instead of relative path.,798,True,True,2023-01-10T20:45:34Z,2023-01-10T20:45:34Z,1,9,8,1,3,3,6,3843.0
6602,Enable Clip skip for 2.X models,0,True,False,,2023-01-10T15:02:46Z,0,2,2,1,1,1,2,0
6625,Support loading textual inversion embeddings from safetensors files,592,True,True,2023-01-11T05:21:22Z,2023-01-11T05:21:22Z,1,2,2,1,3,0,3,12801.0
6633,Expose XY Grid module to extensions,953,True,True,2023-01-11T05:06:41Z,2023-01-11T05:06:41Z,1,2,0,1,3,3,6,2124.0
3591,feat: Allow webui to run on Docker,168,True,False,,2022-10-28T10:55:16Z,0,2,2,2,79,0,79,0
6598,a workplace appropriate -edition,425,True,False,,2023-01-10T21:21:32Z,0,3,6,4,68,0,68,0
6412,To make it faster to create,81,True,False,,2023-01-10T20:54:21Z,0,4,9,1,1,1,2,0
6611,Create keloneo,1578,True,False,,2023-01-10T19:19:01Z,0,2,1,1,1,0,1,0
3381,[API][Feature] - Add img2img API endpoint,160,True,True,2022-10-23T06:26:56Z,2022-10-23T06:26:56Z,6,10,22,3,71,8,79,110877.0
4961,Add DPM++ SDE sampler,0,True,True,2022-11-27T09:55:03Z,2022-11-27T09:55:03Z,1,8,9,1,2,0,2,415640.0
5131,Better should_hijack_inpainting detection,233,True,True,2022-12-24T09:19:06Z,2022-12-24T09:19:06Z,1,3,2,1,4,1,5,2296580.0
6462,Update hints.js,23,True,True,2023-01-09T16:38:08Z,2023-01-09T16:38:08Z,1,2,2,1,5,5,10,199615.0
6596,Fix issues with testing process,721,True,True,2023-01-10T12:14:03Z,2023-01-10T12:14:03Z,1,2,0,2,2,0,2,7706.0
6578,allow model load if previous model failed,186,True,True,2023-01-10T05:22:44Z,2023-01-10T05:22:44Z,1,2,0,1,10,5,15,20807.0
6584,follow-up for pr #6466 to relax response type check enforcement in get_memory,77,True,True,2023-01-10T05:18:39Z,2023-01-10T05:18:39Z,1,3,1,1,2,2,4,10414.0
4755,New UI,18,True,False,,2022-11-16T00:54:42Z,0,3,0,1,430,158,588,0
3040,API Implementation working with Gradio,695,True,True,2022-10-19T05:44:57Z,2022-10-19T05:44:58Z,0,13,17,7,227,25,252,81113.0
3709,Prevent people from just saying I've got the latest version in the bug report form,244,True,True,2022-10-26T10:16:07Z,2022-10-26T10:16:07Z,1,2,0,1,1,1,2,5972.0
6590,Variable dropout rate,1261,True,True,2023-01-10T08:29:27Z,2023-01-10T08:29:27Z,1,2,0,3,81,28,109,8346.0
4549,Structured HN Processing and Variable Dropout ,900,True,False,,2023-01-10T06:13:38Z,0,2,2,5,439,54,493,0
6466,Implement API get-memory,174,True,True,2023-01-09T23:02:19Z,2023-01-09T23:02:19Z,1,4,8,2,39,0,39,209316.0
6571,Move PR template so github could use it,518,True,True,2023-01-09T20:45:49Z,2023-01-09T20:45:49Z,1,3,2,1,2,2,4,1242.0
6540,Add latent upscale mode dropdown selector to img2img,195,True,False,,2023-01-09T21:12:09Z,0,2,2,3,10,3,13,0
6514,Use an actual label for feature requests.,187,True,True,2023-01-08T13:15:35Z,2023-01-08T13:15:35Z,1,2,0,1,1,1,2,10959.0
6482,Add fallback for Protocol import,492,True,True,2023-01-09T17:06:50Z,2023-01-09T17:06:50Z,1,2,1,1,7,1,8,161887.0
6528,Add support for loading VAEs from safetensors files,0,True,True,2023-01-09T16:40:28Z,2023-01-09T16:40:29Z,1,2,0,1,18,3,21,84042.0
6562,Blegh,0,True,False,,2023-01-09T15:15:56Z,0,1,1,56,61,3,64,0
6465,Fix training for newer PyTorch builds,123,True,True,2023-01-08T13:16:32Z,2023-01-08T13:16:32Z,1,4,5,1,2,2,4,89619.0
6504,Allow the specifying of image output directory from command line (optional ),37,True,False,,2023-01-08T23:55:31Z,0,2,3,3,187,95,282,0
6478,Fix quicksetting name overlapping with its controls.,833,True,True,2023-01-08T13:17:34Z,2023-01-08T13:17:34Z,1,2,0,1,12,1,13,74434.0
6422,Fix version truncation for nightly PyTorch,99,True,True,2023-01-06T12:22:37Z,2023-01-06T12:22:38Z,1,2,0,1,1,1,2,402.0
6402,Add support for using PyTorch nightly and local builds,509,True,True,2023-01-06T04:51:45Z,2023-01-06T04:51:45Z,1,3,1,2,29,6,35,9607.0
6421,command line specify output dir,0,True,False,,2023-01-06T11:51:44Z,0,1,0,1,177,89,266,0
6352,refresh button for when styles file changes,253,True,False,,2023-01-07T14:03:45Z,0,1,0,3,20,4,24,0
6467,update,0,True,False,,2023-01-07T13:18:18Z,0,1,0,0,0,0,0,0
6313,improve jpeg exif handling,477,True,False,,2023-01-06T16:30:50Z,0,2,2,1,13,9,22,0
3791,Truncate too long filename (Fix #705),370,True,True,2023-01-04T15:17:50Z,2023-01-04T15:17:50Z,1,2,1,1,12,4,16,5969698.0
6448,increase upscale api validation limit,148,True,True,2023-01-07T09:34:43Z,2023-01-07T09:34:43Z,1,2,0,1,1,1,2,41014.0
6437,Show upscaled resolution on hires fix,395,True,True,2023-01-07T05:43:28Z,2023-01-07T05:43:28Z,1,4,3,1,15,0,15,44189.0
6432,typo UI fixes #6391,0,True,True,2023-01-06T15:29:55Z,2023-01-06T15:29:55Z,1,2,0,1,1,1,2,666.0
6372,"Save hypernet and textual inversion settings to text file, revised.",1420,True,True,2023-01-06T04:59:45Z,2023-01-06T04:59:45Z,1,2,1,3,50,4,54,42134.0
6384,allow loading embeddings from subdirectories,0,True,True,2023-01-06T04:56:49Z,2023-01-06T04:56:49Z,1,2,0,1,12,11,23,29817.0
6364,"hires-fix: add ""nearest-exact"" latent upscale mode.",511,True,True,2023-01-06T04:49:12Z,2023-01-06T04:49:12Z,1,3,4,1,1,0,1,45917.0
6376,typo in TI,0,True,True,2023-01-05T19:10:07Z,2023-01-05T19:10:07Z,1,2,0,1,1,1,2,4797.0
6362,remove broken categories from artists.csv,11,True,False,,2023-01-05T16:00:29Z,0,5,5,1,0,24,24,0
5422,add gradio queueing on ui by default to avoid timeout on client side when share=True,83,True,True,2022-12-10T07:12:37Z,2022-12-10T07:12:37Z,1,4,4,1,1,1,2,488297.0
6366,reduce uncertainty for better software,312,True,False,,2023-01-05T16:22:43Z,0,4,3,1,16,16,32,0
6363,Update artists.csv,128,True,False,,2023-01-05T16:23:36Z,1,3,2,1,24,24,48,0
6368,Fix c and n categories for artists.csv,161,True,False,,2023-01-05T16:29:45Z,0,4,3,1,28,28,56,0
6329,Add additional elem_id/HTML ids (again),329,True,True,2023-01-05T08:56:13Z,2023-01-05T08:56:13Z,1,2,7,10,105,53,158,40888.0
2642,Allow explicit padding in prompt,154,True,False,,2023-01-05T14:22:29Z,4,3,4,0,0,0,0,0
3772,Add Discard button. (Testers needed!),766,True,False,,2023-01-05T14:18:24Z,0,2,3,10,69,24,93,0
6349,fix(api): assign sd_model after settings change (v2),646,True,True,2023-01-05T07:11:52Z,2023-01-05T07:11:52Z,1,2,0,1,4,2,6,11220.0
6044,Allow always discarding of penultimate sigma and fix doing 1 less step than specified,844,True,True,2023-01-05T07:33:52Z,2023-01-05T07:33:52Z,1,5,5,2,5,1,6,815003.0
6326,"Remove NumPy requirement, as it torch's requirements already download & install it",121,True,False,,2023-01-05T07:26:58Z,0,2,1,1,0,1,1,0
6328,Make pnginfoapi return all image info,235,True,True,2023-01-05T07:23:59Z,2023-01-05T07:23:59Z,1,2,0,2,15,6,21,38249.0
6334,Fixes webui.sh to exec LAUNCH_SCRIPT,195,True,True,2023-01-05T07:12:25Z,2023-01-05T07:12:25Z,1,2,0,1,2,2,4,29574.0
3025,Fix the border overlap in the most janky way,53,True,False,,2023-01-04T15:24:27Z,0,2,4,1,4,0,4,0
5774,allow_credentials and allow_headers for api,48,True,True,2023-01-04T16:26:50Z,2023-01-04T16:26:50Z,1,2,4,1,3,3,6,1718925.0
3842,Gradient clipping in train tab,1060,True,True,2023-01-04T16:57:02Z,2023-01-04T16:57:02Z,1,4,8,4,43,14,57,5899015.0
6305,fix jpeg handling,188,True,True,2023-01-04T16:22:51Z,2023-01-04T16:22:51Z,1,3,6,2,1,3,4,10841.0
3820,Allow batch img2img to read prompts from a CSV file located in the input folder,1132,True,False,,2023-01-04T16:22:01Z,0,2,1,2,26,4,30,0
6176,draft: fix jpeg and exif data handling,468,True,False,,2023-01-04T16:20:54Z,0,3,5,3,17,11,28,0
2996,Add hypernetwork weight decay in training,170,True,False,,2023-01-04T16:20:41Z,0,3,3,2,6,2,8,0
2505,Fix launch.py starting issue while Python < 3.10.6,222,True,False,,2023-01-04T16:20:27Z,0,3,2,1,12,5,17,0
1820,Don't crash on editor swap files,244,True,False,,2023-01-04T16:19:49Z,0,3,3,9,17,4,21,0
1476,[xy_grid] script infotext improvements,95,True,True,2023-01-04T15:57:37Z,2023-01-04T15:57:37Z,2,3,7,1,12,0,12,8182528.0
1215,Add buttons for random keywords and subjects,444,True,False,,2023-01-04T15:53:48Z,0,4,6,8,170,4,174,0
2702,Add actions/stale workflow to automatically close issues stale for 14 days,203,True,False,,2023-01-04T15:53:14Z,0,4,3,1,34,0,34,0
2306,A minor enhancements to textual inversion ui,320,True,False,,2023-01-04T15:52:24Z,0,4,4,1,21,16,37,0
2770,Add hypernetwork settings to default quick setting list,19,True,False,,2023-01-04T15:49:37Z,0,5,5,1,1,1,2,0
2862,style: Streamline mobile; remove excess padding,98,True,False,,2023-01-04T15:49:06Z,0,2,1,1,63,3,66,0
2874,Safe user modification of webui-user* scripts,441,True,False,,2023-01-04T15:48:21Z,0,4,3,4,5,2,7,0
1172,implemented run on CPU & fixed bug with cuda test,704,True,False,,2023-01-04T15:46:58Z,3,6,8,4,41,30,71,0
2747,Fix missing section name and overwriting exif UserComment,50,True,False,,2023-01-04T15:45:55Z,0,3,4,2,57,16,73,0
3176,Show PB texts at same time and earlier,154,True,True,2023-01-04T15:40:14Z,2023-01-04T15:40:14Z,1,2,0,1,7,4,11,6644735.0
3247,Fix the browser console errors when restart the gradio app.,708,True,False,,2023-01-04T15:36:42Z,0,2,1,2,4,1,5,0
2855,New feature: install plugin script when launch app,522,True,False,,2023-01-04T15:34:50Z,0,2,2,3,70,3,73,0
2708,options to reload the last generated prompt at startup,223,True,False,,2023-01-04T15:34:16Z,0,7,9,4,58,32,90,0
2898,Add Update Button,804,True,False,,2023-01-04T15:32:48Z,0,2,1,7,100,27,127,0
3444,exception if user dosen't upload image in img2img,0,True,False,,2023-01-04T15:31:40Z,0,2,3,1,7,2,9,0
1701,Move generate button to just above output preview,323,True,False,,2023-01-04T15:31:08Z,0,4,3,2,51,64,115,0
3397,add unixtime support on filename,190,True,False,,2023-01-04T15:30:37Z,0,3,5,5,24,8,32,0
3408,Auto stale & close old format issues,704,True,False,,2023-01-04T15:26:50Z,0,3,3,1,18,0,18,0
3460,remove `notificationButton` from global scope,241,True,False,,2023-01-04T15:25:30Z,0,2,2,1,1,1,2,0
3746,"Swap around text and ETA in document.title, making the ETA in the tab name more visible",121,True,False,,2023-01-04T15:22:51Z,0,2,1,1,1,1,2,0
3682,Added a way to generate CLIP/Deepbooru prompts for an entire directory of images [PoC?],949,True,False,,2023-01-04T15:21:45Z,1,3,2,3,127,1,128,0
2758,Add a multi select dropdown menu for styles,200,True,False,,2023-01-04T15:16:33Z,0,4,5,5,48,31,79,0
3738,Update and rescale CFG denoising step,340,True,False,,2023-01-04T15:11:51Z,0,3,3,1,23,2,25,0
765,PoC API,1290,True,False,,2023-01-04T15:08:55Z,0,18,50,5,140,23,163,0
3594,Display image previews during training.,772,True,False,,2023-01-04T15:08:35Z,0,2,1,1,7,3,10,0
3601,Save the textual inversion settings to a text file,376,True,False,,2023-01-04T15:06:11Z,0,3,4,1,23,5,28,0
4176,bump transformers version for better caching,223,True,False,,2023-01-04T15:00:26Z,0,2,1,2,2,2,4,0
4177,Fix typo in ui.js,25,True,True,2023-01-04T14:59:31Z,2023-01-04T14:59:31Z,1,2,0,1,1,1,2,5439261.0
3490,Fix textual inversion training with inpainting models,86,True,True,2023-01-04T14:40:29Z,2023-01-04T14:40:29Z,2,6,11,1,28,1,29,6316183.0
6304,add cross-attention info,110,True,True,2023-01-04T14:30:44Z,2023-01-04T14:30:44Z,1,2,0,1,11,1,12,5113.0
3903,Saving paramters to exif as dict type,813,True,False,,2023-01-04T14:27:10Z,0,3,5,2,31,25,56,0
3926,Increase pip timeout ,74,True,False,,2023-01-04T14:26:33Z,0,3,4,1,1,1,2,0
4212,Add infotext to save_images_before_highres_fix,471,True,False,,2023-01-04T14:25:21Z,0,2,2,2,7,7,14,0
1273,Prompt weights v2. Now with groups,563,True,False,,2023-01-04T14:13:47Z,1,12,58,2,148,2,150,0
4381,Fix interrogate error handling,135,True,False,,2023-01-04T14:10:30Z,0,2,1,1,4,1,5,0
4286,"Embedding blacklist, allow embeddings subfolder, settings accordion",1277,True,False,,2023-01-04T14:06:58Z,0,2,1,5,45,8,53,0
4501,Add CC0 + IP waiver,520,True,False,,2023-01-04T13:48:44Z,0,2,0,2,130,0,130,0
4134,Regional outpainting prototype - tab.,515,True,False,,2023-01-04T13:48:17Z,0,4,5,6,178,3,181,0
4613,Fix all arguments not getting passed to `webui-user.bat`,78,True,False,,2023-01-04T13:48:00Z,0,3,2,2,2,1,3,0
778,Docker Compose support,1765,True,False,,2023-01-04T13:47:39Z,0,8,20,5,135,2,137,0
4385,Fix the hide tags menu to match the index json,78,True,False,,2023-01-04T13:40:42Z,0,2,2,1,1,1,2,0
4569,changed batch img2img to produce n images different at once,103,True,False,,2023-01-04T13:39:20Z,0,2,1,2,45,37,82,0
4114,Fix images remaining in temp dir,573,True,False,,2023-01-04T13:37:38Z,0,2,1,2,13,0,13,0
4567,Recognize numbers that are in scientific notation in the prompt,520,True,False,,2023-01-04T13:35:35Z,0,3,4,1,1,1,2,0
4823,add offline mode fallback and optional --offline command line switch,39,True,False,,2023-01-04T13:34:45Z,0,2,1,2,20,12,32,0
4343,Support for generating image grids as previews in hypernetwork training.,784,True,False,,2023-01-04T13:21:17Z,1,4,2,4,166,50,216,0
5375,"Allows to show every generated image in a batch, even with medvram and lowvram options",1414,True,False,,2023-01-04T13:06:33Z,0,2,1,1,1,1,2,0
4991,fix: model cache now requires deepcopy,26,True,False,,2023-01-04T13:18:35Z,0,3,1,1,2,1,3,0
4373,Fix Karras scheduler doesn't start from the actual max to min,744,True,False,,2023-01-04T13:16:23Z,1,10,11,1,2,2,4,0
5349,Fix png info api and add verbose info option,396,True,False,,2023-01-04T13:15:07Z,0,2,1,2,22,1,23,0
5330,an indentation error,68,True,False,,2023-01-04T13:12:50Z,0,2,1,1,1,1,2,0
5313,Move eta options from config to generation parameters & restore eta from prompt,0,True,False,,2023-01-04T13:12:40Z,0,4,6,7,57,8,65,0
5374,Add optional TORCH_COMMAND for ROCm (AMD GPUs) on Linux,32,True,False,,2023-01-04T13:09:35Z,0,2,1,1,3,0,3,0
5355,local variable 'shd' referenced before assignment,0,True,False,,2023-01-04T13:08:21Z,0,2,1,1,1,0,1,0
4000,X Y plot script with aesthetic gradient support,306,True,False,,2023-01-04T12:50:48Z,0,2,3,1,80,0,80,0
5491,Modify embedding overlay for more visible preview,702,True,False,,2023-01-04T12:47:43Z,0,2,1,1,46,8,54,0
4989,fix: include_init_images missing from StableDiffusionProcessingImg2Img,902,True,False,,2023-01-04T12:43:37Z,0,7,13,1,2,1,3,0
5440,Upscale/extras batch options,402,True,False,,2023-01-04T12:43:17Z,0,1,1,3,2677,2659,5336,0
5593,Cleaned up syntax duplication in style_filewords template file,97,True,False,,2023-01-04T12:42:38Z,0,2,1,2,11,12,23,0
4990,Add working install script for Apple Silicon ,146,True,False,,2023-01-04T12:42:18Z,0,8,24,1,197,0,197,0
5775,LINT,0,True,False,,2023-01-04T12:36:50Z,0,2,0,103,3295,2609,5904,0
5895,Microsoft Promptist integration,575,True,False,,2023-01-04T12:29:30Z,0,4,4,3,67,4,71,0
5969,feat(api): include job_timestamp in progress,76,True,True,2023-01-04T12:28:51Z,2023-01-04T12:28:51Z,1,2,0,1,1,0,1,960187.0
5805,AMD Linux automation,480,True,False,,2023-01-04T12:28:12Z,3,3,2,2,217,1,218,0
5759,Added torch & np methods that safe.py's RestrictedUnpickler was blocking. Also workaround for pytorch/issues/90532.,133,True,False,,2023-01-04T12:26:03Z,2,3,3,2,55,42,97,0
5771,Better ReallySafe,585,True,False,,2023-01-04T12:25:08Z,1,3,4,1,30,12,42,0
6080,use all cores with CPU,91,True,False,,2023-01-04T12:24:52Z,0,4,3,1,4,0,4,0
6025,Allow float values for CLIP skip (lerp between last layers),233,True,False,,2023-01-04T12:24:01Z,0,2,2,5,25,10,35,0
6022,feat: cmd arg for default extension index url,0,True,False,,2023-01-04T12:23:53Z,0,2,1,2,3,1,4,0
6149,validate textual inversion embeddings,1270,True,True,2022-12-31T19:33:13Z,2022-12-31T19:33:13Z,1,4,7,3,41,7,48,11116.0
6145,add choice to change huggingface cache path,0,True,False,,2023-01-04T12:12:04Z,0,2,1,3,3,0,3,0
6097,Fix CLIP Tokenizer so that padding and special tokens are correct,1369,True,False,,2023-01-04T12:11:03Z,0,6,17,1,7,4,11,0
5940,Run scripts via API,208,True,False,,2023-01-04T12:10:37Z,0,3,4,3,119,5,124,0
6302,fix typo in api logging,31,True,True,2023-01-04T11:44:11Z,2023-01-04T11:44:11Z,1,2,0,1,1,0,1,385.0
6261,add api logging,763,True,True,2023-01-04T11:04:12Z,2023-01-04T11:04:12Z,1,2,3,2,25,1,26,73000.0
6272,Add image paste fallback,456,True,True,2023-01-04T11:15:45Z,2023-01-04T11:15:45Z,1,2,3,1,9,1,10,62290.0
6251,update opencv package inside requirements.txt,417,True,True,2023-01-04T11:12:15Z,2023-01-04T11:12:15Z,1,2,0,1,1,1,2,92958.0
6264,add missing state info,183,True,True,2023-01-04T11:04:50Z,2023-01-04T11:04:50Z,1,2,0,5,31,7,38,70068.0
6253,Save Optimizer next to TI embedding,483,True,True,2023-01-04T11:09:13Z,2023-01-04T11:09:13Z,1,2,0,2,33,9,42,89509.0
6016,Make UI a bit tighter,400,True,False,,2023-01-04T11:05:05Z,0,9,13,1,20,18,38,0
4222,licensing phase 1 - esrgan code from @victorca25/iNNfer,1019,True,False,,2023-01-04T11:03:29Z,1,10,10,4,29,0,29,0
6295,"better targetting, class tabs was autoassigned",242,True,True,2023-01-04T10:47:54Z,2023-01-04T10:47:54Z,1,2,0,1,1,1,2,11761.0
6299,Add more latent upscale modes,571,True,True,2023-01-04T10:47:37Z,2023-01-04T10:47:37Z,1,2,0,2,6,3,9,1730.0
6298,Save full resolution of intermediate step,283,True,True,2023-01-04T10:46:22Z,2023-01-04T10:46:22Z,1,2,0,1,1,1,2,4951.0
6285,ui: save dropdown sampling method to the ui-config,23,True,True,2023-01-04T06:10:25Z,2023-01-04T06:10:25Z,1,2,0,1,1,0,1,17341.0
5976,Add an option for faster low quality previews,139,True,True,2022-12-24T15:38:43Z,2022-12-24T15:38:43Z,1,5,7,2,19,9,28,16443.0
4425,Show current step/total steps on generation progressbar,73,True,False,,2023-01-03T23:55:31Z,0,1,0,1,2,1,3,0
6196,feat(api): add /sdapi/v1/embeddings,266,True,True,2023-01-02T03:11:10Z,2023-01-02T03:11:10Z,1,2,0,3,35,4,39,6366.0
5382,Prevent cropping on non square resolution targets with High res fix,918,True,False,,2023-01-02T18:57:19Z,0,2,8,1,1,1,2,0
6183,Add additional elem_id/HTML ids,1342,True,True,2023-01-02T03:10:26Z,2023-01-02T03:10:26Z,1,3,1,3,134,134,268,28444.0
3669,Added option to use unmasked conditioning image for inpainting model.,1128,True,True,2022-10-29T04:49:48Z,2022-10-29T04:49:48Z,1,14,23,4,79,52,131,296628.0
6094,Adding image numbers on grids,216,True,True,2023-01-01T15:31:01Z,2023-01-01T15:31:01Z,1,2,5,2,21,0,21,323921.0
6161,Included DS_Store files in .gitignore.,428,True,False,,2023-01-01T12:52:12Z,0,2,2,1,3,0,3,0
6075,Add a history tab for checkpoint merger,246,True,False,,2022-12-29T16:27:23Z,0,70,2,164,28933,1770,30703,0
6143,fix interrogate,101,True,True,2022-12-31T19:20:56Z,2022-12-31T19:20:56Z,1,2,0,1,1,1,2,23602.0
6083,Fix model load,101,True,False,,2022-12-31T16:51:42Z,0,3,3,1,3,1,4,0
6039,extend interrogate api,81,True,False,,2022-12-31T12:44:18Z,0,2,2,3,14,1,15,0
