Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
20651,Remove classes at one time,106,True,True,2016-11-28T21:40:59Z,2016-11-28T21:40:59Z,0,4,2,3,5,14,19,7176993.0
20642,Use multi-selector to remove the same event handler,78,True,True,2016-11-28T21:42:32Z,2016-11-28T21:42:32Z,1,3,0,1,1,4,5,7207644.0
21314,Use $custom-control-spacer-y variable for margin-top of custom-controls (#21278),37,True,False,,2016-12-08T05:29:21Z,0,2,1,1,1,0,1,0
21307,Use github-flavored markdown code block delimiters,246,True,False,,2016-12-06T18:45:01Z,0,1,1,1,4,4,8,0
18161,work in progress... Refactor carousel ,61,True,False,,2016-12-06T07:34:26Z,0,3,2,2,142,145,287,0
21298,Refactor carousel,1482,True,True,2016-12-06T07:31:14Z,2016-12-06T07:31:14Z,1,3,3,7,238,254,492,95900.0
18258,hide captions for for smaller viewports,19,True,False,,2016-12-05T05:06:53Z,0,6,8,2,18,14,32,0
21295,Custom check margin change,113,True,True,2016-12-05T04:42:12Z,2016-12-05T04:42:13Z,1,2,0,1,1,4,5,12165.0
21108,Travis build infrastructure refresh.,936,True,True,2016-12-05T00:40:27Z,2016-12-05T00:40:27Z,9,4,3,2,11,20,31,2201763.0
21288,Documentation navigation fixes.,337,True,True,2016-12-05T00:44:37Z,2016-12-05T00:44:37Z,0,2,0,2,9,11,20,83624.0
21282,Fix A11yUserVoice bugify rendering.,181,True,True,2016-12-05T00:45:50Z,2016-12-05T00:45:50Z,0,2,0,1,1,1,2,164824.0
21283,Remove duplicate jQuery browser bug link.,44,True,True,2016-12-05T00:45:38Z,2016-12-05T00:45:38Z,0,2,0,1,0,2,2,164581.0
21292,Remove `.float-left` from card header nav docs,328,True,True,2016-12-05T00:46:57Z,2016-12-05T00:46:57Z,0,2,1,1,3,3,6,13270.0
21285,Update bootstrap/scss/mixins/_breakpoints.scss,437,True,True,2016-12-05T00:46:07Z,2016-12-05T00:46:07Z,0,2,0,1,7,7,14,106786.0
20140,Replace grunt-postcss with postcss-cli,35,True,True,2016-06-20T23:18:21Z,2016-06-20T23:18:21Z,1,3,1,7,1117,211,1328,66517.0
21262,Remove soon-to-be-defunct callout about Firefox fieldset bug,98,True,True,2016-12-02T17:58:18Z,2016-12-02T17:58:18Z,0,2,0,1,0,14,14,147384.0
21261,Update <fieldset> comment to clarify that min-width weirdness is standardized,86,True,True,2016-12-02T17:57:23Z,2016-12-02T17:57:23Z,0,2,1,1,5,3,8,147736.0
20652,Use .attr() method and cache array length,0,True,False,,2016-12-02T17:52:03Z,0,5,10,1,4,3,7,0
21202,Update bootstrap-grid.scss to include box-sizing and responsive changes,221,True,True,2016-11-26T07:03:07Z,2016-11-26T07:03:07Z,0,2,3,1,19,0,19,9067.0
21272,Merge pull request #1 from twbs/master,6,True,False,,2016-12-02T02:46:06Z,0,2,1,0,0,0,0,0
21268,Navbar icon bars do not appear in Windows High Contrast theme,303,True,False,,2016-12-01T18:28:22Z,0,3,3,10,10,7,17,0
21260,Remove https://bugzil.la/504622 from Wall of Browser Bugs,63,True,True,2016-12-01T00:42:16Z,2016-12-01T00:42:16Z,0,1,0,1,0,10,10,361.0
16157,Document how to disable transitions in jQuery plugins,35,True,True,2015-03-26T01:14:15Z,2015-03-26T01:14:15Z,1,3,1,1,7,0,7,980.0
21227,Hide popovers when their containing modal is closed.,175,True,True,2016-11-29T17:45:14Z,2016-11-29T17:45:14Z,1,3,1,1,6,0,6,138525.0
18487,Remove zero border-radius on .jumbotron-fluid,67,True,False,,2015-12-09T08:58:02Z,0,4,7,1,0,1,1,0
21194,Minor alignment fixes,0,True,False,,2016-11-25T22:06:22Z,2,3,4,1,5,5,10,0
20995,Fix #20936 make inline checkbox/radio markup same as stacked,46,True,True,2016-11-29T04:56:49Z,2016-11-29T04:56:49Z,0,2,0,3,36,32,68,3030561.0
21244,Remove border-bottom from <abbr>,176,True,True,2016-11-29T04:26:28Z,2016-11-29T04:26:28Z,0,1,0,2,2,3,5,1423.0
20174,do not show tab when disabled,22,True,False,,2016-11-28T21:48:14Z,3,6,5,3,83,8,91,0
20290,More responsive text alignment utility classes,75,True,False,,2016-11-28T21:45:42Z,0,4,2,1,12,3,15,0
21234,Yarn install instruction,0,True,True,2016-11-28T21:25:33Z,2016-11-28T21:25:33Z,0,2,0,1,1,0,1,18064.0
20602,"Fixed incorrect instructions: ""Press ⌘ to copy""",29,True,False,,2016-11-28T21:11:26Z,1,8,14,1,2,1,3,0
21236,Replacement for #20602,98,True,True,2016-11-28T21:10:19Z,2016-11-28T21:10:19Z,4,3,0,1,2,1,3,13955.0
21111,Made the background of the card header and footer transparent when .card-inverse'd,19,True,True,2016-11-28T07:12:03Z,2016-11-28T07:12:03Z,0,2,0,1,1,0,1,1597425.0
21064,Add alert-margin-bottom variable,125,True,True,2016-11-28T07:21:09Z,2016-11-28T07:21:09Z,0,3,0,2,2,1,3,2305976.0
20501,Popover inside modal,100,True,False,,2016-11-28T08:07:26Z,0,4,1,1,4,0,4,0
21230,Larger alert dismiss icon,231,True,True,2016-11-28T07:59:21Z,2016-11-28T07:59:22Z,0,1,0,1,2,3,5,2395.0
21052,Set line-height for page-links,39,True,True,2016-11-28T07:37:36Z,2016-11-28T07:37:36Z,0,3,0,2,2,1,3,2397835.0
21065,Added note about async tooltip('destroy'),471,True,False,,2016-11-28T07:42:39Z,0,6,5,1,1,1,2,0
21112,Enlarges the clicking area for the alert close button,49,True,False,,2016-11-28T07:19:45Z,0,2,1,1,2,1,3,0
21226,Rename `.navbar-toggleable-xs` to `.navbar-toggleable` + more cleanup,884,True,True,2016-11-28T06:23:12Z,2016-11-28T06:23:13Z,0,2,1,15,81,117,198,12845.0
19585,Fix issue #19270 (popovers and modals),181,True,False,,2016-11-28T06:11:37Z,0,5,9,4,14,1,15,0
21221,Add max-width 100% and max-height 100% utilities,140,True,True,2016-11-28T00:31:31Z,2016-11-28T00:31:31Z,0,1,0,2,16,1,17,3558.0
21161,Invalid visible items selector for dropdowns prevents arrow keys from working,194,True,False,,2016-11-28T01:48:11Z,0,3,2,1,1,1,2,0
21224,Update clearfix mixin,170,True,True,2016-11-28T01:05:29Z,2016-11-28T01:05:30Z,0,1,0,2,5,8,13,2336.0
21056,Closes #21055: Prevents ScrollSpy from clearing item when Safari rubberbands,504,True,True,2016-11-28T00:20:33Z,2016-11-28T00:20:33Z,12,4,6,2,45,1,46,2345717.0
21218,Rename `.flex-xs-*` and `.flex-items-xs-*` to `.flex-*` and `.flex-items-*`,535,True,True,2016-11-27T23:19:27Z,2016-11-27T23:19:27Z,0,2,1,5,66,46,112,60086.0
15854,"No need to specify class=""embed-responsive-item"" on the iframe",85,True,False,,2015-02-21T20:40:39Z,0,3,2,1,2,2,4,0
21220,Remove redundant media queries,517,True,True,2016-11-27T23:18:46Z,2016-11-27T23:18:46Z,0,2,1,3,22,28,50,8803.0
21217,Rename `.text-xs-*` to `.text-*`,316,True,True,2016-11-27T04:33:46Z,2016-11-27T04:33:46Z,4,3,0,11,52,44,96,3095.0
19330,Remove unnecessary coupling and increased specificity in carousel,12,True,False,,2016-11-27T04:18:06Z,0,3,1,1,36,37,73,0
19568,include jquery + tether deps for npm package. include gulp. Add .babe…,1154,True,False,,2016-11-27T04:16:38Z,0,3,6,75,50526,504,51030,0
21155," Made input[type=""color""] square instead of rectangular",22,True,False,,2016-11-27T03:25:43Z,0,4,1,3,54,8,62,0
21216,Progress border-radius changes,134,True,True,2016-11-27T02:46:46Z,2016-11-27T02:46:46Z,0,1,0,1,1,15,16,759.0
19024,Tweak jQuery-not-found error message to mention required ordering,64,True,True,2016-11-27T02:46:28Z,2016-11-27T02:46:28Z,0,3,0,1,1,1,2,26457106.0
19030,"Navbar improvements: dropdown support, margin/padding variables for navbar items, calculated spacer for body for fixed navbars",642,True,False,,2016-11-27T02:45:48Z,0,5,7,4,105,5,110,0
19141,v4: Forms cleanup,1492,True,True,2016-05-11T17:49:31Z,2016-05-11T17:49:31Z,0,4,6,16,413,468,881,7979007.0
21214,Add rounded-0 utility class,81,True,True,2016-11-27T00:47:53Z,2016-11-27T00:47:53Z,0,2,1,2,12,6,18,3909.0
20725,Add container to tooltip options,89,True,False,,2016-11-27T01:06:11Z,0,4,5,1,7,3,10,0
21215,Update migration documentation for renamed image classes,160,True,True,2016-11-27T00:57:25Z,2016-11-27T00:57:25Z,0,2,1,1,2,0,2,963.0
21212,Update inline forms (updated docs and new flexbox styles),668,True,True,2016-11-27T00:55:18Z,2016-11-27T00:55:18Z,1,3,0,4,125,65,190,12086.0
21213,Border utilities,430,True,True,2016-11-27T00:44:17Z,2016-11-27T00:44:17Z,0,1,0,29,119,22,141,10703.0
19129,Fix #18406. Fixes form-inline with flex enabled,85,True,False,,2016-11-26T21:34:08Z,0,3,1,1,27,10,37,0
21076,"in carousel example, replace img-circle by rounded-circle css class",10,True,True,2016-11-26T10:35:38Z,2016-11-26T10:35:38Z,0,2,0,1,3,3,6,2010827.0
21204,grid-breakpoint fix [document],191,True,True,2016-11-26T10:04:51Z,2016-11-26T10:04:51Z,0,2,0,1,9,9,18,11767.0
21205,v4 disabled navbar links,151,True,True,2016-11-26T10:03:47Z,2016-11-26T10:03:47Z,0,1,0,2,11,3,14,6197.0
21208,Update .table-responsive,643,True,True,2016-11-26T10:03:12Z,2016-11-26T10:03:12Z,0,1,0,2,140,147,287,791.0
19069,Prevent double border on list-group in cards with no .card-block.,122,True,False,,2016-11-26T10:01:11Z,0,3,3,1,7,0,7,0
18313,Fixes #17265 - Make sure that global module names are capitalized in,12,True,False,,2016-11-26T09:30:51Z,0,5,7,1,11,1,12,0
21203,Wrap .fade and .collapsing transition properties in $enable-transitions,175,True,True,2016-11-26T09:27:55Z,2016-11-26T09:27:55Z,0,1,0,2,11,5,16,11986.0
21207,Tweak modal sizes,376,True,True,2016-11-26T09:21:58Z,2016-11-26T09:21:58Z,0,1,0,1,2,2,4,1801.0
19058,Carousel - Do not prevent on keydown for input and textarea,15,True,True,2016-11-26T09:14:55Z,2016-11-26T09:14:56Z,0,3,0,2,33,2,35,25870049.0
18830,Add prefix to carousel classes,74,True,False,,2016-11-26T09:13:06Z,0,3,1,2,44,30,74,0
20462,prevent navigating to area href when modal target,76,True,True,2016-11-26T09:00:33Z,2016-11-26T09:00:33Z,0,4,0,2,23,1,24,9807063.0
21110,Left/right padding to modal on sm resolutions,19,True,False,,2016-11-26T08:52:21Z,0,2,1,1,1,0,1,0
18443,Modal is cut off when viewpoint is between sm breakpoint and modal-md variables.,294,True,False,,2016-11-26T08:52:16Z,0,3,3,1,3,3,6,0
18634,add colors for disabled nav bar links,0,True,False,,2016-11-26T08:21:01Z,0,4,1,2,8,2,10,0
18653,Add justified navs,11,True,False,,2016-11-26T08:14:40Z,0,4,1,5,98,0,98,0
18245,[Fix #18154][V4] Add test unit to check logic of ignoreBackdropClick,17,True,True,2016-11-26T06:57:20Z,2016-11-26T06:57:20Z,1,4,7,1,13,0,13,32711225.0
21140,Refactor Dashboard example.,48,True,True,2016-11-26T04:23:12Z,2016-11-26T04:23:12Z,0,2,1,2,103,106,209,860080.0
18707,update the dashboard examples,461,True,False,,2016-11-26T04:23:12Z,0,3,2,2,100,47,147,0
21005,Refactor ESLint configuration.,586,True,True,2016-11-25T23:00:37Z,2016-11-25T23:00:37Z,50,5,7,25,497,459,956,2711197.0
19745,Darken middle border of certain split button dropdowns,16,True,False,,2016-11-26T02:26:09Z,0,3,1,1,6,0,6,0
17683,Add variables for darkening percentages for button-variant hover/focus colors,154,True,False,,2016-11-26T02:21:11Z,0,3,3,2,9,4,13,0
21201,v4: Flexbox nav options,475,True,True,2016-11-26T01:46:13Z,2016-11-26T01:46:13Z,0,1,0,2,114,4,118,1681.0
18804,Scrollspy selecting the last element when at the bottom of the page,12,True,False,,2016-11-26T01:43:16Z,0,5,8,2,11,1,12,0
21199,v4: Miscellaneous color changes,501,True,True,2016-11-26T00:03:13Z,2016-11-26T00:03:13Z,0,2,3,2,6,6,12,5643.0
17531,v4 - Unification JS style in _jQueryInterface,0,True,False,,2016-11-25T23:01:51Z,2,6,4,7,14,16,30,0
17642,[Fix #17371][V4] Deactivating dropdown links in nav tab,100,True,True,2016-11-25T22:56:41Z,2016-11-25T22:56:41Z,2,7,14,2,33,1,34,37527955.0
19751,Add @supports feature query for Carousel CSS 3D transforms,33,True,True,2016-11-25T22:51:55Z,2016-11-25T22:51:55Z,0,3,0,4,47,3,50,19258219.0
19693,Color contrast tweaks for V4,599,True,False,,2016-11-25T22:42:24Z,0,5,8,2,9,9,18,0
20684,v4: The Utilities Update,1798,True,True,2016-10-09T21:54:57Z,2016-10-09T21:54:57Z,2,4,2,54,608,491,1099,2647289.0
21149,resolved textual utility classes broken link,106,True,False,,2016-11-23T19:43:58Z,0,3,4,1,1,1,2,0
21196,missing jquery dependency on npm (package.json),238,True,False,,2016-11-25T22:05:04Z,0,2,1,1,3,0,3,0
21187,Fix pagination underline,153,True,True,2016-11-25T21:53:37Z,2016-11-25T21:53:37Z,0,1,0,1,1,1,2,180887.0
21190,Change remaining .in references to .active.,40,True,False,,2016-11-24T01:55:20Z,0,2,2,2,2,2,4,0
21068,switch to rgba for list-group border color,43,True,True,2016-11-23T19:45:11Z,2016-11-23T19:45:11Z,0,2,0,1,1,1,2,1889424.0
21176,Kasperp dropdown btn dev,0,True,False,,2016-11-23T19:44:29Z,4,4,1,6,241,23,264,0
21157,Added responsive text sizing classes,212,True,False,,2016-11-23T19:41:53Z,2,4,2,2,27,4,31,0
21118,renamed modal-title-padding to modal-header-padding,130,True,True,2016-11-23T19:39:23Z,2016-11-23T19:39:23Z,0,2,0,2,2,2,4,1112411.0
21185,hello world,0,True,False,,2016-11-23T18:21:31Z,16,15,1,1366,378527,39207,417734,0
21178,Update latest code changes from bootstrap,41,True,False,,2016-11-22T13:44:24Z,0,3,2,0,0,0,0,0
21177,Merge pull request #1 from twbs/master,6,True,False,,2016-11-22T13:10:33Z,0,2,1,0,0,0,0,0
20436,.form-control:focus customization,129,True,True,2016-09-12T05:32:33Z,2016-09-12T05:32:33Z,0,3,2,2,4,5,9,3536551.0
20103,"Made input[type=""color""] squared instead of blocking across",45,True,False,,2016-11-17T12:35:17Z,0,6,18,0,0,0,0,0
21162,Create index.php,0,True,False,,2016-11-18T08:58:43Z,0,2,1,1,2,0,2,0
21121,Update visual tests.,237,True,True,2016-11-17T04:32:26Z,2016-11-17T04:32:26Z,0,2,1,10,760,790,1550,392747.0
21122,Change .tag print styles to .badge.,56,True,True,2016-11-17T04:23:17Z,2016-11-17T04:23:17Z,0,2,0,1,1,1,2,355635.0
21141,Fix padding on .bg-faded demo.,0,True,True,2016-11-17T04:19:35Z,2016-11-17T04:19:35Z,0,2,1,1,2,1,3,82057.0
21003,Remove custom QUnit-PhantomJS bridge.,130,True,False,,2016-11-01T23:04:09Z,2,3,5,2,0,104,104,0
21086,Feature/omit xs from grid,261,True,True,2016-11-17T04:37:51Z,2016-11-17T04:37:51Z,0,3,3,13,187,155,342,1083627.0
21136,Brand danger updated for better look and feel,26,True,False,,2016-11-17T04:22:25Z,0,3,2,1,1,1,2,0
21148,Create test.c,4,True,False,,2016-11-16T10:04:07Z,0,3,2,1,1,0,1,0
21147,Create test.c,4,True,False,,2016-11-16T09:59:36Z,0,2,1,1,1,0,1,0
21143,Add lint check as requested in #20717,286,True,False,,2016-11-16T08:26:20Z,16,3,2,85,7945,0,7945,0
21020,Rename .tag to .badge to avoid conflicting with WordPress,339,True,True,2016-10-27T02:53:50Z,2016-10-27T02:53:51Z,0,4,6,9,97,97,194,4705.0
20934,Responsive display utilities,948,True,True,2016-11-01T04:27:56Z,2016-11-01T04:27:56Z,0,15,19,12,73,50,123,1126851.0
16835,Update modal.js,191,True,False,,2016-09-05T22:41:10Z,0,6,11,1,12,9,21,0
20428,Upgrade to normalize.css v4.2.0.,91,True,True,2016-10-03T03:39:34Z,2016-10-03T03:39:34Z,0,6,5,3,54,54,108,5426246.0
21124,it's → its,46,True,True,2016-11-13T22:55:19Z,2016-11-13T22:55:19Z,0,2,1,1,1,1,2,3351.0
21107,Fix MS A11y UserVoice entry in Most Wanted Features list,38,True,True,2016-11-10T03:53:20Z,2016-11-10T03:53:20Z,0,3,1,2,12,11,23,91795.0
19222,Focus (visually hidden) input radio/checkbox,226,True,True,2016-02-16T16:41:51Z,2016-02-16T16:41:51Z,0,3,6,1,3,0,3,7765.0
20540,Allow multiple modals,122,True,False,,2016-08-19T20:31:44Z,0,5,2,1,30,18,48,0
21109,Left/right padding to modal on sm resolutions,19,True,False,,2016-11-09T18:09:30Z,0,1,0,1,1,0,1,0
21089,Add Safari skip link bug and Firefox/Edge AT focus feature requests,210,True,True,2016-11-05T15:30:56Z,2016-11-05T15:30:56Z,0,2,0,2,30,0,30,746.0
21062,Linked to slack,0,True,True,2016-11-08T21:33:23Z,2016-11-08T21:33:23Z,0,2,0,1,1,1,2,629732.0
21099,Fix broken and redirected links.,188,True,True,2016-11-08T21:32:50Z,2016-11-08T21:32:50Z,0,2,1,10,12,12,24,31643.0
21097,Social buttons,396,True,False,,2016-11-07T05:34:33Z,9,5,5,33,6270,24,6294,0
21095,Scope ::first-letter selector for print styles,126,True,True,2016-11-06T21:06:39Z,2016-11-06T21:06:39Z,0,1,0,1,4,1,5,7.0
21088,my feeling,4,True,False,,2016-11-06T00:44:45Z,0,3,2,1,1,0,1,0
19762,Fix .input-group-btn overflowing its parent when Flexbox is enabled,91,True,True,2016-10-30T21:43:10Z,2016-10-30T21:43:11Z,0,4,2,1,4,1,5,16864723.0
21067,dfsa,0,True,False,,2016-11-01T22:26:15Z,0,35,1,361,48507,25556,74063,0
21063,test-pr,22,True,False,,2016-11-01T15:04:55Z,0,2,1,1,0,0,0,0
21049,Move from $.proxy to es6 arrow functions.,13,True,True,2016-11-01T03:32:36Z,2016-11-01T03:32:36Z,2,3,0,6,14,18,32,67296.0
20926,Make spacer utils responsive,139,True,True,2016-11-01T04:13:05Z,2016-11-01T04:13:05Z,0,3,5,5,77,36,113,1211609.0
20940,v4 : Making .tooltip('show') throw an error on elements with display:none,144,True,True,2016-11-01T03:33:53Z,2016-11-01T03:33:53Z,20,5,2,3,28,0,28,1102337.0
21058,"Fixes #21057, fixes utilities link on typography documentation page",49,True,True,2016-11-01T02:27:40Z,2016-11-01T02:27:40Z,1,3,1,1,1,1,2,19257.0
17997,Fix #17964,512,True,True,2016-10-30T21:47:14Z,2016-10-30T21:47:14Z,0,7,6,1,1,1,2,32489927.0
21047,Fix whitespace,146,True,False,,2016-10-30T22:24:21Z,0,1,1,1,1,1,2,0
18981,Flexbox enable list-group,94,True,True,2016-10-30T21:13:51Z,2016-10-30T21:13:51Z,0,4,2,2,15,4,19,24532311.0
19757,remove references to $gray-* outside _variables.scss,345,True,True,2016-10-30T20:40:16Z,2016-10-30T20:40:16Z,0,5,5,4,19,12,31,16908293.0
21046,Fixes #20975: navbar-text on navbar-dark and bg-inverse is invisible,70,True,True,2016-10-30T20:32:21Z,2016-10-30T20:32:21Z,0,2,1,1,8,0,8,6146.0
21044,Adds responsive spacing,241,True,False,,2016-10-30T19:55:57Z,0,2,1,1,25,19,44,0
21041,Horizontal form validation example,31,True,True,2016-10-29T02:19:33Z,2016-10-29T02:19:34Z,1,2,0,2,47,3,50,9554.0
21004,Body font weight variable,151,True,True,2016-10-28T03:04:45Z,2016-10-28T03:04:45Z,0,2,0,2,3,0,3,222909.0
17536,[Fix #17400] Add tests about padding restoration,165,True,True,2016-10-28T20:46:14Z,2016-10-28T20:46:14Z,1,4,8,1,38,0,38,35903861.0
20441,Visibility mixin,160,True,True,2016-10-28T05:06:47Z,2016-10-28T05:06:47Z,0,5,3,3,7,1,8,7477208.0
19977,Add .flex-*-unordered classes to reset Flexbox `order` CSS property,0,True,True,2016-06-13T04:27:11Z,2016-06-13T04:27:11Z,0,3,1,1,1,0,1,1396714.0
19926,Add .h-100 (height:100%) utility class,60,True,True,2016-10-10T00:47:07Z,2016-10-10T00:47:07Z,0,3,3,1,2,1,3,12565759.0
19915,Zero out the default margin-bottom on label.custom-file,45,True,True,2016-10-28T05:20:26Z,2016-10-28T05:20:26Z,0,3,3,1,1,0,1,14224431.0
19308,Warn if minimum width of smallest breakpoint != 0,12,True,True,2016-10-28T05:29:15Z,2016-10-28T05:29:15Z,0,4,1,1,9,0,9,21285830.0
10245,Parameterize @breadcrumb-separator,208,True,True,2013-09-01T08:05:43Z,2013-09-01T08:05:43Z,0,3,5,2,2,1,3,340843.0
19414,Add variables for controlling button active/hover darken amount,12,True,False,,2016-10-28T05:26:19Z,0,5,3,2,11,6,17,0
19548,Use $card-border-radius-inner for card-img border-radius,0,True,False,,2016-10-28T05:24:53Z,0,3,2,1,1,1,2,0
19886,Fix width scrolling problem with .card-deck,63,True,False,,2016-10-28T05:24:03Z,0,4,4,1,1,1,2,0
19772,Fixed error of Tether getting destroy call second time (Tether 1.3.1),447,True,False,,2016-10-28T05:22:49Z,0,3,3,5,27,5,32,0
19887,"Alphabetized carousel options & added ""ride"" to it",483,True,True,2016-10-28T05:21:06Z,2016-10-28T05:21:06Z,0,3,1,1,12,6,18,14570907.0
20101,Re-use 'between' mixin for 'only' mixin,66,True,True,2016-10-28T05:17:49Z,2016-10-28T05:17:49Z,0,3,1,1,9,11,20,12146965.0
20587,"Change Scrollspy to add active class to nav item, nav link's parent",122,True,False,,2016-10-28T05:16:05Z,0,5,2,3,28,25,53,0
18163,Fix behavior of scrollspy with nested navigation,721,True,False,,2016-10-28T05:14:48Z,0,5,11,2,5,3,8,0
17770,Fix scrollspy regression on nested navs,225,True,False,,2016-10-28T05:13:44Z,0,3,4,2,46,2,48,0
20225,Add some properties to the list of property order in .scss-lint.yml,0,True,True,2016-10-28T05:09:10Z,2016-10-28T05:09:10Z,0,3,0,1,2,0,2,10005054.0
20188,Added breakpoint classes for margin and padding spacing,328,True,False,,2016-10-28T05:09:01Z,0,7,5,1,23,19,42,0
18976,Flexbox enable navbar,111,True,False,,2016-10-28T05:04:57Z,0,4,5,2,20,1,21,0
20596,Use :*-of-type instead of :*-child so that <template>s don't break selectors,502,True,False,,2016-10-28T05:04:10Z,0,5,6,1,2,2,4,0
18851,Don't clearfix if flexbox is enabled. Fixes #18849,112,True,True,2016-10-28T04:58:14Z,2016-10-28T04:58:14Z,0,4,1,1,9,3,12,25082330.0
20097,Multiple data-targets for collapse plugin,52,True,False,,2016-10-28T04:51:33Z,0,3,1,1,1,1,2,0
21032,Proper input group sizing and alignment in flexbox mode,223,True,True,2016-10-28T04:23:49Z,2016-10-28T04:23:49Z,0,1,0,1,14,1,15,27486.0
21033,Add a min-height: 1.5rem; to custom controls,349,True,True,2016-10-28T04:23:04Z,2016-10-28T04:23:04Z,0,1,0,1,1,0,1,24579.0
21034,Calculcate the top offset for custom control indicators,188,True,True,2016-10-28T04:22:24Z,2016-10-28T04:22:24Z,0,1,0,1,1,1,2,24046.0
20641,Update _buttons.scss,237,True,False,,2016-10-28T03:00:06Z,1,3,1,1,20,4,24,0
21035,cleaned up the docs to complete the change from .tag to .badge,97,True,True,2016-10-28T02:57:11Z,2016-10-28T02:57:11Z,0,2,1,2,11,11,22,17507.0
21028,Docs correction to change .pull to .float on Card docs,131,True,True,2016-10-27T18:51:06Z,2016-10-27T18:51:06Z,0,2,1,1,1,1,2,5216.0
21016,"Add spacer mixin, refactor utility class generation",183,True,False,,2016-10-27T16:57:01Z,0,2,2,3,70,17,87,0
20963,Add support for column class which automatically sizes flexbox columns,411,True,True,2016-10-27T16:51:40Z,2016-10-27T16:51:40Z,0,2,3,2,35,0,35,601938.0
21027,Document zindex,146,True,True,2016-10-27T16:39:27Z,2016-10-27T16:39:27Z,0,1,0,3,24,4,28,390.0
20040,Docs: Add link to Korean translation,85,True,False,,2016-10-27T16:06:53Z,0,4,7,1,5,0,5,0
20149,Updated documentation for #20123 (#20142),114,True,False,,2016-10-27T16:06:27Z,0,3,2,1,15,0,15,0
21024,"Docfix: Change label from Default to Secondary, and reorder dropdowns",174,True,True,2016-10-27T15:53:52Z,2016-10-27T15:53:52Z,0,2,1,1,6,6,12,27407.0
21019,Rename .in to .active to fix collapse,169,True,True,2016-10-27T04:14:16Z,2016-10-27T04:14:16Z,0,3,3,2,6,6,12,16902.0
20754,v4.4 - Missing clearfix on docs for responsive navbar,12,True,False,,2016-10-27T01:39:58Z,0,2,1,1,1,0,1,0
21015,Merge pull request #1 from twbs/master,5,True,False,,2016-10-26T12:39:35Z,0,2,1,0,0,0,0,0
21013,study git,9,True,False,,2016-10-26T08:22:27Z,0,2,2,1,1,0,1,0
20951,Use a variable for the default font weights. Fixes #20741,145,True,True,2016-10-26T02:55:34Z,2016-10-26T02:55:34Z,2,3,0,8,17,14,31,544139.0
20903,Remove borders on the top and/or bottom when .list-group-flush is the first and/or last child,34,True,True,2016-10-26T02:52:14Z,2016-10-26T02:52:14Z,0,3,4,1,12,0,12,887844.0
20945,Update Google Analytics snippet to always load via HTTPS,46,True,True,2016-10-26T03:02:32Z,2016-10-26T03:02:32Z,1,3,0,1,1,1,2,563221.0
20943,Added jQuery UI Warning,26,True,False,,2016-10-26T02:59:48Z,0,4,3,1,1,1,2,0
20998,Rename Microsoft Edge to just Edge in docs,13,True,True,2016-10-26T02:25:32Z,2016-10-26T02:25:32Z,1,2,0,2,15,15,30,76364.0
18847,Fix bug multiple accordions collapse,47,True,True,2016-10-25T03:50:04Z,2016-10-25T03:50:04Z,11,7,10,2,24,1,25,24825952.0
20962,Fix unescaped `#` in SVG data URLs,169,True,True,2016-10-25T10:31:29Z,2016-10-25T10:31:29Z,0,2,3,1,25,9,34,406522.0
20966,Fix documentation for all-side spacing classes.,85,True,True,2016-10-25T03:43:55Z,2016-10-25T03:43:55Z,0,4,2,1,1,1,2,363293.0
20947,Normalize examples and update where relevant.,0,True,True,2016-10-25T05:10:35Z,2016-10-25T05:10:35Z,0,2,0,10,44,43,87,481962.0
20996,Add CDNJS version badge in readme,88,True,False,,2016-10-25T04:50:51Z,0,2,2,1,1,1,2,0
17650,text-inverse can be used when background is inverse,209,True,False,,2016-10-25T05:08:58Z,0,3,1,2,3,0,3,0
17640,[Fix #17273][V4] Throw error when Tether is not included,25,True,False,,2016-10-25T05:06:24Z,0,5,6,2,16,0,16,0
20994,Fixing ruby gem version to 4.0.0.alpha5,0,True,True,2016-10-25T04:51:28Z,2016-10-25T04:51:28Z,0,2,1,1,2,2,4,12089.0
20973,"Container padding uses per-breakpoint gutter sizes, fixes #19304.",137,True,True,2016-10-25T04:49:26Z,2016-10-25T04:49:26Z,0,3,3,1,9,3,12,258230.0
20989,fix 'all sides' utility class documentation,89,True,False,,2016-10-25T03:44:10Z,0,2,1,1,1,1,2,0
20467,add support for ol in tab plugin,37,True,True,2016-10-25T03:50:52Z,2016-10-25T03:50:52Z,0,6,5,2,21,5,26,7012342.0
20957,duplicate navbar-toggler-padding variables,0,True,True,2016-10-25T03:49:15Z,2016-10-25T03:49:15Z,0,2,0,1,0,2,2,411454.0
20984,"Container padding uses per-breakpoint gutter sizes, fixes #19304.",68,True,False,,2016-10-24T15:35:12Z,0,1,0,1,9,3,12,0
20961,Add support for column class which automatically sizes flexbox columns,411,True,False,,2016-10-20T17:06:56Z,2,3,1,1,4,0,4,0
20954,Test pr,0,True,False,,2016-10-20T03:29:37Z,0,1,0,1,1,0,1,0
18400,Convert Collapse accordion from Panels to Cards,176,True,True,2016-10-11T17:30:14Z,2016-10-11T17:30:14Z,9,4,13,5,59,58,117,27198197.0
