Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
5530,"Add `break-before`, `break-inside` and `break-after` utilities",3451,True,True,2021-09-23T18:31:23Z,2021-09-23T18:31:23Z,0,1,0,3,45,0,45,539851.0
5579,Add `listStylePosition` to `defaultConfig.stub.js`,516,True,False,,2021-09-23T13:11:35Z,0,2,2,1,4,0,4,0
5547,Upgrade @vercel/ncc: 0.29.2 → 0.31.1 (major),2501,True,True,2021-09-22T19:52:11Z,2021-09-22T19:52:11Z,0,1,0,2,8,8,16,194157.0
5527,Fix incorrect import in `defaultConfig` and `defaultTheme`,42,True,True,2021-09-17T11:16:38Z,2021-09-17T11:16:39Z,0,1,0,2,2,2,4,152.0
5525,Update prettier: 2.3.2 → 2.4.1 (minor),1273,True,True,2021-09-17T07:35:42Z,2021-09-17T07:35:42Z,0,0,0,2,8,8,16,186.0
5511,Pattern safelisting,993,True,True,2021-09-16T12:47:42Z,2021-09-16T12:47:42Z,0,1,0,5,295,6,301,76042.0
5489,Warn when nesting is detected,95,True,True,2021-09-16T12:13:45Z,2021-09-16T12:13:45Z,0,1,0,3,95,0,95,255270.0
5494,Allow to set utility property value via custom transform function,646,True,False,,2021-09-15T13:40:48Z,0,2,3,1,1,1,2,0
2827,Add transparent color to colors.js,194,True,False,,2021-09-13T16:35:55Z,0,6,7,1,1,0,1,0
5466,Setup integration tests,798,True,True,2021-09-14T14:18:14Z,2021-09-14T14:18:14Z,0,1,0,26,304,233,537,362846.0
4728,Added guidelines before running 'npm run test' used to prevent test failure in CONTRIBUTING.md,48,True,True,2021-09-12T20:20:02Z,2021-09-12T20:20:02Z,6,4,1,1,1,1,2,7246195.0
5486,Add `align-sub` and `align-super` utilities,86,True,True,2021-09-12T20:30:45Z,2021-09-12T20:30:45Z,0,1,0,1,2,0,2,77.0
2910,Add sub and super vertical align values,166,True,False,,2021-09-12T20:30:14Z,0,5,3,5,194,0,194,0
5485,Add `border-hidden` utility,16,True,True,2021-09-12T20:18:17Z,2021-09-12T20:18:17Z,0,1,0,3,5,1,6,107.0
3806,add `border-hidden`,111,True,False,,2021-09-12T20:17:02Z,3,7,4,5,99,0,99,0
2979,feat: add 'buildColors' function to colors module,382,True,False,,2021-09-12T14:40:34Z,0,3,2,2,48,1,49,0
5148,Support arbitrary values for the `gridColumn` plugin,1904,True,False,,2021-09-12T14:27:35Z,0,2,1,3,21,1,22,0
5481,Add arbitrary value support for `transition-property`,63,True,True,2021-09-12T14:07:57Z,2021-09-12T14:07:57Z,0,1,0,3,7,1,8,100.0
5163,Support arbitrary values for `transitionProperty`,503,True,False,,2021-09-12T14:06:44Z,0,2,7,3,19,2,21,0
2690,Refactor multiple base utils,106,True,False,,2021-09-11T14:05:50Z,0,3,6,35,509,689,1198,0
5388,Add `scroll-behavior` utilities,331,True,True,2021-09-11T13:13:28Z,2021-09-11T13:13:28Z,0,2,2,3,11,0,11,607786.0
5412,Update color warnings to match other warnings,97,True,True,2021-09-10T18:41:20Z,2021-09-10T18:41:20Z,0,2,1,1,6,2,8,336962.0
2760,Improve preflight v3,476,True,False,,2021-02-07T19:54:12Z,0,5,9,5,170,85,255,0
5443,Fix transform-origin arbitrary values,11,True,False,,2021-09-10T11:45:46Z,0,2,2,1,4,1,5,0
5470,Fix defining colors as functions when color opacity plugins are disabled,12,True,True,2021-09-10T13:35:15Z,2021-09-10T13:35:15Z,0,1,0,4,111,50,161,404.0
5465,Remove `variants` related code,66,True,True,2021-09-10T13:34:27Z,2021-09-10T13:34:27Z,2,2,0,7,6,741,747,15910.0
5421,Add release workflows,487,True,True,2021-09-07T12:13:21Z,2021-09-07T12:13:21Z,0,1,0,2,101,0,101,565.0
5464,Ensure that we fallback to the first argument when `-i` is missing,360,True,True,2021-09-10T08:14:45Z,2021-09-10T08:14:45Z,0,1,0,1,1,0,1,224.0
5461,Update @babel/core: 7.15.0 → 7.15.5 (patch),8065,True,True,2021-09-09T21:58:43Z,2021-09-09T21:58:44Z,0,0,0,2,192,192,384,102.0
5460,Replace underscore with space in arbitrary values,2115,True,True,2021-09-09T16:10:04Z,2021-09-09T16:10:04Z,0,1,0,5,128,54,182,4807.0
5442,Update color parsing and formatting,448,True,True,2021-09-09T14:15:53Z,2021-09-09T14:15:53Z,0,2,0,25,407,300,707,95172.0
5455,Inline plugins,240,True,True,2021-09-09T13:22:50Z,2021-09-09T13:22:50Z,0,2,0,156,2125,3179,5304,9137.0
4850,JIT: Optimize universal selector usage by inlining only the relevant selectors,1623,True,True,2021-07-01T10:33:37Z,2021-07-01T10:33:37Z,0,4,5,44,1172,488,1660,3760.0
5453,Drop unused files,65,True,True,2021-09-09T06:39:14Z,2021-09-09T06:39:14Z,0,1,0,12,0,873,873,113.0
4580,implement purge safelist,113,True,True,2021-06-09T14:00:10Z,2021-06-09T14:00:10Z,0,4,2,8,188,2,190,99832.0
5449,Add `text-indent` utilities,1021,True,True,2021-09-08T19:16:46Z,2021-09-08T19:16:46Z,0,1,0,7,24,0,24,126.0
5448,Add `will-change` utilities,654,True,True,2021-09-08T18:50:31Z,2021-09-08T18:50:31Z,0,1,0,7,27,0,27,126.0
5438,Ensure that `divide` utilities inject a default border color,169,True,True,2021-09-08T09:39:32Z,2021-09-08T09:39:32Z,0,1,0,2,125,0,125,274.0
5387,Add `accent-color` utilities,115,True,True,2021-09-08T01:07:54Z,2021-09-08T01:07:54Z,4,2,3,5,28,0,28,308386.0
5409,Upgrade eslint-plugin-prettier: 3.4.1 → 4.0.0 (major),2723,True,True,2021-09-08T01:04:49Z,2021-09-08T01:04:49Z,0,1,0,2,11,10,21,103963.0
5378,Support `@apply` for classes outside of a `@layer`,1828,True,True,2021-09-08T01:03:46Z,2021-09-08T01:03:46Z,1,2,0,4,196,4,200,393172.0
5426,Add `--no-git-tag-version` flag (Part 4),236,True,True,2021-09-07T12:45:03Z,2021-09-07T12:45:03Z,0,1,0,1,1,1,2,125.0
5423,Force creating a version,470,True,True,2021-09-07T12:30:55Z,2021-09-07T12:30:56Z,0,1,0,1,1,1,2,217.0
5422,Improve release workflows part 2,157,True,True,2021-09-07T12:18:22Z,2021-09-07T12:18:22Z,0,1,0,2,8,2,10,107.0
5418,Fix `is-color-stop` issue,53,True,False,,2021-09-07T11:22:58Z,0,1,0,2,101,8,109,0
5293,Ensure arbitrary values only support valid values,931,True,True,2021-08-26T09:52:48Z,2021-08-26T09:52:48Z,0,3,2,3,112,0,112,79171.0
5389,Simplify negate value,351,True,True,2021-09-06T18:26:32Z,2021-09-06T18:26:32Z,2,2,0,4,47,81,128,187092.0
5405,Update package `files` config,99,True,True,2021-09-06T18:26:24Z,2021-09-06T18:26:24Z,0,2,0,1,1,1,2,23739.0
5390,Remove lodash,300,True,True,2021-09-06T18:15:11Z,2021-09-06T18:15:11Z,1,3,0,28,218,208,426,183268.0
5383,Add custom plugins tests,101,True,True,2021-09-04T14:33:55Z,2021-09-04T14:33:55Z,0,1,0,2,1895,1,1896,82097.0
5379,Port `@layer` tests from AOT to JIT mode,0,True,True,2021-09-03T15:46:15Z,2021-09-03T15:46:15Z,0,1,0,1,131,0,131,12481.0
5382,Unify config helpers into single object,467,True,True,2021-09-03T14:31:20Z,2021-09-03T14:31:20Z,0,1,0,2,65,0,65,1338.0
5374,JIT by default - move tests and make them consistent,49,True,True,2021-09-03T11:48:16Z,2021-09-03T11:48:17Z,0,1,0,93,622,1460,2082,9138.0
5377,Update all of jest: 27.0.6 → 27.1.0 (minor),6609,True,True,2021-09-03T10:18:19Z,2021-09-03T10:18:19Z,0,0,0,2,591,584,1175,87.0
5376,Update jest-diff: 27.0.6 → 27.1.0 (minor),3815,True,True,2021-09-03T10:13:40Z,2021-09-03T10:13:40Z,0,0,0,2,25,24,49,96.0
5358,"Inline modern-normalize, consolidate with preflight",104,True,True,2021-09-01T18:54:25Z,2021-09-01T18:54:25Z,0,1,0,5,275,200,475,271.0
4666,Throw when applying`.group`,142,True,True,2021-09-01T16:08:35Z,2021-09-01T16:08:36Z,0,1,0,3,73,11,84,6652954.0
5154,Support all color values from CSS Colors Level 4 spec,637,True,False,,2021-09-01T15:32:45Z,0,4,5,5,106,109,215,0
5087,chore: remove duplicate prettier.config.js settings from .eslintrc.json,708,True,True,2021-09-01T15:41:43Z,2021-09-01T15:41:43Z,0,3,7,1,1,13,14,3171862.0
4667,Use `purge.options.safelist` as a fallback in JIT mode,306,True,False,,2021-09-01T15:23:32Z,0,2,2,3,33,3,36,0
5356,Ensure `purge.options.safelist` is taken into account,39,True,True,2021-09-01T15:23:32Z,2021-09-01T15:23:32Z,0,1,0,1,4,2,6,205.0
4854,Fix missing `!important` when using `@apply`,25,True,True,2021-08-27T14:08:25Z,2021-08-27T14:08:26Z,0,4,2,4,18,4,22,4938308.0
5338,Pin clean css version,60,True,True,2021-08-30T11:00:50Z,2021-08-30T11:00:50Z,0,1,0,6,12,13,25,536.0
5328,Update cosmiconfig: 7.0.0 → 7.0.1 (patch),1585,True,True,2021-08-28T23:03:11Z,2021-08-28T23:03:11Z,0,0,0,2,8,8,16,426.0
5327,Update autoprefixer: 10.3.1 → 10.3.3 (patch),1611,True,True,2021-08-28T18:47:53Z,2021-08-28T18:47:53Z,0,0,0,2,52,52,104,389.0
5322,Update eslint-plugin-prettier: 3.4.0 → 3.4.1 (patch),1419,True,True,2021-08-27T22:18:32Z,2021-08-27T22:18:32Z,0,0,0,2,8,8,16,405.0
5008,Fix pathname parsing for tracked files,643,True,True,2021-08-27T14:12:06Z,2021-08-27T14:12:07Z,0,2,1,1,2,1,3,3457732.0
5317,Ensure integration tests are up to date,252,True,True,2021-08-27T14:09:25Z,2021-08-27T14:09:25Z,0,1,0,1,3,3,6,1777.0
5316,Ensure purge tests work even for version mismatches,315,True,True,2021-08-27T13:47:39Z,2021-08-27T13:47:39Z,0,1,0,1,14,4,18,2103.0
5304,Ensure nested `[]` is allowed,466,True,True,2021-08-26T11:50:39Z,2021-08-26T11:50:40Z,0,1,0,3,16,4,20,1388.0
5301,Update clean-css: 5.1.4 → 5.1.5 (patch),1406,True,True,2021-08-26T10:03:10Z,2021-08-26T10:03:10Z,0,0,0,2,8,8,16,404.0
5292,Update cssnano: 5.0.7 → 5.0.8 (patch),1230,True,True,2021-08-25T10:19:37Z,2021-08-25T10:19:37Z,0,0,0,2,72,177,249,493.0
5285,Update arg: 5.0.0 → 5.0.1 (patch),1396,True,True,2021-08-24T02:31:31Z,2021-08-24T02:31:31Z,0,0,0,2,8,8,16,330.0
4997,Abort the watcher if stdin is closed to avoid zombie processes,157,True,True,2021-08-23T18:35:28Z,2021-08-23T18:35:28Z,2,2,2,1,3,0,3,3213464.0
5266,Update @vercel/ncc: 0.29.0 → 0.29.2 (minor),2053,True,True,2021-08-21T22:27:25Z,2021-08-21T22:27:25Z,0,0,0,2,8,8,16,574.0
4102,Add :read-only variant,273,True,True,2021-05-11T19:29:24Z,2021-05-11T19:29:24Z,0,3,5,3,25,1,26,2014305.0
5245,Fix `object-position` arbitrary values,139,True,True,2021-08-21T02:40:11Z,2021-08-21T02:40:11Z,0,3,2,3,12,1,13,233040.0
5068,Upgrade @vercel/ncc: 0.28.6 → 0.29.0 (major),1830,True,True,2021-08-21T02:43:40Z,2021-08-21T02:43:40Z,0,1,1,2,8,8,16,2435476.0
5205,Upgrade color: 3.2.0 → 4.0.1 (major),2183,True,True,2021-08-21T02:43:08Z,2021-08-21T02:43:08Z,0,1,0,2,8,8,16,588717.0
5252,[JIT] Support animation lists,195,True,True,2021-08-21T02:39:06Z,2021-08-21T02:39:07Z,0,2,1,6,247,79,326,206399.0
5249,Maintain PostCSS node sources,11,True,True,2021-08-21T02:38:18Z,2021-08-21T02:38:18Z,0,2,1,1,2,2,4,214508.0
5244,Update node-emoji: 1.10.0 → 1.11.0 (minor),1116,True,True,2021-08-18T09:18:48Z,2021-08-18T09:18:48Z,0,0,0,2,10,20,30,426.0
5239,Skip escaped commas when splitting selector,372,True,True,2021-08-18T00:06:31Z,2021-08-18T00:06:31Z,0,2,1,3,21,1,22,29072.0
5240,Update all of babel7: 7.14.8 → 7.15.0 (minor),12813,True,True,2021-08-17T18:34:04Z,2021-08-17T18:34:04Z,0,0,0,2,160,160,320,435.0
5223,Fix malformed keyframes when using class variants,127,True,True,2021-08-16T16:25:31Z,2021-08-16T16:25:31Z,0,2,0,7,73,5,78,5524.0
5209,Update eslint: 7.31.0 → 7.32.0 (minor),3143,True,True,2021-08-14T22:18:42Z,2021-08-14T22:18:42Z,0,0,0,2,8,8,16,430.0
5070,Upgrade color: 3.2.0 → 4.0.0 (major),1790,True,False,,2021-08-14T07:18:37Z,0,1,2,2,8,8,16,0
5162,Update chalk: 4.1.1 → 4.1.2 (patch),1238,True,True,2021-08-06T12:33:00Z,2021-08-06T12:33:00Z,0,0,0,2,8,8,16,418.0
5155,Update clean-css: 5.1.3 → 5.1.4 (patch),1523,True,True,2021-08-05T10:03:02Z,2021-08-05T10:03:03Z,0,0,0,2,8,8,16,418.0
5003,Space-separated HSL color value support,92,True,False,,2021-08-05T02:28:03Z,0,2,2,0,0,0,0,0
5150,Upgrade postcss-nested: 5.0.5 → 5.0.6 (patch),1711,True,True,2021-08-04T10:49:12Z,2021-08-04T10:49:12Z,0,0,0,2,12,12,24,430.0
5082,Improve accessibility of default link focus styles in Firefox,602,True,True,2021-07-31T11:10:17Z,2021-07-31T11:10:17Z,0,1,0,5,60,0,60,424246.0
5090,Update glob-parent: 6.0.0 → 6.0.1 (patch),1419,True,True,2021-07-31T10:55:33Z,2021-07-31T10:55:33Z,0,1,1,2,8,8,16,362635.0
5093,Update all of babel7: 7.14.6 → 7.14.8 (patch),2124,True,True,2021-07-31T10:54:52Z,2021-07-31T10:54:52Z,0,1,1,2,1100,851,1951,318385.0
5106,Update postcss: 8.3.5 → 8.3.6 (patch),1637,True,True,2021-07-31T10:54:44Z,2021-07-31T10:54:44Z,0,1,1,2,8,8,16,240054.0
5100,"Ignore `[type=""hidden""]` elements when spacing",348,True,False,,2021-07-31T10:37:24Z,0,2,2,5,47,37,84,0
5105,Update cssnano: 5.0.6 → 5.0.7 (patch),1253,True,True,2021-07-30T22:41:14Z,2021-07-30T22:41:14Z,0,0,0,2,14,12,26,210607.0
5128,Update eslint: 7.30.0 → 7.31.0 (minor),2522,True,True,2021-07-30T22:32:59Z,2021-07-30T22:32:59Z,0,0,0,2,29,28,57,383.0
5108,Improve tests,511,True,True,2021-07-29T11:31:06Z,2021-07-29T11:31:06Z,0,2,1,11,217,1304,1521,64577.0
4787,use actions workflow status in readme badge,87,True,True,2021-06-26T14:46:16Z,2021-06-26T14:46:16Z,0,2,1,1,1,1,2,216520.0
4806,Add matcher for large css files,685,True,False,,2021-07-28T17:53:14Z,0,1,0,2,46,26,72,0
5060,Hotfix: Use universal selector again,206,True,True,2021-07-23T11:47:12Z,2021-07-23T11:47:12Z,0,1,0,1,5,1,6,41.0
5038,Fix issue where base styles not generated for translate transforms in JIT,15,True,True,2021-07-21T19:42:38Z,2021-07-21T19:42:38Z,0,1,0,3,16,2,18,16.0
5000,Add new utility for `align-self: baseline`,13,True,True,2021-07-17T19:19:14Z,2021-07-17T19:19:14Z,0,2,1,5,99,0,99,3533.0
4999,Update color to v3.2.0,133,True,True,2021-07-17T19:23:36Z,2021-07-17T19:23:36Z,0,2,3,2,19,48,67,9183.0
4996,Update autoprefixer: 10.2.6 → 10.3.1 (minor),1884,True,True,2021-07-17T11:33:04Z,2021-07-17T11:33:04Z,0,0,0,2,16,16,32,404.0
4977,Update fast-glob: 3.2.6 → 3.2.7 (patch),1537,True,True,2021-07-15T19:49:01Z,2021-07-15T19:49:01Z,0,0,0,2,8,8,16,379.0
4604,Remove need for `transform` toggle,3154,True,True,2021-06-10T13:15:42Z,2021-06-10T13:15:42Z,0,4,14,30,430,158,588,11494.0
4941,Update eslint: 7.28.0 → 7.30.0 (minor),4413,True,True,2021-07-09T22:33:11Z,2021-07-09T22:33:11Z,0,0,0,2,47,8,55,379.0
4927,Update postcss: 8.3.0 → 8.3.5 (patch),2486,True,True,2021-07-09T03:04:02Z,2021-07-09T03:04:02Z,0,0,0,2,30,19,49,454.0
4895,Update fast-glob: 3.2.5 → 3.2.6 (patch),3526,True,True,2021-07-04T17:32:52Z,2021-07-04T17:32:52Z,0,0,0,2,21,23,44,401.0
4892,Fix backdrop opacity variants,136,True,True,2021-07-04T13:50:14Z,2021-07-04T13:50:14Z,0,1,0,5,1201,1,1202,379.0
4889,Update all of jest: 27.0.2 → 27.0.6 (patch),7877,True,True,2021-07-04T12:32:43Z,2021-07-04T12:32:44Z,0,0,0,2,740,734,1474,365.0
4881,Update prettier: 2.3.1 → 2.3.2 (patch),4198,True,True,2021-07-03T10:48:04Z,2021-07-03T10:48:04Z,0,0,0,2,8,8,16,366.0
4843,fix: mergeWith callback should process undefined case,40,True,True,2021-07-02T20:55:32Z,2021-07-02T20:55:32Z,0,2,3,1,1,1,2,152749.0
4870,Update clean-css: 5.1.2 → 5.1.3 (patch),1667,True,True,2021-07-02T10:49:02Z,2021-07-02T10:49:02Z,0,0,0,2,8,8,16,438.0
4866,Try to use lowest impact selector when filling in defaults,552,True,True,2021-07-01T21:18:46Z,2021-07-01T21:18:46Z,0,1,0,2,134,4,138,990.0
4644,Improve production build performance for the case of many small non-tailwind stylesheets,2184,True,True,2021-07-01T18:25:07Z,2021-07-01T18:25:07Z,0,4,7,5,108,34,142,1493019.0
4860,Update didyoumean: 1.2.1 → 1.2.2 (patch),1335,True,True,2021-07-01T14:21:44Z,2021-07-01T14:21:44Z,0,0,0,2,20,30,50,415.0
4853,Cleanup leftover layers,654,True,True,2021-07-01T10:34:12Z,2021-07-01T10:34:12Z,0,2,0,3,64,2,66,931.0
4852,Ensure resorted plugins take into account all plugins they need to sort relative to,289,True,True,2021-07-01T09:59:47Z,2021-07-01T09:59:47Z,0,1,0,5,659,630,1289,495.0
4802,Handle animation sequence,221,True,False,,2021-07-01T09:24:51Z,0,1,0,2,89,10,99,0
4720,Change text-lg line-height to `1.625rem`,302,True,False,,2021-06-26T14:48:07Z,0,2,3,6,27,27,54,0
4817,Improve extractor for arbitrary values with quotes,713,True,True,2021-06-26T14:20:50Z,2021-06-26T14:20:50Z,0,1,0,2,64,1,65,1651.0
4816,"Ignore ""!*"" in templates",12,True,True,2021-06-26T14:20:36Z,2021-06-26T14:20:36Z,0,1,0,2,3,1,4,3252.0
4786,Remove unnecessary formatting during tests,649,True,False,,2021-06-25T12:59:08Z,0,2,1,1,5,14,19,0
4795,Add step-start and step-and to timings constant,11,True,True,2021-06-24T14:49:57Z,2021-06-24T14:49:57Z,0,2,3,2,20,1,21,11465.0
4530,Register PurgeCSS content array as PostCSS dependencies,190,True,True,2021-06-01T17:17:28Z,2021-06-01T17:17:28Z,0,4,2,2,32,4,36,1914.0
4783,fix: remove generate script from postinstall,56,True,False,,2021-06-23T19:32:07Z,0,2,2,1,0,1,1,0
4780,Remove outdated focus style fix,643,True,True,2021-06-23T18:14:36Z,2021-06-23T18:14:37Z,0,1,0,5,0,50,50,370.0
4773,fix: do not return the userConfigPath if its null,506,True,True,2021-06-23T18:12:43Z,2021-06-23T18:12:43Z,0,2,1,1,1,1,2,20287.0
4772,Enable purging when --purge option is supplied in CLI,117,True,True,2021-06-23T18:12:07Z,2021-06-23T18:12:07Z,0,2,1,1,4,1,5,22952.0
4757,Ensure `peer` variants don't include multiple ~ characters,652,True,True,2021-06-23T00:40:52Z,2021-06-23T00:40:53Z,0,2,0,2,28,5,33,46904.0
4759,Update chokidar: 3.5.1 → 3.5.2 (patch),2014,True,True,2021-06-22T13:48:27Z,2021-06-22T13:48:27Z,0,0,0,2,28,28,56,399.0
4749,Update @babel/core: 7.14.3 → 7.14.6 (patch),6706,True,True,2021-06-21T22:18:45Z,2021-06-21T22:18:46Z,0,0,0,2,315,252,567,432.0
4743,Update postcss-load-config: 3.0.1 → 3.1.0 (minor),2019,True,True,2021-06-21T11:47:52Z,2021-06-21T11:47:52Z,0,0,0,2,35,12,47,398.0
4704,Error when dash is used as custom separator,491,True,True,2021-06-18T20:01:38Z,2021-06-18T20:01:38Z,0,1,0,2,24,0,24,16496.0
4708,Update cssnano: 5.0.5 → 5.0.6 (patch),1313,True,True,2021-06-18T18:19:00Z,2021-06-18T18:19:00Z,0,0,0,2,62,69,131,431.0
4700,Fix stacking context issue,190,True,True,2021-06-18T14:31:14Z,2021-06-18T14:31:14Z,0,2,1,7,35,0,35,483.0
4695,Fix media queries for postcss7,85,True,True,2021-06-18T13:37:52Z,2021-06-18T13:37:52Z,0,1,0,1,9,3,12,474.0
4693,Ensure CLI keeps running on error,194,True,True,2021-06-18T12:46:00Z,2021-06-18T12:46:00Z,0,2,0,1,7,0,7,803.0
4673,Add `tailwindcss/nesting` plugin,323,True,True,2021-06-17T13:43:52Z,2021-06-17T13:43:52Z,0,2,0,9,373,43,416,4519.0
4655,Resolve purge paths relative to the current working directory,385,True,True,2021-06-15T20:37:04Z,2021-06-15T20:37:05Z,0,2,0,10,22,31,53,13991.0
4650,Use `tmp` file as a touch file,213,True,True,2021-06-15T14:06:29Z,2021-06-15T14:06:29Z,0,2,0,4,51,67,118,9092.0
4600,run integration tests on CI,0,True,False,,2021-06-15T13:21:07Z,0,1,1,4,16,14,30,0
4263,Support forcing coercion type with arbitrary value syntax,940,True,True,2021-05-07T12:59:25Z,2021-05-07T12:59:25Z,0,3,5,5,29,4,33,62682.0
4646,fix cloning issues,77,True,True,2021-06-14T15:48:28Z,2021-06-14T15:48:29Z,0,1,0,2,13,25,38,403.0
4632,Update prettier: 2.3.0 → 2.3.1 (patch),1247,True,True,2021-06-12T10:49:22Z,2021-06-12T10:49:22Z,0,0,0,2,8,8,16,420.0
4629,Update eslint: 7.26.0 → 7.28.0 (minor),4464,True,True,2021-06-11T23:03:43Z,2021-06-11T23:03:43Z,0,0,0,2,88,61,149,404.0
4625,Allow quotes in arbitrary value blocks,144,True,True,2021-06-11T13:55:36Z,2021-06-11T13:55:36Z,0,1,0,3,5,1,6,3515.0
4624,"Add support for transform, filter, backdrop-filter, box-shadow and ring to pseudo-elements",633,True,True,2021-06-11T13:11:57Z,2021-06-11T13:11:57Z,0,1,0,21,58,94,152,13046.0
4614,Add `blur-none` with intent to deprecate `blur-0`,248,True,True,2021-06-10T16:13:19Z,2021-06-10T16:13:19Z,0,1,0,5,193,0,193,1947.0
4611,Remove need for `filter` and `backdrop-filter` toggles,4278,True,True,2021-06-10T15:36:15Z,2021-06-10T15:36:15Z,0,1,0,45,524,350,874,4971.0
4607,add tests for the `--postcss` option in the new CLI,0,True,True,2021-06-10T15:35:17Z,2021-06-10T15:35:17Z,0,2,0,2,185,8,193,11468.0
4598,prefer local plugins,68,True,True,2021-06-09T17:13:30Z,2021-06-09T17:13:30Z,1,2,0,1,54,15,69,17577.0
4601,Add `target:` variant,451,True,False,,2021-06-09T14:04:22Z,0,1,1,2,22,0,22,0
4578,Fix CLI `--purge` option when using commas,175,True,True,2021-06-08T10:32:50Z,2021-06-08T10:32:50Z,0,2,0,1,1,1,2,3960.0
4572,improve integration tests,84,True,True,2021-06-07T17:50:53Z,2021-06-07T17:50:53Z,0,2,0,9,338,23,361,3627.0
4571,Cleanup old contexts in config hash map,92,True,True,2021-06-07T17:49:38Z,2021-06-07T17:49:38Z,0,2,0,1,5,0,5,4167.0
3984,Alpha-less colors,415,True,True,2021-04-30T13:45:51Z,2021-04-30T13:45:51Z,0,2,2,8,139,30,169,2094285.0
4525,Upgrade all of jest: 26.6.3 → 27.0.2 (major),27010,True,True,2021-06-04T15:47:17Z,2021-06-04T15:47:17Z,0,1,0,2,1603,2797,4400,278395.0
4558,Improve new JIT-compatible CLI,392,True,True,2021-06-04T14:28:09Z,2021-06-04T14:28:09Z,0,2,0,19,1935,250,2185,7220.0
4548,Make it possible to enable caretColor and content core plugins in AOT mode,293,True,True,2021-06-03T13:27:23Z,2021-06-03T13:27:23Z,0,2,0,4,40,9,49,61829.0
4551,Group variant stacking,372,True,True,2021-06-03T13:25:46Z,2021-06-03T13:25:46Z,0,1,0,3,50,2,52,688.0
4543,Register PurgeCSS content as PostCSS dependencies,15,True,True,2021-06-03T09:41:32Z,2021-06-03T09:41:32Z,0,2,0,2,34,15,49,72575.0
4545,Update autoprefixer: 10.2.5 → 10.2.6 (patch),1648,True,True,2021-06-02T15:03:25Z,2021-06-02T15:03:25Z,0,0,0,2,55,47,102,399.0
4539,Add `glob` property to `dir-dependency` messages,662,True,True,2021-06-02T12:59:14Z,2021-06-02T12:59:14Z,0,2,0,4,58,26,84,6084.0
4542,Ignore raw content when registering dependencies,121,True,True,2021-06-02T12:50:55Z,2021-06-02T12:50:55Z,0,2,0,1,1,1,2,3875.0
4538,Update object-hash: 2.1.1 → 2.2.0 (minor),1221,True,True,2021-06-02T09:43:02Z,2021-06-02T09:43:02Z,0,0,0,2,8,8,16,1878.0
4272,"[JIT] Add support for ""raw"" purge content",611,True,True,2021-05-07T12:58:58Z,2021-05-07T12:58:59Z,0,5,7,5,1010,7,1017,4945.0
4532,Update @vercel/ncc: 0.28.5 → 0.28.6 (minor),1568,True,True,2021-06-01T19:32:37Z,2021-06-01T19:32:37Z,0,0,0,2,14,18,32,380.0
4526,New cli,23,True,True,2021-06-01T12:02:23Z,2021-06-01T12:02:23Z,0,2,0,10,745,165,910,3904.0
4516,Update @tailwindcss/aspect-ratio: 0.2.0 → 0.2.1 (minor),1662,True,True,2021-05-31T17:03:39Z,2021-05-31T17:03:39Z,0,0,0,2,23,17,40,409.0
4514,Use tracking context by default,785,True,True,2021-05-31T14:02:57Z,2021-05-31T14:02:57Z,0,1,0,5,48,65,113,945.0
4513,Rename `lightBlue` to `sky`,21,True,True,2021-05-31T13:22:47Z,2021-05-31T13:22:47Z,0,1,0,1,22,1,23,431.0
3913,Upgrade @fullhuman/postcss-purgecss: 3.1.3 → 4.0.3 (major),1085,True,True,2021-05-31T12:56:52Z,2021-05-31T12:56:52Z,0,3,2,2,8,8,16,5071243.0
4508,Generate group parent classes correctly with custom separator,11,True,True,2021-05-30T19:02:55Z,2021-05-30T19:02:55Z,0,1,0,2,2,5,7,409.0
4483,Add inline-start and inline-end rules for padding and margin,585,True,False,,2021-05-29T18:58:07Z,0,3,2,2,8,0,8,0
4461,JIT: Add support for before/after pseudo-elements,1572,True,True,2021-05-26T12:57:02Z,2021-05-26T12:57:03Z,0,2,1,12,130,23,153,61448.0
4499,JIT: Add caret-color utilities,509,True,True,2021-05-28T17:55:42Z,2021-05-28T17:55:42Z,0,1,0,6,26,1,27,366.0
3578,add caretColor plugin,157,True,False,,2021-05-28T17:50:52Z,0,2,2,5,68,0,68,0
4494,Update postcss: 8.2.13 → 8.3.0 (minor),4392,True,True,2021-05-28T04:02:36Z,2021-05-28T04:02:36Z,0,0,0,2,31,33,64,379.0
4489,Split context,215,True,True,2021-05-27T16:29:07Z,2021-05-27T16:29:07Z,0,2,1,4,385,237,622,946.0
4482,JIT: Add exhaustive pseudo-class and pseudo-element variant support,535,True,True,2021-05-27T15:09:29Z,2021-05-27T15:09:29Z,0,3,1,6,437,53,490,67062.0
4409,Add `target:` variant,707,True,False,,2021-05-26T20:32:33Z,0,2,1,4,24,0,24,0
2385,Add `selected` variant,695,True,False,,2021-05-26T20:33:39Z,0,3,4,3,23,0,23,0
4471,Refactor internals to decouple watch strategies and extract IO from core,668,True,True,2021-05-26T13:43:06Z,2021-05-26T13:43:06Z,0,2,0,28,1652,1292,2944,800.0
