Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
15615,Fix broken link in CTRL docs,44,True,True,2022-02-11T18:33:55Z,2022-02-11T18:33:55Z,1,3,1,1,4,4,8,66677.0
15606,Add aws studio notebooks,680,True,True,2022-02-11T17:02:02Z,2022-02-11T17:02:02Z,1,3,6,1,42,42,84,93064.0
15625,Enable ONNX export when PyTorch and TensorFlow installed in the same env,879,True,True,2022-02-11T15:25:07Z,2022-02-11T15:25:07Z,3,5,5,1,9,1,10,2074.0
15620,[RFC] Add framework argument to ONNX export,6346,True,False,,2022-02-11T15:25:07Z,4,3,2,2,53,9,62,0
15612,TF: Add informative warning for inexistent CPU backprop ops,423,True,True,2022-02-11T16:16:26Z,2022-02-11T16:16:27Z,1,3,3,2,14,0,14,84108.0
15028,add test checking the offsets for an input splitted into words for different `add_prefix_space` and `trim_offsets` args,929,True,False,,2022-02-11T15:07:19Z,1,1,1,1,29,0,29,0
15624,"Mark ""code in the Hub"" API as experimental",84,True,True,2022-02-11T14:55:31Z,2022-02-11T14:55:31Z,1,3,1,6,36,0,36,982.0
15357,WIP Create test_speech_recognition_deepspeed.py,680,True,False,,2022-02-11T10:53:03Z,0,4,9,1,201,0,201,0
15175,Compute loss independent from decoder for TF EncDec models (as #14139),215,True,True,2022-02-10T14:47:03Z,2022-02-10T14:47:03Z,7,4,0,4,171,21,192,2094974.0
15600,[deepspeed docs] Correct JSON format,76,True,True,2022-02-10T17:02:03Z,2022-02-10T17:02:03Z,1,3,2,1,3,3,6,22243.0
15611,Small clean up generate,145,True,True,2022-02-10T17:29:27Z,2022-02-10T17:29:27Z,1,3,1,1,6,11,17,2522.0
15602,Fix deepspeed-zero-inference hashlink,749,True,False,,2022-02-10T16:24:04Z,0,3,2,1,4,2,6,0
14577,fix pytorch division warning by using suggested torch.div rounding_mode,1352,True,False,,2022-02-10T15:38:37Z,0,3,8,6,6,6,12,0
15604,Add local and TensorFlow ONNX export examples to docs,152,True,True,2022-02-10T15:31:00Z,2022-02-10T15:31:00Z,2,3,2,1,42,3,45,2973.0
15603,Fix Seq2SeqTrainer for VisionEncoderDecoderModel,3130,True,True,2022-02-10T15:26:15Z,2022-02-10T15:26:15Z,2,4,1,1,3,1,4,3235.0
15601,Rm unneeded `<a =''>`,916,True,False,,2022-02-10T14:16:31Z,0,3,3,10,0,60,60,0
15596,Add example batch size to all commands,831,True,True,2022-02-10T13:52:07Z,2022-02-10T13:52:07Z,2,4,1,1,12,0,12,21521.0
13831,Add Tensorflow handling of ONNX conversion,933,True,True,2022-02-10T10:18:41Z,2022-02-10T10:18:41Z,21,55,12,5,276,101,377,11394513.0
15587,Expand tutorial for custom models,172,True,True,2022-02-09T22:44:29Z,2022-02-09T22:44:29Z,1,3,1,1,238,67,305,4452.0
15588,[ViTMAE] Add link to script,94,True,True,2022-02-09T22:33:40Z,2022-02-09T22:33:40Z,1,3,1,1,2,0,2,2473.0
15551,[trainer docs] document how to select specific gpus,115,True,True,2022-02-09T18:12:29Z,2022-02-09T18:12:29Z,14,3,1,1,97,0,97,158664.0
15568,update serving_output for some TF models,173,True,True,2022-02-09T17:32:51Z,2022-02-09T17:32:51Z,2,4,2,3,15,2,17,79272.0
15580,Fix tests hub failure,766,True,True,2022-02-09T17:27:59Z,2022-02-09T17:27:59Z,1,3,1,1,17,7,24,5454.0
15416,Constrained Beam Search [without disjunctive decoding],4863,True,True,2022-02-09T15:59:27Z,2022-02-09T15:59:27Z,19,4,13,8,1871,16,1887,807795.0
15561,[Flax tests/FlaxBert] make from_pretrained test faster,131,True,True,2022-02-09T15:48:09Z,2022-02-09T15:48:09Z,1,3,2,1,5,4,9,81368.0
15579,Click new version,202,True,True,2022-02-09T15:28:43Z,2022-02-09T15:28:43Z,1,3,1,1,1,0,1,78.0
15566,Add Wav2Vec2 Adapter Weights to Flax,586,True,True,2022-02-09T15:24:41Z,2022-02-09T15:24:41Z,2,4,4,1,95,3,98,74172.0
14231,Re: Add Japanese RoBERTa Model,90,True,False,,2022-02-09T15:07:48Z,0,3,16,12,473,0,473,0
15569,Make sure custom configs work with Transformers,722,True,True,2022-02-09T15:04:45Z,2022-02-09T15:04:45Z,1,3,1,5,37,6,43,69530.0
15119,add model scaling section,1015,True,True,2022-02-09T14:27:30Z,2022-02-09T14:27:30Z,13,5,12,1,471,5,476,2437353.0
15565,Upgrade black to version ~=22.0,108,True,True,2022-02-09T14:28:58Z,2022-02-09T14:28:58Z,3,5,2,91,208,225,433,71157.0
15572,logger.warn --> logger.warning,129,True,True,2022-02-09T13:20:06Z,2022-02-09T13:20:06Z,2,4,1,9,16,14,30,26888.0
14329,[WIP][TF] Fix t5 embeddings,955,True,False,,2022-02-09T11:27:31Z,4,2,2,1,12,7,19,0
15571,[Flax tests] fix test_model_outputs_equivalence,312,True,True,2022-02-09T11:26:48Z,2022-02-09T11:26:48Z,1,3,2,2,4,10,14,48003.0
15084,electra is added to onnx supported model,680,True,True,2022-02-08T14:47:49Z,2022-02-08T14:47:49Z,7,3,4,5,30,2,32,2541828.0
15563,Add codecarbon callback to docs,747,True,True,2022-02-08T19:10:53Z,2022-02-08T19:10:53Z,1,3,1,1,4,0,4,6479.0
15521,Add Wav2Vec2 Adapter Weights to Flax,566,True,False,,2022-02-08T17:23:08Z,6,14,2,108,3932,862,4794,0
15554,feat(flax): allow encoder_outputs in generate,751,True,True,2022-02-08T16:53:23Z,2022-02-08T16:53:23Z,2,4,2,1,5,2,7,47157.0
15113,Add TFSpeech2Text,723,True,True,2022-02-08T16:27:23Z,2022-02-08T16:27:23Z,36,13,4,23,2499,96,2595,2403011.0
15385,Force use_cache to be False in PyTorch,504,True,True,2022-02-08T15:20:54Z,2022-02-08T15:20:54Z,4,6,15,9,27,0,27,972768.0
14826,Add support for TPU training with CodeParrot!,790,True,False,,2022-02-08T15:10:06Z,0,2,2,3,176,168,344,0
15558,[GPTJ] fix docs,34,True,True,2022-02-08T14:54:19Z,2022-02-08T14:54:20Z,0,2,1,2,2,4,6,1749.0
15159,Fix RuntimeError on generation_utils.py,266,True,False,,2022-02-07T14:41:17Z,1,3,1,1,1,1,2,0
15380,[docs] fix wrong file name in `pr_check`,117,True,True,2022-01-28T12:52:01Z,2022-01-28T12:52:01Z,1,3,1,1,2,2,4,37770.0
15360,Add tensor parallelism related mappings,141,True,False,,2022-02-07T16:55:41Z,24,6,17,1,177,1,178,0
15530,Make TF Wav2Vec2 outputs the same as PT's version,159,True,True,2022-02-07T17:09:57Z,2022-02-07T17:09:57Z,1,3,1,1,44,9,53,203303.0
15511,Fix TF T5/LED missing cross attn in retrun values,247,True,True,2022-02-07T16:41:49Z,2022-02-07T16:41:49Z,0,3,3,3,39,11,50,293089.0
15489,Create a custom model guide,1010,True,True,2022-02-07T18:34:56Z,2022-02-07T18:34:56Z,2,4,1,2,326,1,327,410768.0
15273,Remove Longformers from ONNX-supported models,387,True,True,2022-02-07T16:32:14Z,2022-02-07T16:32:14Z,2,3,1,5,3,32,35,1487157.0
15409,Wav2Vec2 models must either throw or deal with add_apater,932,True,True,2022-02-07T16:03:12Z,2022-02-07T16:03:12Z,7,3,5,8,83,7,90,753632.0
15539,[Trainer] Deeper length checks for IterableDatasetShard,323,True,True,2022-02-07T15:34:56Z,2022-02-07T15:34:56Z,1,3,1,3,21,11,32,20299.0
15309,Add ASR CTC streaming example ,839,True,True,2022-02-07T15:35:38Z,2022-02-07T15:35:38Z,24,5,6,5,721,4,725,1228563.0
15277,Add ConvNeXT,772,True,True,2022-02-07T15:11:37Z,2022-02-07T15:11:37Z,8,5,1,21,1732,0,1732,1473705.0
15498,[torch_int_div] Correct true division in generation,891,True,True,2022-02-07T15:04:18Z,2022-02-07T15:04:18Z,3,5,2,11,51,22,73,361209.0
15541,[ASR pipeline] correct asr pipeline for seq2seq models,1270,True,True,2022-02-07T14:35:44Z,2022-02-07T14:35:44Z,3,4,2,2,30,3,33,7859.0
15540,"Revert ""Handle PyTorch to Flax conversion of 1D convolutions""",208,True,True,2022-02-07T11:33:49Z,2022-02-07T11:33:49Z,1,3,1,1,0,6,6,3812.0
15519,Handle PyTorch to Flax conversion of 1D convolutions,269,True,True,2022-02-04T16:08:03Z,2022-02-04T16:08:03Z,3,4,2,1,6,0,6,3041.0
11907,Add conversion from TF to PT for Tapas retrieval models,571,True,False,,2021-07-07T15:03:08Z,1,4,6,5,46,14,60,0
6955,[WIP] Language modeling example for TF Trainer,44,True,False,,2020-11-14T05:02:32Z,0,1,2,1,20,0,20,0
14469,Enable automatic creation of decoder_input_ids given labels in TF,120,True,False,,2022-02-05T15:01:43Z,0,4,9,1,29,1,30,0
15486,[deepspeed docs] DeepSpeed ZeRO Inference,160,True,True,2022-02-04T21:51:02Z,2022-02-04T21:51:02Z,8,3,1,1,164,0,164,164304.0
15469,Standardize semantic segmentation models outputs,1084,True,True,2022-02-04T19:52:08Z,2022-02-04T19:52:08Z,9,5,1,13,210,58,268,253700.0
15488,[parallelism docs] Megatron-Deepspeed info,106,True,True,2022-02-04T19:15:14Z,2022-02-04T19:15:14Z,1,3,1,1,6,1,7,154085.0
15509,Fix TFElectraForMultipleChoice,381,True,True,2022-02-04T15:25:37Z,2022-02-04T15:25:37Z,2,4,8,1,8,8,16,33112.0
15510,Fix TFRemBertEncoder all_hidden_states,385,True,True,2022-02-04T16:32:14Z,2022-02-04T16:32:14Z,3,4,2,2,1,4,5,35202.0
15250,Add PoolFormer,155,True,False,,2022-02-04T13:08:03Z,57,37,0,417,26097,3262,29359,0
15492,Remove loss from some flax models docs & examples,98,True,True,2022-02-03T20:39:46Z,2022-02-03T20:39:46Z,1,3,1,2,1,4,5,53453.0
15506,[deepspeed docs] memory requirements,75,True,True,2022-02-03T18:55:14Z,2022-02-03T18:55:14Z,1,3,1,1,58,4,62,4740.0
15493,[deepspeed] fix a bug in a test,123,True,True,2022-02-03T16:55:45Z,2022-02-03T16:55:46Z,2,3,1,1,5,4,9,39911.0
15501,Add general vision docstrings,206,True,True,2022-02-03T16:47:22Z,2022-02-03T16:47:22Z,1,3,1,6,205,237,442,14138.0
15503,[Flax tests] Disable scheduled GPU tests,894,True,True,2022-02-03T16:12:14Z,2022-02-03T16:12:14Z,1,3,2,1,44,44,88,5634.0
15101,Cleanup load_weight_prefix in TFEncoderDecoderModel,1161,True,True,2022-02-03T15:11:53Z,2022-02-03T15:11:53Z,1,4,7,2,2,2,4,2005266.0
15494,fix TFMarianMTModel output,229,True,True,2022-02-03T11:57:29Z,2022-02-03T11:57:29Z,1,3,1,1,1,1,2,20208.0
15481,Fic docstring of ASR pipeline,90,True,True,2022-02-02T17:12:22Z,2022-02-02T17:12:22Z,1,4,2,1,11,14,25,3177.0
15403,Correct eos_token_id settings in generate,158,True,True,2022-02-02T23:24:40Z,2022-02-02T23:24:40Z,2,4,5,2,5,0,5,384484.0
15456,fix set truncation attribute in `__init__` of `PreTrainedTokenizerBase`,735,True,True,2022-02-02T22:18:09Z,2022-02-02T22:18:10Z,11,4,1,2,55,1,56,128953.0
15482,Fix labels stored in model config for token classification examples,281,True,True,2022-02-02T19:23:43Z,2022-02-02T19:23:43Z,1,3,1,2,38,22,60,2996.0
14582,Add W&B backend for hyperparameter sweep,1617,True,True,2022-02-02T19:06:14Z,2022-02-02T19:06:14Z,6,4,18,6,180,1,181,5480055.0
15480,fix error posted in issue #15448,730,True,True,2022-02-02T15:45:51Z,2022-02-02T15:45:51Z,3,4,3,1,1,1,2,2388.0
15379,Save code of registered custom models,1035,True,True,2022-02-02T15:44:37Z,2022-02-02T15:44:37Z,9,5,1,23,629,294,923,499172.0
14933,Add parameters to make custom backbone for detr,850,True,False,,2022-02-02T15:06:19Z,6,2,1,4,40,10,50,0
15465,[Wav2Vec2ProcessorWithLM] add alpha & beta to batch decode & decode,740,True,True,2022-02-02T11:59:40Z,2022-02-02T11:59:40Z,0,2,1,2,88,3,91,68723.0
14897,add custom stopping criteria to human eval script,595,True,True,2021-12-23T13:59:12Z,2021-12-23T13:59:12Z,1,3,2,2,38,8,46,3019.0
13873,Fixing question-answering with long contexts ,671,True,True,2021-10-05T14:08:58Z,2021-10-05T14:08:58Z,3,3,2,4,199,98,297,13366.0
15419,Add option to resize like torchvision's Resize,597,True,True,2022-02-02T08:44:22Z,2022-02-02T08:44:22Z,3,3,3,2,97,7,104,166525.0
15165,Update tutorial docs,944,True,True,2022-02-02T00:31:35Z,2022-02-02T00:31:35Z,27,4,1,4,655,206,861,1575799.0
15259,Update fine-tune docs,695,True,True,2022-02-02T00:28:12Z,2022-02-02T00:28:13Z,5,4,1,1,217,244,461,1056769.0
15438,Harder check for IndexErrors in QA scripts,177,True,True,2022-02-01T20:49:13Z,2022-02-01T20:49:14Z,3,3,1,3,9,0,9,99156.0
15463,`Trainer.push_to_hub` always tries to push to the Hub,477,True,True,2022-02-01T20:49:04Z,2022-02-01T20:49:04Z,1,3,1,1,13,3,16,17288.0
15461,[BartTokenizer] remove inheritance on RobertaTokenizer,138,True,True,2022-02-01T19:59:24Z,2022-02-01T19:59:24Z,1,4,2,2,593,11,604,23839.0
15319,fix the `tokenizer_config.json` file for the slow tokenizer when a fast version is available,1328,True,True,2022-02-01T15:48:25Z,2022-02-01T15:48:25Z,5,4,6,6,72,33,105,681102.0
15454,replace assert with exception for padding_side arg in `PreTrainedTokenizerBase` `__init__`,855,True,True,2022-02-01T15:13:58Z,2022-02-01T15:13:58Z,3,4,2,2,42,5,47,17904.0
15462,Update README.md,712,True,True,2022-02-01T15:04:31Z,2022-02-01T15:04:31Z,1,3,1,1,1,1,2,2457.0
15455,Fixing overriding from_pretrained with `truncation_side`.,756,True,False,,2022-02-01T11:22:38Z,0,2,2,2,25,0,25,0
15329,[WIP][Doctests] Fix rst -> mdx,795,True,False,,2022-02-01T13:36:56Z,7,3,3,3,61,28,89,0
15444,"[M2M100, XGLM] fix positional emb resize",211,True,True,2022-02-01T13:32:55Z,2022-02-01T13:32:55Z,1,3,2,2,2,2,4,66960.0
14853,replace native python deprecated floor function by torch version ,872,True,False,,2022-02-01T11:10:37Z,1,58,8,1073,103199,64025,167224,0
15445,skip large generations pipeline test for XGLM,144,True,True,2022-01-31T21:53:16Z,2022-01-31T21:53:17Z,1,4,3,1,2,1,3,9823.0
15446,[generate] fix synced_gpus default,97,True,True,2022-01-31T21:58:27Z,2022-01-31T21:58:27Z,1,3,1,1,6,6,12,9760.0
15437,Error when group_by_length is used with an IterableDataset,215,True,True,2022-01-31T20:33:16Z,2022-01-31T20:33:16Z,1,3,1,1,7,0,7,12953.0
15423,Update modeling_wav2vec2.py,286,True,True,2022-01-31T20:22:11Z,2022-01-31T20:22:11Z,0,3,1,8,129,14,143,27059.0
14961,Add 'with torch.no_grad()' to BEiT integration test forward passes,646,True,True,2022-01-31T20:12:11Z,2022-01-31T20:12:11Z,1,2,2,1,8,4,12,2973319.0
15442,Misfiring tf warnings,51,True,True,2022-01-31T19:18:00Z,2022-01-31T19:18:00Z,2,4,4,1,1,11,12,2343.0
15429,[RobertaTokenizer] remove inheritance on GPT2Tokenizer,138,True,True,2022-01-31T18:50:25Z,2022-01-31T18:50:25Z,3,4,2,2,201,12,213,14888.0
15441,[XGLMTokenizer] correct positional emb size,86,True,True,2022-01-31T18:47:49Z,2022-01-31T18:47:49Z,0,2,1,2,2,2,4,1990.0
15198,[examples/Flax] add a section about GPUs,144,True,True,2022-01-31T18:20:53Z,2022-01-31T18:20:53Z,2,2,0,1,9,0,9,1148230.0
15164,[WIP] add ctc speech streaming,680,True,False,,2022-01-24T14:28:17Z,1,2,2,1,643,0,643,0
15421,[Trainer] suppress warning for length-related columns,1164,True,True,2022-01-31T17:51:29Z,2022-01-31T17:51:29Z,2,3,4,1,5,1,6,20906.0
15439,Change REALM checkpoint to new ones,111,True,True,2022-01-31T17:50:20Z,2022-01-31T17:50:20Z,1,3,1,6,102,102,204,1292.0
15435,Fix spurious warning in TF TokenClassification models,628,True,True,2022-01-31T17:09:17Z,2022-01-31T17:09:17Z,7,4,5,1,1,1,2,2965.0
15400,"[deepspeed doc] fix import, extra notes",178,True,True,2022-01-31T16:28:11Z,2022-01-31T16:28:11Z,1,3,1,1,9,5,14,226640.0
15434,[Swin] Add missing header,54,True,True,2022-01-31T16:15:54Z,2022-01-31T16:15:54Z,2,4,1,1,2,0,2,207.0
15433,Add doc for add-new-model-like command,88,True,True,2022-01-31T16:10:46Z,2022-01-31T16:10:46Z,1,3,1,1,140,4,144,1359.0
15432,add t5 ner finetuning,142,True,True,2022-01-31T16:03:07Z,2022-01-31T16:03:07Z,2,3,2,1,1,0,1,2590.0
15414,[Hotfix] Fix Swin model outputs,637,True,True,2022-01-31T15:32:14Z,2022-01-31T15:32:14Z,2,4,1,2,40,21,61,66379.0
15427,[XGLM] fix gradient checkpointing,95,True,True,2022-01-31T14:51:50Z,2022-01-31T14:51:50Z,1,3,1,1,1,0,1,3095.0
15428,[Robust Speech Challenge] Add missing LR parameter,278,True,True,2022-01-31T14:50:56Z,2022-01-31T14:50:56Z,1,3,1,1,1,0,1,2444.0
15430,Update README.md,712,True,True,2022-01-31T14:48:20Z,2022-01-31T14:48:20Z,1,3,2,1,1,1,2,111.0
15407,adds decoding scores to Wav2Vec2DecoderWithLMOutput,900,True,False,,2022-01-30T14:52:49Z,0,3,3,5,20,10,30,0
15299,[WIP] Positive Constraint Decoding PR #1,9308,True,False,,2022-01-31T13:42:02Z,0,3,2,5,1749,10,1759,0
15408,Fix additional DataTrainingArguments documentation,246,True,True,2022-01-31T12:45:11Z,2022-01-31T12:45:11Z,1,3,1,1,2,2,4,138756.0
15410,Add SegformerFeatureExtractor to Auto API,93,True,True,2022-01-31T10:38:08Z,2022-01-31T10:38:08Z,1,3,1,1,1,0,1,94277.0
15406,[XGLMTokenizer] fix init and add in AutoTokenizer,112,True,True,2022-01-30T14:35:53Z,2022-01-30T14:35:53Z,1,3,1,2,20,3,23,65014.0
15098,Get started docs,126,True,True,2022-01-29T01:01:37Z,2022-01-29T01:01:37Z,7,3,0,3,274,398,672,1580720.0
13727,Add support for XLM-R XL and XXL models by modeling_xlm_roberta_xl.py,1117,True,True,2022-01-29T12:42:37Z,2022-01-29T12:42:37Z,27,5,20,18,2632,0,2632,10984433.0
15332,Fix missing eps arg for LayerNorm in ElectraGeneratorPredictions,1123,True,True,2022-01-28T23:32:27Z,2022-01-28T23:32:27Z,1,4,2,3,3,3,6,272174.0
15288,Update model share tutorial,441,True,True,2022-01-29T00:49:26Z,2022-01-29T00:49:26Z,2,5,2,2,110,284,394,614328.0
15394,Use argument for preprocessing workers in run_summairzation,118,True,True,2022-01-28T23:34:10Z,2022-01-28T23:34:10Z,1,3,1,1,1,0,1,26604.0
14948,[deepspeed] saving checkpoint fallback when fp16 weights aren't saved,472,True,True,2022-01-28T19:05:47Z,2022-01-28T19:05:47Z,1,3,8,3,8,3,11,2765200.0
14876,Add XGLM models,62,True,True,2022-01-28T17:55:24Z,2022-01-28T17:55:24Z,19,4,0,27,3697,0,3697,3253331.0
15395,Make links explicit,333,True,True,2022-01-28T17:31:23Z,2022-01-28T17:31:23Z,4,4,1,1,4,4,8,1503.0
15391,[Fix doc example] FlaxMarianPreTrainedModel,371,True,True,2022-01-28T15:53:25Z,2022-01-28T15:53:25Z,1,3,3,1,2,2,4,2074.0
15388,Prepare deprecated ONNX exporter for torch v1.11,214,True,True,2022-01-28T15:32:47Z,2022-01-28T15:32:47Z,3,4,1,1,31,12,43,12924.0
15361,Set syncfree AdamW as the default optimizer for xla:gpu device in amp mode,1141,True,True,2022-01-28T01:05:31Z,2022-01-28T01:05:31Z,1,3,3,2,9,0,9,79583.0
15378,Add init to BORT,95,True,True,2022-01-27T20:16:55Z,2022-01-27T20:16:55Z,1,3,2,2,1,0,1,2119.0
14807,[WIP] Get started docs,859,True,False,,2022-01-10T17:02:07Z,14,17,1,576,19102,14171,33273,0
15335,Fix code format for Accelerate doc,195,True,True,2022-01-27T19:49:04Z,2022-01-27T19:49:04Z,2,3,1,1,45,5,50,159962.0
15352,Allow relative imports in dynamic code,893,True,True,2022-01-27T19:48:00Z,2022-01-27T19:48:00Z,1,3,1,3,152,33,185,92968.0
15369,Bump numpy from 1.19.2 to 1.21.0 in /examples/research_projects/lxmert,4090,True,True,2022-01-27T19:46:15Z,2022-01-27T19:46:15Z,1,2,1,1,1,1,2,22541.0
15368,Bump notebook from 6.1.5 to 6.4.1 in /examples/research_projects/visual_bert,1917,True,True,2022-01-27T19:45:58Z,2022-01-27T19:45:58Z,1,2,1,1,1,1,2,22536.0
15367,Bump numpy from 1.19.2 to 1.21.0 in /examples/research_projects/visual_bert,4090,True,True,2022-01-27T19:45:18Z,2022-01-27T19:45:18Z,1,2,1,1,1,1,2,22503.0
15376,Fix tests_fetcher,220,True,True,2022-01-27T19:17:49Z,2022-01-27T19:17:49Z,1,3,1,1,4,1,5,10246.0
15375,Example script for PushToHubCallback,0,True,True,2022-01-27T16:16:25Z,2022-01-27T16:16:25Z,1,3,1,1,15,1,16,1202.0
15374,Add proper documentation for Keras callbacks,56,True,True,2022-01-27T15:51:38Z,2022-01-27T15:51:38Z,2,4,1,4,35,20,55,633.0
15373,Super-small fix stops us confusing Keras console logging by modifying…,157,True,True,2022-01-27T15:43:43Z,2022-01-27T15:43:43Z,1,3,1,1,1,0,1,203.0
15370,Implement fixes for TrainingArguments doc,146,True,True,2022-01-27T15:25:43Z,2022-01-27T15:25:43Z,0,2,1,1,2,2,4,4006.0
15328,improve saving strategy of sentencepiece tokenizer,1247,True,True,2022-01-27T15:24:51Z,2022-01-27T15:24:51Z,16,4,1,21,204,38,242,171892.0
15371,Add a device argument to the eval script,73,True,True,2022-01-27T14:58:55Z,2022-01-27T14:58:55Z,0,3,1,1,10,1,11,1319.0
15031,[DocTests Speech] Add doc tests for all speech models,771,True,True,2022-01-27T13:29:31Z,2022-01-27T13:29:31Z,22,3,0,11,410,120,530,1983425.0
12550,"This will reduce ""Already borrowed error"":",1819,True,True,2021-07-09T07:36:05Z,2021-07-09T07:36:05Z,5,4,1,2,41,14,55,167200.0
15172,Fix encoder-decoder models when labels is passed,1877,True,True,2022-01-26T09:14:46Z,2022-01-26T09:14:46Z,2,3,2,3,3,3,6,848773.0
15351,Fix KerasMetricCallback prediction with generate() and inference of column names,390,True,True,2022-01-27T14:13:23Z,2022-01-27T14:13:23Z,5,4,1,1,60,21,81,73928.0
15327,Push to hub save,239,True,True,2022-01-27T14:00:54Z,2022-01-27T14:00:54Z,7,4,4,2,21,7,28,169099.0
15355,[docs] post-PR merge fix,42,True,True,2022-01-26T19:23:32Z,2022-01-26T19:23:32Z,3,4,2,1,2,2,4,2068.0
15346,Fix deepspeed docs,117,True,True,2022-01-26T12:24:33Z,2022-01-26T12:24:33Z,2,4,3,1,12,12,24,7121.0
15353,Fix YosoConfig doc,61,True,True,2022-01-26T20:06:27Z,2022-01-26T20:06:27Z,1,3,1,1,4,4,8,5559.0
15091,Add YOSO,514,True,True,2022-01-26T18:18:29Z,2022-01-26T18:18:30Z,61,5,5,25,4103,0,4103,1390178.0
15350,Update doc writing guide,93,True,True,2022-01-26T17:54:11Z,2022-01-26T17:54:12Z,1,3,1,1,17,13,30,982.0
15348,Fix 'eval_split_name' described as defaulting to 'train',224,True,True,2022-01-26T15:19:38Z,2022-01-26T15:19:38Z,2,4,1,1,1,1,2,3093.0
15337,Fix table formatting in SegFormer docs,334,True,True,2022-01-26T12:10:00Z,2022-01-26T12:10:00Z,2,4,1,1,1,0,1,37464.0
15320,Fix `bad_word_ids` not working with sentencepiece-based tokenizers,1098,True,False,,2022-01-26T10:03:14Z,0,2,1,2,16,16,32,0
15300,Added missing code in exemplary notebook - custom datasets fine-tuning,910,True,True,2022-01-25T22:26:17Z,2022-01-25T22:26:18Z,2,3,6,1,3,1,4,193182.0
15263,Add 🤗 Accelerate tutorial,64,True,True,2022-01-25T19:46:11Z,2022-01-25T19:46:11Z,2,4,1,2,94,0,94,416566.0
15324,[Tests] Fix test,435,True,True,2022-01-25T14:48:25Z,2022-01-25T14:48:25Z,1,3,1,3,5,5,10,3535.0
15287,Avoid using get_list_of_files,1336,True,True,2022-01-25T14:41:21Z,2022-01-25T14:41:21Z,6,4,2,8,232,134,366,321833.0
14992,Add model like,4417,True,True,2022-01-24T20:25:11Z,2022-01-24T20:25:11Z,3,3,8,6,2902,0,2902,2156355.0
15017,[Examples] Correct run ner label2id for fine-tuned models,770,True,True,2022-01-24T20:18:04Z,2022-01-24T20:18:05Z,2,2,1,2,56,24,80,1818719.0
15312,Replace NystromformerTokenizer with AutoTokenizer,182,True,True,2022-01-24T15:33:43Z,2022-01-24T15:33:43Z,1,3,1,1,1,1,2,9220.0
15314,[LayoutLMV2 Tests] Make sure input is on GPU,709,True,True,2022-01-24T14:54:47Z,2022-01-24T14:54:47Z,1,3,1,1,2,1,3,2523.0
13467,Dynamically load model code from the Hub,1556,True,True,2021-09-20T17:59:21Z,2021-09-20T17:59:21Z,5,5,5,5,389,3,392,1119709.0
15290,Update CONTRIBUTING.md,719,True,True,2022-01-24T12:21:32Z,2022-01-24T12:21:32Z,1,3,1,1,1,1,2,193419.0
15306,Remove old debug code leftover.,734,True,True,2022-01-24T12:27:45Z,2022-01-24T12:27:45Z,2,3,1,1,1,6,7,10842.0
15286,Fix a typo in tag addition,86,True,True,2022-01-24T12:21:42Z,2022-01-24T12:21:42Z,2,4,1,1,1,1,2,232366.0
15310,Update eval.py,677,True,True,2022-01-24T10:46:38Z,2022-01-24T10:46:38Z,0,2,1,1,1,1,2,544.0
15272,[PyTorch-nightly-test] Fix Wav2Vec2 LM & Phoneme tests,719,True,True,2022-01-24T09:53:54Z,2022-01-24T09:53:54Z,6,4,3,1,8,4,12,254519.0
13815,[FLAX] glue training example refactor,775,True,True,2022-01-19T11:04:51Z,2022-01-19T11:04:51Z,8,4,4,3,244,170,414,9570750.0
14624,updated pytorch token-classification readme,727,True,True,2021-12-06T03:12:51Z,2021-12-06T03:12:51Z,1,2,0,1,4,2,6,133066.0
14800,Update CONTRIBUTING.md,719,True,True,2021-12-16T15:40:57Z,2021-12-16T15:40:57Z,1,2,0,1,1,1,2,363.0
14799,Update CONTRIBUTING.md,706,True,True,2021-12-16T15:24:26Z,2021-12-16T15:24:26Z,1,2,0,1,1,1,2,2697.0
14835,Update CONTRIBUTING.md,716,True,True,2021-12-20T13:42:03Z,2021-12-20T13:42:03Z,1,2,0,1,1,1,2,74700.0
15014,Update check_repo.py,719,True,True,2022-01-10T11:55:43Z,2022-01-10T11:55:43Z,1,2,0,1,1,1,2,586223.0
15243,Update pipelines.mdx,715,True,True,2022-01-20T13:46:48Z,2022-01-20T13:46:48Z,2,4,3,1,4,4,8,14858.0
15261,Refine errors for pretrained objects,582,True,True,2022-01-21T20:00:10Z,2022-01-21T20:00:10Z,11,5,1,16,603,103,706,84865.0
15247,[Wav2Vec2ProcessorWithLM] improve multi processing,705,True,True,2022-01-21T17:30:10Z,2022-01-21T17:30:10Z,2,4,3,1,5,2,7,107688.0
15268,[Fix doc example] TFLayoutLMForTokenClassification: missing import tf,135,True,True,2022-01-21T16:18:12Z,2022-01-21T16:18:12Z,3,3,1,1,1,1,2,29536.0
15274,[Robust Speech Challenge] Add timeline,692,True,True,2022-01-21T16:12:10Z,2022-01-21T16:12:10Z,0,2,1,1,1,6,7,15794.0
15252,corrected typo in robust speech event README.md regarding OVH Cloud link,295,True,False,,2022-01-21T15:49:09Z,0,3,2,1,1,1,2,0
15241,Updating InfNanLogitsprocess to also remove negative infinity.,677,True,False,,2022-01-21T15:43:17Z,0,3,6,2,2,1,3,0
