Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
795,Add missing word,259,True,True,2016-07-12T22:39:40Z,2016-07-12T22:39:40Z,0,2,1,1,1,1,2,12603.0
794,small typo fix,0,True,True,2016-07-12T18:12:33Z,2016-07-12T18:12:33Z,0,2,1,1,1,1,2,7214.0
784,Linked You Don't Know JS Up And Going Pages,79,True,False,,2016-07-03T14:06:02Z,0,1,0,20,44,0,44,0
779,fix grammar error (incomplete sentence),33,True,False,,2016-06-28T12:23:25Z,0,2,1,1,1,1,2,0
752,Typos with effect / affecting,772,True,False,,2016-06-03T17:04:39Z,0,0,1,1,5,5,10,0
741,"Fix spelling on the word ""descendent""",415,True,True,2016-06-28T08:04:57Z,2016-06-28T08:04:57Z,0,1,0,1,1,1,2,3167667.0
776,variable values corrected in comments,101,True,False,,2016-06-28T12:24:27Z,0,2,2,1,2,2,4,0
749,Fix expected result,521,True,False,,2016-06-28T12:26:05Z,0,2,1,1,1,1,2,0
750,Update ch3.md,25,True,False,,2016-06-28T12:23:05Z,0,2,1,1,1,1,2,0
751,fix issue: 747,20,True,False,,2016-06-28T12:22:20Z,0,2,0,1,1,1,2,0
777,"""types & grammar"" ch 4: Add js syntax highlighting",93,True,True,2016-06-28T12:18:51Z,2016-06-28T12:18:51Z,0,2,1,1,1,1,2,39870.0
731,Update ch5.md: small typo,68,True,False,,2016-06-28T08:02:59Z,0,2,1,1,1,1,2,0
729,I suggest the following edit on line 455,257,True,False,,2016-06-28T08:02:19Z,0,2,1,1,1,1,2,0
768,Update ch3.md,24,True,False,,2016-06-21T10:03:32Z,0,2,5,1,1,1,2,0
769,Use strict-equals rather than loose-equals in example,115,True,False,,2016-06-21T10:02:14Z,0,2,1,1,1,1,2,0
761,"ch2.md -- fixing missing ""a""",24,True,False,,2016-06-19T00:45:57Z,0,1,0,1,1,1,2,0
740,"Fix typo in ch6.md of ""ES6 & Beyond""",72,True,True,2016-06-16T13:45:44Z,2016-06-16T13:45:44Z,0,3,2,1,1,1,2,2310287.0
758,Update ch3.md,50,True,True,2016-06-10T12:24:11Z,2016-06-10T12:24:11Z,0,2,2,1,1,1,2,9690.0
753,fix typo,72,True,False,,2016-06-03T16:59:47Z,0,0,1,1,1,1,2,0
748,update Summary.md,0,True,False,,2016-05-28T02:20:05Z,0,2,0,5,53,56,109,0
745,Fixed typo,0,True,False,,2016-05-26T17:39:20Z,0,2,1,1,2,2,4,0
739,Console log minor changes,188,True,False,,2016-05-19T13:03:24Z,0,2,3,1,1,1,2,0
736,Unnecessary parentheses,68,True,True,2016-05-17T21:54:01Z,2016-05-17T21:54:01Z,0,2,1,1,1,1,2,9366.0
696,There doesn't exist JSON.stringification(..).,205,True,True,2016-03-22T02:07:47Z,2016-03-22T02:07:47Z,0,2,1,1,1,1,2,18468.0
724,Fix missing note,0,True,True,2016-05-04T23:22:38Z,2016-05-04T23:22:38Z,0,2,6,1,1,1,2,29956.0
697,Fixing issues with custom Object.observe listing,0,True,False,,2016-04-27T22:55:51Z,0,2,3,1,3,3,6,0
722,"""async & performance"" - ch4 - generator order fixes",120,True,False,,2016-04-27T22:58:29Z,0,2,1,1,3,3,6,0
717,Replace: anti-climatic with anticlimactic,180,True,True,2016-04-27T22:57:07Z,2016-04-27T22:57:07Z,0,2,1,1,1,1,2,276217.0
708,Replace 'arguments array' with 'arguments object' ,114,True,False,,2016-04-27T22:56:43Z,0,3,1,2,9,9,18,0
707,"fix: missing invoke in ""Scope & Closures"" - ch2.md",77,True,False,,2016-04-27T22:56:29Z,0,2,0,1,2,0,2,0
700,"""async & performance"" - ch 3 - typo in ""Thenable Duck Typing""",148,True,False,,2016-04-27T22:56:11Z,0,2,4,1,1,1,2,0
718,Update ch2.md,23,True,False,,2016-04-25T13:43:49Z,0,2,1,1,1,1,2,0
716,Mistake on writable property,79,True,False,,2016-04-23T01:07:32Z,0,2,1,1,1,1,2,0
715,翻译测试。,14,True,False,,2016-04-22T15:02:02Z,0,1,0,1,3,0,3,0
713,Update apA.md,70,True,True,2016-04-19T13:15:17Z,2016-04-19T13:15:17Z,0,2,1,1,1,1,2,11633.0
712,Minor fixes,326,True,True,2016-04-13T16:16:58Z,2016-04-13T16:16:58Z,0,3,1,4,4,4,8,789.0
710,Script for automatically generating epubs + support files,631,True,False,,2016-04-06T03:09:46Z,0,2,4,8,55,0,55,0
709,Fix typo in async functions - ch8.md,40,True,False,,2016-04-05T20:03:05Z,0,2,2,1,1,1,2,0
698,Fix typo,0,True,False,,2016-03-25T10:48:17Z,0,1,0,1,1,1,2,0
695,Unnecessary usage of toLowerCase().,76,True,True,2016-03-20T20:11:03Z,2016-03-20T20:11:03Z,0,2,1,1,1,3,4,175.0
694,Fixing note about passing this to findIndex().,39,True,True,2016-03-20T20:11:55Z,2016-03-20T20:11:55Z,0,2,1,1,1,1,2,11166.0
684,Update ch2.md,48,True,True,2016-03-20T20:13:33Z,2016-03-20T20:13:33Z,0,3,1,1,1,1,2,837733.0
685,Update ch2.md,0,True,False,,2016-03-20T20:12:57Z,0,3,1,1,1,1,2,0
691,ch1.md unnecessary word (only),62,True,True,2016-03-17T20:47:42Z,2016-03-17T20:47:42Z,0,2,1,1,1,1,2,1039.0
690,Added 'o' for octal representation,0,True,False,,2016-03-17T18:39:09Z,0,2,1,1,1,1,2,0
688,Merge pull request #2 from getify/master,3,True,False,,2016-03-17T11:41:02Z,0,1,0,0,0,0,0,0
687,Coerces truthy values to Bool in onlyOne(),144,True,False,,2016-03-15T03:31:37Z,0,1,1,1,1,1,2,0
679,fix(types and gramar - chapter 2),160,True,False,,2016-03-03T04:39:13Z,0,2,0,1,1,1,2,0
677,fix(types and gramar - chapter 2),147,True,False,,2016-03-02T18:08:55Z,0,2,3,1,1,1,2,0
678,Corrected spelling error line 221 in types & grammar/ch2.md,106,True,True,2016-03-02T20:15:52Z,2016-03-02T20:15:52Z,0,2,1,1,1,1,2,3906.0
676,Fix typo (IEE-754 => IEEE-754),0,True,True,2016-03-02T00:00:30Z,2016-03-02T00:00:30Z,0,2,2,1,1,1,2,153.0
672,Fix typo: valuess -> values,0,True,True,2016-02-24T16:12:21Z,2016-02-24T16:12:21Z,0,2,1,1,1,1,2,2296.0
661,"Fix some ""recursion"" steps.",0,True,False,,2016-02-22T20:11:20Z,0,2,1,1,3,3,6,0
669,fixing value returned from generator,168,True,True,2016-02-21T22:17:23Z,2016-02-21T22:17:23Z,0,2,1,1,1,1,2,1694.0
668,removal of duplicated word could,0,True,True,2016-02-21T22:16:01Z,2016-02-21T22:16:01Z,0,2,1,1,1,1,2,1871.0
670,Removed 'amount' modification in example to be consistent with narrative,131,True,False,,2016-02-22T03:09:41Z,0,2,1,1,0,2,2,0
662,"Fix missing "".value""",0,True,True,2016-02-21T22:16:55Z,2016-02-21T22:16:55Z,0,2,1,1,4,4,8,701163.0
667,removal of duplicated `could`,0,True,False,,2016-02-21T21:40:49Z,0,1,0,1,1,1,2,0
666,update ch2.md in types & grammar,49,True,True,2016-02-18T04:35:55Z,2016-02-18T04:35:55Z,0,1,1,1,1,1,2,5235.0
648,Updated bases for number calculations,0,True,False,,2016-02-17T12:23:29Z,0,2,2,1,1,1,2,0
665,update ch1.md in types & grammar,34,True,True,2016-02-16T23:41:31Z,2016-02-16T23:41:31Z,0,1,1,1,2,2,4,1109.0
663,"fix grammar in ""this & object prototypes"" chap. 4",145,True,True,2016-02-15T03:19:29Z,2016-02-15T03:19:29Z,0,2,1,1,1,1,2,15695.0
632,Fix typo in CH1 and CH2 from the use of an RHS/LHS to the RHS/LHS,0,True,False,,2016-02-13T15:17:17Z,0,3,4,2,23,23,46,0
642,consistent formatting of 'Strict Mode',0,True,False,,2016-02-13T15:16:32Z,0,2,0,1,2,2,4,0
643,consistent formatting of 'Strict Mode',0,True,False,,2016-02-13T15:16:25Z,0,2,0,1,3,3,6,0
644,Feature/update table of contents with relative links,398,True,False,,2016-02-13T15:16:12Z,0,2,1,6,265,233,498,0
659,Add super call before accessing this object when extending native Error object.,0,True,True,2016-02-11T07:19:40Z,2016-02-11T07:19:40Z,0,2,1,1,1,0,1,15196.0
652,Update ch6.md,39,True,True,2016-02-01T16:38:42Z,2016-02-01T16:38:42Z,0,2,2,1,4,4,8,693.0
651,Fix typo in Async & Performance/Ch6,37,True,True,2016-02-01T04:20:27Z,2016-02-01T04:20:27Z,0,2,1,1,1,1,2,1497.0
605,some elaboration.,75,True,False,,2016-01-15T13:59:51Z,0,2,1,1,9,2,11,0
608,explain why or how instead of what,165,True,False,,2016-01-15T13:57:19Z,0,2,1,1,2,2,4,0
630,"adding previous chapter, next chapter and table of contents links for each chapter",159,True,False,,2016-01-15T13:55:27Z,0,2,1,33,133,0,133,0
627,It's safety to use loose equality.,38,True,False,,2016-01-14T17:19:58Z,0,2,3,1,5,5,10,0
593,Typo correction,49,True,False,,2016-01-14T17:13:24Z,0,3,4,1,1,1,2,0
598,"(fix): `there's` to `there're` in async, ch.2",0,True,False,,2016-01-14T17:11:40Z,0,2,1,1,1,1,2,0
599,correct various grammatical errors,136,True,False,,2016-01-14T17:08:19Z,0,1,1,1,10,10,20,0
604,Patch,19,True,False,,2016-01-14T17:05:48Z,0,3,1,2,2,2,4,0
622,Change the copyright to 2016,51,True,False,,2016-01-14T17:04:23Z,0,2,1,1,1,1,2,0
633,Merge pull request #1 from getify/master,6,True,False,,2016-01-11T11:43:03Z,0,1,0,0,0,0,0,0
631,Minor Typo fix,56,True,False,,2016-01-10T21:47:55Z,0,1,0,1,1,1,2,0
623,"Replace `:` with `,`.",27,True,False,,2016-01-04T05:43:39Z,0,2,2,1,1,1,2,0
628,Add missing asterisk,0,True,True,2016-01-09T03:00:04Z,2016-01-09T03:00:04Z,0,2,1,1,1,1,2,31495.0
625,Fix typos (Closing ** & Semicolons),0,True,True,2016-01-09T02:46:55Z,2016-01-09T02:46:55Z,0,2,1,1,3,3,6,80963.0
619,Reworded so function timer is not referred to as anonymous,78,True,True,2016-01-02T02:07:31Z,2016-01-02T02:07:31Z,0,2,1,1,1,1,2,13955.0
489,Correct the result of code snippet,305,True,True,2015-07-21T20:02:53Z,2015-07-21T20:02:53Z,0,2,2,1,1,1,2,58841.0
607,Corrected `writable:false` to `writable:true` for non-readonly objects,159,True,False,,2015-12-25T22:04:52Z,0,2,1,1,1,1,2,0
614,(fix): corrected values in sample output,105,True,False,,2015-12-24T23:00:24Z,0,2,2,1,2,2,4,0
613,function expression needs to end with semicolon,0,True,True,2015-12-23T21:02:34Z,2015-12-23T21:02:34Z,0,2,1,1,1,1,2,2409.0
602,Fix: Typo,0,True,True,2015-12-13T13:59:37Z,2015-12-13T13:59:37Z,0,2,2,1,1,1,2,21196.0
597,Fix typo in Ch2 of ES6 & Beyond.,38,True,True,2015-12-04T05:15:26Z,2015-12-04T05:15:26Z,0,2,1,1,1,1,2,24123.0
590,Update ch1.md,0,True,False,,2015-11-24T14:34:08Z,0,1,0,1,1,1,2,0
589,"(fix) change ""which"" to ""that""",345,True,True,2015-11-23T13:14:49Z,2015-11-23T13:14:49Z,0,1,1,1,1,1,2,31232.0
588,missing 'a',0,True,True,2015-11-21T18:39:29Z,2015-11-21T18:39:29Z,0,2,1,1,1,1,2,134269.0
562,Add new phone only if bank_balance can cover the cost,68,True,False,,2015-11-09T14:12:06Z,0,2,1,1,1,1,2,0
578,Removes unnecessary hyphen in reasonable,0,True,False,,2015-11-09T14:10:57Z,0,2,1,1,1,1,2,0
586,"Fix call super function ""this & object prototypes / apA.md""",0,True,True,2015-11-09T14:10:35Z,2015-11-09T14:10:35Z,0,2,1,1,1,1,2,21509.0
583,"Async & Performance, Ch 2: `timeoutify()` example bug",168,True,True,2015-11-07T02:48:33Z,2015-11-07T02:48:33Z,0,2,1,1,1,1,2,7019.0
584,Update ch6.md,26,True,True,2015-11-07T12:23:40Z,2015-11-07T12:23:40Z,0,2,1,1,1,1,2,24277.0
580,Fix spelling typo,103,True,True,2015-11-03T12:11:18Z,2015-11-03T12:11:18Z,0,2,1,1,1,1,2,27373.0
527,fix statement about weak typing,452,True,False,,2015-10-29T13:00:29Z,0,2,3,1,1,1,2,0
575,ch3.md word correction,0,True,True,2015-10-24T21:36:17Z,2015-10-24T21:36:17Z,0,2,1,1,1,1,2,3531.0
574,simple fix for a not really module,113,True,False,,2015-10-24T16:13:35Z,0,2,1,1,2,0,2,0
573,Merge pull request #1 from getify/master,13,True,False,,2015-10-24T13:19:59Z,0,1,0,0,0,0,0,0
569,Merge pull request #1 from getify/master,13,True,False,,2015-10-22T22:21:18Z,0,1,0,0,0,0,0,0
571,Fix typo,39,True,False,,2015-10-23T13:45:19Z,0,2,6,1,1,1,2,0
570,Fix typo ch7 (es6 & beyond),78,True,True,2015-10-23T05:05:29Z,2015-10-23T05:05:29Z,0,2,1,1,1,1,2,18844.0
567, Fix typo,36,True,True,2015-10-21T09:56:37Z,2015-10-21T09:56:37Z,0,2,1,1,1,1,2,16069.0
566,Fix typo ch5 (types and grammar),36,True,True,2015-10-20T11:38:31Z,2015-10-20T11:38:31Z,0,2,1,1,1,1,2,25207.0
563,"corrects grammar from ""who"" to ""to whom""",0,True,True,2015-10-19T01:46:39Z,2015-10-19T01:46:39Z,0,1,0,1,1,1,2,10089.0
564,corrects syntax,0,True,True,2015-10-19T01:47:43Z,2015-10-19T01:47:43Z,0,1,0,1,1,1,2,7663.0
561,fix missing 'a',0,True,True,2015-10-14T02:46:27Z,2015-10-14T02:46:27Z,0,3,2,1,1,1,2,563.0
560,Fix Typo in Ch 2 of Types & Grammer,136,True,True,2015-10-13T20:08:30Z,2015-10-13T20:08:30Z,0,2,1,1,1,1,2,125.0
559,Fix typos in ch5 (types and grammar),70,True,True,2015-10-13T00:57:31Z,2015-10-13T00:57:31Z,0,2,1,1,2,2,4,1167.0
558,Match ES6 Review Section Title to Other Books,153,True,False,,2015-10-12T20:10:20Z,0,3,4,8,8,8,16,0
556,Match Review Section Title to Other Books,113,True,False,,2015-10-12T20:10:50Z,0,1,0,6,6,6,12,0
557,Match Async Review Section Title to Other Books,135,True,False,,2015-10-12T20:10:37Z,0,1,0,8,8,8,16,0
554,Added checkboxes to Readmes,0,True,False,,2015-10-09T05:22:21Z,0,1,1,1,6,6,12,0
545,Fix typos in ch7 (es6 & beyond),158,True,True,2015-10-07T06:19:12Z,2015-10-07T06:19:12Z,0,2,2,1,4,4,8,986846.0
553,Fix typos in ch4 (async & performance),83,True,True,2015-10-07T06:17:09Z,2015-10-07T06:17:09Z,0,2,2,1,2,2,4,11797.0
551,Fix typos in ch2 (async & performance),35,True,True,2015-10-02T17:07:53Z,2015-10-02T17:07:53Z,0,2,1,1,1,1,2,2274.0
550,Fix typos in ch5 (async & performance),151,True,True,2015-10-01T05:05:14Z,2015-10-01T05:05:14Z,0,2,1,1,4,4,8,1172.0
548,Fix typos in ch2 (es6 & beyond),118,True,True,2015-09-30T05:39:57Z,2015-09-30T05:39:57Z,0,2,1,1,3,3,6,13111.0
547,Fix typo in ch3 (es6 & beyond),88,True,True,2015-09-29T00:50:44Z,2015-09-29T00:50:44Z,0,2,1,1,1,1,2,6887.0
544,"Fix typo in ch8: ""signficantly"" => ""significantly""",136,True,True,2015-09-24T17:49:09Z,2015-09-24T17:49:09Z,0,2,1,1,1,1,2,10149.0
538,Fixed typo,0,True,True,2015-09-16T14:36:11Z,2015-09-16T14:36:11Z,0,2,1,1,1,1,2,391.0
536,Fix typo about failed LHS lookup error type in Review section,124,True,False,,2015-09-14T12:39:08Z,0,2,3,1,1,1,2,0
534,Add forgotten semicolon,0,True,True,2015-09-11T17:06:16Z,2015-09-11T17:06:16Z,0,2,1,1,1,1,2,11886.0
517,Fix Typo,0,True,False,,2015-09-01T04:02:00Z,0,3,2,1,1,1,2,0
507,Update apC.md,679,True,True,2015-08-29T13:10:55Z,2015-08-29T13:10:55Z,0,2,2,1,1,1,2,1911458.0
525,Fix typo,23,True,True,2015-08-29T13:13:20Z,2015-08-29T13:13:20Z,0,2,1,1,1,1,2,62765.0
508,fix two s/equitable/equatable/ typos,372,True,True,2015-08-29T13:07:58Z,2015-08-29T13:07:58Z,0,2,1,1,2,2,4,1909313.0
510,minor code style alignment + little typos corrected,96,True,False,,2015-08-29T13:06:11Z,0,1,0,2,17,17,34,0
511,fixed logical mistake in explanation of iterator loop,294,True,False,,2015-08-29T12:51:56Z,0,2,2,1,1,1,2,0
521,Chapter 2 code snippet revision,35,True,False,,2015-08-29T12:40:30Z,0,2,1,1,3,4,7,0
522,Inconsistencies around setTimeout invocation,0,True,False,,2015-08-29T12:40:18Z,0,2,1,1,3,4,7,0
520,Adding missing variable in example,17,True,True,2015-08-25T01:33:56Z,2015-08-25T01:33:56Z,0,3,2,1,1,0,1,7208.0
519,Chapter 1 misspelling: exlusively -> exclusively,0,True,True,2015-08-25T01:35:15Z,2015-08-25T01:35:15Z,0,2,1,1,1,1,2,15759.0
516,Update ch5.md,23,True,True,2015-08-21T15:08:24Z,2015-08-21T15:08:24Z,0,2,2,1,1,1,2,3141.0
515,"""scope & closures"": ch2, improved formatting",0,True,True,2015-08-17T23:32:44Z,2015-08-17T23:32:44Z,0,2,2,1,1,1,2,287.0
505,join JSON array elements with commas,190,True,False,,2015-08-08T06:06:22Z,0,2,3,1,1,1,2,0
503,fixed typo,0,True,True,2015-08-05T12:19:19Z,2015-08-05T12:19:19Z,0,2,2,1,1,1,2,1210.0
502,Fix typo,0,True,False,,2015-08-05T11:56:54Z,0,1,0,1,1,1,2,0
501,Fix typo,20,True,True,2015-08-03T13:58:03Z,2015-08-03T13:58:03Z,0,2,1,1,1,1,2,23637.0
500,Fixed typo on variable names,0,True,True,2015-08-02T23:20:48Z,2015-08-02T23:20:48Z,0,2,1,1,2,2,4,342.0
499,fixed typo,20,True,True,2015-08-02T00:04:25Z,2015-08-02T00:04:25Z,0,2,1,1,1,1,2,557.0
497,"minor edits: verb agreement, temporal consistency",84,True,True,2015-07-31T18:24:32Z,2015-07-31T18:24:32Z,0,2,1,1,4,4,8,1416.0
495,instructional comment corrected,592,True,False,,2015-07-30T22:24:37Z,0,2,4,1,1,1,2,0
496,Fix typo,0,True,True,2015-07-31T04:16:43Z,2015-07-31T04:16:43Z,0,2,1,1,1,1,2,7829.0
494,verbal agreement - applies/points,64,True,True,2015-07-30T12:51:38Z,2015-07-30T12:51:38Z,0,2,0,1,1,1,2,16351.0
493,Make ordering of primitive types consistent.,0,True,True,2015-07-30T06:01:35Z,2015-07-30T06:01:35Z,0,2,1,1,1,1,2,5232.0
492,correct word spelling: presize->resize,0,True,False,,2015-07-29T04:30:34Z,0,2,1,1,1,1,2,0
491,Typo in Proxy example,0,True,True,2015-07-29T00:30:24Z,2015-07-29T00:30:25Z,0,2,1,1,1,1,2,28832.0
490,"""this & object prototypes"": ch5 - typo",0,True,False,,2015-07-21T15:34:52Z,0,2,2,1,1,1,2,0
488,Update ch7.md,33,True,True,2015-07-13T23:00:32Z,2015-07-13T23:00:32Z,0,2,1,1,1,1,2,1520.0
485,Update ch3.md,38,True,True,2015-07-10T12:16:59Z,2015-07-10T12:16:59Z,0,2,1,1,1,1,2,2790.0
484,Update ch2.md,38,True,False,,2015-07-09T22:29:00Z,0,2,2,1,1,1,2,0
482,End question with question mark,3,True,True,2015-07-09T14:15:42Z,2015-07-09T14:15:42Z,0,2,1,1,1,1,2,261587.0
475,Typo Fix,0,True,True,2015-07-09T14:14:48Z,2015-07-09T14:14:48Z,0,2,1,1,1,1,2,547878.0
479,"Update ch3.md - remove unnecessary ""the""",365,True,True,2015-07-09T14:13:21Z,2015-07-09T14:13:21Z,0,2,1,1,1,1,2,335505.0
481,s/positive/non-negative/,92,True,True,2015-07-09T14:12:18Z,2015-07-09T14:12:18Z,0,2,1,1,1,1,2,261671.0
469,"Adding commas around ""for instance""",0,True,True,2015-06-18T03:55:24Z,2015-06-18T03:55:24Z,0,2,1,1,1,1,2,1751.0
467,Corrects minor typo.,151,True,True,2015-06-15T03:51:12Z,2015-06-15T03:51:12Z,0,2,1,1,1,1,2,48233.0
462,"""this & object prototypes"": update ch5",48,True,True,2015-06-09T04:30:04Z,2015-06-09T04:30:04Z,0,2,2,1,2,2,4,254264.0
463,Spelling fixes,0,True,False,,2015-06-09T13:12:50Z,0,2,1,2,5,5,10,0
461,Update ch5.md,395,True,False,,2015-06-06T21:09:12Z,0,2,4,1,21,21,42,0
460,Update ch7.md,0,True,True,2015-06-02T13:56:12Z,2015-06-02T13:56:12Z,0,2,2,1,1,1,2,29526.0
458,Update ch5.md Map values .includes() example,156,True,False,,2015-05-29T14:23:12Z,0,2,2,1,2,2,4,0
459,Update ch5.md - minor typo,58,True,True,2015-05-29T14:10:46Z,2015-05-29T14:10:46Z,0,2,1,1,1,1,2,18840.0
457,Update ch5.md Map api // includes -> has,282,True,False,,2015-05-29T08:43:58Z,0,1,2,1,3,3,6,0
455,Update ch1.md,52,True,True,2015-05-26T04:47:56Z,2015-05-26T04:47:56Z,0,2,1,1,1,1,2,50117.0
454,Corrected spelling of two words.,57,True,True,2015-05-22T03:33:10Z,2015-05-22T03:33:10Z,0,2,1,2,2,2,4,27315.0
451,Fix a couple of typos,61,True,True,2015-05-19T21:18:57Z,2015-05-19T21:18:57Z,0,2,1,1,2,2,4,67856.0
449,"issue 448, updating mis-type",238,True,True,2015-05-15T15:45:36Z,2015-05-15T15:45:36Z,0,2,1,1,1,1,2,3299.0
447,Fix mistake in ch.7,61,True,True,2015-05-14T09:13:15Z,2015-05-14T09:13:15Z,0,2,1,1,1,1,2,159.0
446,Fix link to Unicode regex post,57,True,True,2015-05-13T21:19:39Z,2015-05-13T21:19:39Z,0,2,1,1,1,1,2,14505.0
445,Fixed a typo,137,True,False,,2015-05-13T08:24:49Z,0,2,4,1,1,1,2,0
441,Fix typo (abstration -> abstraction),0,True,True,2015-05-10T17:22:03Z,2015-05-10T17:22:03Z,0,2,3,1,1,1,2,40922.0
442,fix: Minor error when defining MyCoolArray.last,0,True,True,2015-05-10T17:22:32Z,2015-05-10T17:22:32Z,0,2,2,1,1,1,2,22870.0
440,Fix typo from `he` to `it`,77,True,True,2015-05-10T17:20:14Z,2015-05-10T17:20:14Z,0,2,1,1,1,1,2,99079.0
409,"es6+beyond: ch3, fixed typo in 'transpiling a generator'",340,True,True,2015-05-10T17:17:18Z,2015-05-10T17:17:18Z,0,2,2,1,3,2,5,2852171.0
416,Fix typo for DOM API call `document.getElementById`,76,True,True,2015-05-10T17:12:16Z,2015-05-10T17:12:16Z,0,2,1,1,2,2,4,1732560.0
415,extremely trivial tweak of a comment,118,True,True,2015-05-10T16:35:16Z,2015-05-10T16:35:16Z,0,2,1,1,1,1,2,1813173.0
417,"fix typo (""bascially"" to ""basically"")",37,True,False,,2015-05-10T16:34:35Z,0,2,1,1,1,1,2,0
432,Fix a couple of typos,0,True,False,,2015-05-10T16:33:45Z,0,2,0,1,2,2,4,0
439,es6+beyond: revise const GC admonition,11,True,True,2015-05-08T21:29:31Z,2015-05-08T21:29:31Z,0,2,1,1,1,1,2,66.0
433,Update ch1.md,4,True,True,2015-05-06T18:53:39Z,2015-05-06T18:53:39Z,0,2,1,1,1,1,2,662.0
429,Change in indenting.,146,True,True,2015-05-05T13:04:26Z,2015-05-05T13:04:26Z,0,2,1,1,1,1,2,4673.0
418,"You Don't Know JS: ES6 & Beyond, Forward",0,True,True,2015-05-04T17:35:04Z,2015-05-04T17:35:04Z,0,2,1,1,15,0,15,1127920.0
428,Updated Proxy assignment,31,True,True,2015-05-02T18:31:06Z,2015-05-02T18:31:06Z,0,2,1,1,1,1,2,12508.0
426,Fix error being thrown on typeof,1074,True,True,2015-04-30T22:21:48Z,2015-04-30T22:21:48Z,0,2,1,1,1,1,2,4433.0
422,Soft binding code description change,178,True,False,,2015-04-28T13:08:52Z,0,2,3,1,1,1,2,0
420,Merge pull request #1 from getify/master,5,True,False,,2015-04-24T12:14:28Z,0,1,0,0,0,0,0,0
407,"fix typo (extraneous ""can"")",0,True,True,2015-04-07T13:14:02Z,2015-04-07T13:14:02Z,0,2,1,1,1,1,2,15983.0
408,fix typo,97,True,False,,2015-04-07T13:11:43Z,0,2,1,1,1,1,2,0
400,Update toc.md,56,True,True,2015-03-28T19:50:11Z,2015-03-28T19:50:11Z,0,2,1,1,0,1,1,9273.0
399,Update toc.md,36,True,True,2015-03-28T16:52:26Z,2015-03-28T16:52:26Z,0,2,0,1,1,0,1,28746.0
398,"fix typos (double ""the"", and double ""a"")",0,True,True,2015-03-25T01:16:11Z,2015-03-25T01:16:11Z,0,2,1,2,3,3,6,115102.0
397,Fix typo robbin->robin,0,True,True,2015-03-20T04:18:21Z,2015-03-20T04:18:21Z,0,2,1,1,1,1,2,50712.0
396,Fix 'accross',14,True,True,2015-03-18T15:34:09Z,2015-03-18T15:34:09Z,0,2,1,1,1,1,2,221.0
393,Merge pull request #1 from getify/master,5,True,False,,2015-03-17T04:21:31Z,0,1,0,0,0,0,0,0
392,Resolved missing comment,52,True,True,2015-03-16T12:49:40Z,2015-03-16T12:49:40Z,0,2,2,1,2,2,4,6863.0
391,"fix typo: ""thos"" → ""those""",0,True,True,2015-03-16T03:39:39Z,2015-03-16T03:39:39Z,0,2,1,1,1,1,2,9413.0
390,chesseburger => cheeseburger,0,True,True,2015-03-16T03:29:45Z,2015-03-16T03:29:45Z,0,2,1,1,1,1,2,9871.0
388,"Typo: double ""the""",0,True,True,2015-03-15T19:43:49Z,2015-03-15T19:43:49Z,0,2,1,1,1,1,2,520.0
386,Fixed typo: discusssed => discussed,0,True,True,2015-03-15T15:44:14Z,2015-03-15T15:44:14Z,0,2,0,1,1,1,2,4697.0
384,Update ch3.md,5,True,True,2015-03-15T07:35:29Z,2015-03-15T07:35:29Z,0,2,1,1,1,1,2,744.0
383,Changed Promise.race([..]) to Promise.race([ .. ]) to be consistent with other usages,73,True,True,2015-03-14T14:10:14Z,2015-03-14T14:10:14Z,0,2,1,1,1,1,2,12779.0
374,"types+grammar: ch3, replace 'seconds' by 'milliseconds'",116,True,False,,2015-03-08T01:58:38Z,0,2,0,2,9,1,10,0
378,fix Destructuring Parameters 3rd example typo,0,True,True,2015-03-10T14:07:06Z,2015-03-10T14:07:06Z,0,2,1,1,1,1,2,694.0
375,Update ch4.md,4,True,True,2015-03-08T21:41:53Z,2015-03-08T21:41:53Z,0,2,1,1,1,1,2,46657.0
371,Update ch5.md,0,True,True,2015-03-04T06:02:09Z,2015-03-04T06:02:09Z,0,2,1,1,1,1,2,85976.0
369,Update ch3.md,0,True,True,2015-03-01T17:22:40Z,2015-03-01T17:22:40Z,0,2,1,1,1,1,2,248.0
368,Some nitpicks in the Unicode-related sections,0,True,True,2015-03-01T17:00:45Z,2015-03-01T17:00:45Z,0,2,1,1,27,27,54,5141.0
367,Update apB.md,85,True,False,,2015-03-01T16:52:59Z,0,2,1,1,2,2,4,0
366,Update apA.md,82,True,False,,2015-03-01T16:52:36Z,0,2,1,1,3,3,6,0
365,Update ch6.md,91,True,False,,2015-03-01T16:47:19Z,0,2,1,1,4,4,8,0
364,Update ch5.md,82,True,False,,2015-03-01T16:41:18Z,0,2,1,1,8,8,16,0
361,Update ch5.md,78,True,False,,2015-03-01T16:18:52Z,0,3,2,1,1,1,2,0
363,Update ch4.md,99,True,True,2015-03-01T16:22:35Z,2015-03-01T16:22:35Z,0,2,1,1,7,7,14,10846.0
362,Update apD.md,77,True,False,,2015-03-01T16:19:43Z,0,2,1,1,2,2,4,0
360,Update ch3.md,88,True,True,2015-03-01T16:12:30Z,2015-03-01T16:12:30Z,0,2,1,1,3,3,6,19868.0
