Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
25205,add report from reuters,0,True,True,2019-04-05T16:30:53Z,2019-04-05T16:30:53Z,0,3,1,1,1,0,1,884.0
25203,添加观察者网报道,56,True,True,2019-04-05T16:32:33Z,2019-04-05T16:32:33Z,0,4,2,1,1,0,1,3751.0
25200,Create tg_TG.md,24,True,True,2019-04-05T16:26:03Z,2019-04-05T16:26:03Z,0,2,1,1,71,0,71,6809.0
25208,Update blacklist.md,0,True,False,,2019-04-05T16:50:40Z,0,1,0,1,1,1,2,0
25157,add arxiv.repo,0,True,True,2019-04-05T04:17:59Z,2019-04-05T04:17:59Z,0,2,0,1,1,0,1,32560.0
25207,Update blacklist.md,0,True,False,,2019-04-05T16:48:04Z,0,2,1,1,1,1,2,0
25201,Update whitelist.md,21,True,True,2019-04-05T16:26:20Z,2019-04-05T16:26:20Z,0,2,0,1,1,0,1,5188.0
25199,doc(readme): add a new report entry from Reuters about 996.ICU,0,True,True,2019-04-05T16:25:29Z,2019-04-05T16:25:29Z,0,2,0,1,1,0,1,6854.0
25197,Create Community_Rules_CN.md,76,True,True,2019-04-05T16:25:02Z,2019-04-05T16:25:02Z,0,3,5,1,25,0,25,8881.0
25204, add report from reuters ,0,True,False,,2019-04-05T16:13:45Z,0,1,0,1,1,0,1,0
25196,Reformat: remove line breaks and white spaces,48,True,True,2019-04-05T13:54:45Z,2019-04-05T13:54:45Z,0,2,0,1,2,9,11,472.0
25194,Update and polish the English README,0,True,False,,2019-04-05T13:54:32Z,1,2,0,1,10,8,18,0
25191,add company to blacklist,33,True,False,,2019-04-05T12:29:59Z,0,2,1,1,1,0,1,0
25193,"Globalegrow, a 996 company in ShenZhen",38,True,True,2019-04-05T12:29:35Z,2019-04-05T12:29:36Z,0,2,0,3,1,0,1,1448.0
25192,Get licenses' names from reading the licenses dir dynamically,126,True,True,2019-04-05T12:29:23Z,2019-04-05T12:29:23Z,0,2,0,8,21,20,41,1630.0
25185,add blacklist,0,True,True,2019-04-05T09:45:52Z,2019-04-05T09:45:52Z,0,2,0,1,1,0,1,12091.0
25190,remove my project,80,True,True,2019-04-05T09:45:13Z,2019-04-05T09:45:13Z,0,2,0,1,0,1,1,297.0
25186,Update blacklist.md,15,True,True,2019-04-05T09:23:22Z,2019-04-05T09:23:22Z,0,3,1,1,1,0,1,6564.0
25171,中原消费 hnzycfc,3,True,False,,2019-04-05T08:05:28Z,0,2,0,25,789,45,834,0
25180,新的媒体网站RADII China想采访被996工作制围困的人和996.icu贡献者,172,True,False,,2019-04-05T06:19:29Z,0,2,0,1,1,0,1,0
25181,add company to blacklist,0,True,False,,2019-04-05T06:09:27Z,0,2,0,1,1,0,1,0
25183,Add more function,43,True,True,2019-04-05T06:08:09Z,2019-04-05T06:08:09Z,0,2,0,6,87,27,114,2089.0
25163,Add a project,25,True,False,,2019-04-05T05:00:36Z,0,2,2,1,1,0,1,0
25178,Add tools to test the license generators,519,True,True,2019-04-05T05:14:44Z,2019-04-05T05:14:44Z,0,2,1,7,627,0,627,300.0
25177,添加白名单公司,0,True,True,2019-04-05T05:11:35Z,2019-04-05T05:11:35Z,0,2,0,2,1,0,1,375.0
25179,Update README_CN.md,24,True,True,2019-04-05T05:11:03Z,2019-04-05T05:11:03Z,0,2,0,1,2,0,2,64.0
25172,Update projects.md,0,True,True,2019-04-05T05:00:21Z,2019-04-05T05:00:21Z,0,2,0,1,1,0,1,6657.0
25166,Add two of my own projects to support 996icu license,0,True,True,2019-04-05T04:59:32Z,2019-04-05T04:59:32Z,0,2,0,1,2,0,2,12260.0
25176,update data,0,True,False,,2019-04-05T04:33:43Z,0,0,0,1,1,16,17,0
25169,Use go module to manage dependencies,0,True,True,2019-04-05T04:19:49Z,2019-04-05T04:19:49Z,0,2,0,3,26,18,44,7109.0
25165,Update blacklist.md,0,True,False,,2019-04-05T04:18:46Z,0,3,1,1,2,0,2,0
25168,Add <Anti> word to awesomelist/projects.md title avoid misunderstanding,0,True,True,2019-04-05T04:17:32Z,2019-04-05T04:17:32Z,0,2,0,1,1,1,2,8970.0
25175,Remove not exists project,32,True,True,2019-04-05T04:15:25Z,2019-04-05T04:15:25Z,0,2,0,1,0,1,1,542.0
25174,Update README_CN.md,11,True,True,2019-04-05T04:15:08Z,2019-04-05T04:15:08Z,0,2,0,1,1,1,2,2451.0
25164,Update README.md,88,True,True,2019-04-05T04:14:40Z,2019-04-05T04:14:40Z,0,3,1,1,9,9,18,13010.0
25159,Update blacklist.md 增加一条相关法律条文,333,True,True,2019-04-05T04:13:31Z,2019-04-05T04:13:31Z,1,3,0,1,1,0,1,30380.0
25161,feat:增加劳动法第五十二条，抵制强制性非法合同,691,True,False,,2019-04-05T04:12:45Z,0,2,0,1,5,0,5,0
25160,Fix: spelling corrections in fr_FR.md,101,True,True,2019-04-05T04:11:36Z,2019-04-05T04:11:36Z,0,2,0,1,3,3,6,27664.0
25158,minor fixes 以及建议使用 Weblate 作为本地化工具,288,True,True,2019-04-05T04:09:16Z,2019-04-05T04:09:16Z,0,2,0,5,15,0,15,30848.0
25173,Remove fake 996 license repositories.,163,True,False,,2019-04-05T03:54:12Z,0,2,2,1,0,4,4,0
25170,juet a test.,29,True,False,,2019-04-05T02:28:42Z,0,1,0,5,364,0,364,0
25154,[ImgBot] Optimize images,299,True,True,2019-04-04T18:18:28Z,2019-04-04T18:18:28Z,0,3,0,4,0,0,0,3939.0
25155,添加许可证项目,0,True,False,,2019-04-04T19:13:51Z,0,1,0,1,2,1,3,0
25149,"Add a new 996icu license-generator tool, implemented in Go",222,True,True,2019-04-04T18:20:56Z,2019-04-04T18:20:56Z,1,3,0,23,3654,0,3654,9725.0
25151,Add Project [QuickFrontend] under 996ICU License,0,True,True,2019-04-04T18:17:57Z,2019-04-04T18:17:57Z,0,2,0,1,1,1,2,6553.0
25150,Remove my projects on the list.,14,True,True,2019-04-04T16:10:23Z,2019-04-04T16:10:23Z,0,2,1,1,0,2,2,1031.0
25153,update data,0,True,False,,2019-04-04T17:12:14Z,0,0,0,1,1,16,17,0
25152,update datea,0,True,False,,2019-04-04T16:54:32Z,0,0,0,1,2,2,4,0
25148,Update projects.md,23,True,True,2019-04-04T15:20:59Z,2019-04-04T15:20:59Z,0,2,0,1,1,1,2,22.0
25147,[fix] 修复es_ES.md的位置错误,12,True,True,2019-04-04T15:20:26Z,2019-04-04T15:20:26Z,0,2,0,1,0,0,0,84.0
25146,优化文件结构,65,True,True,2019-04-04T15:19:47Z,2019-04-04T15:19:47Z,0,2,0,2,1,1,2,309.0
25145,增加一个新闻,0,True,False,,2019-04-04T15:06:48Z,0,1,1,1,1,0,1,0
25144,Update projects.md,0,True,False,,2019-04-04T14:49:01Z,0,2,1,1,1,0,1,0
24744,程序员宣言,83,True,False,,2019-03-31T14:50:38Z,0,23,24,1,112,0,112,0
25143,Update de_DE.md,0,True,True,2019-04-04T14:48:41Z,2019-04-04T14:48:41Z,1,3,0,1,1,1,2,1974.0
25142,advocate as a verb,88,True,True,2019-04-04T14:05:58Z,2019-04-04T14:05:58Z,0,2,0,1,2,2,4,3061.0
25141,advise -> advice,148,True,True,2019-04-04T14:05:42Z,2019-04-04T14:05:42Z,0,2,0,1,1,1,2,3823.0
25140,添加项目AndroidAnti996Browser到projects.md,50,True,True,2019-04-04T14:05:25Z,2019-04-04T14:05:25Z,0,10,10,1,2,0,2,8839.0
25139,update readme_cn.md,8,True,True,2019-04-04T14:04:49Z,2019-04-04T14:04:49Z,0,3,0,3,70,24,94,9148.0
25138,add one project.,0,True,True,2019-04-04T11:28:43Z,2019-04-04T11:28:43Z,0,2,0,1,1,0,1,2003.0
24911,Reformat doc: remove redundant blank line and convert `tab` to `space`,143,True,True,2019-04-02T06:34:19Z,2019-04-02T06:34:19Z,0,4,1,1,3,4,7,2137.0
25137,E-commerce should be e-commerce in the sentences,0,True,True,2019-04-04T10:47:45Z,2019-04-04T10:47:45Z,0,2,0,1,2,2,4,126.0
25070,revised several typos,21,True,True,2019-04-04T02:05:11Z,2019-04-04T02:05:11Z,0,2,0,3,5,6,11,30477.0
25130,change url,27,True,True,2019-04-04T10:43:12Z,2019-04-04T10:43:12Z,0,1,0,1,2,1,3,4251.0
25024,"<996 License> in LICENSE file is misleading, it should be <Anti 996 License>",272,True,True,2019-04-03T11:20:33Z,2019-04-03T11:20:33Z,0,3,3,2,3,3,6,12210.0
25131,removed luanren,86,True,True,2019-04-04T10:47:29Z,2019-04-04T10:47:29Z,0,3,1,1,0,1,1,4368.0
25132,add AndroidPicker to support 996ICU License,0,True,True,2019-04-04T10:46:52Z,2019-04-04T10:46:52Z,0,2,1,1,1,0,1,4286.0
25136,Create Strike.md,26,True,False,,2019-04-04T10:46:41Z,0,3,2,1,16,0,16,0
25133,Update new Related reports,118,True,True,2019-04-04T10:44:42Z,2019-04-04T10:44:42Z,0,3,1,1,1,0,1,4042.0
25129,append projects to awesomelist/projects.md,17,True,True,2019-04-04T10:42:57Z,2019-04-04T10:42:57Z,0,2,0,1,1,1,2,4369.0
17154,Update README.md,34,True,True,2019-03-29T02:20:05Z,2019-03-29T02:20:05Z,0,3,1,1,13,2,15,5186.0
25128,Update projects.md,7,True,False,,2019-04-04T09:28:27Z,0,2,0,1,2,0,2,0
25127,Update README.md,0,True,True,2019-04-04T09:27:57Z,2019-04-04T09:27:57Z,0,2,0,1,3,3,6,950.0
25120,变更关于Issues部分的表达,4,True,False,,2019-04-04T08:32:02Z,0,2,1,1,6,1,7,0
25124,Move these two Political propaganda media to news list,0,True,False,,2019-04-04T09:25:49Z,0,2,1,2,2,3,5,0
16430,文言更新,7,True,True,2019-03-29T02:50:59Z,2019-03-29T02:50:59Z,4,18,15,1,34,0,34,45932.0
25123,better expressions,18,True,True,2019-04-04T08:41:18Z,2019-04-04T08:41:18Z,0,2,0,1,1,1,2,267.0
25122,modify some expressions,23,True,True,2019-04-04T08:40:41Z,2019-04-04T08:40:41Z,0,2,0,1,1,1,2,595.0
25117,Delete LICENSE_zh-Hant,53,True,True,2019-04-04T08:39:46Z,2019-04-04T08:39:46Z,0,2,0,4,155,179,334,4302.0
25121,华为加班证据提交,0,True,True,2019-04-04T08:32:36Z,2019-04-04T08:32:36Z,0,3,1,2,1,1,2,1513.0
25119,add news,0,True,False,,2019-04-04T08:31:51Z,0,2,1,1,1,0,1,0
25118,change img,0,True,True,2019-04-04T08:31:36Z,2019-04-04T08:31:36Z,0,2,0,1,0,0,0,2555.0
25111,Update blacklist.md,9,True,True,2019-04-04T07:23:36Z,2019-04-04T07:23:36Z,0,2,0,1,1,1,2,2240.0
25114,Add one project more.,0,True,False,,2019-04-04T07:20:30Z,2,2,0,1,1,1,2,0
25115,Update and rename ANTI_996_DAY.MD to ANTI-996 DAY.MD,46,True,True,2019-04-04T07:20:05Z,2019-04-04T07:20:05Z,0,1,0,1,7,6,13,870.0
25110,"Chinese Version -> ""中文版“",0,True,True,2019-04-04T07:19:06Z,2019-04-04T07:19:06Z,1,2,0,1,1,1,2,2016.0
25113,社区条目新增Telegram讨论群组链接。,0,True,False,,2019-04-04T07:18:26Z,1,2,4,1,2,0,2,0
25112,增加官方博客,28,True,False,,2019-04-04T07:17:56Z,0,4,2,1,2,0,2,0
25098,Delete sq.png,0,True,False,,2019-04-04T06:22:34Z,0,3,3,1,0,0,0,0
25109,新增相关报道,0,True,True,2019-04-04T06:21:14Z,2019-04-04T06:21:14Z,0,3,1,1,1,0,1,1045.0
25108,Telegram 讨论组,25,True,False,,2019-04-04T06:20:55Z,0,2,0,1,5,0,5,0
25107,modify media links,22,True,True,2019-04-04T06:20:42Z,2019-04-04T06:20:42Z,0,1,0,2,1,6,7,1353.0
25085,Create 996-monitoring,264,True,False,,2019-04-04T05:53:26Z,0,4,7,3,107,0,107,0
25096,pull request#123,7,True,True,2019-04-04T05:50:04Z,2019-04-04T05:50:04Z,0,5,5,3,1,1,2,7379.0
25106,Create LICENSE_zh-Hant *（繁体中文）,109,True,True,2019-04-04T05:51:09Z,2019-04-04T05:51:09Z,0,3,1,1,24,0,24,281.0
25095,更新消息，996icu遭大公司联手屏蔽,0,True,False,,2019-04-04T05:52:31Z,0,9,7,2,3,0,3,0
25105,Update blacklist.md,50,True,True,2019-04-04T05:52:08Z,2019-04-04T05:52:08Z,0,2,0,1,1,0,1,1033.0
25100,修正劳动法提案,0,True,False,,2019-04-04T05:50:23Z,0,1,0,1,29,0,29,0
25094,从反996许可证列表中移除NSudo,201,True,True,2019-04-04T05:41:28Z,2019-04-04T05:41:28Z,2,7,18,1,0,1,1,7853.0
25092,Update whitelist.md,0,True,False,,2019-04-04T05:48:27Z,0,2,0,1,1,0,1,0
25089,modify README.md,61,True,False,,2019-04-04T05:48:13Z,0,2,1,2,2,3,5,0
25103,增加劳动法链接,88,True,False,,2019-04-04T05:46:34Z,0,2,0,1,3,1,4,0
25102,add press source : jinjinledao podcast,0,True,False,,2019-04-04T05:46:24Z,0,2,0,1,1,0,1,0
25101,更新README中关于提案部分的翻译,0,True,True,2019-04-04T05:46:10Z,2019-04-04T05:46:10Z,0,2,0,1,9,9,18,5399.0
25099,"Showing Finnish in the original language, correct the name of Vietnamese",18,True,True,2019-04-04T05:45:23Z,2019-04-04T05:45:23Z,0,2,0,1,2,2,4,5573.0
25097,update blacklist.md,0,True,True,2019-04-04T05:44:14Z,2019-04-04T05:44:14Z,0,2,0,2,4,3,7,6662.0
25093,恭喜你们成功让github被墙！！！！！！！,150,True,False,,2019-04-04T05:39:05Z,1,41,45,115,0,10300,10300,0
25091,Added 7 more reports up to 3 April with publishing dates,0,True,True,2019-04-04T05:38:25Z,2019-04-04T05:38:25Z,0,2,0,1,11,2,13,8033.0
25090,Update blacklist.md,12,True,True,2019-04-04T05:37:19Z,2019-04-04T05:37:19Z,0,2,0,1,1,1,2,8187.0
25088,Update whitelist.md,8,True,True,2019-04-04T05:36:03Z,2019-04-04T05:36:04Z,0,2,0,1,1,0,1,9360.0
25087,Add report by Financial Times,0,True,True,2019-04-04T05:34:52Z,2019-04-04T05:34:52Z,1,4,3,1,1,0,1,9823.0
25086,fix url,22,True,True,2019-04-04T05:34:21Z,2019-04-04T05:34:21Z,1,1,0,7,8,8,16,10280.0
25084,add 为 awesomelist/projects.md 添加项目,0,True,True,2019-04-04T05:32:55Z,2019-04-04T05:32:55Z,0,3,1,1,2,0,2,11415.0
25075,Update projects.md,0,True,False,,2019-04-04T02:09:35Z,0,2,1,1,1,0,1,0
25071,介绍鼓励海外工作,0,True,True,2019-04-04T02:17:43Z,2019-04-04T02:17:43Z,0,7,11,1,2,0,2,29760.0
25068,fix broken table; delete repetition of MusiCoer,50,True,True,2019-04-04T02:03:19Z,2019-04-04T02:03:19Z,0,2,0,1,2,4,6,34152.0
25078,Add a post written by Chaping.tech 添加差评君文章,25,True,False,,2019-04-04T02:14:10Z,1,8,6,1,1,0,1,0
25083,docs add react-blog project,45,True,False,,2019-04-04T02:15:06Z,0,2,0,1,3,3,6,0
25082,修复格式BUG,0,True,False,,2019-04-04T02:14:01Z,0,2,0,1,1,2,3,0
25081,Update the blacklist.md.,0,True,True,2019-04-04T02:13:35Z,2019-04-04T02:13:35Z,0,2,0,1,5,5,10,3092.0
25080,update the awesomelist  logo to repo file,0,True,True,2019-04-04T02:13:16Z,2019-04-04T02:13:16Z,0,2,0,2,1,1,2,4931.0
25079,Angle Brackets -> Italics,103,True,True,2019-04-04T02:12:57Z,2019-04-04T02:12:58Z,0,2,0,1,4,4,8,6715.0
25076,Improve description,251,True,True,2019-04-04T02:10:08Z,2019-04-04T02:10:08Z,0,2,0,1,3,3,6,10521.0
25074,Add new project to the list,55,True,True,2019-04-04T02:09:23Z,2019-04-04T02:09:23Z,0,2,0,1,2,1,3,15974.0
25073,add 为 awesomelist/projects.md 添加项目,0,True,True,2019-04-04T02:08:04Z,2019-04-04T02:08:04Z,0,2,0,1,2,2,4,25565.0
25072,Added articles to English Version README,83,True,True,2019-04-04T02:06:50Z,2019-04-04T02:06:50Z,0,2,0,1,1,0,1,28601.0
25069,Readme: 下午6点钟下班改为工作满8小时下班,0,True,False,,2019-04-04T02:04:53Z,0,5,3,2,4,4,8,0
25067,update projects.md,0,True,True,2019-04-04T02:04:42Z,2019-04-04T02:04:42Z,0,2,0,1,2,0,2,34785.0
25050,做一个与996相关的游戏可不可以让更多人认识到996制度的缺陷？,28,True,False,,2019-04-03T13:36:11Z,0,5,3,1,72,0,72,0
25059,我们能做的最好的事情就是下午6点钟下班,42,True,True,2019-04-03T16:15:59Z,2019-04-03T16:15:59Z,0,5,3,2,2,0,2,4979.0
25066,revised several typos and grammatical errors,0,True,True,2019-04-03T16:15:21Z,2019-04-03T16:15:21Z,0,3,1,2,10,11,21,880.0
25065,added a link to a karoshi evaluation doc,41,True,False,,2019-04-03T16:15:03Z,0,2,0,2,2,0,2,0
25064,docs: Update projects.MD,6,True,True,2019-04-03T16:14:49Z,2019-04-03T16:14:50Z,0,2,0,1,2,0,2,2755.0
25063,Add news of 996-icu,0,True,True,2019-04-03T15:26:44Z,2019-04-03T15:26:44Z,0,2,0,1,1,0,1,149.0
25062,Add English reports from South China Morning Post and Sixth Tone,64,True,True,2019-04-03T15:19:20Z,2019-04-03T15:19:20Z,0,2,0,1,2,0,2,111.0
25060,LICENSE_996: add Rako and Rako React,0,True,False,,2019-04-03T15:06:50Z,0,2,0,1,2,0,2,0
25058,The evidence link will be automatically archived.,119,True,True,2019-04-03T15:05:02Z,2019-04-03T15:05:02Z,0,2,0,1,2,0,2,1299.0
25057, Update projects.md,0,True,True,2019-04-03T15:04:39Z,2019-04-03T15:04:39Z,0,2,0,1,2,2,4,1816.0
25056,add project that include 996 license,45,True,False,,2019-04-03T15:04:11Z,0,2,0,1,1,0,1,0
25055,Improve typography,0,True,True,2019-04-03T14:25:41Z,2019-04-03T14:25:41Z,0,2,0,1,13,13,26,478.0
25054,添加共青团中央文章链接,0,True,True,2019-04-03T14:24:38Z,2019-04-03T14:24:38Z,0,2,0,1,1,0,1,791.0
25052,Fix typo in ru translation,190,True,True,2019-04-03T13:41:59Z,2019-04-03T13:41:59Z,0,2,0,1,1,1,2,506.0
25051,Update projects.md,0,True,True,2019-04-03T13:41:08Z,2019-04-03T13:41:08Z,0,2,0,1,1,0,1,654.0
25049,添加相关报道,16,True,True,2019-04-03T13:35:52Z,2019-04-03T13:35:52Z,0,2,0,1,1,0,1,1300.0
25048,add boss,23,True,True,2019-04-03T13:35:25Z,2019-04-03T13:35:25Z,0,1,0,1,1,0,1,2322.0
25043,Add my repository to AwesomeList,81,True,False,,2019-04-03T13:34:57Z,0,2,0,1,1,0,1,0
25047,仓库名变更,0,True,True,2019-04-03T13:34:16Z,2019-04-03T13:34:16Z,0,2,0,1,2,1,3,2553.0
25046,修改网址,0,True,True,2019-04-03T13:33:49Z,2019-04-03T13:33:49Z,0,2,0,1,1,1,2,2739.0
24595,Not only developers. Focus the lives.,27,True,False,,2019-03-30T04:04:35Z,0,2,1,1,1,1,2,0
25045,修改网址,0,True,False,,2019-04-03T12:45:11Z,0,1,0,1,1,1,2,0
25044,There is nothing to change,0,True,False,,2019-04-03T12:41:09Z,0,1,1,1,1,0,1,0
25042,添加青岛海尔,0,True,True,2019-04-03T12:35:24Z,2019-04-03T12:35:24Z,0,2,0,1,2,0,2,895.0
25041,"Adding my project to ""awesomelist""",0,True,False,,2019-04-03T12:30:40Z,0,1,1,1,1,0,1,0
25040,update image-1 404 error,24,True,False,,2019-04-03T12:10:54Z,0,1,0,1,1,1,2,0
25016,_,0,True,False,,2019-04-03T11:31:34Z,0,2,0,1,1,0,1,0
25010,Add related reports part for English version and some set up errors.,160,True,True,2019-04-03T11:33:51Z,2019-04-03T11:33:51Z,0,2,0,2,6,2,8,18987.0
25011,Update readme.md & readme_en.md,8,True,True,2019-04-03T11:33:08Z,2019-04-03T11:33:08Z,1,3,0,2,8,1,9,18504.0
25013,remove space,0,True,True,2019-04-03T11:31:51Z,2019-04-03T11:31:51Z,0,3,1,1,1,1,2,18132.0
25014,Update projects.md,40,True,True,2019-04-03T11:31:25Z,2019-04-03T11:31:25Z,0,2,0,1,1,0,1,17824.0
25015,"Adding ThrustRTC to ""awesomelist""",159,True,True,2019-04-03T11:30:08Z,2019-04-03T11:30:08Z,0,2,0,1,1,0,1,17427.0
25017,"Adding my project to ""awesomelist""",117,True,False,,2019-04-03T11:27:58Z,0,2,0,1,1,0,1,0
25018,"Adding the project to ""awesomelist""",100,True,False,,2019-04-03T11:27:03Z,0,2,0,1,1,0,1,0
25019,[awesomelist] Add Privexec Clangbuilder NSudo,0,True,True,2019-04-03T11:26:37Z,2019-04-03T11:26:37Z,0,2,0,1,3,0,3,15620.0
25032,Update projects.md,17,True,True,2019-04-03T11:25:23Z,2019-04-03T11:25:24Z,0,2,1,1,1,0,1,7608.0
25029,添加自己的项目支持反996协议,0,True,False,,2019-04-03T11:24:20Z,1,5,2,1,67,66,133,0
25020,Add logo for awesomelist projects,0,True,True,2019-04-03T11:24:09Z,2019-04-03T11:24:09Z,0,2,0,1,7,7,14,14677.0
25021,Update README.md,16,True,False,,2019-04-03T11:23:30Z,1,3,0,1,25,27,52,0
25022,山东国子软件股份有限公司,17,True,True,2019-04-03T11:23:14Z,2019-04-03T11:23:14Z,0,5,6,3,2,1,3,14108.0
25023,Update blacklist.md,23,True,True,2019-04-03T11:21:55Z,2019-04-03T11:21:55Z,0,2,0,1,0,1,1,13040.0
25034,Update projects.md,50,True,False,,2019-04-03T11:13:38Z,0,2,3,1,1,0,1,0
25025,"Adding my project to ""awesomelist""",34,True,True,2019-04-03T11:20:17Z,2019-04-03T11:20:17Z,0,2,0,1,1,0,1,11953.0
25026,Py2010,13,True,False,,2019-04-03T11:19:15Z,0,3,0,2,1,0,1,0
25027,Update blacklist.md,28,True,True,2019-04-03T11:18:15Z,2019-04-03T11:18:15Z,0,3,1,1,1,0,1,10427.0
25028,南方日报：正视年轻人压力“爆棚”的危险,0,True,True,2019-04-03T11:17:14Z,2019-04-03T11:17:14Z,1,3,0,1,3,2,5,9319.0
25030,联合国人权理事会邮箱：CP@ohchr.org,0,True,False,,2019-04-03T11:15:41Z,0,6,5,1,4,1,5,0
25031,Update projects.md,0,True,False,,2019-04-03T11:15:32Z,0,2,0,1,2,1,3,0
25033,相关报道格式调整,14,True,True,2019-04-03T11:14:05Z,2019-04-03T11:14:05Z,1,3,0,1,1,0,1,6755.0
25039,Create 砸立,0,True,False,,2019-04-03T11:12:15Z,0,1,0,1,1,0,1,0
25035,以虚拟币的形式组织多签名分布式基金会进行维权,114,True,False,,2019-04-03T11:11:55Z,0,4,1,1,22,0,22,0
25036,坚决抵制,0,True,True,2019-04-03T11:11:32Z,2019-04-03T11:11:32Z,0,2,0,3,1,0,1,4747.0
25037,Update projects.md,24,True,True,2019-04-03T11:10:57Z,2019-04-03T11:10:57Z,0,2,0,1,1,0,1,3543.0
25038,Update whitelist.md,0,True,True,2019-04-03T11:10:30Z,2019-04-03T11:10:30Z,0,2,0,1,1,0,1,772.0
25003,反996创业者联盟计划,253,True,False,,2019-04-03T06:02:40Z,0,6,5,1,16,0,16,0
24966,docs: Update projects.MD,0,True,False,,2019-04-02T16:38:08Z,0,2,1,1,1,0,1,0
24994,同志们，事情正在起变化，未来996的运动，将会进入第一次低潮期，70周年大庆将至，上面希望大家，不要再来添乱了,0,True,False,,2019-04-03T05:07:48Z,0,12,11,1,1,0,1,0
25012,README.md 格式,0,True,False,,2019-04-03T06:35:41Z,0,3,2,1,11,11,22,0
24984,加入知乎问题，如何看待杭州小伙单车逆行被抓，接电话后崩溃爆哭？,0,True,False,,2019-04-03T06:28:41Z,0,24,34,1,2,0,2,0
24989,Add news/news.md,16,True,False,,2019-04-03T06:21:53Z,0,4,4,1,7,0,7,0
24993,Add a project,23,True,False,,2019-04-03T06:07:30Z,0,2,0,1,1,0,1,0
24734,程序员宣言--“放下键盘，看看谁是信息时代的主人”,83,True,False,,2019-04-03T06:14:17Z,0,5,3,1,100,0,100,0
25008,更新媒体报导连接 2019-04-03 13:56:38,20,True,False,,2019-04-03T06:13:09Z,0,2,1,1,6,2,8,0
25009,增加空格,4,True,True,2019-04-03T06:12:27Z,2019-04-03T06:12:27Z,0,2,0,1,1,1,2,420.0
24996,Delete youzu.png,8,True,True,2019-04-03T06:09:26Z,2019-04-03T06:09:26Z,0,6,6,1,0,0,0,5783.0
24995,Update blacklist.md,0,True,True,2019-04-03T06:09:14Z,2019-04-03T06:09:14Z,0,3,1,1,1,1,2,5808.0
24991,Add project under 996ICU License,19,True,True,2019-04-03T06:08:19Z,2019-04-03T06:08:19Z,0,2,0,1,1,0,1,7855.0
24992,Remove a sentence in en_US that does not exist in zh_CN,220,True,True,2019-04-03T06:07:54Z,2019-04-03T06:07:54Z,0,2,0,1,0,2,2,7376.0
24999,Update projects.md,9,True,True,2019-04-03T06:04:52Z,2019-04-03T06:04:52Z,0,1,0,1,1,1,2,5024.0
25001,JD was accused of rescinding the tripartite agreement with the new gr…,134,True,False,,2019-04-03T06:04:09Z,0,2,0,1,1,1,2,0
25002,Update blacklist.md,22,True,True,2019-04-03T06:03:21Z,2019-04-03T06:03:21Z,0,2,0,1,1,1,2,2216.0
25004,Update projects.md,6,True,False,,2019-04-03T06:02:29Z,0,1,0,1,1,1,2,0
25006,Split the origin README to Chinese and English README versions to make it easy to read and manage.,368,True,True,2019-04-03T05:58:58Z,2019-04-03T05:58:58Z,0,2,0,2,116,76,192,1060.0
25005,在README.md中添加共青团中央公众号相关报道,0,True,True,2019-04-03T05:56:56Z,2019-04-03T05:56:56Z,0,2,0,1,2,0,2,1141.0
24990, 修改格式,27,True,True,2019-04-03T05:12:57Z,2019-04-03T05:12:57Z,0,2,0,1,1,1,2,4682.0
24951,add cvpm,0,True,True,2019-04-02T12:11:12Z,2019-04-02T12:11:12Z,0,2,0,1,1,0,1,131.0
24997,remove projects of starrtc,0,True,True,2019-04-03T05:09:16Z,2019-04-03T05:09:16Z,1,3,1,1,0,2,2,1960.0
25000,docs: add zoro pro to projects.md,17,True,True,2019-04-03T05:10:48Z,2019-04-03T05:10:48Z,0,2,0,1,1,0,1,77.0
24998,Evidence of Liu Qiangdong's intention to lay off staff,75,True,True,2019-04-03T05:09:44Z,2019-04-03T05:09:44Z,1,3,0,1,1,1,2,1774.0
24974,[docs] Add a 996.icu licensed project CHOLMOD+Scikit-Sparse+Windows,0,True,True,2019-04-03T03:19:47Z,2019-04-03T03:19:47Z,0,4,5,1,3,1,4,19409.0
24971,[ImgBot] Optimize images,200,True,True,2019-04-03T03:08:06Z,2019-04-03T03:08:06Z,0,3,0,3,0,0,0,33633.0
24988,fix broken table,20,True,True,2019-04-03T03:27:13Z,2019-04-03T03:27:13Z,0,2,0,1,1,1,2,86.0
24983,[docs] Add two projects into awesomelist/projects.md,0,True,False,,2019-04-03T03:21:44Z,0,2,0,1,2,0,2,0
24977,Update projects.md,38,True,True,2019-04-03T03:21:03Z,2019-04-03T03:21:03Z,0,2,0,1,1,0,1,8834.0
24987,Restore MusiCoder to projects.md,96,True,True,2019-04-03T03:17:12Z,2019-04-03T03:17:12Z,0,2,1,1,1,0,1,3461.0
24976,Delete zh-lzh-Hant.md,0,True,False,,2019-04-03T03:20:02Z,0,2,0,1,0,34,34,0
24973,Update en_US.md,142,True,False,,2019-04-03T03:18:06Z,0,2,0,1,8,5,13,0
24969,[docs] add a 996.icu licensed project,100,True,False,,2019-04-03T03:17:50Z,0,2,0,1,2,0,2,0
