Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
24963,fix: Table shouldCellUpdate,874,True,True,2020-06-12T14:14:43Z,2020-06-12T14:14:43Z,0,2,3,3,3,3,6,1251.0
24960,chore(deps): bump rc-pagination from 2.2.5 to 2.3.0,2598,True,False,,2020-06-12T12:55:54Z,0,2,4,1,1,1,2,0
24901,refactor: rewrite Search with hook,763,True,True,2020-06-12T10:50:37Z,2020-06-12T10:50:37Z,1,3,9,4,74,91,165,121445.0
24956,fix: add modal confirm default icon,736,True,True,2020-06-12T10:11:42Z,2020-06-12T10:11:43Z,0,3,4,1,1,0,1,2804.0
24952,fix: shoundn't keep table filterDropdown inner status in controlled mode,890,True,True,2020-06-12T10:05:47Z,2020-06-12T10:05:47Z,0,3,6,2,33,0,33,6370.0
24789,feat: add Irish(ga_IE) locale for 3.x,666,True,False,,2020-06-09T05:50:11Z,0,4,32,5,73,0,73,0
24907,fix: remove content max-width on dot-step,790,True,True,2020-06-12T07:02:32Z,2020-06-12T07:02:32Z,4,4,7,1,0,3,3,90941.0
24944,fix: Avatar falling back to children on image error,897,True,True,2020-06-12T07:26:41Z,2020-06-12T07:26:41Z,3,4,3,5,15,1,16,7427.0
24945,style: Adjust result children,737,True,True,2020-06-12T05:40:37Z,2020-06-12T05:40:37Z,1,3,4,3,22,22,44,862.0
24921,fix: Avatar falling back to children on image error,806,True,False,,2020-06-12T04:43:45Z,3,8,7,24,443,244,687,0
24930," feat: upgrade mentions@1.3.0, support autoSize(#17746)",973,True,False,,2020-06-12T04:35:12Z,0,3,6,8,57,2,59,0
24938,fix: getTargetContainer is not omit in Drawer,771,True,True,2020-06-12T02:39:53Z,2020-06-12T02:39:53Z,0,3,5,1,1,0,1,1218.0
24925,refactor(avatar): rewrite with hook,730,True,True,2020-06-12T02:36:54Z,2020-06-12T02:36:54Z,0,3,5,3,265,179,444,53695.0
24936,feat: Upload support patch method,708,True,True,2020-06-12T02:31:07Z,2020-06-12T02:31:07Z,0,3,3,1,1,1,2,7045.0
24927,fix: getTargetContainer is not omit in Drawer,771,True,False,,2020-06-12T02:19:53Z,0,3,6,1,1,0,1,0
23867,chore: Update Popconfirm & Modal okType type,657,True,True,2020-05-05T04:03:17Z,2020-05-05T04:03:17Z,0,3,4,7,55,11,66,1919.0
22015,[WIP]feat: table add ref support,581,True,False,,2020-06-11T02:35:33Z,0,4,11,1,13,7,20,0
24929,fix: Field id,773,True,True,2020-06-11T14:25:59Z,2020-06-11T14:25:59Z,0,2,4,2,15,1,16,881.0
24928,fix: Tabs dropdown overflow,755,True,True,2020-06-11T14:08:13Z,2020-06-11T14:08:13Z,0,2,4,1,1,1,2,1335.0
24915,docs: reduce typography demo,1005,True,True,2020-06-11T13:20:09Z,2020-06-11T13:20:09Z,0,3,4,7,55,55,110,17893.0
24923,docs: remove combobox related descriptions of Select,793,True,True,2020-06-11T13:19:58Z,2020-06-11T13:19:58Z,0,3,4,2,4,4,8,9816.0
24926,docs: adapt table edit-rows demo's style to 4.0,772,True,True,2020-06-11T13:18:19Z,2020-06-11T13:18:19Z,0,3,2,1,2,2,4,5492.0
22956,feat: Introduce storybook,1349,True,False,,2020-05-21T15:16:02Z,1,5,13,8,146,1,147,0
24917,style: add `@rate-star-hover-scale`,776,True,True,2020-06-11T12:51:56Z,2020-06-11T12:51:56Z,3,5,6,2,2,1,3,13334.0
24887,Refactor demo code box actions,894,True,True,2020-06-11T10:45:26Z,2020-06-11T10:45:26Z,1,4,5,7,122,124,246,97853.0
24912,test:  ✅ add test case to Select ,666,True,True,2020-06-11T10:01:45Z,2020-06-11T10:01:45Z,0,2,4,2,84,0,84,8578.0
24910,docs: fix Import in Browser link not found,812,True,True,2020-06-11T07:16:12Z,2020-06-11T07:16:12Z,0,4,9,2,2,2,4,85.0
24908,docs: reduce button demo,963,True,True,2020-06-11T07:24:25Z,2020-06-11T07:24:25Z,0,3,4,7,84,84,168,976.0
24885,feat: add closeIcon customize tag close,887,True,True,2020-06-10T08:07:30Z,2020-06-10T08:07:30Z,6,4,8,7,110,19,129,6136.0
24809,feat: add radio `optionType` api to set radio option type,953,True,True,2020-06-11T05:21:55Z,2020-06-11T05:21:55Z,13,4,7,7,143,42,185,315038.0
24894,chore(deps-dev): bump @types/jest from 25.2.3 to 26.0.0,2366,True,True,2020-06-11T05:19:32Z,2020-06-11T05:19:32Z,0,2,5,1,1,1,2,63886.0
24893,docs: caveat about testing in contributing.md,762,True,True,2020-06-11T04:32:55Z,2020-06-11T04:32:55Z,0,3,5,2,2,2,4,63383.0
24899,docs: fix typos and grammar,769,True,True,2020-06-11T02:02:32Z,2020-06-11T02:02:32Z,0,3,4,2,2,2,4,24701.0
24905,chore: Feature merge master,652,True,True,2020-06-11T03:36:15Z,2020-06-11T03:36:15Z,1,13,4,41,468,313,781,3412.0
24904,chore: merge master into feature,1259,True,False,,2020-06-11T02:13:35Z,0,6,1,67,1574,346,1920,0
24895,chore(deps): bump rc-rate from 2.7.0 to 2.8.0,2546,True,False,,2020-06-11T02:02:15Z,0,2,3,1,1,1,2,0
24900,test: fix jest with less import,762,True,True,2020-06-11T01:59:01Z,2020-06-11T01:59:02Z,0,3,4,2,3,1,4,23758.0
24869,style: optimize comment actions style,832,True,True,2020-06-10T04:44:20Z,2020-06-10T04:44:20Z,3,3,7,2,3,3,6,73392.0
24883,docs: typo of Typography,731,True,True,2020-06-10T02:06:18Z,2020-06-10T02:06:18Z,2,5,7,2,2,2,4,1943.0
24881,refactor: clean up some deprecated API,754,True,True,2020-06-10T03:12:32Z,2020-06-10T03:12:32Z,0,3,3,5,5,5,10,10078.0
24870,fix: Add interface for Option props.,668,True,True,2020-06-10T03:00:02Z,2020-06-10T03:00:02Z,17,4,6,1,3,0,3,65974.0
24877,style: add `@divider-orientation-margin` less,834,True,True,2020-06-10T01:37:49Z,2020-06-10T01:37:49Z,3,3,4,3,12,9,21,41313.0
24878,docs: refine typo of Skeleton,780,True,True,2020-06-09T15:22:29Z,2020-06-09T15:22:29Z,2,4,11,2,6,6,12,2890.0
24697,feat: add table onChange an action param,1234,True,True,2020-06-09T13:41:12Z,2020-06-09T13:41:12Z,18,4,4,6,49,14,63,590042.0
24873,fix: Tabs shaking of content,758,True,True,2020-06-09T13:01:59Z,2020-06-09T13:01:59Z,1,3,5,4,82,78,160,5169.0
24866,fix: export CardInterface from Card resolves #24864,538,True,True,2020-06-09T11:55:00Z,2020-06-09T11:55:00Z,0,3,4,1,1,1,2,17379.0
24846,refactor: reduce CSS size,666,True,True,2020-06-09T11:39:37Z,2020-06-09T11:39:38Z,1,3,7,1,9,19,28,86410.0
24867,fix: Form List warning,789,True,True,2020-06-09T10:10:44Z,2020-06-09T10:10:44Z,0,2,5,5,189,148,337,7742.0
24865,feat: cascader expandIcon,956,True,True,2020-06-09T09:31:20Z,2020-06-09T09:31:20Z,3,3,6,5,110,17,127,9649.0
24861,docs: update picker placeholder,884,True,True,2020-06-09T05:07:39Z,2020-06-09T05:07:40Z,0,1,1,4,4,4,8,46.0
24853,docs: Update placeholder type for Rangepicker,1000,True,True,2020-06-09T04:51:35Z,2020-06-09T04:51:35Z,1,4,3,1,1,1,2,36693.0
24819,test: test ci,666,True,False,,2020-06-08T14:13:05Z,0,2,2,1,1,0,1,0
24852,fix: table multiple sorter,783,True,True,2020-06-08T14:45:53Z,2020-06-08T14:45:54Z,0,2,4,2,53,2,55,1513.0
24847,fix: Fixed code that increased package size if tree shaking is disabled,979,True,True,2020-06-08T14:11:25Z,2020-06-08T14:11:25Z,0,3,4,1,1,1,2,5947.0
24845,[WIP]Size css,1097,True,False,,2020-06-08T11:36:14Z,0,4,1,41,1129,271,1400,0
24843,docs: 🔍 Add search input to overview page,678,True,True,2020-06-08T11:37:24Z,2020-06-08T11:37:24Z,0,2,3,4,100,45,145,848.0
24842,feat: 🆕 support Drawer closeIcon,838,True,True,2020-06-08T11:24:30Z,2020-06-08T11:24:30Z,1,3,5,8,76,5,81,3413.0
24839,chore: merge master into feature,1474,True,True,2020-06-08T10:33:03Z,2020-06-08T10:33:03Z,1,11,4,202,1614,758,2372,1070.0
16591,Make Modal closeIcon customizable,428,True,False,,2020-06-08T10:19:28Z,1,4,8,1,5,2,7,0
24836,chore: ✅ fix some eslint problems,666,True,True,2020-06-08T10:01:51Z,2020-06-08T10:01:51Z,0,2,5,71,169,149,318,2260.0
24829,"chore: steps nav active line height, 3px -> 2px",781,True,True,2020-06-08T08:33:37Z,2020-06-08T08:33:38Z,0,3,4,1,1,1,2,1291.0
24812,feat: Cascader dropdownRender prop,918,True,True,2020-06-08T08:19:29Z,2020-06-08T08:19:29Z,8,3,6,6,118,1,119,18900.0
24762,chore: change the style of ghost collapse & demo modified,825,True,True,2020-06-08T08:19:06Z,2020-06-08T08:19:06Z,3,3,4,5,103,130,233,253370.0
23871,fix: InputNumber onChange type,1029,True,True,2020-05-05T07:38:06Z,2020-05-05T07:38:06Z,0,4,5,1,1,1,2,4249.0
24824,fix: rewrite drag table demo,1077,True,True,2020-06-08T07:28:28Z,2020-06-08T07:28:29Z,0,3,4,1,52,52,104,1101.0
24814,docs: select dropdownRender no longer accepts props,762,True,True,2020-06-08T05:54:54Z,2020-06-08T05:54:54Z,0,3,5,2,2,2,4,8358.0
24810,docs: 4.3.3 release docs,140,True,True,2020-06-07T14:53:19Z,2020-06-07T14:53:19Z,2,5,10,3,15,1,16,3615.0
24800,fix: submenu scroll issue,714,True,False,,2020-06-07T12:57:44Z,0,2,4,1,0,5,5,0
24808,test:  ✅ Add test cases for Notification ,666,True,True,2020-06-07T13:47:08Z,2020-06-07T13:47:08Z,0,2,4,2,55,0,55,2059.0
24806,fix: Menu SubMenu scroll problem,751,True,True,2020-06-07T12:57:44Z,2020-06-07T12:57:44Z,0,2,4,1,1,0,1,957.0
24655,feat: add successColor for Progress,842,True,True,2020-06-03T02:42:49Z,2020-06-03T02:42:49Z,2,3,11,8,108,18,126,146046.0
24802,fix: Drawer cannot open,720,True,True,2020-06-07T11:05:45Z,2020-06-07T11:05:45Z,0,4,6,3,93,5,98,9969.0
24803,feat: 3.xAddedLocaleIrishga_IE.tsx,666,True,False,,2020-06-07T08:48:09Z,0,2,1,5,73,0,73,0
24790,fix: grammer in english font documentation page,797,True,True,2020-06-06T14:33:59Z,2020-06-06T14:33:59Z,1,3,4,1,5,5,10,1470.0
24792,fix: typo on skeleton element,673,True,True,2020-06-06T15:07:12Z,2020-06-06T15:07:12Z,1,4,4,1,1,1,2,989.0
24385,feat: add custom expand style for typography.paragraph,762,True,True,2020-05-26T03:54:52Z,2020-05-26T03:54:52Z,2,3,11,5,27,5,32,347269.0
24765,docs: 4.3.2 changelog,1691,True,True,2020-06-06T11:28:29Z,2020-06-06T11:28:29Z,12,7,10,3,53,1,54,86151.0
24787,feat: Pagination itemRender disabled prop,852,True,False,,2020-06-06T10:30:15Z,0,2,4,13,144,2,146,0
24786,Add3.xga ie,952,True,False,,2020-06-06T09:35:18Z,0,20,5,114,2566,2411,4977,0
24785,chore: ⚡️ upgarde rc-select@11.0.0 and rc-tree-select@4.0.0,739,True,True,2020-06-06T08:56:25Z,2020-06-06T08:56:26Z,0,3,4,1,2,2,4,1622.0
24783,feat: Add ko_KR localizations for Form,712,True,True,2020-06-06T08:08:21Z,2020-06-06T08:08:21Z,0,3,4,1,52,0,52,1876.0
24781,fix: TimePicker.RangePicker bordred when has className,881,True,True,2020-06-06T07:26:52Z,2020-06-06T07:26:52Z,0,2,4,5,244,1,245,2822.0
24782,fix: Statistic don't work with Tooltip,746,True,True,2020-06-06T07:25:48Z,2020-06-06T07:25:48Z,0,2,4,2,27,8,35,2079.0
24514,fix: bugs on pageSize change in List,626,True,True,2020-06-06T07:09:59Z,2020-06-06T07:10:00Z,13,6,45,2,35,56,91,833123.0
24779,docs: remove Tag afterClose from docs,769,True,True,2020-06-06T06:14:31Z,2020-06-06T06:14:31Z,0,2,4,3,0,15,15,1608.0
24724,fix: badge offset in rtl,791,True,True,2020-06-06T05:20:10Z,2020-06-06T05:20:10Z,0,5,8,7,393,22,415,170458.0
24778,docs: fix lessUrl,674,True,False,,2020-06-06T04:45:59Z,1,2,3,1,2,1,3,0
24769,feat: Added Irish(ga_IE) locale (add for patch older version 3.26.17),252,True,False,,2020-06-05T15:28:47Z,0,3,9,10,5327,10526,15853,0
24766,chore(deps): bump rc-cascader from 1.2.0 to 1.3.0,2566,True,False,,2020-06-05T12:13:09Z,0,2,4,1,1,1,2,0
23869,feat: dropdown support arrow,738,True,True,2020-06-05T12:12:19Z,2020-06-05T12:12:19Z,9,3,17,6,204,0,204,2702057.0
24764,refactor: Card demo and code,901,True,True,2020-06-05T12:11:26Z,2020-06-05T12:11:26Z,0,2,6,9,86,110,196,5964.0
24744,docs: Update components cover,2140,True,True,2020-06-05T05:50:10Z,2020-06-05T05:50:10Z,0,4,9,68,68,69,137,8651.0
24429,fix: paramter type error,835,True,True,2020-06-05T09:41:25Z,2020-06-05T09:41:25Z,2,6,26,2,14,1,15,1031266.0
24756,chore: Update antd tools,691,True,True,2020-06-05T09:01:24Z,2020-06-05T09:01:24Z,0,2,3,1,1,1,2,679.0
24734,feat: add ghost prop for collapse,1013,True,True,2020-06-05T05:42:47Z,2020-06-05T05:42:47Z,9,6,9,6,208,1,209,67614.0
24741,chore: merge master into feature,1180,True,True,2020-06-05T05:38:33Z,2020-06-05T05:38:33Z,1,17,5,63,699,277,976,10066.0
24743,fix: Tag.CheckableTag don't support onClick,776,True,True,2020-06-05T04:23:44Z,2020-06-05T04:23:45Z,0,2,4,2,30,2,32,4383.0
24742,Update MorePage.tsx,666,True,True,2020-06-05T03:09:26Z,2020-06-05T03:09:26Z,0,2,1,1,1,1,2,46.0
24731,chore: update snapshot,666,True,True,2020-06-04T11:31:15Z,2020-06-04T11:31:15Z,0,3,5,1,260,260,520,3473.0
24727,feat: drawer support getPopupContainer and getPrefixCls by ConfigProvider,607,True,True,2020-06-04T15:12:38Z,2020-06-04T15:12:38Z,0,3,4,4,153,46,199,27938.0
24732,Ghost collapse,1469,True,False,,2020-06-04T10:39:35Z,0,15,1,56,674,192,866,0
24730,Ghost collapse,1468,True,False,,2020-06-04T10:30:03Z,0,16,4,56,672,192,864,0
24718,feat: Support rowSelection.dirty,939,True,True,2020-06-04T09:08:21Z,2020-06-04T09:08:21Z,6,3,6,6,129,60,189,23693.0
24716,chore: Adds Hebrew localisations for Form,677,True,True,2020-06-04T06:31:25Z,2020-06-04T06:31:25Z,1,3,4,1,52,0,52,44531.0
24714,feat: #24670 allow user customize table font size with less variable,1114,True,True,2020-06-04T00:57:58Z,2020-06-04T00:57:59Z,2,3,4,3,9,3,12,35462.0
24338,fix: Table selection cache,808,True,True,2020-05-21T03:02:13Z,2020-05-21T03:02:13Z,2,3,5,2,36,3,39,791.0
24715,style: optimize tabs dropdown rtl style,728,True,True,2020-06-03T15:44:29Z,2020-06-03T15:44:29Z,0,2,4,2,12,1,13,1134.0
24707,fix: 🌑 Dropdown dark menu color,710,True,True,2020-06-03T09:35:08Z,2020-06-03T09:35:08Z,0,2,4,1,2,1,3,1402.0
24706,fix: adjust select default listItemHeight for small size & compact mode,844,True,True,2020-06-03T09:13:23Z,2020-06-03T09:13:23Z,0,3,3,1,1,1,2,1291.0
24702,fix: Dropdown menu item link color when has icon,795,True,True,2020-06-03T05:33:37Z,2020-06-03T05:33:37Z,0,3,6,3,30,32,62,2842.0
24703,docs: Update use-in-typescript.md,818,True,True,2020-06-03T06:42:15Z,2020-06-03T06:42:15Z,0,3,4,2,8,4,12,1455.0
24701,docs: update the usage of craco-less,807,True,True,2020-06-03T05:37:25Z,2020-06-03T05:37:25Z,4,3,4,2,8,4,12,3137.0
24299,"feat: Added to Table onChange event a new param ""action""",1153,True,False,,2020-06-02T13:58:19Z,0,31,10,271,7753,7240,14993,0
24695,fix: Cal onPanelChange,787,True,True,2020-06-02T13:26:53Z,2020-06-02T13:26:53Z,0,2,4,2,41,22,63,814.0
24673,fix: 💄 IE11 input height issue (#23955),750,True,True,2020-06-02T13:17:58Z,2020-06-02T13:17:58Z,8,5,15,2,21,0,21,41644.0
24693,fix: Radio typescript error typo,733,True,True,2020-06-02T12:56:24Z,2020-06-02T12:56:24Z,1,3,4,1,1,1,2,1363.0
24689,docs: Corrected documentation grammar errors on replacing Moment.js,737,True,True,2020-06-02T12:28:24Z,2020-06-02T12:28:24Z,1,4,4,1,6,6,12,4447.0
24651,fix: Remove dropdownMatchSelectWidth warning,779,True,True,2020-06-01T09:37:29Z,2020-06-01T09:37:29Z,0,4,6,1,1,0,1,3279.0
24621,fix: hideAdd not work,731,True,True,2020-05-31T13:57:43Z,2020-05-31T13:57:43Z,0,5,9,2,1,61,62,1029.0
24685,test:  📦 use ESBUILD in codesandbox ci,682,True,True,2020-06-02T06:57:30Z,2020-06-02T06:57:30Z,1,7,12,1,1,1,2,1473.0
24687,test: ✅ fix codesandbox ci,682,True,True,2020-06-02T07:41:11Z,2020-06-02T07:41:12Z,2,5,8,1,1,1,2,1971.0
24686,test: ✅ fix tests checker,666,True,True,2020-06-02T06:47:06Z,2020-06-02T06:47:06Z,0,2,3,1,3,0,3,296.0
24683,docs: 4.3.1 changelog,1895,True,True,2020-06-02T06:41:31Z,2020-06-02T06:41:31Z,3,5,10,3,49,3,52,3054.0
24666,fix: Radio.Group options: Element type is invalid,756,True,True,2020-06-02T06:12:05Z,2020-06-02T06:12:05Z,0,4,29,2,10,12,22,51203.0
24678,fix: btn loading,873,True,True,2020-06-02T04:54:23Z,2020-06-02T04:54:23Z,0,2,3,3,62,37,99,3694.0
24677,fix: Tabs dropdown extra horizontal scrollbar,759,True,True,2020-06-02T04:36:36Z,2020-06-02T04:36:36Z,0,2,3,2,1,1,2,2980.0
24631,fix: Select input style,769,True,True,2020-06-01T02:59:31Z,2020-06-01T02:59:31Z,0,3,4,1,2,0,2,2247.0
24643,fix: tabs inkbar border lost,767,True,True,2020-06-02T03:31:04Z,2020-06-02T03:31:04Z,1,4,9,4,37,19,56,74546.0
24665,fix: Increase dependency version: scroll-into-view-if-needed@^2.2.25,877,True,True,2020-06-02T02:54:57Z,2020-06-02T02:54:57Z,0,3,7,1,1,1,2,44178.0
24661,"fix: table component wrapped in a row components, table no scrollbar",751,True,True,2020-06-01T12:51:28Z,2020-06-01T12:51:28Z,0,3,2,1,1,0,1,1620.0
24658,chore: merge master into feature,907,True,True,2020-06-01T11:57:11Z,2020-06-01T11:57:11Z,1,7,3,24,695,494,1189,1681.0
24657,chore: 📦 enable ESBUILD for site again,790,True,True,2020-06-01T11:29:59Z,2020-06-01T11:29:59Z,0,2,2,5,9,7,16,753.0
24611,test: npm run site,98,True,False,,2020-05-31T06:55:15Z,0,2,4,1,0,8,8,0
24612,chore: disabled ESBUILD,129,True,True,2020-05-31T06:55:50Z,2020-05-31T06:55:50Z,0,2,4,1,1,1,2,453.0
16551,fix: Space missing in button,536,True,True,2019-05-17T04:04:48Z,2019-05-17T04:04:48Z,2,4,10,4,47,7,54,339509.0
24654,test: fix lighthouse ci,31,True,True,2020-06-01T10:00:55Z,2020-06-01T10:00:55Z,1,3,4,1,1,1,2,954.0
24647,[WIP] chore: test lighthouse,666,True,False,,2020-06-01T09:41:28Z,3,3,2,1,2,1,3,0
24649,test: 测试提交,725,True,False,,2020-06-01T08:31:44Z,1,2,2,2,94,26,120,0
24648,chore: Add TabPaneProps def,726,True,True,2020-06-01T08:04:14Z,2020-06-01T08:04:14Z,0,2,2,1,3,0,3,168.0
24622,fix: #24614 text button style inconsistent in `danger`,928,True,True,2020-06-01T05:33:30Z,2020-06-01T05:33:30Z,0,3,3,5,86,23,109,55479.0
24633,docs: demo on Typography.paragraph,816,True,True,2020-06-01T03:56:29Z,2020-06-01T03:56:29Z,2,3,6,1,1,1,2,2617.0
24644,chore: Steps children,775,True,True,2020-06-01T07:23:43Z,2020-06-01T07:23:43Z,0,2,3,1,1,1,2,1651.0
24641,docs: improve form validate rule,765,True,True,2020-06-01T06:25:02Z,2020-06-01T06:25:02Z,2,3,2,2,4,4,8,318.0
24632,fix: adjust notification default place in rtl,772,True,True,2020-06-01T05:29:41Z,2020-06-01T05:29:41Z,0,3,3,1,2,0,2,10760.0
24615,fix: #24519 Upload delete icon cannot be navigate via keyboard,1019,True,True,2020-06-01T05:29:23Z,2020-06-01T05:29:23Z,0,3,4,6,476,362,838,76894.0
23155,feat(tooltip): Tooltip support colour background,793,True,True,2020-05-25T10:59:01Z,2020-05-25T10:59:01Z,12,7,16,16,711,111,822,3733894.0
24630,chore: Feature merge master,1361,True,True,2020-06-01T02:14:26Z,2020-06-01T02:14:26Z,2,7,2,167,11377,5783,17160,1247.0
24624,fix: update wording in ghost button demo,878,True,True,2020-05-31T15:02:59Z,2020-05-31T15:02:59Z,0,3,3,2,6,6,12,1790.0
24620,fix: tabs align style,744,True,True,2020-05-31T13:34:55Z,2020-05-31T13:34:55Z,0,1,0,1,1,0,1,39.0
24609,feat: Added Irish(ga_IE) locale,804,True,True,2020-05-31T04:40:11Z,2020-05-31T04:40:11Z,1,3,3,10,10526,5327,15853,856.0
24586,feat: Added Irish(ga_IE) locale,698,True,False,,2020-05-31T04:40:11Z,0,4,5,3,38,0,38,0
24601,refactor(badge): 🛠 improve code,666,True,True,2020-05-31T04:38:32Z,2020-05-31T04:38:32Z,0,3,11,4,175,196,371,52029.0
24607,docs: 4.3.0 changelog,6084,True,True,2020-05-31T03:03:09Z,2020-05-31T03:03:09Z,3,5,4,3,139,1,140,3446.0
24604,fix: #24519 make upload action buttons focusable,924,True,True,2020-05-30T17:00:24Z,2020-05-30T17:00:24Z,4,3,4,5,62,48,110,6617.0
24608,"revert: ""fix: #24519 make upload action buttons focusable""",31,True,True,2020-05-31T03:50:27Z,2020-05-31T03:50:27Z,0,3,3,5,48,62,110,760.0
24491,docs: 🌈 Add Components overview page,1287,True,True,2020-05-31T03:48:35Z,2020-05-31T03:48:35Z,10,5,12,140,456,161,617,345239.0
24606,chore: master merge feature,524,True,True,2020-05-31T01:11:02Z,2020-05-31T01:11:02Z,1,3,3,25,3795,5034,8829,2079.0
24605,docs: 📅 DatePicker change start day of week,862,True,True,2020-05-30T17:01:54Z,2020-05-30T17:01:54Z,0,2,2,2,27,2,29,681.0
24541,chore: export RuleObject and RuleRender types from Form,845,True,True,2020-05-30T15:28:12Z,2020-05-30T15:28:12Z,0,3,3,1,2,2,4,192596.0
24603,docs: Text ellipsis,437,True,True,2020-05-30T14:33:24Z,2020-05-30T14:33:24Z,0,1,0,2,2,2,4,16.0
24584,chore: 🆙 upgrade rc-util to 5.x,780,True,True,2020-05-30T06:56:04Z,2020-05-30T06:56:04Z,0,2,4,2,25,23,48,74188.0
24598,test: Update lighthouse-ci.yml,666,True,True,2020-05-30T12:37:07Z,2020-05-30T12:37:07Z,0,2,3,3,29,21,50,14982.0
24597,chore: Merge master into feature,990,True,True,2020-05-30T07:19:50Z,2020-05-30T07:19:50Z,1,20,3,154,1837,1347,3184,1383.0
24496,docs: Added Ant Design Charts link,736,True,True,2020-05-30T06:55:42Z,2020-05-30T06:55:42Z,3,3,5,10,23,0,23,261194.0
24594,docs(table): update hideSelectAll api version,760,True,True,2020-05-30T04:31:54Z,2020-05-30T04:31:54Z,0,3,3,2,2,2,4,13089.0
24593,fix: Steps subtitle transition style,743,True,True,2020-05-29T16:45:25Z,2020-05-29T16:45:25Z,0,1,0,1,1,0,1,11.0
24549,fix:可搜索的Tree和DatePicker日期选择框的范围选择器IE浏览器中文字下沉问题 #24449,789,True,False,,2020-05-29T16:44:10Z,0,3,4,1,7,6,13,0
24551,feat: #24544 support `-readonly` suffix on `ant-input-affix-wrapper`,734,True,True,2020-05-29T16:37:59Z,2020-05-29T16:38:00Z,0,3,4,1,2,0,2,91620.0
24592,feat(table): support hideSelectAll and remove hideDefaultSelections in rowSelection(#14581),1039,True,True,2020-05-29T15:50:57Z,2020-05-29T15:50:57Z,2,3,11,8,11,20,31,2388.0
24563,style: optimize tree checkbox rtl style,738,True,True,2020-05-29T14:28:53Z,2020-05-29T14:28:53Z,2,3,3,1,10,0,10,41137.0
24588,chore(deps): bump rc-dropdown from 3.0.2 to 3.1.1,2869,True,False,,2020-05-29T14:07:52Z,0,2,3,1,1,1,2,0
24591,feat: Extend Finnish locale by updating fi_FI.tsx,763,True,True,2020-05-29T14:04:11Z,2020-05-29T14:04:11Z,0,3,3,1,6,0,6,944.0
24589,chore(deps): bump rc-util from 4.21.1 to 5.0.1,3941,True,False,,2020-05-29T14:03:54Z,0,2,4,1,1,1,2,0
24585,Update MorePage.tsx,666,True,True,2020-05-29T11:23:56Z,2020-05-29T11:23:56Z,0,3,2,1,10,10,20,363.0
24587,Update RecommendPage.tsx,666,True,True,2020-05-29T11:25:53Z,2020-05-29T11:25:53Z,0,2,0,1,1,1,2,45.0
24577,chore: 🗑️ remove PropTypes,674,True,True,2020-05-29T10:05:58Z,2020-05-29T10:05:59Z,0,2,3,7,19,42,61,3634.0
24574,test,666,True,False,,2020-05-29T08:29:55Z,0,2,3,1,0,0,0,0
24573,feat: radio colorful,71,True,False,,2020-05-29T07:28:07Z,0,1,0,4,84,6,90,0
24568,fix: List warning,792,True,True,2020-05-29T07:27:09Z,2020-05-29T07:27:09Z,0,2,3,2,20,16,36,10538.0
24534,fix: Progress steps didn't change when update percent,925,True,True,2020-05-29T05:43:54Z,2020-05-29T05:43:54Z,3,4,7,7,80,46,126,85561.0
24569,docs: update confirm demo,778,True,True,2020-05-29T05:39:25Z,2020-05-29T05:39:25Z,0,3,3,2,17,39,56,1751.0
24324,chore: generate css warning,666,True,False,,2020-05-25T10:58:16Z,3,3,4,2,3,2,5,0
24417,chore: Update package.json,666,True,False,,2020-05-23T09:33:16Z,0,2,1,1,14,0,14,0
24499,chore: 📦 enable ESBUILD for dist,666,True,False,,2020-05-27T08:31:35Z,0,2,3,1,1,1,2,0
24141,Update FormItem.tsx,652,True,False,,2020-05-29T02:45:04Z,0,4,3,1,1,1,2,0
24560,fix: transfer rtl,691,True,True,2020-05-29T02:36:51Z,2020-05-29T02:36:51Z,0,2,3,2,17,26,43,1391.0
24556,feat: checkbox button,69,True,False,,2020-05-29T01:10:46Z,0,2,2,4,132,7,139,0
24550,chore(deps): bump rc-upload from 3.0.4 to 3.1.0,3304,True,False,,2020-05-28T14:04:46Z,0,1,4,1,1,1,2,0
24545,chore: improve github aciton mirror conditional,698,True,True,2020-05-28T14:03:30Z,2020-05-28T14:03:30Z,0,3,4,1,6,7,13,11810.0
24546,feat(upload): data function support return Promise(#22529),837,True,True,2020-05-28T14:02:56Z,2020-05-28T14:02:57Z,0,3,3,3,3,3,6,10831.0
24454,feat: merge feature to master,1093,True,True,2020-05-28T08:49:38Z,2020-05-28T08:49:38Z,1,13,2,155,29441,16427,45868,247467.0
24537,chore: Master to merge feature,1093,True,True,2020-05-28T08:49:22Z,2020-05-28T08:49:22Z,1,14,3,155,29407,16399,45806,4609.0
24518,feat: Add ptBR localization to Form and some other components that were missing.,813,True,True,2020-05-28T08:08:54Z,2020-05-28T08:08:54Z,0,3,5,1,70,1,71,39555.0
24536,docs: fix rate api,766,True,True,2020-05-28T07:19:15Z,2020-05-28T07:19:15Z,0,3,2,2,2,2,4,182.0
24512,refactor(breadcrumb): rewrite with hook,624,True,True,2020-05-28T07:22:01Z,2020-05-28T07:22:01Z,1,3,6,6,133,166,299,57719.0
24524,refactor(rate): improve code,666,True,True,2020-05-28T07:21:41Z,2020-05-28T07:21:41Z,0,4,10,1,2,6,8,16710.0
