Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
7717,chore(deps): bump node-fetch from 2.6.5 to 3.0.0,4551,True,False,,2022-01-29T13:05:59Z,0,2,6,2,3,1,4,0
7940,fix: issue with reading versions.js in doclint,54,True,True,2022-01-28T12:01:13Z,2022-01-28T12:01:13Z,1,2,0,1,1,1,2,1058.0
7938,chore: update minimist to 1.2.5,0,True,True,2022-01-28T10:23:44Z,2022-01-28T10:23:45Z,1,2,0,1,1,1,2,4736.0
7937,chore: update jpeg-js to 0.4.3,0,True,True,2022-01-28T10:03:36Z,2022-01-28T10:03:36Z,1,2,0,1,1,1,2,4030.0
7930,chore: add TODO to use size parameter in getReadableFromProtocolStream,0,True,True,2022-01-28T08:38:14Z,2022-01-28T08:38:14Z,1,2,1,1,3,0,3,156277.0
7929,chore: apply deprecation command,0,True,True,2022-01-27T07:18:23Z,2022-01-27T07:18:23Z,1,2,2,1,1,0,1,69299.0
7868,fix: page.pdf producing an invalid pdf,555,True,True,2022-01-26T12:30:04Z,2022-01-26T12:30:04Z,1,3,4,1,2,2,4,2991706.0
7927,chore: generate version range for deprecated versions,0,True,True,2022-01-26T11:22:20Z,2022-01-26T11:22:20Z,3,2,1,5,43,4,47,74165.0
7924,fix: update node-fetch package,97,True,True,2022-01-24T13:19:39Z,2022-01-24T13:19:39Z,1,7,12,1,1,1,2,71975.0
7926,chore: bump version to v13.1.2-post,0,True,True,2022-01-25T08:24:23Z,2022-01-25T08:24:23Z,1,2,0,2,2,2,4,1381.0
7925,chore(release): mark v13.1.2,0,True,True,2022-01-25T07:55:07Z,2022-01-25T07:55:08Z,1,2,0,4,22,13,35,1274.0
7919,fix: compatibility with strict mode Typescript in Connection.ts and ConnectionTransport.ts,13,True,True,2022-01-21T10:46:18Z,2022-01-21T10:46:18Z,1,2,0,2,16,12,28,8853.0
7918,fix: types in Browser.ts to be compatible with strict mode Typescript,13,True,True,2022-01-20T13:15:23Z,2022-01-20T13:15:23Z,1,2,0,1,41,11,52,21156.0
7914,Enable type errors for $x returned array,1147,True,False,,2022-01-18T10:54:11Z,0,1,1,1,1,1,2,0
7913,chore: bump version to v13.1.1-post,0,True,True,2022-01-18T09:18:24Z,2022-01-18T09:18:24Z,1,2,0,2,2,2,4,1162.0
7912,chore(release): mark v13.1.1,0,True,True,2022-01-18T08:55:35Z,2022-01-18T08:55:35Z,1,2,0,4,20,13,33,1297.0
7911,fix: use content box for OOPIF offset calculations,227,True,True,2022-01-18T08:22:15Z,2022-01-18T08:22:15Z,1,2,0,1,4,4,8,3285.0
7909,chore: bump version to v13.1.0-post,0,True,True,2022-01-17T15:31:33Z,2022-01-17T15:31:33Z,1,2,0,2,2,2,4,2615.0
7908,chore(release): mark v13.1.0,0,True,True,2022-01-17T14:40:56Z,2022-01-17T14:40:56Z,1,2,0,5,29,14,43,1665.0
7907,feat(chromium): roll to Chromium 98.0.4758.0 (r950341),0,True,True,2022-01-17T13:40:38Z,2022-01-17T13:40:38Z,1,2,1,5,5,2,7,12437.0
7906,fix: apply OOPIF offsets to bounding box and box model calls,314,True,True,2022-01-17T13:19:44Z,2022-01-17T13:19:44Z,1,2,0,2,72,28,100,14166.0
7899,fix: error for pre-existing OOPIFs,20,True,True,2022-01-17T07:00:00Z,2022-01-17T07:00:00Z,1,2,3,2,25,2,27,246881.0
7900,fix: correctly compute clickable points for elements inside OOPIFs,13,True,True,2022-01-17T06:32:52Z,2022-01-17T06:32:52Z,1,3,1,3,74,3,77,232130.0
7389,feat: add channel parameter for puppeteer.launch,687,True,True,2021-07-09T12:43:42Z,2021-07-09T12:43:42Z,10,3,14,5,115,8,123,858637.0
7816,chore(deps-dev): bump expect from 25.2.7 to 27.4.2,5229,True,False,,2022-01-05T07:05:57Z,0,0,1,1,1,1,2,0
7866,chore: bump version to v13.0.1-post,0,True,True,2021-12-22T09:06:22Z,2021-12-22T09:06:22Z,1,2,0,2,2,2,4,1407.0
7865,chore(release): mark v13.0.1,0,True,True,2021-12-22T08:06:12Z,2021-12-22T08:06:12Z,1,2,0,4,22,13,35,2471.0
7843,fix: make sure ElementHandle.waitForSelector is evaluated in the right context,294,True,True,2021-12-21T08:53:21Z,2021-12-21T08:53:21Z,1,2,1,4,34,26,60,562995.0
7708,docs: fix typo,0,True,True,2021-10-19T08:16:24Z,2021-10-19T08:16:24Z,1,2,0,1,1,1,2,1600.0
7847,Changes,57,True,False,,2021-12-15T12:10:02Z,0,2,0,3,33,0,33,0
7846,fix: disable a test failing on Firefox,0,True,True,2021-12-15T08:17:57Z,2021-12-15T08:17:57Z,1,4,5,1,1,1,2,36353.0
7845,fix: predicate arguments for waitForFunction,116,True,True,2021-12-15T08:40:56Z,2021-12-15T08:40:56Z,1,2,0,2,27,5,32,37932.0
7839,docs: fix typo,19,True,True,2021-12-13T06:56:26Z,2021-12-13T06:56:26Z,1,2,0,1,3,3,6,34891.0
7833,chore: bump version to v13.0.0-post,0,True,True,2021-12-10T09:41:27Z,2021-12-10T09:41:27Z,1,2,0,2,2,2,4,1329.0
7832,chore(release): mark v13.0.0,0,True,True,2021-12-10T09:02:39Z,2021-12-10T09:02:39Z,1,2,0,4,32,13,45,1746.0
7829,"fix(types): revert ""feat(typescript): allow using puppeteer without dom lib""",597,True,True,2021-12-10T08:02:28Z,2021-12-10T08:02:28Z,1,2,0,3,1,50,51,64887.0
7813,fix: already-handled spelling [v13] ,365,True,True,2021-12-09T14:57:40Z,2021-12-09T14:57:41Z,3,2,0,3,50,39,89,834187.0
7830,refactor: remove unused QueuedEventGroup.promise,617,True,True,2021-12-09T14:35:24Z,2021-12-09T14:35:24Z,1,2,2,2,1,21,22,1623.0
7825,feat: implement Element.waitForSelector,13,True,True,2021-12-09T11:51:14Z,2021-12-09T11:51:14Z,2,3,1,4,144,15,159,174809.0
7826,refactor: disallow direct access to attributes in NetworkEventManager,0,True,True,2021-12-09T10:02:24Z,2021-12-09T10:02:24Z,3,3,1,2,134,56,190,144520.0
7803,refactoring: NetworkManager cleanup & refactor,521,True,True,2021-12-07T15:08:45Z,2021-12-07T15:08:45Z,8,3,4,2,197,148,345,926435.0
7796,Feat: Expose HTTPRequest intercept resolution state and clarify docs,609,True,True,2021-12-07T07:48:43Z,2021-12-07T07:48:43Z,5,5,14,3,368,101,469,1075804.0
7802,fix: Handle multiple/duplicate Fetch.requestPaused events,1261,True,True,2021-12-03T19:13:45Z,2021-12-03T19:13:45Z,14,5,14,2,92,6,98,603830.0
7811,chore(deps-dev): bump expect from 25.2.7 to 27.4.0,6276,True,False,,2021-12-01T07:03:57Z,0,0,1,1,1,1,2,0
7812,chore: bump version to v12.0.1-post,0,True,True,2021-11-29T20:28:30Z,2021-11-29T20:28:30Z,1,2,0,2,2,2,4,928.0
7706,chore(deps-dev): bump expect from 25.2.7 to 27.3.1,5385,True,False,,2021-11-29T20:09:52Z,0,0,1,1,1,1,2,0
7810,chore(release): mark v12.0.1,0,True,True,2021-11-29T20:06:56Z,2021-11-29T20:06:56Z,1,2,0,4,20,13,33,1096.0
7808,fix: suppress the error if unexpected extraInfo events are detected,13,True,True,2021-11-29T19:46:02Z,2021-11-29T19:46:02Z,3,3,7,1,6,3,9,88773.0
7804,chore: bump version to v12.0.0-post,0,True,True,2021-11-29T13:24:04Z,2021-11-29T13:24:04Z,1,2,0,2,2,2,4,162462.0
7640,fix(network): use ResponseReceivedExtraInfo,510,True,False,,2021-11-28T13:40:41Z,9,4,4,13,818,21,839,0
7800,chore(release): mark v12.0.0,0,True,True,2021-11-26T08:58:29Z,2021-11-26T08:58:29Z,2,2,0,5,37,14,51,1272.0
7798,fix: parse statusText from the extraInfo event,13,True,True,2021-11-26T08:17:34Z,2021-11-26T08:17:34Z,4,3,4,2,30,2,32,42632.0
7795,Feat: Expose HTTPRequest intercept resolution state and clarify docs,536,True,False,,2021-11-24T20:58:50Z,0,3,1,3,278,65,343,0
7764,feat(chromium)!: roll to Chromium 97.0.4692.0 (r938248),13,True,True,2021-11-23T07:19:15Z,2021-11-23T07:19:15Z,6,3,23,13,794,20,814,1029816.0
6735,Cooperative request intercepts,3028,True,True,2021-07-02T17:58:32Z,2021-07-02T17:58:32Z,27,8,79,5,1310,14,1324,15271829.0
7776,chore: re-enable tests for Firefox related to fixed Input.dispatchMouseEvent issues,156,True,True,2021-11-19T07:50:31Z,2021-11-19T07:50:31Z,1,2,3,3,32,41,73,83821.0
7748,fix: clearer jsdoc for behavior of `headless` when `devtools` is true,160,True,True,2021-11-16T20:31:25Z,2021-11-16T20:31:25Z,1,2,0,1,1,1,2,1040566.0
7761,fix: try to remove the temporary user data directory after the proces…,304,True,True,2021-11-15T11:52:09Z,2021-11-15T11:52:09Z,4,2,2,1,8,7,15,403620.0
7773,fix: null check for frame in FrameManager,13,True,True,2021-11-15T13:33:45Z,2021-11-15T13:33:46Z,1,2,0,1,1,1,2,924.0
7766,chore: remove documentation deploy github action,289,True,True,2021-11-11T15:11:18Z,2021-11-11T15:11:18Z,1,2,1,1,0,29,29,16767.0
7762,fix: only kill the browser process when it cannot be started but not when waiting on the first target,258,True,True,2021-11-11T08:19:23Z,2021-11-11T08:19:23Z,1,2,0,1,26,8,34,42193.0
7684,Correctly prepare Firefox profiles with required preferences for all scenarious,137,True,True,2021-11-10T12:31:16Z,2021-11-10T12:31:16Z,14,3,16,4,220,83,303,2429423.0
7750,fix(ariaqueryhandler): allow single quotes in aria attribute selector,198,True,True,2021-11-09T12:05:10Z,2021-11-09T12:05:11Z,1,2,0,2,10,2,12,334017.0
5105,feat: allow overwrite the path for the downloads folder,58,True,False,,2021-09-15T12:43:26Z,1,4,6,3,5,3,8,0
7243,build: allow to customize tmpdir,250,True,True,2021-09-23T07:26:01Z,2021-09-23T07:26:01Z,6,4,13,3,9,3,12,11176732.0
7741,chore: bump version to v11.0.0-post,0,True,True,2021-11-03T09:49:17Z,2021-11-03T09:49:17Z,1,2,0,2,2,2,4,1049.0
7737,chore(release): mark v11.0.0,0,True,True,2021-11-02T14:36:34Z,2021-11-02T14:36:34Z,1,2,0,4,42,13,55,2507.0
7669,feat: improve error message for response.buffer(),12,True,True,2021-10-29T13:44:41Z,2021-10-29T13:44:41Z,1,2,0,2,59,7,66,1555247.0
7730,chore(deps-dev): bump @microsoft/api-documenter from 7.13.63 to 7.13.65,1954,True,True,2021-10-28T08:22:11Z,2021-10-28T08:22:11Z,1,1,0,1,2,2,4,1006.0
7729,chore(deps-dev): bump ts-node from 10.3.0 to 10.4.0,2575,True,True,2021-10-28T08:02:52Z,2021-10-28T08:02:52Z,1,1,0,1,2,2,4,37469.0
7723,chore(deps-dev): bump standard-version from 9.3.1 to 9.3.2,1974,True,True,2021-10-27T21:34:56Z,2021-10-27T21:34:57Z,1,1,0,1,1,1,2,115288.0
7727,Husky,30,True,True,2021-10-27T21:12:10Z,2021-10-27T21:12:10Z,1,2,0,4,13,8,21,31334.0
7728,fix: prevent `Target closed` errors on streams,126,True,True,2021-10-27T13:49:27Z,2021-10-27T13:49:28Z,1,2,0,1,1,1,2,1290.0
7722,feat: handle unhandled promise rejections in tests,0,True,True,2021-10-27T11:43:57Z,2021-10-27T11:43:57Z,2,3,4,8,70,33,103,152460.0
7703,chore(deps-dev): bump @microsoft/api-documenter from 7.13.58 to 7.13.63,1941,True,True,2021-10-26T13:24:46Z,2021-10-26T13:24:46Z,1,1,0,1,1,1,2,690932.0
7718,fix: dead lock when execution contexts are created in a different order,299,True,False,,2021-10-26T13:15:46Z,1,2,6,2,58,12,70,0
7715,docs: fix typo for PUPPETEER_DOWNLOAD_PATH in README,404,True,True,2021-10-25T09:31:27Z,2021-10-25T09:31:27Z,1,2,1,1,1,1,2,249202.0
7704,chore(deps-dev): bump pixelmatch from 4.0.2 to 5.2.1,2918,True,True,2021-10-25T09:56:39Z,2021-10-25T09:56:39Z,1,1,0,1,1,1,2,585818.0
7711,chore: disable docs website build step,175,True,True,2021-10-19T13:29:48Z,2021-10-19T13:29:48Z,1,2,0,1,3,1,4,7058.0
7699,chore(deps-dev): bump expect from 25.2.7 to 27.3.0,5132,True,False,,2021-10-19T07:06:36Z,0,0,1,1,1,1,2,0
7700,chore(deps-dev): bump mocha from 8.4.0 to 9.1.3,3986,True,True,2021-10-18T15:10:56Z,2021-10-18T15:10:56Z,1,1,0,1,1,1,2,9751.0
7701,chore(deps-dev): bump esprima from 4.0.0 to 4.0.1,2431,True,True,2021-10-18T13:22:59Z,2021-10-18T13:22:59Z,1,1,0,1,1,1,2,2116.0
7694,chore(deps-dev): bump pngjs from 5.0.0 to 6.0.0,1395,True,True,2021-10-18T12:45:03Z,2021-10-18T12:45:03Z,1,1,0,1,1,1,2,279692.0
7695,chore(deps-dev): bump ts-node from 9.1.1 to 10.3.0,5002,True,True,2021-10-18T12:25:20Z,2021-10-18T12:25:21Z,1,1,0,1,1,1,2,278492.0
7378,Useragentdata support,582,True,True,2021-06-29T16:29:56Z,2021-06-29T16:29:56Z,14,4,12,5,94,8,102,370810.0
7674,chore(deps-dev): bump expect from 25.2.7 to 27.2.5,4722,True,False,,2021-10-18T07:03:47Z,1,1,1,1,1,1,2,0
7690,chore(deps-dev): bump typescript from 4.2.4 to 4.4.4,3575,True,True,2021-10-14T15:44:46Z,2021-10-14T15:44:46Z,1,1,0,1,1,1,2,22605.0
7691,chore(deps): bump tar-fs from 2.0.0 to 2.1.1,1714,True,True,2021-10-14T15:08:03Z,2021-10-14T15:08:03Z,1,1,0,1,2,2,4,19274.0
7682,chore(deps-dev): bump @web/test-runner from 0.12.20 to 0.13.18,3977,True,True,2021-10-14T09:43:54Z,2021-10-14T09:43:54Z,1,1,1,1,1,1,2,95913.0
7689,chore(deps-dev): bump @types/node from 16.10.3 to 16.10.9,1405,True,True,2021-10-14T09:24:01Z,2021-10-14T09:24:01Z,1,1,0,1,1,1,2,7967.0
7683,chore(deps-dev): bump @types/node from 16.10.3 to 16.10.5,1405,True,False,,2021-10-14T07:11:17Z,0,0,1,1,1,1,2,0
7681,chore(deps-dev): bump eslint from 7.32.0 to 8.0.0,9967,True,False,,2021-10-14T07:08:53Z,0,0,1,1,1,1,2,0
5337,Add default flag to export tagged PDFs in anticipation of Chrome 81,599,True,True,2021-10-12T14:07:19Z,2021-10-12T14:07:19Z,2,7,16,1,1,0,1,54225240.0
7678,chore(deps-dev): bump @types/node from 14.14.45 to 16.10.3,1406,True,True,2021-10-12T13:32:50Z,2021-10-12T13:32:51Z,1,1,0,1,1,1,2,4002.0
7671,chore(deps-dev): bump eslint-plugin-unicorn from 22.0.0 to 37.0.1,3098,True,True,2021-10-12T13:06:31Z,2021-10-12T13:06:31Z,1,1,0,1,1,1,2,21702.0
7672,chore(deps-dev): bump @typescript-eslint/parser from 4.23.0 to 4.33.0,4732,True,True,2021-10-12T12:44:02Z,2021-10-12T12:44:02Z,1,1,0,1,1,1,2,20337.0
7673,chore(deps): bump ws from 7.4.6 to 8.2.3,3554,True,True,2021-10-12T12:23:42Z,2021-10-12T12:23:42Z,1,1,0,1,1,1,2,19107.0
7663,chore(deps-dev): bump @types/tar-fs from 1.16.2 to 2.0.1,1404,True,True,2021-10-11T08:48:26Z,2021-10-11T08:48:26Z,1,1,0,1,1,1,2,6293.0
7664,chore(deps-dev): bump @microsoft/api-extractor from 7.15.1 to 7.18.15,1994,True,True,2021-10-11T08:28:07Z,2021-10-11T08:28:07Z,1,1,0,1,1,1,2,5054.0
7665,chore(deps-dev): bump eslint-plugin-mocha from 8.1.0 to 9.0.0,3548,True,True,2021-10-11T08:09:46Z,2021-10-11T08:09:46Z,1,1,0,1,1,1,2,3942.0
7667,chore(deps-dev): bump @types/debug from 0.0.31 to 4.1.7,1403,True,True,2021-10-11T07:50:28Z,2021-10-11T07:50:28Z,1,1,0,1,1,1,2,2762.0
7338,fix(browser-runner): reject promise on error,549,True,True,2021-07-30T07:32:53Z,2021-07-30T07:32:54Z,3,4,6,2,7,2,9,3593913.0
7656,fix: updated troubleshooting.md to meet latest dependencies changes,566,True,True,2021-10-08T19:09:04Z,2021-10-08T19:09:04Z,1,2,3,1,1,1,2,38902.0
7658,chore: keep ff unit tests on windows from blocking ci,0,True,True,2021-10-08T15:23:06Z,2021-10-08T15:23:06Z,4,3,1,1,1,0,1,7288.0
7660,docs: remove try-puppeteer.appspot.com link,672,True,True,2021-10-08T16:21:58Z,2021-10-08T16:21:58Z,1,2,0,1,0,2,2,8124.0
7651,chore(deps-dev): bump @commitlint/config-conventional from 11.0.0 to 13.2.0,4103,True,True,2021-10-08T16:03:57Z,2021-10-08T16:03:57Z,1,1,0,1,1,1,2,32310.0
7653,chore(deps-dev): bump eslint-plugin-prettier from 3.4.0 to 4.0.0,2053,True,True,2021-10-08T15:44:23Z,2021-10-08T15:44:23Z,1,1,0,1,1,1,2,31119.0
7639,docs: add warning about version of try-puppeteer.appspot.com,757,True,True,2021-10-07T09:27:57Z,2021-10-07T09:27:57Z,1,2,2,1,1,1,2,57459.0
7654,chore(deps-dev): bump @types/ws from 7.4.4 to 8.2.0,1399,True,True,2021-10-08T14:01:14Z,2021-10-08T14:01:15Z,1,1,0,1,1,1,2,24919.0
7657,chore: reduce docusaurus versions that we generate,387,True,True,2021-10-08T13:39:49Z,2021-10-08T13:39:49Z,1,2,2,3,4,5,9,1561.0
7652,chore(deps): bump unbzip2-stream from 1.3.3 to 1.4.3,1404,True,True,2021-10-08T12:20:02Z,2021-10-08T12:20:02Z,1,1,0,1,1,1,2,18867.0
7655,chore(deps-dev): bump standard-version from 9.3.0 to 9.3.1,1863,True,True,2021-10-08T11:45:35Z,2021-10-08T11:45:35Z,1,1,0,1,1,1,2,16768.0
7644,chore: ignore stdout when dumpio isn't used,248,True,True,2021-10-07T21:43:58Z,2021-10-07T21:43:58Z,1,2,9,1,4,1,5,46808.0
7631,fix: add webp to screenshot quality option allow list,357,True,True,2021-10-07T21:15:24Z,2021-10-07T21:15:24Z,1,2,0,1,1,1,2,184235.0
7634,chore(deps-dev): bump husky from 4.3.8 to 7.0.2,3653,True,True,2021-10-07T19:44:14Z,2021-10-07T19:44:14Z,1,1,0,1,1,1,2,117195.0
7635,chore(deps-dev): bump @commitlint/cli from 11.0.0 to 13.2.0,4055,True,True,2021-10-07T19:29:17Z,2021-10-07T19:29:17Z,1,1,0,1,1,1,2,116290.0
7636,chore(deps-dev): bump eslint from 7.26.0 to 7.32.0,8805,True,True,2021-10-07T18:04:21Z,2021-10-07T18:04:21Z,1,1,0,1,1,1,2,111183.0
7637,chore(deps): bump debug from 4.3.1 to 4.3.2,1631,True,True,2021-10-07T17:48:19Z,2021-10-07T17:48:19Z,1,1,0,1,1,1,2,110208.0
7650,chore: update types for JSHandle,12,True,True,2021-10-07T16:04:08Z,2021-10-07T16:04:08Z,1,2,0,2,17,2,19,7603.0
7649,chore(deps-dev): bump @types/rimraf from 2.0.2 to 3.0.2,1403,True,True,2021-10-07T14:40:23Z,2021-10-07T14:40:23Z,1,1,0,1,1,1,2,4646.0
7648,chore(deps-dev): bump @types/sinon from 9.0.11 to 10.0.4,1404,True,True,2021-10-07T13:18:44Z,2021-10-07T13:18:44Z,1,1,0,1,1,1,2,3193.0
7646,chore(deps): bump progress from 2.0.1 to 2.0.3,1398,True,True,2021-10-07T12:22:33Z,2021-10-07T12:22:33Z,1,1,0,1,1,1,2,6400.0
7645,chore(deps-dev): bump @types/mocha from 7.0.2 to 9.0.0,1402,True,True,2021-10-07T10:32:58Z,2021-10-07T10:32:58Z,1,1,0,1,1,1,2,6002.0
7610,chore: disable certain Fission features for Firefox,132,True,True,2021-10-07T10:13:55Z,2021-10-07T10:13:55Z,1,3,13,1,5,2,7,757985.0
7642,chore(deps-dev): bump @microsoft/api-documenter from 7.13.8 to 7.13.58,1964,True,True,2021-10-07T08:51:14Z,2021-10-07T08:51:14Z,1,1,0,1,1,1,2,6012.0
7633,chore(deps-dev): bump @microsoft/api-documenter from 7.13.8 to 7.13.57,1935,True,False,,2021-10-07T07:11:05Z,0,0,1,1,1,1,2,0
7620,Configure Dependabot,0,True,True,2021-10-06T11:08:27Z,2021-10-06T11:08:27Z,2,3,1,1,6,0,6,440000.0
7630,docs(page): add missing docs to `emulateCPUThrottling`,37,True,True,2021-10-05T07:49:30Z,2021-10-05T07:49:30Z,1,2,1,1,4,0,4,21541.0
7619,Bump node-fetch from 2.6.1 to 2.6.5,103,True,True,2021-10-04T06:40:30Z,2021-10-04T06:40:30Z,1,2,0,1,1,1,2,251297.0
5601,Fix for #5034,153,True,False,,2021-10-04T07:44:02Z,1,5,13,1,10,0,10,0
7624,fix(page): fix page.off method for request event,201,True,True,2021-10-04T06:59:47Z,2021-10-04T06:59:47Z,1,2,2,2,36,3,39,196125.0
7020,chore: propagate 'Invalid header' errors,248,True,True,2021-10-04T06:18:04Z,2021-10-04T06:18:04Z,2,3,7,5,74,36,110,16746059.0
7617,docs: fix drag and drop docs,70,True,True,2021-10-02T09:01:45Z,2021-10-02T09:01:45Z,1,2,1,1,2,3,5,160444.0
7616,chore: update example,0,True,True,2021-09-30T09:33:24Z,2021-09-30T09:33:24Z,1,2,0,1,1,1,2,1221.0
7492,Class name is changes in destination site,78,True,False,,2021-09-30T09:11:18Z,1,2,4,1,1,1,2,0
5573,Automatic deploy screenshot Puppeteer,0,True,False,,2021-09-30T06:24:22Z,0,4,5,1,7,0,7,0
6708,simple file upload using puppeteer v5.5.0,271,True,False,,2021-09-29T16:36:44Z,0,2,3,1,34,0,34,0
6365,fix(page): fallback to default in exposeFunction when using imported module ,1849,True,True,2021-09-29T16:32:49Z,2021-09-29T16:32:49Z,3,6,11,3,29,3,32,34443685.0
7602,Fix typings for ElementHandle.screenshot() options,498,True,True,2021-09-29T15:46:57Z,2021-09-29T15:46:57Z,1,2,5,2,9,2,11,320450.0
7614,feat: add initiator to HTTPRequest,48,True,True,2021-09-29T15:14:21Z,2021-09-29T15:14:22Z,1,2,0,5,70,0,70,3520.0
5134,docs: (troubleshooting): update Heroku section to include config details,94,True,False,,2021-09-29T15:08:00Z,1,3,4,1,12,1,13,0
5060,docs(troubleshooting): add official node image example,99,True,False,,2021-09-29T15:06:12Z,0,4,4,1,66,1,67,0
4941,docs(troubleshooting.md): Update travis examples,609,True,False,,2021-09-29T15:04:51Z,0,2,2,1,21,1,22,0
6914,"Remove broken executable ""resolver"" for arm64 arch",701,True,False,,2021-09-29T15:03:44Z,1,3,5,1,3,7,10,0
7613,fix: fix BrowserFetcher._getFolderPath to support relative install paths,159,True,True,2021-09-29T14:21:39Z,2021-09-29T14:21:39Z,2,2,3,1,1,1,2,7856.0
4578,feat(request): add request.initiator() method.,259,True,False,,2021-09-29T14:17:09Z,1,3,4,5,60,1,61,0
4993,feat: add custom debugging port option,182,True,True,2021-09-29T14:05:18Z,2021-09-29T14:05:18Z,2,2,2,4,53,6,59,63020383.0
7025,Updation,27,True,False,,2021-09-29T12:30:57Z,0,2,2,11,59,21,80,0
7606,test: remove duplicated test on jshandle.spec.ts,73,True,True,2021-09-28T09:26:42Z,2021-09-28T09:26:42Z,1,2,0,1,0,11,11,138763.0
7565,Add webp to screenshot options,969,True,True,2021-09-21T14:26:20Z,2021-09-21T14:26:20Z,3,2,7,4,25,9,34,671732.0
7596,fix(launcher): launcher.launch() should pass 'timeout' option #5180,116,True,True,2021-09-27T08:01:35Z,2021-09-27T08:01:36Z,1,4,5,2,11,2,13,315877.0
5180,fix(launcher): launcher.launch() should pass 'timeout' option,15,True,False,,2021-09-23T16:21:09Z,2,5,6,2,19,1,20,0
6714,Revert removal of shared TaskQueue for `page.screenshot()`,244,True,True,2021-09-23T12:37:35Z,2021-09-23T12:37:35Z,1,4,6,6,95,28,123,22980569.0
6988,chore: create PULL_REQUEST_TEMPLATE,105,True,True,2021-09-23T08:58:39Z,2021-09-23T08:58:40Z,1,3,1,1,20,0,20,16660796.0
7571,docs: add discord link in README,19,True,False,,2021-09-23T08:18:14Z,1,3,2,1,1,0,1,0
7414,Add await method about issue#7407,621,True,False,,2021-09-23T07:27:56Z,1,3,3,1,1,1,2,0
7587,fix: request an animation frame to fix flaky clickablePoint test,133,True,True,2021-09-22T10:48:25Z,2021-09-22T10:48:25Z,3,2,0,1,6,1,7,70718.0
7588,chore: bump version to v10.4.0-post,0,True,True,2021-09-22T05:22:33Z,2021-09-22T05:22:33Z,1,2,0,2,2,2,4,49616.0
7586,chore(release): mark v10.4.0,0,True,True,2021-09-21T15:29:28Z,2021-09-21T15:29:28Z,1,3,1,4,48,13,61,2220.0
7585,feat(page): mark page.client() as internal,92,True,True,2021-09-21T13:20:02Z,2021-09-21T13:20:02Z,1,2,1,3,2,7,9,2946.0
7582,feat(page): expose page.client(),171,True,True,2021-09-21T07:39:47Z,2021-09-21T07:39:47Z,1,3,2,3,22,0,22,85807.0
7516,feat: add proxy and bypass list parameters to createIncognitoBrowserContext,0,True,True,2021-09-18T09:56:06Z,2021-09-18T09:56:06Z,3,3,12,3,39,5,44,2263529.0
7573,feat: add ability to specify offsets for JSHandle.click,209,True,True,2021-09-20T09:01:33Z,2021-09-20T09:01:33Z,7,3,2,4,152,5,157,352740.0
7574,feat: extend husky checks,213,True,True,2021-09-20T07:10:53Z,2021-09-20T07:10:53Z,2,3,1,1,2,1,3,337293.0
5295,Add durableStorage to allowed permissions,306,True,True,2021-09-16T10:35:36Z,2021-09-16T10:35:36Z,2,3,19,3,15,0,15,53198488.0
6577,fix(install): respect environment proxy config when downloading Firef…,45,True,True,2021-09-15T19:41:04Z,2021-09-15T19:41:04Z,2,5,8,2,26,5,31,27316476.0
6540,Aslushnikov update api,0,True,False,,2021-09-16T07:33:14Z,0,4,4,1,7,3,10,0
6497,Add param `threshold`  to `isIntersectingViewport`,187,True,True,2021-09-15T20:56:51Z,2021-09-15T20:56:51Z,1,4,10,4,45,15,60,29499615.0
6454,feat(coverage): option for raw V8 script coverage,669,True,True,2021-09-15T18:54:24Z,2021-09-15T18:54:24Z,2,4,3,2,66,6,72,30328494.0
5184,fix(frame): Fix Frame.waitFor's XPath pattern detection,775,True,True,2021-09-15T11:46:00Z,2021-09-15T11:46:00Z,1,4,6,2,14,4,18,57351348.0
5866,Remove unused tracing category for cpu profiling,202,True,True,2021-09-15T09:59:38Z,2021-09-15T09:59:38Z,1,4,3,2,2,3,5,42330125.0
5173,docs(examples): Add puppeteer-loadtest to examples testing section,78,True,True,2021-09-15T08:55:15Z,2021-09-15T08:55:15Z,1,3,0,1,1,0,1,57832791.0
5024,add new resource,0,True,True,2021-09-15T08:35:17Z,2021-09-15T08:35:18Z,1,3,5,1,1,0,1,60978345.0
5614,Add User-Agent with Puppeteer version to WebSocket request,544,True,True,2021-09-15T07:40:43Z,2021-09-15T07:40:43Z,1,3,7,1,5,0,5,45276263.0
5477,feat: id option for addScriptTag,14,True,True,2021-09-14T21:02:05Z,2021-09-14T21:02:06Z,2,3,2,6,47,13,60,48306135.0
7398,chore: add comment to explain origin of test,0,True,True,2021-09-14T16:56:09Z,2021-09-14T16:56:10Z,3,2,8,1,1,0,1,6391526.0
6949,Clarify error message when node is not clickable,278,True,True,2021-09-14T16:38:58Z,2021-09-14T16:38:58Z,1,2,5,2,5,5,10,16935365.0
7563,docs: bump recommended version for Alpine Docker,213,True,True,2021-09-14T13:07:12Z,2021-09-14T13:07:12Z,1,2,0,1,4,4,8,74363.0
5140,feat(api): implement `Page.waitForNetworkIdle()`,589,True,True,2021-09-11T20:28:12Z,2021-09-11T20:28:13Z,5,8,11,4,164,0,164,58089582.0
