Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
2743,Remove requirement for two reviews,21,True,True,2019-09-27T17:01:38Z,2019-09-27T17:01:38Z,0,1,0,1,1,1,2,235.0
2739,Add gohive,1084,True,True,2019-09-26T16:53:13Z,2019-09-26T16:53:13Z,1,2,0,1,1,0,1,2274.0
2736,Add Scope,1116,True,True,2019-09-26T16:29:37Z,2019-09-26T16:29:37Z,1,2,0,1,1,0,1,17280.0
2735,Adds adlio/schema,1064,True,True,2019-09-26T16:26:43Z,2019-09-26T16:26:43Z,1,3,0,1,1,0,1,148374.0
2724,ginrpc,1094,True,True,2019-09-26T16:18:29Z,2019-09-26T16:18:29Z,2,2,5,1,1,0,1,551330.0
2705,Add dudeldu,1177,True,True,2019-09-24T21:56:28Z,2019-09-24T21:56:28Z,1,3,11,1,1,0,1,1422205.0
2733,Add Golang Developer Job Board,883,True,True,2019-09-23T06:55:48Z,2019-09-23T06:55:48Z,1,3,1,1,1,0,1,10508.0
2731,add syml,956,True,False,,2019-09-23T06:48:01Z,1,2,1,1,1,0,1,0
2638,Add GopherGameServer,812,True,False,,2019-09-19T19:17:11Z,1,3,6,1,1,0,1,0
2729,Add m-zajac/json2go,1329,True,True,2019-09-23T06:10:05Z,2019-09-23T06:10:05Z,2,3,2,1,2,0,2,121067.0
2723,gofal,1098,True,True,2019-09-22T14:21:58Z,2019-09-22T14:21:58Z,3,4,8,1,1,0,1,200637.0
2726,remove low quality repo,1911,True,False,,2019-09-23T04:22:14Z,1,4,6,1,0,35,35,0
2727,"Added abstract file storage (file,scp,gs,s3,mem)",1023,True,True,2019-09-22T14:24:23Z,2019-09-22T14:24:23Z,3,7,1,1,5,0,5,170198.0
2710,Add Falcon And Straf,1099,True,True,2019-09-21T21:39:44Z,2019-09-21T21:39:44Z,1,3,6,1,2,0,2,975824.0
2716,Add rest-go,1088,True,True,2019-09-20T20:03:35Z,2019-09-20T20:03:35Z,2,3,5,1,1,0,1,429268.0
2725,Add Kivik,992,True,True,2019-09-21T03:48:47Z,2019-09-21T03:48:47Z,1,3,2,1,1,0,1,67587.0
2706,Add RUFS,1165,True,False,,2019-09-21T10:20:14Z,0,2,4,1,1,0,1,0
2623,Add tdewolff/canvas,1067,True,False,,2019-09-19T18:43:30Z,2,4,2,1,1,0,1,0
2704,Add croc,859,True,True,2019-09-20T19:55:42Z,2019-09-20T19:55:42Z,1,3,4,1,1,0,1,1131246.0
2720,add bigfile,941,True,True,2019-09-20T20:00:42Z,2019-09-20T20:00:42Z,2,3,7,1,1,0,1,145211.0
2715,Add gnet to the networking section,661,True,True,2019-09-20T19:59:05Z,2019-09-20T19:59:05Z,2,3,6,1,1,0,1,444670.0
2662,Added go-sundheit - a service health checks lib to distributed systems section,1079,True,True,2019-09-19T21:20:46Z,2019-09-19T21:20:46Z,1,3,4,1,1,0,1,3742225.0
2691,Add tldr,1035,True,False,,2019-09-19T22:33:30Z,0,2,1,1,1,0,1,0
2714,gowp,1113,True,True,2019-09-20T07:17:57Z,2019-09-20T07:17:57Z,2,4,12,1,1,0,1,405839.0
2652,Add Dnote to the Command Line section,1198,True,True,2019-09-19T21:05:47Z,2019-09-19T21:05:48Z,0,2,2,1,1,0,1,4203556.0
2702,Add Skeema to section for database schema migration,803,True,True,2019-09-19T23:37:43Z,2019-09-19T23:37:43Z,0,2,0,1,1,0,1,1319861.0
2711,Remove go-couchdb: Unmantained,252,True,True,2019-09-19T23:35:12Z,2019-09-19T23:35:12Z,0,2,1,1,0,1,1,722333.0
2672,Add modern go application,1178,True,True,2019-09-19T21:32:18Z,2019-09-19T21:32:18Z,0,2,1,1,1,0,1,3234882.0
2721,"The placement of ""Server applications"" in menu in accordance with con…",38,True,True,2019-09-19T23:07:56Z,2019-09-19T23:07:56Z,0,2,0,1,1,2,3,44824.0
2701,Add qry,733,True,False,,2019-09-19T23:06:50Z,0,2,1,1,1,0,1,0
2700,Abstract file storage for go.,1028,True,False,,2019-09-19T23:03:39Z,0,2,1,1,1,0,1,0
2699,Added MCQuant package,1244,True,False,,2019-09-19T23:00:19Z,0,2,1,1,1,0,1,0
2703,add go-eek,1088,True,False,,2019-09-19T22:43:55Z,0,2,1,1,1,0,1,0
2698,Add go-powerdns,1089,True,True,2019-09-19T22:43:16Z,2019-09-19T22:43:16Z,0,2,0,1,1,0,1,1682266.0
2697,add key lock,883,True,False,,2019-09-19T22:42:25Z,0,2,1,1,1,0,1,0
2696,Added input and output related libraries,883,True,False,,2019-09-19T22:42:09Z,0,2,1,1,4,2,6,0
2695,lf file manager,924,True,False,,2019-09-19T22:41:04Z,0,2,1,1,1,0,1,0
2694,add env package,1073,True,True,2019-09-19T22:40:29Z,2019-09-19T22:40:29Z,0,2,0,1,1,0,1,2213043.0
2693,Add goa,1058,True,True,2019-09-19T22:38:54Z,2019-09-19T22:38:54Z,0,2,0,1,1,0,1,2213069.0
2692,Add lastpass-go,1085,True,False,,2019-09-19T22:36:49Z,0,2,1,1,1,0,1,0
2690,Add dnstap-bgp to Server Applications,698,True,False,,2019-09-19T22:28:00Z,0,2,1,1,1,0,1,0
2689,Add go-jet. Type safe SQL Builder for Go with automatic scan to desired arbitrary object structure.,1055,True,False,,2019-09-19T22:21:51Z,0,2,1,1,1,0,1,0
2685,Add goroute router,1027,True,True,2019-09-19T22:17:51Z,2019-09-19T22:17:51Z,0,3,4,1,1,1,2,2703238.0
2686,Added Github Vulcanizer,1226,True,False,,2019-09-19T22:12:46Z,0,2,1,1,1,0,1,0
2684,Add ztrue/shutdown in utils,972,True,True,2019-09-19T22:10:14Z,2019-09-19T22:10:14Z,0,2,0,1,2,1,3,2724360.0
2682,Add Smudge to Distributed Systems section,1124,True,False,,2019-09-19T22:07:05Z,0,2,1,1,1,0,1,0
2680,Add Dockerfile-Generator under DevOps Tools,1123,True,True,2019-09-19T22:02:42Z,2019-09-19T22:02:42Z,0,2,0,1,1,0,1,2792899.0
2679,Add tview,982,True,False,,2019-09-19T22:02:08Z,0,2,1,1,2,1,3,0
2678,add orm library GoMybatis,1033,True,False,,2019-09-19T21:59:56Z,0,2,1,1,1,0,1,0
2675,Add Golang SDK for WeChat and AliPay.,883,True,False,,2019-09-19T21:34:39Z,0,2,1,1,1,0,1,0
2674,Add grabbit - A lightweight transactional message bus on top of RabbitMQ,1076,True,False,,2019-09-19T21:33:53Z,0,2,1,1,1,0,1,0
2671,Add m-zajac/json2go,579,True,False,,2019-09-19T21:31:05Z,0,2,1,1,1,0,1,0
2670,Add go-here under third party apis.,1064,True,True,2019-09-19T21:26:15Z,2019-09-19T21:26:15Z,0,2,1,1,1,0,1,3494103.0
2663,"Added libgoffi, an adapter library for integrating libffi in a way that it looks like native Go functions",1054,True,True,2019-09-19T21:22:07Z,2019-09-19T21:22:07Z,1,3,2,1,1,0,1,3727358.0
2661,gofal,1098,True,False,,2019-09-19T21:17:08Z,0,2,1,1,1,0,1,0
2660,Added reference to easyjson project.,883,True,False,,2019-09-19T21:12:55Z,0,2,2,1,1,0,1,0
2658,"added plush, gobuffalo template system",931,True,False,,2019-09-19T21:12:08Z,0,2,1,1,1,0,1,0
2590,Add https://github.com/rocketlaunchr/react,1164,True,False,,2019-09-19T18:26:46Z,2,3,7,1,1,0,1,0
2656,update description of existing app,763,True,True,2019-09-19T21:09:04Z,2019-09-19T21:09:04Z,0,2,0,1,2,2,4,4130907.0
2654,ginrpc,1108,True,False,,2019-09-19T21:08:36Z,0,2,1,1,1,0,1,0
2653,gormt,1053,True,False,,2019-09-19T21:07:11Z,0,2,1,1,1,0,1,0
2651,Added swithek/sessionup package,1077,True,True,2019-09-19T20:55:46Z,2019-09-19T20:55:46Z,0,2,1,1,1,0,1,4252354.0
2648,Update README.md,1076,True,False,,2019-09-19T20:50:07Z,0,2,1,1,1,0,1,0
2647,Added neuronlabs/errors Error Handling package,906,True,True,2019-09-19T20:48:02Z,2019-09-19T20:48:02Z,0,2,0,1,1,0,1,4334925.0
2646,added https://github.com/intwinelabs/gocosmosdb and https://github.co…,908,True,False,,2019-09-19T20:46:50Z,0,2,1,1,2,0,2,0
2632,Add emperror,2095,True,True,2019-09-19T19:07:41Z,2019-09-19T19:07:41Z,2,3,4,1,2,0,2,5020858.0
2643,Add crawshaw.io/sqlite,1244,True,False,,2019-09-19T19:34:59Z,0,2,1,1,1,0,1,0
2641,add telegram bot api,1093,True,False,,2019-09-19T19:33:34Z,0,2,1,1,1,0,1,0
2642,"Add yeagi, a go interpreter",1010,True,False,,2019-09-19T19:31:56Z,0,2,1,1,1,0,1,0
2640,Add gohive,1085,True,False,,2019-09-19T19:29:51Z,0,2,2,1,1,0,1,0
2639,"Add implementation of Python's module ""textwrap""",754,True,True,2019-09-19T19:23:20Z,2019-09-19T19:23:20Z,1,3,0,1,1,0,1,4684510.0
2637,Add genv,1050,True,True,2019-09-19T19:10:05Z,2019-09-19T19:10:05Z,1,3,0,1,1,0,1,4740095.0
2630,Add RTI Go Connector,1131,True,False,,2019-09-19T19:05:00Z,1,3,2,1,1,0,1,0
2627,appointy/jaal added in query language,364,True,False,,2019-09-19T18:56:24Z,1,3,2,1,1,0,1,0
2625,Add go-twitch-ext,1104,True,False,,2019-09-19T18:53:14Z,1,3,2,1,1,0,1,0
2619,Add tinygo,1005,True,False,,2019-09-19T18:51:16Z,1,3,3,1,1,0,1,0
2615,added go2p,1018,True,False,,2019-09-19T18:34:29Z,1,3,3,1,1,0,1,0
2593,Add mysql-go,1140,True,False,,2019-09-19T18:29:07Z,1,3,4,1,1,0,1,0
2592,add igo,969,True,False,,2019-09-19T18:28:28Z,1,3,5,1,1,0,1,0
2612,Add bokchoy library,1017,True,False,,2019-09-19T18:24:52Z,1,3,4,1,1,0,1,0
2611,Add gqlc,671,True,False,,2019-09-19T18:15:58Z,1,3,5,1,1,0,1,0
2608,Added package gocraft/dbr under ORM category.,774,True,False,,2019-09-19T17:59:37Z,0,3,3,1,1,0,1,0
2604,added go akl link,883,True,False,,2019-09-19T17:29:59Z,0,3,1,1,1,0,1,0
2602,add a Lua 5.3 Go VM,883,True,False,,2019-09-19T16:54:48Z,0,3,2,1,1,0,1,0
2587,Add go-logging to logging awesome lib,1035,True,False,,2019-09-19T16:27:34Z,1,3,4,1,1,0,1,0
2582,Add Athens to section DevOps Tools,959,True,False,,2019-09-19T16:24:12Z,1,3,1,1,1,0,1,0
2547,Confluent's Apache Kafka Golang client,1055,True,False,,2019-09-19T16:20:41Z,1,4,2,1,1,0,1,0
2497,Added the mailgun-go library to the list.,265,True,True,2019-09-19T16:16:47Z,2019-09-19T16:16:47Z,2,3,1,1,1,0,1,12280178.0
2719,add bigfile,150,True,False,,2019-09-19T03:28:40Z,0,1,0,1,1,0,1,0
2629,Add HugoSmits86/mcquant in images,1249,True,False,,2019-09-02T12:59:52Z,1,2,2,1,1,0,1,0
2614,Add new repository: pletter,768,True,True,2019-08-31T15:54:52Z,2019-08-31T15:54:52Z,2,3,2,1,1,0,1,4578023.0
2545,authentication: add jeff,834,True,True,2019-08-23T13:15:26Z,2019-08-23T13:15:26Z,1,3,4,1,1,0,1,7404137.0
2683,Removing rkt: it has been archived by the CNCF :(,148,True,True,2019-08-21T00:30:29Z,2019-08-21T00:30:29Z,1,3,4,1,0,1,1,204837.0
2681,Add Smudge to Distributed Systems section,1124,True,False,,2019-08-18T15:31:52Z,0,1,1,1,1,0,1,0
2676,Nio has moved,1102,True,True,2019-08-18T10:30:14Z,2019-08-18T10:30:14Z,0,2,1,1,1,1,2,262793.0
2677,add orm GoMybatis,883,True,False,,2019-08-16T18:01:53Z,0,1,0,1,1,0,1,0
2668,Add Golang SDK for WeChat and AliPay,883,True,False,,2019-08-15T03:15:44Z,1,2,2,1,1,0,1,0
2645,Added dbq,928,True,True,2019-08-12T16:50:42Z,2019-08-12T16:50:42Z,1,3,1,1,1,0,1,1103841.0
2644,Add SFTPGo a full featured and highly configurable SFTP server,1422,True,True,2019-08-12T16:50:07Z,2019-08-12T16:50:07Z,1,3,0,1,1,0,1,1113609.0
2669,remove low-quality repo,883,True,True,2019-08-12T00:01:54Z,2019-08-12T00:01:54Z,1,3,1,1,0,10,10,300625.0
2636,goptuna: hyperparameter optimization framework.,1038,True,True,2019-08-09T13:53:03Z,2019-08-09T13:53:03Z,2,3,1,1,1,0,1,1192337.0
2657,Remove cosiner/zerver,13,True,True,2019-08-09T14:19:38Z,2019-08-09T14:19:38Z,2,3,1,1,0,1,1,525583.0
2635,Add package: rux,929,True,True,2019-08-09T13:41:08Z,2019-08-09T13:41:08Z,2,3,1,1,1,0,1,1244251.0
2555,add go-streams library,898,True,True,2019-08-09T13:33:56Z,2019-08-09T13:33:56Z,4,4,2,1,7,0,7,5621422.0
2633,Add apitest,268,True,True,2019-08-09T13:32:36Z,2019-08-09T13:32:36Z,3,3,1,1,1,0,1,1336422.0
2631,add performance section,162,True,True,2019-08-09T13:28:14Z,2019-08-09T13:28:14Z,2,3,1,1,7,5,12,1734056.0
2667,Add Golang SDK for WeChat and AliPay,883,True,False,,2019-08-08T07:04:51Z,0,1,0,1,1,0,1,0
2666,Add Golang SDK for WeChat and AliPay,883,True,False,,2019-08-08T05:56:10Z,0,1,1,1,1,0,1,0
2665,Add GoPay,883,True,False,,2019-08-08T05:20:13Z,0,1,0,1,1,0,1,0
2664,Add GoPay,883,True,False,,2019-08-08T05:12:43Z,0,1,1,1,1,0,1,0
2659,Add a CLI package (11k stars),1023,True,False,,2019-08-04T19:27:16Z,0,1,0,1,1,0,1,0
2655,update ghorg description,339,True,False,,2019-08-03T01:37:16Z,0,1,0,1,2,2,4,0
2650,Added swithek/sessionup,1077,True,False,,2019-08-01T15:32:33Z,0,1,0,1,1,0,1,0
2364,Full Review [WIP],1675,True,False,,2019-08-01T15:21:29Z,0,5,5,1,0,7,7,0
2628,Add thazelart/terraform-validator in validation,1091,True,True,2019-07-27T15:39:15Z,2019-07-27T15:39:15Z,3,3,3,1,1,0,1,758070.0
2609,Added gohive package,1088,True,False,,2019-07-27T16:25:47Z,0,2,3,1,1,0,1,0
2572,Add GoFrame project to Web Frameworks,1005,True,False,,2019-07-27T16:04:34Z,1,3,1,1,1,0,1,0
2566,Add gqlgen,868,True,False,,2019-07-27T16:03:46Z,1,2,1,1,1,0,1,0
2563,"add syncd, a deployment tool",1073,True,False,,2019-07-27T16:03:03Z,1,2,1,1,1,0,1,0
2551,Add crontalk,1073,True,False,,2019-07-27T15:59:45Z,0,3,1,1,1,0,1,0
2544,Add Amass Tool,1073,True,False,,2019-07-27T15:55:19Z,0,3,1,1,1,0,1,0
2534,add go-webmoney lib,1073,True,False,,2019-07-27T15:54:55Z,1,3,1,1,1,0,1,0
2533,added opts,622,True,False,,2019-07-27T15:54:46Z,1,3,2,1,1,0,1,0
2491,wenex,860,True,False,,2019-07-27T15:53:26Z,2,2,2,1,1,0,1,0
2624,Add flute,1091,True,True,2019-07-22T14:14:50Z,2019-07-22T14:14:50Z,2,3,1,1,1,0,1,484100.0
2622,"add Performance section, review some packages",2681,True,False,,2019-07-20T05:15:45Z,1,2,0,1,9,5,14,0
2589,add ts command line tool,893,True,True,2019-07-19T20:48:41Z,2019-07-19T20:48:41Z,2,3,1,1,1,0,1,2020989.0
2621,Add redisqueue,1117,True,True,2019-07-19T20:47:14Z,2019-07-19T20:47:14Z,1,3,0,1,1,0,1,510159.0
2620,uniq url package path change,59,True,True,2019-07-19T20:46:58Z,2019-07-19T20:46:58Z,1,3,0,1,1,1,2,541945.0
2618,added go-jsonerror package,938,True,True,2019-07-19T20:46:39Z,2019-07-19T20:46:39Z,1,3,0,1,1,0,1,611931.0
2616,Add golang from zero to hero,962,True,True,2019-07-19T20:43:59Z,2019-07-19T20:43:59Z,1,3,2,1,1,0,1,810680.0
2598,Add Darkroom to the Images section,791,True,True,2019-07-11T07:59:11Z,2019-07-11T07:59:11Z,2,3,2,1,1,0,1,787180.0
2613,"add Performance section, review some packages",881,True,False,,2019-07-15T09:48:57Z,5,2,3,1,9,5,14,0
2617,Add unioffice to Microsoft Office,1072,True,True,2019-07-11T14:28:55Z,2019-07-11T14:28:55Z,0,2,1,1,2,0,2,27851.0
2583,Added to authentication,1031,True,True,2019-07-11T14:27:52Z,2019-07-11T14:27:52Z,2,3,5,1,1,0,1,1468372.0
2601,"Add godis, a redis client library",1016,True,True,2019-07-11T08:07:14Z,2019-07-11T08:07:14Z,1,3,0,1,1,0,1,753996.0
2606,Added ptrie,881,True,True,2019-07-11T08:06:21Z,2019-07-11T08:06:21Z,1,3,0,1,1,0,1,670438.0
2605,add linker to awesome-go misc section,895,True,True,2019-07-11T08:00:35Z,2019-07-11T08:00:35Z,3,3,3,1,1,0,1,713524.0
2600,Add Nano ID - unique ID generator,1046,True,True,2019-07-11T07:59:55Z,2019-07-11T07:59:55Z,1,3,0,1,1,0,1,759602.0
2610,docs: fix typo,0,True,True,2019-07-07T15:03:43Z,2019-07-07T15:03:43Z,1,2,0,1,1,1,2,37921.0
2607,Added Golang Gurgaon meetup.,106,True,True,2019-07-06T09:26:43Z,2019-07-06T09:26:43Z,0,2,0,2,5,0,5,68251.0
2588,Add Job Scheduler,1195,True,False,,2019-07-06T03:14:46Z,0,2,1,1,1,0,1,0
2573,uniq added under UUID,780,True,True,2019-07-04T10:48:00Z,2019-07-04T10:48:00Z,4,4,3,1,1,0,1,1535092.0
2599,Add nanoid - unique ID generator,248,True,False,,2019-07-02T12:56:06Z,0,1,1,1,1,0,1,0
2597,adding in ops,1025,True,True,2019-07-02T08:13:25Z,2019-07-02T08:13:25Z,2,3,1,1,1,0,1,218675.0
2581,Add slackscot to Bot Building Packages,963,True,True,2019-07-01T20:30:05Z,2019-07-01T20:30:05Z,1,3,1,1,1,0,1,834422.0
2578,Add knadh/koanf under the Configuration section,745,True,True,2019-07-01T20:30:35Z,2019-07-01T20:30:35Z,2,3,2,1,1,0,1,1048755.0
2580,Add alexedwards/scs,797,True,True,2019-07-01T20:30:20Z,2019-07-01T20:30:20Z,2,3,1,1,1,0,1,893945.0
2584,add tracer package,259,True,True,2019-07-01T20:29:51Z,2019-07-01T20:29:51Z,2,3,1,1,8,1,9,625674.0
2595,Adding patron framework,1252,True,True,2019-07-01T20:29:35Z,2019-07-01T20:29:35Z,1,3,1,1,1,0,1,215999.0
2596,Adding harvester,1262,True,True,2019-07-01T20:29:14Z,2019-07-01T20:29:15Z,1,3,0,1,1,0,1,215514.0
2591,add gophercon australia,1073,True,True,2019-07-01T10:34:09Z,2019-07-01T10:34:09Z,0,2,0,1,1,0,1,244554.0
2586,name correction,19,True,True,2019-07-01T10:29:46Z,2019-07-01T10:29:46Z,1,2,0,1,1,1,2,544126.0
2577,add github.com/AaronJan/Hunch,1015,True,True,2019-06-27T02:39:13Z,2019-06-27T02:39:13Z,1,3,0,1,1,0,1,730968.0
2575,Add github.com/lalamove/konfig,997,True,True,2019-06-27T02:39:44Z,2019-06-27T02:39:45Z,1,3,0,1,1,0,1,772177.0
2579,Add go-capnproto 2.0,1043,True,False,,2019-06-21T09:32:43Z,0,2,2,1,2,1,3,0
2576,Added go-firestorm ORM lib for firestore,947,True,True,2019-06-21T09:19:48Z,2019-06-21T09:19:48Z,2,3,1,1,1,0,1,239468.0
2574,Added dragonboat,755,True,True,2019-06-19T10:25:35Z,2019-06-19T10:25:35Z,3,3,1,1,1,0,1,198583.0
2505,Add studygolang.com and ebook,656,True,True,2019-06-18T13:23:18Z,2019-06-18T13:23:18Z,1,4,4,1,2,0,2,3834874.0
2473,Add `hashicorp/terraform`,304,True,False,,2019-06-17T15:10:07Z,1,3,1,1,1,0,1,0
2516,add GUI/Nuklear,748,True,False,,2019-06-17T16:04:51Z,1,3,3,1,1,0,1,0
2569,Added project Tagify,1034,True,True,2019-06-17T15:23:34Z,2019-06-17T15:23:34Z,2,3,0,1,1,0,1,181991.0
2475,add commander,844,True,True,2019-06-17T15:21:24Z,2019-06-17T15:21:24Z,3,3,1,1,1,0,1,5382882.0
2465,add logkit,893,True,False,,2019-06-17T15:10:00Z,1,3,1,1,1,0,1,0
2463,utp->go-libutp,63,True,False,,2019-06-17T15:09:51Z,1,3,2,1,1,1,2,0
2459,Added go-urlshortener,22,True,False,,2019-06-17T15:09:00Z,1,2,1,1,1,0,1,0
2431,Add go-flutter,302,True,False,,2019-06-17T15:08:35Z,1,2,2,1,1,0,1,0
2424,Add CosmosSDK,716,True,False,,2019-06-17T15:08:21Z,1,3,4,1,1,0,1,0
2416,Add one line about Kraken - P2P docker registry from Uber,1019,True,False,,2019-06-17T15:08:11Z,1,3,2,1,1,0,1,0
2414,add gopter,961,True,False,,2019-06-17T15:08:00Z,1,3,5,1,1,0,1,0
2404,add Beep audio library,325,True,False,,2019-06-17T15:07:28Z,1,4,5,1,1,0,1,0
2554,Add Gilbert task runner,1006,True,True,2019-06-17T15:05:39Z,2019-06-17T15:05:40Z,2,4,4,1,1,0,1,1057202.0
2556,Add CodeTriage badge to avelino/awesome-go,1602,True,False,,2019-06-17T15:05:15Z,0,2,0,1,4,0,4,0
2558,added OSX sleep/wake notifier,1119,True,True,2019-06-17T15:04:47Z,2019-06-17T15:04:47Z,2,3,1,1,1,0,1,899685.0
2570,Add hasgo to generate tools,963,True,True,2019-06-17T14:55:58Z,2019-06-17T14:55:58Z,1,3,1,1,1,0,1,162962.0
2564,Added dbt to Utilities section,978,True,True,2019-06-17T14:59:50Z,2019-06-17T14:59:50Z,1,3,0,1,1,0,1,401174.0
2567,README.md: Add goimghdr,1004,True,True,2019-06-17T12:06:08Z,2019-06-17T12:06:08Z,1,3,0,1,1,0,1,265796.0
2560,Add go-exiftool,767,True,True,2019-06-17T12:12:36Z,2019-06-17T12:12:36Z,1,3,1,1,1,0,1,605692.0
2559,Add muyo/sno,693,True,True,2019-06-17T12:03:03Z,2019-06-17T12:03:03Z,1,3,0,1,1,0,1,644518.0
2571,Added Canberra Gohpers,539,True,True,2019-06-17T11:50:52Z,2019-06-17T11:50:52Z,0,2,0,1,1,0,1,100287.0
2562,add mac-activity-tracker library,1101,True,True,2019-06-17T11:37:04Z,2019-06-17T11:37:04Z,3,3,1,1,1,0,1,462572.0
2568,Added GoSF to meetups list,102,True,True,2019-06-15T15:25:35Z,2019-06-15T15:25:35Z,0,2,0,1,1,0,1,13971.0
2565,Add Basel Go Meetup to the list of meetups,0,True,True,2019-06-14T14:56:16Z,2019-06-14T14:56:16Z,0,2,0,1,1,0,1,66290.0
2561,typo fix to WebDriver,1109,True,True,2019-06-11T09:08:25Z,2019-06-11T09:08:25Z,0,2,1,1,1,1,2,37505.0
2557,Add gocontainer,690,True,True,2019-06-07T08:11:37Z,2019-06-07T08:11:37Z,2,3,1,1,1,0,1,82498.0
2553,Add qmuntal/gltf,988,True,True,2019-06-06T08:16:15Z,2019-06-06T08:16:15Z,1,3,0,1,1,0,1,92316.0
2288,"Added gqlc ""GraphQL Compiler""",635,True,True,2018-12-19T10:54:19Z,2018-12-19T10:54:19Z,2,4,5,1,1,0,1,110172.0
2530,Add certificates,876,True,False,,2019-05-31T05:47:29Z,1,2,1,1,1,0,1,0
2548,Add certificates,1027,True,True,2019-06-05T08:09:22Z,2019-06-05T08:09:22Z,1,3,0,1,1,0,1,440452.0
2550,add cmdr,798,True,True,2019-06-05T08:11:47Z,2019-06-05T08:11:47Z,2,3,2,1,1,0,1,334872.0
2549,Add inject,748,True,True,2019-06-05T08:11:06Z,2019-06-05T08:11:06Z,1,3,0,1,1,0,1,402813.0
2543,Add github.com/cabify/gotoprom library,737,True,True,2019-06-05T08:08:18Z,2019-06-05T08:08:18Z,1,3,0,1,1,0,1,601377.0
2541,Add akyoto/hash,638,True,False,,2019-06-02T08:01:45Z,1,2,1,1,1,0,1,0
2546,Add Golang Korea meetup,143,True,True,2019-05-30T10:54:56Z,2019-05-30T10:54:56Z,0,2,0,1,1,0,1,6857.0
2539,Add victoriametrics to database list,821,True,True,2019-05-27T19:42:23Z,2019-05-27T19:42:23Z,2,3,2,1,1,0,1,105473.0
2531,db-migration: add migrator,958,True,True,2019-05-28T12:49:03Z,2019-05-28T12:49:03Z,2,3,1,1,1,0,1,524005.0
2532,Include new resource under the tutorials category,1609,True,False,,2019-05-28T01:31:27Z,0,2,4,1,1,0,1,0
2538,update maintenance status of mgo,1143,True,True,2019-05-27T18:11:13Z,2019-05-27T18:11:13Z,2,3,0,1,1,1,2,118996.0
2540,add x-mod/routine package,991,True,True,2019-05-27T18:09:59Z,2019-05-27T18:09:59Z,2,3,0,1,1,0,1,14748.0
2489,Add onnx-go,784,True,True,2019-05-26T11:26:37Z,2019-05-26T11:26:37Z,2,4,1,1,1,0,1,2773382.0
2536,"Fix Goa name,url and description to more accurate",82,True,True,2019-05-24T21:48:35Z,2019-05-24T21:48:35Z,0,2,0,1,1,1,2,11432.0
2535,Remove Banshee,82,True,True,2019-05-24T12:20:43Z,2019-05-24T12:20:43Z,0,2,0,1,0,1,1,31328.0
2514,add  command-line-tool,877,True,True,2019-05-23T14:26:48Z,2019-05-23T14:26:49Z,4,4,2,1,1,0,1,1239985.0
2498,Add psql-streamer to Server Applications,777,True,True,2019-05-21T13:49:24Z,2019-05-21T13:49:24Z,3,3,2,1,1,0,1,1800173.0
2478,Add parsefields package,550,True,True,2019-05-21T13:50:58Z,2019-05-21T13:50:58Z,3,3,1,1,1,0,1,2671402.0
2482,"Added Generis to the ""Generation and Generics"" section",0,True,True,2019-05-21T13:50:23Z,2019-05-21T13:50:23Z,3,3,1,1,2,1,3,2597782.0
2495,Added datagen,1130,True,True,2019-05-21T13:49:58Z,2019-05-21T13:49:58Z,2,3,0,1,1,0,1,1875715.0
2528,Added AnikHasibul/queue,1051,True,True,2019-05-20T12:29:07Z,2019-05-20T12:29:07Z,2,3,0,1,1,0,1,178023.0
2525,add testcase package to the testing section,907,True,True,2019-05-20T12:35:29Z,2019-05-20T12:35:29Z,2,3,2,1,1,0,1,402274.0
2511,Add go-appindicator,657,True,True,2019-05-20T12:46:24Z,2019-05-20T12:46:24Z,2,3,0,1,1,0,1,1108115.0
2513,Add numa,853,True,True,2019-05-20T12:45:43Z,2019-05-20T12:45:44Z,3,3,1,1,1,0,1,1047611.0
2515,Add iplib to networking section,785,True,True,2019-05-20T12:44:19Z,2019-05-20T12:44:19Z,2,3,0,1,1,0,1,971951.0
2517,"Add 'script', a library for DevOps tasks",1003,True,True,2019-05-20T12:42:35Z,2019-05-20T12:42:36Z,2,3,1,1,1,0,1,760663.0
2518,Add akyoto/cache,639,True,True,2019-05-20T12:40:29Z,2019-05-20T12:40:29Z,2,3,0,1,1,0,1,731782.0
2519,Add aerogo/codetree,642,True,True,2019-05-20T12:39:01Z,2019-05-20T12:39:01Z,2,3,0,1,1,0,1,730490.0
2520,Add aerogo/log,637,True,True,2019-05-20T12:38:05Z,2019-05-20T12:38:05Z,2,3,0,1,1,0,1,729951.0
2521,add ltsv,1023,True,True,2019-05-20T12:36:39Z,2019-05-20T12:36:39Z,2,3,0,1,1,0,1,643291.0
2527,compute message digest for large files,1079,True,True,2019-05-20T12:29:53Z,2019-05-20T12:29:53Z,2,3,0,1,1,0,1,208439.0
2526,Add go-problemdetails package,662,True,True,2019-05-20T12:30:32Z,2019-05-20T12:30:32Z,2,3,0,1,1,0,1,346161.0
2522,Add vardius/gollback,650,True,True,2019-05-17T16:06:39Z,2019-05-17T16:06:40Z,2,3,0,1,1,0,1,293347.0
2524,Add currency computation package,598,True,True,2019-05-17T16:03:40Z,2019-05-17T16:03:40Z,2,3,0,1,1,0,1,175458.0
