Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
9,"Added a suggestion to add ""set -o vi"" to ~/.bash_rc to enable vim-keybindings in bash",159,True,True,2015-06-20T05:54:57Z,2015-06-20T05:54:57Z,0,3,3,1,2,0,2,366823.0
50,"Add zcat, zmore, zless, zgrep",0,True,True,2015-06-17T03:08:59Z,2015-06-17T03:09:00Z,0,2,1,1,2,0,2,10130.0
63,Just pipe straight to sort with -u flag: faster and one less pipe,106,True,False,,2015-06-18T03:07:26Z,0,2,1,1,1,1,2,0
51,Add 'grep . *' oneliner trick for high-level scan of a directory,41,True,True,2015-06-17T22:27:06Z,2015-06-17T22:27:06Z,0,5,5,1,6,0,6,57643.0
59,Added the tab key,48,True,False,,2015-06-17T17:42:27Z,0,2,1,1,2,0,2,0
27,sort has built-in uniq with -u,0,True,False,,2015-06-17T17:10:14Z,0,2,1,1,2,2,4,0
53,Added a Networking commands section .Added some frequently used networking commands,84,True,False,,2015-06-17T17:03:53Z,0,2,1,1,6,0,6,0
58,"Added ""ctrl-l"" command that I use everyday",47,True,True,2015-06-17T16:53:16Z,2015-06-17T16:53:16Z,0,2,1,1,2,0,2,924.0
47,Added ssh options to multiplex channels to the same server,93,True,True,2015-06-17T02:52:09Z,2015-06-17T02:52:09Z,0,2,3,1,4,1,5,26243.0
48,"Add tailf, zcat, zmore, zless, zgrep",0,True,False,,2015-06-16T23:43:37Z,0,2,2,1,2,0,2,0
42,"Yum is being deprecated in favor of DNF, add a mention of dnf",111,True,True,2015-06-16T22:48:10Z,2015-06-16T22:48:10Z,0,2,1,1,1,1,2,24219.0
43,Add ngrep,120,True,True,2015-06-16T18:33:52Z,2015-06-16T18:33:52Z,0,2,1,1,2,1,3,6858.0
45,Changed incorrect alt command to ctrl,113,True,False,,2015-06-16T18:31:46Z,0,3,3,1,1,1,2,0
24,Mention the standard movement bindings,230,True,False,,2015-06-16T18:31:46Z,0,3,3,1,1,1,2,0
46,Added meld,0,True,False,,2015-06-16T17:43:07Z,0,1,1,1,3,0,3,0
41,Markdown enhancement,0,True,True,2015-06-16T15:32:31Z,2015-06-16T15:32:31Z,0,3,5,1,13,13,26,1374.0
31,python -m SimpleHTTPServer,34,True,True,2015-06-16T15:30:55Z,2015-06-16T15:30:55Z,0,2,1,1,4,0,4,22778.0
29,Add missing quotes around program names,0,True,True,2015-06-16T15:24:12Z,2015-06-16T15:24:12Z,0,2,1,1,4,4,8,24764.0
38,README: mention little-known `less +F`,90,True,True,2015-06-16T15:09:01Z,2015-06-16T15:09:01Z,0,2,1,1,1,1,2,3015.0
34,"Use 80 as width, not filename",209,True,True,2015-06-16T15:05:04Z,2015-06-16T15:05:04Z,0,2,1,1,1,1,2,10412.0
33,Fix typo,0,True,True,2015-06-16T15:03:42Z,2015-06-16T15:03:42Z,0,2,1,1,1,1,2,11586.0
17,easier way to redirect both stderr and stdout,41,True,False,,2015-06-16T11:25:21Z,0,2,1,1,1,1,2,0
20,Quote patterns for `find` commands instead of backslash-escaping,287,True,True,2015-06-16T06:05:29Z,2015-06-16T06:05:29Z,0,2,1,1,3,3,6,9675.0
21,Add entry for toe,0,True,True,2015-06-16T05:35:12Z,2015-06-16T05:35:12Z,0,2,1,1,2,0,2,5434.0
13,Add gpg to Useful list,233,True,True,2015-06-16T02:36:17Z,2015-06-16T02:36:17Z,0,2,1,1,2,0,2,4987.0
12,Alter wording around CLI usage,177,True,False,,2015-06-16T02:35:30Z,0,1,0,1,1,1,2,0
11,Don't recommend ForwardAgent=yes,57,True,False,,2015-06-16T02:32:04Z,0,2,1,1,0,1,1,0
8,Don't recomend StrictHostKeyChecking=no,98,True,False,,2015-06-16T02:32:04Z,0,2,1,1,0,1,1,0
18,Adding glances,0,True,True,2015-06-16T02:10:06Z,2015-06-16T02:10:06Z,0,2,2,1,4,0,4,290.0
7,propose grep -i,72,True,True,2015-06-15T23:37:11Z,2015-06-15T23:37:11Z,0,2,1,1,1,1,2,129.0
3,"Fix typos: q-Z --> ctrl-z, Ctrl-c --> ctrl-c",7,True,True,2015-06-15T22:48:31Z,2015-06-15T22:48:31Z,0,2,1,1,5,5,10,4458.0
4,"typo, `ab` - benchmarking",0,True,True,2015-06-15T22:44:31Z,2015-06-15T22:44:31Z,0,2,1,1,1,1,2,1415.0
