Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
4589,agnoster theme: stronger warning about changing SEGMENT_SEPARATOR character,406,True,True,2015-12-15T01:08:45Z,2015-12-15T01:08:45Z,0,2,0,1,2,1,3,3284518.0
4568,archlinux: use $+commands instead of 'command -v' in a subshell,0,True,True,2015-12-15T00:01:47Z,2015-12-15T00:01:47Z,0,2,0,1,7,7,14,3803964.0
4628,Default to using terminfo to set the terminal title,176,True,True,2015-12-14T12:02:31Z,2015-12-14T12:02:31Z,0,2,5,1,8,0,8,2141467.0
4631,disable composer xdebug warning for autocomplete,26,True,False,,2015-12-14T10:29:42Z,0,2,5,1,2,2,4,0
4667,"""fishy"" theme: Shorten path .foo to .f, not .",238,True,True,2015-12-14T11:46:14Z,2015-12-14T11:46:14Z,0,2,2,1,6,6,12,862154.0
4676,[Composer] redirect stderr to /dev/null for completion commands,147,True,True,2015-12-14T10:25:43Z,2015-12-14T10:25:43Z,0,2,1,1,2,2,4,681944.0
4663,"znt: faster startup of tools using colorifying (e.g. n-history), optimized heap usage for older Zsh's",288,True,True,2015-12-13T23:41:40Z,2015-12-13T23:41:40Z,0,2,2,3,33,39,72,912671.0
4193,history-substring-search: bind arrows in both vi and emacs keymaps (post-#4190 upstream update),723,True,False,,2015-12-13T20:36:27Z,0,2,1,5,412,190,602,0
4690,Update link to git completion,78,True,True,2015-12-14T01:21:32Z,2015-12-14T01:21:32Z,0,2,2,1,1,1,2,179055.0
3627,Better research history with arrow keys,185,True,False,,2015-12-14T00:10:56Z,0,3,2,1,6,2,8,0
3966,Make spectrum_ls implementation consistent with $FG and spectrum_bls,395,True,True,2015-12-13T20:39:13Z,2015-12-13T20:39:13Z,0,2,2,1,2,2,4,16276586.0
3965,Hide spectrum.zsh var values to avoid junky output to terminal,968,True,True,2015-12-13T20:28:44Z,2015-12-13T20:28:44Z,0,2,0,1,1,1,2,16276308.0
3564,Repost #2422: cleaning lib,1127,True,True,2015-02-10T19:17:17Z,2015-02-10T19:17:18Z,0,7,4,20,56,106,162,85908.0
4692,Added stackoverflow !bang,58,True,False,,2015-12-13T19:49:33Z,0,2,1,1,1,0,1,0
4654,Make code in lib/termsupport.zsh more readable,447,True,True,2015-12-05T12:49:52Z,2015-12-05T12:49:52Z,0,2,1,1,25,16,41,340751.0
4689,"common-aliases: handle ""dev"" versions in version check",167,True,True,2015-12-11T21:02:50Z,2015-12-11T21:02:50Z,0,3,4,1,1,1,2,71605.0
1907,rebind key for editor with edit-command-line,168,True,False,,2015-12-11T14:26:52Z,0,2,2,1,3,0,3,0
1856,check_for_upgrade.sh not executable with /bin/sh,127,True,False,,2015-12-11T14:14:20Z,0,5,13,3,4,2,6,0
4657,Recognize Firefox addon and Android packages.,53,True,True,2015-12-11T13:13:30Z,2015-12-11T13:13:30Z,0,2,0,1,1,1,2,810475.0
4687,Add Ecosia to web-search plugin.,55,True,True,2015-12-10T23:10:55Z,2015-12-10T23:10:55Z,0,2,1,1,2,0,2,4284.0
4675,"modify Plugin:themes, better support for custom themes",513,True,False,,2015-12-08T11:44:54Z,0,2,3,1,26,15,41,0
4672,"modify Plugin:themes, better support for custom themes",412,True,False,,2015-12-06T03:10:10Z,0,1,1,1,25,14,39,0
4643,The jump plugin can't jump to dot-start diretory(~/.oh-my-zsh).,76,True,False,,2015-12-03T01:33:20Z,0,1,0,4,235,8,243,0
4652,"znt: updated README.md, twice as fast searching",31,True,True,2015-12-02T00:33:23Z,2015-12-02T00:33:24Z,0,2,0,2,13,10,23,111731.0
2739,Added setting of the window title under Cygwin,321,True,False,,2015-12-01T12:55:04Z,0,3,6,1,2,1,3,0
3206,Includes zsh-syntax-highlighting plugin,0,True,False,,2014-10-15T12:00:44Z,0,3,3,1,1,0,1,0
1629,Setup special keybindings using terminfo,469,True,False,,2015-12-01T08:25:01Z,0,4,4,3,41,37,78,0
4192,history-substring-search: bind arrows in both vi and emacs keymaps,402,True,False,,2015-12-01T01:48:37Z,0,1,1,1,6,2,8,0
4651,"Add support for ""putty"" $TERM in termsupport.zsh",0,True,True,2015-11-30T23:05:17Z,2015-11-30T23:05:17Z,0,3,9,1,1,1,2,35305.0
3321,[tmux-cssh plugin] Initial version,0,True,True,2015-11-30T23:04:12Z,2015-11-30T23:04:12Z,0,5,12,1,25,0,25,33022942.0
4597,Fix open_command for msys in the git-for-windows SDK,159,True,False,,2015-11-30T20:45:10Z,0,2,6,1,1,0,1,0
4648,Rename zsh-navigatio-tool README.txt to README.md,82,True,False,,2015-11-30T17:11:47Z,0,1,0,1,0,0,0,0
4649,znt: n-history supports multi-line cmds and starts with current buffer,241,True,True,2015-11-30T17:11:11Z,2015-11-30T17:11:11Z,0,2,3,6,43,9,52,26081.0
4646,Added plugin for Visual Studio Code,291,True,False,,2015-11-29T22:33:25Z,0,2,6,3,51,0,51,0
4207,"Also accept any forms of yes as an answer to the ""do you want to update?"" prompt",411,True,True,2015-11-29T13:34:14Z,2015-11-29T13:34:14Z,0,2,0,1,1,1,2,10197334.0
4634,[wd] update minor version (v0.4.2),42,True,True,2015-11-27T15:51:05Z,2015-11-27T15:51:05Z,0,3,2,1,22,6,28,325591.0
4190,history-substring-search: add upstream updating and update to 2015_04_26,471,True,False,,2015-11-27T16:01:07Z,0,2,1,5,407,190,597,0
4481,autoenv: actually source autoenv once located,109,True,True,2015-10-10T05:53:10Z,2015-10-10T05:53:10Z,0,2,0,1,1,0,1,19032.0
4578,z plugin: fix loading from custom location,173,True,False,,2015-11-27T16:13:42Z,0,1,0,1,1,6,7,0
4623,dircycle: remove redundant key bindings,494,True,True,2015-11-20T17:08:11Z,2015-11-20T17:08:11Z,0,2,0,1,8,8,16,191357.0
4181,Update z version to 5dc2a86,99,True,True,2015-11-27T16:09:05Z,2015-11-27T16:09:06Z,0,3,5,3,269,234,503,11004613.0
2909,z upgraded to the latest version,0,True,False,,2015-11-27T16:10:51Z,0,4,8,3,238,219,457,0
3248,Add new version from z repo,42,True,False,,2015-11-27T16:09:05Z,0,1,0,4,264,229,493,0
4164,replace _github content with github's zsh_completion,216,True,False,,2015-11-27T15:07:00Z,0,1,0,2,160,52,212,0
4534,Drop the use of nohup on OSX for tmux compatibility,297,True,True,2015-11-27T14:50:48Z,2015-11-27T14:50:48Z,0,2,2,1,12,10,22,3194399.0
4520,Fix open_command inside tmux,346,True,False,,2015-11-27T14:50:48Z,0,5,10,1,9,1,10,0
4620,New theme (based on bira).,0,True,False,,2015-11-17T13:26:27Z,0,2,3,1,25,0,25,0
4638,Custom theme,16,True,False,,2015-11-25T00:56:41Z,0,1,1,1,30,0,30,0
4156,Make man colors similar to Amazon and Ubuntu distributions,0,True,False,,2015-11-24T21:36:37Z,0,3,2,0,0,0,0,0
3123,`test -d` to make sure awscli is actually installed,156,True,False,,2015-11-23T21:32:01Z,0,3,5,1,0,8,8,0
3859,gradle plugin: also list tasks in subprojects,171,True,False,,2015-11-21T02:25:45Z,0,3,3,1,2,2,4,0
4617,Removed Similar Aliases,46,True,True,2015-11-20T17:07:55Z,2015-11-20T17:07:55Z,0,2,3,2,4,4,8,340198.0
4592,Fixing strange git unstaged prompt behavior,241,True,True,2015-11-20T15:42:42Z,2015-11-20T15:42:42Z,0,3,8,1,2,2,4,1101687.0
4622,plugin for displaying command's execution time,789,True,False,,2015-11-19T13:56:14Z,0,2,4,2,46,0,46,0
2634,added terminfo keys verification,85,True,True,2014-03-22T20:32:49Z,2014-03-22T20:32:49Z,0,10,13,1,36,16,52,152353.0
3413,dircycle plugin: clean and fix logic once and for all,1374,True,True,2015-02-10T19:20:08Z,2015-02-10T19:20:08Z,0,6,18,1,34,7,41,4907427.0
4618,Update the readme in accordance with PR #4617,49,True,False,,2015-11-17T07:25:13Z,0,2,4,1,2,2,4,0
3861,fuck: added a basic plugin for https://github.com/nvbn/thefuck,0,True,False,,2015-11-14T15:08:44Z,0,2,2,1,6,0,6,0
4554,Merge/master,0,True,False,,2015-11-12T10:40:26Z,0,3,1,1,25,0,25,0
4563,use capit instead of shipit as shipit conflicts with npm package shipit,0,True,True,2015-11-12T10:37:00Z,2015-11-12T10:37:00Z,0,2,0,2,4,4,8,1131905.0
4602,add --no-check-certificate option for wget,0,True,False,,2015-11-12T10:36:14Z,0,2,1,1,1,1,2,0
4598,typo: able take -> able to take,0,True,True,2015-11-12T10:29:53Z,2015-11-12T10:29:53Z,0,1,1,1,1,1,2,171468.0
4600,ei-grad theme,0,True,False,,2015-11-10T22:03:13Z,0,1,1,1,18,0,18,0
736,gen_pass: Generate a password from random and uses tr,0,True,False,,2011-12-26T18:07:52Z,0,6,7,1,1,0,1,0
4552,Add alias for git push to origin/current branch,133,True,False,,2015-11-09T17:04:52Z,0,3,6,1,1,0,1,0
4544,customize segment separator of agnoster theme,61,True,False,,2015-11-09T00:53:38Z,0,3,4,1,1,1,2,0
4204,Added --now systemd aliases,96,True,True,2015-10-09T14:19:54Z,2015-10-09T14:19:54Z,0,2,2,1,4,0,4,5955012.0
4487,gulp plugin support for babel (and other compilers?),162,True,False,,2015-11-06T18:54:35Z,0,2,2,1,3,3,6,0
4200,"Add alias for ""systemctl cat"" and ""systemctl edit""",112,True,True,2015-08-13T04:11:33Z,2015-08-13T04:11:33Z,0,3,1,1,3,2,5,1093816.0
4547,add ZSH_MODULE_PATH to customize module path when zmodload,116,True,False,,2015-11-05T05:44:32Z,0,2,7,4,19,3,22,0
4566,Add a space to theme of tonotdo in next to ➜,116,True,False,,2015-11-03T04:52:10Z,0,3,3,1,2,2,4,0
4105,simple theme matching RedHat bash looks,155,True,False,,2015-11-01T20:26:29Z,0,2,1,1,42,0,42,0
4062,"Adds ""Bullet train"" theme",105,True,False,,2015-11-01T20:26:22Z,0,6,4,1,434,0,434,0
4567,Modified,0,True,False,,2015-10-31T10:45:12Z,0,1,0,34,4055,1,4056,0
4545,Added paulomagalhaes theme,0,True,False,,2015-10-24T17:53:08Z,0,3,2,1,11,0,11,0
4515,Make install script safer,1370,True,True,2015-10-20T20:47:02Z,2015-10-20T20:47:02Z,0,4,13,1,4,0,4,183768.0
4535,[README] Update custom directory command and fix code blocks,129,True,True,2015-10-21T15:45:44Z,2015-10-21T15:45:44Z,0,1,0,1,7,3,10,374.0
4016,Fix typo & Improve README in coffee plugin.,191,True,False,,2015-10-21T15:12:47Z,0,2,1,2,6,4,10,0
3055,This alias is conflict cause,180,True,True,2014-08-31T17:25:34Z,2014-08-31T17:25:34Z,0,2,0,1,0,1,1,696426.0
3852,Add alias of bundle clean,58,True,True,2015-06-15T05:28:33Z,2015-06-15T05:28:33Z,0,2,0,1,1,0,1,3542403.0
4519,"Fix ""be"" -> ""b"" typo in coffee plugin README.md.",0,True,False,,2015-10-20T21:44:54Z,0,2,0,1,1,1,2,0
4506,"No git, no update",73,True,False,,2015-10-20T21:29:00Z,0,2,1,1,3,0,3,0
4214,chucknorris: add missing line/quote delimiters,109,True,True,2015-10-20T21:05:12Z,2015-10-20T21:05:12Z,0,3,2,1,7,4,11,6678154.0
4526,[FIX #4525]: Fix typo,72,True,True,2015-10-20T10:54:10Z,2015-10-20T10:54:10Z,0,2,0,1,1,1,2,4040.0
4419,"installer: ignore errors in color setup, for FreeBSD portability",179,True,True,2015-10-20T06:30:15Z,2015-10-20T06:30:15Z,0,2,3,1,5,2,7,1878583.0
4477,Update git.plugin.zsh,35,True,False,,2015-10-18T14:32:21Z,0,3,2,1,2,1,3,0
4043,Adds ubuntu/linux support to atom plugin,107,True,False,,2015-10-18T14:20:15Z,0,4,3,1,4,2,6,0
3666,Update README.markdown,47,True,False,,2015-10-18T14:17:46Z,0,3,3,1,1,1,2,0
3656,Remove virtualenv code from autoenv plugin,89,True,False,,2015-10-18T14:16:47Z,0,3,3,1,0,20,20,0
3643,Removed extra % at the end of prompt for the kolo theme,108,True,False,,2015-10-18T14:12:57Z,0,4,4,1,1,1,2,0
4492,Tweak pyenv plugin,276,True,True,2015-10-15T18:33:16Z,2015-10-15T18:33:16Z,0,2,1,1,2,1,3,54738.0
4475,diagnostics: fix for reserved-word changes in zsh 5.1,83,True,True,2015-10-14T01:01:52Z,2015-10-14T01:01:52Z,0,2,0,1,24,6,30,426537.0
4459,Gradle Plugin: Update Gradle Commands,48,True,True,2015-10-14T01:09:51Z,2015-10-14T01:09:51Z,0,2,0,1,10,2,12,788268.0
4445,Add Git Hubflow aliases,64,True,True,2015-10-03T21:34:20Z,2015-10-03T21:34:20Z,0,3,0,1,7,0,7,119922.0
4480,add alias to sort by version,366,True,True,2015-10-10T14:11:39Z,2015-10-10T14:11:39Z,0,2,0,1,1,0,1,58321.0
4440,autoenv: support homebrew-installed autoenv,299,True,True,2015-10-09T14:18:02Z,2015-10-09T14:18:02Z,0,3,1,1,20,7,27,657864.0
4479,Add git aliases,0,True,False,,2015-10-09T20:58:48Z,0,1,1,3,11,29,40,0
4254,Cross-platform clipboard clipcopy() and clippaste(),1787,True,True,2015-10-09T14:15:54Z,2015-10-09T14:15:54Z,0,5,11,4,100,10,110,4532344.0
4147,Check for autoenv_init function before trying to source autoenv.,140,True,False,,2015-10-09T14:18:02Z,0,1,0,1,2,2,4,0
4464,Ask for confirmation before uninstall,226,True,True,2015-10-09T14:17:00Z,2015-10-09T14:17:00Z,0,3,0,1,7,0,7,319088.0
4418,Encode64 Plugin - Fix wrong `echo` usage,552,True,True,2015-10-09T14:15:20Z,2015-10-09T14:15:20Z,0,4,3,1,2,2,4,968434.0
4472,Fix ohmyz.sh link,57,True,True,2015-10-09T14:02:14Z,2015-10-09T14:02:14Z,0,2,1,1,1,1,2,57223.0
4429,Remove Atom plugin,38,True,True,2015-10-03T21:36:14Z,2015-10-03T21:36:14Z,0,4,5,2,0,60,60,364698.0
2817,Plugins/taskwarrior: support depends keyword,157,True,False,,2015-10-08T17:05:54Z,0,1,0,1,118,117,235,0
4394,Add alias for print latest tag name,66,True,True,2015-09-27T19:39:51Z,2015-09-27T19:39:51Z,0,2,0,1,1,0,1,328464.0
4375,Fix capistrano problem when generating autocompletion,99,True,True,2015-09-26T16:29:25Z,2015-09-26T16:29:25Z,0,4,5,1,1,1,2,450102.0
4448,Atom plugin: Add 'att' alias back,111,True,False,,2015-10-06T01:58:12Z,0,2,2,2,3,1,4,0
4421,gulp plugin: missing opening double quote,31,True,True,2015-10-03T21:32:40Z,2015-10-03T21:32:40Z,0,6,8,1,2,2,4,452431.0
4444,git-extras: fix for compatibility with zsh _git,326,True,True,2015-10-05T14:50:08Z,2015-10-05T14:50:08Z,0,5,5,2,54,39,93,286216.0
4427,Add alias for npm global install,0,True,True,2015-10-03T21:31:55Z,2015-10-03T21:31:55Z,0,3,3,1,3,1,4,393052.0
4456,Fix error when ack-grep is not found,149,True,False,,2015-10-04T17:00:38Z,0,1,0,1,1,1,2,0
4455,Fix 'ack-grep' bug for non-ubuntu users,84,True,True,2015-10-04T17:00:37Z,2015-10-04T17:00:38Z,0,3,2,1,1,1,2,55180.0
4426,completion: turn off the #3889 compfix check by default,345,True,True,2015-09-29T18:31:59Z,2015-09-29T18:31:59Z,0,6,7,1,12,6,18,73214.0
4417,Fix merge error in sublime plugin,62,True,False,,2015-10-03T21:36:34Z,0,4,2,1,1,2,3,0
4453,Add 3 more nmap aliases to nmap plugin,38,True,True,2015-10-03T21:33:35Z,2015-10-03T21:33:35Z,0,2,0,2,17,8,25,14141.0
4424,Update Simulator's Path to XCode 7.x,0,True,True,2015-10-03T21:32:12Z,2015-10-03T21:32:12Z,0,4,2,1,4,1,5,440845.0
2471,Adds support to capistrano multistage completion,1769,True,True,2015-09-19T15:45:43Z,2015-09-19T15:45:43Z,0,8,5,2,57,7,64,51937491.0
1686,added hub autocomplete instructions,8,True,True,2013-04-08T02:01:42Z,2013-04-08T02:01:42Z,0,6,5,1,17,0,17,389597.0
3672,Add Docker Compose plugin,128,True,False,,2015-10-01T19:30:44Z,0,3,2,2,338,0,338,0
4435,"fix unmatched "" in gulp plugin",73,True,False,,2015-10-01T13:16:46Z,0,2,1,1,1,1,2,0
2528,Updated autocomplete list of hub flow plugin,669,True,False,,2015-09-30T09:33:45Z,0,1,1,1,3,0,3,0
3193,Update alias of for Atom,109,True,False,,2015-09-30T09:11:06Z,0,3,2,1,2,2,4,0
3879,Make friendly to `set -u`,196,True,False,,2015-09-29T09:37:23Z,0,63,10,82,2013,956,2969,0
3869,"Don't clobber default LSCOLORS, if DISABLE_LS_COLORS is set to true.",530,True,False,,2015-09-28T15:47:13Z,0,2,4,1,1,1,2,0
4411,Fixes Sublime Cygwin support,71,True,True,2015-09-28T14:31:05Z,2015-09-28T14:31:05Z,0,5,4,1,2,1,3,52312.0
4377,Do not fail if tput is not available,17,True,True,2015-09-26T16:29:34Z,2015-09-26T16:29:34Z,0,4,7,2,8,2,10,426252.0
3664,installer: Use printf and terminfo for portability,899,True,True,2015-09-19T21:17:15Z,2015-09-19T21:17:15Z,0,3,9,2,77,31,108,17260892.0
4416,Fix wrong closing if condition,54,True,False,,2015-09-28T09:42:50Z,0,2,2,1,1,1,2,0
4415,Fixed issue 4414 https://github.com/robbyrussell/oh-my-zsh/issues/441…,34,True,False,,2015-09-28T07:08:14Z,0,1,1,1,1,1,2,0
1903,Tmux iTerm2 integration,587,True,True,2013-06-25T16:08:49Z,2013-06-25T16:08:49Z,0,5,8,1,5,3,8,225639.0
3611,chucknorris: Keep Chuck's fortunes fresh,1042,True,True,2015-09-27T19:42:55Z,2015-09-27T19:42:55Z,0,4,12,1,8,3,11,18974459.0
4121,chucknorris: check for fortune/strfile dependency,968,True,True,2015-09-27T19:42:38Z,2015-09-27T19:42:38Z,0,3,2,1,25,3,28,7498568.0
4396,Adds Cygwin support to Sublime,66,True,True,2015-09-27T19:39:27Z,2015-09-27T19:39:27Z,0,4,0,1,14,3,17,299547.0
4348,Display song currently playing in iTunes,106,True,True,2015-09-27T19:40:31Z,2015-09-27T19:40:31Z,0,4,12,1,12,0,12,1167107.0
4410,Fix print rvm version in amuse theme,118,True,True,2015-09-27T19:38:15Z,2015-09-27T19:38:15Z,0,2,0,1,1,1,2,12882.0
4315,Added Fancy-ctrl-z plugin,437,True,True,2015-09-19T16:04:30Z,2015-09-19T16:04:30Z,0,3,6,2,26,0,26,1458327.0
4333,"Added fedora plugin, based on dnf/yum plugin",170,True,True,2015-09-26T16:37:24Z,2015-09-26T16:37:24Z,0,2,0,2,19,0,19,1493466.0
4387,Uniform git prompt equal remote,191,True,True,2015-09-26T16:34:58Z,2015-09-26T16:34:58Z,0,3,1,1,1,1,2,286627.0
3911,added ZSH_THEME_GIT_PROMPT_EQUAL_REMOTE,148,True,True,2015-09-19T15:49:57Z,2015-09-19T15:49:57Z,0,4,5,1,4,1,5,10541444.0
4050,Change to use omz git_prompt* functions,447,True,True,2015-09-19T15:51:37Z,2015-09-19T15:51:37Z,0,3,4,1,8,7,15,8232856.0
3157,Refactored michelebologna's theme,318,True,False,,2015-06-15T04:46:42Z,0,4,8,1,72,42,114,0
3275,rbenv plugin now works on linux too,230,True,False,,2015-09-02T17:52:14Z,0,4,13,1,1,2,3,0
3158,Rails plugin: renamed 'ss' alias to 'sstat' (to avoid collision with /bin/ss).,75,True,False,,2015-06-15T04:46:42Z,0,3,4,1,1,1,2,0
3646,Add Cygwin support to installer.,694,True,True,2015-09-26T16:35:39Z,2015-09-26T16:35:39Z,0,4,4,2,27,8,35,18187076.0
4337,fix url-quote-magic not working issue,242,True,True,2015-09-26T16:35:13Z,2015-09-26T16:35:13Z,0,3,1,1,4,0,4,1419886.0
4397,Accept single and double quotes in Gulp plugin,0,True,True,2015-09-26T16:34:25Z,2015-09-26T16:34:26Z,0,2,1,1,2,2,4,193338.0
4385,Update README.md for vi-mode,0,True,True,2015-09-26T16:33:33Z,2015-09-26T16:33:33Z,0,4,2,1,2,2,4,293938.0
4392,Correct repo dir,40,True,True,2015-09-26T16:32:37Z,2015-09-26T16:32:37Z,0,3,1,1,1,1,2,236683.0
4408,Fix invalid test expression.,103,True,True,2015-09-26T16:30:54Z,2015-09-26T16:30:54Z,0,2,1,1,1,1,2,70278.0
4349,Fixed atom plugin for cygwin users,0,True,True,2015-09-26T16:29:53Z,2015-09-26T16:29:53Z,0,4,5,1,23,8,31,1063614.0
4340,Fixed broken git branch icon,65,True,True,2015-09-26T16:29:14Z,2015-09-26T16:29:14Z,0,4,9,1,2,1,3,1370132.0
3298,Update the Pure theme to the proper version.,29,True,False,,2015-09-24T13:38:26Z,0,1,0,1,113,95,208,0
4316,Display rvm ruby version,51,True,True,2015-09-19T16:22:49Z,2015-09-19T16:22:49Z,0,3,2,1,8,1,9,1443563.0
4372,Fix issues with character widths in emotty theme,99,True,True,2015-09-22T01:10:20Z,2015-09-22T01:10:20Z,0,2,0,1,3,3,6,141813.0
4235,Fix xcode plugin,307,True,True,2015-09-19T16:01:16Z,2015-09-19T16:01:16Z,0,4,23,3,279,16,295,3524462.0
4237,Fix taskwarrior plugin,119,True,True,2015-09-19T16:01:28Z,2015-09-19T16:01:28Z,0,2,1,3,186,153,339,3514166.0
4251,Fix completion waiting dots function,1640,True,True,2015-09-19T16:01:55Z,2015-09-19T16:01:55Z,0,3,14,1,6,2,8,2920062.0
4343,jira: add README.md,382,True,True,2015-09-19T16:20:04Z,2015-09-19T16:20:04Z,0,2,1,3,79,30,109,668350.0
4091,"agnoster: Use current Powerline chars everywhere, and clarify behavior",2205,True,True,2015-09-19T16:05:57Z,2015-09-19T16:05:57Z,0,6,12,1,25,7,32,7400234.0
4113,"gnzh theme: fix ""eval"" and related scope problems.",1617,True,True,2015-09-19T15:53:14Z,2015-09-19T15:53:14Z,0,4,6,1,27,30,57,6915299.0
4134,Adds an alias to search for the rails routes that pattern match a string,603,True,True,2015-09-19T15:54:07Z,2015-09-19T15:54:07Z,0,3,8,1,1,0,1,6434746.0
4093,"osx: fix tab() functions so the cd works in iTerm2, and status/output are better",2331,True,True,2015-09-19T15:52:23Z,2015-09-19T15:52:23Z,0,4,4,1,45,39,84,7378938.0
3582,Fold terminalapp plugin in to lib/termsupport,605,True,True,2015-09-19T15:48:04Z,2015-09-19T15:48:04Z,0,4,25,4,169,55,224,18717933.0
4370,Add emotty plugin,45,True,True,2015-09-19T16:17:36Z,2015-09-19T16:17:36Z,0,2,3,7,231,0,231,99854.0
4342,Fix Atom Plugin for Linux Users,196,True,True,2015-09-19T16:39:13Z,2015-09-19T16:39:14Z,0,4,0,2,29,15,44,742334.0
4353,Add Haskell Stack commands list,1823,True,True,2015-09-19T16:38:48Z,2015-09-19T16:38:48Z,0,4,2,1,37,0,37,292134.0
4310,Add codeclimate autocomplete plugin,0,True,True,2015-09-19T16:29:05Z,2015-09-19T16:29:05Z,0,2,1,1,82,0,82,1516801.0
4320,Fix aws plugin RPROMPT pollution,165,True,True,2015-09-19T16:23:18Z,2015-09-19T16:23:18Z,0,2,0,1,6,1,7,1285362.0
4354,chruby: donʼt try to execute .sh files before loading,339,True,True,2015-09-19T16:22:14Z,2015-09-19T16:22:14Z,0,3,1,1,2,2,4,269591.0
4359,Use local gradlew,134,True,True,2015-09-19T16:19:36Z,2015-09-19T16:19:36Z,0,2,0,1,1,1,2,202147.0
4371,Add emotty theme,49,True,True,2015-09-19T16:17:47Z,2015-09-19T16:17:47Z,0,2,0,1,99,0,99,99779.0
4331,golang: improve go doc completion,155,True,True,2015-09-19T16:06:17Z,2015-09-19T16:06:17Z,0,9,7,3,59,11,70,930596.0
4189,agnoster: speed up git prompt,487,True,True,2015-09-19T16:05:42Z,2015-09-19T16:05:42Z,0,4,4,1,1,1,2,4646081.0
4300,[vim-interaction plugin] Escape special chars in filenames.,230,True,True,2015-09-19T16:04:17Z,2015-09-19T16:04:17Z,0,3,6,1,4,18,22,1633092.0
4282,Added missing commands to Vagrant plugin,268,True,True,2015-09-19T16:03:40Z,2015-09-19T16:03:40Z,0,3,1,1,22,14,36,2159082.0
4266,Bring bgnotify plugin up to date with t413/zsh-background-notify,191,True,True,2015-09-19T16:03:29Z,2015-09-19T16:03:29Z,0,5,7,1,23,13,36,2627954.0
4252,Fix graphical bug in cypher theme when return status is non-zero,645,True,True,2015-09-19T16:02:55Z,2015-09-19T16:02:55Z,0,3,1,1,1,1,2,2886956.0
3259,Xcode plugin: Fix finding in same directory as .xcasset,166,True,False,,2015-09-19T16:01:16Z,0,1,0,1,3,3,6,0
4209,Adds npmE alias,182,True,True,2015-09-19T16:00:54Z,2015-09-19T16:00:54Z,0,4,3,1,3,0,3,4045343.0
4201,"gnu-utils: add findutils (find,xargs,locate)",88,True,True,2015-09-19T16:00:41Z,2015-09-19T16:00:41Z,0,3,9,1,4,1,5,4312054.0
4173,Devanagari Om fixed in dogenpunk theme,181,True,True,2015-09-19T16:00:20Z,2015-09-19T16:00:20Z,0,5,7,1,1,1,2,5353570.0
4155,[theme] Fix color problem of steeef theme,235,True,True,2015-09-19T15:59:49Z,2015-09-19T15:59:49Z,0,4,3,1,9,9,18,5872243.0
4137,coffee: protect args with double-quote,0,True,True,2015-09-19T15:59:13Z,2015-09-19T15:59:13Z,0,4,2,1,2,2,4,6356417.0
4135,rails rake test,56,True,True,2015-09-19T15:58:54Z,2015-09-19T15:58:54Z,0,3,1,1,1,0,1,6404747.0
3101,"removed trailing ""; "" of default $command from tab function.",146,True,False,,2015-09-19T15:52:23Z,0,4,4,1,1,1,2,0
3661,Fix invocation of gradlew,79,True,True,2015-09-19T15:48:41Z,2015-09-19T15:48:41Z,0,3,10,1,1,1,2,17273769.0
2932,Fix terminalapp plugin #2416,31,True,False,,2015-09-19T15:48:04Z,0,5,11,1,37,30,67,0
3078,gulp.js plugin,0,True,True,2015-09-19T15:46:49Z,2015-09-19T15:46:49Z,0,20,23,1,29,0,29,33100396.0
4367,Zsh Navigation Tools plugin ,277,True,False,,2015-09-18T10:47:34Z,0,1,0,1,1236,0,1236,0
4366,Initial commit of Zsh Navigation Tools plugin,277,True,False,,2015-09-18T10:44:55Z,0,1,0,1,1236,0,1236,0
3902,Added 'apt-get autoremove' alias to ubuntu plugin,137,True,False,,2015-09-15T21:20:52Z,0,3,2,1,5,0,5,0
4351,Fork Update,0,True,False,,2015-09-15T19:00:18Z,0,1,0,1,65,0,65,0
4166,not in the path gradlew support,258,True,False,,2015-09-13T16:17:23Z,0,2,3,1,5,1,6,0
4149,brew: sync autocomplete with upstream,51,True,False,,2015-09-13T08:45:28Z,0,1,0,1,5,4,9,0
4259,"jira: prefix variable dashboard, default action, and completion",725,True,True,2015-08-31T04:36:06Z,2015-08-31T04:36:06Z,0,4,6,2,110,61,171,1106470.0
4128,"svn: decode URLs before display, to avoid breaking prompt",292,True,False,,2015-09-11T07:06:02Z,0,2,3,1,51,4,55,0
4129,Add URL encode/decode functions to core lib,2152,True,False,,2015-09-11T07:14:36Z,0,2,4,2,136,5,141,0
2312,Changed determination nvm in system,158,True,False,,2015-09-10T09:54:00Z,0,3,8,2,5,1,6,0
4322,Fixed an edge case for grep - install breaks on Linux,106,True,False,,2015-09-10T03:09:16Z,0,3,4,1,1,1,2,0
4330,Add blusch theme,0,True,False,,2015-09-08T15:58:49Z,0,1,0,1,44,0,44,0
3260,aws: Also set AWS_PROFILE for boto tool support,397,True,False,,2015-09-08T13:38:09Z,0,1,0,1,2,1,3,0
4287,Better readability for the 'agnoster' theme,152,True,False,,2015-09-07T07:07:16Z,0,3,4,1,1,1,2,0
4302,thefuck-alias -> thefuck --alias,20,True,True,2015-09-01T04:27:47Z,2015-09-01T04:27:47Z,0,2,0,1,1,1,2,24659.0
2930,"Add ""help"" method in ""frontend-search"" plugin",133,True,False,,2015-09-05T05:30:45Z,0,5,4,2,29,1,30,0
