Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
13192,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210914000413709 to master,116,True,True,2021-09-14T10:17:08Z,2021-09-14T10:17:08Z,1,2,0,34,61217,0,61217,36752.0
13190,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210914000153126 to master,116,True,True,2021-09-14T10:16:47Z,2021-09-14T10:16:47Z,1,2,0,34,61217,0,61217,36874.0
13191,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210914000251144 to master,116,True,True,2021-09-14T10:16:57Z,2021-09-14T10:16:57Z,1,2,0,34,61217,0,61217,36825.0
13189,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210914000058958 to master,116,True,True,2021-09-14T10:16:35Z,2021-09-14T10:16:35Z,1,2,0,34,61217,0,61217,36907.0
13188,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210914000015270 to master,116,True,True,2021-09-14T10:16:17Z,2021-09-14T10:16:17Z,1,3,3,34,61217,0,61217,36938.0
13183,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210913120527967 to master,116,True,True,2021-09-13T13:22:43Z,2021-09-13T13:22:43Z,1,2,0,34,2294,815,3109,4610.0
13284,[PT Run: Registry] Handle Invalid Base Keys,862,True,True,2021-09-20T10:35:39Z,2021-09-20T10:35:39Z,1,2,0,1,15,11,26,157734.0
13317,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210920120731908 to master,116,True,True,2021-09-20T20:50:11Z,2021-09-20T20:50:11Z,1,2,0,68,21505,16728,38233,31320.0
13137,Upgraded to resolve a crash in WinUI 2.6 with get_SystemBackdrop,750,True,False,,2021-09-09T20:29:58Z,0,3,3,1,2,2,4,0
13461,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210927120633929 to master,116,True,True,2021-09-27T14:20:23Z,2021-09-27T14:20:23Z,1,2,0,34,2280,297,2577,7998.0
13426,Add how to using PT links in readme and support,660,True,True,2021-09-27T16:55:43Z,2021-09-27T16:55:43Z,2,4,2,2,9,3,12,254979.0
13450,[ColorPicker] Fix contrast issue,634,True,True,2021-09-27T15:03:14Z,2021-09-27T15:03:14Z,2,4,4,1,3,2,5,31811.0
13455,[OOBE] Fix starting PowerToys Run,1019,True,True,2021-09-27T14:55:00Z,2021-09-27T14:55:00Z,1,2,0,1,4,0,4,20215.0
13463,[FancyZones Editor] Fix an editor crash,728,True,True,2021-09-27T14:35:33Z,2021-09-27T14:35:33Z,3,4,2,1,1,1,2,7377.0
12437,[PT Run] Move launcher using win arrow keys,704,True,False,,2021-09-27T13:46:45Z,0,3,6,1,35,0,35,0
13420,[Color Picker] Increase width of editor window,914,True,True,2021-09-24T15:54:58Z,2021-09-24T15:54:58Z,1,4,3,4,9,21,30,16372.0
12935,Feature/lab color representation,1207,True,True,2021-09-24T15:54:45Z,2021-09-24T15:54:45Z,9,7,17,8,260,2,262,2408542.0
13397,[Setup] Don't force default install location when it wasn't specified,838,True,True,2021-09-23T17:09:52Z,2021-09-23T17:09:52Z,1,2,2,1,31,23,54,12344.0
13400,Fix for the build error,807,True,True,2021-09-23T17:09:25Z,2021-09-23T17:09:25Z,1,2,1,2,2,1,3,4798.0
13401,[PowerToys Run] Fix crash when shutting Windows down,1039,True,True,2021-09-23T17:09:38Z,2021-09-23T17:09:38Z,1,2,0,1,36,22,58,2809.0
13394,[FancyZones Editor] Fix crash on closing after deleting a custom layout.,1738,True,True,2021-09-23T15:24:26Z,2021-09-23T15:24:26Z,1,2,0,1,5,0,5,12000.0
13342,[Shortcut Guide] Activate with Windows key press,1372,True,True,2021-09-23T13:23:22Z,2021-09-23T13:23:22Z,12,6,14,15,308,20,328,141023.0
13352,[Code refactoring] Make code comment and NullOrEmpty check more clear,665,True,True,2021-09-22T21:43:28Z,2021-09-22T21:43:28Z,1,2,1,1,5,3,8,38804.0
13337,"[FZ Editor] ""Save"" and ""Cancel"" buttons are hidden in the grid layout editor",679,True,True,2021-09-22T13:38:46Z,2021-09-22T13:38:47Z,2,3,5,1,3,4,7,76073.0
13285,[ImageResizer] Default values for new size,1228,True,True,2021-09-21T22:55:42Z,2021-09-21T22:55:42Z,11,3,10,4,80,7,87,288059.0
13267,Store readme update,652,True,True,2021-09-21T17:07:02Z,2021-09-21T17:07:02Z,4,4,0,3,12,5,17,346204.0
13321,[Image Resizer] ComboBox UI,696,True,True,2021-09-21T16:44:48Z,2021-09-21T16:44:48Z,1,3,6,5,143,153,296,92357.0
13263,[Setup] add support for embedded MSIX packages,884,True,True,2021-09-21T12:15:59Z,2021-09-21T12:15:59Z,1,2,2,13,263,78,341,341173.0
13128,Fix typo #13117,807,True,True,2021-09-09T13:34:19Z,2021-09-09T13:34:19Z,1,2,2,3,6,7,13,16551.0
13260,[Settings] UI bugfixes,929,True,True,2021-09-19T14:22:39Z,2021-09-19T14:22:39Z,6,4,7,29,219,160,379,180628.0
13205,[PT Run] EnvironmentHelper: Adding logging and error handling,2586,True,True,2021-09-16T10:17:34Z,2021-09-16T10:17:34Z,2,2,8,1,23,1,24,162587.0
13241,[PT Run: Settings plugin] [Installer] Update installer to include loc files,741,True,True,2021-09-16T14:31:31Z,2021-09-16T14:31:31Z,1,3,2,1,2,2,4,19508.0
13251,Adding in Heiko to community.md,86,True,True,2021-09-17T14:50:22Z,2021-09-17T14:50:22Z,2,3,3,2,5,0,5,72485.0
13244,[PT Run][Registry] show no results on query fail,846,True,True,2021-09-17T14:49:40Z,2021-09-17T14:49:40Z,1,2,0,1,2,1,3,102816.0
13174,Betsegaw/reenable aero ww,612,True,False,,2021-09-16T17:03:04Z,0,23,6,3000,308334,122524,430858,0
13248,[ci] Fix pdf thumbnail unit tests flakiness,877,True,True,2021-09-16T17:02:50Z,2021-09-16T17:02:50Z,1,2,0,4,17,10,27,3192.0
13226,[Settings] Upgrade WinUI to 2.7.0 to fix some issues,789,True,True,2021-09-16T16:16:01Z,2021-09-16T16:16:01Z,1,3,5,1,1,1,2,105563.0
13151,[PT Run] Settings plugin: Settings path filter and bug fixes,1772,True,True,2021-09-15T17:37:36Z,2021-09-15T17:37:36Z,2,2,11,2,92,21,113,436552.0
13218,Move away from the legacy windevbuildagents pool,702,True,True,2021-09-15T23:30:01Z,2021-09-15T23:30:01Z,1,2,1,1,5,1,6,96788.0
13210,Update README.md for v0.46 release,160,True,True,2021-09-14T17:00:29Z,2021-09-14T17:00:29Z,1,2,0,1,1,1,2,2221.0
13058,[FileExplorer] Add PDF Thumbnail Provider for Windows Explorer,818,True,True,2021-09-14T16:01:45Z,2021-09-14T16:01:45Z,2,4,8,20,487,9,496,791256.0
13201,[ci] restore bootstrapper nuget packages,1069,True,True,2021-09-14T10:11:23Z,2021-09-14T10:11:23Z,1,2,0,2,6,0,6,1718.0
13122,Consolidate nuget packages,639,True,True,2021-09-13T12:00:44Z,2021-09-13T12:00:44Z,1,3,1,27,56,52,108,403885.0
13145,[VCM] add comment how to enable the corresponding OOBE page,612,True,True,2021-09-10T11:15:17Z,2021-09-10T11:15:17Z,1,2,0,1,1,0,1,2560.0
12950,Add toggle for file content search in Windows Search plugin,1098,True,False,,2021-09-09T18:39:34Z,0,2,1,1,2,0,2,0
13073,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210906120531522 to master,116,True,True,2021-09-08T16:27:48Z,2021-09-08T16:27:48Z,5,4,1,35,543,63,606,188526.0
13129,[CI] Sign VCM x86 module dll,612,True,True,2021-09-09T13:32:09Z,2021-09-09T13:32:09Z,1,2,0,1,1,0,1,14224.0
13132,Create Test,612,True,False,,2021-09-09T12:33:39Z,0,1,1,1,1,0,1,0
12939,[PT Run] Option for system commands localization,1286,True,True,2021-09-06T22:18:14Z,2021-09-06T22:18:15Z,2,4,8,3,62,31,93,790076.0
12920,[Run Plugin Manager] Update additional options,1213,True,True,2021-09-06T22:19:00Z,2021-09-06T22:19:00Z,5,4,14,1,42,27,69,957738.0
12996,[File Explorer] Thumbnail handlers reload,1292,True,True,2021-09-03T20:24:23Z,2021-09-03T20:24:23Z,4,3,1,2,11,0,11,109776.0
13114,[PowerToys Run] Use global HotKey instead of low level keyboard hook,1459,True,True,2021-09-08T17:39:51Z,2021-09-08T17:39:51Z,2,2,2,8,188,49,237,20290.0
13032,[Docs] Added high-res icons,600,True,True,2021-09-03T22:14:55Z,2021-09-03T22:14:55Z,1,3,2,2,0,0,0,4475.0
13078,[PT Run] [WindowsSettings plugin] Translation improvements and LocProject.json,1163,True,True,2021-09-06T17:17:20Z,2021-09-06T17:17:20Z,2,3,0,5,121,101,222,7457.0
12977,[Settings] Shortcut UX redesign,1742,True,True,2021-09-06T18:21:19Z,2021-09-06T18:21:19Z,8,6,27,41,883,427,1310,469889.0
13075,[Settings] Shortcut UX redesign PR : fix installer issue,107,True,True,2021-09-06T13:38:35Z,2021-09-06T13:38:35Z,1,2,0,1,2,2,4,532.0
12986,[Keyboard Manager]  `Alt+Tab` navigation with arrow keys i,896,True,True,2021-09-04T05:49:13Z,2021-09-04T05:49:13Z,5,3,1,2,80,31,111,216035.0
12999,[KBM Editor] fix crash when mapping left and right modifier to the combined key.,1341,True,True,2021-09-03T15:19:16Z,2021-09-03T15:19:16Z,11,2,2,6,55,3,58,81445.0
12998,Fix localization ,702,True,False,,2021-09-03T15:17:32Z,0,3,3,1,1,1,2,0
12987,v0.45 Updates,172,True,True,2021-09-02T18:52:06Z,2021-09-02T18:52:06Z,15,6,8,2,78,37,115,82579.0
12434,[PowerToys Run] Update to net5,798,True,True,2021-07-21T16:02:45Z,2021-07-21T16:02:45Z,4,4,1,58,180,402,582,103841.0
12509,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210726120516700 to master,116,True,True,2021-07-28T09:36:53Z,2021-07-28T09:36:53Z,1,2,0,17,679,721,1400,163887.0
12700,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210809120716414 to master,116,True,True,2021-08-12T11:28:35Z,2021-08-12T11:28:35Z,1,2,0,70,4904,626,5530,256862.0
12733,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193232772 to master,116,True,True,2021-08-12T11:31:19Z,2021-08-12T11:31:20Z,1,2,0,102,15963,0,15963,57514.0
12732,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193201833 to master,116,True,True,2021-08-12T11:30:57Z,2021-08-12T11:30:57Z,1,2,0,102,15963,0,15963,57519.0
12734,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193305242 to master,116,True,True,2021-08-12T11:31:58Z,2021-08-12T11:31:58Z,1,2,0,102,15963,0,15963,57521.0
12735,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193349657 to master,116,True,True,2021-08-12T11:32:15Z,2021-08-12T11:32:16Z,1,2,0,102,15963,0,15963,57492.0
12736,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193459052 to master,116,True,True,2021-08-12T11:32:33Z,2021-08-12T11:32:33Z,1,2,0,102,15963,0,15963,57442.0
12740,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811194016389 to master,116,True,True,2021-08-12T11:33:31Z,2021-08-12T11:33:31Z,1,2,0,102,15963,0,15963,57175.0
12739,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193947323 to master,116,True,True,2021-08-12T11:33:10Z,2021-08-12T11:33:10Z,1,2,0,102,15963,0,15963,57193.0
12738,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193921948 to master,116,True,True,2021-08-12T11:32:51Z,2021-08-12T11:32:51Z,1,2,0,102,15963,0,15963,57198.0
12737,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811193655244 to master,116,True,True,2021-08-12T11:30:00Z,2021-08-12T11:30:00Z,1,3,1,102,15963,0,15963,57173.0
12741,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811194108509 to master,116,True,True,2021-08-12T11:34:05Z,2021-08-12T11:34:05Z,1,2,0,102,15963,0,15963,57156.0
12742,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811194228783 to master,116,True,True,2021-08-12T11:34:21Z,2021-08-12T11:34:21Z,1,2,0,102,15963,0,15963,57102.0
12785,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210816120547306 to master,116,True,True,2021-08-16T13:19:55Z,2021-08-16T13:19:56Z,1,2,0,136,7171,2194,9365,4426.0
12743,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210811194423131 to master,116,True,True,2021-08-12T11:34:36Z,2021-08-12T11:34:36Z,1,2,0,102,15963,0,15963,57002.0
12994,[Common] Removed outdated comment,546,True,True,2021-09-02T14:00:44Z,2021-09-02T14:00:44Z,1,2,0,1,1,2,3,17194.0
11798,Add new VideoConference module for muting mic/cam,635,True,True,2021-06-29T10:06:13Z,2021-06-29T10:06:13Z,1,3,5,116,7425,81,7506,954864.0
12969,[FancyZonesEditor]: Grid Editor keyboard control,851,True,True,2021-09-01T18:23:10Z,2021-09-01T18:23:10Z,3,3,2,9,242,3,245,83018.0
12966,[Bug Report Tool] Zip folder can not be created,1043,True,True,2021-09-01T15:12:29Z,2021-09-01T15:12:29Z,4,4,7,3,26,6,32,97192.0
12913,"[FancyZones][Settings] Flyout with ""Allow zones to span across monitors"" prerequisites.",745,True,True,2021-08-31T15:23:01Z,2021-08-31T15:23:01Z,6,4,5,5,118,6,124,430259.0
12470,[Settings] New UX,2217,True,True,2021-08-23T17:48:52Z,2021-08-23T17:48:52Z,22,12,82,68,3707,3417,7124,2784286.0
12902,Remove subset case as it is automatically handled by more generic one,1345,True,True,2021-08-31T09:43:05Z,2021-08-31T09:43:05Z,2,3,2,1,29,69,98,434619.0
12942,[ImageResizer] Handling malformed JSON,972,True,True,2021-08-30T18:37:04Z,2021-08-30T18:37:04Z,3,5,2,1,8,1,9,112006.0
12936,Fixing the issue with HEX textbox not being updated with the correct RGB values,1071,True,True,2021-08-30T07:44:21Z,2021-08-30T07:44:21Z,1,3,7,3,64,34,98,148181.0
12932,[OOBE] KBM preview,648,True,True,2021-08-27T17:41:09Z,2021-08-27T17:41:09Z,1,2,0,1,0,0,0,1694.0
12927,[Settings] Fix wrong labels for PowerRename,550,True,True,2021-08-27T14:40:54Z,2021-08-27T14:40:54Z,2,3,2,1,3,6,9,8774.0
12930,[FancyZones] Virtual desktop switch fix,883,True,True,2021-08-27T13:59:04Z,2021-08-27T13:59:04Z,1,2,0,1,2,1,3,2659.0
12926,[Settings - KBM page] update 2 text bindings,633,True,False,,2021-08-27T12:54:23Z,4,2,1,1,2,2,4,0
12663,Sorted Resources.resw (english),907,True,False,,2021-08-20T11:40:52Z,1,2,4,1,769,743,1512,0
11806,Fix MDL2 icons,640,True,False,,2021-06-26T22:25:05Z,6,3,9,20,216,201,417,0
9088,Enable PDF files in preview pane,1063,True,True,2021-08-26T21:43:27Z,2021-08-26T21:43:27Z,22,9,34,35,1074,15,1089,19450540.0
12912,[Settings] Settings UX enhancements,882,True,True,2021-08-26T17:53:25Z,2021-08-26T17:53:25Z,2,5,10,5,58,12,70,9254.0
12905,[Fancy Zones] Restore Console Applications,1105,True,True,2021-08-26T17:47:27Z,2021-08-26T17:47:28Z,1,2,7,3,130,68,198,20156.0
702,Always on top powertoy,389,True,False,,2019-12-18T10:02:02Z,15,6,21,22,609,46,655,0
12911,[PowerToys Run] Fix register notifications crash,939,True,True,2021-08-26T16:35:28Z,2021-08-26T16:35:28Z,1,3,1,1,10,1,11,5306.0
12903,[Docs/Settings] Updated images,560,True,True,2021-08-26T11:28:38Z,2021-08-26T11:28:38Z,1,2,0,9,0,0,0,6939.0
12888,[FZ Editor] Fix SizeToContent,578,True,True,2021-08-26T11:27:48Z,2021-08-26T11:27:49Z,1,2,2,4,21,5,26,82578.0
12892,[Image Resizer] Add warning for gif files,846,True,True,2021-08-25T15:50:35Z,2021-08-25T15:50:35Z,1,2,0,4,36,5,41,3740.0
12860,Fix lags for UWP application in full screen mode,1626,True,True,2021-08-25T15:21:55Z,2021-08-25T15:21:55Z,3,3,9,1,20,26,46,89410.0
12876,[FancyZones Editor] Crash fix,2177,True,True,2021-08-25T11:26:55Z,2021-08-25T11:26:55Z,2,3,1,15,92,121,213,61660.0
12873,[Settings] Remove ModuleImageLink,587,True,True,2021-08-25T07:22:12Z,2021-08-25T07:22:12Z,1,2,0,12,11,29,40,49971.0
12866,Update KeyboardManagerPage.xaml,681,True,True,2021-08-24T17:21:51Z,2021-08-24T17:21:52Z,1,2,0,1,4,4,8,6676.0
12868,Update VideoConference.xaml,701,True,True,2021-08-24T16:51:09Z,2021-08-24T16:51:09Z,1,3,0,1,4,4,8,3129.0
12870,Update PowerRenamePage.xaml,644,True,True,2021-08-24T17:25:09Z,2021-08-24T17:25:09Z,1,2,1,1,2,2,4,4346.0
12160,Add PowerToys awake to translation issue template.,335,True,True,2021-08-23T16:53:39Z,2021-08-23T16:53:39Z,3,3,5,1,1,0,1,4500185.0
12815,[FancyZones Editor] Crash when changing between zone layouts: refactoring,833,True,True,2021-08-23T15:20:04Z,2021-08-23T15:20:04Z,1,2,0,1,14,23,37,350817.0
12823,[FancyZones] Focus layout type instead of activating it on enter press,823,True,True,2021-08-23T11:29:01Z,2021-08-23T11:29:01Z,2,3,0,1,14,0,14,259196.0
12805,Standardize .NET JSON on System.Text.Json,743,True,True,2021-08-20T13:36:29Z,2021-08-20T13:36:30Z,2,3,2,29,241,113,354,163193.0
12560,[Run Plugin Manager] Plugin Search,693,True,True,2021-08-12T12:53:12Z,2021-08-12T12:53:12Z,11,4,2,3,60,4,64,1186341.0
12672,[Test] Test Frameworks Consolidated,913,True,True,2021-08-16T13:25:07Z,2021-08-16T13:25:07Z,1,3,2,53,1018,924,1942,782583.0
12822,[Settings] New UX - Fix some failing tests,672,True,True,2021-08-20T11:25:21Z,2021-08-20T11:25:21Z,1,2,0,1,4,4,8,2142.0
12818,[Settings] New UX - installer dll fixes,710,True,True,2021-08-20T07:02:36Z,2021-08-20T07:02:36Z,0,2,1,1,1,1,2,30893.0
12598,Add documentation links,844,True,True,2021-08-19T14:32:04Z,2021-08-19T14:32:04Z,5,3,10,6,22,2,24,1357959.0
12689,Update environment variables when changed,1028,True,True,2021-08-18T15:43:24Z,2021-08-18T15:43:24Z,2,4,6,4,114,4,118,843586.0
12771,Fix race-condition in PowerRename progress UI,1807,True,True,2021-08-18T11:20:52Z,2021-08-18T11:20:52Z,1,3,1,2,12,1,13,323064.0
12792,[FancyZones] Windows resize on switching layout.,1266,True,True,2021-08-18T11:00:29Z,2021-08-18T11:00:29Z,4,3,0,4,41,5,46,86896.0
12796,[Telemetry] Fix show hide events on PT Run cold boot,957,True,True,2021-08-18T10:20:48Z,2021-08-18T10:20:48Z,1,2,1,2,16,9,25,65569.0
12746,[Build] Sign PowerToysSetupCustomActions.dll,1529,True,True,2021-08-12T11:26:49Z,2021-08-12T11:26:49Z,1,2,0,2,19,4,23,51611.0
12651,[FZ Editor] Accessibility fixes,652,True,True,2021-08-16T18:03:07Z,2021-08-16T18:03:07Z,2,3,0,5,543,518,1061,934601.0
12763,Fix crash with VS Code Plugin and C Drive,927,True,True,2021-08-16T13:19:22Z,2021-08-16T13:19:23Z,1,2,0,1,8,0,8,263938.0
12718,[FZE] Fix dialog number box input automation name,945,True,True,2021-08-12T13:17:45Z,2021-08-12T13:17:45Z,2,3,0,2,13,0,13,142240.0
12720,[PowerToys Run] Keyboard shows command tooltips,1027,True,True,2021-08-12T13:17:28Z,2021-08-12T13:17:28Z,2,3,2,2,75,2,77,131733.0
12744,[Updating] Add versioning to UpdateState.json,1324,True,True,2021-08-12T11:53:51Z,2021-08-12T11:53:51Z,4,4,0,8,141,73,214,56119.0
12623,StyleCop and warnings fix,849,True,True,2021-08-11T15:22:30Z,2021-08-11T15:22:30Z,1,2,0,25,250,127,377,584140.0
12683,remove unused namespace alias,759,True,True,2021-08-11T15:58:25Z,2021-08-11T15:58:25Z,1,2,0,1,0,2,2,327142.0
12724,[FancyZones] Zone indexes type change,613,True,True,2021-08-11T14:05:03Z,2021-08-11T14:05:04Z,2,3,0,24,239,215,454,10139.0
12648,[Settings] Announces open/close navigation pane,783,True,True,2021-08-10T14:03:05Z,2021-08-10T14:03:05Z,2,3,1,3,71,3,74,416478.0
12702,[FZE][Accessibility] Announce custom layout creation,614,True,True,2021-08-10T11:40:09Z,2021-08-10T11:40:09Z,1,2,0,4,32,1,33,77574.0
6065,[FancyZones] Failing unit tests update,324,True,True,2020-08-21T05:56:26Z,2020-08-21T05:56:26Z,1,3,2,4,276,290,566,67755.0
12628,Adjust PowerToysUpdatingState based on PowerToysVersion,2205,True,False,,2021-08-06T06:32:44Z,0,3,10,1,6,0,6,0
12613,[FancyZones Editor] Reset layout shortcut key after canceling changes,817,True,True,2021-08-05T16:29:54Z,2021-08-05T16:29:54Z,2,2,1,4,23,12,35,89532.0
12597,[Runner] Open Settings Running Elevated,1273,True,True,2021-08-04T17:54:09Z,2021-08-04T17:54:09Z,1,2,2,2,2,0,2,81316.0
12609,[FZE] Fix crash when double clicking edit layout,771,True,True,2021-08-04T14:23:28Z,2021-08-04T14:23:28Z,1,2,0,1,26,11,37,6967.0
12607,[FZ Editor] Place cursor in the end of the name on textbox focus,901,True,True,2021-08-04T12:50:33Z,2021-08-04T12:50:33Z,3,4,1,2,8,1,9,9740.0
12599,[File Explorer] fix enabling all add-ons at startup,1165,True,True,2021-08-04T12:42:19Z,2021-08-04T12:42:20Z,2,3,0,1,4,3,7,52011.0
12596,v0.43 Updates,190,True,True,2021-08-03T23:35:12Z,2021-08-03T23:35:13Z,1,2,1,2,48,38,86,18008.0
12546,Raise notification event on delete key/shortcut button click,979,True,True,2021-07-29T08:37:09Z,2021-07-29T08:37:10Z,2,3,0,4,24,2,26,60512.0
12544,[CDPX] Fix build: move dll imports to NativeMethods,612,True,True,2021-07-28T14:26:06Z,2021-07-28T14:26:06Z,1,2,0,2,9,8,17,1637.0
12427,Powertoyrun confirm,1683,True,True,2021-07-28T13:37:30Z,2021-07-28T13:37:30Z,48,3,8,5,180,24,204,757269.0
12543,"Revert ""[PowerToys Run] Update to net5 (#12434)""",858,True,True,2021-07-28T11:15:47Z,2021-07-28T11:15:47Z,1,2,0,58,402,180,582,1923.0
12504,[Settings] Accessibility improvements,689,True,True,2021-07-28T10:07:43Z,2021-07-28T10:07:43Z,1,2,2,17,61,74,135,221946.0
12476,[ColorPicker] Accessibility improvements,589,True,True,2021-07-28T10:04:47Z,2021-07-28T10:04:47Z,2,2,7,6,137,13,150,476159.0
12529,[FZEditor] Editor closing fix,843,True,True,2021-07-28T08:28:01Z,2021-07-28T08:28:01Z,1,2,0,2,14,3,17,58454.0
12530,[FZE] Fix missed dependency dll,644,True,True,2021-07-27T18:01:46Z,2021-07-27T18:01:46Z,1,2,0,2,3,0,3,3800.0
12523,[Settings] Downgrade Microsoft.UI.Xaml to 2.6.0,746,True,True,2021-07-27T12:37:40Z,2021-07-27T12:37:40Z,2,3,0,1,1,1,2,5935.0
12521,[Bug Report Tool] Get Settings event viewer data,793,True,True,2021-07-27T11:10:24Z,2021-07-27T11:10:24Z,1,2,0,1,1,0,1,2029.0
12510,[FZE] Send close signal to Editor when the main app closes,614,True,True,2021-07-26T14:02:45Z,2021-07-26T14:02:45Z,2,4,2,6,42,5,47,4107.0
12441,[ColorPicker] Accessibility: Close only flyout with escape key,536,True,True,2021-07-27T09:31:43Z,2021-07-27T09:31:43Z,7,3,2,4,31,4,35,567854.0
12512,[Setup] Better prevent FileInUse errors during install,662,True,True,2021-07-26T22:23:34Z,2021-07-26T22:23:34Z,1,2,1,3,8,2,10,32401.0
12269,[Settings/ImageResizer] New UI for sizes listview,1143,True,True,2021-07-26T17:00:53Z,2021-07-26T17:00:53Z,12,5,19,7,1609,1489,3098,1626637.0
12338,[FZ Editor] Custom button with automation event on click,614,True,True,2021-07-26T12:24:15Z,2021-07-26T12:24:15Z,12,6,5,6,131,4,135,1198968.0
12488,[Settings] Fix PowerToys run plugin toggle boxes,529,True,True,2021-07-25T16:03:16Z,2021-07-25T16:03:16Z,2,3,0,1,2,1,3,167165.0
12481,[VCM] Fix issues on certain systems,799,True,True,2021-07-23T13:59:23Z,2021-07-23T13:59:23Z,2,3,1,16,121,38,159,14972.0
12482,Fixed a minor typo,612,True,True,2021-07-23T10:48:12Z,2021-07-23T10:48:12Z,1,2,0,1,1,1,2,1862.0
12459,[Settings] Fix VCM page converters,660,True,True,2021-07-21T17:55:24Z,2021-07-21T17:55:24Z,1,2,0,1,4,4,8,3049.0
12422,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210719120455135 to master,116,True,True,2021-07-21T16:38:06Z,2021-07-21T16:38:06Z,0,2,0,1,3,12,15,189185.0
12379,Set Color Picker window AutomatedProperty.Name property,712,True,True,2021-07-21T09:09:02Z,2021-07-21T09:09:02Z,1,4,4,1,2,1,3,505280.0
12334,LEGO: Pull request to master with localized lcls,116,True,True,2021-07-20T22:10:16Z,2021-07-20T22:10:16Z,2,2,0,17,2188,4279,6467,727469.0
12225,LEGO: Pull request from lego/hb_a13bbffa-1136-4930-9ebe-33895240f846_20210705120439673 to master,116,True,True,2021-07-20T21:57:42Z,2021-07-20T21:57:42Z,1,2,0,17,4743,0,4743,1331574.0
12436,PR is for testing purposes,612,True,False,,2021-07-20T14:49:39Z,0,2,0,58,179,401,580,0
12423,[PowerToys Run] Obsolete APIs and warnings introduced in .net5,1132,True,True,2021-07-20T08:48:23Z,2021-07-20T08:48:23Z,3,4,0,15,44,259,303,74403.0
12425,[Bug Report Tool] Report installation folder structure,1296,True,True,2021-07-20T07:33:00Z,2021-07-20T07:33:00Z,6,3,0,6,236,1,237,67119.0
12405,[OOBE] Added missing spacing for Image Resizer navview item,594,True,True,2021-07-19T18:52:15Z,2021-07-19T18:52:15Z,1,3,1,1,1,1,2,256877.0
12424,[PowerToys Run] Fix corrupt/outdated plugins load crash,916,True,True,2021-07-19T15:13:05Z,2021-07-19T15:13:05Z,1,2,0,2,20,4,24,9633.0
12286,[PowerToys Run] Update to net5,1303,True,True,2021-07-19T11:36:40Z,2021-07-19T11:36:40Z,3,4,6,42,104,131,235,934084.0
11843,[Settings] Fix for wrong brush selected when switching themes,905,True,True,2021-07-02T10:24:50Z,2021-07-02T10:24:50Z,2,4,1,14,93,116,209,763307.0
12302,[Settings] Accessibility fixes,788,True,True,2021-07-16T19:21:07Z,2021-07-16T19:21:07Z,2,4,0,3,14,29,43,623999.0
12394,"HTTPS by default, HTTP only if specified",951,True,True,2021-07-16T11:38:27Z,2021-07-16T11:38:27Z,2,2,3,2,33,13,46,7623.0
12395,[devdocs] webcam reporting tool build instructions,488,True,True,2021-07-16T10:56:10Z,2021-07-16T10:56:10Z,2,3,0,1,11,4,15,3739.0
12209,[Run] ViewModels Cleanup,801,True,True,2021-07-15T14:34:28Z,2021-07-15T14:34:28Z,3,3,2,7,57,193,250,941963.0
