Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
30051,chore: update RNTester example link in PanResponder comment,341,True,False,,2020-09-30T21:37:16Z,2,6,4,1,1,1,2,0
30073,Fix React Native Robolectric 4.4 deps,32,True,False,,2020-09-30T05:52:04Z,0,5,5,3,220,3,223,0
29177,Align multi-line TextInput onSubmitEditing behavior,226,True,False,,2020-09-29T22:58:10Z,2,6,7,1,7,5,12,0
29033,Upgrade Flipper to 0.44.0,380,True,False,,2020-09-29T15:55:57Z,0,6,7,4,64,64,128,0
30044,"chore: deduplicate lock, update packages repository fields",980,True,False,,2020-09-29T05:42:06Z,2,6,4,11,63,443,506,0
30053,"Fix Cannot run program ""node""",190,True,False,,2020-09-29T04:39:12Z,0,5,3,1,1,1,2,0
29969,Don't crash when promise task is cancelled before its resolved,1020,True,False,,2020-09-26T02:22:10Z,1,4,4,2,18,1,19,0
29920,Update RTCUIImageViewAnimated.m,102,True,False,,2020-09-25T18:20:36Z,0,5,3,1,3,1,4,0
29711,[ios] Do not override decoders to RCTImageLoader,2212,True,False,,2020-09-24T17:36:24Z,2,7,5,1,1,1,2,0
29291,TextInput editable=false focus fix,424,True,False,,2020-09-24T07:35:27Z,0,4,4,2,11,1,12,0
27575,Fix LAN instead of Wi-Fi device bundle config,2699,True,False,,2019-12-20T20:43:29Z,1,6,8,1,1,1,2,0
29868,Minor Code Improvements in RNTester,184,True,False,,2020-09-24T02:58:21Z,3,7,5,5,127,131,258,0
29848,New Button Component Use Cases ,205,True,False,,2020-09-24T02:51:56Z,10,6,10,3,158,61,219,0
29995,[CocoaPods] Make React-Core compatible with Swift modules,274,True,False,,2020-09-23T15:17:48Z,1,4,4,2,30,30,60,0
30010,[HOLD] v0.63 sync from upstream,75,True,False,,2020-09-23T12:27:10Z,0,43,2,2542,829165,2414,831579,0
29856,New Share API Use Cases,173,True,False,,2020-09-22T18:24:55Z,2,6,6,1,75,94,169,0
29403,Add an explicit NDK version to Android template,313,True,False,,2020-09-17T16:27:54Z,6,12,19,2,3,0,3,0
29808,Making Android versionCodeOverride for new apps using the template human-readable,1190,True,False,,2020-09-21T17:10:38Z,1,7,20,1,2,1,3,0
28504,Exclude all FlipperKit transitive dependencies from iOS Release builds,824,True,False,,2020-04-07T17:12:12Z,8,7,9,1,30,6,36,0
29880,[iOS] Fix for loading state of Fast Refresh from user defaults,605,True,False,,2020-09-15T00:46:05Z,4,6,3,1,4,3,7,0
29913,Fix typo in invariant message,306,True,False,,2020-09-14T23:43:02Z,2,5,3,1,2,2,4,0
29939,Android: Ensure RN_FABRIC_ENABLED is defined when building with Fabric,482,True,False,,2020-09-14T17:09:11Z,1,4,3,1,4,0,4,0
26334,Fix Issue 23870: Android API - View.getGlobalVisibleRect() does not properly clip result rect for ReactClippingViewGroups,2990,True,False,,2019-10-08T05:23:29Z,16,8,16,4,59,0,59,0
29885,Fabric: Replace #import statement in SynchronousEventBeat,425,True,False,,2020-09-11T21:51:13Z,1,4,3,1,1,1,2,0
29855,Update Alert API Examples in RNTester,404,True,False,,2020-09-11T15:52:19Z,6,6,6,3,291,126,417,0
29857,New Keyboard Avoiding Component Use Cases,228,True,False,,2020-09-11T15:36:52Z,3,6,7,1,168,62,230,0
29850,New Toast Android Component Use Cases,219,True,False,,2020-09-11T15:33:05Z,2,5,7,1,139,107,246,0
29897,Fabric: Use std::move on callback in Element::stateData,912,True,False,,2020-09-10T17:46:14Z,1,4,3,1,2,1,3,0
29899,Fabric Tests: Change null ShadowNode creation in StateReconciliationTest,826,True,False,,2020-09-10T17:41:58Z,1,4,4,1,2,2,4,0
29898,Fabric Tests: Change default constructor in TestComponents' TestProps,614,True,False,,2020-09-10T17:41:58Z,1,4,3,1,1,1,2,0
29870,[StyleSheet]: Import validations only in development,350,True,False,,2020-09-10T12:16:47Z,1,6,6,1,4,1,5,0
29921,61.2,57,True,False,,2020-09-10T11:35:05Z,0,24,2,56,884,638,1522,0
29622,Fix Xcode warnings in React-Core pod,716,True,False,,2020-09-09T19:48:29Z,19,7,5,13,52,54,106,0
29884,Fabric: Explicitly include algorithm in Rect.h,540,True,False,,2020-09-09T20:04:48Z,1,4,3,1,1,0,1,0
29745,Update RCTModalHostViewManager.m,549,True,False,,2020-09-09T13:41:46Z,5,5,7,1,16,4,20,0
26300,fixed wrong path on install script - #22703,918,True,False,,2020-09-09T12:46:02Z,0,5,5,1,1,1,2,0
29684,"Fix ""'RCTBlobPlugins.h' file not found"" on iOS",463,True,False,,2020-09-08T19:56:54Z,2,5,3,1,1,1,2,0
25919,[iOS] UIViewController-based status bar management,1733,True,False,,2020-03-04T22:25:28Z,3,7,8,25,365,86,451,0
26694,Update Android Gradle plugin to 3.5.1,240,True,False,,2019-10-03T00:44:39Z,4,6,1,2,2,2,4,0
29613,Update Gradle Wrapper to 6.6,175,True,False,,2020-08-26T23:37:12Z,2,8,18,7,10,40,50,0
14102,iOS `presentationStyle` Modal Appearance,583,True,False,,2017-06-21T02:23:44Z,13,5,6,6,85,0,85,0
29741,okhttp version 3.12.12,262,True,False,,2020-08-28T23:58:19Z,3,8,8,2,5,5,10,0
29835,Enable usesCleartextTraffic in main manifest,217,True,False,,2020-09-04T13:57:04Z,0,5,6,1,1,0,1,0
27980,[CI] Update AppVeyor Node versions,290,True,False,,2020-02-19T00:46:31Z,3,5,1,1,1,1,2,0
29843,[CircleCI] Bump brew cache key,535,True,False,,2020-09-03T16:32:36Z,1,4,3,1,2,2,4,0
17751,Added: informational error message on getting Android drawable folder…,753,True,False,,2019-01-28T17:11:53Z,24,9,9,1,19,16,35,0
29838,Use Xcode 11.6.0 and CocoaPods 1.9.3 (#28837),993,True,False,,2020-09-02T20:17:36Z,0,3,3,9,11,11,22,0
29798,Prevent ScrollView From Stealing Responder Capture When Using Physical Keyboard,990,True,False,,2020-08-31T21:51:54Z,1,5,19,1,1,2,3,0
29821,bump SoLoader to 0.9.0,295,True,False,,2020-09-02T18:38:34Z,2,6,7,2,10,10,20,0
29777,Refactor RNTester,409,True,False,,2020-09-02T02:35:03Z,10,6,5,20,926,1536,2462,0
29786,Fix RNTester Path ,219,True,False,,2020-09-02T01:47:15Z,3,7,5,4,6,6,12,0
29793,Use Gradle Wrapper 6.6 (-all variant),522,True,False,,2020-09-02T00:08:09Z,4,7,4,3,3,3,6,0
28170,Update Android Gradle plugin to 3.6.4,498,True,False,,2020-08-27T23:28:37Z,2,7,13,2,2,2,4,0
25028,[Android] [Added] Add showSoftInputOnFocus to TextInput,1713,True,False,,2019-05-24T22:41:12Z,2,14,15,3,16,1,17,0
29800,Fix CircleCI breakage in RCTPropsAnimatedNode,367,True,False,,2020-08-31T18:40:09Z,0,5,5,6,1,119,120,0
29794,Declare all attrs used in res targets,132,True,False,,2020-08-31T18:37:05Z,0,5,5,1,4,1,5,0
28581,Fix importing of FB internal header in Fabric components,474,True,False,,2020-08-28T15:52:16Z,2,5,3,8,8,12,20,0
29652,Removing unused import on RCTMultilineTextInputNativeComponent & RCTSingelineTextInputNativeComponent spec. ,278,True,False,,2020-08-27T22:39:45Z,2,5,5,2,0,4,4,0
29609,[Catalyst][Text] Fix Catalyst text rendering by disabling inappropriate subpixel-antialiasing,2669,True,False,,2020-08-27T01:23:35Z,2,5,9,2,23,0,23,0
29748,Upstream RN macOS Hermes integration bits,1254,True,False,,2020-08-27T08:18:47Z,3,5,4,40,1039,306,1345,0
27073,"Reverts ""Timing: Fixes timer when app get into background (#24649)""",566,True,False,,2019-11-05T11:33:05Z,1,7,6,1,0,30,30,0
29736,RN(View): Remove TextAncestor provider,569,True,False,,2020-08-26T20:51:06Z,0,4,3,1,1,6,7,0
29778,Re-sync with internal,60,True,True,2020-08-26T17:25:07Z,2020-08-26T17:25:07Z,2,5,2,2,18,1,19,873.0
29775,Refactor RNTester,409,True,False,,2020-08-26T16:32:05Z,0,7,3,123,3820,5593,9413,0
29685,RNTester UI Redesign,565,True,False,,2020-08-26T02:29:54Z,2,8,6,115,1816,2405,4221,0
28354,feat: improve monorepo support by removing redundant PROJECT_ROOT,3979,True,False,,2020-03-20T18:37:09Z,6,8,3,1,14,5,19,0
29735,[WIP] Migrate React Native to Packages Directory,201,True,False,,2020-08-23T19:25:12Z,0,3,1,3000,315,266,581,0
29296,Detox setup,820,True,False,,2020-08-14T01:24:56Z,0,10,16,386,11138,3014,14152,0
29710,Fix Android Hermes Test,242,True,False,,2020-08-20T13:47:01Z,2,5,3,1,1,1,2,0
29567,Migrating RNTester to Packages Directory,458,True,False,,2020-08-20T00:57:20Z,8,5,6,339,1958,2558,4516,0
29687,Align some more of the publish/pr logic on android builds,148,True,False,,2020-08-18T20:09:17Z,0,20,1,2863,835454,14245,849699,0
29680,AppDelegate convert an obj-c to swift in iOS template.,157,True,False,,2020-08-18T08:30:26Z,0,3,3,6,79,90,169,0
29679,AppDelegate convert an obj-c to swift in iOS template.,139,True,False,,2020-08-18T08:27:20Z,0,4,4,6,79,90,169,0
29639,chore: use es6 import for DrawerLayoutAndroid,343,True,False,,2020-08-17T19:53:00Z,2,5,4,1,8,8,16,0
29666,Created a fix to persist screens in iOS,412,True,False,,2020-08-16T20:40:58Z,0,3,0,366,4084,3196,7280,0
25549,[Android][TextInput] Update types for autoComplete prop.,1040,True,False,,2020-08-14T02:01:44Z,3,6,5,1,17,17,34,0
28913,"improve ""not a registered callable module"" error message",1255,True,False,,2020-08-14T01:31:19Z,5,5,4,2,5,7,12,0
29631,Add Travis,16,True,False,,2020-08-12T18:20:54Z,0,3,3,1,24,0,24,0
29626,Fix/navbar touchable area,0,True,False,,2020-08-12T12:58:39Z,0,7,4,70,1849,377,2226,0
25300,Add key action info to Android EventHandler events.,267,True,False,,2019-06-21T10:01:14Z,2,8,19,1,7,2,9,0
29184,chore: use es6 import for scroll view,453,True,False,,2020-08-06T00:51:32Z,1,4,3,7,30,30,60,0
29576,Implement localization for accessibility guide words,143,True,False,,2020-08-06T23:39:08Z,0,5,5,3,107,10,117,0
29295,iOS: Update RCTAlertManager to use new RCTAlertController,2744,True,False,,2020-08-06T23:21:07Z,3,5,4,3,36,23,59,0
29146,[chore] Migrate `Keyboard` to ES6 imports,267,True,False,,2020-08-05T21:42:53Z,0,4,6,1,4,4,8,0
29523,Update ActivityIndicator component,988,True,False,,2020-08-04T15:41:12Z,7,6,3,1,78,21,99,0
29546,Update Switch component,977,True,False,,2020-08-04T15:23:10Z,2,5,4,1,60,25,85,0
29538,Fix RNTester TurboModules loading,280,True,False,,2020-08-01T04:26:46Z,1,4,4,1,1,0,1,0
29534,Use recent Vibrator Android API,455,True,False,,2020-07-31T18:25:51Z,2,5,5,1,21,6,27,0
29513,Allow setting up of configurations for iOS flipper pods,500,True,False,,2020-07-31T07:23:20Z,0,4,4,2,23,21,44,0
29527,Update ECOSYSTEM.md to reflect updated partnerships,483,True,False,,2020-07-30T18:19:06Z,4,7,6,1,4,3,7,0
28650,Add support for shadowColor on Android (API >= 28),448,True,False,,2020-07-08T06:33:24Z,4,7,6,5,142,2,144,0
29074,[iOS] Make flipper pods configurations configurable,9912,True,False,,2020-07-29T09:51:42Z,2,7,10,1,20,20,40,0
29518,Replace folly::Optional with better::optional in Fabric C++ files,151,True,False,,2020-07-29T00:28:40Z,0,5,5,6,26,22,48,0
29338,Fix iOS Image.getSizeWithHeaders,276,True,False,,2020-07-28T20:16:47Z,1,5,5,1,5,1,6,0
29419,Update RCTSRWebSocket.m,197,True,False,,2020-07-28T18:10:30Z,2,6,8,1,1,1,2,0
29470,Setup the ShadowNode tree for RCTParagraphComponentViewTests,191,True,False,,2020-07-27T22:37:38Z,0,4,7,3,314,1,315,0
29453,Fix loading from Metro in Bridgeless mode,433,True,False,,2020-07-24T00:11:48Z,0,5,5,3,50,10,60,0
29469,chore: fix windows ci,370,True,False,,2020-07-25T04:40:45Z,1,5,3,1,1,1,2,0
27872,Bump hermes to v0.4.0,189,True,False,,2020-01-27T13:21:25Z,0,5,2,2,5,5,10,0
29480,Added React Native Logo that makes looks nicer now,109,True,False,,2020-07-24T07:43:08Z,0,4,3,1,4,0,4,0
27618,Implement onRequestClose for iOS 13+ modals,855,True,False,,2020-02-06T05:42:54Z,4,17,24,6,22,7,29,0
10906,Android: Enable apps to provide a custom configuration to Fresco,1099,True,False,,2016-11-28T11:43:57Z,2,5,5,4,67,3,70,0
29399,[Android][LogBox] Set windowTranslucentNavigation to false,518,True,False,,2020-07-20T17:03:46Z,4,8,6,1,1,0,1,0
29422,[Fix] common misspelling errors,96,True,False,,2020-07-18T13:40:02Z,0,4,3,91,150,150,300,0
29204,[Android ]Fix debugging on android for 0.63,506,True,False,,2020-07-07T19:06:26Z,1,8,12,1,1,1,2,0
29307,Fix multiline TextInput crash when inserting/removing lots of text,668,True,False,,2020-07-17T05:29:59Z,3,5,4,1,6,6,12,0
29350,Update Android build tools to 29.0.3,226,True,False,,2020-07-16T19:07:49Z,2,5,3,3,3,3,6,0
29372,Format react-native-codegen/DEFS.bzl,58,True,False,,2020-07-15T20:22:55Z,0,5,5,1,27,27,54,0
29304,[Android] Fix error message for DebugCorePackage.getModule IllegalArgumentExc…,303,True,False,,2020-07-14T21:49:23Z,2,5,6,1,1,1,2,0
29260,[Android] Exclude okhttp from flipper dependency,4260,True,False,,2020-07-14T20:54:39Z,1,5,5,1,1,0,1,0
29011,Test fixes related to changes in Jest's Fake Timer behavior,611,True,False,,2020-07-12T07:29:32Z,19,7,8,1,85,95,180,0
29034,fix StatusBar showHideTransition flow type issue,424,True,False,,2020-07-14T15:38:51Z,2,6,7,1,1,1,2,0
28783,move Hermes badge from template to NewAppScreen library,1606,True,False,,2020-07-14T13:29:16Z,2,5,3,4,63,31,94,0
29337,Fix eslint-plugin README.md,268,True,False,,2020-07-14T13:08:17Z,2,6,8,1,1,1,2,0
29299,fix(eslint-config): Update eslint-plugin-react-hooks,426,True,False,,2020-07-13T09:31:38Z,0,4,2,2,5,5,10,0
29150,Fix alert screen crash in android in RNTester app,295,True,False,,2020-07-13T02:57:27Z,2,6,6,2,15,23,38,0
28993,simplify code which throws errors for the removed components,479,True,False,,2020-07-11T15:14:00Z,0,5,4,1,74,145,219,0
29329,Disable Detox tests,153,True,False,,2020-07-10T23:24:22Z,1,3,2,1,16,16,32,0
18850,Add Image.getSizeWithHeaders,1374,True,False,,2019-03-13T02:21:27Z,16,9,22,5,150,0,150,0
28795,Support changing position of LogBox,416,True,False,,2020-07-10T13:51:08Z,0,6,5,7,324,198,522,0
29171,Restore Previous Behavior for StyleSheet Validation of Null/Undefined Styles,1367,True,False,,2020-06-25T22:32:28Z,2,6,6,1,3,0,3,0
29071,Fix Xcode 11 build,467,True,False,,2020-07-10T00:39:46Z,0,5,6,1,3,2,5,0
29310,Fix LogBox.ignoreAllLogs used with no argument,235,True,False,,2020-07-09T01:52:13Z,1,4,3,2,25,1,26,0
29306,List view use case,57,True,False,,2020-07-08T19:52:54Z,0,6,0,383,11615,8734,20349,0
29258,[Android]  do not call setHyphenationFrequency on AndroidSdk < 23,400,True,False,,2020-07-02T00:45:43Z,2,5,6,1,7,0,7,0
29157,[Android] Adding Hyphenation Frequency prop for Text component,508,True,False,,2020-06-29T23:57:22Z,1,6,10,4,58,0,58,0
29043,bump gradle to 6.5,142,True,False,,2020-07-02T07:32:28Z,3,5,4,8,8,2,10,0
29176,Fix font variant crash on Android < 4.4,788,True,False,,2020-07-02T02:12:35Z,2,5,3,1,2,2,4,0
28760,"ScrollView, HorizontalScrollView: do not ignore `null` `contentOffset` prop",1560,True,False,,2020-06-30T19:52:19Z,1,5,9,2,4,0,4,0
28841,Fix: Preserve native animated value after animated component unmount,588,True,False,,2020-06-30T00:13:00Z,2,7,12,15,230,1,231,0
29154,Add accessibilityHint to TouchableNativeFeedback,304,True,False,,2020-06-29T19:57:42Z,1,4,3,1,1,0,1,0
29191,Added prop isModalInPresentation to Modal for iOS >= 13,354,True,False,,2020-06-29T18:27:18Z,0,5,7,5,26,1,27,0
29223,Add DevSettings to jest preset,148,True,False,,2020-06-29T06:48:27Z,1,4,3,1,4,0,4,0
26009,URL: Do not prepend baseUrl if the URL is not a relative URL,341,True,False,,2019-08-13T09:56:17Z,3,6,4,2,8,6,14,0
29221,Fix RN OSS build,63,True,False,,2020-06-25T18:12:38Z,0,5,5,1,0,0,0,0
29118,Fix static method in file header,301,True,False,,2020-06-24T19:31:11Z,1,4,3,1,1,1,2,0
29202,Fixing debug mode android,533,True,False,,2020-06-24T04:22:14Z,0,4,4,1,1,1,2,0
28579,Upgrade flow-remove-types version to 2.122.0,333,True,False,,2020-06-23T22:05:02Z,2,7,9,1,1,1,2,0
28634,enable ArrayBuffer API in JSCRuntime,509,True,False,,2020-06-19T08:36:54Z,1,6,10,1,8,14,22,0
29018,RNTester: remove 'supportsTVOS' flag,659,True,False,,2020-06-19T07:13:42Z,1,4,3,3,1,68,69,0
29143,chore: use es6 import for SafeAreaView component,277,True,False,,2020-06-18T21:41:55Z,1,3,3,1,3,3,6,0
29012,Better error message when missing entry file ,294,True,False,,2020-06-18T20:35:50Z,4,5,4,1,8,3,11,0
29160,Add quotes around paths in shell script call,913,True,False,,2020-06-18T17:44:17Z,1,5,5,1,1,1,2,0
28880,Added the TextPropTypes and ImagePropTypes to the react native properties,658,True,False,,2020-06-18T02:18:28Z,0,5,8,1,8,0,8,0
29100,Fix Xcode 11 build,467,True,False,,2020-06-14T18:41:50Z,0,18,1,57,1402,892,2294,0
28584,Update podspecs for latest Fabric changes,713,True,False,,2020-06-12T17:51:45Z,3,5,6,2,42,3,45,0
26660,Updated Jitpack URL in android template to fix gradle errors,513,True,False,,2019-10-28T23:11:15Z,2,5,4,1,1,1,2,0
29125,add e2e test,689,True,False,,2020-06-12T09:50:08Z,0,4,4,7,124,51,175,0
29126,add e2e test,679,True,False,,2020-06-12T09:54:54Z,0,4,5,7,124,51,175,0
29090,Move error handling with JSI into a separate helper function,158,True,False,,2020-06-10T17:32:05Z,0,5,5,3,55,30,85,0
28224,[TextInput] Call onPress handler,686,True,False,,2020-03-04T00:59:19Z,0,4,3,1,4,0,4,0
28961,Enable array buffers in JSCRuntime.cpp,1212,True,False,,2020-06-09T08:12:37Z,8,6,11,1,24,11,35,0
29048,⬆️ Upgrade eslint-config deps,222,True,False,,2020-06-08T12:28:46Z,3,6,7,2,43,38,81,0
29087,Fix CircleCI by adding dependency on JSI to cxxreact,394,True,False,,2020-06-08T00:55:33Z,0,5,5,4,5,1,6,0
29072,Fix security issues with rnc cli by bumping version,203,True,False,,2020-06-07T17:26:25Z,2,6,4,2,79,115,194,0
28875,Use RuntimeExecutor from CatalystInstance in Fabric's Binding,388,True,False,,2020-06-06T02:02:10Z,0,5,6,4,27,9,36,0
28070,fix [RCTWeakProxy displayDidRefresh:] crash,336,True,False,,2020-06-04T22:43:05Z,1,7,11,1,12,0,12,0
28482,More consistent snapshots on windows,232,True,False,,2020-04-01T22:10:51Z,2,5,3,1,7,2,9,0
29009,"Convert JSEngineInstance into a runtime factory, move runtime ownership to ReactInstance",158,True,False,,2020-06-04T05:06:53Z,0,5,5,3,15,9,24,0
28984,Make sure LogBox is not included in production bundles,501,True,False,,2020-06-03T01:01:03Z,4,6,3,2,5,4,9,0
28193,Modal: replace childContext with new Context api,329,True,False,,2020-06-02T18:25:58Z,2,6,3,1,12,20,32,0
29002,Remove usage of legacy context API in modal,228,True,False,,2020-06-02T18:15:49Z,5,6,4,1,4,7,11,0
23563,[iOS] Add CocoaPods Podfile to the project template,1086,True,False,,2019-03-22T10:30:19Z,13,20,48,5,102,766,868,0
29006,mark 'force' as optional property of PressEvent object,477,True,False,,2020-05-30T00:37:10Z,5,5,6,2,2,2,4,0
28991,use React.Children.count for counting children,244,True,False,,2020-05-29T22:01:13Z,1,5,4,1,1,2,3,0
28927,Migrate react Android tests to Robolectric v4,81,True,False,,2020-05-27T03:38:57Z,0,5,23,27,460,334,794,0
25416,Use CocoaPods-based RNTesterPods for iOS tests,477,True,False,,2019-06-28T06:58:42Z,1,4,1,32,1094,297,1391,0
28983,Split EventDispatcher into interface and impl,396,True,False,,2020-05-26T21:36:28Z,0,5,5,3,402,367,769,0
27514,[Android][HorizontalScrollView] last item removal scroll position restore,826,True,False,,2020-05-26T09:55:39Z,3,61,11,1779,101666,101693,203359,0
28946,Fix imports in `RCTUtilsUIOverride.h`,900,True,False,,2020-05-22T04:12:49Z,1,5,4,1,3,0,3,0
25033,Use default OK on buttonPositive to prevent showing an alert without any buttons,2015,True,False,,2019-05-24T21:59:27Z,2,5,4,1,3,2,5,0
28930,docs: mention prettier in eslint-config README,1273,True,False,,2020-05-20T10:33:27Z,3,6,6,1,1,1,2,0
28792,[iOS] Add possibility to disable buttons in action sheet ios,646,True,False,,2020-05-19T07:20:10Z,11,7,6,5,60,0,60,0
28600,get ripple drawables by id,1492,True,False,,2020-05-19T01:20:16Z,4,5,3,1,16,8,24,0
28885,set`NSAllowsArbitraryLoads` to false by default in template,332,True,False,,2020-05-18T19:31:42Z,1,6,7,1,0,2,2,0
28895,"Enabling [-Werror,-Wunused-property-ivar]",116,True,False,,2020-05-15T15:53:19Z,2,6,5,2,2,0,2,0
10229,Allow code to check android permissions when run from a Service as well as Activity,271,True,False,,2016-10-06T11:29:03Z,0,5,6,1,8,6,14,0
28893,Instrument sync and async method calls,684,True,False,,2020-05-14T03:28:29Z,0,5,5,41,1036,312,1348,0
28882,Fixing typo in comment,115,True,False,,2020-05-12T20:23:34Z,1,5,4,1,1,1,2,0
26218,imp: Add titlePlaceholder in template.config.js,369,True,False,,2020-05-12T16:09:38Z,2,5,4,1,1,0,1,0
28879,Added the TextPropTypes and ImagePropTypes for the react native types.,654,True,False,,2020-05-12T14:51:18Z,0,4,5,1,8,0,8,0
28873,Mention using bundler to install cocoapods in RNTester README,265,True,False,,2020-05-12T06:29:20Z,1,4,3,1,2,2,4,0
28863,Fix skewX/skewY/perspective/matrix on iOS,388,True,False,,2020-05-11T16:02:13Z,1,5,8,1,12,4,16,0
28851,Expose RuntimeExecutor on CatalystInstance,189,True,False,,2020-05-08T23:14:01Z,0,5,5,14,100,3,103,0
28827,Codegen: Add prepublish script to build Flow files,953,True,False,,2020-05-08T22:41:44Z,4,5,6,6,158,1,159,0
28789,Update .gitignore,304,True,False,,2020-05-08T22:36:30Z,2,5,5,1,3,0,3,0
28703,Allow iOS PlatformColor strings to be ObjC or Swift UIColor selectors,1671,True,False,,2020-04-21T03:23:18Z,6,6,3,2,69,52,121,0
28577,Remove ColorAndroid function as it adds no value over PlatfromColor,840,True,False,,2020-04-10T01:40:54Z,1,5,4,7,4,100,104,0
28040,Add NativeColorType opaque type to normalizeColor() ahead of PlatformColor PR.,841,True,False,,2020-02-20T03:33:39Z,2,3,1,9,80,16,96,0
24984,"RNTesterIntegrationTests can fail due to the warning ""Can't call setState (or forceUpdate) on an unmounted component.""",1242,True,False,,2019-05-22T06:22:56Z,1,4,4,1,10,0,10,0
28853,Remove duplicate local-cli/cli.js file,256,True,False,,2020-05-08T06:20:39Z,0,6,4,2,0,19,19,0
28705,Apply typescript-eslint rules only when typescript is installed,230,True,False,,2020-05-07T21:23:38Z,0,4,11,1,57,39,96,0
28796,[Flipper] Enable with CocoaPods `:configuration`,947,True,False,,2020-05-07T15:37:28Z,1,4,3,3,5,36,41,0
28833,Update cocoapods,414,True,False,,2020-05-07T00:00:47Z,0,5,6,1,1,1,2,0
28840,Fix: Preserve native animated value,108,True,False,,2020-05-06T09:11:21Z,0,4,4,12,111,0,111,0
26495,Allow again for injecting custom root view via ReactActivityDelegate,2380,True,False,,2019-09-19T19:23:21Z,2,5,2,1,7,2,9,0
27607,Fixed scrollview inset when RN view is embedded in another view,712,True,False,,2020-04-03T23:09:48Z,3,7,18,1,22,1,23,0
28737,Fix type of exported Touchables:  ComponentType -> AbstractComponent,879,True,False,,2020-05-05T19:45:10Z,1,4,3,3,3,3,6,0
28817,Allow passing partial contentOffset to ScrollView on Android,597,True,False,,2020-05-05T04:54:42Z,1,5,6,2,4,4,8,0
28825,Don't use #import in C++ Code,371,True,False,,2020-05-04T23:52:36Z,1,4,3,2,4,4,8,0
28662,chore: upgrade eslint-config in template,188,True,False,,2020-05-01T22:21:06Z,1,5,4,1,1,1,2,0
28645,Codegen: Add prepublish script to build Flow files,738,True,False,,2020-05-02T01:07:12Z,7,6,5,2,11,1,12,0
28756,[android] Replace duplicate code in AndroidInfoModule with call to AndroidInfoHelpers,683,True,False,,2020-04-30T05:32:42Z,1,4,3,1,1,9,10,0
28770,Move DevSettingsActivity from main to debug,239,True,False,,2020-04-29T19:27:27Z,1,5,4,2,6,3,9,0
28464,refine invariant error message at scrollToIndex,932,True,False,,2020-04-29T02:15:18Z,3,5,7,2,60,2,62,0
27924,Implement native TextInput autoFocus on Android,324,True,False,,2020-02-01T02:20:48Z,1,3,1,2,19,0,19,0
28779,Create JRuntimeExecutor,186,True,False,,2020-04-29T00:56:57Z,0,5,5,6,95,1,96,0
28676,Resolve RNTester Xcode warnings,172,True,False,,2020-04-28T21:41:58Z,1,5,4,5,32,30,62,0
28711,Add Dark Mode support to the App template and  NewAppScreen components,1817,True,False,,2020-04-24T21:36:02Z,1,6,10,7,154,102,256,0
28764,Check en0..en8 when generating ip.txt for iOS debug builds,655,True,False,,2020-04-28T16:33:10Z,1,5,6,1,6,4,10,0
27883,fix warning of root metro config,137,True,False,,2020-01-29T11:53:57Z,2,4,1,1,7,3,10,0
24518,Fix duplicate resource error in Android gradle build (#22234),1313,True,False,,2019-05-09T11:23:26Z,2,6,5,1,26,0,26,0
28730,Move RuntimeExecutor to its own BUCK module,486,True,False,,2020-04-27T18:39:29Z,0,5,7,8,63,5,68,0
28449,Fix calculating View position within a Window in split-screen mode on Android,1104,True,False,,2020-04-27T05:14:48Z,1,8,10,1,6,9,15,0
28743,chore: remove tvOS from the e2e CI tests,331,True,False,,2020-04-27T04:38:42Z,1,4,3,1,8,20,28,0
27885,Implement nativePerformanceNow to improve Profiler API results,1050,True,False,,2020-03-31T17:24:01Z,13,7,5,10,123,5,128,0
20356,Performance improvement for loading cached images on iOS,1773,True,False,,2018-11-05T13:42:43Z,1,5,8,3,101,48,149,0
18455,[android] fix ReadableNativeMap.toHashMap() for nested maps and arrays,598,True,False,,2018-03-22T17:50:43Z,1,4,3,1,26,1,27,0
15322,Add closed-form damped harmonic oscillator algorithm to Animated.spring,3544,True,False,,2017-09-21T06:39:06Z,8,9,23,11,491,313,804,0
15952,Fix crash when trying to load photo library assets with nil image url,691,True,False,,2017-09-14T19:03:32Z,1,3,2,1,4,1,5,0
15776,"Refactor how symlinks are discovered in local-cli, support scoped modules",225,True,False,,2017-09-14T11:32:59Z,4,5,7,4,841,9,850,0
15184,Add more information to `__fbBatchedBridge is undefined` error,387,True,False,,2017-07-26T18:23:02Z,0,6,7,1,5,1,6,0
15023,Add 'contentInsetAdjustmentBehavior' (new in iOS 11) to ScrollView,1353,True,False,,2017-07-25T17:29:30Z,0,5,15,3,48,0,48,0
14898,MaskedViewIOS -- A way to apply alpha masks to views on iOS,1536,True,False,,2017-07-11T22:06:46Z,17,5,4,12,437,0,437,0
14012,Fix sticky headers when rerendering,333,True,False,,2017-05-19T10:35:52Z,0,2,1,1,8,11,19,0
14010,Disable subview clipping when sticky headers are enabled,559,True,False,,2017-06-20T16:36:04Z,1,5,2,1,7,1,8,0
14011,Improve z-index implementation on iOS,359,True,False,,2017-05-29T04:46:14Z,3,5,14,6,29,50,79,0
13512,Protect against fatal YellowBox error when stack frame has no file,389,True,False,,2017-04-18T16:40:06Z,0,2,2,1,7,2,9,0
