Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
8844,"Fix the Profiles pivot selection, again",764,True,True,2021-01-25T23:06:34Z,2021-01-25T23:06:34Z,5,3,4,6,53,7,60,362387.0
8886,Fix crash in command palette in high-contrast mode,69,True,True,2021-01-25T22:51:12Z,2021-01-25T22:51:12Z,2,3,3,1,1,1,2,480.0
8885,Teach SUI tab to respect close / prev / next tab bindings,30,True,True,2021-01-25T22:52:12Z,2021-01-25T22:52:12Z,2,3,3,2,27,0,27,1750.0
5142,Doc: add Developer Command Prompt for VS profile,643,True,True,2020-03-27T20:53:31Z,2020-03-27T20:53:31Z,2,3,1,1,12,0,12,72486.0
5141,doc: add Git Bash(WOW64) to ThirdPartyToolProfiles,531,True,True,2020-03-27T23:18:11Z,2020-03-27T23:18:11Z,3,3,0,1,14,1,15,81509.0
4278,Introduce `til` namespaces shorthands for the chromium safe math,494,True,False,,2020-01-30T17:56:44Z,0,2,6,3,29,0,29,0
4174,"Use til::some<T,N> to replace the SomeViewports class",517,True,True,2020-01-20T20:53:25Z,2020-01-20T20:53:25Z,16,4,12,5,37,44,81,933198.0
3458,Introduce RenderClusterIterator,1135,True,False,,2020-05-06T05:09:16Z,19,3,8,24,508,171,679,0
5407,Introduce UnicodeAttribute for better Unicode support,1368,True,False,,2021-01-07T08:14:43Z,4,3,5,16,331,23,354,0
5592,Prevent DXRenderer from using invalid properties,531,True,False,,2020-04-28T04:56:32Z,1,2,1,1,7,0,7,0
5645,Reserve textClusterColumns vector for performance,763,True,True,2020-04-29T20:12:06Z,2020-04-29T20:12:06Z,3,5,7,1,2,0,2,28827.0
5153,doc: cleaning up profile related doc,924,True,False,,2020-06-12T21:28:20Z,13,6,15,2,25,10,35,0
7668,Initial implementation of OSC 7,618,True,False,,2020-12-17T10:33:42Z,26,8,46,16,124,0,124,0
7701,Limit the max parameter count in the state machine,653,True,False,,2020-09-23T02:20:01Z,1,2,3,2,9,1,10,0
7945,Optimize the binary size of the XOrg color table - part 2,971,True,False,,2020-10-19T16:24:08Z,8,4,6,2,155,82,237,0
8479,Remove usage of old safe math and unused intsafe.h include,602,True,False,,2020-12-07T09:54:15Z,10,4,8,27,59,96,155,0
8513,Exclude more rarely-used stuff from Windows headers,338,True,True,2020-12-11T19:35:24Z,2020-12-11T19:35:24Z,2,4,5,12,37,0,37,377482.0
8586,Enable shortcut while CommandPalette is open ,228,True,True,2020-12-18T17:09:31Z,2020-12-18T17:09:31Z,5,4,10,3,30,0,30,335381.0
8637,Show indicator of bell in tab,334,True,True,2021-01-22T23:48:21Z,2021-01-22T23:48:21Z,13,5,14,7,142,15,157,2692164.0
8827,"sui: Improve the ""use parent process directory"" checkbox",322,True,True,2021-01-22T23:46:41Z,2021-01-22T23:46:41Z,9,3,3,4,69,22,91,274650.0
8837,[Settings UI] Allow renaming a profile,218,True,True,2021-01-22T23:43:55Z,2021-01-22T23:43:55Z,7,4,2,2,29,0,29,166932.0
8793,Bugfix: sync color scheme rename with profile reference,1079,True,True,2021-01-22T18:21:19Z,2021-01-22T18:21:19Z,12,3,3,9,74,10,84,677428.0
8840,Add skeleton code for bracketed paste mode,205,True,True,2021-01-22T05:11:12Z,2021-01-22T05:11:12Z,9,3,4,12,60,0,60,93568.0
8838,"Revert ""Maintain current Pivot selection... (#8803)""",831,True,True,2021-01-21T10:50:50Z,2021-01-21T10:50:50Z,2,3,4,6,10,66,76,32897.0
6151,Add a Mini-spec for `cursorTextColor`,590,True,False,,2021-01-21T13:17:39Z,2,3,5,1,169,0,169,0
8835,Bugfix: navigate to new profile ref on settings reload,742,True,True,2021-01-21T00:55:00Z,2021-01-21T00:55:00Z,2,3,2,1,1,1,2,4237.0
8831,Include UWP styling guidance in settings UI,1252,True,True,2021-01-20T22:42:40Z,2021-01-20T22:42:40Z,10,5,11,9,546,606,1152,58508.0
8446,ROW: clean up in preparation to hide CharRow & AttrRow,559,True,True,2021-01-20T21:16:57Z,2021-01-20T21:16:57Z,9,3,5,27,156,923,1079,4402426.0
8829,Cleanup NuGet.Config file.,468,True,True,2021-01-20T19:00:37Z,2021-01-20T19:00:37Z,4,3,1,1,5,15,20,68469.0
8773,Fix refresh-related crashes in Settings UI,879,True,True,2021-01-19T22:14:08Z,2021-01-19T22:14:08Z,12,3,1,2,68,41,109,590849.0
8171,Add a Monarch/Peasant sample app,1144,True,True,2021-01-19T21:55:31Z,2021-01-19T21:55:31Z,15,3,2,30,1556,2,1558,6502201.0
8803,Maintain current Pivot selection when saving on the Profiles page,318,True,True,2021-01-19T21:55:07Z,2021-01-19T21:55:07Z,3,3,1,6,66,10,76,350672.0
8799,Persist selected color scheme on navigation; Don't gray-out color swatches,882,True,True,2021-01-19T19:18:08Z,2021-01-19T19:18:08Z,5,3,5,10,166,1,167,355544.0
8787,Give til::bitmap custom allocator support and add til::pmr::bitmap,748,True,True,2021-01-19T18:24:40Z,2021-01-19T18:24:40Z,3,3,2,2,494,266,760,494013.0
8811,Fix #8695: til::spsc assignment operators don't return anything,316,True,True,2021-01-19T11:41:09Z,2021-01-19T11:41:10Z,2,3,1,2,34,0,34,157864.0
8777,Update tooltips and setting names in SUI,80,True,True,2021-01-19T12:14:14Z,2021-01-19T12:14:15Z,4,3,1,1,38,58,96,497615.0
8778,Polish the Background Image settings,340,True,True,2021-01-18T22:34:08Z,2021-01-18T22:34:09Z,4,4,5,18,332,121,453,447310.0
7636,Readability improvements.,76,True,False,,2020-09-17T06:44:03Z,5,4,6,48,515,32,547,0
8715,Add some tests for TextBuffer::Reflow,1317,True,True,2021-01-18T21:51:30Z,2021-01-18T21:51:30Z,3,3,5,5,888,7,895,1043244.0
8770,Introduce startupActions in settings,421,True,True,2021-01-15T18:30:12Z,2021-01-15T18:30:12Z,3,3,3,9,67,4,71,255548.0
8774,Add missing settings to the settings UI,82,True,True,2021-01-14T23:57:59Z,2021-01-14T23:58:00Z,17,4,3,10,94,1,95,165033.0
8786,Add missing functionality to SUI,490,True,True,2021-01-14T19:06:11Z,2021-01-14T19:06:11Z,2,3,1,4,42,3,45,65746.0
8780,Show cursor shape in SUI,62,True,True,2021-01-14T13:34:53Z,2021-01-14T13:34:53Z,4,5,6,1,10,5,15,65700.0
8784,Order enum settings according to enum values,1264,True,True,2021-01-14T11:47:34Z,2021-01-14T11:47:35Z,2,3,6,3,41,7,48,47635.0
8783,Polish Global settings a bit,128,True,True,2021-01-14T01:34:43Z,2021-01-14T01:34:44Z,2,4,2,2,8,7,15,13250.0
8782,sui: hide commandline and hidden option in base layer,407,True,True,2021-01-14T01:33:09Z,2021-01-14T01:33:09Z,5,4,0,1,4,2,6,18425.0
8775,Move the window settings below the acrylic settings,386,True,True,2021-01-13T18:08:41Z,2021-01-13T18:08:41Z,2,4,7,3,37,36,73,23121.0
8754,Fix the duplicate .xbf error after a TerminalControl build,958,True,True,2021-01-13T01:23:17Z,2021-01-13T01:23:17Z,2,4,2,2,44,4,48,28857.0
8772,Enforce a min/max on the Profile page's FontSize input,12,True,True,2021-01-13T00:13:29Z,2021-01-13T00:13:29Z,2,3,2,1,4,1,5,7187.0
8753,Reset the `size` param between `split-pane` subcommands,237,True,True,2021-01-12T23:19:56Z,2021-01-12T23:19:56Z,2,3,1,2,118,0,118,33234.0
8375,Add a spec for pane navigation,775,True,True,2021-01-11T18:16:45Z,2021-01-11T18:16:45Z,5,7,6,1,302,0,302,4234656.0
8589,Improvements to the tab renamer box,659,True,True,2021-01-08T02:30:05Z,2021-01-08T02:30:06Z,12,4,12,5,55,3,58,2080928.0
8712,Initialize stack variables. check return code from shell lnk loading,1232,True,True,2021-01-06T12:03:46Z,2021-01-06T12:03:47Z,2,3,1,1,17,15,32,45973.0
8619,Use memory pool for PolyTextOut items in GDI Renderer,756,True,True,2021-01-05T22:10:07Z,2021-01-05T22:10:07Z,2,3,2,5,28,28,56,1546803.0
8670,Polish OpenSettings action for Settings UI and Profile page navigation on refresh,1252,True,True,2021-01-04T22:14:51Z,2021-01-04T22:14:51Z,4,3,2,6,17,6,23,625901.0
8488,Correct paths in the the runut and runft test scripts,701,True,True,2020-12-03T18:38:18Z,2020-12-03T18:38:19Z,3,4,4,2,2,2,4,3005.0
8677,"Changing a phrase to ""expected""",78,True,True,2020-12-29T22:13:44Z,2020-12-29T22:13:44Z,1,3,3,1,1,1,2,15625.0
8427,Bind CommandPalette to Tabs and MRU Tabs collections,251,True,False,,2020-12-25T17:32:29Z,1,4,13,8,251,277,528,0
8616,Fix margins and box width in SUI,101,True,True,2020-12-24T00:22:18Z,2020-12-24T00:22:18Z,2,4,3,2,10,6,16,446056.0
8580,"Add support for the ""italic"" graphic rendition attribute",1100,True,True,2020-12-18T19:23:55Z,2020-12-18T19:23:55Z,12,4,14,7,132,22,154,415837.0
8566,doc: document how to add a setting to Windows Terminal,264,True,True,2020-12-18T02:09:17Z,2020-12-18T02:09:17Z,4,3,1,1,395,0,395,522954.0
8603,Minor grammatical fix,367,True,True,2020-12-17T23:12:36Z,2020-12-17T23:12:36Z,2,3,0,1,1,1,2,50756.0
8605,Cleanup extraneous local leftover from #8194,138,True,True,2020-12-17T23:06:51Z,2020-12-17T23:06:51Z,2,3,1,1,0,1,1,43928.0
1884,initial draft of VT function support spec,969,True,True,2020-11-13T11:39:34Z,2020-11-13T11:39:34Z,3,7,34,3,478,0,478,42639895.0
8133,Add a progress ring indicator to the tab header,397,True,True,2020-12-16T02:45:16Z,2020-12-16T02:45:16Z,11,8,21,5,92,1,93,3741829.0
8367,Convert DeviceComm into an interface and add handle exchange,2477,True,True,2020-12-15T23:07:44Z,2020-12-15T23:07:44Z,5,4,7,14,131,55,186,2000029.0
8565,"Implement user-specified pixel shaders, redux",2456,True,True,2020-12-15T20:40:23Z,2020-12-15T20:40:24Z,16,5,3,36,843,116,959,358807.0
8557,Add Select all shortcut action,618,True,False,,2020-12-15T03:28:04Z,0,2,1,14,64,2,66,0
8044,Enable shortcut while CommandPalette is open,1475,True,True,2020-12-14T17:11:25Z,2020-12-14T17:11:26Z,8,4,10,1,20,6,26,4263963.0
8048,Implement the Settings UI,505,True,True,2020-12-11T21:47:11Z,2020-12-11T21:47:11Z,22,7,1,72,4565,25,4590,3985892.0
8269,Settings UI inheritance spec,139,True,True,2020-12-11T18:42:58Z,2020-12-11T18:42:58Z,8,5,2,7,146,0,146,2397696.0
8183,Support for navigating panes by MRU,1173,True,True,2020-12-11T18:36:06Z,2020-12-11T18:36:06Z,17,5,17,15,210,79,289,3013816.0
8552,TSE: Replace TSM.Profile with a ProfileViewModel,1698,True,True,2020-12-11T18:24:49Z,2020-12-11T18:24:49Z,8,3,1,7,207,22,229,59006.0
6242,Feature: mjpeg streaming for terminal control background,2210,True,False,,2020-12-11T17:16:32Z,0,5,8,9,887,12,899,0
7058,Implemented support for user provided pixel shaders,2324,True,False,,2020-12-11T17:01:23Z,29,8,44,32,1199,66,1265,0
8551,Fix SA for Visual Studio 16.8,216,True,True,2020-12-11T05:04:31Z,2020-12-11T05:04:31Z,3,3,2,13,43,40,83,28854.0
8545,Fix SwitchToTab build break,677,True,True,2020-12-10T18:42:10Z,2020-12-10T18:42:10Z,2,4,2,3,6,10,16,1074.0
8520,Add some logging around tab renamer usage,254,True,True,2020-12-10T17:12:51Z,2020-12-10T17:12:51Z,7,4,1,1,19,0,19,187592.0
8501,Update Win32 Toolkit (6.1.2) and VCRT Forwarders (1.0.4),164,True,True,2020-12-10T01:30:01Z,2020-12-10T01:30:01Z,2,3,2,8,21,21,42,437834.0
8536,Delete the old PackageES code signing configs,101,True,True,2020-12-09T20:50:43Z,2020-12-09T20:50:43Z,2,3,0,2,0,10,10,4435.0
8534,Fix the feature tests with a retry,839,True,True,2020-12-09T19:02:24Z,2020-12-09T19:02:24Z,3,3,1,1,39,11,50,21333.0
8313,Bind BackgroundImageAlignment to Settings UI,582,True,True,2020-12-09T01:12:03Z,2020-12-09T01:12:03Z,3,5,5,6,210,27,237,1810795.0
8492,Add a subset of boost,281,True,True,2020-12-05T01:25:56Z,2020-12-05T01:25:56Z,5,6,8,449,119834,0,119834,87125.0
8459,Add ScrollHome and ScrollEnd,644,True,True,2020-12-08T17:28:42Z,2020-12-08T17:28:42Z,3,3,4,10,61,1,62,550430.0
8516,Add groupings to profile page,649,True,True,2020-12-09T00:48:44Z,2020-12-09T00:48:44Z,4,3,1,3,87,51,138,101809.0
8510,Teach Find command to search selected text,896,True,False,,2020-12-08T21:16:10Z,5,6,17,16,159,8,167,0
8498,Add a keybinding to break straight into the debugger,713,True,True,2020-12-04T23:55:00Z,2020-12-04T23:55:00Z,4,3,1,9,55,28,83,23039.0
8456,Correct horizontal coordinates in viewport overflow test,1043,True,True,2020-12-03T21:53:17Z,2020-12-03T21:53:17Z,2,3,2,3,14,2,16,160487.0
8491,"wpf: target netcoreapp3.1, clean up test project path",225,True,True,2020-12-04T18:17:26Z,2020-12-04T18:17:26Z,2,3,1,10,2,2,4,62252.0
8499,Fix the path to the local unittests in `runut`,218,True,True,2020-12-04T18:08:41Z,2020-12-04T18:08:41Z,2,3,0,1,2,2,4,1121.0
7972,doc: Add a spec for Application State,572,True,True,2020-12-04T01:52:04Z,2020-12-04T01:52:04Z,6,4,4,1,99,0,99,3888340.0
8469,Refactor DEC/ANSI modes to avoid duplication when we add SM/RM,977,True,True,2020-12-03T21:52:00Z,2020-12-03T21:52:00Z,2,4,4,9,137,85,222,82171.0
8487,Add a bunch of my specs to the roadmap,127,True,True,2020-12-03T19:01:02Z,2020-12-03T19:01:02Z,2,3,0,1,11,4,15,9702.0
7924,add rowsToScroll to scrollUp/Down w/ fallback to system default,516,True,True,2020-10-27T01:19:53Z,2020-10-27T01:19:53Z,8,5,17,10,327,23,350,1033889.0
7977,Bold matching text in the command palette,1174,True,True,2020-11-06T01:37:45Z,2020-11-06T01:37:46Z,14,3,14,19,975,260,1235,1417582.0
8102,Add support for setting tabColor on the command line,889,True,True,2020-11-20T04:36:19Z,2020-11-20T04:36:19Z,13,4,15,16,146,43,189,1829699.0
8125,7996: Always on Top setting does not persist,1076,True,True,2020-11-02T18:51:29Z,2020-11-02T18:51:29Z,2,3,4,5,16,1,17,73873.0
8140,7012: top margin disappears upon resize in focus mode,1033,True,True,2020-11-03T17:40:03Z,2020-11-03T17:40:03Z,2,3,3,1,3,3,6,33382.0
8168,8167: Fix TabTests - use tab 0 rather than value 0,102,True,True,2020-11-05T18:44:45Z,2020-11-05T18:44:45Z,3,4,8,1,10,10,20,26216.0
8188,8185: do not sort commands by name in tabswitcher mode,233,True,True,2020-11-09T18:37:19Z,2020-11-09T18:37:20Z,2,3,3,3,74,4,78,185951.0
8190,Teach the command palette to clamp its indices on page up/down,129,True,True,2020-11-09T21:55:12Z,2020-11-09T21:55:12Z,3,3,8,2,74,31,105,174927.0
8197,Azure: fall back to powershell when no preferred shell is set,683,True,True,2020-11-09T22:55:46Z,2020-11-09T22:55:46Z,8,4,10,2,23,2,25,111737.0
8237,Make sure to disable pane entrance animation if user requests,0,True,True,2020-11-13T01:34:39Z,2020-11-13T01:34:39Z,2,4,6,1,2,1,3,55569.0
8250,8247: Custom key bindings are broken for tab navigation,1042,True,True,2020-11-13T01:33:51Z,2020-11-13T01:33:51Z,2,3,6,1,12,13,25,18334.0
8280,Fix default backgroundImageStretch to be `uniformToFill`,78,True,True,2020-11-16T22:48:48Z,2020-11-16T22:48:48Z,2,4,4,1,1,1,2,120993.0
8439,schema: make rowsToScroll deprecation message mention bindings,52,True,True,2020-11-30T18:13:52Z,2020-11-30T18:13:52Z,3,4,2,1,1,1,2,95271.0
7590,doc: address how to use TAEF,1048,True,True,2020-10-15T00:33:13Z,2020-10-15T00:33:14Z,16,7,8,2,41,4,45,2988026.0
7962,Improve OSC 8 Hyperlink parsing logic,134,True,True,2020-12-03T00:33:30Z,2020-12-03T00:33:30Z,15,5,8,5,77,8,85,3853608.0
7578,Add support for more OSC color formats,883,True,True,2020-10-15T00:29:11Z,2020-10-15T00:29:12Z,128,10,46,22,2831,623,3454,3073221.0
8219,"Bind Launch Mode/Size, BI Opacity, Opacity, and FontWeight",1646,True,True,2020-12-03T00:04:13Z,2020-12-03T00:04:13Z,13,3,4,23,515,120,635,1905047.0
8468,Represent BackgroundImageAlignment as ConvergedAlignment,595,True,True,2020-12-02T23:14:12Z,2020-12-02T23:14:12Z,2,3,2,5,63,95,158,1239.0
8348,Hook up the Save and Reset buttons,607,True,True,2020-12-01T21:06:03Z,2020-12-01T21:06:03Z,6,3,2,9,116,12,128,940421.0
8376,Add a template for discussing a settings change,444,True,True,2020-12-01T20:16:25Z,2020-12-01T20:16:25Z,3,4,0,1,76,0,76,699390.0
8388,Bind Profile Color Schemes,1256,True,True,2020-12-01T19:27:15Z,2020-12-01T19:27:15Z,6,3,1,7,58,21,79,608645.0
8445,Always create and link profiles.defaults object,624,True,True,2020-12-01T14:11:27Z,2020-12-01T14:11:27Z,4,3,4,2,22,26,48,65837.0
5485,Replace the HRGN-based titlebar cutout with an overlay window,1927,True,True,2020-04-24T22:22:40Z,2020-04-24T22:22:41Z,12,8,9,6,198,79,277,145645.0
8391,Propagate IslandWindow's HWND into any component that needs it,1590,True,True,2020-11-30T19:51:43Z,2020-11-30T19:51:43Z,4,4,3,16,94,15,109,508750.0
3449,Replacing \r\n line endings with \r line endings,796,True,True,2019-11-06T14:02:56Z,2019-11-06T14:02:56Z,2,6,13,2,31,1,32,54821.0
3575,Terminal uses system default for number of rows scrolled at a time. Can be overridden in settings file.,2804,True,True,2020-01-06T17:39:03Z,2020-01-06T17:39:03Z,14,10,16,12,68,6,74,4628572.0
8173,Prevent leftover cursor fragments when scrolling in PowerShell,1502,True,True,2020-11-05T19:21:35Z,2020-11-05T19:21:35Z,2,3,2,1,7,0,7,3721.0
8393,Fix sending a title change event when the renamer is dismissed,353,True,True,2020-11-26T00:20:13Z,2020-11-26T00:20:13Z,2,3,1,2,10,9,19,86504.0
8351,doc: Make minor grammatical fixes to AddASetting.md,63,True,True,2020-11-25T20:01:38Z,2020-11-25T20:01:38Z,1,2,0,1,3,3,6,388658.0
8372,Add an indicator in the tab if bellStyle is set to audible,703,True,False,,2020-11-24T11:02:50Z,0,2,3,4,20,1,21,0
8347,Remove dead code; Add default icon; Rename Base Layer,334,True,True,2020-11-23T23:46:09Z,2020-11-23T23:46:09Z,3,2,1,17,9,533,542,264178.0
8326,Change the default tab switch mode back to inOrder,43,True,True,2020-11-19T23:57:36Z,2020-11-19T23:57:36Z,1,3,2,3,3,3,6,89158.0
8257,8249: Remove trailing commas in profiles.schema.json,1023,True,True,2020-11-13T16:27:27Z,2020-11-13T16:27:28Z,4,5,2,1,2,2,4,35847.0
8279,align command palette prefix > to left when visible,702,True,True,2020-11-16T22:38:33Z,2020-11-16T22:38:34Z,2,3,5,1,31,30,61,126738.0
8325,Revert tab switching to *off* in 1.4,164,True,True,2020-11-19T23:55:44Z,2020-11-19T23:55:44Z,1,4,7,3,3,3,6,91242.0
8335,tools: update bcz.cmd to use the progress bar VT sequence,430,True,True,2020-11-20T17:26:51Z,2020-11-20T17:26:51Z,4,3,0,1,33,0,33,90758.0
8017,6953: use native locale when comparing command names,942,True,False,,2020-11-18T16:20:20Z,8,4,6,2,47,6,53,0
8266,Polish layout for Settings UI,898,True,True,2020-11-18T21:43:14Z,2020-11-18T21:43:15Z,19,3,2,11,313,422,735,433779.0
7371,Add titlebars to panes,2347,True,False,,2020-11-18T20:06:19Z,8,3,6,10,406,22,428,0
6150,Add ubuntu-specific background color,928,True,False,,2020-11-18T12:48:23Z,0,3,4,1,8,1,9,0
8204,7056: AzureConnection - if preferred cloud shell wasn't set let the user choose rather than crashing,1133,True,False,,2020-11-17T20:44:10Z,2,3,1,3,108,2,110,0
8076,Allow the user to use the tab switcher with in-order tab switching,893,True,True,2020-11-05T14:28:17Z,2020-11-05T14:28:17Z,10,6,4,13,339,39,378,682690.0
8018,Add Serializer to CascadiaSettings,722,True,True,2020-11-17T00:37:19Z,2020-11-17T00:37:19Z,52,4,4,20,562,77,639,2164899.0
7364,Add an animation to pane entrance/exit,701,True,True,2020-10-09T23:06:41Z,2020-10-09T23:06:42Z,11,6,14,9,297,2,299,4263445.0
8259,Fix the spellbot,52,True,True,2020-11-13T17:45:09Z,2020-11-13T17:45:09Z,2,3,1,4,22,16,38,21676.0
8248,doc: Update roadmap with 1.5 release info,613,True,True,2020-11-13T01:32:53Z,2020-11-13T01:32:53Z,2,3,0,1,4,3,7,24573.0
8068,Shell extension: Use WT's icon as our icon,176,True,True,2020-10-28T10:31:46Z,2020-10-28T10:31:47Z,2,4,5,1,9,4,13,32160.0
8229,Update .clang-format,552,True,False,,2020-11-11T20:26:25Z,0,2,2,1,1,1,2,0
7686,Fix #5784: Key bindings won't consume dead keys,1386,True,True,2020-10-19T23:55:57Z,2020-10-19T23:55:57Z,4,4,7,3,41,4,45,2542641.0
8124,Consider the GlyphWidth when calculate the postion of matched word in URL detecting,1039,True,True,2020-11-03T20:40:59Z,2020-11-03T20:40:59Z,3,4,5,1,13,2,15,179840.0
6989,Add a `togglePaneZoom` action for zooming a pane,682,True,True,2020-08-07T23:11:45Z,2020-08-07T23:11:45Z,9,7,8,12,244,15,259,1501576.0
7973,Fix `exit`ing a zoomed pane,1572,True,True,2020-10-21T21:33:56Z,2020-10-21T21:33:57Z,4,3,6,9,255,27,282,151751.0
7873,7124: Add focus and maximizedFocus launch modes,794,True,True,2020-10-14T22:19:52Z,2020-10-14T22:19:53Z,8,4,12,8,128,11,139,460979.0
7462,Add `openTabRenamer` action,385,True,True,2020-10-28T19:36:31Z,2020-10-28T19:36:31Z,3,4,14,14,58,5,63,5204882.0
7849,Auto detect background image,2236,True,True,2020-10-15T16:09:20Z,2020-10-15T16:09:21Z,23,7,20,3,50,2,52,688725.0
7679,Add support for the BEL control in Windows Terminal,1214,True,True,2020-10-01T01:00:07Z,2020-10-01T01:00:07Z,7,6,11,11,52,0,52,1035981.0
7793,Add a setting to configure the audible bell,798,True,True,2020-10-15T22:27:27Z,2020-10-15T22:27:28Z,7,5,2,9,72,17,89,1275111.0
7796,Preview tab switching with the ATS,646,True,True,2020-10-07T22:49:11Z,2020-10-07T22:49:11Z,6,7,12,3,42,1,43,560245.0
8095,Warn the user if the keyboard service is disabled,705,True,True,2020-11-04T21:44:54Z,2020-11-04T21:44:55Z,22,5,6,8,178,28,206,548661.0
7871,Double middle click on taskbar preview closes application,1248,True,True,2020-10-29T16:32:13Z,2020-10-29T16:32:13Z,2,3,10,3,20,2,22,1765148.0
7866,Inform user that holding alt opens a new pane,202,True,True,2020-10-13T00:14:03Z,2020-10-13T00:14:03Z,6,4,9,3,30,2,32,362109.0
8148,Make the link underline less obtrusive; don't use it for pattern,438,True,True,2020-11-03T23:23:00Z,2020-11-03T23:23:00Z,6,3,6,2,17,12,29,16391.0
7728,Add Close... option to Tab context menu,780,True,True,2020-10-15T11:40:44Z,2020-10-15T11:40:45Z,2,4,10,8,120,7,127,1793494.0
7961,Fix crash when creating tab menu multiple times,717,True,True,2020-10-19T16:17:30Z,2020-10-19T16:17:30Z,2,4,2,1,2,3,5,29631.0
7830,Introduce IconConverter,659,True,True,2020-10-08T18:29:05Z,2020-10-08T18:29:06Z,15,3,7,23,334,255,589,251676.0
7971,Update WT's icon at runtime to match high-contrast as applicable,1120,True,True,2020-10-28T00:39:39Z,2020-10-28T00:39:39Z,9,5,15,220,114,4,118,688796.0
7935,Swap the command palette modes for the prefix `>`,1041,True,True,2020-10-15T22:58:35Z,2020-10-15T22:58:36Z,6,3,1,4,115,97,212,20574.0
7835,Enable PgUp/PgDown and Home/End in the command palette,12,True,True,2020-10-22T04:40:58Z,2020-10-22T04:40:58Z,9,4,14,2,71,0,71,1384915.0
8051,Enable moving back to the root level in the command palette,209,True,True,2020-11-05T00:19:53Z,2020-11-05T00:19:53Z,7,4,11,4,57,10,67,769141.0
7929,Optimize the binary size of the XOrg color table,922,True,True,2020-10-16T00:45:33Z,2020-10-16T00:45:33Z,5,3,15,2,150,596,746,47566.0
7799,Refactor VT parameter handling,4291,True,True,2020-10-15T16:12:53Z,2020-10-15T16:12:53Z,12,4,18,25,734,1444,2178,1205494.0
7939,Add support for the DECREQTPARM report,1478,True,True,2020-10-15T22:50:02Z,2020-10-15T22:50:03Z,2,3,1,12,125,0,125,7214.0
7840,"From orbit, nuke the Telnet connection and all supporting infra.",174,True,True,2020-10-09T18:59:59Z,2020-10-09T18:59:59Z,3,4,14,19,116,535,651,251001.0
7864,Hook up the WIL fallback error tracer in Terminal,335,True,True,2020-10-09T22:20:13Z,2020-10-09T22:20:13Z,2,4,7,7,72,0,72,102049.0
7667,Introduce TerminalSettingsModel project,1664,True,True,2020-10-06T16:57:00Z,2020-10-06T16:57:00Z,29,4,5,136,5350,4682,10032,1595920.0
7923,Make Global and Profile settings inheritable,615,True,True,2020-10-27T17:35:09Z,2020-10-27T17:35:09Z,43,3,8,21,1051,297,1348,1102182.0
8070,Store and expose hidden profiles,581,True,True,2020-10-28T16:22:27Z,2020-10-28T16:22:28Z,3,3,6,10,595,578,1173,46177.0
8169,Run all images through ImgBot,51514,True,True,2020-11-06T02:03:41Z,2020-11-06T02:03:41Z,0,4,4,569,0,0,0,38160.0
7963,Show color slider in Tab color picker,509,True,True,2020-10-23T20:18:07Z,2020-10-23T20:18:07Z,2,3,9,1,1,1,2,369389.0
7883,7395: do not clear text selection upon PrintScreen,861,True,True,2020-10-16T00:01:02Z,2020-10-16T00:01:02Z,4,6,9,1,2,1,3,441673.0
7887,7571: do not activate terminal window upon settings modificaion,1663,True,True,2020-10-13T22:40:56Z,2020-10-13T22:40:56Z,2,3,5,2,6,6,12,205055.0
8010,Close tab context menu on titlebar click,411,True,True,2020-10-27T02:24:54Z,2020-10-27T02:24:55Z,4,3,3,1,9,0,9,379519.0
8074,Copy _currentHyperlinkId when copying the buffer,353,True,True,2020-10-28T16:23:46Z,2020-10-28T16:23:46Z,3,4,5,1,3,1,4,5397.0
7950,Display a warning for when we fail to write to the settings file,217,True,True,2020-10-23T00:21:07Z,2020-10-23T00:21:07Z,7,4,5,6,27,4,31,536332.0
8087,Fire and forget Hyperlink handling to break deadlock,1202,True,True,2020-10-29T14:03:31Z,2020-10-29T14:03:31Z,3,4,5,2,14,4,18,51720.0
7937,Increase contrast ratio on the CmdPal shortcut text,326,True,True,2020-10-15T22:49:21Z,2020-10-15T22:49:21Z,2,3,3,1,2,2,4,19104.0
7711,Normalize file paths before handing them to the jumplist,350,True,True,2020-09-23T23:30:58Z,2020-09-23T23:30:58Z,2,3,3,1,36,1,37,23189.0
7677,Fix A11y EndExclusive Error for Move & Expand,748,True,True,2020-09-23T20:06:19Z,2020-09-23T20:06:19Z,14,4,9,3,143,27,170,426650.0
7792,Properly handle and test a11y movement at end of buffer,884,True,True,2020-10-05T22:11:48Z,2020-10-05T22:11:48Z,9,5,7,4,123,50,173,414032.0
7868,Fix UIA ScrollIntoView at EndExclusive,559,True,True,2020-10-09T20:27:14Z,2020-10-09T20:27:14Z,2,4,9,7,89,37,126,73360.0
8052,UIA: throw E_FAIL for out-of-bounds text,379,True,True,2020-10-27T22:45:23Z,2020-10-27T22:45:23Z,7,3,4,3,12,8,20,67360.0
7870,Fix garbling when copying multibyte text via OSC 52,447,True,True,2020-10-16T02:03:00Z,2020-10-16T02:03:01Z,5,3,4,5,45,15,60,594242.0
7738,"Fix the ""visual representation"" optimization for hyperlinks",12,True,True,2020-09-28T23:49:26Z,2020-09-28T23:49:26Z,2,3,3,1,2,0,2,284732.0
