Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
169,build(deps): bump lodash from 4.17.14 to 4.17.19 in /website,2569,True,True,2020-07-18T16:56:17Z,2020-07-18T16:56:17Z,0,1,0,1,4,9,13,80819.0
168,contents: Fix typo in Alice compensation example,737,True,True,2020-07-07T02:51:28Z,2020-07-07T02:51:28Z,1,2,0,1,1,1,2,24362.0
163,contents: add overcome nervousness page,71,True,False,,2020-06-25T06:26:33Z,1,2,2,2,19,0,19,0
167,build(deps): bump websocket-extensions from 0.1.3 to 0.1.4 in /website,2575,True,True,2020-06-07T03:11:39Z,2020-06-07T03:11:39Z,0,1,0,1,3,3,6,7451.0
166,website: add blog and blogpost,169,True,True,2020-05-28T13:52:19Z,2020-05-28T13:52:19Z,3,2,2,2,128,0,128,444.0
164,misc: create backwards-compatibility README for system design,190,True,True,2020-05-11T02:08:32Z,2020-05-11T02:08:32Z,1,2,1,1,5,0,5,5768.0
162,Added a Study Link to Permutation page,95,True,False,,2020-04-22T02:57:52Z,1,3,0,1,4,0,4,0
161,gitpod setup: make the description precise + remove the build task to make the server startup fast.,0,True,True,2020-03-19T09:38:02Z,2020-03-19T09:38:02Z,0,2,0,2,10,3,13,678.0
159,linwenhe644,3,True,False,,2020-03-14T21:17:41Z,0,3,4,1,1,0,1,0
160,build(deps): bump acorn from 6.2.0 to 6.4.1 in /website,2392,True,True,2020-03-15T11:35:46Z,2020-03-15T11:35:46Z,1,1,0,1,4,9,13,300.0
156,contents(oop): add new Elevator question,0,True,True,2020-03-15T05:24:49Z,2020-03-15T05:24:49Z,1,2,0,1,1,0,1,1101892.0
152,misc: simplify code contributions by automating the dev setup with Gitpod,499,True,True,2020-03-15T05:23:56Z,2020-03-15T05:23:56Z,2,2,1,2,17,0,17,5879976.0
157,[contents] fix typo in interview formats,0,True,True,2020-03-06T16:41:49Z,2020-03-06T16:41:49Z,1,3,0,1,1,1,2,84606.0
158,[contents] fix typo in self intro,0,True,True,2020-03-06T16:40:54Z,2020-03-06T16:40:54Z,1,3,0,1,1,1,2,83796.0
151,Jump Game is better with greedy than dynamic...,0,True,False,,2020-01-26T08:00:49Z,0,2,1,1,1,1,2,0
155,"Fix Typo (Semantics): Under ""Why do they want you"" section.",47,True,True,2020-01-22T22:35:33Z,2020-01-22T22:35:33Z,0,2,1,1,1,1,2,22050.0
150,contents: link to LeetCode's Longest Common Subsequence question,0,True,True,2019-12-31T11:42:57Z,2019-12-31T11:42:57Z,1,2,0,1,1,1,2,390490.0
147,contents: add new general behavioral question,0,True,True,2019-10-15T08:01:43Z,2019-10-15T08:01:43Z,1,2,0,1,1,0,1,150.0
146,fix: typo,0,True,True,2019-10-06T17:44:25Z,2019-10-06T17:44:25Z,1,2,0,1,1,1,2,250.0
144,misc: fixed typo in cheatsheet,34,True,True,2019-09-21T22:53:00Z,2019-09-21T22:53:01Z,1,2,0,1,1,1,2,4714.0
142,fixed typo in Phone Interview section,173,True,True,2019-09-21T20:09:22Z,2019-09-21T20:09:22Z,1,2,0,1,1,1,2,8033.0
141,Fixing small issue with bfs algorithm,113,True,True,2019-09-21T03:10:13Z,2019-09-21T03:10:13Z,1,2,0,1,1,1,2,680.0
137,contents: modify graph search algorithm,713,True,True,2019-09-13T18:46:55Z,2019-09-13T18:46:55Z,5,3,5,1,52,8,60,479868.0
136,contents: fix a typo,16,True,True,2019-09-03T15:35:42Z,2019-09-03T15:35:42Z,1,2,0,1,1,1,2,2482.0
140,contents: update Google technical interview format,106,True,True,2019-09-11T17:17:13Z,2019-09-11T17:17:13Z,1,2,0,1,4,4,8,122.0
139,"misc: remove duplicate entry for ""Merge K Sorted Lists""",85,True,True,2019-09-11T13:12:38Z,2019-09-11T13:12:38Z,1,1,1,1,0,1,1,210.0
138,misc: fix typo,76,True,True,2019-09-11T10:21:27Z,2019-09-11T10:21:27Z,1,2,0,1,1,1,2,22798.0
134,questions: remove duplicate question from sorting-searching.md,0,True,True,2019-08-25T13:37:54Z,2019-08-25T13:37:54Z,1,2,1,1,0,1,1,28109.0
133,misc: fix broken link for /interview-formats,49,True,True,2019-08-24T12:53:57Z,2019-08-24T12:53:57Z,1,2,0,1,1,1,2,19613.0
131,chore: update README.md,39,True,True,2019-08-20T16:08:16Z,2019-08-20T16:08:16Z,1,2,0,1,5,6,11,7288.0
130,misc: improve image compression,122,True,True,2019-08-20T13:24:28Z,2019-08-20T13:24:28Z,1,2,2,3,32,36,68,145.0
129,contents: fix typo in landscape,0,True,True,2019-08-20T13:03:00Z,2019-08-20T13:03:00Z,1,2,0,1,1,1,2,315.0
128,fix typo!,63,True,True,2019-08-19T07:46:40Z,2019-08-19T07:46:40Z,0,2,0,1,1,1,2,1403.0
127,Add references to compensation data,339,True,True,2019-08-18T21:00:43Z,2019-08-18T21:00:43Z,1,2,1,1,1,1,2,13404.0
125,fixes the wording,42,True,True,2019-08-18T04:43:11Z,2019-08-18T04:43:11Z,0,3,1,1,1,1,2,2283.0
126,Fix wording,42,True,True,2019-08-18T06:16:56Z,2019-08-18T06:16:57Z,0,2,1,1,1,1,2,2156.0
123,algorithms: add link to Longest Common Subsequence problem,176,True,True,2019-07-14T23:05:17Z,2019-07-14T23:05:17Z,1,2,0,1,1,1,2,3403737.0
121,Fixed grammar,0,True,True,2019-07-14T23:03:19Z,2019-07-14T23:03:19Z,1,2,0,1,1,1,2,9458903.0
119,Activating Open Collective,1247,True,False,,2019-07-14T23:02:31Z,0,2,1,1,33,0,33,0
122,deepEqual throws exception,75,True,True,2019-04-03T16:18:00Z,2019-04-03T16:18:01Z,1,2,1,1,1,1,2,1758.0
118,Add longest consecutive elements sequence question,63,True,True,2019-01-15T04:37:19Z,2019-01-15T04:37:19Z,0,2,0,1,2,0,2,20704.0
112,Add staircase question to DP,0,True,True,2019-01-15T04:35:40Z,2019-01-15T04:35:40Z,0,3,1,1,1,0,1,6911823.0
117,Update link to a DP tutorial,0,True,True,2019-01-14T16:43:21Z,2019-01-14T16:43:21Z,0,2,1,1,1,1,2,585.0
116,Merge pull request #1 from yangshun/master,18,True,False,,2019-01-08T20:50:24Z,0,2,0,0,0,0,0,0
115,Update README.md,22,True,True,2018-10-31T22:36:02Z,2018-10-31T22:36:02Z,1,2,0,1,1,1,2,626.0
114,Fixed 2 typos,303,True,True,2018-10-31T17:25:19Z,2018-10-31T17:25:19Z,1,2,1,2,2,2,4,27121.0
110,Update interview-formats.md,18,True,False,,2018-10-26T14:47:00Z,0,2,1,1,18,0,18,0
111,Update README.md for /algorithms,0,True,True,2018-10-26T14:41:42Z,2018-10-26T14:41:42Z,0,2,1,1,1,1,2,40333.0
109,Update security.md to correct wording,0,True,True,2018-10-19T05:52:55Z,2018-10-19T05:52:55Z,1,2,1,1,4,4,8,318.0
106,Add self introduction paragraph,178,True,True,2018-10-13T18:23:33Z,2018-10-13T18:23:33Z,0,2,1,1,20,2,22,91050.0
104,Add solutions to Array problems.,153,True,True,2018-10-13T18:16:19Z,2018-10-13T18:16:19Z,0,1,1,1,39,50,89,3791274.0
108,To reverse a linked list,0,True,False,,2018-10-13T18:15:23Z,0,2,1,1,56,0,56,0
107,Update basics.md,10,True,True,2018-10-13T00:17:37Z,2018-10-13T00:17:37Z,1,2,1,1,1,1,2,17711.0
103,Remove duplicate question in behavioral.md,0,True,True,2018-08-23T17:49:34Z,2018-08-23T17:49:34Z,1,2,1,1,0,1,1,2416.0
101,remove duplicate question,35,True,True,2018-08-10T16:56:29Z,2018-08-10T16:56:29Z,0,2,0,1,0,1,1,2171688.0
102,questions-to-ask.md: improve phrasing & grammar,280,True,True,2018-08-10T16:55:54Z,2018-08-10T16:55:54Z,1,2,1,1,1,1,2,74.0
15,Floyd warshall algorithm with path generator,128,True,False,,2018-07-15T22:23:47Z,0,3,2,1,67,0,67,0
100,remove duplicate question,0,True,True,2018-07-15T22:09:29Z,2018-07-15T22:09:29Z,1,2,2,1,1,2,3,3196.0
99,Fix grammar/phrasing and typos in behavioral.md,99,True,True,2018-03-29T07:49:40Z,2018-03-29T07:49:40Z,1,2,1,1,12,12,24,4088.0
98,tech-interview-handbook-Spanish partial translation,68,True,False,,2018-02-24T03:41:53Z,0,2,1,1,124,0,124,0
97,[update] license year,27,True,True,2018-02-01T23:15:11Z,2018-02-01T23:15:11Z,0,2,1,1,1,1,2,1362.0
96,Interview questions,83,True,False,,2018-01-20T17:31:26Z,1,2,1,2,29,0,29,0
94,Create signals.md,0,True,False,,2018-01-13T07:16:04Z,0,2,1,1,4,0,4,0
95,Fix typo,0,True,True,2018-01-05T04:14:00Z,2018-01-05T04:14:00Z,1,2,0,1,2,2,4,619.0
92,Merge pull request #1 from yangshun/master,18,True,False,,2017-12-06T21:11:56Z,0,2,1,0,0,0,0,0
89,Add Prettier,198,True,False,,2017-11-24T04:34:13Z,0,2,1,74,2892,2930,5822,0
91,Improve answer for enumerating through JS object properties,90,True,True,2017-11-24T03:37:15Z,2017-11-24T03:37:15Z,0,2,1,1,1,0,1,5770.0
87,improve the answer about closure,94,True,False,,2017-11-18T03:57:56Z,0,2,5,1,1,1,2,0
88,typo,19,True,True,2017-11-17T03:16:48Z,2017-11-17T03:16:48Z,0,2,1,1,1,1,2,1975.0
86,fix list mark,0,True,True,2017-11-16T01:53:31Z,2017-11-16T01:53:31Z,0,2,1,1,1,1,2,413.0
85,Fix typo,0,True,True,2017-11-14T14:26:33Z,2017-11-14T14:26:33Z,0,2,1,1,2,2,4,249.0
82,Add external link for Explain how `this` works in JavaScript question,187,True,False,,2017-10-31T15:11:43Z,0,2,2,1,1,0,1,0
83,docs: fix grammatical errors,0,True,True,2017-10-31T15:09:46Z,2017-10-31T15:09:46Z,0,2,1,2,4,4,8,16097.0
81,Corrected spelling mistake,0,True,True,2017-10-28T01:51:29Z,2017-10-28T01:51:29Z,0,2,1,1,1,1,2,16754.0
75,Add Readme-ES.md,117,True,False,,2017-10-27T20:19:03Z,0,9,1,16,586,17,603,0
78,Spanish,46,True,False,,2017-10-27T20:18:40Z,0,2,2,3,199,0,199,0
80,CSS - Question expansion: What are the different ways to visually hid…,122,True,True,2017-10-27T17:03:22Z,2017-10-27T17:03:22Z,0,2,1,1,9,1,10,96243.0
79,Added Reference to CSS quesitons,162,True,True,2017-10-26T13:22:16Z,2017-10-26T13:22:16Z,0,2,1,1,8,0,8,366.0
74,Added official w3c spec reference to question:  data-* attr HTML,169,True,True,2017-10-23T16:59:22Z,2017-10-23T16:59:22Z,0,2,1,1,1,0,1,847.0
76,Fix grammar,11,True,True,2017-10-25T03:59:04Z,2017-10-25T03:59:04Z,0,2,2,1,1,1,2,33227.0
77,Fix grammar,23,True,True,2017-10-25T00:30:05Z,2017-10-25T00:30:05Z,0,2,1,1,1,1,2,20087.0
73,Starting interviewer docs #55,93,True,True,2017-10-21T06:42:07Z,2017-10-21T06:42:07Z,0,2,1,1,20,0,20,16534.0
71,Add Linked List,59,True,True,2017-10-21T02:39:55Z,2017-10-21T02:39:55Z,0,2,1,1,109,0,109,32192.0
72,added bit manipulation questions ,0,True,True,2017-10-21T02:38:35Z,2017-10-21T02:38:35Z,0,2,1,1,7,0,7,22283.0
63,Add bisect_left and bisect_right,0,True,True,2017-10-19T20:58:44Z,2017-10-19T20:58:44Z,0,2,1,1,47,0,47,106.0
69,Remove broken link in front-end/design,0,True,True,2017-10-20T17:42:30Z,2017-10-20T17:42:30Z,0,2,1,1,0,4,4,343.0
70,Remove link with SSL error,0,True,True,2017-10-20T17:42:17Z,2017-10-20T17:42:17Z,0,2,1,1,0,4,4,15.0
67,added some oop questions,0,True,True,2017-10-20T17:21:40Z,2017-10-20T17:21:40Z,0,2,1,1,4,0,4,2432.0
68,Add min-heap,0,True,True,2017-10-20T17:20:44Z,2017-10-20T17:20:44Z,0,2,0,1,84,0,84,216.0
66,Add QuickSelect algorithm,228,True,True,2017-10-20T09:29:29Z,2017-10-20T09:29:29Z,0,2,0,1,60,0,60,41840.0
65,Add Union-Find data structure,0,True,True,2017-10-20T09:28:41Z,2017-10-20T09:28:41Z,0,2,0,1,50,0,50,42839.0
64,Add Rabin-Karp rolling hash,0,True,True,2017-10-20T09:28:18Z,2017-10-20T09:28:18Z,0,2,0,1,41,0,41,43552.0
62,Hussain,0,True,False,,2017-10-20T09:27:56Z,0,3,1,4,4,0,4,0
61,Small Changes,27,True,False,,2017-10-20T09:27:45Z,0,2,1,2,36,1,37,0
60,Removed 'the' in jsonp answer.,80,True,True,2017-10-19T05:49:14Z,2017-10-19T05:49:14Z,0,2,1,1,1,1,2,180.0
59,Fix js syntax highlight in interview-questions,161,True,True,2017-10-19T05:13:50Z,2017-10-19T05:13:50Z,0,2,2,1,8,8,16,652.0
58,Update stack.md,0,True,True,2017-10-18T15:26:24Z,2017-10-18T15:26:25Z,0,2,1,1,1,0,1,73.0
57,Add two-stack-queue problem,95,True,True,2017-10-18T14:25:40Z,2017-10-18T14:25:40Z,0,2,1,1,1,0,1,761.0
38,Create mergeSort.js,0,True,True,2017-10-10T02:48:24Z,2017-10-10T02:48:24Z,1,2,2,1,54,0,54,31600.0
37,Add lonely number problem,0,True,True,2017-10-09T17:44:09Z,2017-10-09T17:44:09Z,0,2,4,1,2,0,2,272.0
36,Remove duplicate problem,0,True,True,2017-10-09T08:02:58Z,2017-10-09T08:02:58Z,0,2,1,1,0,1,1,21368.0
56,Add a ton of JS algo snippets,94,True,True,2017-10-18T09:00:48Z,2017-10-18T09:00:48Z,0,1,0,10,136,13,149,514.0
53,Visual changes,192,True,True,2017-10-17T10:51:23Z,2017-10-17T10:51:23Z,0,2,2,1,4,3,7,14180.0
54,Fix typo in html.md,0,True,True,2017-10-17T07:54:20Z,2017-10-17T07:54:20Z,0,2,1,1,1,1,2,707.0
52,Added additional HTML and Interview information,0,True,True,2017-10-17T03:26:16Z,2017-10-17T03:26:17Z,0,2,1,2,12,1,13,16934.0
51,Fix documentation typos,0,True,True,2017-10-16T18:13:22Z,2017-10-16T18:13:22Z,0,2,1,1,2,2,4,279.0
50,Fix Missing Link for Trie,11,True,True,2017-10-16T16:07:21Z,2017-10-16T16:07:21Z,0,2,2,1,1,1,2,1311.0
49,Added Missing Link for Trie Implementation,0,True,False,,2017-10-16T15:45:58Z,0,2,2,1,1,1,2,0
47,Fix typos,0,True,True,2017-10-16T09:20:36Z,2017-10-16T09:20:36Z,0,2,1,5,7,7,14,461.0
45,Add legend to cheatsheet,73,True,True,2017-10-15T08:57:11Z,2017-10-15T08:57:11Z,0,2,1,1,3,1,4,6755.0
46,Add async and await in the Async section,120,True,True,2017-10-15T20:03:24Z,2017-10-15T20:03:24Z,0,2,3,1,1,0,1,1856.0
43,Fix small typos,74,True,True,2017-10-13T17:08:22Z,2017-10-13T17:08:22Z,0,2,1,1,3,3,6,236.0
42,Add resume layout,0,True,True,2017-10-12T21:20:47Z,2017-10-12T21:20:47Z,0,3,1,1,9,1,10,510.0
41,Modify styling of Tic-Tac-Toe,20,True,False,,2017-10-12T05:29:07Z,0,2,1,1,2,2,4,0
39,Create README.md,0,True,False,,2017-10-09T18:18:12Z,0,2,2,1,19,0,19,0
35,Added new questions to questions-to-ask.md,235,True,True,2017-10-06T08:14:10Z,2017-10-06T08:14:10Z,0,2,1,1,10,0,10,666.0
34,Fix mistakes in resume section,61,True,True,2017-10-05T15:01:23Z,2017-10-05T15:01:23Z,0,3,4,1,3,3,6,1499.0
33,Add resume tips section,9,True,True,2017-10-05T06:08:00Z,2017-10-05T06:08:00Z,0,1,0,2,145,1,146,174.0
30,Added Elevator Pitch section,0,True,True,2017-10-04T17:00:29Z,2017-10-04T17:00:29Z,2,2,3,1,17,0,17,69500.0
31,Grammar correction,35,True,True,2017-10-04T10:02:33Z,2017-10-04T10:02:33Z,0,2,1,1,1,1,2,3118.0
28,Added to Front-End Interview questions: more answers to question,124,True,True,2017-10-03T16:48:32Z,2017-10-03T16:48:32Z,0,2,3,1,1,0,1,2822.0
27,"Fixed errors in ""undefined and undeclared"" section",183,True,True,2017-10-03T13:54:05Z,2017-10-03T13:54:05Z,0,2,1,1,2,2,4,13325.0
24,"Flesh out glossary, add references, convert links to md, add transpil…",463,True,True,2017-10-03T04:49:09Z,2017-10-03T04:49:09Z,0,2,1,1,17,12,29,29532.0
23,Added doubly linked list for javascript examples,48,True,False,,2017-10-02T20:03:36Z,0,2,1,1,114,0,114,0
22,Sentence clarification,239,True,True,2017-10-02T16:17:34Z,2017-10-02T16:17:34Z,0,2,3,1,1,1,2,2796.0
21,Sentence clarification,239,True,False,,2017-10-02T15:20:39Z,0,2,2,1,1,1,2,0
20,Fix typo issue,183,True,True,2017-10-02T13:03:46Z,2017-10-02T13:03:46Z,0,2,1,1,1,1,2,7866.0
18,Add more marketing content to README,44,True,True,2017-10-02T05:23:59Z,2017-10-02T05:23:59Z,0,1,0,1,11,1,12,490.0
17,"Grammar fixes for tense, punctuation and wording.",107,True,True,2017-10-01T17:20:37Z,2017-10-01T17:20:37Z,3,2,2,1,2,2,4,4969.0
16,Couple of grammar/typo edits to README.MD,0,True,True,2017-10-01T11:58:25Z,2017-10-01T11:58:25Z,0,2,1,1,2,2,4,717.0
14,Update array.md,0,True,False,,2017-10-01T04:08:50Z,0,2,1,1,1,1,2,0
9,return -1 if target is not in array,84,True,True,2017-09-30T13:51:37Z,2017-09-30T13:51:37Z,2,2,5,2,14,14,28,165060.0
13,Update README.md,60,True,False,,2017-09-30T13:10:40Z,0,2,1,1,1,1,2,0
12,Indicate problems that are leetcode premium only,117,True,True,2017-09-29T16:48:35Z,2017-09-29T16:48:35Z,0,2,1,1,6,6,12,594.0
10,Added Writeup for CSS in front-end folder resources,94,True,True,2017-09-28T17:08:25Z,2017-09-28T17:08:26Z,0,2,1,1,13,4,17,156.0
8,Implement floor division,0,True,True,2017-09-28T02:53:54Z,2017-09-28T02:53:54Z,0,2,2,1,1,1,2,395.0
6,Fix grammar,0,True,True,2017-09-26T13:11:56Z,2017-09-26T13:11:56Z,0,2,1,1,1,1,2,10649.0
5,Fix formatting in the behavioral.md file,97,True,True,2017-09-26T07:48:08Z,2017-09-26T07:48:08Z,0,2,1,1,2,2,4,566.0
4,Fix links for awesome bot,0,True,True,2017-09-26T07:50:21Z,2017-09-26T07:50:21Z,0,1,0,6,9,10,19,2115.0
3,Changed to gender neutral rather than male only,0,True,True,2017-09-25T23:39:01Z,2017-09-25T23:39:01Z,1,2,1,1,2,2,4,7897.0
2,Add awesome_bot to automatically check if links are dead,39401,True,True,2017-09-25T13:28:54Z,2017-09-25T13:28:54Z,0,2,4,1,5,0,5,1760.0
1,Fix link,0,True,True,2017-09-25T08:03:20Z,2017-09-25T08:03:20Z,1,2,0,1,1,1,2,5873.0
