Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
2797,Updating axios in types to be lower case,198,True,True,2020-10-27T12:36:33Z,2020-10-27T12:36:33Z,2,5,20,1,2,2,4,20489132.0
3021,Change headers type to string record,60,True,True,2021-09-05T12:14:13Z,2021-09-05T12:14:13Z,1,4,1,1,3,3,6,38806753.0
3002,Make the default type of response data never,631,True,True,2021-09-05T12:11:25Z,2021-09-05T12:11:25Z,0,9,17,2,12,12,24,39309204.0
4142,Change never type to unknown,175,True,True,2021-10-06T18:13:06Z,2021-10-06T18:13:06Z,0,4,9,1,11,11,22,94826.0
4111,"Revert ""Improved type-safety for AxiosRequestConfig (#2995)""",189,True,False,,2021-10-04T14:22:36Z,3,4,11,2,20,24,44,0
4140,Test types,508,True,True,2021-10-12T07:53:10Z,2021-10-12T07:53:11Z,3,4,10,6,58,31,89,592343.0
3496,Adding axios-test-instance to ecosystem,97,True,True,2021-12-22T19:00:46Z,2021-12-22T19:00:46Z,0,2,0,1,1,0,1,31465805.0
4351,Updating webpack version to 5,503,True,False,,2022-05-03T19:54:58Z,0,3,2,2,36,26,62,0
4855,chore:  fix example access exception,299,True,False,,2022-07-17T07:38:01Z,0,1,0,1,3,1,4,0
4790,Add clear method to the type def of inteceptor manager,122,True,False,,2022-07-14T01:19:58Z,0,1,0,1,1,0,1,0
4475,fix: create config headers types,46,True,False,,2022-05-20T07:14:20Z,0,2,3,2,31,9,40,0
1740,Adding connectTimeout setting,675,True,False,,2020-05-28T05:54:13Z,0,7,5,6,74,5,79,0
4801,chore(deps): bump actions/dependency-review-action from 1 to 2,2457,True,True,2022-06-20T14:02:58Z,2022-06-20T14:02:58Z,0,1,0,1,1,1,2,13075.0
4767,Add resource section,717,True,True,2022-06-18T09:20:42Z,2022-06-18T09:20:42Z,0,3,0,1,16,0,16,1379065.0
4787,Axios ES2017,263,True,True,2022-06-18T09:19:27Z,2022-06-18T09:19:27Z,2,3,1,125,26432,23261,49693,302093.0
4798,chore(deps): bump actions/setup-node from 2 to 3,4964,True,True,2022-06-18T09:15:53Z,2022-06-18T09:15:53Z,0,1,0,1,1,1,2,538.0
4797,chore(deps): bump actions/stale from 3 to 5,5662,True,True,2022-06-18T09:13:20Z,2022-06-18T09:13:20Z,0,1,0,1,1,1,2,390.0
4796,chore(deps): bump actions/checkout from 2 to 3,4109,True,True,2022-06-18T09:11:11Z,2022-06-18T09:11:12Z,0,1,0,1,1,1,2,266.0
4771,chore(deps): Included dependency review,644,True,True,2022-06-18T09:07:56Z,2022-06-18T09:07:57Z,0,2,0,1,14,0,14,1249569.0
4770,chore: Included githubactions in the dependabot config,524,True,True,2022-06-18T09:05:40Z,2022-06-18T09:05:40Z,0,2,0,1,6,0,6,1323358.0
4795,"Revert ""Fix #4440, #3549 - Request ignores false, 0 and '' as body values""",13,True,True,2022-06-18T08:59:21Z,2022-06-18T08:59:21Z,0,1,0,1,1,2,3,99.0
4782,"Fix #4440, #3549 - Request ignores false, 0 and '' as body values",398,True,True,2022-06-14T18:49:10Z,2022-06-14T18:49:10Z,0,3,5,1,2,1,3,157248.0
4791,refactor: increase code readability,92,True,False,,2022-06-17T19:13:14Z,6,2,0,3,16,17,33,0
4785,"Fix #4440, #3549 - Request ignores false, 0 and '' as body values (v1.x)",0,True,True,2022-06-14T19:56:17Z,2022-06-14T19:56:17Z,0,2,0,1,2,1,3,3459.0
4786,"Fix #4440, #3549 - Request ignores false, 0 and '' as body values (v0.x)",0,True,True,2022-06-14T19:53:10Z,2022-06-14T19:53:10Z,0,2,1,1,2,1,3,3031.0
4784,update security.md,63,True,True,2022-06-14T18:44:31Z,2022-06-14T18:44:31Z,0,2,0,1,3,2,5,22656.0
4293,fix: add isCancel type assert,24,True,True,2022-05-18T05:38:52Z,2022-05-18T05:38:52Z,0,3,4,1,1,1,2,14737927.0
4769,chore: sync branches,36,True,True,2022-06-02T19:43:19Z,2022-06-02T19:43:19Z,0,2,0,50,4741,3623,8364,1679.0
4756,Update base with master,9,True,True,2022-05-28T15:25:33Z,2022-05-28T15:25:33Z,0,1,0,7,225,149,374,6.0
4755,Update base with master,9,True,True,2022-05-28T15:25:06Z,2022-05-28T15:25:06Z,0,1,0,7,225,149,374,109.0
4754,Update base with master,9,True,True,2022-05-28T15:22:58Z,2022-05-28T15:22:58Z,0,1,0,7,225,149,374,6.0
4765,chore: Set permissions for GitHub actions,613,True,True,2022-06-02T19:09:29Z,2022-06-02T19:09:29Z,0,2,0,2,9,0,9,64798.0
4764,Bump eventsource from 1.1.0 to 1.1.1,2282,True,True,2022-06-02T19:01:30Z,2022-06-02T19:01:30Z,0,1,0,1,6,6,12,73945.0
4736,types: impove types,0,True,False,,2022-05-28T09:43:39Z,0,2,2,1,2,2,4,0
3975,"Fix ""Content-Length"" header for GET and DELETE methods",103,True,False,,2022-05-04T17:58:39Z,0,4,3,1,3,2,5,0
4469,Add `toFormData` Node support and tests ,142,True,False,,2022-05-17T06:25:09Z,0,2,3,5,210,16271,16481,0
4752,CI updates,9,True,False,,2022-05-28T10:13:01Z,0,13,0,38,1080,222,1302,0
4751,Update v2.x branch to align with v1.x,9,True,True,2022-05-28T09:57:06Z,2022-05-28T09:57:06Z,0,13,0,38,1080,222,1302,6.0
4750,Update v1.x branch with proposed release changes,0,True,True,2022-05-28T09:55:51Z,2022-05-28T09:55:51Z,0,13,0,38,1080,222,1302,7.0
4745,Fixing content-type header repeated,318,True,True,2022-05-28T09:52:50Z,2022-05-28T09:52:51Z,0,2,1,2,24,0,24,159143.0
4739,types: improve interceptors axios response type,344,True,False,,2022-05-28T09:50:16Z,0,2,1,1,10,4,14,0
4738,Fix/4737/timeout error message for http,274,True,True,2022-05-28T09:46:33Z,2022-05-28T09:46:33Z,0,2,1,2,6,2,8,327559.0
4195,Update types to include newly added Interceptor Options,170,True,False,,2022-05-16T06:59:57Z,0,2,1,1,10,1,11,0
4742,Updated Docs;,168,True,True,2022-05-26T06:13:27Z,2022-05-26T06:13:27Z,0,2,0,2,108,17,125,35854.0
4743,Bump grunt from 1.5.2 to 1.5.3,2576,True,True,2022-05-26T06:10:48Z,2022-05-26T06:10:48Z,0,1,0,1,6,6,12,21591.0
4734,URL params serializer;,694,True,True,2022-05-25T06:16:38Z,2022-05-25T06:16:38Z,0,2,1,7,84,87,171,392259.0
2849,Fixing sometimes response.data is string instead of object,231,True,False,,2021-09-06T12:12:49Z,4,7,5,6,91,17,108,0
4728,Fixed bug #4727 : toFormData Blob issue on node>v17;,200,True,True,2022-05-20T14:31:27Z,2022-05-20T14:31:27Z,0,2,2,8,114,35,149,152526.0
4444,Enhance + Types for AxiosInterceptorOptions,484,True,False,,2022-05-20T07:59:34Z,0,2,1,2,10,1,11,0
4675,Adding types for progress event callbacks,74,True,True,2022-05-20T07:18:56Z,2022-05-20T07:18:56Z,0,2,1,1,2,2,4,1395313.0
4603,Adding Generics to AxiosInstance,193,True,False,,2022-05-20T07:16:34Z,0,2,1,1,2,2,4,0
4572,docs(index.d.ts): add interceptor handles ts declare and customConfig…,225,True,False,,2022-05-20T07:14:37Z,1,2,2,1,19,1,20,0
4348,Feature: adding an adapter that supports HarmonyOS in axios,576,True,False,,2022-05-20T07:10:37Z,6,3,3,7,142,4,146,0
4731,Fix/4263/maxbodylength defaults,540,True,True,2022-05-20T06:27:37Z,2022-05-20T06:27:37Z,0,2,1,2,33,0,33,74251.0
4725,Added data URL support for node.js;,1031,True,True,2022-05-20T06:04:36Z,2022-05-20T06:04:37Z,0,2,1,17,226,48,274,209351.0
4708,Fixing proxy beforeRedirect regression,624,True,True,2022-05-16T06:05:56Z,2022-05-16T06:05:56Z,0,2,0,2,67,6,73,300166.0
4624,Updating AxiosError to include stack trace,169,True,True,2022-05-03T16:46:10Z,2022-05-03T16:46:10Z,5,8,4,2,7,1,8,681847.0
4322,add `string[]` to `AxiosRequestHeaders` type,580,True,True,2022-05-16T07:21:56Z,2022-05-16T07:21:56Z,1,3,3,1,1,1,2,13547588.0
4722,Updated eslint config;,702,True,True,2022-05-17T06:28:40Z,2022-05-17T06:28:40Z,0,2,1,1,4,6,10,60366.0
4721,Added the ability for the `url-encoded-form` serializer to respect the `formSerializer` config;,130,True,True,2022-05-17T06:26:35Z,2022-05-17T06:26:35Z,0,2,1,4,41,9,50,62601.0
4425,expand AxiosInstance types,294,True,False,,2022-05-16T07:39:42Z,0,2,1,1,2,2,4,0
4334,Fixing AxiosRequestHeaders typings,13,True,True,2022-05-16T07:33:36Z,2022-05-16T07:33:36Z,0,2,0,1,12,2,14,12948747.0
4321,Add options for AxiosInterceptorManager's use method,66,True,False,,2022-05-16T07:26:15Z,0,3,2,1,11,2,13,0
4287,Add the `responseEncoding` type to `AxiosRequestConfig`,133,True,False,,2022-05-16T07:09:12Z,0,2,1,1,11,0,11,0
4224,types: allow type definition for axios instance methods,11,True,True,2022-05-16T07:08:02Z,2022-05-16T07:08:02Z,0,3,0,1,2,2,4,17340303.0
4206,fix: AxiosInstance allow Generic,479,True,False,,2022-05-16T07:02:21Z,0,2,1,1,2,2,4,0
4717,Fixed `AxiosError` status code type;,12,True,True,2022-05-16T06:51:23Z,2022-05-16T06:51:23Z,0,2,0,1,1,1,2,112153.0
4715,Allow webpack users to overwrite buildins,226,True,True,2022-05-16T06:46:47Z,2022-05-16T06:46:47Z,0,2,1,1,2,2,4,161515.0
4711,Adding `Canceler` parameters config and request,103,True,True,2022-05-16T06:19:46Z,2022-05-16T06:19:46Z,0,2,0,2,3,3,6,251194.0
4326,Adding connection timeout to http adapter,301,True,False,,2022-05-16T06:07:25Z,0,2,2,5,97,1,98,0
4567,Fix reuse socket wrt to proxy,188,True,False,,2022-05-16T06:06:59Z,0,2,2,1,5,2,7,0
4436,Resolving proxy from env on redirect,1615,True,True,2022-05-11T17:24:14Z,2022-05-11T17:24:14Z,8,5,14,3,97,78,175,8628973.0
4701,Fixing Z_BUF_ERROR when no content,334,True,True,2022-05-12T05:27:39Z,2022-05-12T05:27:39Z,0,2,4,1,7,2,9,154784.0
4344,Expand isAxiosError types,607,True,True,2022-05-12T07:19:07Z,2022-05-12T07:19:07Z,3,6,3,1,1,1,2,12227653.0
4240,Adding restful style params support,35,True,False,,2022-05-11T17:28:11Z,0,2,1,7,86,18,104,0
4550,The content type option is left to the developer,202,True,True,2022-05-09T17:20:33Z,2022-05-09T17:20:33Z,0,3,4,1,4,2,6,3937977.0
4580,Adding HTTP status code for transformResponse,248,True,True,2022-05-09T17:25:16Z,2022-05-09T17:25:16Z,2,3,3,5,36,9,45,3046008.0
4699,"Revert ""The content type option is left to the developer""",13,True,True,2022-05-09T18:16:21Z,2022-05-09T18:16:21Z,0,1,0,1,2,4,6,118.0
4205,Feature proposition data validation,62,True,False,,2022-05-09T18:12:49Z,3,3,1,2,26,14,40,0
4191,adding create instance config type as AxiosRequestConfig does not if always,345,True,False,,2022-05-09T18:08:35Z,3,3,1,1,5,1,6,0
4185,fix(types): allow to specify partial default headers for instance cre…,449,True,True,2022-05-09T18:03:05Z,2022-05-09T18:03:05Z,0,4,12,2,10,1,11,17999918.0
4174,Adding missed Interceptor types,161,True,False,,2022-05-09T17:59:21Z,0,3,2,1,5,2,7,0
4557,Fixing instance.defaults.headers type,544,True,True,2022-05-09T17:12:53Z,2022-05-09T17:12:53Z,2,2,1,2,8,0,8,3536929.0
3816,Fixing `isAxiosError` typings to take generics,190,True,False,,2022-05-09T17:32:40Z,0,6,12,1,89,38,127,0
4678,Added `blob` to the list of protocols supported by the browser;,12,True,True,2022-05-09T17:27:18Z,2022-05-09T17:27:18Z,0,2,0,1,1,1,2,354234.0
4544,don't need to transform arguments to array,101,True,True,2022-05-09T17:08:58Z,2022-05-09T17:08:58Z,0,2,0,1,1,5,6,4155725.0
4363,Update interceptor options to extensible,629,True,False,,2022-05-09T16:45:18Z,2,3,1,2,3,4,7,0
4319,docs(ecosystem): add react hook plugin,101,True,True,2022-05-09T16:33:51Z,2022-05-09T16:33:51Z,0,2,0,1,1,0,1,13045759.0
4291,Adding better error message when URL protocol is missing (#4244),437,True,False,,2022-05-09T16:29:32Z,0,3,2,2,23,1,24,0
4261,Fixed race condition on immediate requests cancellation,11,True,True,2022-05-09T16:12:29Z,2022-05-09T16:12:29Z,3,4,0,2,30,3,33,15380072.0
4202,Remove unnecessary checks in default transformRequest,919,True,False,,2022-05-04T19:30:05Z,0,2,1,1,4,3,7,0
4687,Update SECURITY.md,98,True,True,2022-05-06T11:50:09Z,2022-05-06T11:50:10Z,0,2,1,1,3,3,6,1203.0
4212,Fixing issue #4192 NO_PROXY does not support *.com,65,True,False,,2022-05-05T19:34:30Z,2,3,2,2,81,1,82,0
4241,Add native cookier jar,142,True,False,,2022-05-05T19:27:29Z,1,115,1,96,37407,2507,39914,0
4208,clear error when invalid header value,164,True,False,,2022-05-05T19:18:16Z,0,2,1,2,32,1,33,0
4259,Add @supercharge/sttp to ECOSYSTEM.md,89,True,False,,2022-05-05T19:08:13Z,0,2,1,1,1,0,1,0
4238,Include axios-url-template in ECOSYSTEM.md,47,True,True,2022-05-05T19:08:05Z,2022-05-05T19:08:05Z,0,2,1,1,1,0,1,15994169.0
4232,Fix grammatical issues in README,40,True,True,2022-05-05T19:02:32Z,2022-05-05T19:02:32Z,0,2,1,2,4,4,8,16190602.0
4207,docs: add to installing using pnpm ,0,True,True,2022-05-04T19:12:13Z,2022-05-04T19:12:13Z,0,2,1,1,6,0,6,16939268.0
4076,"feature: allow path of the url to be decoded back, useful for OData q…",640,True,False,,2022-05-04T18:33:15Z,0,2,2,14,243,44,287,0
4229,Added generic `AxiosAbortSignal` TS interface to avoid importing AbortController polyfill,54,True,True,2022-05-04T19:23:01Z,2022-05-04T19:23:01Z,0,8,8,2,12,1,13,16179548.0
4197,Updating both adapters to set config.url to full URL,180,True,False,,2022-05-04T19:12:08Z,0,2,1,7,7,4,11,0
4214,Cache dependencies in GitHub Actions CI workflow,153,True,False,,2022-05-04T19:05:56Z,0,2,1,1,1,0,1,0
4189,Fix app crash on passing null to isAxiosError method. Issue #4172,163,True,False,,2022-05-04T19:02:49Z,0,2,1,2,8,1,9,0
4180,Fixed app crash on passing null to axios.isAxiosError. Based on issue…,158,True,False,,2022-05-04T19:00:27Z,0,2,2,1,6,1,7,0
4179,Update webpack.config.js,17,True,False,,2022-05-04T18:58:39Z,0,2,1,1,0,1,1,0
4178,ci(workflow): add cache to workflows using actions/setup-node,412,True,False,,2022-05-04T18:57:51Z,0,2,1,1,3,2,5,0
4171,fix circular dep on defaults,35,True,False,,2022-05-04T18:48:41Z,0,2,1,4,12,7,19,0
4096,refactor: added listen callback function,0,True,True,2022-05-04T18:42:37Z,2022-05-04T18:42:37Z,0,2,1,1,3,3,6,18855866.0
4077,"OData support, dont encode the path of the request",93,True,False,,2022-05-04T18:34:41Z,0,2,2,10,125,19,144,0
4075,Make the code more concise,70,True,False,,2022-05-04T18:28:50Z,7,4,1,1,11,4,15,0
4072,The better trim() polyfill.,499,True,True,2022-05-04T18:25:24Z,2022-05-04T18:25:24Z,1,3,1,1,1,1,2,19808855.0
4059,Updating: add use options to type definitions,53,True,False,,2022-05-04T18:12:31Z,0,2,1,1,6,1,7,0
4055,Adding defaultReject feature and _instanceId property (resolves #3984),466,True,False,,2022-05-04T18:11:18Z,8,3,7,11,412,6,418,0
4045,Adding `insecureHTTPParser` property to TypeScript typings,12,True,False,,2022-05-04T18:06:43Z,0,2,1,1,1,0,1,0
4037,Interceptor Options,538,True,False,,2022-05-04T18:04:30Z,0,4,3,2,7,1,8,0
4008,Fixing buildURL anchor hash removal when no params are provided,373,True,False,,2022-05-04T18:02:25Z,0,2,1,2,11,5,16,0
3968,Adding inflation for deflate streams without zlib header,222,True,False,,2022-05-04T17:49:23Z,0,2,1,2,26,5,31,0
3806,Added data type that defaults to any,532,True,False,,2022-05-04T17:46:02Z,0,2,1,1,3,3,6,0
4340,Fixing default header's Content-Type (#4339),11,True,False,,2022-05-04T17:45:21Z,0,2,1,1,7,7,14,0
4368,Added a reference to http(s) agent options in README,479,True,False,,2022-05-04T17:29:44Z,1,3,1,9,21,8,29,0
4387,Updating HTTP links in README.md to use HTTPS,112,True,True,2022-05-04T16:15:38Z,2022-05-04T16:15:38Z,0,2,0,1,8,8,16,9480675.0
4435,Fixing http tests to avoid hanging when assertions fail,1308,True,True,2022-05-04T15:54:14Z,2022-05-04T15:54:14Z,1,2,1,1,39,60,99,8022525.0
4673,Bump follow-redirects from 1.14.9 to 1.15.0,173,True,True,2022-05-04T07:53:12Z,2022-05-04T07:53:12Z,0,2,1,2,8,8,16,35795.0
4665,Make AxiosError.config optional in the type definition,218,True,True,2022-05-03T16:37:51Z,2022-05-03T16:37:51Z,0,2,0,1,1,1,2,39157.0
4390,Fix browser support image broken when use camo link. :tea:,127,True,False,,2022-05-03T19:51:55Z,0,2,0,0,0,0,0,0
4414,"Edited readme with 3 updated browser icons of chrome, firefox and safari.",291,True,True,2022-05-03T19:46:08Z,2022-05-03T19:46:08Z,0,2,2,1,1,1,2,8779219.0
4468,Replacing deprecated substr() with slice(),139,True,True,2022-05-03T19:39:40Z,2022-05-03T19:39:40Z,0,2,1,2,3,3,6,6903697.0
4492,Changed `func-names` eslint rule to `as-needed`;,237,True,True,2022-05-03T19:17:06Z,2022-05-03T19:17:06Z,0,2,1,1,3,1,4,6229960.0
4494,Fixing #4440 requests ignore 0 and false as request payload,479,True,False,,2022-05-03T19:13:51Z,0,2,3,1,9,1,10,0
4500,Fix some word spelling and Lint style in comment,122,True,True,2022-05-03T19:12:16Z,2022-05-03T19:12:16Z,0,2,1,2,15,15,30,5667669.0
4505,Use type alias instead of interface for AxiosPromise,384,True,True,2022-05-03T19:07:09Z,2022-05-03T19:07:09Z,0,2,1,1,1,2,3,5461804.0
4511,add 'Context-Type' prop to AxiosRequestHeaders,114,True,False,,2022-05-03T18:57:42Z,0,2,1,1,4,1,5,0
4532,fix url to defaults.js,22,True,True,2022-05-03T18:35:59Z,2022-05-03T18:35:59Z,1,2,0,1,1,1,2,4093927.0
4668,Added generic TS types for the exposed `toFormData` helper;,12,True,True,2022-05-03T18:29:50Z,2022-05-03T18:29:50Z,0,2,1,2,9,0,9,1668.0
4549,The content type option is left to the developer,202,True,False,,2022-05-03T18:23:33Z,0,2,2,1,2,1,3,0
4587,opt: opt judgment code of cancel,160,True,True,2022-05-03T17:04:58Z,2022-05-03T17:04:58Z,1,2,0,2,2,2,4,2341837.0
4590,Emphasize the URLSearchParam built-in interface,178,True,True,2022-05-03T17:00:38Z,2022-05-03T17:00:38Z,1,2,0,1,8,21,29,2241797.0
4599,Update README.md,479,True,True,2022-05-03T16:50:13Z,2022-05-03T16:50:13Z,2,3,0,1,1,1,2,1863488.0
4649,Fix grammar in README,31,True,True,2022-05-03T16:40:16Z,2022-05-03T16:40:16Z,1,3,1,1,1,1,2,509045.0
4656,Removed incorrect argument for NetworkError constructor;,12,True,True,2022-05-03T16:30:17Z,2022-05-03T16:30:17Z,0,2,0,1,1,1,2,358810.0
4642,Fixing FormData content-type handling in XHR,154,True,False,,2022-04-27T23:29:44Z,0,1,2,2,19,2,21,0
4639,Enhanced protocol parsing implementation to fix #4633;,180,True,True,2022-04-27T09:30:50Z,2022-04-27T09:30:50Z,0,2,0,3,32,2,34,68612.0
4640,Fixed FormData posting in browser environment by reverting #3785;,356,True,True,2022-04-27T09:26:53Z,2022-04-27T09:26:53Z,2,3,0,2,18,0,18,62282.0
4641,Disabled WebPack auto importing plugin to avoid unnecessary imports;,326,True,False,,2022-04-27T09:19:45Z,0,2,1,1,1,3,4,0
4594,Removed import of `url` module in browser build due to huge size overhead…,530,True,True,2022-04-26T07:08:49Z,2022-04-26T07:08:49Z,2,5,3,6,1010,878,1888,1519677.0
4615,Bump async from 2.6.3 to 2.6.4,2311,True,True,2022-04-25T06:04:07Z,2022-04-25T06:04:07Z,0,1,0,1,6,6,12,225.0
4517,#4412 Fix FormData detection.,13,True,False,,2022-04-01T18:12:01Z,0,3,5,1,1,1,2,0
4210,fixing issue #4172 when passing null to isAxiosError + adding tests,48,True,False,,2022-04-22T17:05:29Z,0,1,0,2,5,1,6,0
4198,Fixing Tranformer header argument types,187,True,False,,2022-04-20T00:44:47Z,0,3,2,2,14,5,19,0
4495,Fixing getUri method for the Uncaught TypeError,555,True,False,,2022-04-13T16:25:57Z,0,1,0,3,17,3,20,0
3410,Hotfix: Prevent SSRF,196,True,True,2020-11-24T06:44:01Z,2020-11-24T06:44:01Z,3,15,23,2,87,10,97,968105.0
4591,📝 update README.md,18,True,False,,2022-04-08T05:37:46Z,0,1,0,1,2,2,4,0
4528,Improved FormData support; (#4448),1653,True,False,,2022-03-19T11:39:39Z,0,2,0,22,713,239,952,0
4562,follow-redirects to ^1.14.9,72,True,True,2022-04-05T13:42:41Z,2022-04-05T13:42:41Z,0,2,3,5,19,13,32,534326.0
3757,toFormData helper function,540,True,True,2021-12-23T08:21:51Z,2021-12-23T08:21:51Z,0,9,22,2,73,0,73,21568037.0
4213,Adding createDefaults method,1131,True,False,,2022-04-04T16:04:29Z,0,1,1,2,137,132,269,0
3138,Support custom DNS lookup function,1660,True,False,,2021-09-16T19:01:14Z,2,9,10,3,42,5,47,0
4046,Updating deprecated api of abortion in node.js,96,True,False,,2022-04-03T08:30:32Z,0,1,0,1,4,3,7,0
4551,Fixing wrong link in changelog,0,True,True,2022-03-31T19:53:21Z,2022-03-31T19:53:21Z,0,2,1,1,1,1,2,377928.0
4574,Bump minimist from 1.2.5 to 1.2.6,2125,True,True,2022-04-01T18:59:11Z,2022-04-01T18:59:11Z,0,1,0,1,6,6,12,621.0
4470,Env form data,142,True,True,2022-04-01T18:43:04Z,2022-04-01T18:43:04Z,0,2,0,2,4,5,9,4102247.0
3785,Fixing remove Content-Type when data is instance of FormData,94,True,True,2022-04-01T18:08:52Z,2022-04-01T18:08:52Z,0,4,3,1,0,4,4,28457262.0
4566,Bump minimist from 1.2.5 to 1.2.6,2125,True,True,2022-03-31T20:21:21Z,2022-03-31T20:21:21Z,0,1,0,1,6,6,12,893.0
4116,Distinguish request and response data types,108,True,True,2021-10-06T18:10:01Z,2021-10-06T18:10:01Z,7,6,4,1,15,15,30,445631.0
3852,Adding support for beforeRedirect config option,358,True,True,2022-03-07T17:46:09Z,2022-03-07T17:46:09Z,5,4,4,5,38,3,41,22180393.0
4465,multipart/form-data playground,263,True,True,2022-03-15T05:53:11Z,2022-03-15T05:53:11Z,0,2,0,2,144,0,144,2639205.0
4225,update readme file,85,True,False,,2022-03-09T17:17:54Z,0,2,0,8,19,7,26,0
3645,Refactored AxiosError to be a constructor; Refactored Cancel [error] to be an AxiosError subclass;,1027,True,True,2022-03-10T19:26:56Z,2022-03-10T19:26:56Z,1,5,4,29,332,221,553,33692935.0
4516,Feat/circular deps (#4515),522,True,True,2022-03-09T17:24:32Z,2022-03-09T17:24:32Z,0,1,0,0,0,0,0,350.0
4220,Refactored project file structure to avoid circular imports;,5,True,True,2022-03-07T07:09:43Z,2022-03-07T07:09:43Z,0,4,6,6,20,16,36,11387774.0
4515,Feat/circular deps,52,True,True,2022-03-09T16:02:10Z,2022-03-09T16:02:10Z,0,2,0,7,26,22,48,172.0
4514,Feat/circular deps,49,True,False,,2022-03-09T15:56:43Z,0,2,0,6,20,16,36,0
2424,Fixing parse by responseType ,264,True,True,2020-07-02T08:05:36Z,2020-07-02T08:05:36Z,2,8,15,7,201,91,292,24366924.0
3802,"Update line on methods, update TS definition to allow strings",234,True,True,2022-03-08T06:26:07Z,2022-03-08T06:26:08Z,0,2,0,2,2,2,4,25432335.0
3800,Add AxiosInterceptorOptions to d.ts,254,True,True,2022-03-07T18:26:51Z,2022-03-07T18:26:51Z,0,5,3,1,6,1,7,25415162.0
3734,Add type for the third parameter to use,96,True,False,,2022-03-07T18:26:35Z,4,5,1,1,5,1,6,0
3773,Adding AxiosRequestConfig type for credential and mode,95,True,False,,2022-03-07T18:12:20Z,0,2,1,1,2,0,2,0
3737,Update 'getUri' method to use baseURL,330,True,True,2022-03-07T18:09:23Z,2022-03-07T18:09:23Z,1,6,3,3,44,1,45,28764525.0
3619,Adding an error message for FormData when you use http adapter,417,True,False,,2022-03-07T17:54:53Z,0,2,0,1,5,0,5,0
3544,Returned error treated when requesting uncommon URL,732,True,True,2022-03-07T17:53:58Z,2022-03-07T17:53:58Z,3,4,4,5,170,2,172,36119069.0
3413,Swap `.npmignore` with the `files` property of `package.json`,188,True,False,,2022-03-07T17:41:47Z,0,2,3,2,5,18,23,0
4418,Updated README example to be coherent with the CommonJS usage,100,True,True,2022-03-07T07:35:48Z,2022-03-07T07:35:48Z,0,2,0,1,1,1,2,3732776.0
4391,Fix FormData example,100,True,True,2022-03-07T07:45:13Z,2022-03-07T07:45:13Z,0,2,0,1,1,1,2,4244406.0
4506,Bump karma from 6.3.14 to 6.3.16,2842,True,True,2022-03-07T07:13:50Z,2022-03-07T07:13:50Z,0,1,0,1,8,6,14,409272.0
3922,fix: set user-agent header case-insensitively for http adapter,320,True,False,,2021-10-06T22:55:14Z,0,2,2,2,22,5,27,0
4501,Bump url-parse from 1.5.4 to 1.5.10,2389,True,True,2022-02-28T07:38:32Z,2022-02-28T07:38:32Z,0,1,0,1,6,6,12,20215.0
4491,Bump url-parse from 1.5.4 to 1.5.7,2383,True,False,,2022-02-28T02:01:43Z,0,0,1,1,6,6,12,0
4462,Update follow-redirects dependency due to Vurnerbility,144,True,True,2022-02-13T13:58:12Z,2022-02-13T13:58:12Z,0,3,1,3,11,10,21,172688.0
4473,Bump follow-redirects from 1.14.7 to 1.14.8,2071,True,True,2022-02-13T13:50:07Z,2022-02-13T13:50:07Z,0,1,0,1,6,6,12,260.0
4472,"Revert ""Fixed isFormData predicate;""",13,True,True,2022-02-13T13:47:38Z,2022-02-13T13:47:38Z,0,1,0,6,15,40,55,270.0
4461,Bump karma from 6.3.11 to 6.3.14,3303,True,True,2022-02-13T13:45:14Z,2022-02-13T13:45:14Z,0,1,0,1,88,80,168,172275.0
4426,Fix/remove url required,60,True,True,2022-01-27T06:39:26Z,2022-01-27T06:39:26Z,0,2,1,2,0,25,25,1027.0
4446,Added FormData automatic serialization section to Readme.md;,98,True,False,,2022-02-06T14:12:02Z,0,1,0,1,74,27,101,0
4413,Fixed isFormData predicate;,1500,True,True,2022-02-02T11:48:45Z,2022-02-02T11:48:45Z,0,3,1,6,40,15,55,994590.0
4445,Adding node,65,True,False,,2022-02-05T18:40:20Z,0,2,2,5,217,16275,16492,0
3342,Update types check,167,True,True,2021-12-22T18:37:27Z,2021-12-22T18:37:27Z,3,4,1,1,3,3,6,37357759.0
3961,Added errors to be displayed when the query parsing process itself fails.,288,True,True,2022-01-18T16:50:33Z,2022-01-18T16:50:34Z,6,3,2,2,25,0,25,13301111.0
3581,Fixed The timeoutErrorMessage property in config not work with Node.js (fixes #3580),271,True,True,2022-01-18T16:40:18Z,2022-01-18T16:40:19Z,1,3,7,2,37,1,38,31186984.0
4379,Updating follow-redirects to version 1.14.7,699,True,True,2022-01-13T05:56:28Z,2022-01-13T05:56:28Z,0,9,13,1,1,1,2,55993.0
4050,Fixes umd build for non-web targets,1483,True,False,,2022-01-15T14:20:29Z,0,1,2,0,0,0,0,0
4144,Expand Headers types,146,True,True,2021-11-16T15:06:22Z,2021-11-16T15:06:22Z,2,5,21,1,1,1,2,3613696.0
4373,Updating default-headers (#4372),755,True,False,,2022-01-13T15:05:55Z,0,2,2,2,29324,1,29325,0
4356,Adding Axios Interceptor Option Type,646,True,False,,2021-12-30T01:27:42Z,0,2,2,1,6,1,7,0
