Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
163,adds link to SDD1 paper,101,True,True,2014-08-26T01:33:21Z,2014-08-26T01:33:21Z,0,3,2,1,2,0,2,578.0
162,adds sdd-1 paper,88,True,False,,2014-08-26T01:08:13Z,0,2,6,1,2,0,2,0
144,Add link to the Chicago chapter,0,True,True,2014-08-21T04:16:29Z,2014-08-21T04:16:29Z,0,6,7,1,1,0,1,3051837.0
160,added link to the PWL singapore group,85,True,True,2014-08-19T19:05:21Z,2014-08-19T19:05:21Z,0,3,5,3,6,4,10,49852.0
161,Added Alan Turing's morphogenesis in biocomputing,0,True,True,2014-08-19T19:28:55Z,2014-08-19T19:28:55Z,0,3,2,1,5,1,6,156.0
157,Add QuickCheck race conditions paper,0,True,True,2014-08-19T15:57:31Z,2014-08-19T15:57:31Z,0,3,2,1,2,0,2,693364.0
65,Added the Papers We Love CO charter,0,True,True,2014-03-18T07:06:12Z,2014-03-18T07:06:12Z,0,3,3,1,1,0,1,40732.0
81,Gamification: Creating folder and adding some papers,226,True,True,2014-03-31T17:36:55Z,2014-03-31T17:36:55Z,0,3,3,3,15,0,15,106519.0
153,Filled up the security section a little.,112,True,False,,2014-08-08T16:02:16Z,0,3,12,1,4,0,4,0
156,Added some papers to the security section.,67,True,True,2014-08-08T15:59:47Z,2014-08-08T15:59:47Z,0,3,1,1,4,0,4,6997.0
154,Correcting a typo.,0,True,True,2014-08-07T16:18:43Z,2014-08-07T16:18:43Z,0,3,2,1,1,1,2,376.0
152,Added Orleans paper,90,True,True,2014-08-06T17:07:41Z,2014-08-06T17:07:41Z,0,3,2,1,2,0,2,11969.0
151,Add Research Papers from Robert Haper,250,True,True,2014-08-06T00:20:48Z,2014-08-06T00:20:48Z,0,2,1,1,1,0,1,19790.0
73,Nonblocking concurrent queue,245,True,True,2014-03-26T00:39:12Z,2014-03-26T00:39:12Z,0,3,2,1,1,0,1,290878.0
149,Add a reference to security papers.,60,True,True,2014-08-02T19:08:01Z,2014-08-02T19:08:01Z,0,3,2,1,1,0,1,258444.0
150,Fix typo,0,True,True,2014-08-01T12:28:11Z,2014-08-01T12:28:11Z,0,3,2,1,1,1,2,69919.0
148,added link for chapter list,40,True,True,2014-07-27T04:58:03Z,2014-07-27T04:58:03Z,0,3,5,1,14,13,27,117580.0
53,add better ethos contributing guidelines,13,True,True,2014-03-13T23:03:25Z,2014-03-13T23:03:25Z,0,3,3,1,3,1,4,172231.0
10,Add lots of papers related to distributed systems,38,True,True,2014-03-03T14:39:46Z,2014-03-03T14:39:46Z,0,3,4,79,0,0,0,122423.0
85,Adds Combinatory logic section and related paper,129,True,True,2014-04-04T13:58:44Z,2014-04-04T13:58:44Z,0,3,6,3,31,0,31,171103.0
143,"adding ""Ideal Hash Trees"" by Phil Bagwell",0,True,True,2014-07-16T23:32:43Z,2014-07-16T23:32:43Z,0,3,2,1,0,0,0,29944.0
141,add Boston chapter,0,True,True,2014-07-13T16:59:48Z,2014-07-13T16:59:48Z,0,4,5,1,2,1,3,18667.0
77,"added ""Life beyond distributed transactions"" to the set of papers about distributed systems.",0,True,True,2014-04-01T05:05:44Z,2014-04-01T05:05:44Z,0,3,2,1,0,0,0,366634.0
64,Added tw-idf paper,65,True,False,,2014-03-20T13:26:25Z,0,8,10,6,31,0,31,0
18,Clean up naming,67,True,True,2014-03-05T18:26:37Z,2014-03-05T18:26:37Z,0,5,8,98,1,1,2,50425.0
34,add better contrib guidelines & tiny reorg,82,True,True,2014-03-07T19:23:38Z,2014-03-07T19:23:38Z,0,4,12,1,17,8,25,69834.0
125,Create README.md,124,True,True,2014-05-26T13:10:54Z,2014-05-26T13:10:54Z,0,3,2,1,2,0,2,181049.0
117,new-paper-for-erik-hinton-pres-and-link-add-remove,0,True,True,2014-05-13T08:35:59Z,2014-05-13T08:35:59Z,0,1,1,2,1,1,2,18.0
22,Add Dapper paper,94,True,False,,2014-03-06T05:13:26Z,0,3,3,1,0,0,0,0
24,"spanner dupe, sports folder name, keep csp together",0,True,True,2014-03-06T05:12:50Z,2014-03-06T05:12:50Z,0,2,1,4,0,0,0,3786.0
79,papers: add added 3 papers from the thesis: Efficient Memory Management for Message Passing Concurrency,22,True,True,2014-03-31T17:37:18Z,2014-03-31T17:37:18Z,0,3,2,2,6,0,6,243779.0
129,added space after a md formatted link,241,True,True,2014-06-01T23:17:30Z,2014-06-01T23:17:30Z,0,3,2,2,3,3,6,184140.0
72,added tw-idf paper and description,49,True,True,2014-03-20T13:27:04Z,2014-03-20T13:27:04Z,0,2,1,2,19,0,19,32030.0
111,"Add Columbus, OH chapter",94,True,True,2014-04-27T00:02:50Z,2014-04-27T00:02:50Z,0,3,4,1,1,0,1,77631.0
93,Add dexprs paper,0,True,True,2014-04-06T22:04:32Z,2014-04-06T22:04:32Z,0,3,2,1,1,0,1,16743.0
80,A Berkeley technical report about cloud computing.,158,True,True,2014-03-30T21:59:26Z,2014-03-30T21:59:26Z,0,3,2,1,2,0,2,108595.0
112,Data Compression - First Paper,173,True,True,2014-05-01T16:29:25Z,2014-05-01T16:29:25Z,0,3,1,2,1,0,1,53800.0
124,added The Level Ancestor Problem Simplified,0,True,True,2014-05-26T13:11:17Z,2014-05-26T13:11:17Z,0,2,1,1,0,0,0,259979.0
113,"Add new category, program verification.",111,True,True,2014-05-02T21:12:26Z,2014-05-02T21:12:26Z,0,3,2,1,3,0,3,1120.0
99,Update README.md,207,True,True,2014-04-11T06:44:59Z,2014-04-11T06:44:59Z,0,3,3,1,1,0,1,143390.0
70,Turing1936,139,True,True,2014-03-21T05:13:34Z,2014-03-21T05:13:34Z,0,3,2,1,2,0,2,130225.0
90,updates based on applicative programming and what will be mays paper,16,True,True,2014-04-04T15:12:53Z,2014-04-04T15:12:53Z,0,3,1,6,7,4,11,356.0
57,readme titles and readme URL approach,12,True,True,2014-03-16T00:58:41Z,2014-03-16T00:58:41Z,0,3,4,16,60,58,118,166563.0
120,added The LCA Problem Revisited,237,True,True,2014-05-19T17:24:36Z,2014-05-19T17:24:36Z,0,3,2,1,0,0,0,96663.0
75,Adds several computer graphics papers and a computer vision section,0,True,True,2014-03-26T00:42:25Z,2014-03-26T00:42:25Z,0,3,2,2,14,1,15,135120.0
104,Lighting & Interior mapping papers,92,True,True,2014-04-23T15:37:22Z,2014-04-23T15:37:22Z,0,3,1,1,6,0,6,5420.0
35,Added some Combinatorics,103,True,False,,2014-03-11T22:57:02Z,0,5,9,1,0,0,0,0
66,Renamed some documents in the distributed_systems folder,530,True,True,2014-03-18T13:55:00Z,2014-03-18T13:55:00Z,0,3,2,5,0,0,0,59694.0
122,Berlin chapter of papers we love,0,True,True,2014-05-22T17:21:37Z,2014-05-22T17:21:37Z,0,4,3,1,1,0,1,256.0
139,Create a,0,True,False,,2014-06-22T03:56:49Z,0,2,0,1,1,0,1,0
60,Added Code of Conduct,247,True,True,2014-04-01T03:11:55Z,2014-04-01T03:11:55Z,0,6,23,1,60,0,60,1339980.0
138,Fixed broken link in 'The Rendering Equation',0,True,True,2014-06-20T20:59:09Z,2014-06-20T20:59:09Z,0,3,2,1,1,1,2,379.0
119,android security posts mentioned in cmu blog,53,True,True,2014-05-19T21:50:44Z,2014-05-19T21:50:44Z,0,3,2,1,8,0,8,237120.0
54,Delete README.md,28,True,False,,2014-03-12T14:05:07Z,0,3,2,1,0,3,3,0
21,for PWLSF#1,61,True,True,2014-03-05T19:35:39Z,2014-03-05T19:35:39Z,0,2,1,1,0,0,0,1479.0
109,Added the Apache Mesos paper,304,True,True,2014-04-26T03:41:30Z,2014-04-26T03:41:30Z,0,3,3,1,0,0,0,72419.0
86,Adds Haskell section and starter paper by Simon Peyton Jones,365,True,True,2014-04-16T16:35:49Z,2014-04-16T16:35:49Z,0,5,12,2,4,0,4,1047887.0
136,Hints for computer system design @doothings PWL#1,74,True,True,2014-06-17T02:39:02Z,2014-06-17T02:39:02Z,0,2,3,2,1,0,1,559069.0
97,Concatenative programming!,0,True,True,2014-04-15T21:49:27Z,2014-04-15T21:49:27Z,0,2,4,2,4,0,4,626581.0
4,adds howto read papers references,34,True,True,2014-02-24T03:28:16Z,2014-02-24T03:28:16Z,0,2,1,1,8,0,8,2668.0
12,Adding Michael R. Bernstein list of papers on distributed systems.,114,True,True,2014-03-03T14:40:55Z,2014-03-03T14:40:55Z,0,2,0,19,0,0,0,14245.0
5,Added folders for more sections,306,True,True,2014-02-24T21:11:36Z,2014-02-24T21:11:36Z,0,4,10,20,7,0,7,45494.0
126,Add pointers to some speech recognition papers.,518,True,True,2014-05-29T14:07:32Z,2014-05-29T14:07:32Z,0,3,2,1,9,0,9,241970.0
108,Add links to Calvin papers,269,True,True,2014-04-24T18:31:10Z,2014-04-24T18:31:10Z,0,4,4,1,12,0,12,998.0
94,adding security directory and the Ptacek/Newsham IDS Evasion paper,106,True,True,2014-04-08T03:01:28Z,2014-04-08T03:01:28Z,0,3,2,1,0,0,0,62558.0
103,Add Google's Omega Paper,76,True,True,2014-04-24T15:01:35Z,2014-04-24T15:01:35Z,0,3,5,1,2,0,2,175136.0
92,Machinelearning papers,484,True,True,2014-04-08T02:58:32Z,2014-04-08T02:58:32Z,0,4,6,1,9,0,9,203569.0
107,Added in bump mapping section,138,True,True,2014-04-26T03:41:59Z,2014-04-26T03:41:59Z,0,3,2,1,3,0,3,148223.0
84,Adding core.rrb-vector paper and a Clojure cross reference README.,364,True,True,2014-04-04T12:40:31Z,2014-04-04T12:40:31Z,0,3,6,2,20,0,20,167236.0
6,added MIT's distributed system's reading group,37,True,True,2014-02-25T17:55:47Z,2014-02-25T17:55:47Z,0,2,1,2,1,0,1,1481.0
56,add Traits paper,562,True,True,2014-03-14T01:32:27Z,2014-03-14T01:32:27Z,0,3,2,1,1,0,1,110192.0
133,Added Organizing Programs Without Classes and updated README,315,True,True,2014-06-09T18:40:05Z,2014-06-09T18:40:05Z,0,4,1,2,2,0,2,18408.0
135,Updated README for api_design,0,True,True,2014-06-10T04:47:11Z,2014-06-10T04:47:11Z,0,3,1,1,1,1,2,16166.0
87,"Adds 'Sparrow: Distributed, Low Latency Scheduling' to distributed systems section.",88,True,True,2014-04-06T22:06:05Z,2014-04-06T22:06:05Z,0,3,7,1,2,0,2,202520.0
2,Adds Backus' 1977 ACM Turing Award lecture,367,True,True,2014-02-18T16:30:04Z,2014-02-18T16:30:04Z,0,3,3,1,0,0,0,194.0
58,REST paper,191,True,True,2014-03-16T00:57:00Z,2014-03-16T00:57:00Z,0,3,7,1,1,0,1,12997.0
134,"Added Time, Clocks, and the Ordering of Events in a Distributed System ",262,True,False,,2014-06-10T00:13:22Z,0,4,3,3,2,0,2,0
76,Clojurewest papers,56,True,True,2014-04-01T14:03:40Z,2014-04-01T14:03:40Z,0,3,5,3,18,0,18,505666.0
106,add sf-paper-april-24,0,True,True,2014-04-24T05:10:29Z,2014-04-24T05:10:29Z,0,1,0,1,0,0,0,9.0
131,Added Event Calculus paper,0,True,True,2014-06-09T13:21:38Z,2014-06-09T13:21:38Z,0,3,2,1,19,0,19,251286.0
127,Create iloveml,0,True,False,,2014-05-28T14:38:26Z,0,2,0,1,1,0,1,0
121,Fix folder name,80,True,True,2014-05-21T13:30:12Z,2014-05-21T13:30:12Z,0,2,1,5,0,0,0,79.0
114,Adding info theory section and starter paper,89,True,True,2014-05-05T18:20:04Z,2014-05-05T18:20:04Z,0,3,2,1,0,0,0,438.0
105,Add the Kafka paper,0,True,False,,2014-04-24T04:55:04Z,0,2,2,1,0,0,0,0
100,pull,0,True,False,,2014-04-13T16:21:34Z,0,9,0,151,40,1,41,0
95,add jason hockman paper on computational analysis and auto dertimination...,17,True,True,2014-04-08T03:01:00Z,2014-04-08T03:01:00Z,0,3,2,1,0,0,0,48720.0
83,one vm to rule them all,0,True,True,2014-04-01T05:05:12Z,2014-04-01T05:05:12Z,0,3,2,1,2,0,2,10122.0
82,Netdiagnoser,42,True,False,,2014-03-30T22:35:58Z,0,3,5,2,2,0,2,0
78,3 papers from the thesis: Efficient Memory Management for Message Passing Concurrency,387,True,False,,2014-03-28T21:54:26Z,0,2,4,8,52,2,54,0
74,Add several paper in computer graphics and create a new computer vision section,175,True,False,,2014-03-24T13:30:05Z,0,3,3,2,14,1,15,0
67,Added biocomputing section + Adleman 1994 paper,102,True,True,2014-03-20T03:42:01Z,2014-03-20T03:42:01Z,0,3,2,1,9,0,9,121311.0
63,Adds Twenty Years of Attacks on the RSA Cryptosystem,217,True,True,2014-03-19T04:35:59Z,2014-03-19T04:35:59Z,0,4,5,1,1,0,1,136703.0
61,Added a paper on MapReduce from the 2004 OSDI,159,True,False,,2014-03-16T20:01:31Z,0,3,6,1,0,0,0,0
49,added graphics directory with two papers,450,True,True,2014-03-14T01:31:28Z,2014-03-14T01:31:28Z,0,3,3,1,2,0,2,208413.0
48,Adds the RSA paper,342,True,True,2014-03-12T04:59:48Z,2014-03-12T04:59:48Z,0,3,6,1,1,0,1,59228.0
40,Audit,600,True,True,2014-03-11T03:01:59Z,2014-03-11T03:01:59Z,0,5,7,81,96,1,97,236454.0
45,latest presentation link & reference wiki for rest,56,True,True,2014-03-11T01:33:59Z,2014-03-11T01:33:59Z,0,3,2,1,4,3,7,172360.0
43,Added links to ACM licensing guidelines,0,True,True,2014-03-09T01:17:42Z,2014-03-09T01:17:42Z,0,3,2,1,2,1,3,46347.0
31,"add links based on resolving issues #25, #26, #27, #28",0,True,False,,2014-03-08T20:15:41Z,0,11,0,2,16,8,24,0
39,"Remove dups, add papers on distributed systems and virtualization",471,True,True,2014-03-08T06:45:44Z,2014-03-08T06:45:44Z,0,3,5,5,0,0,0,49836.0
36,Add some robotics papers.,611,True,True,2014-03-07T15:14:37Z,2014-03-07T15:14:37Z,0,5,4,3,0,0,0,30290.0
37,Add Saint Louis to the list of organizations.,71,True,True,2014-03-07T15:11:47Z,2014-03-07T15:11:47Z,0,4,3,1,1,0,1,26314.0
33,Add Turing's 1936 paper and Karp's NP paper,269,True,False,,2014-03-07T05:01:46Z,0,3,7,3,0,0,0,0
32,Network papers.,0,True,False,,2014-03-07T04:15:09Z,0,3,4,14,0,0,0,0
8,added networking section & paper,85,True,True,2014-02-26T12:55:07Z,2014-02-26T12:55:07Z,0,2,1,3,0,0,0,25759.0
7,add SF chapter and make room for moar!,1,True,True,2014-02-25T21:28:37Z,2014-02-25T21:28:37Z,0,2,1,1,6,1,7,4192.0
16,"Adding papers in abstract interpretation, abstract machines, binary deci...",137,True,False,,2014-03-05T11:53:46Z,0,2,2,140,0,0,0,0
17,remove dupes,16,True,True,2014-03-05T04:15:56Z,2014-03-05T04:15:56Z,0,1,0,11,0,0,0,699.0
15,add peercoin whitepaper,0,True,True,2014-03-04T21:45:49Z,2014-03-04T21:45:49Z,0,2,1,1,0,0,0,1812.0
14,some more papers on distributed computing,101,True,True,2014-03-04T17:26:24Z,2014-03-04T17:26:24Z,0,2,1,2,0,0,0,7498.0
13,Added SciRate,50,True,True,2014-03-04T01:27:09Z,2014-03-04T01:27:09Z,0,2,1,1,1,0,1,7074.0
11,"Organized some papers, and added arXiv as a paper repo.",0,True,True,2014-03-03T14:39:57Z,2014-03-03T14:39:57Z,0,2,1,3,1,0,1,106485.0
