Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1988,added SingleTableInheritance Pattern,252,True,False,,2022-04-22T17:45:26Z,0,2,0,22,1109,0,1109,0
1970,Refactor Prototype pattern (Closes #584),192,True,True,2022-09-08T12:55:02Z,2022-09-08T12:55:02Z,2,2,4,13,35,69,104,16437387.0
2019,docs: add yonatankarp as a contributor for code,90,True,True,2022-09-08T13:00:31Z,2022-09-08T13:00:31Z,1,2,0,2,271,259,530,108.0
1838,Refactor Prototype pattern,141,True,False,,2022-09-04T18:22:40Z,3,4,4,12,42,24,66,0
1979,implementation of FSM pattern,367,True,False,,2022-04-19T09:28:52Z,0,2,0,11,263,0,263,0
435,implementation of microservices architectural pattern #296,0,True,True,2016-06-26T14:32:42Z,2016-06-26T14:32:42Z,0,3,5,24,1016,0,1016,235043.0
1983,Surrounded with try with resources,62,True,True,2022-07-05T13:02:20Z,2022-07-05T13:02:20Z,1,3,3,1,4,3,7,6969220.0
1982,Upgraded spring-data-jpa and excluded overridden dependencies,304,True,False,,2022-07-05T12:40:02Z,0,3,4,2,90,2,92,0
1870,Upgraded spring-data-jpa and excluded overridden dependencies.,301,True,False,,2022-04-15T19:31:42Z,3,4,5,764,17688,70,17758,0
1975,Switch to gender neutral terms,409,True,False,,2022-04-01T16:31:45Z,0,2,0,23,126,126,252,0
1967,yes.txt added,367,True,False,,2022-04-24T18:00:05Z,0,2,0,2,2,0,2,0
1956,fix: monitor pattern is not being built,15396,True,True,2022-04-16T17:44:02Z,2022-04-16T17:44:02Z,1,3,7,7,245,123,368,6659326.0
1966,Add note about Project Lombok usage.,248,True,False,,2022-04-15T17:20:12Z,0,2,1,1,4,0,4,0
1969,Correction of the CheckStyle issue the project acyclic-visitor,573,True,True,2022-04-15T17:14:12Z,2022-04-15T17:14:12Z,1,2,3,2,1,2,3,4118501.0
1964,Ambassador refactoring,367,True,False,,2022-02-17T08:03:02Z,0,3,0,7,65,14,79,0
1952, modified modem.java,283,True,True,2022-01-30T18:57:47Z,2022-01-30T18:57:47Z,2,4,3,3,6,5,11,1029998.0
1959,Pr,378,True,False,,2022-02-12T18:19:19Z,0,2,1,2,3,3,6,0
1955,Update Gitignore for OSX,87,True,True,2022-02-12T18:14:44Z,2022-02-12T18:14:44Z,2,3,2,1,1,0,1,1436057.0
1873,Add monitor module to parent POM,0,True,False,,2022-02-06T08:31:08Z,1,3,2,1,1,0,1,0
1833,Fix Critical Sonar Issues,718,True,True,2021-10-13T07:45:22Z,2021-10-13T07:45:22Z,4,2,11,3,32,20,52,737647.0
1953,Shivansh2,304,True,False,,2022-01-30T19:07:32Z,0,2,1,4,9,8,17,0
1946,Update README.md,384,True,False,,2022-01-24T15:14:09Z,0,2,1,1,1,1,2,0
1923,Issue#1264: Implemented Composite-View Pattern,428,True,True,2022-01-18T19:51:54Z,2022-01-18T19:51:54Z,10,3,5,20,978,0,978,3706188.0
1704,data transfer hash(issue 1269),58,True,False,,2022-01-16T18:43:18Z,3,3,4,15,296,0,296,0
1944,build(deps): bump h2 from 1.4.190 to 2.0.206,4283,True,False,,2022-01-07T08:14:52Z,0,1,1,1,1,1,2,0
1677,Exclude junit4 from deps and fix tests for naked-objects module,0,True,False,,2022-01-07T08:13:34Z,1,3,1,3,72,80,152,0
1673,Money Pattern Implementation - Issue #1305,499,True,False,,2022-01-06T17:46:44Z,2,3,6,19,722,0,722,0
1527,Use logger from Lombok,121,True,False,,2022-01-06T16:42:10Z,1,4,4,429,2057,1799,3856,0
1249,Federated Identity Pattern,77,True,False,,2022-01-01T19:57:22Z,1,3,4,7,535,0,535,0
1938,build(deps): bump h2 from 1.4.190 to 2.0.202,4531,True,False,,2022-01-01T19:53:07Z,0,1,1,1,1,1,2,0
1932,Metadata Mapping pattern,41,True,True,2022-01-01T18:46:22Z,2022-01-01T18:46:22Z,3,2,3,13,661,0,661,1050927.0
1247,203: Finite state machine pattern,83,True,False,,2021-12-29T15:24:20Z,1,3,4,16,701,1,702,0
1933,EventAggregator now considers Event-Type ,634,True,True,2021-12-23T18:43:36Z,2021-12-23T18:43:36Z,1,2,3,10,81,30,111,171423.0
1930,Optimized NioReactor stop() (Reactor Pattern),222,True,True,2021-12-23T16:10:18Z,2021-12-23T16:10:18Z,2,3,8,2,7,3,10,793450.0
1758,Added Greek translation of the readme file,102,True,False,,2021-12-16T14:46:18Z,2,2,2,3,73,9,82,0
1899,Sonar report - fix blocker and critical ones,381,True,True,2021-12-16T14:35:14Z,2021-12-16T14:35:14Z,3,3,20,4,608,77,685,4048294.0
1922,"Issue#1264, composite-view pattern implementation",317,True,False,,2021-12-06T20:34:57Z,0,2,1,19,983,0,983,0
1926,docs: add Kevinyl3 as a contributor for review,89,True,True,2021-12-11T14:34:05Z,2021-12-11T14:34:05Z,1,1,0,2,11,1,12,37.0
1918,Create TrầnÍchHoàng.md,367,True,False,,2021-12-09T19:54:09Z,0,2,1,1,16,0,16,0
1916,Add Application-Controller pattern (#346),131,True,False,,2021-11-21T14:33:23Z,0,2,1,16,718,0,718,0
1911,Correcting some grammatical errors of  README.md,135,True,True,2021-12-06T09:56:46Z,2021-12-06T09:56:46Z,3,2,4,1,7,7,14,1977077.0
1765,Add serialized-lob pattern (#1314),153,True,False,,2021-12-06T09:19:17Z,1,2,3,11,646,0,646,0
1773,Add Identity-Map pattern (#1299),431,True,False,,2021-11-23T19:19:50Z,1,2,3,14,568,0,568,0
1909,Fix issue #1908: fix concurrency bug in leader-followers pattern,249,True,True,2021-11-11T17:46:24Z,2021-11-11T17:46:24Z,1,2,3,1,4,2,6,127989.0
1903,Add Data Transfer Object tutorial links,295,True,False,,2021-11-04T16:23:27Z,1,3,2,1,5,0,5,0
1902,Add Data Access Object tutorial links,268,True,False,,2021-11-04T16:22:20Z,1,3,2,1,5,0,5,0
1905,Add Model View Controller tutorial links,293,True,False,,2021-11-04T16:05:27Z,1,3,1,1,5,0,5,0
1904,Add Data Mapper tutorial links,269,True,False,,2021-11-04T16:23:03Z,1,3,2,1,6,0,6,0
1896,Update App.java,209,True,True,2021-10-31T07:10:58Z,2021-10-31T07:10:58Z,1,2,3,1,6,4,10,309804.0
1898,Update App.java,189,True,True,2021-10-31T07:08:49Z,2021-10-31T07:08:49Z,1,2,4,1,13,9,22,268219.0
1722,Add Presentation-Abstraction-Control (issue #304),694,True,False,,2021-10-28T06:39:17Z,3,3,4,20,672,0,672,0
1892,Removed boilerplate in favor of lombok @Getter annotation,12,True,False,,2021-10-25T13:18:26Z,0,1,0,1,1,24,25,0
1879,Update Workflows,14,True,True,2021-10-27T18:44:00Z,2021-10-27T18:44:00Z,3,2,2,2,38,22,60,519348.0
1826,Added some punctuation,367,True,False,,2021-10-04T04:42:56Z,1,3,1,1,2,2,4,0
1887,abstract-factory - readme - corrected code description as per real file,141,True,True,2021-10-24T06:49:52Z,2021-10-24T06:49:52Z,1,1,3,1,12,0,12,23242.0
1234,plugin pattern,49,True,False,,2021-10-24T15:35:04Z,2,3,6,7,531,0,531,0
1724,#444 add gatekeeper pattern,218,True,False,,2021-10-24T15:31:34Z,13,4,3,14,554,0,554,0
1248,556: component pattern,72,True,False,,2021-10-24T15:28:40Z,2,4,5,18,525,1,526,0
1237,#1086 Implement microkernel architecture pattern,85,True,False,,2021-10-24T15:18:56Z,6,5,5,24,1782,0,1782,0
1753,#1329 Claim-check pattern implemented,233,True,False,,2021-10-24T14:44:09Z,22,3,6,53,3328,0,3328,0
1891,repository: readme: updated example with lombok as per code,52,True,True,2021-10-24T14:27:24Z,2021-10-24T14:27:24Z,1,1,2,1,9,5,14,14239.0
1774,Add the Layer Supertype pattern,43,True,False,,2021-10-24T06:53:59Z,0,3,4,8,378,0,378,0
1885,Add Japanese README,35,True,True,2021-10-24T06:40:05Z,2021-10-24T06:40:05Z,1,2,4,2,60,1,61,73445.0
1884,Add tutorial link for Acyclic Visitor pattern (#525),144,True,True,2021-10-24T06:23:12Z,2021-10-24T06:23:12Z,1,2,2,1,4,0,4,75260.0
1883,Add tutorial links for Builder pattern (#525),135,True,True,2021-10-24T06:11:34Z,2021-10-24T06:11:34Z,1,2,2,1,6,0,6,75509.0
1882,Add tutorial links for Adapter pattern (#525),135,True,True,2021-10-24T06:09:06Z,2021-10-24T06:09:06Z,1,2,2,1,6,0,6,75994.0
1881,Add tutorial link for Active object pattern (#525),142,True,True,2021-10-24T06:06:15Z,2021-10-24T06:06:16Z,1,2,2,1,4,0,4,76588.0
1880,Add tutorial links for Visitor pattern (#525),72,True,True,2021-10-24T06:03:29Z,2021-10-24T06:03:30Z,1,2,5,1,6,0,6,120437.0
1823,Update README.md to automatically add list of contributors,219,True,False,,2021-10-21T19:21:52Z,2,3,2,1,4,265,269,0
1868,Using TCK tested OpenJDK builds of the latest LTS and fixed (major) version releases in GH Actions.,2310,True,True,2021-10-21T15:30:45Z,2021-10-21T15:30:45Z,3,2,7,2,12,8,20,248343.0
1869,add explanation for twin pattern,274,True,True,2021-10-21T18:14:11Z,2021-10-21T18:14:11Z,2,2,3,1,138,0,138,198373.0
1874,"Fix typo, grammer and links",111,True,True,2021-10-21T17:39:35Z,2021-10-21T17:39:35Z,1,2,3,1,20,15,35,74599.0
1810,Issue-1694: Improve caching pattern code quality,185,True,True,2021-10-20T17:44:01Z,2021-10-20T17:44:01Z,4,2,4,22,938,468,1406,5542947.0
1872,Add a German README,39,True,True,2021-10-20T18:29:15Z,2021-10-20T18:29:15Z,1,2,2,2,57,1,58,26436.0
1866,Update Spacing of XML [Part 4],686,True,True,2021-10-19T17:56:44Z,2021-10-19T17:56:45Z,1,2,5,44,955,1081,2036,182321.0
1867,edited readme,43,True,False,,2021-10-18T17:43:24Z,1,3,1,2,8,6,14,0
1865,Update Spacing of XML [Part 3],651,True,True,2021-10-19T17:54:24Z,2021-10-19T17:54:24Z,1,2,1,47,2312,2510,4822,182934.0
1864,Update Spacing of XML [Part 2],786,True,True,2021-10-19T17:51:43Z,2021-10-19T17:51:43Z,1,2,1,44,973,1108,2081,183877.0
1863,Update Spacing of XML [Part 1],658,True,True,2021-10-19T17:49:46Z,2021-10-19T17:49:46Z,1,2,1,44,883,983,1866,184650.0
1859,Constant for log code in order to avoid repeating,320,True,False,,2021-10-17T08:43:24Z,1,3,2,1,4,2,6,0
1640,add monitor design pattern .,210,True,True,2021-10-16T17:08:53Z,2021-10-16T17:08:53Z,37,4,20,7,294,0,294,22417780.0
1860,Notes app,367,True,False,,2021-10-17T06:04:49Z,1,3,1,41,1042,0,1042,0
1858,Update README.md,367,True,False,,2021-10-16T22:59:52Z,1,3,1,1,3,0,3,0
1862,Recalculate already added rows.,202,True,True,2021-10-19T17:06:39Z,2021-10-19T17:06:39Z,1,2,2,1,0,2,2,257408.0
1854,Update README.md to accommodate 7 contributors per row,248,True,True,2021-10-16T17:19:26Z,2021-10-16T17:19:26Z,1,2,2,2,29,67,96,185998.0
1834,Fix typos spanish readme and factory,203,True,True,2021-10-15T17:24:49Z,2021-10-15T17:24:49Z,3,3,4,2,5,5,10,923228.0
1848,docs: add VxDxK as a contributor for translation,91,True,True,2021-10-11T18:45:22Z,2021-10-11T18:45:22Z,1,1,0,2,11,1,12,43.0
1846,Add Russian translation,85,True,True,2021-10-11T18:43:58Z,2021-10-11T18:43:58Z,1,2,3,2,346,1,347,67175.0
1737,Updated the docker image,14,True,False,,2021-10-09T18:34:55Z,0,3,1,1,3,1,4,0
1837,Update README.md,411,True,False,,2021-10-08T12:50:33Z,1,3,1,1,1,1,2,0
1836,Update README.md,380,True,False,,2021-10-08T12:48:21Z,1,3,1,1,1,1,2,0
1832,Sonar critical issue fix 2,74,True,False,,2021-10-08T12:40:36Z,2,3,4,2,27,16,43,0
1831,Resolve 2 Critical Sonar Code Smells,214,True,False,,2021-10-08T12:38:44Z,2,3,4,1,7,4,11,0
1841,Add Indonesian translation,63,True,True,2021-10-08T17:45:59Z,2021-10-08T17:45:59Z,1,2,4,2,334,1,335,142306.0
1840,Corrected a few spelling mistakes in Active Object pattern,0,True,True,2021-10-08T17:34:47Z,2021-10-08T17:34:47Z,1,2,4,2,5,5,10,184801.0
1815,#584 Try to refactor prototype pattern ,250,True,False,,2021-09-06T10:53:35Z,0,1,1,20,220,310,530,0
1830,Pizzeria-app,168,True,False,,2021-10-05T04:43:42Z,1,3,1,26,798,0,798,0
1828,Update to the latest Lombok version,124,True,True,2021-10-05T04:35:20Z,2021-10-05T04:35:21Z,1,2,3,1,1,1,2,131102.0
1825,use current version of java 16 and jdk 16,367,True,False,,2021-10-04T04:52:45Z,1,2,1,1,2,2,4,0
1824,Use java current version,367,True,False,,2021-10-04T04:50:36Z,1,2,1,1,2,2,4,0
1822,updated inception year to 2021,367,True,False,,2021-10-04T04:48:31Z,1,2,1,1,1,1,2,0
1818,Fix typos.,70,True,True,2021-09-28T16:19:30Z,2021-09-28T16:19:30Z,1,3,1,1,1,1,2,184325.0
1794,#1667: Fixing the serverless tests to use Junit5 and execute,240,True,True,2021-09-28T18:39:19Z,2021-09-28T18:39:20Z,3,2,8,8,39,47,86,7967184.0
1811,Remove unnecessary and possibly not threadsafe flag,374,True,True,2021-09-07T18:43:47Z,2021-09-07T18:43:47Z,2,3,3,2,2,8,10,1490643.0
1814,Tech doc Change,367,True,False,,2021-08-31T15:47:55Z,1,3,1,1,1,1,2,0
1813,Code Cleanup and optimisation,381,True,False,,2021-08-31T15:46:22Z,1,7,0,151,4248,586,4834,0
920,Fix issue #761,200,True,True,2019-09-07T18:13:16Z,2019-09-07T18:13:16Z,1,3,2,3,25,1,26,216795.0
1805,Translation zh,60,True,True,2021-08-01T14:55:54Z,2021-08-01T14:55:54Z,2,3,3,50,595,221,816,647744.0
1788,Fully-automate development setup with Gitpod,588,True,False,,2021-08-08T13:09:45Z,2,3,6,3,67,0,67,0
1800,Added FanOut/FanIn Pattern,231,True,True,2021-08-08T12:51:27Z,2021-08-08T12:51:27Z,2,2,3,14,646,0,646,2576514.0
1802,Update AlchemistShop.java,376,True,False,,2021-07-17T17:46:59Z,1,3,1,1,2,2,4,0
1801,Update PotionFactory.java,427,True,False,,2021-07-17T17:32:21Z,1,3,0,1,1,1,2,0
1795,Added Domain Model pattern,314,True,True,2021-07-22T13:58:21Z,2021-07-22T13:58:21Z,3,3,7,20,1765,8,1773,2058221.0
1799,Added FanOut/FanIn Pattern,231,True,False,,2021-07-09T17:10:03Z,0,2,3,14,569,0,569,0
1796,Added my Contribution,367,True,False,,2021-06-30T11:45:23Z,1,3,1,11,30,4,34,0
1787,Added FanOut/FanIn Pattern,231,True,True,2021-07-09T07:44:36Z,2021-07-09T07:44:36Z,1,2,8,0,0,0,0,1992815.0
1793,related to issues #1620 and #1206,399,True,False,,2021-07-01T21:14:26Z,0,2,1,2360,160142,0,160142,0
1792,portuguese translation and languages codes,399,True,True,2021-07-09T07:44:06Z,2021-07-09T07:44:06Z,1,2,3,2,335,1,336,1228845.0
1701,Fixing License issue in MVVM pattern,488,True,True,2021-06-08T18:40:24Z,2021-06-08T18:40:25Z,23,3,18,12,926,47,973,5159089.0
1784,#1012 - Resolve Sonar report: missing assertions in several AppTest c…,227,True,True,2021-06-07T17:00:44Z,2021-06-07T17:00:44Z,3,2,3,7,34,21,55,7044.0
1779,change 'swinged' to 'swung' in sword.java and hammer.java of bridge pattern,112,True,True,2021-06-04T18:50:40Z,2021-06-04T18:50:40Z,1,1,3,2,2,2,4,609861.0
1778,Merge pull request #1 from iluwatar/master,381,True,False,,2021-05-28T06:52:48Z,0,2,1,0,0,0,0,0
1777,#1771 Spanish translation and languages codes,580,True,True,2021-06-04T18:36:42Z,2021-06-04T18:36:42Z,1,2,1,67,319,6,325,969985.0
1775,Added license headers to newly created files,75,True,True,2021-05-31T19:39:43Z,2021-05-31T19:39:43Z,1,2,2,47,1067,0,1067,829928.0
1770,#1303 add mapper pattern,132,True,False,,2021-05-22T00:26:37Z,0,2,0,32,2330,590,2920,0
1767,#1303 add mapper pattern,132,True,False,,2021-05-21T14:34:31Z,0,3,1,15,1407,0,1407,0
1768,Issue#394,372,True,False,,2021-05-21T11:58:23Z,0,2,1,11,275,1,276,0
1764,add proactor pattern,30,True,False,,2021-05-21T08:53:43Z,0,2,0,14,364,18,382,0
1717,#88 add facet pattern,129,True,False,,2021-05-19T19:19:59Z,11,3,3,19,520,5,525,0
1713,#1260 add Compose Method pattern,148,True,False,,2021-05-19T19:19:10Z,5,3,2,12,826,4,830,0
1752,Fixed pages showing up in wrong language,18,True,True,2021-05-19T16:49:05Z,2021-05-19T16:49:05Z,3,3,7,184,228,46,274,679607.0
1742,#1319 add table module pattern,254,True,True,2021-05-17T19:06:35Z,2021-05-17T19:06:36Z,3,3,3,11,671,0,671,1309367.0
1702,Added Lockable Object pattern.,76,True,True,2021-05-14T15:56:41Z,2021-05-14T15:56:42Z,10,3,13,22,1118,0,1118,2862569.0
1750,Fixed pages showing up in wrong language,88,True,False,,2021-05-11T20:03:14Z,4,3,4,186,261,90,351,0
1710,Implement Presentation Model Pattern ,204,True,True,2021-05-11T13:46:12Z,2021-05-11T13:46:12Z,7,3,10,16,1023,0,1023,1684205.0
1748,Correcting the URL to fix #1747  -  Bugfix/1747,242,True,True,2021-05-11T11:00:31Z,2021-05-11T11:00:31Z,5,3,3,1,1,1,2,243938.0
1745,Correcting the Hyperlink to redirect to correct URL.,439,True,True,2021-05-06T18:25:30Z,2021-05-06T18:25:30Z,1,2,3,1,1,1,2,76206.0
1744,Translate some of the README docs into Chinese,285,True,True,2021-05-06T17:57:16Z,2021-05-06T17:57:16Z,1,2,1,9,737,0,737,269130.0
1721,#1319 Add table module pattern,267,True,False,,2021-05-02T15:24:03Z,2,3,5,71,3903,3222,7125,0
1743,Chinese translation correction,293,True,True,2021-05-03T14:55:58Z,2021-05-03T14:55:58Z,1,2,1,3,7,7,14,12380.0
1741,translated the async method invocation pattern into Chinese,143,True,True,2021-05-02T17:34:34Z,2021-05-02T17:34:35Z,1,2,2,1,161,0,161,99378.0
1740,[Security] Bump spring-data-jpa from 2.0.14.RELEASE to 2.1.0.RELEASE,3457,True,False,,2021-05-01T05:17:23Z,1,2,1,1,1,1,2,0
1733,docs: add Al-assad as a contributor,92,True,True,2021-04-29T13:19:45Z,2021-04-29T13:19:45Z,1,2,0,2,11,1,12,54.0
1726,Translation zh,52,True,False,,2021-04-26T15:55:03Z,0,2,1,2,289,0,289,0
1709,bug-fix: failing CI,69,True,True,2021-05-01T18:22:35Z,2021-05-01T18:22:35Z,1,2,3,4,16,15,31,971013.0
1719,add table data gateway pattern (issue #1318),554,True,False,,2021-04-25T02:41:04Z,0,3,0,10,433,0,433,0
1716,#88 add facet pattern,123,True,False,,2021-04-23T12:53:51Z,0,2,1,19,445,0,445,0
1739,[Security] Bump spring-webmvc from 5.0.13.RELEASE to 5.0.17.RELEASE,5811,True,True,2021-05-01T04:59:50Z,2021-05-01T04:59:50Z,1,1,0,1,1,1,2,6220.0
1738,[Security] Bump jackson.version from 2.10.2 to 2.12.3,3503,True,True,2021-05-01T04:59:06Z,2021-05-01T04:59:06Z,1,1,0,1,1,1,2,6203.0
1730,"Improve french translation, fix some typographic issues.",122,True,True,2021-04-29T13:24:03Z,2021-04-29T13:24:03Z,1,2,4,1,36,26,62,232497.0
1728,Translated the business delegate pattern into Chinese,0,True,True,2021-04-29T13:17:40Z,2021-04-29T13:17:40Z,1,2,6,1,160,0,160,248250.0
1727,Translated the balking pattern into Chinese,0,True,True,2021-04-29T13:21:14Z,2021-04-29T13:21:14Z,1,2,1,1,129,0,129,248622.0
1699,update distribution for java to 'adpot',100,True,True,2021-04-18T09:53:20Z,2021-04-18T09:53:20Z,1,2,5,2,2,0,2,829480.0
1705,#1268 add Composite Entity pattern,390,True,True,2021-04-26T08:15:52Z,2021-04-26T08:15:52Z,3,2,3,14,406,0,406,665439.0
1729,Bump commons-io from 2.6 to 2.7,1915,True,True,2021-04-27T08:06:24Z,2021-04-27T08:06:24Z,1,1,0,1,1,1,2,40803.0
1731,[Security] Bump commons-io from 2.6 to 2.7,2823,True,True,2021-04-29T13:09:54Z,2021-04-29T13:09:54Z,1,1,0,1,1,1,2,143119.0
1706,Chinese translations updates,56,True,True,2021-04-26T07:58:01Z,2021-04-26T07:58:01Z,1,3,3,9,1428,0,1428,516755.0
1622,#1620 french translation - initialization part,506,True,True,2021-01-04T13:57:32Z,2021-01-04T13:57:32Z,6,4,5,5,66,0,66,221894.0
1708,Translated the strategy pattern into Korean,169,True,True,2021-04-26T09:16:15Z,2021-04-26T09:16:15Z,2,2,1,2,198,13,211,515482.0
1707,Translated the strategy pattern into Korean,169,True,False,,2021-04-20T09:50:24Z,0,2,0,2,46,50,96,0
1698,Improvement: multiple-assertions unit test into parameterized one,608,True,True,2021-04-22T06:17:45Z,2021-04-22T06:17:45Z,1,3,3,2,16,11,27,1163270.0
1700,Merge pull request #1 from iluwatar/master,381,True,False,,2021-04-09T01:23:56Z,0,2,1,0,0,0,0,0
1692,task: remove labelling trigger,96,True,True,2021-03-28T07:15:42Z,2021-03-28T07:15:42Z,1,2,4,1,1,1,2,228826.0
1581,api-gateway: some code cleanup,30,True,False,,2021-03-23T21:46:13Z,3,4,3,6,14,12,26,0
1678,MVVM design pattern using zkoss framework.,268,True,True,2021-03-22T06:13:35Z,2021-03-22T06:13:35Z,45,3,6,15,730,2,732,469770.0
1682,Adding back labelling build triggers to PR,95,True,True,2021-03-18T20:22:37Z,2021-03-18T20:22:37Z,1,2,2,1,1,1,2,31187.0
1672,Model-View-ViewModel Design Pattern,482,True,False,,2021-03-16T18:39:30Z,3,3,8,26,1002,0,1002,0
1656,#1655: added maven wrapper,474,True,True,2021-02-15T15:13:07Z,2021-02-15T15:13:07Z,1,2,1,6,613,2,615,64266.0
1679,fix spelling errors,100,True,True,2021-03-18T05:19:45Z,2021-03-18T05:19:45Z,1,2,3,1,1,1,2,76998.0
1676,refactor: added license headers to active object pattern,46,True,True,2021-03-14T14:08:53Z,2021-03-14T14:08:53Z,1,2,2,4,92,0,92,23976.0
1660,Added Active-Object pattern.,71,True,True,2021-03-14T06:23:41Z,2021-03-14T06:23:41Z,15,4,13,11,438,10,448,1784991.0
1560,"📍Use lombok, reformat, and optimize the code",411,True,True,2021-03-13T12:19:21Z,2021-03-13T12:19:21Z,7,5,14,681,2468,4962,7430,13100284.0
1574,Updated Java 8 lambda functions,215,True,False,,2021-03-07T17:13:55Z,2,5,5,10,88,66,154,0
1518,#1243 - added all <plugins> elements inside the <pluginManagement> element in the pom.xml file of the base project,638,True,False,,2021-03-07T12:01:57Z,2,3,7,1,544,545,1089,0
1671,Use property to set version and update dependencies ,284,True,True,2021-03-07T17:16:50Z,2021-03-07T17:16:50Z,1,2,2,1,25,9,34,42363.0
1651,update .gitignore,670,True,True,2021-02-14T09:03:14Z,2021-02-14T09:03:14Z,1,2,3,1,37,4,41,176326.0
1666,Remove labeling trigger for PR and actions set to master,195,True,True,2021-03-05T17:51:10Z,2021-03-05T17:51:10Z,1,2,2,2,8,14,22,218388.0
1670,updated Random() to SecureRandom(),75,True,True,2021-03-06T11:26:03Z,2021-03-06T11:26:03Z,1,2,3,15,32,31,63,7793.0
1668,Update to JUnit5 across all modules,166,True,True,2021-03-06T09:12:46Z,2021-03-06T09:12:46Z,2,3,6,53,333,412,745,108419.0
1542,Updated update-method module to JUnit 5,159,True,True,2021-03-04T05:19:31Z,2021-03-04T05:19:31Z,13,3,8,13,99,101,200,13226575.0
1664,created CircleCI config for sonar analysis,326,True,True,2021-03-01T14:50:35Z,2021-03-01T14:50:35Z,1,2,4,11,98,34,132,92753.0
1661,#1625 Turkish translation ,89,True,False,,2021-03-01T10:49:42Z,1,3,3,4,134,1,135,0
1665,#1625 add Turkish translation for singleton design pattern,88,True,True,2021-03-01T13:50:06Z,2021-03-01T13:50:06Z,1,2,0,1,87,0,87,10324.0
1650,#1638 Add Parameter Object pattern,98,True,True,2021-02-28T09:42:48Z,2021-02-28T09:42:49Z,10,3,5,12,693,0,693,1520524.0
1659,Java Learning Path,367,True,False,,2021-02-21T04:52:36Z,1,3,0,1,13,0,13,0
1658,update CI badge,60,True,True,2021-02-21T13:21:12Z,2021-02-21T13:21:12Z,1,2,1,1,2,2,4,456872.0
1653,update inception year to 2021,39,True,True,2021-02-14T09:57:57Z,2021-02-14T09:57:57Z,1,2,1,1625,2029,1870,3899,141102.0
1646,Translation zh,36,True,True,2021-02-08T15:37:49Z,2021-02-08T15:37:49Z,6,3,0,14,1204,2,1206,655371.0
1648,Arabic Translation - Initialization part,14,True,True,2021-02-07T15:00:48Z,2021-02-07T15:00:48Z,1,2,2,3,43,1,44,445001.0
1647,bump sonarsource version to 3.8.0.2131,102,True,True,2021-02-07T14:55:53Z,2021-02-07T14:55:53Z,1,2,1,1,2,1,3,542331.0
1639,update License year to 2021,0,True,True,2021-01-30T10:53:29Z,2021-01-30T10:53:29Z,1,2,2,1,1,1,2,107665.0
1643,Clear Sonar Blockers,0,True,True,2021-01-30T11:37:53Z,2021-01-30T11:37:53Z,1,2,1,7,40,34,74,1939.0
1641,Clearing Sonar Blockers,0,True,False,,2021-01-30T08:07:56Z,0,2,0,7,34,28,62,0
1633,clearing Sonar Blockers,0,True,True,2021-01-27T14:24:07Z,2021-01-27T14:24:07Z,1,2,1,4,11,18,29,708693.0
1634,"issue 1628 handled, removed mutex and semaphore from catalog.",47,True,True,2021-01-26T20:19:37Z,2021-01-26T20:19:37Z,4,4,4,27,0,1364,1364,200720.0
1636,Create mine,367,True,False,,2021-01-26T20:17:19Z,0,2,1,1,1,0,1,0
1632,update gitignore for checkstyle,132,True,True,2021-01-24T09:17:06Z,2021-01-24T09:17:06Z,0,2,1,1,5,3,8,438333.0
1631,#1469 Add lambda expressions implementation for Strategy Pattern,380,True,True,2021-01-19T06:36:27Z,2021-01-19T06:36:27Z,1,2,1,5,103,2,105,45962.0
1629,#1625 Turkish translation - initialization part,415,True,True,2021-01-16T18:49:36Z,2021-01-16T18:49:36Z,1,2,3,3,43,1,44,823.0
1552,Added page factory design pattern,144,True,False,,2021-01-02T04:21:00Z,2,4,6,8,269,0,269,0
1621,add Monitor design pattern,367,True,False,,2021-01-02T04:04:51Z,1,3,1,1,57,0,57,0
1624,#1317 Special Case Pattern,702,True,True,2021-01-13T07:36:22Z,2021-01-13T07:36:22Z,5,2,3,21,1084,0,1084,224501.0
1582,README.md translated into Korean,0,True,True,2020-12-20T18:18:24Z,2020-12-20T18:18:24Z,1,3,3,6,861,0,861,4984797.0
1528,issue 102 - Fixing few SonarQube critical issues.,350,True,False,,2020-11-21T14:54:02Z,0,2,5,1,130,87,217,0
1570,#1569 DTO pattern implementation using Enums,487,True,True,2020-12-09T07:21:25Z,2020-12-09T07:21:25Z,5,5,9,10,774,0,774,4646623.0
1598,Factory pattern : Update README.md with Real world example,46,True,True,2020-12-13T15:33:44Z,2020-12-13T15:33:44Z,1,2,2,1,10,0,10,2116362.0
1595,add Page Views,274,True,False,,2020-12-12T14:27:18Z,0,2,1,1,2,0,2,0
1614,Bump junit from 4.12 to 4.13.1,2986,True,False,,2020-12-09T19:03:16Z,0,1,1,1,1,1,2,0
1559,[Security] Bump junit from 4.12 to 4.13.1,4153,True,False,,2020-12-08T05:06:48Z,0,1,1,1,1,1,2,0
1543,Implemented Registry pattern,216,True,True,2020-12-08T05:04:43Z,2020-12-08T05:04:43Z,3,3,8,9,281,0,281,5754631.0
1589,JUnit4 to JUnit5,41,True,True,2020-12-07T17:55:14Z,2020-12-07T17:55:14Z,2,3,2,6,44,47,91,3038250.0
