Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
124,Twice defined,43,True,True,2018-07-30T12:33:18Z,2018-07-30T12:33:18Z,0,3,2,1,1,5,6,1170.0
120,오타 수정,16,True,True,2018-07-30T09:10:06Z,2018-07-30T09:10:06Z,0,3,2,1,1,1,2,13221.0
118,Update README.ko-KR.md ,59,True,True,2018-07-28T05:54:14Z,2018-07-28T05:54:14Z,0,3,1,1,3,0,3,3828.0
117,Update README.ko-KR.md,59,True,False,,2018-07-28T04:49:33Z,0,3,2,1,3,0,3,0
112,Add rain-terraces (trapping rain water) algorithm,45,True,True,2018-07-27T09:25:16Z,2018-07-27T09:25:16Z,0,3,4,3,142,0,142,143199.0
116,Add French translation,108,True,True,2018-07-27T06:04:10Z,2018-07-27T06:04:10Z,0,3,2,2,267,1,268,24787.0
115,Translation to Polish,94,True,True,2018-07-26T18:53:03Z,2018-07-26T18:53:03Z,0,3,2,2,276,1,277,1665.0
113,Refactored disjoint set data structure,103,True,False,,2018-07-26T14:33:41Z,11,3,3,7,82,449,531,0
114,Added running statistics,0,True,False,,2018-07-26T12:42:18Z,0,3,2,4,102,5,107,0
109, Translate to Korean,20,True,True,2018-07-24T19:24:36Z,2018-07-24T19:24:36Z,0,3,2,2,272,1,273,14019.0
88,Complex Number and Vector Class added,0,True,False,,2018-07-24T10:07:47Z,2,3,3,8,910,137,1047,0
101,Fix knuthMorrisPratt for empty word request,401,True,True,2018-07-24T09:26:23Z,2018-07-24T09:26:23Z,5,3,3,2,6,2,8,294140.0
106,docs:update README.zh-CN.md,0,True,True,2018-07-24T08:56:26Z,2018-07-24T08:56:26Z,0,3,2,1,1,0,1,21077.0
99,Update README.md,0,True,False,,2018-07-22T15:47:21Z,0,3,2,1,2,1,3,0
100,Fix CountingSort for negative numbers,464,True,True,2018-07-22T15:03:14Z,2018-07-22T15:03:14Z,0,3,2,2,14,6,20,143500.0
104,Merge pull request #1 from trekhleb/master,11,True,False,,2018-07-22T07:13:50Z,0,2,1,0,0,0,0,0
59,Fix typos,26,True,True,2018-06-12T14:46:40Z,2018-06-12T14:46:40Z,2,4,1,8,19,19,38,282043.0
62,docs: update correct Big-O chart,119,True,True,2018-06-12T11:28:20Z,2018-06-12T11:28:20Z,0,3,2,4,25,25,50,73714.0
97,Add Floyd-Warshall,11,True,True,2018-07-13T11:23:47Z,2018-07-13T11:23:48Z,0,3,2,6,194,5,199,86796.0
95,Update jest.config.js,0,True,False,,2018-07-11T05:57:57Z,0,3,2,1,1,0,1,0
94,Improve data-structures/heap/README.md,436,True,True,2018-07-08T01:27:07Z,2018-07-08T01:27:07Z,0,3,2,1,13,6,19,19610.0
93,Fix some errors in README.md ,97,True,False,,2018-07-06T05:44:50Z,0,3,2,6,19,23,42,0
92,Added doubly linked list,99,True,True,2018-07-05T12:18:57Z,2018-07-05T12:18:57Z,0,3,2,5,510,0,510,61203.0
91,Minor fixes.,63,True,True,2018-07-04T14:53:23Z,2018-07-04T14:53:23Z,0,3,2,10,15,75,90,3330.0
71,Permutation and Combination Calculation,94,True,False,,2018-07-03T08:47:25Z,0,3,3,10,617,0,617,0
86,Fix the insertion sort,97,True,True,2018-07-03T08:56:35Z,2018-07-03T08:56:35Z,1,6,2,1,1,1,2,158374.0
84,Add bloom filter,0,True,True,2018-06-30T17:07:20Z,2018-06-30T17:07:20Z,0,3,3,5,358,0,358,239608.0
85,Add recursive factorial function,0,True,True,2018-06-28T18:03:32Z,2018-06-28T18:03:32Z,0,5,2,2,18,0,18,15494.0
83,Add bloom filter,0,True,False,,2018-06-27T22:33:15Z,0,2,3,5,358,0,358,0
81,Fix the value returned by DisjointSet union,43,True,True,2018-06-27T13:22:55Z,2018-06-27T13:22:55Z,0,5,2,1,1,1,2,164894.0
82,Fix the prepend method,171,True,False,,2018-06-27T06:48:12Z,0,3,3,1,1,0,1,0
80, Fix the findEdge method of the graph,0,True,True,2018-06-25T11:33:31Z,2018-06-25T11:33:31Z,0,5,2,2,9,2,11,12323.0
79,Remove redundant node detachments,163,True,False,,2018-06-25T07:12:48Z,0,2,1,1,8,11,19,0
75,Corrected explanations and included an example,0,True,True,2018-06-22T11:31:58Z,2018-06-22T11:31:58Z,0,3,2,1,16,4,20,228632.0
76,Added Complexity of Each Algorithm in Sorting/ directory.,77,True,True,2018-06-22T11:54:41Z,2018-06-22T11:54:41Z,0,3,2,9,56,0,56,190286.0
74,Fix BST removal method,95,True,True,2018-06-22T04:57:53Z,2018-06-22T04:57:53Z,0,5,2,2,26,7,33,247781.0
77,Z algorithm implementation,53,True,True,2018-06-21T13:42:14Z,2018-06-21T13:42:14Z,0,3,2,3,96,0,96,39546.0
72,Reworded and introduced an example,0,True,False,,2018-06-19T19:56:59Z,0,2,1,1,16,4,20,0
66,Correct a comment,0,True,True,2018-06-18T13:30:31Z,2018-06-18T13:30:31Z,0,5,2,1,1,1,2,426786.0
73,fix unbound knapsack problem with items more than 1(default value),11,True,True,2018-06-18T12:50:03Z,2018-06-18T12:50:03Z,0,3,2,2,54,1,55,103977.0
67,added Bidirectional Conditional Insertion Sort,1031,True,False,,2018-06-14T15:45:28Z,2,2,2,5,1605,1386,2991,0
64,Upgraded jest and related packages,157,True,False,,2018-06-13T03:24:39Z,0,2,1,2,330,287,617,0
52,add recursive solution to permutations with repetitions problem,0,True,True,2018-06-13T05:03:57Z,2018-06-13T05:03:57Z,0,3,2,4,87,49,136,719842.0
60,Fix bug in 'BinarySearchTreeNode.js,414,True,False,,2018-06-13T03:44:23Z,0,2,1,1,1,1,2,0
65,chore: ignore .DS_Store in git,52,True,True,2018-06-13T03:27:03Z,2018-06-13T03:27:03Z,0,3,2,1,1,0,1,5091.0
61,feat: Add Liu Hui's π algorithm,0,True,True,2018-06-12T11:54:00Z,2018-06-12T11:54:00Z,0,3,2,4,79,0,79,88278.0
55,Fix the translation of sorting complexity table,68,True,True,2018-06-07T05:28:37Z,2018-06-07T05:28:37Z,0,3,2,1,1,1,2,8490.0
32,Avoiding recursive calls,67,True,False,,2018-06-06T05:55:02Z,0,2,1,1,10,6,16,0
51,Added Binary Indexed Tree / Fenwick Tree Implementation,42,True,True,2018-06-06T03:25:32Z,2018-06-06T03:25:32Z,0,3,2,3,94,0,94,133454.0
50, Fix the remove method for the MinHeap,81,True,True,2018-06-05T13:17:15Z,2018-06-05T13:17:15Z,0,5,2,2,23,1,24,102647.0
45,Segment Tree implementation,69,True,True,2018-06-04T03:32:35Z,2018-06-04T03:32:35Z,0,3,2,3,294,0,294,143126.0
47,Fix the prepend method for the LinkedList,133,True,True,2018-06-04T02:21:42Z,2018-06-04T02:21:42Z,0,5,2,2,13,3,16,52925.0
46,Adding Sieve of Eratosthenes,87,True,True,2018-06-03T06:25:16Z,2018-06-03T06:25:16Z,0,3,2,3,69,0,69,32980.0
35,Added Explanation of Branch And Bound Approach for solving n-queen Problem in README section,0,True,False,,2018-06-02T08:36:33Z,0,3,5,1,33,0,33,0
39,Correct some grammar in the README.,0,True,True,2018-06-02T06:09:53Z,2018-06-02T06:09:53Z,0,3,3,1,14,14,28,142459.0
36,fibonacciNth function added,165,True,True,2018-06-02T06:31:10Z,2018-06-02T06:31:10Z,0,5,3,4,59,27,86,206468.0
42,Fix LinkedList,163,True,True,2018-06-02T06:23:56Z,2018-06-02T06:23:56Z,0,6,3,2,4,3,7,64461.0
28,Radix sort,122,True,True,2018-05-29T05:38:20Z,2018-05-29T05:38:20Z,1,3,2,5,150,0,150,40121.0
27,Use Map for TrieNode children,83,True,True,2018-05-29T03:13:13Z,2018-05-29T03:13:13Z,0,3,4,2,9,13,22,38237.0
25,Create pizza.txt,0,True,False,,2018-05-28T18:41:40Z,0,3,2,1,1,0,1,0
26,Create test2,0,True,False,,2018-05-28T15:21:28Z,0,2,2,1,5,0,5,0
16,Add in-place sort to QuickSort.js,877,True,True,2018-05-27T20:11:14Z,2018-05-27T20:11:14Z,0,5,6,3,116,1,117,258848.0
23,Added missing return type,0,True,True,2018-05-27T15:20:05Z,2018-05-27T15:20:05Z,0,3,2,1,1,0,1,103056.0
20,Added Linear Search,54,True,True,2018-05-25T21:43:51Z,2018-05-25T21:43:51Z,0,2,1,2,14,0,14,42446.0
18,Finish main part of translation,31,True,True,2018-05-25T21:33:01Z,2018-05-25T21:33:02Z,0,3,3,2,212,0,212,57789.0
17,add Mandarin overview,56,True,True,2018-05-25T04:44:23Z,2018-05-25T04:44:23Z,0,3,7,1,218,0,218,4173.0
11,1 is not prime,0,True,False,,2018-05-24T13:50:55Z,0,3,2,2,5,4,9,0
14,Fix a typo,0,True,True,2018-05-24T13:22:16Z,2018-05-24T13:22:16Z,0,3,2,1,1,1,2,8482.0
4,Corrected typo,0,True,True,2018-05-24T05:42:53Z,2018-05-24T05:42:53Z,0,3,2,1,1,1,2,32059.0
2,Fix incorrect spelling of 'than',62,True,False,,2018-05-24T06:04:23Z,0,2,2,11,40,40,80,0
10,stop bubble sort revisiting already sorted elements,0,True,True,2018-05-24T06:22:08Z,2018-05-24T06:22:08Z,0,3,2,2,4,4,8,929.0
5,Translate to Chinese,19,True,True,2018-05-24T05:50:51Z,2018-05-24T05:50:51Z,0,3,4,1,212,0,212,31363.0
9,Optimization BubbleSort.js,0,True,False,,2018-05-24T06:08:50Z,0,1,0,1,1,1,2,0
3,small refactor in some sorting algorithms for better readability,64,True,True,2018-05-24T06:07:09Z,2018-05-24T06:07:09Z,0,3,2,5,5,5,10,34088.0
8,Fixed Typo in Big O Complexity table,30,True,True,2018-05-24T05:36:34Z,2018-05-24T05:36:34Z,0,3,2,1,1,1,2,25043.0
