Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
88,WIP: Initialization of Russian translation. Issue #87.,0,True,True,2020-11-28T18:12:43Z,2020-11-28T18:12:43Z,3,12,9,1,2001,0,2001,124106705.0
269,Translation : Japanese,26,True,True,2020-11-28T18:10:52Z,2020-11-28T18:10:52Z,0,4,4,1,1983,0,1983,97212993.0
683,today's progress,0,True,False,,2020-11-28T04:15:39Z,0,1,1,1,2,2,4,0
679,Removed unavailable archive.org resources,79,True,True,2020-11-24T16:31:25Z,2020-11-24T16:31:25Z,0,2,1,1,0,11,11,16470.0
674,Adding algorithm implementation link,77,True,True,2020-11-23T16:36:32Z,2020-11-23T16:36:32Z,2,3,2,1,5,0,5,836310.0
678,Progress,0,True,False,,2020-11-23T08:11:03Z,0,1,0,1,8,8,16,0
677,marked x,0,True,False,,2020-11-20T17:26:10Z,0,1,0,1,1,1,2,0
676,Translation: Khmer [Finished],24,True,True,2020-11-19T18:17:42Z,2020-11-19T18:17:42Z,1,3,1,1,1992,0,1992,177246.0
672,Merge pull request #1 from jwasham/master,23,True,False,,2020-11-12T18:02:26Z,0,2,2,0,0,0,0,0
671,Marked x,0,True,False,,2020-11-08T06:24:50Z,0,2,0,1,1220,1143,2363,0
670,Merge pull request #1 from jwasham/master,14,True,False,,2020-11-01T21:55:08Z,0,1,0,0,0,0,0,0
669,docs: update to latest in Chinese,0,True,True,2020-10-31T18:03:16Z,2020-10-31T18:03:16Z,0,2,1,1,1118,888,2006,89539.0
668,Mark x - complete ABC - always be coding,0,True,False,,2020-10-31T18:03:07Z,0,2,1,1,2,2,4,0
666,some general prep,0,True,False,,2020-10-27T02:11:54Z,0,1,0,1,109,120,229,0
665,Marked x,0,True,False,,2020-10-26T10:43:50Z,0,1,0,1,1,1,2,0
664,read first article,0,True,False,,2020-10-26T02:27:38Z,0,1,0,1,1,1,2,0
662,Removed core trees link to all translations,207,True,True,2020-10-25T18:12:13Z,2020-10-25T18:12:13Z,1,3,1,16,0,15,15,142389.0
663,Update README.md,0,True,False,,2020-10-25T18:12:49Z,0,2,1,1,18,18,36,0
660,sync,4,True,False,,2020-10-22T11:45:38Z,0,1,0,1,59,59,118,0
658,Marked X Always Be Coding,20,True,False,,2020-10-17T16:06:54Z,0,2,0,1,1,1,2,0
656,adding python and java resources,0,True,True,2020-10-15T15:19:02Z,2020-10-15T15:19:02Z,0,2,1,1,2,0,2,33217.0
651,Added an awesome youtube playlist for leetcode solutions in discussion format.,0,True,False,,2020-10-11T18:52:40Z,0,2,1,1,3,0,3,0
648,"Updated link to ""CPU是如何执行代码（视频）""",0,True,True,2020-10-07T15:16:14Z,2020-10-07T15:16:14Z,0,2,1,1,1,1,2,41752.0
647,"Updated link to ""操作系统和系统编程(video)""",0,True,True,2020-10-05T15:02:51Z,2020-10-05T15:02:51Z,0,2,1,1,1,1,2,14103.0
635,Revision plan schedule using Spaced repetition.,216,True,False,,2020-10-04T17:47:23Z,0,2,2,2,60,0,60,0
645,Java interview Questions added,265,True,False,,2020-10-04T17:48:18Z,0,2,1,3,0,0,0,0
640,Improving the consistency of capitalization and punctuation,85,True,True,2020-10-03T19:04:43Z,2020-10-03T19:04:43Z,1,3,4,1,114,114,228,113965.0
550,Added a Practice Operations link to Bitwise operations section,240,True,True,2020-10-03T19:09:16Z,2020-10-03T19:09:16Z,0,2,1,1,1,0,1,8357710.0
633,Create python coding essentials file,204,True,True,2020-10-03T19:08:21Z,2020-10-03T19:08:22Z,0,2,1,2,1,0,1,860656.0
639,Added Behavioral Interview Free course.,351,True,True,2020-10-03T19:06:05Z,2020-10-03T19:06:05Z,0,2,0,1,2,0,2,132020.0
537,Add assignments,109,True,False,,2020-10-03T19:01:34Z,3,5,1,1,3,0,3,0
643,Update README.md,165,True,False,,2020-10-03T18:58:22Z,1,3,1,1,1,0,1,0
638,"new course links for html, css and js",53,True,True,2020-10-03T19:00:10Z,2020-10-03T19:00:10Z,3,4,2,1,3,0,3,210136.0
644,Create 109. Convert Sorted List to Binary Search Tree,0,True,False,,2020-10-03T18:24:42Z,0,1,0,1,42,0,42,0
522,"""Always Be Coding"" translates more closely to ""不要停止编程"" than ""永远都要编程""",0,True,True,2020-10-03T01:23:43Z,2020-10-03T01:23:43Z,1,3,0,1,1,1,2,12845222.0
637,Improved Docs,0,True,False,,2020-10-02T14:45:19Z,1,4,3,1,1,1,2,0
641,Update README-hi.md,23,True,True,2020-10-02T14:46:08Z,2020-10-02T14:46:08Z,0,2,1,1,27,27,54,10065.0
642,check 1,0,True,False,,2020-10-02T12:43:39Z,0,1,0,18,1,29077,29078,0
622,Update README-ptbr.md,45,True,True,2020-09-09T15:10:25Z,2020-09-09T15:10:25Z,0,2,2,1,16,16,32,46007.0
632,Update README-ko.md,53,True,True,2020-09-22T23:52:44Z,2020-09-22T23:52:44Z,0,2,1,1,407,514,921,62488.0
628,Update README-es.md,24,True,True,2020-09-22T23:52:18Z,2020-09-22T23:52:18Z,2,5,2,1,1,1,2,547489.0
631,Merge pull request #1 from jwasham/master,4,True,False,,2020-09-22T23:51:49Z,0,3,3,0,0,0,0,0
630,Merge pull request #1 from jwasham/master,13,True,False,,2020-09-18T07:47:32Z,2,2,0,0,0,0,0,0
1,Update 1,15,True,False,,2016-10-05T06:31:02Z,3,2,1,1,661,661,1322,0
629,Marked prerequisites,0,True,False,,2020-09-16T17:02:40Z,0,1,0,1,6,6,12,0
621,Finished Reading ABC Coding,0,True,False,,2020-09-16T14:35:13Z,0,2,0,1,1,1,2,0
623,Update README-ptbr.md,0,True,True,2020-09-13T18:29:19Z,2020-09-13T18:29:19Z,0,2,1,1,10,10,20,6731.0
619,learned markdown,0,True,False,,2020-09-03T00:39:58Z,0,2,1,1,2,383,385,0
618,Update README.md,8,True,True,2020-09-01T15:38:28Z,2020-09-01T15:38:28Z,0,2,0,1,18,18,36,16195.0
603,Marked x for ABC,0,True,False,,2020-08-31T16:19:31Z,0,3,2,1,1,1,2,0
615,update README-tw,15,True,True,2020-08-31T16:19:01Z,2020-08-31T16:19:01Z,0,2,1,1,1,1,2,36582.0
617,Added resources for C++ and Python,89,True,True,2020-08-31T16:18:28Z,2020-08-31T16:18:28Z,0,3,2,1,5,2,7,15261.0
602,Fixes Broken link to Steven Skiena Lecture slides,76,True,True,2020-08-21T17:32:24Z,2020-08-21T17:32:24Z,0,3,3,1,1,1,2,49812.0
605,Coding interview university,0,True,False,,2020-08-24T15:17:07Z,0,2,1,1,20,0,20,0
604,Update programming-language-resources.md,40,True,True,2020-08-23T18:37:19Z,2020-08-23T18:37:19Z,0,2,1,1,1,0,1,86138.0
599,Update README.md,0,True,False,,2020-08-16T08:29:21Z,0,1,0,1,1,1,2,0
598,did ABC: Always Be Coding,0,True,False,,2020-08-13T19:21:14Z,0,1,0,1,1,1,2,0
597,Fix some hyperlinks in pt-br readme,0,True,True,2020-08-11T16:12:47Z,2020-08-11T16:12:47Z,0,2,1,1,3,3,6,80335.0
596,111,0,True,False,,2020-08-09T16:30:46Z,0,1,0,2,3426,1776,5202,0
595,Progress,0,True,False,,2020-08-08T17:52:40Z,0,1,0,1,5,5,10,0
593,Update README.md,34,True,False,,2020-08-06T15:13:43Z,0,3,2,1,2,0,2,0
589,Marked x,0,True,False,,2020-08-06T15:14:06Z,0,1,1,1,5,5,10,0
587,update,0,True,False,,2020-08-03T23:49:56Z,0,0,0,0,0,0,0,0
584,Marked x,0,True,False,,2020-08-03T10:52:05Z,0,1,0,1,1,1,2,0
583,Added more steps to GIT setup to help users new to Git/GitHub,61,True,True,2020-08-03T00:09:13Z,2020-08-03T00:09:14Z,1,3,1,1,9,2,11,2808.0
580,Marked x,0,True,False,,2020-08-03T00:08:03Z,0,2,1,1,2,2,4,0
582,Added a few missing steps for setting up git,94,True,False,,2020-08-02T23:11:30Z,0,1,0,1,9,1,10,0
576,Merge pull request #1 from jwasham/master,10,True,False,,2020-07-24T11:52:48Z,0,1,0,0,0,0,0,0
575,marked x: abc,0,True,False,,2020-07-23T02:20:05Z,0,1,0,1,1573,1500,3073,0
563,Merge pull request #1 from jwasham/master,20,True,False,,2020-07-20T03:30:24Z,0,2,2,0,0,0,0,0
568,Merge pull request #1 from jwasham/master,69,True,False,,2020-07-20T03:30:01Z,0,2,1,2,3,0,3,0
548,Marked x,0,True,False,,2020-07-12T18:13:42Z,0,2,1,1,1,1,2,0
564,[Translation] Traditional Chinese,85,True,True,2020-07-12T18:11:18Z,2020-07-12T18:11:19Z,0,2,1,2,1893,1,1894,48621.0
566,Read ABC: Always Be Coding,68,True,False,,2020-07-12T11:20:08Z,0,1,0,1,1,1,2,0
565,Update readme,0,True,False,,2020-07-12T05:57:56Z,0,4,0,4,58,57,115,0
562,fix cdn article,0,True,True,2020-07-10T16:08:56Z,2020-07-10T16:08:56Z,0,2,2,1,1,1,2,26040.0
561,Update README.md,0,True,False,,2020-07-09T23:15:53Z,0,1,0,1,1,1,2,0
560,update with original,0,True,False,,2020-07-09T15:28:59Z,0,1,0,1,86,84,170,0
559,add interviewing.io to list of resources,0,True,True,2020-07-08T02:33:45Z,2020-07-08T02:33:45Z,0,2,1,1,1,0,1,28837.0
558,Progress,0,True,False,,2020-07-07T18:20:07Z,0,1,1,1,3,3,6,0
553,Progress,21,True,False,,2020-07-05T00:29:15Z,3,2,1,2,2,1969,1971,0
552,Merge pull request #1 from jwasham/master,5,True,False,,2020-07-04T18:45:07Z,0,1,0,0,0,0,0,0
551,Merge pull request #1 from jwasham/master,5,True,False,,2020-07-04T18:42:23Z,0,1,0,0,0,0,0,0
549,Update README.md,0,True,False,,2020-06-28T18:06:08Z,0,2,1,1,2,2,4,0
545,ABC: Always Be Coding and Whiteboarding,0,True,False,,2020-06-24T20:52:12Z,0,1,0,1,2,2,4,0
543,Progress,0,True,False,,2020-06-24T03:42:01Z,0,2,0,1,3,3,6,0
436,Translation: Spanish,16,True,False,,2020-06-13T22:41:52Z,0,1,0,1,8,6,14,0
540,merge commit,0,True,False,,2020-06-12T07:52:27Z,0,3,0,2,36,38,74,0
539,Update coursera link in Series: Trees (video),198,True,True,2020-06-09T15:17:35Z,2020-06-09T15:17:35Z,0,2,1,1,13,13,26,53828.0
536,progress,0,True,False,,2020-05-31T20:18:58Z,0,1,0,1,1,1,2,0
527,Update README-hi.md,39,True,True,2020-05-27T01:09:12Z,2020-05-27T01:09:12Z,0,2,2,1,23,24,47,1327054.0
534,Progress,0,True,False,,2020-05-23T17:24:48Z,0,2,1,1,5,5,10,0
531,Progress,0,True,False,,2020-05-16T10:16:24Z,0,1,0,1,2,2,4,0
530,Marked x for ABC,0,True,False,,2020-05-16T08:53:45Z,0,1,0,1,1,1,2,0
526,Marked x,0,True,False,,2020-05-11T18:49:18Z,0,1,0,1,1,1,2,0
525,Marked x,0,True,False,,2020-05-09T15:59:15Z,0,1,0,1,1,1,2,0
518,Marked 1,0,True,False,,2020-05-03T06:54:44Z,0,1,0,1,1,1,2,0
517,Add MIT Bit Hacks lecture,43,True,True,2020-04-26T17:33:07Z,2020-04-26T17:33:07Z,0,2,1,1,1,0,1,80232.0
515,progress,8,True,False,,2020-04-21T16:51:55Z,0,1,0,1,8,8,16,0
514,progress,0,True,False,,2020-04-21T16:51:17Z,0,1,0,1,8,8,16,0
513,Merge pull request #1 from jwasham/master,18,True,False,,2020-04-19T05:44:43Z,0,1,0,0,0,0,0,0
512,Merge pull request #1 from jwasham/master,18,True,False,,2020-04-19T05:43:11Z,0,1,0,0,0,0,0,0
510,Progress,0,True,False,,2020-04-18T14:49:16Z,0,1,0,1,3,3,6,0
508,Merge pull request #1 from jwasham/master,26,True,False,,2020-04-16T14:51:37Z,0,1,0,0,0,0,0,0
473,Update README.md,0,True,False,,2020-02-11T03:22:20Z,0,2,1,1,1,1,2,0
472,Update README.md,0,True,False,,2020-02-11T03:22:37Z,0,2,1,1,1,1,2,0
471,Update README.md,0,True,False,,2020-02-11T03:22:53Z,0,2,1,1,1,1,2,0
505,Marked 'Wht is it?',0,True,False,,2020-04-09T16:14:04Z,0,2,1,1,1,1,2,0
507,Translation: Polish,319,True,True,2020-04-09T16:12:30Z,2020-04-09T16:12:30Z,2,2,2,2,1201,1208,2409,13014.0
504,Update hash table course link,77,True,True,2020-03-30T16:49:51Z,2020-03-30T16:49:51Z,0,2,1,1,1,1,2,7545.0
503,update progress,0,True,False,,2020-03-29T13:27:29Z,0,1,0,1,4,4,8,0
502,Week1.1,0,True,False,,2020-03-29T01:06:55Z,0,2,1,1,2,2,4,0
496,Marked ABC: Always Be Coding,28,True,False,,2020-03-21T10:30:00Z,0,1,0,1,1,1,2,0
501,Marked x,0,True,False,,2020-03-24T02:17:32Z,0,1,0,1,1,0,1,0
497,"Marks ABC, whiteboarding and effective whiteboarding",0,True,False,,2020-03-21T15:19:02Z,0,1,0,1,3,3,6,0
495,Merge pull request #1 from jwasham/master,17,True,False,,2020-03-13T05:50:47Z,0,0,0,0,0,0,0,0
494,Merge pull request #1 from jwasham/master,17,True,False,,2020-03-07T18:28:19Z,0,2,0,0,0,0,0,0
493,Progress,0,True,False,,2020-03-04T11:41:37Z,0,9,0,18,3167,432,3599,0
492,Progress,0,True,False,,2020-03-04T11:37:17Z,0,1,0,11,771,0,771,0
490,Removed broken YouTube link,0,True,True,2020-03-03T03:19:44Z,2020-03-03T03:19:44Z,0,2,1,1,0,1,1,114302.0
491,Arr2,0,True,False,,2020-03-02T06:17:55Z,0,1,0,3,139,20,159,0
476,Fix markdown syntax typo in korean translation,28,True,True,2020-02-25T05:37:26Z,2020-02-25T05:37:26Z,0,2,1,1,4,4,8,60861.0
475,Progress,0,True,False,,2020-02-23T14:54:47Z,0,1,1,1,2,2,4,0
474,Merge pull request #1 from jwasham/master,15,True,False,,2020-02-21T07:51:25Z,0,1,1,0,0,0,0,0
460,Add files via upload,0,True,False,,2020-02-12T05:49:46Z,0,2,2,1,31,0,31,0
366,Added Red Black Tree,69,True,False,,2020-02-12T06:02:18Z,0,2,1,1,23,0,23,0
395,Add Challenge Site,0,True,False,,2020-02-12T06:00:47Z,0,2,1,1,1,0,1,0
415,Big o order,104,True,False,,2020-02-12T05:59:43Z,0,3,1,1,1,1,2,0
432,Add a link to Learning how to Learn course on Coursera,113,True,True,2020-02-12T05:58:55Z,2020-02-12T05:58:55Z,0,2,1,1,3,1,4,19569754.0
461,Add Cracking Fb Interview,226,True,True,2020-02-12T05:54:44Z,2020-02-12T05:54:44Z,0,2,1,1,3,1,4,9950637.0
456,Recommendations for C++ books,99,True,False,,2020-02-12T05:53:31Z,0,2,1,1,2,0,2,0
373,Hash Tables Section incorrect link,40,True,False,,2020-02-12T05:53:16Z,4,2,0,1,2,2,4,0
394,Progress,0,True,False,,2020-02-12T05:52:18Z,0,2,0,1,8,8,16,0
393,Update README.md,0,True,False,,2020-02-12T05:52:05Z,0,2,0,1,1,1,2,0
410,Updating Code,0,True,False,,2020-02-12T05:51:42Z,0,3,1,1,69,2,71,0
452,Update README.md,0,True,False,,2020-02-12T05:50:42Z,0,2,0,1,2,0,2,0
455,update read.md,0,True,False,,2020-02-12T05:50:25Z,0,2,1,1,1,1,2,0
470,[Vietnamese Translation] Update dead link,182,True,True,2020-01-29T06:19:40Z,2020-01-29T06:19:40Z,0,2,1,1,1,1,2,76745.0
469,Completed 2 videos in pre-requisite,0,True,False,,2020-01-24T04:46:41Z,0,4,1,1,7,7,14,0
467,Initialization of the Bengali Translation File,118,True,True,2020-01-24T04:45:47Z,2020-01-24T04:45:47Z,1,3,1,1,0,0,0,3497724.0
468,Updating fork,13,True,False,,2019-12-24T07:09:28Z,0,1,0,1,4,4,8,0
466,Feature/translate additional learning,0,True,False,,2019-11-19T14:08:20Z,0,8,0,1,2001,0,2001,0
465,Update README.md,0,True,False,,2019-11-15T21:30:34Z,0,1,0,1,1,1,2,0
464,implemented dynamic array from scratch,50,True,False,,2019-11-10T13:22:22Z,0,1,0,4,98,0,98,0
463,Learning,0,True,False,,2019-11-01T16:22:05Z,0,1,0,21,1923,27517,29440,0
462,Add Last Day Revision Doc,103,True,False,,2019-10-20T05:17:32Z,0,2,1,1,2,0,2,0
458,Added a resource for c++,193,True,True,2019-10-12T19:20:35Z,2019-10-12T19:20:35Z,0,4,3,1,1,0,1,178.0
453,added data visualization in R cheatsheet,152,True,False,,2019-10-12T18:49:30Z,0,2,1,1,0,0,0,0
457,Additional resource for B-trees,0,True,True,2019-10-12T18:36:32Z,2019-10-12T18:36:32Z,0,2,1,1,1,0,1,81761.0
454,[French Translation]Typo correction,20,True,True,2019-10-08T02:12:01Z,2019-10-08T02:12:01Z,0,2,1,1,2,2,4,39962.0
451,Merge pull request #1 from jwasham/master,11,True,False,,2019-09-24T06:15:14Z,0,1,0,0,0,0,0,0
434,Translation: German,41,True,True,2019-09-14T20:12:46Z,2019-09-14T20:12:46Z,7,3,5,1,2094,0,2094,5455060.0
450,My progress,0,True,False,,2019-09-12T06:16:22Z,0,1,1,1,1,1,2,0
449,Progress,0,True,False,,2019-09-11T20:08:43Z,0,1,0,1,13,13,26,0
448,ya,3,True,False,,2019-09-06T02:43:31Z,0,2,1,1,2,0,2,0
446,ajout nouveaux fichiers,0,True,False,,2019-08-22T01:24:19Z,0,1,0,2,17,0,17,0
445,Fix networking section in table of contents,146,True,True,2019-08-21T16:00:48Z,2019-08-21T16:00:48Z,0,2,1,1,1,1,2,47116.0
444,fix the Chinese version link,41,True,True,2019-08-20T02:46:18Z,2019-08-20T02:46:18Z,0,2,1,1,1,1,2,1903.0
442,Fixed broken link for MIT's 6.004 Computation Structures,49,True,True,2019-08-11T18:53:53Z,2019-08-11T18:53:53Z,0,2,1,1,1,1,2,46578.0
440,docs: remove future google sign img,18,True,True,2019-08-09T03:50:01Z,2019-08-09T03:50:01Z,3,2,2,1,0,6,6,251381.0
441,Update README.md,0,True,False,,2019-08-09T03:46:59Z,0,2,1,1,3,3,6,0
438,Marked X,0,True,False,,2019-07-28T10:33:32Z,0,1,0,1,6,6,12,0
431,Update README.md,41,True,False,,2019-06-28T02:48:34Z,0,2,1,1,1,1,2,0
430,Remove broken garbage collector youtube link from translations files.,146,True,True,2019-06-27T03:16:39Z,2019-06-27T03:16:40Z,0,2,1,11,0,11,11,48069.0
428,Merge pull request #1 from jwasham/master,5,True,False,,2019-05-14T18:54:45Z,0,1,0,0,0,0,0,0
420,Update Progress,0,True,False,,2019-05-13T13:06:45Z,0,2,3,1,12,12,24,0
425,Remove trailing spaces and unnecessary new lines,26,True,True,2019-05-13T13:06:06Z,2019-05-13T13:06:06Z,0,2,3,1,1,4,5,275736.0
426,Remove trailing spaces inside codes,26,True,True,2019-05-12T20:38:07Z,2019-05-12T20:38:07Z,0,2,1,1,4,4,8,213002.0
427,Fix typo,0,True,True,2019-05-12T20:37:34Z,2019-05-12T20:37:34Z,0,2,1,1,1,1,2,211565.0
424,Fix inconsistent indentation for list items,0,True,True,2019-05-11T16:58:16Z,2019-05-11T16:58:16Z,0,2,1,1,1,1,2,117205.0
423,Fix syntax error caused by whitespace,30,True,True,2019-05-10T03:11:43Z,2019-05-10T03:11:43Z,0,2,1,1,1,1,2,43219.0
422,Update translations image link,101,True,True,2019-04-26T02:19:49Z,2019-04-26T02:19:50Z,1,4,1,13,13,13,26,66742.0
390,Feat/collapsible sections,78,True,True,2018-11-19T00:18:19Z,2018-11-19T00:18:19Z,0,2,1,1,147,7,154,224955.0
397,Translation : Korean,460,True,True,2019-04-17T02:25:57Z,2019-04-17T02:25:57Z,0,2,4,1,681,657,1338,11773601.0
421,Merge pull request #1 from jwasham/master,1,True,False,,2019-04-15T07:46:01Z,0,1,0,0,0,0,0,0
418,Add 2 more video resources for data structures,217,True,True,2019-04-09T02:28:35Z,2019-04-09T02:28:35Z,0,2,1,1,4,0,4,621420.0
417,fix Endian link #414,15,True,True,2019-03-23T19:33:41Z,2019-03-23T19:33:41Z,0,2,1,1,3,3,6,259.0
416,Ricardolopes86 patch 1,0,True,False,,2019-03-21T20:22:48Z,0,1,1,1,2,2,4,0
412, Remove broken link to Garbage Collection-Compilers,105,True,True,2019-02-14T05:25:17Z,2019-02-14T05:25:17Z,0,2,1,1,0,1,1,240990.0
411,TEST,0,True,False,,2019-02-03T09:22:36Z,0,1,0,1,0,0,0,0
409,Merge pull request #1 from jwasham/master,7,True,False,,2019-01-30T08:37:58Z,0,1,0,0,0,0,0,0
408,Add the video identity for some youtube videos,46,True,True,2019-01-30T03:36:19Z,2019-01-30T03:36:19Z,0,2,1,1,15,15,30,67816.0
406,Fix coursera link,92,True,True,2019-01-19T20:55:14Z,2019-01-19T20:55:14Z,2,2,2,1,3,3,6,318585.0
407,remove redundant parentheses in README.md,53,True,True,2019-01-18T04:17:37Z,2019-01-18T04:17:37Z,0,2,1,1,1,1,2,115008.0
405,Fix urls and update repo name,0,True,True,2019-01-12T18:53:54Z,2019-01-12T18:53:54Z,0,2,1,12,94,94,188,1089.0
402,added a video link to ##Don'feel you aren't smart enough,106,True,True,2018-12-30T20:00:31Z,2018-12-30T20:00:31Z,0,3,3,1,1,0,1,89763.0
399,progress 1,0,True,False,,2018-12-17T06:12:28Z,0,1,0,1,1,1,2,0
387,Fixes links to Bit Twiddler to use HTTPS,104,True,True,2018-11-19T00:34:45Z,2018-11-19T00:34:46Z,0,2,1,1,5,5,10,615513.0
391,Marked x,0,True,False,,2018-11-19T00:16:59Z,0,2,1,1,2,2,4,0
389,Marked Always Be Coding,0,True,False,,2018-11-16T08:09:41Z,0,2,0,1,1,1,2,0
388,Changed Spelling - Lern -> Learn,49,True,True,2018-11-13T03:10:03Z,2018-11-13T03:10:03Z,0,2,1,1,1,1,2,30562.0
381,Update all Lynda.com videos with Archive.org videos,66,True,True,2018-11-03T19:03:55Z,2018-11-03T19:03:55Z,0,2,1,14,169,170,339,169940.0
382,Moved BFS and DFS (grapht implementation) videos to the Graph section,393,True,True,2018-11-03T17:50:03Z,2018-11-03T17:50:03Z,0,2,1,1,17,15,32,13971.0
370,Fixes #368 Updated all Sedgewick's links that were broken,143,True,True,2018-10-23T04:29:52Z,2018-10-23T04:29:52Z,0,2,1,1,32,56,88,208225.0
371,Update programming-language-resources.md,26,True,True,2018-10-23T04:30:47Z,2018-10-23T04:30:47Z,0,2,0,1,1,0,1,150779.0
377,Update Thai translation and fix some typos,0,True,True,2018-10-31T13:14:56Z,2018-10-31T13:14:56Z,0,2,1,1,21,21,42,258827.0
378,Marked test,0,True,False,,2018-10-31T13:14:22Z,0,2,1,1,1,1,2,0
380,Merge pull request #1 from jwasham/master,6,True,False,,2018-10-31T05:55:55Z,0,1,0,0,0,0,0,0
367,Marked x,0,True,False,,2018-10-18T03:04:32Z,0,1,1,1,13,13,26,0
376,Create dijkstra,0,True,False,,2018-10-28T03:54:56Z,0,2,1,1,104,0,104,0
375,link to HLA wikipedia article,97,True,True,2018-10-26T02:38:59Z,2018-10-26T02:38:59Z,0,2,1,1,1,1,2,23004.0
369,Fixes #368 Fix broken links for Sedgewick and Wayne algorithms lectures.,31,True,True,2018-10-23T04:30:28Z,2018-10-23T04:30:28Z,0,3,2,1,3,3,6,255737.0
372,Progress,0,True,False,,2018-10-21T20:04:27Z,0,1,0,15,1,25201,25202,0
356,Fix README-vi.md,132,True,True,2018-10-13T19:00:47Z,2018-10-13T19:00:47Z,0,3,2,1,15,17,32,3575476.0
365,Issue #325 adds video on CPU processing ,27,True,True,2018-10-09T02:46:47Z,2018-10-09T02:46:47Z,0,2,1,1,1,0,1,101235.0
363,Adding Challenge sites,0,True,True,2018-10-06T17:40:09Z,2018-10-06T17:40:09Z,0,2,1,1,1,0,1,453737.0
346,"Add ""What Every Computer Scientist Should Know About Floating-Point Arithmetic""",935,True,False,,2018-10-06T17:39:32Z,0,2,1,1,1,0,1,0
350,mark x,0,True,False,,2018-10-06T17:36:25Z,0,2,1,1,1,1,2,0
352,Add link to mock coding resources,0,True,False,,2018-10-06T17:36:01Z,0,2,1,1,1,0,1,0
353,added TheChernoProject in C++ materials list,32,True,False,,2018-10-06T17:34:40Z,0,2,1,1,2,0,2,0
359,Create mark down,0,True,False,,2018-10-06T17:33:44Z,0,2,3,1,1,0,1,0
355,1,0,True,False,,2018-10-06T17:33:09Z,0,2,1,1,6,6,12,0
364,Translated the updated statement in Korean,70,True,True,2018-10-06T17:31:47Z,2018-10-06T17:31:47Z,0,2,1,1,7,7,14,78935.0
362,Fixed broken link to queue data structure,0,True,True,2018-09-25T02:55:04Z,2018-09-25T02:55:04Z,0,2,1,1,1,1,2,69027.0
361,fixed broken links from TopCoder,0,True,True,2018-09-25T02:54:28Z,2018-09-25T02:54:28Z,0,2,1,1,10,10,20,106549.0
360,[Linked List]Progress,15,True,False,,2018-09-18T12:33:48Z,0,1,0,1,27,25,52,0
357,Updating progress,0,True,False,,2018-09-09T03:49:24Z,0,1,0,1,4,4,8,0
354,Removed other langs and updated readme for me,0,True,False,,2018-08-23T01:37:26Z,0,1,1,15,1,25308,25309,0
289,Turkish translation,49,True,False,,2018-08-02T14:14:03Z,0,1,0,2,386,0,386,0
351,"adds on X, completed item",0,True,False,,2018-07-01T21:53:45Z,0,1,2,1,1,1,2,0
347,Fixed error of translation,0,True,True,2018-06-26T04:32:41Z,2018-06-26T04:32:41Z,0,2,1,1,2,2,4,96313.0
349,Fix typos in README.md,87,True,True,2018-06-26T04:31:48Z,2018-06-26T04:31:48Z,0,2,1,1,2,2,4,41704.0
343,Update README.md,14,True,True,2018-06-23T17:26:33Z,2018-06-23T17:26:33Z,0,2,1,1,2,2,4,178437.0
345,Marked x,0,True,False,,2018-06-22T12:39:35Z,0,1,0,1,4,2,6,0
320,Removing OS generated files,121,True,True,2018-04-19T03:38:00Z,2018-04-19T03:38:00Z,0,2,1,2,10,0,10,555698.0
319,Moving README-he.md file to translations folder #97,53,True,True,2018-05-10T04:30:39Z,2018-05-10T04:30:39Z,0,2,1,1,0,0,0,2373461.0
342,Update README.md,0,True,True,2018-06-10T22:01:19Z,2018-06-10T22:01:19Z,0,2,4,1,2,2,4,3007.0
340,Progress,184,True,False,,2018-06-10T21:59:42Z,0,2,1,1,4,4,8,0
341,Ci,0,True,False,,2018-06-10T10:16:59Z,0,1,0,38,774,0,774,0
317,Added more resources,79,True,True,2018-06-09T18:58:57Z,2018-06-09T18:58:57Z,0,2,1,1,12,0,12,5360350.0
332,Update prerequisite knowledge section,123,True,True,2018-06-09T18:56:20Z,2018-06-09T18:56:20Z,0,2,1,1,4,2,6,1760868.0
333,Updated Readme.md to better readability,48,True,False,,2018-06-09T18:50:57Z,0,2,1,1,17,16,33,0
339,1st progress,0,True,False,,2018-06-08T19:27:47Z,0,1,0,1,3,3,6,0
338,Whiteboarding Content Read,0,True,False,,2018-06-04T16:16:01Z,0,1,0,1,2,2,4,0
337,Marked x,0,True,False,,2018-06-01T06:10:14Z,0,2,0,1,1,1,2,0
336,Progress,0,True,False,,2018-05-31T00:39:18Z,0,1,0,1,14,14,28,0
335,Progress,0,True,False,,2018-05-25T00:47:44Z,0,1,0,2,491,1,492,0
331,1,1,True,False,,2018-05-14T20:24:09Z,0,1,0,2,13,13,26,0
329,1. spelling mistake and format,110,True,False,,2018-05-10T04:29:11Z,0,2,2,1,1,2,3,0
330,Merge pull request #2 from jwasham/master,8,True,False,,2018-05-10T15:37:58Z,0,1,0,0,0,0,0,0
321,Irem ulutas patch 1,0,True,False,,2018-05-10T04:29:42Z,0,2,2,1,224,0,224,0
327,Update README.md,21,True,False,,2018-05-05T16:08:19Z,0,1,0,1,4,4,8,0
326,Update README.md,86,True,False,,2018-05-05T16:02:52Z,0,1,0,1,2,2,4,0
