Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
11215,docs(cli/flags): use deno instead of target/debug/deno,23,True,True,2021-07-02T08:43:53Z,2021-07-02T08:43:53Z,1,2,0,1,1,1,2,38394.0
11216,chore: upgrade rusty_v8 and serde_v8,0,True,True,2021-07-02T07:32:48Z,2021-07-02T07:32:48Z,2,2,0,5,56,15,71,27272.0
11214,"ci: don't set DENO_CANARY when releasing, attempt 2",0,True,True,2021-07-01T21:48:53Z,2021-07-01T21:48:53Z,5,4,0,1,6,1,7,4414.0
11203,Add 1.11.3 release commit into main,0,True,True,2021-07-01T22:13:41Z,2021-07-01T22:13:41Z,1,2,0,15,77,53,130,44138.0
11209,chore: update dprint-plugin-json to remove duplicate dprint-core dependency,61,True,True,2021-07-01T15:22:28Z,2021-07-01T15:22:28Z,1,2,0,3,9,20,29,2701.0
11201,build: switch to wpt.fyi prod,28,True,True,2021-07-01T13:44:45Z,2021-07-01T13:44:45Z,1,2,0,3,8,8,16,15286.0
11204,v1.11.4,0,True,True,2021-07-01T11:57:52Z,2021-07-01T11:57:52Z,1,2,0,3,7,2,9,6856.0
11197,upgrade: swc 0.44.0,0,True,True,2021-07-01T09:48:42Z,2021-07-01T09:48:42Z,1,2,0,2,79,54,133,44483.0
11191,fix: panic in request body streaming,12,True,True,2021-06-30T16:05:59Z,2021-06-30T16:05:59Z,1,2,0,2,25,1,26,4068.0
11187,feat(inspector): improve inspector prompt in Chrome Devtools,143,True,True,2021-06-30T16:01:11Z,2021-06-30T16:01:12Z,1,2,0,3,21,8,29,48411.0
11130,fix(http): remove unwrap() in HTTP bindings,122,True,True,2021-06-27T22:19:41Z,2021-06-27T22:19:41Z,4,4,0,2,46,1,47,163584.0
8421,[WIP] fix(core): circular dynamic imports,19,True,False,,2021-06-30T01:57:52Z,0,1,3,3,79,1,80,0
11181,ci: don't set DENO_CANARY when releasing,13,True,True,2021-06-29T21:14:15Z,2021-06-29T21:14:15Z,1,2,1,1,10,11,21,2068.0
11109,TRY: ci: don't cache ~/.cargo,0,True,False,,2021-06-28T16:00:54Z,0,1,0,1,0,10,10,0
11175,Get rid of REPL timeout,0,True,True,2021-06-29T18:39:29Z,2021-06-29T18:39:29Z,10,4,0,2,33,39,72,13669.0
11177,v1.11.3,0,True,True,2021-06-29T16:43:18Z,2021-06-29T16:43:18Z,1,2,0,3,26,2,28,3240.0
11176,V1.11.3 release crates,0,True,False,,2021-06-29T15:48:11Z,1,2,1,15,79,79,158,0
11166,test(cli): harden test runner tests,107,True,True,2021-06-29T13:40:16Z,2021-06-29T13:40:16Z,1,2,0,34,443,166,609,57692.0
11050,refactor(FormData/Serializer): Early fix for supporting async blob source,1256,True,True,2021-06-22T12:06:38Z,2021-06-22T12:06:39Z,1,2,0,3,49,175,224,240423.0
11089,fix(core/modules): Fix concurrent loading of dynamic imports,710,True,True,2021-06-29T01:03:03Z,2021-06-29T01:03:03Z,5,2,1,3,273,189,462,501701.0
11157,fix(cli): pretty print coverage files,110,True,True,2021-06-29T01:39:20Z,2021-06-29T01:39:20Z,1,2,0,1,9,2,11,86404.0
11124,feat(cli): Exit the test suite immediately upon `n` number of failing test suite,188,True,False,,2021-06-29T01:41:37Z,3,6,10,3,35,1,36,0
11150,"feat: Add ""deno_net"" extension",561,True,True,2021-06-28T23:43:03Z,2021-06-28T23:43:03Z,6,2,2,34,1049,679,1728,164745.0
11164,chore: release deno_core,0,True,True,2021-06-28T18:59:23Z,2021-06-28T18:59:23Z,2,2,0,17,19,18,37,1988.0
11131,chore: split up integration_tests.rs into separate files,400,True,True,2021-06-27T17:27:37Z,2021-06-27T17:27:37Z,2,2,0,20,5784,5964,11748,143447.0
11134,feat(inspector): pipe console messages between terminal and inspector,718,True,True,2021-06-27T00:27:51Z,2021-06-27T00:27:51Z,7,4,4,5,119,19,138,76205.0
11144,fix(runtime/http): Encode and decode headers as byte strings in the HTTP server,11,True,True,2021-06-27T00:29:01Z,2021-06-27T00:29:01Z,1,2,0,2,53,6,59,11632.0
11070,fix(extensions/fetch): Encode and decode headers as byte strings.,71,True,True,2021-06-26T15:34:24Z,2021-06-26T15:34:24Z,1,2,0,3,17,24,41,436805.0
11103,fix: MessagePort in message for postMessage transfers,69,True,True,2021-06-26T09:17:05Z,2021-06-26T09:17:06Z,1,2,2,3,158,13,171,164563.0
10907,feat(fetch): add programmatic proxy,246,True,True,2021-06-22T03:21:57Z,2021-06-22T03:21:57Z,4,5,4,8,104,3,107,1080018.0
11117,docs: Fix typo,15,True,False,,2021-06-25T12:54:00Z,0,3,3,1,1,1,2,0
10576,fix(cli/typings): move WebGPU types to unstable,0,True,False,,2021-06-26T01:53:42Z,1,3,3,1,6,3,9,0
11123,fix(lsp): reload import registries should not error when the module registries directory does not exist,133,True,True,2021-06-26T01:44:28Z,2021-06-26T01:44:28Z,3,3,0,2,12,1,13,33414.0
11125,fix(serde_v8): Export serde_v8 just like we export serde_json,184,True,True,2021-06-26T01:09:25Z,2021-06-26T01:09:25Z,1,3,2,1,1,0,1,25264.0
11122,chore: use local deno_std in tools scripts,0,True,True,2021-06-26T00:02:32Z,2021-06-26T00:02:32Z,1,3,2,2,6,15,21,34952.0
11127,chore: move repl integration tests to separate file,242,True,True,2021-06-25T23:07:06Z,2021-06-25T23:07:06Z,8,3,1,2,619,615,1234,14269.0
10536,feat(plugin): add tests for `serde_json::Value` in plugin args,123,True,False,,2021-06-25T01:38:10Z,0,2,2,2,5,3,8,0
11126,fix: specify AbortSignal for native http Request,12,True,True,2021-06-25T22:01:25Z,2021-06-25T22:01:25Z,1,2,0,2,6,1,7,10759.0
11120,chore: upgrade serde_v8,0,True,True,2021-06-25T16:58:18Z,2021-06-25T16:58:18Z,1,2,0,2,3,3,6,11104.0
11113,Upgrade rusty_v8 (V8 9.2),0,True,True,2021-06-25T10:54:54Z,2021-06-25T10:54:54Z,1,2,0,6,12,12,24,43163.0
10035,fix(console): deprecate Deno.customInspect,130,True,True,2021-06-25T07:19:19Z,2021-06-25T07:19:19Z,5,4,2,12,76,58,134,6902828.0
11098,test(cli): refactor the usages of delay,263,True,True,2021-06-25T01:44:15Z,2021-06-25T01:44:15Z,2,3,0,5,17,32,49,69515.0
11097,fix(runtime/signal): use op_async_unref for op_signal_poll,434,True,True,2021-06-25T04:15:35Z,2021-06-25T04:15:35Z,1,2,0,5,62,7,69,85990.0
11114,chore: upgrade rusty_v8 and serde_v8,0,True,False,,2021-06-25T01:44:42Z,0,1,1,4,8,8,16,0
10006,docs(lsp): Add Emacs eglot lsp configuration example,34,True,True,2021-06-25T01:36:23Z,2021-06-25T01:36:23Z,1,5,6,1,17,0,17,7011176.0
11090,feat(lsp): dependency hover information,187,True,True,2021-06-24T23:06:51Z,2021-06-24T23:06:51Z,10,3,1,7,638,360,998,143058.0
11108,fix(wpt): Clean up temporary files created by the WPT test runner,13,True,True,2021-06-24T19:07:36Z,2021-06-24T19:07:37Z,1,2,0,1,55,50,105,8341.0
11106,fix: make readonly `Event` properties readonly,167,True,True,2021-06-24T18:21:14Z,2021-06-24T18:21:14Z,2,2,0,3,32,72,104,12436.0
10979,fix(inspect): fix inspecting event classes,1118,True,True,2021-06-24T13:43:42Z,2021-06-24T13:43:42Z,10,2,0,2,79,15,94,755601.0
11086,feat(repl): support import declarations in the REPL,463,True,True,2021-06-24T13:00:47Z,2021-06-24T13:00:47Z,3,3,0,4,329,0,329,134505.0
11104,fix(lsp): handle invalid config setting better,12,True,True,2021-06-24T12:41:05Z,2021-06-24T12:41:05Z,3,2,0,4,144,38,182,2193.0
11101,fix(extensions/url): Allow arbitrary USVStrings in the URLSearchParams constructor,0,True,True,2021-06-24T09:38:37Z,2021-06-24T09:38:37Z,1,2,0,3,14,7,21,6299.0
11096,docs(manual/private): fixed spelling mistake,65,True,True,2021-06-23T23:09:37Z,2021-06-23T23:09:38Z,1,3,0,1,1,1,2,5714.0
11095,ci: fix pushing benchmark results to gh-pages,6,True,True,2021-06-23T21:54:25Z,2021-06-23T21:54:25Z,2,3,0,1,1,1,2,3189.0
10920,ci: run Linux release builds in sysroot with Ubuntu 18.04 and LLVM,33,True,True,2021-06-23T20:36:32Z,2021-06-23T20:36:32Z,18,3,1,8,278,95,373,1155296.0
11094,docs(core): Use op name in docs example,130,True,True,2021-06-23T19:11:00Z,2021-06-23T19:11:00Z,1,2,0,1,2,2,4,2366.0
11093,fix(extensions/fetch): Creating a Request from an existing Request should proxy its body,208,True,True,2021-06-23T14:00:24Z,2021-06-23T14:00:24Z,1,2,0,5,45,19,64,2016.0
11007,chore: upgrade swc_ecmascript and swc_bundler,259,True,True,2021-06-22T04:15:33Z,2021-06-22T04:15:33Z,1,2,0,2,43,43,86,488180.0
3721,feat: optional async ops 2,100,True,True,2020-01-21T17:01:11Z,2020-01-21T17:01:11Z,9,4,3,4,70,1,71,84360.0
11081,fix(extensions/webstorage): Increase localstorage to 10MB,53,True,True,2021-06-23T09:59:09Z,2021-06-23T09:59:09Z,3,2,1,1,3,1,4,69854.0
10943,feat(core): support AbortSignal in readFile,41,True,True,2021-06-22T15:45:26Z,2021-06-22T15:45:26Z,11,4,3,4,53,9,62,791833.0
11083,chore(lsp): switch to use lsp to get parent process id,711,True,True,2021-06-23T01:48:01Z,2021-06-23T01:48:01Z,1,2,1,4,13,52,65,38549.0
11001,feat(repl): show list completion,13,True,True,2021-06-22T00:07:26Z,2021-06-22T00:07:27Z,1,2,0,1,7,1,8,492950.0
11082,cleanup(core): top-level-await is now always enabled,222,True,True,2021-06-22T15:47:09Z,2021-06-22T15:47:09Z,1,3,1,1,3,4,7,3152.0
11079,chore: update release instructions,75,True,True,2021-06-22T14:39:45Z,2021-06-22T14:39:45Z,4,3,0,1,14,0,14,3179.0
11076,feat: transfer MessagePort between workers,304,True,True,2021-06-22T14:30:16Z,2021-06-22T14:30:17Z,8,2,0,21,373,346,719,61420.0
11069,fix(runtime): fix signal promise API,111,True,True,2021-06-22T06:17:45Z,2021-06-22T06:17:45Z,1,2,1,2,38,1,39,58928.0
11020,fix(extensions/fetch): Filter out custom HOST headers,578,True,True,2021-06-22T03:42:05Z,2021-06-22T03:42:05Z,3,5,5,2,50,1,51,391606.0
11039,fix(core): don't panic on stdout/stderr write failures,1266,True,True,2021-06-22T02:39:59Z,2021-06-22T02:39:59Z,1,3,5,2,25,2,27,294032.0
11044,docs: fix typo,0,True,True,2021-06-22T02:39:06Z,2021-06-22T02:39:06Z,1,3,1,1,1,1,2,260355.0
10880,fix: move stable/unstable types/APIs to their correct places,228,True,True,2021-06-22T01:03:00Z,2021-06-22T01:03:01Z,1,4,7,7,20,74,94,1258125.0
11043,refactor: unify JavaScript script execution method,567,True,True,2021-06-21T23:45:41Z,2021-06-21T23:45:41Z,19,3,1,19,148,102,250,255955.0
10767,fix(#10761): graph errors reported as diagnostics for `Deno.emit()`,12,True,True,2021-06-21T21:27:32Z,2021-06-21T21:27:32Z,1,2,0,4,88,7,95,2309211.0
10999,"feat(cli): support ""types"" when type checking",160,True,True,2021-06-21T21:18:32Z,2021-06-21T21:18:33Z,11,4,0,31,636,92,728,495350.0
11062,feat: Deno namespace configurable and unfrozen,13,True,True,2021-06-21T21:17:36Z,2021-06-21T21:17:36Z,1,2,0,3,16,45,61,72217.0
10934,feat(repl): Type stripping in the REPL,139,True,True,2021-06-21T19:13:26Z,2021-06-21T19:13:26Z,9,4,5,2,157,34,191,877262.0
11051,feat: `MessageChannel` and `MessagePort`,314,True,True,2021-06-21T17:53:52Z,2021-06-21T17:53:52Z,1,2,0,17,720,72,792,164783.0
11042,refactor(core): always attach inspector to isolate,278,True,True,2021-06-21T17:37:51Z,2021-06-21T17:37:51Z,1,2,0,6,24,49,73,235788.0
11071,v1.11.2,0,True,True,2021-06-21T15:47:25Z,2021-06-21T15:47:25Z,1,2,0,4,16,2,18,3765.0
11068,chore: release crates,0,True,True,2021-06-21T14:37:34Z,2021-06-21T14:37:34Z,1,2,0,16,84,84,168,4106.0
11065,fix: add support for module es2020 to Deno.emit,102,True,True,2021-06-21T11:47:09Z,2021-06-21T11:47:09Z,1,2,0,1,1,0,1,8069.0
11010,fix(extensions/websocket): WPT conformance,0,True,True,2021-06-21T10:15:09Z,2021-06-21T10:15:09Z,5,2,1,4,401,117,518,386277.0
10627,feat(lsp): quick fix actions to ignore lint errors,139,True,True,2021-06-21T06:43:35Z,2021-06-21T06:43:35Z,6,5,0,6,266,1,267,3357244.0
11054,docs(core): replaces dispatch references with op,57,True,True,2021-06-20T15:12:56Z,2021-06-20T15:12:56Z,1,2,0,1,7,4,11,48276.0
11047,docs(runtime): fix HTTP server example,51,True,True,2021-06-19T18:00:31Z,2021-06-19T18:00:31Z,1,2,0,1,3,3,6,22621.0
11031,"fix(core): prevent include_js_files print ""cargo:rerun"" on release build",154,True,False,,2021-06-18T10:42:34Z,0,4,4,1,1,0,1,0
11015,fix(core/modules): Prepare modules only once per runtime,26,True,True,2021-06-19T14:14:43Z,2021-06-19T14:14:43Z,15,3,1,8,164,112,276,196213.0
11041,fix(lsp): do not rename in strings and comments,135,True,True,2021-06-19T15:23:50Z,2021-06-19T15:23:50Z,4,2,2,3,18,10,28,69594.0
11045,chore: upgrade Tokio to 1.7.1,94,True,True,2021-06-19T13:37:08Z,2021-06-19T13:37:08Z,1,2,0,12,13,13,26,27497.0
11027,docs(installation): Add official docker images link,86,True,True,2021-06-19T00:40:44Z,2021-06-19T00:40:44Z,1,3,1,1,4,3,7,91881.0
11038,fix: Worker accepts specifier as URL,179,True,True,2021-06-18T19:34:51Z,2021-06-18T19:34:52Z,1,2,0,2,7,7,14,10663.0
11003,fix(extension/fetch): Fetching with method HEAD should not have body,98,True,True,2021-06-18T09:14:14Z,2021-06-18T09:14:14Z,6,2,1,2,21,15,36,166483.0
11029,chore: fix new linting errors flagged by Rust 1.53,96,True,True,2021-06-18T01:48:16Z,2021-06-18T01:48:16Z,1,2,0,1,2,2,4,1845.0
11021,chore: upgrade Rust to 1.53.0,61,True,True,2021-06-17T19:56:30Z,2021-06-17T19:56:30Z,1,2,0,12,26,33,59,15931.0
11023,chore(lsp): Add `--parent-pid <pid>` flag,512,True,True,2021-06-17T23:57:59Z,2021-06-17T23:57:59Z,3,5,9,4,112,8,120,23038.0
11005,fix: align URL / URLSearchParams to spec,12,True,True,2021-06-16T16:40:35Z,2021-06-16T16:40:35Z,1,2,0,7,349,218,567,14761.0
11006,docs(contributing/style_guide) Fix #11004 and remove mentions of `cli/js`,349,True,True,2021-06-16T16:25:55Z,2021-06-16T16:25:55Z,3,3,0,1,16,19,35,13815.0
11008,chore: upgrade Tokio to 1.7.0,109,True,True,2021-06-16T14:39:51Z,2021-06-16T14:39:51Z,1,2,0,12,13,13,26,6004.0
10983,fix: some more console spec compliance,115,True,True,2021-06-16T13:48:39Z,2021-06-16T13:48:39Z,1,2,0,2,3,7,10,55267.0
11002,tests: get epochs/daily commit with ./wpt rev-list,73,True,True,2021-06-16T12:19:44Z,2021-06-16T12:19:44Z,1,2,0,1,1,1,2,10684.0
10982,fix: closing / aborting WritableStream is racy,151,True,True,2021-06-16T00:46:08Z,2021-06-16T00:46:08Z,1,2,0,2,14,14,28,9733.0
10981,v1.11.1,0,True,True,2021-06-15T21:28:27Z,2021-06-15T21:28:27Z,1,2,0,3,19,2,21,2654.0
10976,chore: release crates,0,True,True,2021-06-15T20:14:59Z,2021-06-15T20:14:59Z,1,2,0,16,83,83,166,5895.0
10973,docs(runtime): Add localStorage API example,70,True,True,2021-06-15T19:43:14Z,2021-06-15T19:43:14Z,2,3,0,1,30,0,30,14535.0
10977,fix(inspector): Deno.inspect should inspect the object the proxy represents rather than the target,182,True,True,2021-06-15T19:33:13Z,2021-06-15T19:33:13Z,1,2,0,2,28,6,34,2898.0
10972,set minimum timeout to be 4 milliseconds,0,True,True,2021-06-15T18:18:17Z,2021-06-15T18:18:17Z,2,3,4,1,6,0,6,9697.0
10971,Remove various unnecessary allow(clippy) declarations,0,True,True,2021-06-15T17:22:29Z,2021-06-15T17:22:29Z,1,2,0,9,4,20,24,6653.0
10970,fix: pass some more WHATWG streams WPT,50,True,True,2021-06-15T15:48:26Z,2021-06-15T15:48:26Z,1,2,0,2,28,27,55,3355.0
10963,fix(repl): Complete declarations,13,True,True,2021-06-15T13:31:36Z,2021-06-15T13:31:37Z,8,4,0,2,117,51,168,68113.0
10967,fix: make WHATWG streams more compliant,331,True,True,2021-06-15T11:46:03Z,2021-06-15T11:46:03Z,3,2,0,6,868,437,1305,49083.0
10965,fix(cli): improve worker types,228,True,True,2021-06-15T01:16:07Z,2021-06-15T01:16:07Z,2,2,0,3,141,70,211,14926.0
10959,chore: upgrade swc_ecmascript,59,True,True,2021-06-14T20:25:34Z,2021-06-14T20:25:34Z,1,2,1,2,35,5,40,18999.0
10964,fix(repl): Fix `undefined` result colour in cmd,196,True,True,2021-06-14T20:34:44Z,2021-06-14T20:34:44Z,3,2,1,2,5,10,15,3212.0
10961,fix: poll connection after writing response chunk in Deno.serveHttp(),47,True,True,2021-06-14T20:10:55Z,2021-06-14T20:10:56Z,2,3,0,2,95,1,96,14393.0
10952,docs: fix typo,0,True,True,2021-06-14T13:48:10Z,2021-06-14T13:48:10Z,1,2,0,1,1,1,2,22837.0
10923,fix: hang in Deno.serveHttp(),295,True,True,2021-06-14T12:52:49Z,2021-06-14T12:52:50Z,9,4,3,4,94,11,105,338752.0
10935,refactor: move streams implementation to deno_web crate,13,True,True,2021-06-14T11:51:02Z,2021-06-14T11:51:02Z,1,3,2,15,285,285,570,241306.0
10937,build: add wpt epoch/daily run,210,True,True,2021-06-14T11:48:57Z,2021-06-14T11:48:57Z,1,2,1,4,99,13,112,226115.0
10925,"docs(unstable/emit): Note that for emit, Deno.formatDiagnostics can be used",506,True,True,2021-06-11T23:42:43Z,2021-06-11T23:42:43Z,15,3,0,1,11,2,13,109520.0
10932,fix: propagate top level thrown errors in WPT,57,True,True,2021-06-11T19:31:54Z,2021-06-11T19:31:54Z,1,2,1,3,11,7,18,20423.0
10931,chore: update wpt,49,True,True,2021-06-11T13:55:53Z,2021-06-11T13:55:53Z,1,2,0,2,2,2,4,1687.0
10911,refactor(swc): Change AST parsing error to return struct with message and location,497,True,True,2021-06-11T13:03:42Z,2021-06-11T13:03:42Z,2,2,0,3,20,86,106,160202.0
6155,fix(std/http): Prevent crash on UnexpectedEof and InvalidData,763,True,True,2020-06-08T15:58:53Z,2020-06-08T15:58:53Z,3,3,2,2,76,2,78,144213.0
9071,feat(lsp): Add textDocument/implementation,13,True,True,2021-01-12T21:53:28Z,2021-01-12T21:53:28Z,1,5,10,5,162,30,192,277246.0
10284,Experiment: benchmark different cargo flags on CI,320,True,False,,2021-06-10T19:58:26Z,0,1,0,6,105,367,472,0
10598,TRY: Set up Ubuntu 18.04 sysroot on Ubuntu-XL runner,0,True,False,,2021-06-10T19:58:15Z,0,1,0,6,261,381,642,0
10900,chore: Fix broken test on Windows,187,True,True,2021-06-10T16:35:39Z,2021-06-10T16:35:39Z,5,2,0,3,6,3,9,163169.0
10426,feat(cli): add json test reporter,113,True,False,,2021-06-10T16:21:27Z,1,2,3,5,174,7,181,0
10922,chore(tests): Kill orphaned deno processes spawned during the tests,131,True,True,2021-06-10T14:38:04Z,2021-06-10T14:38:04Z,1,2,0,1,2,0,2,3105.0
10921,refactor: use join instead of format!,0,True,True,2021-06-10T14:18:14Z,2021-06-10T14:18:14Z,1,2,0,1,4,5,9,2532.0
10914,refactor: merge deno_file crate into deno_web,76,True,True,2021-06-10T13:26:10Z,2021-06-10T13:26:10Z,2,2,0,40,173,268,441,64933.0
10918,docs(getting-started): specify that allow-env and allow-run can have allow lists,0,True,True,2021-06-10T10:49:25Z,2021-06-10T10:49:25Z,1,2,0,1,9,5,14,6324.0
10915,refactor(repl): Extract out structs,284,True,True,2021-06-09T23:07:51Z,2021-06-09T23:07:51Z,4,3,0,1,268,223,491,5957.0
10909,chore: move serde_v8 to separate repo,53,True,True,2021-06-09T18:37:44Z,2021-06-09T18:37:44Z,1,2,0,25,3,2829,2832,10226.0
10905,changed cli/Cargo.toml and cli/main.rs,0,True,False,,2021-06-09T12:22:30Z,0,2,1,2,40,36,76,0
10904,fix(runtime): early binding to dispatchEvent in workers,518,True,True,2021-06-09T12:21:02Z,2021-06-09T12:21:02Z,1,2,1,4,56,2,58,41744.0
10052,feat(cli/compile): Initialize runtime_compiler ops for `deno compile`,166,True,True,2021-06-07T12:02:53Z,2021-06-07T12:02:54Z,1,2,3,3,79,0,79,5289842.0
10889,docs: improve TypeScript docs around use of libs,0,True,True,2021-06-09T01:52:27Z,2021-06-09T01:52:27Z,2,2,0,3,152,2,154,81436.0
10890,feat(lsp): add additional logging information,315,True,True,2021-06-09T00:00:26Z,2021-06-09T00:00:26Z,1,2,3,1,11,3,14,69099.0
10901,chore: Instructive message when running the tests and forgetting to build first,4117,True,True,2021-06-08T21:56:55Z,2021-06-08T21:56:55Z,1,2,0,1,10,0,10,7583.0
10899,v1.11.0,0,True,True,2021-06-08T19:38:36Z,2021-06-08T19:38:37Z,1,2,0,4,30,2,32,3269.0
10896,chore: release crates,0,True,True,2021-06-08T18:34:18Z,2021-06-08T18:34:18Z,1,2,0,18,97,91,188,6873.0
10892,upgrade: rusty_v8 0.22.3,0,True,True,2021-06-08T16:25:53Z,2021-06-08T16:25:53Z,1,2,0,2,3,3,6,3644.0
10888,chore(tools): Fix stdout buffer of launched process getting full causing tools/lint.js to potentially hang,414,True,True,2021-06-08T02:29:48Z,2021-06-08T02:29:48Z,3,2,2,2,8,5,13,15048.0
10884,chore: update wpt,128,True,True,2021-06-07T17:16:27Z,2021-06-07T17:16:27Z,1,3,1,10,499,4,503,5847.0
10882,chore: upgrade deno_lint 0.6.1,0,True,True,2021-06-07T15:44:31Z,2021-06-07T15:44:31Z,1,2,0,2,3,3,6,11214.0
10883,tests: upload WPT reports to wpt.fyi,67,True,True,2021-06-07T15:41:33Z,2021-06-07T15:41:33Z,1,2,0,2,76,1,77,1842.0
10818,refactor(runtime): move performance API to timers extension,16,True,True,2021-06-07T12:19:33Z,2021-06-07T12:19:33Z,2,3,2,6,82,67,149,451714.0
10366,rename(cli): --inspect-brk to --inspect-break,10,True,False,,2021-06-07T11:49:49Z,4,5,2,9,26,24,50,0
10875,tests: fix flakey lsp integration test,0,True,True,2021-06-07T09:12:07Z,2021-06-07T09:12:07Z,1,2,1,1,20,28,48,10819.0
10871,refactor: clean up webidl protype configuration,48,True,True,2021-06-07T08:04:11Z,2021-06-07T08:04:11Z,2,3,0,13,49,134,183,46975.0
10515,[WIP] feat(lsp): CodeLens for Deno.test,699,True,False,,2021-06-07T04:44:52Z,1,4,3,6,188,1,189,0
10586,docs: Add Support and Conferences section,107,True,False,,2021-06-06T17:12:15Z,0,3,2,4,40,11,51,0
10867,chore: upgrade crates,238,True,True,2021-06-06T16:42:12Z,2021-06-06T16:42:13Z,1,2,1,4,75,54,129,8050.0
10852,tests: run wpt scripts with Deno.core.evalContext,145,True,True,2021-06-06T16:32:06Z,2021-06-06T16:32:06Z,1,2,2,4,43,29,72,98857.0
10869,tests: generate and upload wptreport.json,157,True,True,2021-06-06T16:08:51Z,2021-06-06T16:08:51Z,1,2,0,5,142,6,148,2586.0
10865,chore: optimize USVString webidl converters,152,True,True,2021-06-06T14:56:44Z,2021-06-06T14:56:44Z,1,2,0,1,7,8,15,9778.0
10863,feat(fetch): implement abort,70,True,True,2021-06-06T13:37:17Z,2021-06-06T13:37:17Z,4,2,0,10,325,63,388,50370.0
10857,refactor(extensions/crypto): throw max bytes exceeded domexception from rust,16,True,True,2021-06-05T17:30:21Z,2021-06-05T17:30:21Z,1,2,0,8,51,44,95,3108.0
10855,fix(extensions/web/streams): expose ReadableByteStreamController & TransformStreamDefaultController,13,True,True,2021-06-05T17:32:05Z,2021-06-05T17:32:05Z,1,2,0,3,8,14,22,10904.0
10853,fix(extensions/crypto): change Crypto to interface,13,True,True,2021-06-05T20:56:59Z,2021-06-05T20:56:59Z,3,2,0,3,51,46,97,24185.0
10796,feat(extensions/crypto): implement subtle.digest,83,True,True,2021-06-06T10:57:11Z,2021-06-06T10:57:11Z,16,4,0,8,204,15,219,581432.0
10844,refactor(web): use encoding_rs for text encoding,327,True,True,2021-06-05T21:10:07Z,2021-06-05T21:10:07Z,10,6,3,27,637,4701,5338,106832.0
10849,github(probot): Set specific comment for stale PRs,196,True,True,2021-06-05T23:39:11Z,2021-06-05T23:39:11Z,1,2,0,1,6,0,6,92592.0
10791,fix(lsp): cannot read config option in windows,131,True,True,2021-06-06T05:00:17Z,2021-06-06T05:00:18Z,2,3,2,3,69,8,77,638672.0
10842,feat(web): Implement TextDecoderStream and TextEncoderStream,12,True,True,2021-06-06T01:23:17Z,2021-06-06T01:23:17Z,6,3,3,4,234,32,266,137599.0
10862,fix: typo in validator for TextEncoder#encode,0,True,True,2021-06-05T23:38:40Z,2021-06-05T23:38:40Z,1,2,0,1,1,1,2,7387.0
10860,tests: disable failing stream idl test,98,True,True,2021-06-05T19:59:03Z,2021-06-05T19:59:03Z,1,2,0,1,3,1,4,6144.0
10858,fix(extensions/webstorage): remove non-applicable wpts,0,True,True,2021-06-05T17:29:28Z,2021-06-05T17:29:28Z,1,2,0,1,1,4,5,2012.0
10859,chore(wpt/webcrypto): remove irrelevant wpt for non-secure contexts,348,True,False,,2021-06-05T17:31:36Z,0,2,1,1,0,1,1,0
10856,test: fix wpt runner expected test file failures,20,True,True,2021-06-05T17:29:42Z,2021-06-05T17:29:42Z,1,2,0,3,69,29,98,3570.0
10607,WIP: fix http resource leak when underlying listener is closed,269,True,False,,2021-06-03T22:15:28Z,0,2,1,1,20,0,20,0
10760,fix(extension/file): update File constructor following the spec,389,True,True,2021-05-25T13:35:18Z,2021-05-25T13:35:18Z,1,2,1,4,23,29,52,11634.0
10215,webutil: replace cloneValue impl with serialize/deserialize,11,True,True,2021-06-05T13:57:52Z,2021-06-05T13:57:52Z,6,6,1,1,36,78,114,4319320.0
10851,feat: make 'deno lint' stable,78,True,True,2021-06-05T13:57:31Z,2021-06-05T13:57:31Z,1,2,1,1,2,2,4,3841.0
10848,feat(extensions/crypto): implement randomUUID,13,True,True,2021-06-05T12:46:24Z,2021-06-05T12:46:25Z,3,4,0,6,38,6,44,53816.0
10841,"fix(lsp): refactor, fix issues and add benchmark for code lens",157,True,True,2021-06-04T21:31:44Z,2021-06-04T21:31:45Z,1,2,0,12,780,331,1111,70296.0
10845,chore: add web crypto to expectations,91,True,True,2021-06-04T18:46:45Z,2021-06-04T18:46:45Z,1,2,0,1,156,1,157,8562.0
10830,fix(cli): output json with trailing newline character,292,True,True,2021-06-03T18:49:03Z,2021-06-03T18:49:03Z,1,2,0,5,8,6,14,16929.0
10836,fix: hang in op_http_next_request,227,True,True,2021-06-03T23:32:36Z,2021-06-03T23:32:36Z,4,2,0,2,50,10,60,6656.0
9069,feat(op_crates/crypto): Implement crypto.subtle.digest(),38,True,False,,2021-06-03T22:56:23Z,5,5,4,12,819,26,845,0
10832,feat(fetch): Implement newline normalization and escapes in the multipart/form-data serialization,13,True,True,2021-06-03T18:48:10Z,2021-06-03T18:48:10Z,1,2,0,2,36,13,49,6340.0
10793,feat(cli): support URL overload for `Deno.chdir`,0,True,True,2021-06-03T14:32:18Z,2021-06-03T14:32:18Z,1,2,0,2,2,2,4,362694.0
10664,feat(runtime): support URL overloads for `Deno.symlink` and `Deno.symlinkSync`,0,True,True,2021-06-03T14:16:01Z,2021-06-03T14:16:01Z,1,2,0,3,56,7,63,1485012.0
