Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
23956,[Grid] Fixing iOS Safari negative margins,84,True,False,,2020-12-14T11:00:32Z,2,4,8,2,3,3,6,0
23897,[DO NOT REVIEW] Test prepend default option for @material-ui/styled-engine,68,True,False,,2020-12-14T10:52:27Z,0,4,4,37,375,194,569,0
23926,[docs] Improve color selector demo,83,True,False,,2020-12-13T01:08:22Z,1,5,24,3,26,18,44,0
23990,Bump autoprefixer from 10.0.4 to 10.1.0,2284,True,True,2020-12-13T18:02:42Z,2020-12-13T18:02:42Z,1,3,4,1,27,22,49,27407.0
23997,Bump postcss from 8.1.14 to 8.2.1,2329,True,True,2020-12-13T15:38:25Z,2020-12-13T15:38:25Z,0,2,3,1,6,6,12,18036.0
23987,Bump dayjs from 1.9.6 to 1.9.7,3266,True,True,2020-12-13T15:38:02Z,2020-12-13T15:38:02Z,0,2,3,1,6,6,12,18938.0
24000, [test] Update react next patch,69,True,True,2020-12-13T15:37:14Z,2020-12-13T15:37:14Z,0,2,1,1,21,22,43,8045.0
24002,[core] Add macOS support to envinfo build script,25,True,True,2020-12-13T15:36:14Z,2020-12-13T15:36:14Z,1,3,2,2,41,2,43,1589.0
23886,[core] All packages are published from /build,161,True,True,2020-12-09T08:44:13Z,2020-12-09T08:44:13Z,6,3,1,5,14,5,19,120012.0
23983,Bump @testing-library/dom from 7.28.1 to 7.29.0,1684,True,True,2020-12-13T14:29:35Z,2020-12-13T14:29:35Z,0,2,2,1,3,3,6,15117.0
23985,Bump @types/styled-components from 5.1.4 to 5.1.5,1325,True,True,2020-12-13T13:26:59Z,2020-12-13T13:26:59Z,0,2,2,2,8,8,16,11183.0
23988,Bump sinon from 9.2.1 to 9.2.2,1414,True,True,2020-12-13T13:25:26Z,2020-12-13T13:25:26Z,0,2,3,1,8,8,16,10940.0
23998,Bump uuid from 8.3.1 to 8.3.2,1699,True,True,2020-12-13T13:25:10Z,2020-12-13T13:25:10Z,0,2,3,1,6,6,12,9936.0
23993,Bump @types/recharts from 1.8.16 to 1.8.18,1318,True,True,2020-12-13T13:25:05Z,2020-12-13T13:25:05Z,0,2,3,1,6,6,12,10347.0
23991,Bump @testing-library/react-hooks from 3.4.2 to 3.7.0,2474,True,True,2020-12-13T13:24:47Z,2020-12-13T13:24:47Z,0,2,3,2,7,7,14,10536.0
23989,Bump marked from 1.2.5 to 1.2.6,2190,True,True,2020-12-13T13:24:33Z,2020-12-13T13:24:33Z,0,2,1,1,6,6,12,10821.0
23986,Bump @types/mocha from 8.0.4 to 8.2.0,1313,True,True,2020-12-13T13:24:20Z,2020-12-13T13:24:20Z,0,2,3,1,3,3,6,10994.0
23994,Bump @types/node from 14.14.9 to 14.14.13,1317,True,True,2020-12-13T13:22:35Z,2020-12-13T13:22:35Z,0,2,3,1,3,3,6,10132.0
23984,Bump @types/fs-extra from 9.0.4 to 9.0.5,1316,True,True,2020-12-13T12:54:08Z,2020-12-13T12:54:08Z,0,2,2,1,3,3,6,9368.0
23996,Bump @chakra-ui/system from 1.0.1 to 1.0.2,2109,True,True,2020-12-13T12:47:35Z,2020-12-13T12:47:35Z,0,2,2,1,11,11,22,7842.0
23982,Bump aws-sdk from 2.804.0 to 2.809.0,5345,True,True,2020-12-13T11:24:09Z,2020-12-13T11:24:09Z,0,2,2,1,6,6,12,4043.0
23992,Bump webpack from 4.44.2 to 5.10.1,3452,True,False,,2020-12-13T11:09:03Z,0,2,2,4,264,25,289,0
23974,[system] Remove visuallyHidden and move to /utils,571,True,True,2020-12-13T02:37:42Z,2020-12-13T02:37:42Z,2,4,1,11,11,12,23,31333.0
23950,[Icon][SvgIcon] Change default fontSize from default to medium,314,True,True,2020-12-12T12:25:13Z,2020-12-12T12:25:13Z,1,3,1,9,72,50,122,137633.0
23880,[Slider] Replaced inlined isHostComponent with the utils,68,True,True,2020-12-07T12:35:46Z,2020-12-07T12:35:46Z,1,3,1,1,1,1,2,1154.0
23840,[Slider] Remove color prop in unstyled,68,True,True,2020-12-07T11:07:30Z,2020-12-07T11:07:30Z,9,3,1,20,256,144,400,250744.0
23978,[docs] Mention Adobe XD,235,True,True,2020-12-13T00:02:04Z,2020-12-13T00:02:04Z,1,3,1,4,17,13,30,9016.0
23977,[docs] Add ELEVATOR to backers,0,True,True,2020-12-12T22:09:13Z,2020-12-12T22:09:13Z,4,4,5,8,19,5,24,4588.0
23962,[docs] Add API tradeoff section for the sx prop,202,True,True,2020-12-12T22:09:31Z,2020-12-12T22:09:31Z,13,5,1,1,7,1,8,114551.0
23906,[core] Use playwright instead of puppeteer,368,True,True,2020-12-12T19:46:04Z,2020-12-12T19:46:04Z,1,3,1,8,191,165,356,291375.0
23973,[docs] Remove 'TODO' comment from buildApi script,0,True,True,2020-12-12T15:34:10Z,2020-12-12T15:34:10Z,1,3,2,1,1,5,6,8075.0
23958,[example] Explain package choice,68,True,True,2020-12-12T13:43:43Z,2020-12-12T13:43:43Z,5,4,1,8,11,15,26,95975.0
23967,[docs] Add link to the sx docs page in the API description,79,True,True,2020-12-12T12:52:33Z,2020-12-12T12:52:33Z,2,4,1,3,8,2,10,22170.0
23971,"[Icons] Deprecate fontSize value of default, add medium",34,True,True,2020-12-12T12:24:38Z,2020-12-12T12:24:38Z,2,4,1,8,44,13,57,4021.0
23881,[envinfo] Ask for output from envinfo in issues,1324,True,True,2020-12-07T20:10:19Z,2020-12-07T20:10:19Z,1,3,6,4,96,9,105,15336.0
23721,[docs] API pages i18n (#23214),30,True,False,,2020-11-28T10:57:22Z,0,3,1,16,5649,185,5834,0
23836,[docs] Sync translations,0,True,True,2020-12-12T11:28:19Z,2020-12-12T11:28:19Z,0,3,2,35,82,75,157,697071.0
23842,[docs] Sync translations,0,True,True,2020-12-12T11:25:42Z,2020-12-12T11:25:42Z,0,3,2,118,826,503,1329,677841.0
23970,[docs] Prefer system shorthands,48,True,True,2020-12-12T11:15:12Z,2020-12-12T11:15:12Z,1,3,1,5,8,12,20,941.0
23951,[Icons] deprecate `default` value for `fontSize` in favor of `medium`,22,True,False,,2020-12-12T09:37:57Z,5,4,6,8,38,15,53,0
23963,[docs] Fix production deploy,1603,True,True,2020-12-11T22:03:04Z,2020-12-11T22:03:04Z,0,2,1,1,2,1,3,22027.0
20047,[Skeleton] Fix SkeletonClassKey type,220,True,True,2020-03-10T16:20:29Z,2020-03-10T16:20:29Z,1,4,3,1,1,1,2,88577.0
23745,[Badge] Create unstyled component & move to emotion,1787,True,True,2020-12-10T17:03:32Z,2020-12-10T17:03:32Z,56,5,10,35,1615,349,1964,1121317.0
23938,[example] Explain package choice,13,True,True,2020-12-11T07:25:56Z,2020-12-11T07:25:56Z,2,6,5,7,10,22,32,53420.0
23913,[Grid] Improve support for nested grid,176,True,True,2020-12-10T21:46:41Z,2020-12-10T21:46:41Z,2,4,4,3,14,6,20,98296.0
23947,[core] Fix failing CI on HEAD,0,True,True,2020-12-10T21:27:37Z,2020-12-10T21:27:37Z,1,4,3,1,1,0,1,5412.0
23937,[example] Change Box to new sx prop,68,True,True,2020-12-10T21:39:28Z,2020-12-10T21:39:28Z,1,4,1,13,13,13,26,18945.0
23941,[Security] Bump ini from 1.3.5 to 1.3.7,2221,True,True,2020-12-10T21:54:10Z,2020-12-10T21:54:10Z,0,2,1,1,3,3,6,17489.0
23942,[Autocomplete] Document onChange last `details` param,107,True,True,2020-12-10T21:51:56Z,2020-12-10T21:51:56Z,1,3,1,3,3,1,4,15818.0
23912,[TextField] Fix the color leak of the textbox,81,True,True,2020-12-10T21:47:49Z,2020-12-10T21:47:49Z,1,4,4,1,1,1,2,100028.0
23915,[TextField] Add documentation for hidden label,81,True,True,2020-12-10T21:45:26Z,2020-12-10T21:45:27Z,1,3,3,3,88,0,88,96750.0
23927,[docs] Update Badge examples to use Box instead of makeStyles,68,True,True,2020-12-10T19:36:42Z,2020-12-10T19:36:42Z,2,5,5,13,151,227,378,26093.0
23940,"[Select] Fix description, value is not required",83,True,True,2020-12-10T18:59:59Z,2020-12-10T18:59:59Z,1,3,3,3,1,3,4,7484.0
23936,[example] Update nextjs examples to fix hydration,37,True,True,2020-12-10T17:04:44Z,2020-12-10T17:04:44Z,7,3,1,4,4,4,8,2636.0
23932,[core] Force LF for text files,874,True,True,2020-12-10T14:44:58Z,2020-12-10T14:44:58Z,1,4,2,1,1,1,2,2027.0
23935,[docs] Fix typo in date picker dayjs adapter name,0,True,True,2020-12-10T15:12:47Z,2020-12-10T15:12:47Z,0,3,2,1,1,1,2,2043.0
23917,Bump dts-critic to 3.3.4,609,True,True,2020-12-09T21:58:27Z,2020-12-09T21:58:27Z,0,2,1,1,22,136,158,4329.0
23914,[test] Add support for firefox in visual regressions,274,True,False,,2020-12-09T20:18:32Z,0,3,4,2,21,4,25,0
23900,"[Grid] Remove side effects when direction=""column"" and xs={} is used ",83,True,True,2020-12-09T10:48:43Z,2020-12-09T10:48:43Z,2,4,3,1,6,0,6,47984.0
23895,[test] Run benchmarks in Azure Pipelines when approved,1072,True,True,2020-12-09T10:41:37Z,2020-12-09T10:41:37Z,2,4,1,3,180,131,311,72110.0
23905,[test] Include type path mappings in language server,41,True,True,2020-12-09T10:41:16Z,2020-12-09T10:41:16Z,0,2,1,1,13,0,13,3432.0
23457,[docs] Avoid confusing nav items with disabled items ,73,True,False,,2020-12-08T19:33:25Z,0,3,3,1,1,2,3,0
23852,[docs] Add infrastructure to translate API pages,0,True,True,2020-12-09T00:21:15Z,2020-12-09T00:21:15Z,1,4,1,1546,48547,12077,60624,285353.0
23884,[Autocomplete] Improve DX/UX when getOptionLabel is not configured correctly,373,True,True,2020-12-08T16:53:29Z,2020-12-08T16:53:29Z,1,3,2,3,16,9,25,66893.0
23870,Bump argos-cli from 0.3.2 to 0.3.3,1555,True,True,2020-12-08T15:57:25Z,2020-12-08T15:57:25Z,0,2,2,3,4,81,85,192038.0
23858,Bump webpack-bundle-analyzer from 4.1.0 to 4.2.0,2110,True,True,2020-12-08T14:12:29Z,2020-12-08T14:12:29Z,0,2,3,1,15,39,54,186797.0
23869,Bump typescript from 4.0.5 to 4.1.2,2940,True,True,2020-12-08T13:58:52Z,2020-12-08T13:58:53Z,0,2,4,2,5,5,10,184951.0
23722,[docs] Add settings panel to allow system mode,93,True,True,2020-11-26T23:15:01Z,2020-11-26T23:15:01Z,4,5,9,7,260,97,357,94404.0
23893,[docs] Fix breakpoints typos,68,True,True,2020-12-08T13:25:03Z,2020-12-08T13:25:03Z,1,3,1,3,3,3,6,9325.0
23892,[docs] Add prepend option on emotion caches to allow JSS style overrides,364,True,True,2020-12-08T13:12:16Z,2020-12-08T13:12:16Z,1,3,1,1,2,1,3,9394.0
23872,Bump mustache from 4.0.1 to 4.1.0,2103,True,True,2020-12-08T12:56:33Z,2020-12-08T12:56:33Z,0,2,1,1,3,3,6,180994.0
23883,[envinfo] Add --json flag,129,True,True,2020-12-08T11:59:05Z,2020-12-08T11:59:05Z,7,3,1,5,91,33,124,53635.0
23882,[docs] Fix StickyHeaderTable round borders,82,True,True,2020-12-07T18:50:10Z,2020-12-07T18:50:10Z,0,3,2,2,2,0,2,1233.0
23832,[TextField] Add size prop for outlined and filled input,308,True,True,2020-12-07T18:44:42Z,2020-12-07T18:44:42Z,25,4,8,36,137,117,254,314375.0
17646,[Typescript] Adding `component` to the ListTypeMap interface,84,True,False,,2019-10-24T19:49:26Z,0,6,5,1,1,0,1,0
23866,Bump eslint from 7.14.0 to 7.15.0,2640,True,True,2020-12-06T14:09:34Z,2020-12-06T14:09:34Z,0,2,2,1,20,50,70,13047.0
23868,Bump @fortawesome/react-fontawesome from 0.1.12 to 0.1.13,1620,True,True,2020-12-06T14:04:13Z,2020-12-06T14:04:13Z,0,3,3,1,3,3,6,12549.0
23871,Bump aws-sdk from 2.799.0 to 2.804.0,6944,True,True,2020-12-06T12:43:40Z,2020-12-06T12:43:40Z,0,2,3,1,3,3,6,7534.0
23873,Bump framer-motion from 2.9.4 to 2.9.5,1449,True,True,2020-12-06T12:43:12Z,2020-12-06T12:43:12Z,0,2,2,1,3,3,6,7284.0
23859,Bump danger from 10.5.1 to 10.5.4,2676,True,True,2020-12-06T12:42:19Z,2020-12-06T12:42:19Z,0,2,3,1,3,3,6,8533.0
23867,Bump cross-env from 7.0.2 to 7.0.3,1959,True,True,2020-12-06T12:28:17Z,2020-12-06T12:28:18Z,0,2,2,1,3,3,6,6899.0
23865,Bump rollup from 2.33.3 to 2.34.2,3448,True,True,2020-12-06T12:27:09Z,2020-12-06T12:27:10Z,0,2,2,1,3,3,6,6930.0
23864,Bump next from 10.0.2 to 10.0.3,3253,True,True,2020-12-06T12:25:43Z,2020-12-06T12:25:43Z,0,2,2,1,23,23,46,6884.0
23862,Bump @types/eslint from 7.2.5 to 7.2.6,1314,True,True,2020-12-06T12:23:30Z,2020-12-06T12:23:30Z,0,2,2,1,3,3,6,6946.0
23863,Bump stylis from 4.0.3 to 4.0.6,1811,True,True,2020-12-06T12:22:48Z,2020-12-06T12:22:48Z,0,2,2,1,3,3,6,6827.0
23853,[core] Batch small changes,267,True,True,2020-12-06T10:59:15Z,2020-12-06T10:59:16Z,1,4,1,13,24,25,49,61101.0
23857,Bump @types/yargs from 15.0.10 to 15.0.11,1239,True,True,2020-12-06T11:11:22Z,2020-12-06T11:11:22Z,0,2,2,1,3,3,6,3228.0
23860,Bump material-ui-popup-state from 1.7.0 to 1.7.1,1504,True,True,2020-12-06T11:11:13Z,2020-12-06T11:11:13Z,0,2,2,1,3,3,6,2960.0
23861,Bump postcss from 8.1.9 to 8.1.14,2404,True,True,2020-12-06T11:11:06Z,2020-12-06T11:11:06Z,0,2,2,1,8,14,22,2879.0
23848,[core] Replace fs-extra deprecated function (exists),142,True,True,2020-12-06T11:03:13Z,2020-12-06T11:03:13Z,1,5,9,2,12,7,19,113273.0
23850,[docs] Copy icons to clipboard,68,True,True,2020-12-06T11:00:39Z,2020-12-06T11:00:40Z,8,4,10,2,86,20,106,96307.0
23726,[docs] Add infrastructure to translate API pages,35,True,False,,2020-12-05T16:11:37Z,8,4,14,1547,48615,12082,60697,0
22900,"[Table] Rename onChangeRowsPerPage, onChangePage",278,True,True,2020-10-07T08:56:31Z,2020-10-07T08:56:31Z,1,6,7,20,89,78,167,124204.0
23843,[docs] Add eslint rule to docs,163,True,True,2020-12-04T21:59:22Z,2020-12-04T21:59:22Z,0,3,2,1,1,0,1,13108.0
23473,[core] Remove unused classes,210,True,True,2020-11-24T12:09:32Z,2020-11-24T12:09:32Z,2,3,8,8,7,35,42,1186824.0
23838,[test] Make Popper tests StrictMode agnostic,534,True,True,2020-12-04T12:47:13Z,2020-12-04T12:47:14Z,1,3,1,1,35,37,72,4919.0
23828,[utils] Fix minified errors throwing with _formatMuiErrorMessage,491,True,True,2020-12-04T12:43:14Z,2020-12-04T12:43:14Z,1,3,1,6,34,11,45,51881.0
23644,[docs] Allow codesandbox deploy for demos in X,370,True,True,2020-12-03T21:21:37Z,2020-12-03T21:21:37Z,3,3,11,3,22,61,83,1049483.0
23719,[docs] Sync translation,0,True,True,2020-12-03T21:40:49Z,2020-12-03T21:40:49Z,0,3,1,65,111,104,215,708772.0
23742,[docs] Sync translations,0,True,True,2020-12-03T21:43:27Z,2020-12-03T21:43:27Z,0,3,1,155,1135,1039,2174,559950.0
22634,[icons] Expose a data-testid attribute on all svg icons,340,True,True,2020-09-18T19:56:55Z,2020-09-18T19:56:55Z,3,4,4,16,59,62,121,95111.0
23364,[TrapFocus] Fix trap to only focus on tabbable elements,1148,True,True,2020-12-03T21:20:57Z,2020-12-03T21:20:57Z,29,4,18,7,495,68,563,2749288.0
23823,[test] Skip tests with cascading network requests,483,True,True,2020-12-03T16:36:38Z,2020-12-03T16:36:38Z,1,2,1,1,1,0,1,20487.0
23821,[docs] Fix source on Github links,282,True,True,2020-12-03T13:13:21Z,2020-12-03T13:13:21Z,1,5,2,1,2,2,4,21627.0
23793,[core] Use Lerna to publish,242,True,True,2020-12-03T09:44:41Z,2020-12-03T09:44:41Z,12,3,10,11,66,26,92,209964.0
23819,[docs] Fix color contrast of code within links in dark mode,378,True,True,2020-12-02T23:54:09Z,2020-12-02T23:54:09Z,1,3,1,1,1,1,2,13280.0
23817,[Autocomplete] Improve getOptionSelected description,13,True,True,2020-12-02T23:56:39Z,2020-12-02T23:56:39Z,1,3,2,3,5,3,8,16317.0
23820,[docs] Make stable width of localization example ,84,True,True,2020-12-02T23:32:35Z,2020-12-02T23:32:35Z,1,3,2,2,6,4,10,2585.0
23809,[docs] Fix duplicated styles generated from emotion,306,True,True,2020-12-02T23:55:57Z,2020-12-02T23:55:57Z,1,4,6,1,1,1,2,44407.0
23813,[CHANGELOG] Prepare v4.11.2,0,True,True,2020-12-02T23:09:18Z,2020-12-02T23:09:18Z,4,4,3,2,33,1,34,36861.0
23812,[CHANGELOG] Prepare v5.0.0-alpha.18,0,True,True,2020-12-02T23:08:55Z,2020-12-02T23:08:55Z,1,3,1,1,90,0,90,38002.0
23815,[examples] Fix installation instructions,17,True,True,2020-12-02T16:31:36Z,2020-12-02T16:31:36Z,1,3,1,1,2,2,4,665.0
23796,[docs] Fix rtl not working,246,True,True,2020-12-02T14:37:58Z,2020-12-02T14:37:58Z,5,4,2,5,56,48,104,104253.0
23697,[core] Allow React 17 in peer dependencies,738,True,True,2020-11-30T16:54:02Z,2020-11-30T16:54:03Z,1,6,5,12,98,65,163,544219.0
23798,[test] Add conformance test suite for v5,77,True,True,2020-12-02T10:06:32Z,2020-12-02T10:06:32Z,4,4,1,7,80,12,92,79241.0
23805,[core] Fully clear composite TypeScript project state,87,True,True,2020-12-01T21:01:49Z,2020-12-01T21:01:50Z,0,3,2,2,6,6,12,3182.0
23801,[CONTRIBUTING] Move instructions for starting the docs earlier in the file,92,True,True,2020-12-01T21:56:31Z,2020-12-01T21:56:31Z,3,4,1,1,14,19,33,16957.0
23799,[docs] Fix link name for canadacasino,53,True,True,2020-12-01T15:58:50Z,2020-12-01T15:58:50Z,1,3,2,3,3,3,6,12162.0
23767,Bump prettier from 2.2.0 to 2.2.1,2091,True,True,2020-12-01T12:38:15Z,2020-12-01T12:38:15Z,0,3,5,1,3,3,6,180612.0
23771,Bump clipboard-copy from 3.2.0 to 4.0.1,1431,True,False,,2020-12-01T12:43:31Z,0,3,8,2,5,5,10,0
23760,Bump argos-cli from 0.3.0 to 0.3.2,1895,True,True,2020-11-30T19:56:00Z,2020-11-30T19:56:00Z,0,2,3,2,4,4,8,120967.0
23754,[docs] Improve settings toggle button styling,58,True,True,2020-11-30T18:01:37Z,2020-11-30T18:01:37Z,6,3,5,1,19,10,29,185862.0
23487,[Autocomplete] Add ability to override key down events handlers,13,True,True,2020-11-30T17:00:23Z,2020-11-30T17:00:23Z,3,4,16,4,60,7,67,1576917.0
23749,[styles] Small performance gain,38,True,True,2020-11-30T11:40:15Z,2020-11-30T11:40:15Z,6,3,1,3,49,32,81,214953.0
23778,[Select] Add disabled attribute in input element when disabled,351,True,True,2020-11-29T16:13:56Z,2020-11-29T16:13:56Z,1,4,3,2,7,0,7,15127.0
23769,Bump babel-plugin-macros from 2.8.0 to 3.0.0,2112,True,True,2020-11-29T15:45:03Z,2020-11-29T15:45:03Z,0,3,3,3,39,29,68,18808.0
23776,Bump @types/luxon from 0.5.3 to 1.25.0,1314,True,True,2020-11-29T15:07:21Z,2020-11-29T15:07:21Z,0,3,3,2,5,5,10,16049.0
23774,Bump notistack from 1.0.1 to 1.0.2,1524,True,True,2020-11-29T15:01:36Z,2020-11-29T15:01:36Z,0,3,3,1,3,3,6,15839.0
23764,Bump babel-loader from 8.2.1 to 8.2.2,1450,True,True,2020-11-29T15:00:31Z,2020-11-29T15:00:31Z,0,2,3,1,6,7,13,16559.0
23736,[test] Stay busy until document.fonts is ready,360,True,True,2020-11-27T09:37:08Z,2020-11-27T09:37:09Z,1,3,4,1,22,1,23,66367.0
23761,Bump theme-ui from 0.3.3 to 0.3.4,1381,True,True,2020-11-29T14:07:36Z,2020-11-29T14:07:36Z,0,2,3,1,41,41,82,13551.0
23773,Bump dtslint from 4.0.5 to 4.0.6,1230,True,True,2020-11-29T13:43:29Z,2020-11-29T13:43:29Z,0,2,2,1,3,3,6,11254.0
23775,Bump marked from 1.2.3 to 1.2.5,2412,True,True,2020-11-29T13:42:18Z,2020-11-29T13:42:19Z,0,2,2,1,3,3,6,11010.0
23770,Bump autoprefixer from 10.0.2 to 10.0.4,2018,True,True,2020-11-29T13:04:54Z,2020-11-29T13:04:54Z,0,2,4,1,8,8,16,9094.0
23777,Bump @testing-library/react from 11.1.2 to 11.2.2,2072,True,True,2020-11-29T13:00:03Z,2020-11-29T13:00:03Z,0,2,2,1,6,6,12,8363.0
23772,Bump yargs from 16.1.0 to 16.1.1,2088,True,True,2020-11-29T12:52:13Z,2020-11-29T12:52:13Z,0,2,2,1,8,8,16,8188.0
23768,Bump csstype from 3.0.4 to 3.0.5,1494,True,True,2020-11-29T12:44:40Z,2020-11-29T12:44:41Z,0,2,2,1,3,3,6,8055.0
23766,Bump moment from 2.27.0 to 2.29.1,2263,True,True,2020-11-29T12:42:21Z,2020-11-29T12:42:21Z,0,2,2,1,3,3,6,8136.0
23765,Bump @types/jscodeshift from 0.7.1 to 0.7.2,1319,True,True,2020-11-29T12:29:12Z,2020-11-29T12:29:12Z,0,2,2,2,5,5,10,7415.0
23763,Bump markdown-to-jsx from 7.0.1 to 7.1.0,1685,True,True,2020-11-29T11:40:00Z,2020-11-29T11:40:00Z,0,2,2,1,3,3,6,4552.0
23762,Bump eslint from 7.13.0 to 7.14.0,3976,True,True,2020-11-29T11:17:41Z,2020-11-29T11:17:41Z,0,2,2,1,3,3,6,3322.0
23759,Bump aws-sdk from 2.792.0 to 2.799.0,8830,True,True,2020-11-29T10:58:10Z,2020-11-29T10:58:10Z,0,2,2,1,3,3,6,2320.0
23758,Bump @types/sinon from 9.0.8 to 9.0.9,1235,True,True,2020-11-29T10:54:30Z,2020-11-29T10:54:31Z,0,2,2,1,3,3,6,2212.0
23756,[docs] Misc fixes and improvements,0,True,True,2020-11-29T00:05:44Z,2020-11-29T00:05:44Z,1,3,1,10,31,17,48,5500.0
23748,[docs] Improve SEO structure,326,True,True,2020-11-28T18:42:18Z,2020-11-28T18:42:18Z,0,2,1,5,20,13,33,69806.0
23751,[docs] Add v5 peer dependencies in README,68,True,True,2020-11-28T11:37:05Z,2020-11-28T11:37:05Z,2,4,4,2,7,5,12,33480.0
23704,[Autocomplete] Better isolate test case,420,True,True,2020-11-27T19:10:05Z,2020-11-27T19:10:05Z,4,3,1,1,22,14,36,257700.0
23731,[benchmark] Use React.Profiler's actualDuration as metric,2656,True,False,,2020-11-27T19:09:00Z,0,4,8,2,14,3,17,0
23701,[DateRangePicker] Allow same date selection,321,True,True,2020-11-27T19:04:43Z,2020-11-27T19:04:44Z,4,4,2,3,22,9,31,270863.0
23737,[system] Another round of perf improvements,237,True,True,2020-11-27T10:08:26Z,2020-11-27T10:08:26Z,6,4,2,6,92,102,194,67817.0
23732,[test] Cleanup skipped tests,683,True,True,2020-11-27T09:38:33Z,2020-11-27T09:38:33Z,1,3,1,16,87,85,172,75116.0
23725,Upgrade to argos-cli@0.3.1,175,True,False,,2020-11-26T23:55:38Z,0,3,3,3,4,80,84,0
23561,[Tabs] Remove duplicate styles,483,True,True,2020-11-26T15:34:02Z,2020-11-26T15:34:02Z,3,5,10,2,25,28,53,946958.0
23729,[benchmark] Improve printed results,804,True,True,2020-11-26T17:01:57Z,2020-11-26T17:01:57Z,1,3,3,3,139,82,221,18375.0
23733,[system] Fix transform return value to support CSSObject,13,True,True,2020-11-26T15:54:01Z,2020-11-26T15:54:02Z,2,4,1,2,14,1,15,8483.0
23688,[system] Various perf gain experiments,72,True,True,2020-11-26T15:17:44Z,2020-11-26T15:17:44Z,13,4,12,5,47,39,86,257760.0
23638,[core] Internal refactoring to icon builder,262,True,False,,2020-11-26T14:09:52Z,0,2,2,10,550,91,641,0
23682,[docs] Sync translations,0,True,True,2020-11-26T10:35:06Z,2020-11-26T10:35:06Z,0,3,1,157,2291,1387,3678,285154.0
23311,[core] Support React 17,440,True,True,2020-11-02T10:12:30Z,2020-11-02T10:12:30Z,4,3,4,11,33,32,65,326048.0
23724,[docs] Remove unused abstraction,19,True,True,2020-11-25T23:06:25Z,2020-11-25T23:06:25Z,1,3,1,2,18,18,36,3746.0
23723,[docs] Improve classes descriptions,19,True,True,2020-11-25T22:38:11Z,2020-11-25T22:38:11Z,2,4,1,3,3,3,6,2420.0
23530,[TextareaAutosize] Deprecate rowsMax->maxRows & rowsMin->minRows,97,True,True,2020-11-25T21:16:54Z,2020-11-25T21:16:54Z,2,4,2,34,204,77,281,939262.0
23705,[styles] Update mergeClasses types to more closely match its implementation,487,True,True,2020-11-25T12:36:06Z,2020-11-25T12:36:06Z,3,3,3,2,27,3,30,58527.0
23699,[test] Misc improvements to experimental and browser test runner,1321,True,True,2020-11-25T11:07:06Z,2020-11-25T11:07:06Z,2,3,1,8,74,75,149,80138.0
23702,[benchmark] Test styleFunctionSx vs. @styled-system/css,68,True,True,2020-11-25T09:53:11Z,2020-11-25T09:53:11Z,6,3,3,12,102,161,263,62260.0
23703,New Crowdin updates,0,True,False,,2020-11-24T18:09:15Z,0,2,0,0,0,0,0,0
23635,[system] Allow values to use shorter string when the prop name is contained in the value,1043,True,True,2020-11-24T10:57:34Z,2020-11-24T10:57:34Z,1,3,1,18,172,117,289,332699.0
23654,Bump stylelint from 13.7.2 to 13.8.0,3342,True,True,2020-11-24T11:01:36Z,2020-11-24T11:01:36Z,0,3,1,1,107,198,305,174026.0
23694,[benchmark] Update dependencies with latest,62,True,True,2020-11-24T10:52:27Z,2020-11-24T10:52:27Z,1,2,2,4,134,195,329,46547.0
23647,[docs] Add filter to components section,180,True,False,,2020-11-24T10:15:35Z,1,4,6,4,211,81,292,0
23643,[docs] DataGrid is in the lab,48,True,True,2020-11-23T20:05:16Z,2020-11-23T20:05:16Z,0,2,1,1,22,22,44,186249.0
23656,Bump react-jss from 10.4.0 to 10.5.0,2800,True,True,2020-11-23T20:05:04Z,2020-11-23T20:05:04Z,0,3,3,1,102,94,196,120057.0
23633,[styles] Add support for TypeScript 4.1,853,True,True,2020-11-22T10:02:59Z,2020-11-22T10:03:00Z,3,3,1,5,21,28,49,157811.0
23676,[DatePicker] Found one prop that was renamed,393,True,True,2020-11-23T12:13:15Z,2020-11-23T12:13:15Z,0,2,1,1,6,0,6,84890.0
23680,[CHANGELOG] Prepare v5.0.0-alpha.17,0,True,True,2020-11-23T10:20:53Z,2020-11-23T10:20:53Z,1,3,1,1,148,0,148,37298.0
23678,[core] Batch small changes,769,True,True,2020-11-23T10:09:25Z,2020-11-23T10:09:26Z,4,4,5,18,25,65,90,62168.0
23679,[docs] Fix the Box section title on migration-v4 guide,401,True,True,2020-11-22T23:51:47Z,2020-11-22T23:51:47Z,0,3,2,1,1,1,2,1118.0
23660,Bump playwright from 1.6.1 to 1.6.2,1804,True,True,2020-11-22T16:46:29Z,2020-11-22T16:46:29Z,1,2,1,1,3,3,6,21465.0
23668,Bump next from 10.0.0 to 10.0.2,4221,True,True,2020-11-22T16:45:45Z,2020-11-22T16:45:45Z,0,3,3,1,159,225,384,20917.0
23665,Bump @types/react-dom from 16.9.9 to 17.0.0,1241,True,False,,2020-11-22T15:42:16Z,0,2,2,2,19,11,30,0
23652,Bump @types/react-is from 16.7.1 to 17.0.0,1240,True,False,,2020-11-22T15:42:11Z,0,2,2,1,13,12,25,0
