Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
12792,Resolve host configs at build time,770,True,True,2018-05-19T10:29:11Z,2018-05-19T10:29:11Z,8,8,12,76,7832,7817,15649,553902.0
12852,"Pass ""start time"" and ""commit time"" to Profiler callback",1240,True,True,2018-05-21T16:49:23Z,2018-05-21T16:49:23Z,4,4,4,5,229,96,325,316608.0
12874,Update Jest,26,True,True,2018-05-21T15:17:12Z,2018-05-21T15:17:12Z,1,3,0,2,216,196,412,1149.0
12867,Add a clear error when renderers clash in tests,311,True,True,2018-05-21T14:38:36Z,2018-05-21T14:38:36Z,2,4,0,1,24,5,29,148742.0
12868,"Treat Rollup ""warnings"" as errors",491,True,True,2018-05-21T14:38:46Z,2018-05-21T14:38:46Z,1,3,0,1,14,5,19,146917.0
12725,Make React.forwardRef() components discoverable by TestRenderer traversal,196,True,True,2018-05-01T18:55:07Z,2018-05-01T18:55:07Z,1,5,4,2,15,3,18,2053.0
12871,Fix react native example links in README of 'react-reconciler',12,True,True,2018-05-20T11:01:01Z,2018-05-20T11:01:01Z,0,3,1,1,1,1,2,35145.0
12869,https in reactProdInvariant text,0,True,True,2018-05-20T00:29:42Z,2018-05-20T00:29:42Z,1,3,0,2,4,4,8,636.0
12861,Adds ReactScheduler red->green unit test for bug fixed in #12834,149,True,True,2018-05-18T22:05:22Z,2018-05-18T22:05:22Z,1,3,1,1,51,11,62,2625.0
12857,High pri - ensure we call timed out callbacks in schedule,281,True,True,2018-05-18T17:05:49Z,2018-05-18T17:05:49Z,1,3,1,1,1,1,2,759.0
12845,Add test to ensure no duplicate values in ReactSymbols,39,True,True,2018-05-18T14:57:25Z,2018-05-18T14:57:25Z,7,3,0,1,39,0,39,74235.0
12853,Fix sample command in scripts/bench/README.md,153,True,True,2018-05-18T08:18:36Z,2018-05-18T08:18:36Z,0,3,0,1,2,2,4,2708.0
12847,[Fabric] Wire up event emitters,146,True,True,2018-05-17T19:38:50Z,2018-05-17T19:38:50Z,4,5,1,5,66,1,67,2300.0
12844,[schedule] Use linked list instead of queue and map for storing cbs,557,True,False,,2018-05-17T18:20:17Z,1,4,4,2,58,56,114,0
12839,getPeerGlobals should check bundleType instead of moduleType,148,True,True,2018-05-17T16:16:04Z,2018-05-17T16:16:04Z,0,3,1,2,3,6,9,47824.0
12843,Make REACT_PROFILER_TYPE numeric value unique,151,True,True,2018-05-17T15:55:42Z,2018-05-17T15:55:42Z,5,5,0,1,2,2,4,813.0
12764,Add the missing @flow annotation,68,True,False,,2018-05-17T15:26:20Z,0,4,12,5,20,13,33,0
12842,Re-enable Flow for ReactFiber and fix Flow issues,285,True,True,2018-05-17T16:14:12Z,2018-05-17T16:14:12Z,6,5,1,7,120,108,228,4053.0
12837,Temporary fix for grabbing wrong rAF polyfill in ReactScheduler,1027,True,True,2018-05-17T15:57:46Z,2018-05-17T15:57:46Z,1,3,1,4,52,16,68,60478.0
11296,Pass `pendingProps` as argument in `createWorkInProgress`,130,True,True,2017-10-31T13:46:18Z,2017-10-31T13:46:18Z,6,7,5,3,37,32,69,987118.0
12841,Separate `yarn flow` and `yarn flow-ci`,341,True,True,2018-05-17T13:29:38Z,2018-05-17T13:29:38Z,1,3,0,5,36,3,39,729.0
12838,Relax current renderer warning,123,True,True,2018-05-17T00:31:57Z,2018-05-17T00:31:57Z,1,3,0,1,4,2,6,2652.0
12836,Removed duplicate feature flag in test,0,True,True,2018-05-16T22:39:32Z,2018-05-16T22:39:32Z,0,2,0,1,0,1,1,577.0
12834,Quick fix for minor typo in ReactScheduler,588,True,True,2018-05-16T21:18:23Z,2018-05-16T21:18:23Z,1,3,1,1,1,1,2,1645.0
12833,Remove Timeout export on React object unless enableSuspense flag,321,True,True,2018-05-16T21:02:35Z,2018-05-16T21:02:35Z,1,4,2,1,0,1,1,982.0
12831,Quick fix for grabbing wrong rAF polyfill in ReactScheduler,589,True,False,,2018-05-16T20:04:38Z,1,4,5,4,53,16,69,0
12828,Quick fix for ReactScheduler type inconsistency,390,True,True,2018-05-16T15:07:43Z,2018-05-16T15:07:43Z,1,3,0,1,12,6,18,1687.0
12770,Rename Scheduler methods more accurately,853,True,True,2018-05-16T13:36:07Z,2018-05-16T13:36:07Z,2,4,3,4,45,45,90,572700.0
12823,Enable Profiler timing for DOM and RN dev bundles,135,True,True,2018-05-15T22:26:46Z,2018-05-15T22:26:46Z,1,3,0,3,3,2,5,8930.0
12824,Pass instance handle to all Fabric clone methods,245,True,True,2018-05-15T21:35:14Z,2018-05-15T21:35:14Z,1,3,0,4,51,19,70,2113.0
12822,Add FB www build of simple-cache-provider,0,True,True,2018-05-15T20:21:08Z,2018-05-15T20:21:08Z,1,4,1,2,15,1,16,2376.0
12821,"Only measure ""base"" times within ProfileMode",850,True,True,2018-05-15T19:43:43Z,2018-05-15T19:43:43Z,4,3,0,2,28,5,33,7434.0
12818,Fix circular Flow reference in DOMTopLevelEventTypes,216,True,False,,2018-05-15T14:27:32Z,2,4,7,1,74,75,149,0
12813,Skip special nodes when reading TestInstance.parent,471,True,True,2018-05-15T10:11:19Z,2018-05-15T10:11:19Z,1,4,1,2,51,30,81,3755.0
12787,Remove unused context param from `countChildren`,39,True,True,2018-05-15T09:18:36Z,2018-05-15T09:18:36Z,0,3,1,1,1,1,2,304381.0
12779,Support sharing context objects between concurrent renderers,344,True,True,2018-05-11T01:34:01Z,2018-05-11T01:34:01Z,5,6,3,13,146,24,170,3552.0
12809,Delete ReactPerf and ReactDebugTool Stubs,152,True,True,2018-05-15T03:28:56Z,2018-05-15T03:28:56Z,1,4,1,5,0,81,81,231.0
12806,Update headers for React Native shims,214,True,True,2018-05-15T00:47:48Z,2018-05-15T00:47:48Z,1,3,0,10,17,9,26,1614.0
12808,Use global state for `hasForceUpdate` instead of persisting to queue,133,True,True,2018-05-15T02:18:48Z,2018-05-15T02:18:48Z,3,3,0,3,67,39,106,2024.0
12807,Use ReactFiberErrorDialog fork for Fabric renderer,0,True,True,2018-05-15T01:47:41Z,2018-05-15T01:47:41Z,1,4,1,1,1,0,1,654.0
12791,Move renderer host configs into separate modules,1119,True,True,2018-05-15T00:12:29Z,2018-05-15T00:12:29Z,1,5,6,13,1698,1586,3284,184852.0
12805,Fix Type for ReactNative.NativeComponent,133,True,True,2018-05-14T23:36:51Z,2018-05-14T23:36:51Z,1,4,2,3,22,7,29,2773.0
12766,Use HostContext to warn about invalid View/Text nesting,527,True,True,2018-05-14T22:34:02Z,2018-05-14T22:34:02Z,28,8,13,8,352,141,493,539615.0
12777,Set owner correctly inside forwardRef and context consumer,365,True,True,2018-05-14T17:07:32Z,2018-05-14T17:07:32Z,8,7,3,1,21,2,23,334019.0
12801,Mark React Native and Fabric renderers as @generated,320,True,True,2018-05-14T17:39:31Z,2018-05-14T17:39:31Z,1,3,0,1,4,0,4,2323.0
12800,Use Java version of Google Closure Compiler,712,True,True,2018-05-14T16:49:42Z,2018-05-14T16:49:42Z,2,5,3,8,71,45,116,3466.0
12778,Add context provider/consumer to getComponentName,24,True,True,2018-05-14T17:10:37Z,2018-05-14T17:10:37Z,1,3,0,1,7,1,8,333675.0
12793,Split ReactNoop into normal and persistent exports,1296,True,True,2018-05-14T12:57:34Z,2018-05-14T12:57:34Z,3,4,1,8,671,590,1261,128141.0
12798,Fix a typo,17,True,True,2018-05-14T11:35:20Z,2018-05-14T11:35:20Z,0,3,0,1,1,1,2,2569.0
12797,remove unused ES3-specific packages - refs #12716,111,True,True,2018-05-14T10:18:32Z,2018-05-14T10:18:32Z,0,3,0,1,0,2,2,13933.0
11523,Show full path for location of error,10,True,False,,2018-05-13T15:03:31Z,1,3,6,4,39,9,48,0
12789,Render charset instead of charSet on SSR,216,True,False,,2018-05-12T03:52:51Z,0,3,2,2,34,0,34,0
12788,Put recent change to getDerivedStateFromProps behind a feature flag,114,True,True,2018-05-12T01:45:01Z,2018-05-12T01:45:01Z,1,3,0,10,64,6,70,1212.0
12784,Shallow renderer: pass component instance to setState updater as `this`,313,True,True,2018-05-11T17:03:08Z,2018-05-11T17:03:08Z,3,4,3,2,26,1,27,6850.0
12716,Remove ES3-specific transforms,328,True,True,2018-04-30T13:30:38Z,2018-04-30T13:30:38Z,1,5,5,1,1,3,4,149549.0
12743,[schedule 1/n] Support cancelling scheduled callback with an id,1160,True,False,,2018-05-09T20:31:07Z,9,6,3,2,75,20,95,0
12747,Replace `findNodeHandle` with `this.nativeRef` in `ReactNativeComponent`,374,True,False,,2018-05-09T05:49:24Z,3,5,7,1,27,12,39,0
12756,setState returning null and undefined is a no-op on the ShallowRenderer,115,True,True,2018-05-08T00:31:34Z,2018-05-08T00:31:34Z,1,4,2,2,33,0,33,50919.0
12656,Perform null check on sourceFiber,173,True,False,,2018-05-04T20:33:53Z,0,3,4,1,1,1,2,0
12742,[size: tiny] Rename methods exposed by `ReactScheduler`,682,True,False,,2018-05-04T17:30:09Z,0,5,6,4,15,15,30,0
12738,chore: remove unnecessary constant,54,True,False,,2018-05-03T23:00:18Z,0,3,4,1,6,3,9,0
12707,[RFC] Schedule supports two priorities,1438,True,False,,2018-05-03T20:41:58Z,1,3,2,4,405,57,462,0
12682,Add support for multiple callbacks in ReactScheduler,1241,True,False,,2018-05-03T20:41:01Z,15,5,4,2,333,24,357,0
12729,Mark context consumers with PerformedWork effect on render,267,True,True,2018-05-02T15:35:17Z,2018-05-02T15:35:17Z,1,3,1,1,2,0,2,66203.0
11620,Migrate to CircleCI 2.0,319,True,False,,2017-11-28T14:39:37Z,0,3,2,3,141,98,239,0
12727,Rename internal property to fix React DevTools,228,True,True,2018-05-01T20:04:21Z,2018-05-01T20:04:21Z,1,4,1,3,10,4,14,1402.0
12290,[react-is] [docs] specify the actual working alpha version of react-is,267,True,False,,2018-04-07T00:32:04Z,0,4,2,1,4,2,6,0
12676,Call getDerivedStateFromProps even for setState of ShallowRenderer,216,True,True,2018-04-30T16:04:41Z,2018-04-30T16:04:41Z,0,3,2,2,2,3,5,540215.0
12556,[RN] Consolidate eventTypes registry with view configs,392,True,True,2018-04-10T02:42:24Z,2018-04-10T02:42:24Z,3,5,5,7,50,76,126,346458.0
12702,Prevent removing attributes on custom component tags,25,True,True,2018-04-28T19:52:31Z,2018-04-28T19:52:31Z,1,3,3,2,9,0,9,167264.0
12708,Fix a context propagation bug,13,True,True,2018-04-28T00:52:48Z,2018-04-28T00:52:49Z,1,3,1,2,78,0,78,9930.0
12586,Don't bail on new context Provider if a legacy provider rendered above,551,True,True,2018-04-26T19:59:18Z,2018-04-26T19:59:18Z,5,4,3,2,71,3,74,1460924.0
12696,Remove redundant feature flag in the test,154,True,True,2018-04-26T17:39:11Z,2018-04-26T17:39:11Z,0,3,1,2,0,2,2,21452.0
12684,[RFC] Mock react scheduler module,260,True,False,,2018-04-26T15:02:56Z,3,5,3,24,288,193,481,0
12412,tests: add regression test for reading ReactCurrentOwner stateNode,337,True,True,2018-04-16T14:44:18Z,2018-04-16T14:44:18Z,2,3,2,1,20,0,20,2259374.0
12680,Dedup conditional in ReactScheduler,419,True,True,2018-04-24T15:54:32Z,2018-04-24T15:54:32Z,1,4,1,1,7,21,28,1559.0
12648,Remove the 'alwaysUseRequestIdleCallbackPolyfill' feature flag,1208,True,True,2018-04-23T22:25:46Z,2018-04-23T22:25:46Z,3,7,15,15,194,70,264,364899.0
8747,fix failed tests on Windows #8737,0,True,True,2017-01-12T14:46:24Z,2017-01-12T14:46:24Z,2,3,1,2,6,10,16,133233.0
12672,Exposed flushSync on the test renderer,62,True,True,2018-04-23T17:27:39Z,2018-04-23T17:27:39Z,1,3,0,2,41,0,41,836.0
4985,Correct the CSS example for 'appear' transition,77,True,True,2015-09-27T23:23:09Z,2015-09-27T23:23:09Z,0,3,4,1,1,1,2,24583.0
12658,Validate props on context providers,518,True,True,2018-04-22T12:39:39Z,2018-04-22T12:39:39Z,10,5,3,2,39,0,39,205391.0
12654,Add server integration tests for new context,152,True,True,2018-04-21T20:21:06Z,2018-04-21T20:21:06Z,2,3,0,2,196,1,197,176269.0
11590,Move class component code to BeginWork,637,True,False,,2018-01-05T17:20:16Z,3,6,4,4,503,579,1082,0
12212,NativeMethodsMixin DEV-only methods should not warn,533,True,True,2018-02-12T00:29:02Z,2018-02-12T00:29:02Z,7,3,0,3,69,10,79,6520.0
11548,Use requestIdleCallback timeout to force expiration,466,True,True,2017-11-15T21:46:18Z,2017-11-15T21:46:18Z,6,6,5,18,6887,38,6925,173294.0
12528,"getDerivedStateFrom{Props,Catch} should update updateQueue.baseState",241,True,True,2018-04-03T20:02:47Z,2018-04-03T20:02:47Z,2,6,16,2,92,0,92,4248.0
12655,Perform null check on sourceFiber ,199,True,False,,2018-04-19T20:54:45Z,0,2,0,1,1,1,2,0
12624,React Scheduler - Initial commit,207,True,True,2018-04-19T16:29:09Z,2018-04-19T16:29:09Z,3,6,7,9,113,7,120,242049.0
12647,StrictMode should not warn about polyfilled getSnapshotBeforeUpdate,285,True,True,2018-04-19T16:08:45Z,2018-04-19T16:08:45Z,3,4,0,5,55,30,85,1290.0
11473,root.createBatch,566,True,True,2017-11-29T00:48:36Z,2017-11-29T00:48:36Z,3,7,13,6,870,169,1039,1928075.0
12534,Throw more specific error if passed undefined in React.cloneElement,80,True,True,2018-04-10T01:16:36Z,2018-04-10T01:16:36Z,19,6,8,2,21,0,21,513111.0
12601,[WIP] Allow dev to acknowledge ‘onChange’ warning by passing undefined/null,344,True,False,,2018-04-15T21:17:32Z,0,3,3,2,26,2,28,0
12533,Clarify ReactDOM's case warning for html tags,85,True,True,2018-04-04T21:21:06Z,2018-04-04T21:21:06Z,3,6,8,4,25,11,36,77626.0
12625,Fork React Native renderer into FB and OSS bundles,3306,True,True,2018-04-18T20:16:51Z,2018-04-18T20:16:51Z,5,4,3,14,349,99,448,164974.0
12635,[RN] Update Secret Types,80,True,True,2018-04-18T02:21:46Z,2018-04-18T02:21:46Z,2,4,0,1,7,1,8,11488.0
12399,Fix small typos in create-subscription readme,26,True,True,2018-04-16T14:44:39Z,2018-04-16T14:44:39Z,0,3,0,1,2,2,4,2458933.0
12630,Does not pass an unused variable,65,True,False,,2018-04-17T15:15:07Z,0,3,2,1,4,5,9,0
12253,[WIP] Add requestIdleCallback polyfill package,857,True,False,,2018-04-17T00:50:58Z,14,7,8,8,408,150,558,0
12622,Update Prettier,52,True,True,2018-04-17T00:43:56Z,2018-04-17T00:43:56Z,1,3,0,12,25,43,68,29695.0
12623,Don't git commit noop-renderer unless package deps change,19,True,True,2018-04-16T16:46:40Z,2018-04-16T16:46:40Z,1,3,0,1,8,5,13,740.0
12620,remove duplicate code in test,126,True,True,2018-04-16T15:36:49Z,2018-04-16T15:36:49Z,0,4,1,1,0,5,5,549.0
12337,Fix documentation of the release process,448,True,True,2018-04-16T14:45:14Z,2018-04-16T14:45:14Z,1,5,0,1,6,6,12,3530261.0
12618,Update GCC,35726,True,True,2018-04-16T14:42:11Z,2018-04-16T14:42:11Z,1,3,0,2,3,2,5,1206.0
11346,API for prerendering a top-level update and deferring the commit,744,True,False,,2017-11-29T00:49:18Z,11,5,1,9,442,74,516,0
11828,[Do not merge] Resolve GCC to the upstream version,81,True,False,,2018-04-16T14:19:07Z,0,2,1,1,2,2,4,0
11307,Remove Task priority,912,True,True,2017-10-25T23:51:46Z,2017-10-25T23:51:46Z,13,5,8,2,137,109,246,437531.0
11212,Sync setStates inside willUpdate and didUpdate should flush at same time,759,True,True,2017-10-13T04:05:59Z,2017-10-13T04:05:59Z,1,4,1,2,107,2,109,2041.0
12610,fix test case title,175,True,False,,2018-04-13T10:23:30Z,0,4,3,1,1,1,2,0
10624,New API for top-level updates,2020,True,False,,2018-01-05T16:16:38Z,6,6,10,26,2018,738,2756,0
12609,Fixed debug performance labels for new component types,183,True,True,2018-04-12T16:39:06Z,2018-04-12T16:39:06Z,1,4,7,4,120,0,120,1983.0
10426,Expiration times,296,True,True,2017-10-10T01:39:54Z,2017-10-10T01:39:54Z,20,6,7,20,965,393,1358,5279620.0
12607,[Not for merge] Danger test,48,True,False,,2018-04-11T17:59:27Z,0,3,1,1,2,2,4,0
12606,[Danger] Minor fixes,1183,True,True,2018-04-11T17:46:03Z,2018-04-11T17:46:03Z,1,3,6,4,192,175,367,1284.0
12599,Bump expiration for interactive updates to 150ms in production,451,True,True,2018-04-11T14:27:16Z,2018-04-11T14:27:16Z,3,4,1,1,16,2,18,66038.0
12594,Added UMD build to test renderer package,15,True,True,2018-04-10T14:49:20Z,2018-04-10T14:49:20Z,1,4,1,2,4,3,7,642.0
12590,Fixes language in error message.,221,True,True,2018-04-10T14:09:46Z,2018-04-10T14:09:46Z,0,3,0,1,1,1,2,14678.0
12575,Refactor findHostInstance and findNodeHandle,427,True,True,2018-04-10T03:15:10Z,2018-04-10T03:15:10Z,7,3,1,10,446,484,930,155329.0
12569,[RN] Move view config registry to shims,173,True,True,2018-04-10T03:05:58Z,2018-04-10T03:05:58Z,1,4,5,19,166,91,257,188911.0
12571,[RN] Remove unstable_batchedUpdates and unmountComponentAtNodeAndRemoveContainer from Fabric,245,True,True,2018-04-10T02:36:14Z,2018-04-10T02:36:14Z,2,3,1,2,15,8,23,176702.0
12559,[RN] Remove ReactNativePropRegistry,169,True,True,2018-04-10T02:02:47Z,2018-04-10T02:02:47Z,1,3,1,7,9,95,104,330696.0
12587,Allocate unique reactTags for RN and Fabric,237,True,True,2018-04-10T01:41:13Z,2018-04-10T01:41:13Z,1,3,6,6,29,65,94,2242.0
12585,Unfork invariant and instead use it from reactProdInvariant,587,True,True,2018-04-09T22:58:34Z,2018-04-09T22:58:34Z,1,3,0,3,21,71,92,13785.0
12539,Preserve error codes for invariants on www,612,True,True,2018-04-09T17:57:53Z,2018-04-09T17:57:53Z,1,3,1,5,62,0,62,438034.0
12578,React-is can now be used to identify if a React component is stateles…,60,True,False,,2018-04-08T20:28:25Z,0,3,1,2,26,0,26,0
12580,Must be *a* before PlacementAndUpdate,0,True,True,2018-04-08T17:29:38Z,2018-04-08T17:29:38Z,0,3,1,1,1,1,2,2972.0
12579,Keep consistency in the comment,114,True,True,2018-04-08T16:29:02Z,2018-04-08T16:29:02Z,1,4,0,1,1,1,2,4395.0
12574,[RN] Move takeSnapshot to RN,58,True,True,2018-04-08T06:13:35Z,2018-04-08T06:13:35Z,1,3,0,4,0,69,69,6342.0
12573,[RN] Support findNodeHandle in Fabric,186,True,True,2018-04-08T05:33:49Z,2018-04-08T05:33:49Z,5,3,0,4,58,27,85,5143.0
12565,Remove flushSync from React Native,363,True,True,2018-04-07T00:10:17Z,2018-04-07T00:10:17Z,1,3,1,2,0,4,4,2126.0
12564,Test Danger,95,True,False,,2018-04-06T18:17:11Z,0,3,2,3,148,130,278,0
12557,Move TouchHistoryMath to React Native repo,166,True,True,2018-04-06T03:29:05Z,2018-04-06T03:29:05Z,1,3,0,4,0,172,172,2262.0
12549,Expose component stack from reactTag to React Native renderer,198,True,True,2018-04-05T00:18:45Z,2018-04-05T00:18:45Z,1,3,0,2,92,0,92,1367.0
12546,Removed Array.from() references,15,True,True,2018-04-04T20:54:28Z,2018-04-04T20:54:28Z,2,4,0,1,12,12,24,1741.0
12541,Removed duplicate typeof check,6,True,True,2018-04-04T20:30:49Z,2018-04-04T20:30:49Z,3,5,0,1,0,1,1,8973.0
12545,Update facebook.github.io/react -> reactjs.org,46,True,True,2018-04-04T20:20:42Z,2018-04-04T20:20:42Z,1,3,0,4,6,6,12,268.0
12543,Don't render bitmask-bailing consumers even if there's a deeper matching child,919,True,True,2018-04-04T18:44:15Z,2018-04-04T18:44:15Z,1,3,1,2,124,0,124,1435.0
12538,please add this typedefinitions in the package,831,True,False,,2018-04-04T15:58:23Z,0,3,1,1,38,0,38,0
12384,Update user timing to record when we are about to commit,468,True,True,2018-04-02T22:27:33Z,2018-04-02T22:27:34Z,4,4,3,3,53,43,96,1559708.0
12537,Add a build step to hoist warning conditions,1190,True,True,2018-04-04T16:04:41Z,2018-04-04T16:04:41Z,3,3,0,4,26,8,34,1831.0
12404,New commit phase lifecycle: getSnapshotBeforeUpdate,1094,True,True,2018-03-26T20:28:11Z,2018-03-26T20:28:11Z,29,6,11,12,597,149,746,601825.0
12501,Prefix _context property on returned ReactContext from createContext …,342,True,True,2018-04-03T00:47:26Z,2018-04-03T00:47:26Z,1,5,8,5,7,7,14,221339.0
12532,Follow up: make new warning less wordy,103,True,True,2018-04-03T20:56:22Z,2018-04-03T20:56:22Z,0,2,0,3,12,21,33,113.0
12531,Improve not-yet-mounted setState warning,142,True,True,2018-04-03T20:22:45Z,2018-04-03T20:22:45Z,9,4,1,3,65,8,73,842.0
12530,Use object bracket access test for RESERVED_PROPS,1148,True,False,,2018-04-03T20:40:53Z,3,4,1,2,7,13,20,0
12370,Dynamically initialize RESERVED_PROPS,439,True,False,,2018-04-03T17:36:41Z,4,6,13,2,7,0,7,0
12529,Remove @providesModule in www bundles,127,True,True,2018-04-03T19:12:29Z,2018-04-03T19:12:29Z,0,2,0,1,0,2,2,316.0
12407,Fix falling in dev mode,719,True,True,2018-03-21T09:41:51Z,2018-03-21T09:41:51Z,0,4,4,1,1,1,2,63827.0
12526,Bumped create-subscription package version,168,True,True,2018-04-03T18:06:53Z,2018-04-03T18:06:53Z,1,3,1,1,1,1,2,1218.0
12521,Extract throw to separate function so performUnitOfWork does not deopt,72,True,True,2018-04-03T00:45:52Z,2018-04-03T00:45:52Z,1,3,0,1,5,1,6,1553.0
12508,Fix context stack misalignment caused by error replay,195,True,True,2018-04-02T23:08:31Z,2018-04-02T23:08:31Z,6,3,0,3,94,9,103,166695.0
12296,"Revert ""Temporarily disable Danger in CI""",42,True,True,2018-02-27T00:33:50Z,2018-02-27T00:33:50Z,1,3,0,1,1,3,4,723.0
12488,Add React 16.3.0 changelog,3897,True,True,2018-03-29T20:56:46Z,2018-03-29T20:56:46Z,0,3,2,1,53,1,54,113.0
11870,Work around IE/Edge bug when rendering inputs in separate windows via portals,1230,True,True,2018-01-05T18:32:43Z,2018-01-05T18:32:44Z,0,5,7,1,7,1,8,1716425.0
12030,Upgrade Jest to 22.1 and dedupe packages,192,True,False,,2018-01-21T16:07:45Z,1,5,8,3,290,925,1215,0
12504,Validate React.Fragment props without Map.,12,True,True,2018-04-01T00:14:37Z,2018-04-01T00:14:37Z,1,4,1,1,1,5,6,37047.0
12503,Remove function reconcileChildren and replaced with reconcileChildrenAtExpirationTime,101,True,False,,2018-03-31T14:23:08Z,0,3,3,1,10,20,30,0
12487,unstable_createRoot,125,True,True,2018-03-29T19:51:34Z,2018-03-29T19:51:34Z,1,3,0,11,33,46,79,572.0
12483,Add ReactIs.isValidElementType(),1251,True,True,2018-03-29T18:45:42Z,2018-03-29T18:45:42Z,1,4,2,4,75,21,96,4460.0
12486,Disable createRoot for open source builds,109,True,True,2018-03-29T19:25:21Z,2018-03-29T19:25:21Z,1,3,0,1,1,1,2,52.0
12470,Don't bail out on referential equality of Consumer's props.children function,837,True,True,2018-03-29T18:16:02Z,2018-03-29T18:16:02Z,6,5,5,2,95,23,118,146203.0
12479,Update user timing to record the timeout deadline with 'waiting' events,1177,True,True,2018-03-29T18:26:12Z,2018-03-29T18:26:12Z,5,3,0,3,34,28,62,71310.0
12347,Improve warning message for setState-on-unmounted,115,True,True,2018-03-29T15:21:23Z,2018-03-29T15:21:23Z,7,5,0,2,29,18,47,1783158.0
12466,setState() in componentDidMount() should flush synchronously even with createBatch(),160,True,True,2018-03-29T01:41:43Z,2018-03-29T01:41:43Z,5,4,0,2,51,1,52,107144.0
12480,Fix bug when fatal error is thrown as a result of `batch.commit`,12,True,True,2018-03-29T01:18:10Z,2018-03-29T01:18:10Z,1,3,1,2,18,1,19,912.0
11974,Disable coverage again,49,True,True,2018-01-05T18:59:13Z,2018-01-05T18:59:13Z,0,2,0,1,3,3,6,182.0
12017,Add a workaround for incomplete Proxy polyfill issue,94,True,True,2018-01-14T18:39:33Z,2018-01-14T18:39:33Z,1,3,0,1,5,1,6,30724.0
12478,Add unstable APIs for async rendering to test renderer,873,True,True,2018-03-28T21:57:26Z,2018-03-28T21:57:26Z,1,3,3,8,226,8,234,3436.0
12475,Added DEV warning if getSnapshotBeforeUpdate is defined as a static,0,True,True,2018-03-28T20:35:33Z,2018-03-28T20:35:33Z,1,3,0,5,67,0,67,1325.0
12468,Call getSnapshotBeforeUpdate before mutation,118,True,True,2018-03-27T22:37:14Z,2018-03-27T22:37:14Z,1,4,2,4,147,5,152,1099.0
12473,typo,831,True,True,2018-03-28T12:51:17Z,2018-03-28T12:51:17Z,1,3,0,1,1,1,2,1342.0
12471,Fix build script to handle react-is (no peer deps),122,True,True,2018-03-28T02:19:35Z,2018-03-28T02:19:35Z,0,3,2,1,1,1,2,922.0
12469,Caveat about async in create-subscription README,0,True,True,2018-03-27T23:50:13Z,2018-03-27T23:50:13Z,9,6,1,1,10,0,10,3605.0
12464,Updated readme,889,True,False,,2018-03-27T16:50:52Z,1,4,1,1,2,0,2,0
12459,Rename react-is import alias in FB bundles,298,True,True,2018-03-27T15:57:12Z,2018-03-27T15:57:12Z,1,3,0,1,3,1,4,54914.0
12458,Include react-is in FB build targets,354,True,True,2018-03-26T23:56:07Z,2018-03-26T23:56:07Z,2,5,1,1,1,1,2,4345.0
12456,Workaround jest-diff single line string limitation,15,True,True,2018-03-26T17:48:37Z,2018-03-26T17:48:37Z,1,3,1,1,9,2,11,3025.0
12346,RFC #30: React.forwardRef implementation,819,True,True,2018-03-14T20:07:58Z,2018-03-14T20:07:58Z,28,10,18,30,1479,107,1586,505229.0
12452,Remove function reconcile children,152,True,False,,2018-03-25T14:25:22Z,0,2,0,1,7,17,24,0
12448,Remove dependency on React,267,True,True,2018-03-24T16:59:37Z,2018-03-24T16:59:37Z,0,3,1,1,0,3,3,426.0
12445,Don't pass a Fiber to showErrorDialog(),320,True,True,2018-03-23T21:52:54Z,2018-03-23T21:52:54Z,6,4,4,1,6,8,14,2601.0
12444,Tweaks the build script,251,True,True,2018-03-23T19:51:04Z,2018-03-23T19:51:04Z,3,3,1,2,4,5,9,1744.0
12442,Adds semver to the package dev dependencies,308,True,True,2018-03-23T19:31:17Z,2018-03-23T19:31:17Z,2,3,0,2,5,0,5,796.0
12440,Rename bits to unstable_observedBits,167,True,True,2018-03-23T15:58:50Z,2018-03-23T15:58:50Z,0,3,1,1,1,1,2,5452.0
12435,update to newest,831,True,False,,2018-03-22T21:06:22Z,0,23,2,121,5884,2591,8475,0
12433,Removed dev warnings from shallow renderer.,398,True,True,2018-03-22T18:32:37Z,2018-03-22T18:32:38Z,1,3,0,3,1,418,419,697.0
12431,Warn about non-static getDerivedStateFromProps/Catch,113,True,True,2018-03-22T17:54:52Z,2018-03-22T17:54:52Z,1,3,2,5,136,0,136,841.0
12430,"Use ""Component"" as fallback name in more places",70,True,True,2018-03-22T17:26:47Z,2018-03-22T17:26:47Z,0,2,0,1,3,3,6,33.0
12429,Add a fallback component name for warnings,378,True,True,2018-03-22T17:22:13Z,2018-03-22T17:22:13Z,3,3,0,1,15,20,35,291.0
12425,Subscriptions shouldn't call setState after unmount even for Promises,101,True,True,2018-03-22T15:54:57Z,2018-03-22T15:54:57Z,1,3,0,2,41,0,41,2040.0
12424,Removed documentation badge from readme.md,0,True,True,2018-03-22T15:48:53Z,2018-03-22T15:48:53Z,0,3,1,1,1,1,2,3925.0
12191,Added badge for react documentation,48,True,True,2018-03-21T17:05:03Z,2018-03-21T17:05:03Z,4,4,15,1,1,1,2,3522595.0
12365,Clean shell scripts,45,True,True,2018-03-21T16:03:10Z,2018-03-21T16:03:10Z,1,3,2,4,10,10,20,678260.0
