Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
804,Added Flask-Ask to Natural Language Processing,682,True,False,,2019-11-06T14:36:49Z,0,1,1,1,2,1,3,0
808,"Adding ""Proof"" to Data Analysis",92,True,False,,2019-11-06T14:36:48Z,0,1,1,1,3,0,3,0
805,Adding moto to README.md,509,True,False,,2019-11-06T14:36:47Z,0,3,2,1,6,0,6,0
824,Add Pycycle Command-Line-Tool,734,True,False,,2019-11-06T14:36:46Z,0,1,1,1,1,0,1,0
801,Add Themis crypto library,1098,True,False,,2019-11-06T14:36:45Z,0,2,1,1,1,0,1,0
797,Add aiengine,1917,True,False,,2019-11-06T14:36:44Z,0,1,1,1,1,0,1,0
791,Added micropython,543,True,False,,2019-11-06T14:36:43Z,0,1,1,1,1,1,2,0
796,Add kivEnt,646,True,False,,2019-11-06T14:36:42Z,0,1,1,1,1,0,1,0
788,Add requests-mock,284,True,False,,2019-11-06T14:36:41Z,0,1,1,1,1,0,1,0
780,Add a link to curio,483,True,False,,2019-11-06T14:36:40Z,0,1,1,1,1,0,1,0
775,Adding rows to README.md,409,True,False,,2019-11-06T14:36:39Z,0,3,3,1,1,0,1,0
765,Added Hprose,454,True,False,,2019-11-06T14:36:37Z,0,1,1,1,1,0,1,0
767,add Autosub,80,True,False,,2019-11-06T14:36:36Z,0,1,1,1,1,0,1,0
769,Graph Databases,25,True,False,,2019-11-06T14:36:35Z,0,1,1,1,2,0,2,0
758,Added a couple more useful links,282,True,False,,2019-11-06T14:36:33Z,1,2,1,1,21,0,21,0
917,Added mongomock,361,True,False,,2019-11-06T13:36:58Z,0,1,1,1,1,0,1,0
908,Add Tapioca Wrapper,687,True,False,,2019-11-06T13:36:57Z,0,1,1,1,1,0,1,0
907,Add pyenchant,781,True,False,,2019-11-06T13:36:56Z,0,1,1,1,1,0,1,0
909,Added PySynth to Audio,578,True,False,,2019-11-06T13:36:55Z,0,1,1,1,1,0,1,0
902,Added Pyautogui module to the gui list,569,True,False,,2019-11-06T13:36:54Z,0,3,9,1,1,0,1,0
898,Add Rexy to the list of recommendation systems,1162,True,False,,2019-11-06T13:36:53Z,0,1,1,1,1,1,2,0
897,Add CompressedCrack,107,True,False,,2019-11-06T13:36:52Z,0,2,2,1,1,0,1,0
892,Adds Storyblok to CMS list.,867,True,False,,2019-11-06T13:36:51Z,0,1,1,1,1,0,1,0
895,Add IPTCInfo,379,True,False,,2019-11-06T13:36:50Z,0,1,1,1,1,0,1,0
894,"Adds auto_ml, automated ML for engineers",971,True,False,,2019-11-06T13:36:49Z,0,1,1,1,1,0,1,0
891,Fixed broken link to Pysonar2,92,True,False,,2019-11-06T13:36:48Z,3,3,1,1,1,1,2,0
889,added suggestion for pika,341,True,False,,2019-11-06T13:36:47Z,0,1,1,1,1,0,1,0
890,added gREST to Flask (under RESTful API category),655,True,False,,2019-11-06T13:36:46Z,0,2,3,1,1,0,1,0
888,Add cx_Freeze in distribution.,811,True,False,,2019-11-06T13:36:45Z,0,3,3,1,1,0,1,0
886,Add tasktiger,342,True,False,,2019-11-06T13:36:44Z,0,1,1,1,1,0,1,0
878,README.md: Add fecon235 for economics under Science,2334,True,False,,2019-11-06T13:36:43Z,0,1,2,1,1,0,1,0
871,Add cx_Oracle link,199,True,False,,2019-11-06T13:36:42Z,0,1,2,1,3,0,3,0
868,Add Module Linker,612,True,False,,2019-11-06T13:36:41Z,0,1,1,1,2,0,2,0
869,Add GitHub Pull Requests Cleaner,608,True,False,,2019-11-06T13:36:40Z,0,3,3,1,1,0,1,0
872,Add djsw-wrapper,539,True,False,,2019-11-06T13:36:39Z,0,2,2,1,1,0,1,0
867,Add mist.io,844,True,False,,2019-11-06T13:36:38Z,0,1,1,1,1,0,1,0
864,add snapcraft ,512,True,False,,2019-11-06T13:36:37Z,0,0,1,1,1,0,1,0
863,Add pprofile,579,True,False,,2019-11-06T13:36:36Z,0,1,1,1,1,0,1,0
859,"Add cachecontrol, which adds caching to requests",469,True,False,,2019-11-06T13:36:35Z,0,1,1,1,1,0,1,0
855,webdriver_manager added to testing section,422,True,False,,2019-11-06T13:36:34Z,0,1,2,1,1,0,1,0
851,add microurl(url minifier) to URL Manipulation,364,True,False,,2019-11-06T13:36:33Z,0,2,2,1,1,0,1,0
977,Adding weboob in the Web Crawling section,1182,True,False,,2019-11-06T12:36:56Z,0,1,3,1,1,0,1,0
972,Adds Halo to Command-Line Application Development Section,1047,True,False,,2019-11-06T12:36:55Z,0,1,1,1,1,0,1,0
964,Added win10toast,149,True,False,,2019-11-06T12:36:54Z,0,1,1,1,1,0,1,0
966,Add plumbum,997,True,False,,2019-11-06T12:36:53Z,0,1,1,1,1,0,1,0
961,Add natsort to the Miscellaneous section.,658,True,False,,2019-11-06T12:36:52Z,0,1,1,1,1,0,1,0
963,Add butterflow,717,True,False,,2019-11-06T12:36:51Z,0,1,1,1,1,0,1,0
960,Adding satchmo to e-commerce section,631,True,False,,2019-11-06T12:36:50Z,0,1,1,1,1,0,1,0
951,Added bitstruct,611,True,False,,2019-11-06T12:36:49Z,0,1,1,1,1,0,1,0
953,added TBone to RESTful APIs,884,True,False,,2019-11-06T12:36:48Z,0,2,2,1,1,0,1,0
954,"added hodor to ""HTML Manipulation""",667,True,False,,2019-11-06T12:36:47Z,0,1,1,1,1,0,1,0
955,Add opsdroid,1053,True,False,,2019-11-06T12:36:46Z,0,1,1,1,1,0,1,0
943,Add Selinon - a task flow orchestrator on top of Celery project,1515,True,False,,2019-11-06T12:36:45Z,1,2,4,1,1,0,1,0
949,Added spidy Web Crawler,525,True,False,,2019-11-06T12:36:44Z,0,1,1,1,1,0,1,0
934,"Add ""atq"" to the ""Queue"" section",498,True,False,,2019-11-06T12:36:43Z,0,1,1,1,1,0,1,0
932,"Add ""doubledouble"" library",310,True,False,,2019-11-06T12:36:42Z,0,1,1,1,1,0,1,0
935,Add RPC clients category and Zeep as SOAP client.,871,True,False,,2019-11-06T12:36:41Z,0,1,1,1,7,0,7,0
931,"Add ""Art"" section, add ""Flat"" library",250,True,False,,2019-11-06T12:36:40Z,0,1,1,1,7,0,7,0
930,Add awesome-finder,504,True,False,,2019-11-06T12:36:39Z,0,1,1,1,1,0,1,0
925,Added Bugsnag to Logging,397,True,False,,2019-11-06T12:36:38Z,0,1,1,1,1,0,1,0
929,An enhanced hot reload library with no similar projects,535,True,False,,2019-11-06T12:36:37Z,0,1,1,1,8,1,9,0
926,Added HashLib4Python,284,True,False,,2019-11-06T12:36:36Z,0,2,3,1,1,0,1,0
922,Data Visualization > Mayavi: 3D visualization of scientific data in P…,0,True,False,,2019-11-06T12:36:35Z,0,1,1,1,1,0,1,0
920,Added asynccli,836,True,False,,2019-11-06T12:36:34Z,0,2,2,1,1,0,1,0
1062,Add usage-gui,1180,True,False,,2019-11-06T11:36:59Z,0,1,1,1,1,0,1,0
1057,Add Security + Virgil Crypto Library and SDK,769,True,False,,2019-11-06T11:36:58Z,0,1,1,1,7,0,7,0
1046,Add pip-compile-multi,662,True,False,,2019-11-06T11:36:57Z,0,1,1,1,1,0,1,0
1038,Add PyCryptodome as Pycrypto replacement,284,True,False,,2019-11-06T11:36:56Z,0,1,1,1,2,0,2,0
1041,Add Patchify,322,True,False,,2019-11-06T11:36:55Z,0,2,2,1,1,0,1,0
1044,"Add lupin, a serialization/deserialization library",1178,True,False,,2019-11-06T11:36:54Z,0,2,2,1,1,0,1,0
1025,Added curated python resources,324,True,False,,2019-11-06T11:36:53Z,0,1,1,1,1,0,1,0
1031,Add Wallaroo to Frameworks and libraries for MapReduce,284,True,False,,2019-11-06T11:36:52Z,0,1,1,1,1,0,1,0
1022,Add trafaret library,820,True,False,,2019-11-06T11:36:51Z,1,3,3,1,1,0,1,0
1037,add packerlicious - packer template generation in python,1357,True,False,,2019-11-06T11:36:50Z,0,1,1,1,1,0,1,0
1013,URL manipulation and metadata extraction projects added,576,True,False,,2019-11-06T11:36:49Z,0,2,2,1,3,0,3,0
1019,django-antispam package,407,True,False,,2019-11-06T11:36:48Z,0,2,2,1,1,0,1,0
1018,adding django-carrot to task queues,488,True,False,,2019-11-06T11:36:47Z,0,1,1,1,1,0,1,0
1012,Added Community Curated Resources,284,True,False,,2019-11-06T11:36:46Z,0,1,1,1,1,0,1,0
1005,Adding robot-blocks,686,True,False,,2019-11-06T11:36:45Z,0,1,1,1,1,0,1,0
1011,Join Intelligent Algorithm & Logic Programming,416,True,False,,2019-11-06T11:36:44Z,0,1,3,1,23,0,23,0
1008,Add modAL,7221,True,False,,2019-11-06T11:36:43Z,0,1,1,1,1,0,1,0
1001,add PubDNS library,661,True,False,,2019-11-06T11:36:42Z,0,1,1,1,1,0,1,0
1000,Add IMAPClient,472,True,False,,2019-11-06T11:36:41Z,0,2,3,1,1,0,1,0
1003,Add Historio.gRPC service,350,True,False,,2019-11-06T11:36:40Z,0,1,1,1,1,0,1,0
998,Add 'snake' vim plugin to the list,494,True,False,,2019-11-06T11:36:39Z,0,2,2,1,1,0,1,0
994,Remove links to Python design patterns repository,2949,True,False,,2019-11-06T11:36:38Z,1,3,3,1,2,2,4,0
996,Add 'deco' library,749,True,False,,2019-11-06T11:36:37Z,0,1,2,1,1,0,1,0
991,Added python-socketio to the websocket section,393,True,False,,2019-11-06T11:36:36Z,0,1,1,1,1,0,1,0
986,added the Serverless ramework to serverless frameworks section,1111,True,False,,2019-11-06T11:36:35Z,0,1,1,1,1,0,1,0
989,Added tweepy,418,True,False,,2019-11-06T11:36:34Z,0,2,2,1,1,1,2,0
987,added newspaper to web crawling,671,True,False,,2019-11-06T11:36:33Z,0,2,2,1,1,0,1,0
1311,Added aioload test utility,532,True,False,,2019-11-06T06:36:42Z,0,1,2,1,1,0,1,0
1124,Add Uplink to HTTP Section,872,True,False,,2019-11-06T10:36:58Z,0,1,1,1,1,0,1,0
1126,Adding epdb to pdb-like Debugger,365,True,False,,2019-11-06T10:36:57Z,0,1,1,1,1,0,1,0
1120,Add yaspin,1186,True,False,,2019-11-06T10:36:56Z,0,2,4,1,1,0,1,0
1122,Add RESTful API / flask-rest-api,1295,True,False,,2019-11-06T10:36:55Z,0,1,1,1,1,0,1,0
1123,Add ORM / NoSQL Databases / µMongo,799,True,False,,2019-11-06T10:36:54Z,0,1,1,1,1,0,1,0
1121,Add aiochan,1169,True,False,,2019-11-06T10:36:53Z,0,1,1,1,1,0,1,0
1118,Add python-nubia,399,True,False,,2019-11-06T10:36:52Z,0,1,1,1,1,0,1,0
1115,add safrs,541,True,False,,2019-11-06T10:36:51Z,1,2,1,1,1,0,1,0
1116,Added scientific library cctbx,127,True,False,,2019-11-06T10:36:50Z,1,2,1,1,1,0,1,0
1114,added spurplus,764,True,False,,2019-11-06T10:36:49Z,1,2,1,1,1,0,1,0
1110,Add CxFreeze to the build section,399,True,False,,2019-11-06T10:36:48Z,1,2,1,1,1,0,1,0
1111,Add Snips NLU library in Natural Language Processing section,1680,True,False,,2019-11-06T10:36:47Z,1,2,1,1,1,0,1,0
1113,added spur,414,True,False,,2019-11-06T10:36:46Z,1,2,1,1,1,0,1,0
1108,Python Vim Plugins,385,True,False,,2019-11-06T10:36:45Z,1,2,1,1,2,0,2,0
1104,Add Pyxel,739,True,False,,2019-11-06T10:36:44Z,0,1,1,1,2,0,2,0
1103,add appkernel microservice framework,955,True,False,,2019-11-06T10:36:43Z,0,1,1,1,1,0,1,0
1098,Remove abandoned code2flow & pycallgraph,321,True,False,,2019-11-06T10:36:42Z,0,2,4,1,2,2,4,0
1096,Added arrow module for date and time segment,1295,True,False,,2019-11-06T10:36:41Z,0,1,1,1,1,0,1,0
1095,TemPy added to Templating engines.,656,True,False,,2019-11-06T10:36:40Z,0,1,1,1,1,0,1,0
1092,Gentoo Portage,861,True,False,,2019-11-06T10:36:39Z,0,1,1,1,1,0,1,0
1085,Add telegram bot api,276,True,False,,2019-11-06T10:36:38Z,0,1,1,1,2,0,2,0
1081,Add to everbug to Debugging Tools:Others,562,True,False,,2019-11-06T10:36:37Z,0,1,1,1,1,0,1,0
1080,Add to anishot to misc,386,True,False,,2019-11-06T10:36:36Z,0,1,1,1,1,0,1,0
1077,Add rtfd-cli in Command Line tools,323,True,False,,2019-11-06T10:36:35Z,0,1,1,1,2,1,3,0
1070,Please add Lomond to the WebSocket section,935,True,False,,2019-11-06T10:36:34Z,0,1,1,1,1,0,1,0
1065,Add link to the awesome list of python models.,437,True,False,,2019-11-06T10:36:33Z,0,1,1,1,1,0,1,0
1130,"Added Lark, a popular parsing library",602,True,False,,2019-11-06T09:36:39Z,0,1,2,1,1,0,1,0
1177,Add mechanize to GUI/Web Testing.,548,True,False,,2019-11-06T09:36:57Z,0,1,1,1,1,0,1,0
1173,"fixing links for talkbox, shuup, pysdl2, joblib, and openpyxl",61,True,False,,2019-11-06T09:36:56Z,1,2,3,1,8,4,12,0
1166,OPEM added,1337,True,False,,2019-11-06T09:36:55Z,0,1,1,1,1,0,1,0
1160,Add discord.py,495,True,False,,2019-11-06T09:36:54Z,0,2,2,1,1,0,1,0
1157,Add the pg8000 pure Python PostgresQL Driver,863,True,False,,2019-11-06T09:36:53Z,0,1,1,1,1,0,1,0
1156,add Requestium,1271,True,False,,2019-11-06T09:36:52Z,0,1,1,1,1,0,1,0
1155,updated GUI list,57,True,False,,2019-11-06T09:36:51Z,0,1,1,1,2,1,3,0
1150,Add molten in Web Frameworks. ,455,True,False,,2019-11-06T09:36:50Z,0,1,1,1,1,0,1,0
1151,Added r2pipe to the list of libraries.,644,True,False,,2019-11-06T09:36:49Z,0,1,1,1,1,0,1,0
1153,Added num2words to Miscellaneous,514,True,False,,2019-11-06T09:36:48Z,0,1,2,1,4,0,4,0
1152,Added programiz.com as a resource website,1014,True,False,,2019-11-06T09:36:47Z,0,1,1,1,1,0,1,0
1145,Add Authlib,401,True,False,,2019-11-06T09:36:46Z,0,1,1,1,1,0,1,0
1147,Add a python library to extract data from pdf invoices,679,True,False,,2019-11-06T09:36:45Z,0,1,1,1,1,0,1,0
1140,Add betamax,653,True,False,,2019-11-06T09:36:44Z,0,1,1,1,1,0,1,0
1138,Add pytest-cov plugin,798,True,False,,2019-11-06T09:36:43Z,0,1,1,1,1,0,1,0
1139,Add kubernetes client library,426,True,False,,2019-11-06T09:36:42Z,0,1,1,1,1,0,1,0
1144,Add pyfield,329,True,False,,2019-11-06T09:36:40Z,0,1,1,1,1,0,1,0
1132,"Add ""dynaconf"" to ""Configuration"" section",763,True,False,,2019-11-06T09:36:38Z,0,1,1,1,1,0,1,0
1133,adding aiohttp,429,True,False,,2019-11-06T09:36:37Z,0,1,1,1,1,0,1,0
1131,add to GUI: remi - a remote interface,608,True,False,,2019-11-06T09:36:36Z,0,1,1,1,1,0,1,0
1129,PyYAML-tags library,456,True,False,,2019-11-06T09:36:35Z,0,1,1,1,1,0,1,0
1128,Add Bottle to Web Frameworks section,906,True,False,,2019-11-06T09:36:34Z,0,2,3,1,1,0,1,0
1127,Add Wallaroo to Cluster Computing,1080,True,False,,2019-11-06T09:36:33Z,0,1,1,1,1,0,1,0
1235,Add Peter Norvig's Pytudes.,858,True,False,,2019-11-06T08:37:00Z,0,1,1,1,1,0,1,0
1237,Buildbot added to Build Tools,284,True,False,,2019-11-06T08:36:59Z,0,1,1,1,1,0,1,0
1229,Add Tortoise ORM,0,True,False,,2019-11-06T08:36:58Z,0,1,1,1,1,0,1,0
1227,adds django crm,643,True,False,,2019-11-06T08:36:57Z,0,2,2,1,5,0,5,0
1230,Adds DJ-Models (Pluggable Django ORM),657,True,False,,2019-11-06T08:36:56Z,0,1,1,1,1,0,1,0
1222,Add python-postfinance,608,True,False,,2019-11-06T08:36:55Z,0,1,1,1,1,0,1,0
1223,"Added PRAW to ""Third Party API"" section",476,True,False,,2019-11-06T08:36:54Z,0,1,1,1,1,0,1,0
1226,"Added FunctionShield, a free security protection library for serverless applications",690,True,False,,2019-11-06T08:36:53Z,0,1,1,1,95,93,188,0
1214,Add Python-Chess to Game Development list,284,True,False,,2019-11-06T08:36:52Z,0,1,1,1,1,0,1,0
1217,Add xarray,1735,True,False,,2019-11-06T08:36:51Z,0,1,1,1,2,0,2,0
1208,add pdfrw,604,True,False,,2019-11-06T08:36:50Z,0,1,1,1,1,0,1,0
1197,Add dev.to Python tag,112,True,False,,2019-11-06T08:36:48Z,0,1,1,1,1,0,1,0
1195,Merge pull request #1 from vinta/master,328,True,False,,2019-11-06T08:36:47Z,0,1,1,0,0,0,0,0
1201,python-rrdtool,344,True,False,,2019-11-06T08:36:46Z,0,2,1,1,1,0,1,0
1199,Add bottle framework,20,True,False,,2019-11-06T08:36:45Z,0,2,2,1,1,0,1,0
1196,Add a fancy data visualization library,350,True,False,,2019-11-06T08:36:44Z,0,1,1,1,1,0,1,0
1186,add awesome erp project,316,True,False,,2019-11-06T08:36:43Z,0,1,1,1,8,0,8,0
1190,Add Featuretools,993,True,False,,2019-11-06T08:36:41Z,0,1,1,1,1,0,1,0
1192,Add python-firebase,328,True,False,,2019-11-06T08:36:40Z,0,1,1,1,1,0,1,0
1185,Added yattag to libraries for working with HTTP,651,True,False,,2019-11-06T08:36:39Z,0,1,1,1,2,0,2,0
1179,Add pymdptoolbox to Science.,712,True,False,,2019-11-06T08:36:38Z,0,1,1,1,1,0,1,0
1181,Patch 1,909,True,False,,2019-11-06T08:36:37Z,0,1,1,1,1,0,1,0
1184,Add asyncpg - async PostgreSQL client library,741,True,False,,2019-11-06T08:36:36Z,0,1,1,1,1,0,1,0
1180,Add roslibpy to robotics,915,True,False,,2019-11-06T08:36:35Z,0,1,1,1,1,0,1,0
1171,Added Boto3 for Sending Email in Email Section,607,True,False,,2019-11-06T08:36:34Z,0,2,2,1,1,0,1,0
1298,Add ERPNext,522,True,False,,2019-11-06T07:36:55Z,0,1,1,1,7,0,7,0
1292,add pycro,2175,True,False,,2019-11-06T07:36:54Z,0,1,1,1,1,0,1,0
1287,Add folium: map visualization,751,True,False,,2019-11-06T07:36:53Z,0,2,2,1,2,1,3,0
1294,Add ezdxf,995,True,False,,2019-11-06T07:36:52Z,0,1,1,1,3,1,4,0
1286,Consider adding TemplateMail,1005,True,False,,2019-11-06T07:36:51Z,0,1,1,1,1,0,1,0
1282,adding parse_it,572,True,False,,2019-11-06T07:36:50Z,0,1,1,1,1,0,1,0
1273,Add dfply,578,True,False,,2019-11-06T07:36:49Z,0,1,1,1,1,0,1,0
1277,Added Plotly.py to Data Visualizations,773,True,False,,2019-11-06T07:36:48Z,0,1,1,1,1,0,1,0
1275,Added book on Test Driven Development,822,True,False,,2019-11-06T07:36:47Z,0,1,1,1,1,0,1,0
1272,Adding the Atlas toolkit to the GUI section.,1721,True,False,,2019-11-06T07:36:46Z,0,1,1,1,1,0,1,0
1264,Add ScrapydWeb,1023,True,False,,2019-11-06T07:36:45Z,0,1,1,1,1,0,1,0
1258,Add wikilink in Web Content Extracting section,360,True,False,,2019-11-06T07:36:44Z,0,1,1,1,1,0,1,0
1259,Add recommender into Recommender Systems section,391,True,False,,2019-11-06T07:36:43Z,0,1,1,1,1,0,1,0
1260,add datedelta,781,True,False,,2019-11-06T07:36:42Z,0,1,1,1,2,1,3,0
1249,Add jsons to serialization,672,True,False,,2019-11-06T07:36:41Z,0,1,1,1,1,0,1,0
1243,Added ludwig to Deep Learning,941,True,False,,2019-11-06T07:36:40Z,0,2,2,1,1,0,1,0
1251,Add Jet Admin,1341,True,False,,2019-11-06T07:36:39Z,0,1,1,1,1,0,1,0
1244,Add area4,353,True,False,,2019-11-06T07:36:38Z,0,1,1,1,3,1,4,0
1241,Adds Arrow to Date and Time section.,760,True,False,,2019-11-06T07:36:37Z,0,2,2,1,1,0,1,0
1238,Adding cattrs serializer.,409,True,False,,2019-11-06T07:36:36Z,0,1,1,1,1,0,1,0
1242,Added RESTPie3 REST API Server,1222,True,False,,2019-11-06T07:36:35Z,0,1,1,1,1,0,1,0
1239,Adding addict extension.,410,True,False,,2019-11-06T07:36:34Z,0,1,1,1,1,0,1,0
1236,Viewflow - Workflow librery added,816,True,False,,2019-11-06T07:36:33Z,0,1,1,1,1,0,1,0
1338,Add auton project to README.md,284,True,False,,2019-11-06T06:36:53Z,0,1,1,1,1,0,1,0
1212,Added PySide2,504,True,False,,2019-11-06T06:36:52Z,0,1,3,1,3,1,4,0
1334,feat():Add new web framework:Bottle,284,True,False,,2019-11-06T06:36:51Z,0,1,1,1,1,0,1,0
1327,Add MSS,874,True,False,,2019-11-06T06:36:50Z,0,1,1,1,1,0,1,0
1325,Add python-codicefiscale,787,True,False,,2019-11-06T06:36:49Z,0,1,1,1,1,0,1,0
1322,Add django-admin-interface,1092,True,False,,2019-11-06T06:36:48Z,0,1,1,1,1,0,1,0
1323,Add django-maintenance-mode,711,True,False,,2019-11-06T06:36:47Z,0,1,1,1,1,0,1,0
1319,Update README.md,21,True,False,,2019-11-06T06:36:46Z,0,1,1,1,1,1,2,0
1318,Activating Open Collective,987,True,False,,2019-11-06T06:36:45Z,0,1,1,1,31,1,32,0
1053,Add pipenv ,628,True,False,,2019-11-06T06:36:44Z,0,4,8,1,1,0,1,0
1316,Add begins,1038,True,False,,2019-11-06T06:36:43Z,0,2,3,1,1,0,1,0
1310,Add Prophet framework to Machine Learning,461,True,False,,2019-11-06T06:36:41Z,0,1,1,1,2,0,2,0
1308,Add Python Dev Bookmarks to Websites,316,True,False,,2019-11-06T06:36:40Z,0,1,1,1,1,0,1,0
1304,Add Polyaxon to the ML section,615,True,False,,2019-11-06T06:36:38Z,0,1,1,1,1,0,1,0
1302,Add Prodmodel,712,True,False,,2019-11-06T06:36:37Z,0,1,1,1,1,0,1,0
1300,Add FastAPI framework to README.md,1409,True,False,,2019-11-06T06:36:36Z,0,1,1,1,2,0,2,0
1295,Add maildown,518,True,False,,2019-11-06T06:36:35Z,0,1,1,1,1,0,1,0
1299,Update README.md,622,True,False,,2019-11-06T06:36:34Z,0,1,1,1,4,0,4,0
1296,Add PySnooper,407,True,False,,2019-11-06T06:36:33Z,0,1,1,1,1,0,1,0
677,Added Computer vision library Mahotas,331,True,False,,2019-11-06T03:32:08Z,0,1,1,1,1,0,1,0
795,Add ntfy,476,True,False,,2019-11-04T20:46:59Z,0,2,2,1,1,0,1,0
738,Added neo4j-driver in awesome,0,True,False,,2019-11-04T17:46:11Z,0,1,1,1,1,0,1,0
1078,add Data Visualization library: plotly.py,69,True,False,,2019-11-04T11:15:19Z,0,3,3,1,1,0,1,0
1261,Add async-sender,394,True,False,,2019-11-02T19:48:50Z,0,1,1,1,1,0,1,0
900,Django Auditlog App,638,True,False,,2019-11-01T18:27:01Z,0,3,3,1,8,0,8,0
1159,Add goatools to science category,535,True,False,,2019-10-31T22:08:04Z,0,1,1,1,1,0,1,0
717,Adding NetAddr and Pyodbc,1080,True,False,,2019-10-31T20:04:50Z,0,1,1,1,2,0,2,0
600,Add https://automatetheboringstuff.com,545,True,False,,2019-10-31T14:41:08Z,0,1,2,1,1,0,1,0
1148,Add plotnine,450,True,False,,2019-10-31T08:46:00Z,0,2,2,1,1,0,1,0
581,add dpkt,132,True,False,,2019-10-31T04:48:21Z,0,1,2,1,2,0,2,0
852,Add SideCI,573,True,False,,2019-10-31T01:50:17Z,0,1,1,1,1,0,1,0
974,Added Pipeline.py,737,True,False,,2019-10-30T19:31:32Z,0,1,1,1,1,0,1,0
973,Added RichConsole.py,564,True,False,,2019-10-30T19:30:32Z,0,1,1,1,1,0,1,0
734,Add awesome-wagtail list,291,True,False,,2019-10-30T19:29:28Z,0,1,2,1,1,0,1,0
800,Updated Ajenti repo in README.md,63,True,False,,2019-10-30T19:18:22Z,0,1,1,1,1,1,2,0
760,Adding pyflakes to code analysis and linter section,950,True,False,,2019-10-30T19:18:14Z,0,1,1,1,1,0,1,0
842,"Added PythonBuddy to ""Editor Plugins and IDEs""",932,True,False,,2019-10-30T17:14:36Z,0,1,1,1,3,0,3,0
981,Adds Pygmy pure Python URL shortener in URL manipulation section,1580,True,False,,2019-10-30T12:56:49Z,0,1,1,1,1,0,1,0
1321,Added pdoc3 python documentation generator,308,True,False,,2019-10-30T08:08:48Z,0,2,2,1,1,0,1,0
1401,adding pythonic news,129,True,False,,2019-10-26T16:22:34Z,0,2,2,1,1,0,1,0
1402,Added BeautifulSoup to web-crawling sectionh ,601,True,False,,2019-10-25T16:24:17Z,0,2,1,1,1,0,1,0
1403,Fixed typo,0,True,True,2019-10-25T16:23:02Z,2019-10-25T16:23:02Z,0,2,0,1,3,3,6,23255.0
1394,README.md Updated,353,True,False,,2019-10-24T18:34:21Z,2,3,2,1,1,0,1,0
1395,Fix requests url,68,True,True,2019-10-19T17:16:32Z,2019-10-19T17:16:32Z,0,2,0,1,1,1,2,406.0
1386,removed Resource > Website > Python Hackers due to dead link (status …,79,True,True,2019-10-17T14:51:26Z,2019-10-17T14:51:26Z,0,2,0,1,0,1,1,582943.0
1385,Add jet-bridge,948,True,True,2019-10-17T14:50:50Z,2019-10-17T14:50:50Z,0,6,4,1,1,0,1,688950.0
1303,Add Python & Algorithms Project,412,True,False,,2019-10-09T20:05:44Z,0,1,0,1,94,92,186,0
1382,add cache-alchemy,296,True,False,,2019-10-08T06:00:42Z,0,1,0,1,1,0,1,0
1372,Add Arrow,305,True,False,,2019-10-05T09:26:08Z,0,1,0,1,1,0,1,0
1370,Update README.md,1212,True,False,,2019-10-04T19:29:15Z,0,1,0,1,1,0,1,0
1348,Adds wemake-python-styleguide,471,True,True,2019-10-03T16:11:47Z,2019-10-03T16:11:47Z,0,3,3,1,1,0,1,2089261.0
1218,Add awe framework,929,True,False,,2019-09-18T07:10:16Z,0,1,0,1,1,0,1,0
1349,Adds awesome-python-typing link,381,True,True,2019-09-16T03:31:51Z,2019-09-16T03:31:51Z,0,2,0,1,1,1,2,395238.0
1344,Add ML Workspace,925,True,False,,2019-09-05T11:51:10Z,0,1,1,1,2,0,2,0
1337,Add awesome-flake8-extensions,255,True,True,2019-09-03T06:11:36Z,2019-09-03T06:11:36Z,0,2,0,1,1,0,1,681542.0
1339,Hotfix/grammar fix,266,True,True,2019-09-03T06:10:53Z,2019-09-03T06:10:53Z,2,4,0,1,2,2,4,405161.0
723,"Added ""church"" to Testing",418,True,True,2016-09-28T20:20:22Z,2016-09-28T20:20:22Z,0,3,12,1,1,0,1,1307596.0
1331,Minor code fix,284,True,True,2019-08-08T10:11:27Z,2019-08-08T10:11:27Z,0,2,0,1,5,3,8,16820.0
1330,Replace ggpy with plotnine,101,True,True,2019-08-07T15:37:51Z,2019-08-07T15:37:51Z,4,3,0,1,1,1,2,19550.0
1314,Add python-codicefiscale,787,True,False,,2019-07-25T12:33:01Z,2,2,2,1,2,0,2,0
666,add pyuv,688,True,False,,2019-07-17T22:05:17Z,0,2,2,1,1,0,1,0
1293,Add tqdm,670,True,False,,2019-05-27T12:31:18Z,0,2,3,1,1,0,1,0
1143,Database comes before database driver,17,True,True,2019-05-25T06:02:43Z,2019-05-25T06:02:43Z,0,2,0,1,1,1,2,20233653.0
1141,Add black code formatter,597,True,False,,2019-05-25T13:20:16Z,0,2,1,1,1,0,1,0
1297,Fix plurality in the CLI apps description.,22,True,True,2019-05-27T11:56:40Z,2019-05-27T11:56:41Z,0,2,1,1,1,1,2,9486.0
662,Add tqdm,277,True,False,,2019-05-27T12:31:18Z,0,5,8,1,1,0,1,0
1136,Update README.md,284,True,False,,2019-05-25T09:56:53Z,0,2,0,1,1,1,2,0
1137,Update README.md,284,True,False,,2019-05-25T09:56:35Z,0,2,0,1,1,1,2,0
1161,Update README.md,315,True,False,,2019-05-25T09:56:13Z,0,2,0,1,1,0,1,0
